Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.180381,372.342,0.00011541,-0.376,-0.517735,-0.852744,0.650168
-0.180381,372.342,0.000115738,-0.562144,-0.529121,-0.694577,0.31067
-0.180381,372.342,0.000116066,-0.74607,-0.537771,-0.527618,-0.0362949
-0.180381,372.342,0.000116393,-0.927051,-0.543557,-0.352986,-0.388931
-0.180381,372.342,0.000116721,-1.10437,-0.546375,-0.171885,-0.745362
-0.180381,372.342,0.000117049,-1.27734,-0.546139,0.0143993,-1.10364
-0.180381,372.342,0.000117377,-1.44526,-0.542786,0.204519,-1.46176
-0.180381,372.342,0.000117705,-1.60748,-0.536277,0.39707,-1.81769
-0.180381,372.342,0.000118033,-1.76336,-0.526595,0.590611,-2.16935
-0.180381,372.342,0.000118361,-1.91227,-0.513748,0.78367,-2.51465
-0.180381,372.342,0.000118689,-2.05364,-0.497768,0.974761,-2.85154
-0.180381,372.342,0.000119016,-2.18691,-0.478712,1.1624,-3.17794
-0.180381,372.342,0.000119344,-2.31154,-0.456661,1.34512,-3.49185
-0.180381,372.342,0.000119672,-2.42705,-0.431719,1.52146,-3.7913
-0.180381,372.342,0.00012,-2.53298,-0.404013,1.69004,-4.0744
-0.180381,372.342,0.000120328,-2.62892,-0.373694,1.84949,-4.33932
-0.180381,372.342,0.000120656,-2.71448,-0.340931,1.99854,-4.58437
-0.180381,372.342,0.000120984,-2.78933,-0.305915,2.13597,-4.80793
-0.180381,372.342,0.000121311,-2.85317,-0.268855,2.26068,-5.00853
-0.180381,372.342,0.000121639,-2.90575,-0.229976,2.37164,-5.18483
-0.180381,372.342,0.000121967,-2.94686,-0.189517,2.46794,-5.33563
-0.180381,372.342,0.000122295,-2.97634,-0.147734,2.54881,-5.45991
-0.180381,372.342,0.000122623,-2.99408,-0.104889,2.61356,-5.55678
-0.180381,372.342,0.000122951,-3,-0.0612546,2.66167,-5.62556
-0.180381,372.342,0.000123279,-2.99408,-0.0171114,2.69274,-5.66573
-0.180381,372.342,0.000123607,-2.97634,0.0272574,2.7065,-5.67695
-0.180381,372.342,0.000123934,-2.94686,0.0715661,2.70283,-5.65907
-0.180381,372.342,0.000124262,-2.90575,0.115529,2.68176,-5.61215
-0.180381,372.342,0.00012459,-2.85317,0.158865,2.64345,-5.53639
-0.180381,372.342,0.000124918,-2.78933,0.201294,2.5882,-5.43222
-0.180381,372.342,0.000125246,-2.71448,0.242547,2.51644,-5.30022
-0.180381,372.342,0.000125574,-2.62892,0.282363,2.42875,-5.14117
-0.180381,372.342,0.000125902,-2.53298,0.320491,2.32583,-4.95602
-0.180381,372.342,0.00012623,-2.42705,0.356695,2.20847,-4.74586
-0.180381,372.342,0.000126557,-2.31154,0.390755,2.07762,-4.51196
-0.180381,372.342,0.000126885,-2.18691,0.422465,1.9343,-4.25573
-0.180381,372.342,0.000127213,-2.05364,0.451639,1.77962,-3.9787
-0.180381,372.342,0.000127541,-1.91227,0.478111,1.61479,-3.68254
-0.180381,372.342,0.000127869,-1.76336,0.501735,1.44108,-3.36903
-0.180381,372.342,0.000128197,-1.60748,0.522388,1.25981,-3.04002
-0.180381,372.342,0.000128525,-1.44526,0.539968,1.07237,-2.69747
-0.180381,372.342,0.000128852,-1.27734,0.554397,0.880168,-2.3434
-0.180381,372.342,0.00012918,-1.10437,0.56562,0.684626,-1.97986
-0.180381,372.342,0.000129508,-0.927051,0.573607,0.487186,-1.60896
-0.180381,372.342,0.000129836,-0.74607,0.578349,0.289283,-1.23282
-0.180381,372.342,0.000130164,-0.562144,0.579863,0.0923307,-0.853578
-0.180381,372.342,0.000130492,-0.376,0.578186,-0.102284,-0.473341
-0.180381,372.342,0.00013082,-0.188372,0.573379,-0.293217,-0.0942024
-0.180381,372.342,0.000131148,7.71909e-015,0.565524,-0.479177,0.281784
-0.180381,372.342,0.000131475,0.188372,0.554721,-0.658936,0.652619
-0.180381,372.342,0.000131803,0.376,0.541093,-0.831341,1.01637
-0.180381,372.342,0.000132131,0.562144,0.524776,-0.99532,1.37119
-0.180381,372.342,0.000132459,0.74607,0.505925,-1.14989,1.7153
-0.180381,372.342,0.000132787,0.927051,0.484709,-1.29418,2.04706
-0.180381,372.342,0.000133115,1.10437,0.46131,-1.42739,2.3649
-0.180381,372.342,0.000133443,1.27734,0.435918,-1.54887,2.6674
-0.180381,372.342,0.00013377,1.44526,0.408737,-1.65805,2.95324
-0.180381,372.342,0.000134098,1.60748,0.379975,-1.7545,3.22127
-0.180381,372.342,0.000134426,1.76336,0.349845,-1.83789,3.47043
-0.180381,372.342,0.000134754,1.91227,0.318567,-1.90801,3.69984
-0.180381,372.342,0.000135082,2.05364,0.286357,-1.96476,3.90874
-0.180381,372.342,0.00013541,2.18691,0.253436,-2.00819,4.09651
-0.180381,372.342,0.000135738,2.31154,0.22002,-2.03841,4.2627
-0.180381,372.342,0.000136066,2.42705,0.18632,-2.05567,4.40697
-0.180381,372.342,0.000136393,2.53298,0.152545,-2.06031,4.52915
-0.180381,372.342,0.000136721,2.62892,0.118893,-2.05278,4.62918
-0.180381,372.342,0.000137049,2.71448,0.0855552,-2.03359,4.70714
-0.180381,372.342,0.000137377,2.78933,0.0527131,-2.00337,4.76324
-0.180381,372.342,0.000137705,2.85317,0.0205362,-1.96279,4.79781
-0.180381,372.342,0.000138033,2.90575,-0.0108178,-1.9126,4.81128
-0.180381,372.342,0.000138361,2.94686,-0.0412047,-1.8536,4.80418
-0.180381,372.342,0.000138689,2.97634,-0.0704938,-1.78663,4.77716
-0.180381,372.342,0.000139016,2.99408,-0.098569,-1.71259,4.73094
-0.180381,372.342,0.000139344,3,-0.125329,-1.63237,4.6663
-0.180381,372.342,0.000139672,2.99408,-0.150688,-1.54689,4.58412
-0.180381,372.342,0.00014,2.97634,-0.174575,-1.45709,4.48531
-0.180381,372.342,0.000140328,2.94686,-0.196933,-1.36387,4.37083
-0.180381,372.342,0.000140656,2.90575,-0.217723,-1.26815,4.2417
-0.180381,372.342,0.000140984,2.85317,-0.236916,-1.1708,4.09893
-0.180381,372.342,0.000141311,2.78933,-0.254501,-1.07268,3.94357
-0.180381,372.342,0.000141639,2.71448,-0.270478,-0.97459,3.77669
-0.180381,372.342,0.000141967,2.62892,-0.28486,-0.877288,3.59932
-0.180381,372.342,0.000142295,2.53298,-0.297671,-0.78148,3.41253
-0.180381,372.342,0.000142623,2.42705,-0.308946,-0.687809,3.21734
-0.180381,372.342,0.000142951,2.31154,-0.318731,-0.59685,3.01475
-0.180381,372.342,0.000143279,2.18691,-0.327077,-0.509112,2.80574
-0.180381,372.342,0.000143607,2.05364,-0.334045,-0.425026,2.59127
-0.180381,372.342,0.000143934,1.91227,-0.3397,-0.344951,2.37222
-0.180381,372.342,0.000144262,1.76336,-0.344112,-0.269167,2.14947
-0.180381,372.342,0.00014459,1.60748,-0.347356,-0.197876,1.92382
-0.180381,372.342,0.000144918,1.44526,-0.349507,-0.131204,1.69605
-0.180381,372.342,0.000145246,1.27734,-0.350641,-0.069202,1.46686
-0.180381,372.342,0.000145574,1.10437,-0.350836,-0.0118469,1.23693
-0.180381,372.342,0.000145902,0.927051,-0.350164,0.0409533,1.00688
-0.180381,372.342,0.00014623,0.74607,-0.348699,0.0893568,0.777261
-0.180381,372.342,0.000146557,0.562144,-0.346509,0.133582,0.548606
-0.180381,372.342,0.000146885,0.376,-0.343659,0.173903,0.321387
-0.180381,372.342,0.000147213,0.188372,-0.340205,0.210644,0.0960367
-0.180381,372.342,0.000147541,3.30644e-015,-0.336203,0.244169,-0.127049
-0.180381,372.342,0.000147869,-0.188372,-0.331696,0.27488,-0.34751
-0.180381,372.342,0.000148197,-0.376,-0.326726,0.303206,-0.565015
-0.180381,372.342,0.000148525,-0.562144,-0.321323,0.329597,-0.779262
-0.180381,372.342,0.000148852,-0.74607,-0.315511,0.354515,-0.989965
-0.180381,372.342,0.00014918,-0.927051,-0.309307,0.378425,-1.19686
-0.180381,372.342,0.000149508,-1.10437,-0.30272,0.401791,-1.39968
-0.180381,372.342,0.000149836,-1.27734,-0.295752,0.425065,-1.59819
-0.180381,372.342,0.000150164,-1.44526,-0.288397,0.448678,-1.79212
-0.180381,372.342,0.000150492,-1.60748,-0.280642,0.473039,-1.98124
-0.180381,372.342,0.00015082,-1.76336,-0.27247,0.498522,-2.16526
-0.180381,372.342,0.000151148,-1.91227,-0.263855,0.525461,-2.34393
-0.180381,372.342,0.000151475,-2.05364,-0.254771,0.554146,-2.51695
-0.180381,372.342,0.000151803,-2.18691,-0.245184,0.584817,-2.68401
-0.180381,372.342,0.000152131,-2.31154,-0.235058,0.617659,-2.84479
-0.180381,372.342,0.000152459,-2.42705,-0.224357,0.652799,-2.99893
-0.180381,372.342,0.000152787,-2.53298,-0.21304,0.690301,-3.14605
-0.180381,372.342,0.000153115,-2.62892,-0.20107,0.730167,-3.28575
-0.180381,372.342,0.000153443,-2.71448,-0.188409,0.772335,-3.41759
-0.180381,372.342,0.00015377,-2.78933,-0.175021,0.816675,-3.54114
-0.180381,372.342,0.000154098,-2.85317,-0.160874,0.862993,-3.65591
-0.180381,372.342,0.000154426,-2.90575,-0.145939,0.911034,-3.7614
-0.180381,372.342,0.000154754,-2.94686,-0.130193,0.960478,-3.8571
-0.180381,372.342,0.000155082,-2.97634,-0.11362,1.01095,-3.94247
-0.180381,372.342,0.00015541,-2.99408,-0.0962102,1.06201,-4.01698
-0.180381,372.342,0.000155738,-3,-0.0779612,1.11319,-4.08006
-0.180381,372.342,0.000156066,-2.99408,-0.0588802,1.16395,-4.13119
-0.180381,372.342,0.000156393,-2.97634,-0.0389831,1.21372,-4.1698
-0.180381,372.342,0.000156721,-2.94686,-0.0182959,1.26192,-4.19536
-0.180381,372.342,0.000157049,-2.90575,0.00314519,1.30791,-4.20736
-0.180381,372.342,0.000157377,-2.85317,0.0252934,1.35104,-4.20529
-0.180381,372.342,0.000157705,-2.78933,0.0480913,1.39067,-4.18871
-0.180381,372.342,0.000158033,-2.71448,0.0714706,1.42614,-4.15717
-0.180381,372.342,0.000158361,-2.62892,0.0953523,1.45678,-4.11031
-0.180381,372.342,0.000158689,-2.53298,0.119647,1.48197,-4.04778
-0.180381,372.342,0.000159016,-2.42705,0.144255,1.50108,-3.96932
-0.180381,372.342,0.000159344,-2.31154,0.169067,1.51353,-3.87473
-0.180381,372.342,0.000159672,-2.18691,0.193964,1.51876,-3.76387
-0.180381,372.342,0.00016,-2.05364,0.218821,1.51626,-3.63668
-0.180381,372.342,0.000160328,-1.91227,0.243503,1.50558,-3.49319
-0.180381,372.342,0.000160656,-1.76336,0.267869,1.48633,-3.33351
-0.180381,372.342,0.000160984,-1.60748,0.291773,1.45816,-3.15786
-0.180381,372.342,0.000161311,-1.44526,0.315066,1.42083,-2.96654
-0.180381,372.342,0.000161639,-1.27734,0.337592,1.37413,-2.75994
-0.180381,372.342,0.000161967,-1.10437,0.359198,1.31797,-2.53856
-0.180381,372.342,0.000162295,-0.927051,0.379728,1.25231,-2.30302
-0.180381,372.342,0.000162623,-0.74607,0.399027,1.17723,-2.05402
-0.180381,372.342,0.000162951,-0.562144,0.416942,1.09285,-1.79236
-0.180381,372.342,0.000163279,-0.376,0.433326,0.999422,-1.51896
-0.180381,372.342,0.000163607,-0.188372,0.448036,0.897262,-1.23481
-0.180381,372.342,0.000163934,-3.67382e-015,0.460934,0.786775,-0.941017
-0.180381,372.342,0.000164262,0.188372,0.471892,0.668455,-0.638766
-0.180381,372.342,0.00016459,0.376,0.480791,0.542874,-0.329328
-0.180381,372.342,0.000164918,0.562144,0.487524,0.410681,-0.0140554
-0.180381,372.342,0.000165246,0.74607,0.491993,0.272601,0.305632
-0.180381,372.342,0.000165574,0.927051,0.494115,0.129426,0.628251
-0.180381,372.342,0.000165902,1.10437,0.49382,-0.0179915,0.95226
-0.180381,372.342,0.00016623,1.27734,0.491053,-0.168742,1.27608
-0.180381,372.342,0.000166557,1.44526,0.485777,-0.321869,1.59808
-0.180381,372.342,0.000166885,1.60748,0.477967,-0.476375,1.91662
-0.180381,372.342,0.000167213,1.76336,0.467619,-0.631232,2.23004
-0.180381,372.342,0.000167541,1.91227,0.454744,-0.785389,2.53668
-0.180381,372.342,0.000167869,2.05364,0.439371,-0.93778,2.83487
-0.180381,372.342,0.000168197,2.18691,0.421545,-1.08733,3.12298
-0.180381,372.342,0.000168525,2.31154,0.401333,-1.23299,3.39941
-0.180381,372.342,0.000168852,2.42705,0.378813,-1.37369,3.66257
-0.180381,372.342,0.00016918,2.53298,0.354085,-1.5084,3.91098
-0.180381,372.342,0.000169508,2.62892,0.327263,-1.63614,4.14316
-0.180381,372.342,0.000169836,2.71448,0.298477,-1.75595,4.35776
-0.180381,372.342,0.000170164,2.78933,0.267872,-1.86691,4.55348
-0.180381,372.342,0.000170492,2.85317,0.235607,-1.96819,4.72914
-0.180381,372.342,0.00017082,2.90575,0.201853,-2.059,4.88363
-0.180381,372.342,0.000171148,2.94686,0.166793,-2.13863,5.016
-0.180381,372.342,0.000171475,2.97634,0.130622,-2.20645,5.12537
-0.180381,372.342,0.000171803,2.99408,0.0935415,-2.26191,5.21102
-0.180381,372.342,0.000172131,3,0.0557617,-2.30457,5.27236
-0.180381,372.342,0.000172459,2.99408,0.0174987,-2.33404,5.30893
-0.180381,372.342,0.000172787,2.97634,-0.0210272,-2.35008,5.3204
-0.180381,372.342,0.000173115,2.94686,-0.059593,-2.35251,5.30661
-0.180381,372.342,0.000173443,2.90575,-0.0979745,-2.34127,5.26754
-0.180381,372.342,0.00017377,2.85317,-0.135948,-2.31639,5.20329
-0.180381,372.342,0.000174098,2.78933,-0.173293,-2.27801,5.11414
-0.180381,372.342,0.000174426,2.71448,-0.20979,-2.22637,5.00051
-0.180381,372.342,0.000174754,2.62892,-0.24523,-2.1618,4.86294
-0.180381,372.342,0.000175082,2.53298,-0.279406,-2.08473,4.70214
-0.180381,372.342,0.00017541,2.42705,-0.312122,-1.99568,4.51892
-0.180381,372.342,0.000175738,2.31154,-0.343192,-1.89526,4.31425
-0.180381,372.342,0.000176066,2.18691,-0.37244,-1.78415,4.08921
-0.180381,372.342,0.000176393,2.05364,-0.399704,-1.66312,3.84498
-0.180381,372.342,0.000176721,1.91227,-0.424836,-1.53301,3.58288
-0.180381,372.342,0.000177049,1.76336,-0.447699,-1.39469,3.3043
-0.180381,372.342,0.000177377,1.60748,-0.468177,-1.24912,3.01073
-0.180381,372.342,0.000177705,1.44526,-0.486165,-1.09729,2.70373
-0.180381,372.342,0.000178033,1.27734,-0.501579,-0.940223,2.38493
-0.180381,372.342,0.000178361,1.10437,-0.514349,-0.778977,2.05603
-0.180381,372.342,0.000178689,0.927051,-0.524424,-0.614626,1.71875
-0.180381,372.342,0.000179016,0.74607,-0.531773,-0.448254,1.37486
-0.180381,372.342,0.000179344,0.562144,-0.536379,-0.280946,1.02616
-0.180381,372.342,0.000179672,0.376,-0.538244,-0.113781,0.674436
-0.180381,372.342,0.00018,0.188372,-0.537388,0.0521798,0.321489
-0.180381,372.342,0.000180328,-6.61694e-015,-0.533849,0.2159,-0.030897
-0.180381,372.342,0.000180656,-0.188372,-0.527679,0.376375,-0.380962
-0.180381,372.342,0.000180984,-0.376,-0.518947,0.532641,-0.726981
-0.180381,372.342,0.000181311,-0.562144,-0.507738,0.683784,-1.06727
-0.180381,372.342,0.000181639,-0.74607,-0.494148,0.828942,-1.40022
-0.180381,372.342,0.000181967,-0.927051,-0.478291,0.967314,-1.72425
-0.180381,372.342,0.000182295,-1.10437,-0.460288,1.09817,-2.03788
-0.180381,372.342,0.000182623,-1.27734,-0.440274,1.22083,-2.33971
-0.180381,372.342,0.000182951,-1.44526,-0.418394,1.33472,-2.62841
-0.180381,372.342,0.000183279,-1.60748,-0.394798,1.43933,-2.90277
-0.180381,372.342,0.000183607,-1.76336,-0.369647,1.53421,-3.16166
-0.180381,372.342,0.000183934,-1.91227,-0.343106,1.61903,-3.40405
-0.180381,372.342,0.000184262,-2.05364,-0.315343,1.69351,-3.62903
-0.180381,372.342,0.00018459,-2.18691,-0.286532,1.75747,-3.83582
-0.180381,372.342,0.000184918,-2.31154,-0.256847,1.81081,-4.02371
-0.180381,372.342,0.000185246,-2.42705,-0.226461,1.8535,-4.19213
-0.180381,372.342,0.000185574,-2.53298,-0.19555,1.88561,-4.34063
-0.180381,372.342,0.000185902,-2.62892,-0.164283,1.90726,-4.46886
-0.180381,372.342,0.00018623,-2.71448,-0.13283,1.91866,-4.57659
-0.180381,372.342,0.000186557,-2.78933,-0.101353,1.92009,-4.66369
-0.180381,372.342,0.000186885,-2.85317,-0.0700109,1.91187,-4.73015
-0.180381,372.342,0.000187213,-2.90575,-0.038955,1.89441,-4.77606
-0.180381,372.342,0.000187541,-2.94686,-0.00832954,1.86815,-4.8016
-0.180381,372.342,0.000187869,-2.97634,0.0217293,1.83359,-4.80706
-0.180381,372.342,0.000188197,-2.99408,0.0510941,1.79125,-4.79281
-0.180381,372.342,0.000188525,-3,0.0796469,1.74172,-4.75931
-0.180381,372.342,0.000188852,-2.99408,0.107279,1.68558,-4.70708
-0.180381,372.342,0.00018918,-2.97634,0.133894,1.62346,-4.63674
-0.180381,372.342,0.000189508,-2.94686,0.159401,1.55598,-4.54894
-0.180381,372.342,0.000189836,-2.90575,0.183726,1.48379,-4.44441
-0.180381,372.342,0.000190164,-2.85317,0.2068,1.40752,-4.32394
-0.180381,372.342,0.000190492,-2.78933,0.228567,1.32781,-4.18833
-0.180381,372.342,0.00019082,-2.71448,0.248982,1.24528,-4.03845
-0.180381,372.342,0.000191148,-2.62892,0.268007,1.16055,-3.87518
-0.180381,372.342,0.000191475,-2.53298,0.285617,1.07419,-3.69944
-0.180381,372.342,0.000191803,-2.42705,0.301793,0.986773,-3.51215
-0.180381,372.342,0.000192131,-2.31154,0.316528,0.898818,-3.31425
-0.180381,372.342,0.000192459,-2.18691,0.32982,0.81082,-3.10669
-0.180381,372.342,0.000192787,-2.05364,0.341676,0.723233,-2.89042
-0.180381,372.342,0.000193115,-1.91227,0.35211,0.63647,-2.66637
-0.180381,372.342,0.000193443,-1.76336,0.361141,0.550903,-2.43548
-0.180381,372.342,0.00019377,-1.60748,0.368795,0.466855,-2.19866
-0.180381,372.342,0.000194098,-1.44526,0.3751,0.384607,-1.95683
-0.180381,372.342,0.000194426,-1.27734,0.38009,0.304392,-1.71086
-0.180381,372.342,0.000194754,-1.10437,0.383801,0.226399,-1.46162
-0.180381,372.342,0.000195082,-0.927051,0.386273,0.150771,-1.20995
-0.180381,372.342,0.00019541,-0.74607,0.387545,0.0776079,-0.956657
-0.180381,372.342,0.000195738,-0.562144,0.38766,0.00696757,-0.702529
-0.180381,372.342,0.000196066,-0.376,0.386657,-0.0611305,-0.448326
-0.180381,372.342,0.000196393,-0.188372,0.38458,-0.126703,-0.19478
-0.180381,372.342,0.000196721,-4.40858e-015,0.381469,-0.1898,0.0574038
-0.180381,372.342,0.00180328,2.35368e-014,0.452683,0.090108,-0.245441
-0.180381,372.342,0.00180361,0.188372,0.452374,-0.0188706,0.0514003
-0.180381,372.342,0.00180393,0.376,0.450279,-0.127775,0.348039
-0.180381,372.342,0.00180426,0.562144,0.446408,-0.236175,0.643304
-0.180381,372.342,0.00180459,0.74607,0.440774,-0.343642,0.936031
-0.180381,372.342,0.00180492,0.927051,0.433401,-0.449754,1.22506
-0.180381,372.342,0.00180525,1.10437,0.424318,-0.554091,1.50926
-0.180381,372.342,0.00180557,1.27734,0.41356,-0.65624,1.7875
-0.180381,372.342,0.0018059,1.44526,0.40117,-0.7558,2.05869
-0.180381,372.342,0.00180623,1.60748,0.387196,-0.852378,2.32175
-0.180381,372.342,0.00180656,1.76336,0.371695,-0.945591,2.57565
-0.180381,372.342,0.00180689,1.91227,0.354726,-1.03507,2.81938
-0.180381,372.342,0.00180721,2.05364,0.336358,-1.12047,3.05199
-0.180381,372.342,0.00180754,2.18691,0.316662,-1.20144,3.27255
-0.180381,372.342,0.00180787,2.31154,0.295717,-1.27768,3.4802
-0.180381,372.342,0.0018082,2.42705,0.273604,-1.34887,3.67411
-0.180381,372.342,0.00180852,2.53298,0.250412,-1.41473,3.85353
-0.180381,372.342,0.00180885,2.62892,0.226231,-1.47502,4.01773
-0.180381,372.342,0.00180918,2.71448,0.201158,-1.52948,4.16608
-0.180381,372.342,0.00180951,2.78933,0.17529,-1.57791,4.29799
-0.180381,372.342,0.00180984,2.85317,0.148731,-1.62011,4.41293
-0.180381,372.342,0.00181016,2.90575,0.121585,-1.65591,4.51046
-0.180381,372.342,0.00181049,2.94686,0.0939592,-1.68518,4.59019
-0.180381,372.342,0.00181082,2.97634,0.0659624,-1.7078,4.6518
-0.180381,372.342,0.00181115,2.99408,0.0377054,-1.72368,4.69505
-0.180381,372.342,0.00181148,3,0.00929948,-1.73276,4.71978
-0.180381,372.342,0.0018118,2.99408,-0.0191431,-1.735,4.72588
-0.180381,372.342,0.00181213,2.97634,-0.0475101,-1.73039,4.71332
-0.180381,372.342,0.00181246,2.94686,-0.0756897,-1.71895,4.68217
-0.180381,372.342,0.00181279,2.90575,-0.10357,-1.70073,4.63254
-0.180381,372.342,0.00181311,2.85317,-0.131043,-1.6758,4.56462
-0.180381,372.342,0.00181344,2.78933,-0.157997,-1.64425,4.47869
-0.180381,372.342,0.00181377,2.71448,-0.184329,-1.60621,4.37509
-0.180381,372.342,0.0018141,2.62892,-0.209933,-1.56184,4.25422
-0.180381,372.342,0.00181443,2.53298,-0.234708,-1.5113,4.11655
-0.180381,372.342,0.00181475,2.42705,-0.258557,-1.4548,3.96265
-0.180381,372.342,0.00181508,2.31154,-0.281386,-1.39255,3.7931
-0.180381,372.342,0.00181541,2.18691,-0.303104,-1.32481,3.60859
-0.180381,372.342,0.00181574,2.05364,-0.323626,-1.25184,3.40983
-0.180381,372.342,0.00181607,1.91227,-0.342871,-1.17393,3.19762
-0.180381,372.342,0.00181639,1.76336,-0.360763,-1.09139,2.97278
-0.180381,372.342,0.00181672,1.60748,-0.37723,-1.00454,2.73622
-0.180381,372.342,0.00181705,1.44526,-0.392209,-0.913726,2.48885
-0.180381,372.342,0.00181738,1.27734,-0.405641,-0.819306,2.23167
-0.180381,372.342,0.0018177,1.10437,-0.417471,-0.721652,1.96567
-0.180381,372.342,0.00181803,0.927051,-0.427654,-0.62115,1.69192
-0.180381,372.342,0.00181836,0.74607,-0.436149,-0.518197,1.41149
-0.180381,372.342,0.00181869,0.562144,-0.442923,-0.413199,1.12549
-0.180381,372.342,0.00181902,0.376,-0.447948,-0.30657,0.835052
-0.180381,372.342,0.00181934,0.188372,-0.451206,-0.198732,0.541315
-0.180381,372.342,0.00181967,-1.61725e-013,-0.452684,-0.0901087,0.245442
-0.180381,372.342,0.00182,-0.188372,-0.452374,0.0188699,-0.0513996
-0.180381,372.342,0.00182033,-0.376,-0.45028,0.127774,-0.348038
-0.180381,372.342,0.00182066,-0.562144,-0.446408,0.236174,-0.643304
-0.180381,372.342,0.00182098,-0.74607,-0.440774,0.343642,-0.93603
-0.180381,372.342,0.00182131,-0.927051,-0.433401,0.449753,-1.22506
-0.180381,372.342,0.00182164,-1.10437,-0.424318,0.55409,-1.50926
-0.180381,372.342,0.00182197,-1.27734,-0.41356,0.65624,-1.7875
-0.180381,372.342,0.0018223,-1.44526,-0.40117,0.7558,-2.05869
-0.180381,372.342,0.00182262,-1.60748,-0.387196,0.852377,-2.32175
-0.180381,372.342,0.00182295,-1.76336,-0.371695,0.945591,-2.57565
-0.180381,372.342,0.00182328,-1.91227,-0.354726,1.03507,-2.81938
-0.180381,372.342,0.00182361,-2.05364,-0.336358,1.12047,-3.05199
-0.180381,372.342,0.00182393,-2.18691,-0.316662,1.20144,-3.27255
-0.180381,372.342,0.00182426,-2.31154,-0.295717,1.27768,-3.4802
-0.180381,372.342,0.00182459,-2.42705,-0.273604,1.34887,-3.67411
-0.180381,372.342,0.00182492,-2.53298,-0.250412,1.41473,-3.85353
-0.180381,372.342,0.00182525,-2.62892,-0.226231,1.47502,-4.01773
-0.180381,372.342,0.00182557,-2.71448,-0.201158,1.52948,-4.16608
-0.180381,372.342,0.0018259,-2.78933,-0.17529,1.57791,-4.29799
-0.180381,372.342,0.00182623,-2.85317,-0.148731,1.62011,-4.41293
-0.180381,372.342,0.00182656,-2.90575,-0.121585,1.65591,-4.51046
-0.180381,372.342,0.00182689,-2.94686,-0.0939592,1.68518,-4.59019
-0.180381,372.342,0.00182721,-2.97634,-0.0659625,1.7078,-4.6518
-0.180381,372.342,0.00182754,-2.99408,-0.0377054,1.72368,-4.69505
-0.180381,372.342,0.00182787,-3,-0.0092995,1.73276,-4.71978
-0.180381,372.342,0.0018282,-2.99408,0.0191431,1.735,-4.72588
-0.180381,372.342,0.00182852,-2.97634,0.0475101,1.73039,-4.71332
-0.180381,372.342,0.00182885,-2.94686,0.0756897,1.71895,-4.68217
-0.180381,372.342,0.00182918,-2.90575,0.103571,1.70073,-4.63254
-0.180381,372.342,0.00182951,-2.85317,0.131043,1.6758,-4.56462
-0.180381,372.342,0.00182984,-2.78933,0.157998,1.64425,-4.47869
-0.180381,372.342,0.00183016,-2.71448,0.184329,1.60621,-4.37509
-0.180381,372.342,0.00183049,-2.62892,0.209933,1.56184,-4.25422
-0.180381,372.342,0.00183082,-2.53298,0.234708,1.5113,-4.11656
-0.180381,372.342,0.00183115,-2.42705,0.258557,1.4548,-3.96265
-0.180381,372.342,0.00183148,-2.31154,0.281386,1.39255,-3.7931
-0.180381,372.342,0.0018318,-2.18691,0.303104,1.32481,-3.60859
-0.180381,372.342,0.00183213,-2.05364,0.323626,1.25184,-3.40983
-0.180381,372.342,0.00183246,-1.91227,0.342871,1.17393,-3.19762
-0.180381,372.342,0.00183279,-1.76336,0.360763,1.09139,-2.97278
-0.180381,372.342,0.00183311,-1.60748,0.37723,1.00454,-2.73622
-0.180381,372.342,0.00183344,-1.44526,0.39221,0.913726,-2.48885
-0.180381,372.342,0.00183377,-1.27734,0.405641,0.819305,-2.23167
-0.180381,372.342,0.0018341,-1.10437,0.417471,0.721652,-1.96567
-0.180381,372.342,0.00183443,-0.927051,0.427654,0.62115,-1.69192
-0.180381,372.342,0.00183475,-0.74607,0.436149,0.518197,-1.41149
-0.180381,372.342,0.00183508,-0.562144,0.442923,0.413199,-1.12549
-0.180381,372.342,0.00183541,-0.376,0.447949,0.30657,-0.835051
-0.180381,372.342,0.00183574,-0.188372,0.451206,0.198731,-0.541315
-0.180381,372.342,0.00183607,1.29383e-013,0.452684,0.0901082,-0.245442
-0.180381,372.342,0.00183639,0.188372,0.452374,-0.0188705,0.0514002
-0.180381,372.342,0.00183672,0.376,0.45028,-0.127775,0.348039
-0.180381,372.342,0.00183705,0.562144,0.446408,-0.236175,0.643304
-0.180381,372.342,0.00183738,0.74607,0.440774,-0.343642,0.936031
-0.180381,372.342,0.0018377,0.927051,0.433401,-0.449754,1.22506
-0.180381,372.342,0.00183803,1.10437,0.424318,-0.554091,1.50926
-0.180381,372.342,0.00183836,1.27734,0.41356,-0.656241,1.7875
-0.180381,372.342,0.00183869,1.44526,0.40117,-0.755801,2.05869
-0.180381,372.342,0.00183902,1.60748,0.387196,-0.852378,2.32175
-0.180381,372.342,0.00183934,1.76336,0.371695,-0.945591,2.57565
-0.180381,372.342,0.00183967,1.91227,0.354726,-1.03507,2.81938
-0.180381,372.342,0.00184,2.05364,0.336358,-1.12047,3.05199
-0.180381,372.342,0.00184033,2.18691,0.316662,-1.20144,3.27255
-0.180381,372.342,0.00184066,2.31154,0.295717,-1.27768,3.4802
-0.180381,372.342,0.00184098,2.42705,0.273604,-1.34887,3.67411
-0.180381,372.342,0.00184131,2.53298,0.250412,-1.41473,3.85353
