Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.0917047,372.342,0.00016878,0.74607,-0.0175674,-0.184075,0.930463
-0.0917047,372.342,0.000169268,0.562144,-0.0261223,-0.350752,0.913325
-0.0917047,372.342,0.000169756,0.376,-0.0385907,-0.511203,0.887839
-0.0917047,372.342,0.000170244,0.188372,-0.0547096,-0.660877,0.85019
-0.0917047,372.342,0.000170732,-8.08647e-015,-0.0741116,-0.79548,0.796815
-0.0917047,372.342,0.00017122,-0.188372,-0.0963329,-0.911075,0.724511
-0.0917047,372.342,0.000171707,-0.376,-0.120825,-1.00418,0.630527
-0.0917047,372.342,0.000172195,-0.562144,-0.146968,-1.07185,0.512649
-0.0917047,372.342,0.000172683,-0.74607,-0.174084,-1.11175,0.369266
-0.0917047,372.342,0.000173171,-0.927051,-0.201455,-1.12223,0.199429
-0.0917047,372.342,0.000173659,-1.10437,-0.228342,-1.10235,0.00288712
-0.0917047,372.342,0.000174146,-1.27734,-0.253997,-1.05188,-0.219885
-0.0917047,372.342,0.000174634,-1.44526,-0.277689,-0.971379,-0.467687
-0.0917047,372.342,0.000175122,-1.60748,-0.298716,-0.862104,-0.738604
-0.0917047,372.342,0.00017561,-1.76336,-0.316425,-0.726035,-1.03003
-0.0917047,372.342,0.000176098,-1.91227,-0.330225,-0.565813,-1.33874
-0.0917047,372.342,0.000176585,-2.05364,-0.339607,-0.384675,-1.66091
-0.0917047,372.342,0.000177073,-2.18691,-0.344153,-0.186387,-1.99224
-0.0917047,372.342,0.000177561,-2.31154,-0.343547,0.0248495,-2.328
-0.0917047,372.342,0.000178049,-2.42705,-0.337584,0.244491,-2.66316
-0.0917047,372.342,0.000178537,-2.53298,-0.326175,0.467763,-2.99251
-0.0917047,372.342,0.000179024,-2.62892,-0.309351,0.689768,-3.31073
-0.0917047,372.342,0.000179512,-2.71448,-0.287264,0.905603,-3.61254
-0.0917047,372.342,0.00018,-2.78933,-0.260179,1.11047,-3.8928
-0.0917047,372.342,0.000180488,-2.85317,-0.228476,1.29981,-4.14663
-0.0917047,372.342,0.000180976,-2.90575,-0.192638,1.46936,-4.36953
-0.0917047,372.342,0.000181463,-2.94686,-0.153241,1.61531,-4.55747
-0.0917047,372.342,0.000181951,-2.97634,-0.110939,1.73437,-4.70698
-0.0917047,372.342,0.000182439,-2.99408,-0.0664551,1.82383,-4.81521
-0.0917047,372.342,0.000182927,-3,-0.0205608,1.88166,-4.88004
-0.0917047,372.342,0.000183415,-2.99408,0.0259398,1.90652,-4.9001
-0.0917047,372.342,0.000183902,-2.97634,0.072228,1.89782,-4.8748
-0.0917047,372.342,0.00018439,-2.94686,0.117489,1.85571,-4.80433
-0.0917047,372.342,0.000184878,-2.90575,0.16093,1.78109,-4.68971
-0.0917047,372.342,0.000185366,-2.85317,0.201799,1.67561,-4.5327
-0.0917047,372.342,0.000185854,-2.78933,0.239398,1.54157,-4.33582
-0.0917047,372.342,0.000186341,-2.71448,0.273104,1.38194,-4.10226
-0.0917047,372.342,0.000186829,-2.62892,0.302378,1.20024,-3.83582
-0.0917047,372.342,0.000187317,-2.53298,0.32678,1.00046,-3.54082
-0.0917047,372.342,0.000187805,-2.42705,0.345974,0.786987,-3.22201
-0.0917047,372.342,0.000188293,-2.31154,0.359743,0.564495,-2.88447
-0.0917047,372.342,0.00018878,-2.18691,0.367982,0.337824,-2.5335
-0.0917047,372.342,0.000189268,-2.05364,0.370711,0.111881,-2.1745
-0.0917047,372.342,0.000189756,-1.91227,0.368065,-0.108486,-1.81283
-0.0917047,372.342,0.000190244,-1.76336,0.360294,-0.318593,-1.45374
-0.0917047,372.342,0.000190732,-1.60748,0.347757,-0.514035,-1.10223
-0.0917047,372.342,0.00019122,-1.44526,0.330909,-0.690785,-0.762958
-0.0917047,372.342,0.000191707,-1.27734,0.310292,-0.845288,-0.440121
-0.0917047,372.342,0.000192195,-1.10437,0.286522,-0.974545,-0.137397
-0.0917047,372.342,0.000192683,-0.927051,0.260274,-1.07618,0.142137
-0.0917047,372.342,0.000193171,-0.74607,0.232262,-1.14848,0.396063
-0.0917047,372.342,0.000193659,-0.562144,0.203227,-1.19047,0.622661
-0.0917047,372.342,0.000194146,-0.376,0.173912,-1.20189,0.820931
-0.0917047,372.342,0.000194634,-0.188372,0.145053,-1.18321,0.990601
-0.0917047,372.342,0.000195122,-2.93906e-015,0.117355,-1.13565,1.13212
-0.0917047,372.342,0.00019561,0.188372,0.091474,-1.0611,1.24661
-0.0917047,372.342,0.000196098,0.376,0.0680086,-0.962083,1.33585
-0.0917047,372.342,0.000196585,0.562144,0.0474789,-0.841717,1.4022
-0.0917047,372.342,0.000197073,0.74607,0.0303177,-0.703611,1.44852
-0.0917047,372.342,0.000197561,0.927051,0.0168594,-0.55179,1.4781
-0.0917047,372.342,0.000198049,1.10437,0.00733288,-0.390587,1.49455
-0.0917047,372.342,0.000198537,1.27734,0.00185619,-0.224544,1.5017
-0.0917047,372.342,0.000199024,1.44526,0.000434275,-0.0582984,1.50351
-0.0917047,372.342,0.000199512,1.60748,0.00295944,0.103532,1.50394
-0.0917047,372.342,0.0002,1.76336,0.00921453,0.256458,1.50683
-0.0917047,372.342,0.000200488,1.91227,0.0188787,0.396232,1.51581
-0.0917047,372.342,0.000200976,2.05364,0.031536,0.518948,1.53423
-0.0917047,372.342,0.000201463,2.18691,0.0466857,0.621137,1.565
-0.0917047,372.342,0.000201951,2.31154,0.0637553,0.699854,1.61055
-0.0917047,372.342,0.000202439,2.42705,0.082115,0.752749,1.67275
-0.0917047,372.342,0.000202927,2.53298,0.101094,0.778122,1.75286
-0.0917047,372.342,0.000203415,2.62892,0.119995,0.774967,1.85149
-0.0917047,372.342,0.000203902,2.71448,0.138117,0.742999,1.96856
-0.0917047,372.342,0.00020439,2.78933,0.154767,0.682656,2.1033
-0.0917047,372.342,0.000204878,2.85317,0.169282,0.595098,2.2543
-0.0917047,372.342,0.000205366,2.90575,0.181042,0.482171,2.41945
-0.0917047,372.342,0.000205854,2.94686,0.18949,0.34637,2.59608
-0.0917047,372.342,0.000206341,2.97634,0.194143,0.190778,2.78094
-0.0917047,372.342,0.000206829,2.99408,0.194607,0.0189922,2.97035
-0.0917047,372.342,0.000207317,3,0.190583,-0.164959,3.16021
-0.0917047,372.342,0.000207805,2.99408,0.181883,-0.356716,3.34615
-0.0917047,372.342,0.000208293,2.97634,0.168427,-0.551686,3.52359
-0.0917047,372.342,0.00020878,2.94686,0.150252,-0.745159,3.68791
-0.0917047,372.342,0.000209268,2.90575,0.127511,-0.932416,3.8345
-0.0917047,372.342,0.000209756,2.85317,0.100466,-1.10884,3.9589
-0.0917047,372.342,0.000210244,2.78933,0.0694891,-1.27004,4.05692
-0.0917047,372.342,0.000210732,2.71448,0.0350519,-1.41192,4.12471
-0.0917047,372.342,0.00021122,2.62892,-0.00228575,-1.53084,4.15891
-0.0917047,372.342,0.000211707,2.53298,-0.0418867,-1.62364,4.15668
-0.0917047,372.342,0.000212195,2.42705,-0.0830511,-1.68774,4.11581
-0.0917047,372.342,0.000212683,2.31154,-0.125032,-1.72122,4.03479
-0.0917047,372.342,0.000213171,2.18691,-0.167053,-1.72285,3.9128
-0.0917047,372.342,0.000213659,2.05364,-0.208324,-1.69211,3.74983
-0.0917047,372.342,0.000214146,1.91227,-0.248061,-1.62923,3.54658
-0.0917047,372.342,0.000214634,1.76336,-0.285504,-1.53517,3.30457
-0.0917047,372.342,0.000215122,1.60748,-0.319933,-1.41159,3.02603
-0.0917047,372.342,0.00021561,1.44526,-0.350685,-1.26084,2.7139
-0.0917047,372.342,0.000216098,1.27734,-0.37717,-1.08588,2.37177
-0.0917047,372.342,0.000216585,1.10437,-0.398883,-0.890226,2.0038
-0.0917047,372.342,0.000217073,0.927051,-0.415416,-0.677865,1.61465
-0.0917047,372.342,0.000217561,0.74607,-0.426469,-0.453159,1.20936
-0.0917047,372.342,0.000218049,0.562144,-0.431853,-0.220748,0.793294
-0.0917047,372.342,0.000218537,0.376,-0.431498,0.0145593,0.371973
-0.0917047,372.342,0.000219024,0.188372,-0.425452,0.247896,-0.0490002
-0.0917047,372.342,0.000219512,-7.3517e-015,-0.41388,0.474452,-0.464075
-0.0917047,372.342,0.00022,-0.188372,-0.397061,0.689583,-0.86786
-0.0917047,372.342,0.000220488,-0.376,-0.37538,0.888921,-1.25524
-0.0917047,372.342,0.000220976,-0.562144,-0.349319,1.06847,-1.62146
-0.0917047,372.342,0.000221463,-0.74607,-0.319448,1.22471,-1.96226
-0.0917047,372.342,0.000221951,-0.927051,-0.286408,1.35466,-2.27392
-0.0917047,372.342,0.000222439,-1.10437,-0.250897,1.45595,-2.55334
-0.0917047,372.342,0.000222927,-1.27734,-0.213656,1.5269,-2.79812
-0.0917047,372.342,0.000223415,-1.44526,-0.175448,1.56651,-3.00656
-0.0917047,372.342,0.000223902,-1.60748,-0.137045,1.57453,-3.17773
-0.0917047,372.342,0.00022439,-1.76336,-0.0992053,1.55142,-3.31143
-0.0917047,372.342,0.000224878,-1.91227,-0.0626598,1.49837,-3.40822
-0.0917047,372.342,0.000225366,-2.05364,-0.0280931,1.41724,-3.46935
-0.0917047,372.342,0.000225854,-2.18691,0.0038712,1.31054,-3.49676
-0.0917047,372.342,0.000226341,-2.31154,0.0326845,1.18135,-3.49298
-0.0917047,372.342,0.000226829,-2.42705,0.0578856,1.03324,-3.46109
-0.0917047,372.342,0.000227317,-2.53298,0.0791106,0.870223,-3.40462
-0.0917047,372.342,0.000227805,-2.62892,0.0961005,0.696588,-3.32744
-0.0917047,372.342,0.000228293,-2.71448,0.108707,0.516856,-3.23368
-0.0917047,372.342,0.00022878,-2.78933,0.116893,0.335645,-3.12763
-0.0917047,372.342,0.000229268,-2.85317,0.120736,0.157563,-3.01358
-0.0917047,372.342,0.000229756,-2.90575,0.120422,-0.0129019,-2.89579
-0.0917047,372.342,0.000230244,-2.94686,0.116239,-0.171491,-2.77831
-0.0917047,372.342,0.000230732,-2.97634,0.108574,-0.314275,-2.6649
-0.0917047,372.342,0.00023122,-2.99408,0.0978968,-0.43775,-2.55898
-0.0917047,372.342,0.000231707,-3,0.0847525,-0.538918,-2.46347
-0.0917047,372.342,0.000232195,-2.99408,0.0697436,-0.615363,-2.38078
-0.0917047,372.342,0.000232683,-2.97634,0.0535167,-0.665304,-2.31274
-0.0917047,372.342,0.000233171,-2.94686,0.0367451,-0.687637,-2.26053
-0.0917047,372.342,0.000233659,-2.90575,0.0201118,-0.681964,-2.22468
-0.0917047,372.342,0.000234146,-2.85317,0.00429227,-0.6486,-2.20506
-0.0917047,372.342,0.000234634,-2.78933,-0.0100629,-0.588562,-2.20087
-0.0917047,372.342,0.000235122,-2.71448,-0.0223445,-0.503546,-2.21069
-0.0917047,372.342,0.00023561,-2.62892,-0.0320002,-0.395886,-2.23249
-0.0917047,372.342,0.000236098,-2.53298,-0.0385489,-0.268494,-2.26371
-0.0917047,372.342,0.000236585,-2.42705,-0.0415926,-0.124793,-2.30132
-0.0917047,372.342,0.000237073,-2.31154,-0.0408275,0.0313708,-2.3419
-0.0917047,372.342,0.000237561,-2.18691,-0.0360514,0.195818,-2.38173
-0.0917047,372.342,0.000238049,-2.05364,-0.02717,0.364138,-2.4169
-0.0917047,372.342,0.000238537,-1.91227,-0.0141993,0.531798,-2.44341
-0.0917047,372.342,0.000239024,-1.76336,0.00273362,0.694251,-2.45726
-0.0917047,372.342,0.000239512,-1.60748,0.0233933,0.847046,-2.45459
-0.0917047,372.342,0.00024,-1.44526,0.0474406,0.985939,-2.43177
-0.0917047,372.342,0.000240488,-1.27734,0.0744404,1.10699,-2.38549
-0.0917047,372.342,0.000240976,-1.10437,0.103871,1.20667,-2.31286
-0.0917047,372.342,0.000241463,-0.927051,0.135138,1.28194,-2.21152
-0.0917047,372.342,0.000241951,-0.74607,0.167585,1.33032,-2.07968
-0.0917047,372.342,0.000242439,-0.562144,0.200511,1.34995,-1.91618
-0.0917047,372.342,0.000242927,-0.376,0.233186,1.33967,-1.72056
-0.0917047,372.342,0.000243415,-0.188372,0.264869,1.29901,-1.49307
-0.0917047,372.342,0.000243902,6.98432e-015,0.294825,1.2282,-1.23466
-0.0917047,372.342,0.00024439,0.188372,0.322342,1.1282,-0.947024
-0.0917047,372.342,0.000244878,0.376,0.346749,1.00068,-0.632544
-0.0917047,372.342,0.000245366,0.562144,0.36743,0.847939,-0.294252
-0.0917047,372.342,0.000245854,0.74607,0.383842,0.672892,0.0642164
-0.0917047,372.342,0.000246341,0.927051,0.395525,0.478992,0.438697
-0.0917047,372.342,0.000246829,1.10437,0.402114,0.270152,0.824575
-0.0917047,372.342,0.000247317,1.27734,0.403349,0.0506491,1.21688
-0.0917047,372.342,0.000247805,1.44526,0.399082,-0.17497,1.61039
-0.0917047,372.342,0.000248293,1.60748,0.389277,-0.401994,1.99974
-0.0917047,372.342,0.00024878,1.76336,0.374017,-0.625662,2.37952
-0.0917047,372.342,0.000249268,1.91227,0.353498,-0.841269,2.74442
-0.0917047,372.342,0.000249756,2.05364,0.328028,-1.04428,3.08929
-0.0917047,372.342,0.000250244,2.18691,0.298018,-1.23042,3.40932
-0.0917047,372.342,0.000250732,2.31154,0.263974,-1.3958,3.70007
-0.0917047,372.342,0.00025122,2.42705,0.226486,-1.53699,3.95761
-0.0917047,372.342,0.000251707,2.53298,0.186215,-1.65111,4.17857
-0.0917047,372.342,0.000252195,2.62892,0.143877,-1.73586,4.36024
-0.0917047,372.342,0.000252683,2.71448,0.100228,-1.78964,4.50061
-0.0917047,372.342,0.000253171,2.78933,0.0560444,-1.81151,4.59839
-0.0917047,372.342,0.000253659,2.85317,0.012111,-1.80127,4.65307
-0.0917047,372.342,0.000254146,2.90575,-0.030802,-1.75943,4.66489
-0.0917047,372.342,0.000254634,2.94686,-0.0719538,-1.68722,4.63484
-0.0917047,372.342,0.000255122,2.97634,-0.11065,-1.58654,4.56464
-0.0917047,372.342,0.00025561,2.99408,-0.146257,-1.45991,4.45669
-0.0917047,372.342,0.000256098,3,-0.178219,-1.31043,4.314
-0.0917047,372.342,0.000256585,2.99408,-0.206065,-1.1417,4.14012
-0.0917047,372.342,0.000257073,2.97634,-0.229424,-0.957715,3.93909
-0.0917047,372.342,0.000257561,2.94686,-0.248029,-0.762799,3.71526
-0.0917047,372.342,0.000258049,2.90575,-0.261724,-0.561478,3.47328
-0.0917047,372.342,0.000258537,2.85317,-0.270465,-0.358384,3.21794
-0.0917047,372.342,0.000259024,2.78933,-0.274322,-0.158143,2.95407
-0.0917047,372.342,0.000259512,2.71448,-0.273475,0.0347343,2.68644
-0.0917047,372.342,0.00026,2.62892,-0.268207,0.215957,2.41963
-0.0917047,372.342,0.000260488,2.53298,-0.258901,0.381558,2.15797
-0.0917047,372.342,0.000260976,2.42705,-0.246023,0.527985,1.90538
-0.0917047,372.342,0.000261463,2.31154,-0.230117,0.652182,1.66536
-0.0917047,372.342,0.000261951,2.18691,-0.211783,0.751665,1.44085
-0.0917047,372.342,0.000262439,2.05364,-0.191672,0.824571,1.23424
-0.0917047,372.342,0.000262927,1.91227,-0.170459,0.869708,1.04724
-0.0917047,372.342,0.000263415,1.76336,-0.148836,0.886576,0.880937
-0.0917047,372.342,0.000263902,1.60748,-0.127485,0.875379,0.735732
-0.0917047,372.342,0.00026439,1.44526,-0.10707,0.837014,0.611356
-0.0917047,372.342,0.000264878,1.27734,-0.088215,0.773052,0.506898
-0.0917047,372.342,0.000265366,1.10437,-0.0714909,0.685691,0.420834
-0.0917047,372.342,0.000265854,0.927051,-0.0574004,0.577708,0.351087
-0.0917047,372.342,0.000266341,0.74607,-0.0463667,0.452383,0.295087
-0.0917047,372.342,0.000266829,0.562144,-0.0387222,0.313424,0.249851
-0.0917047,372.342,0.000267317,0.376,-0.034701,0.164871,0.212073
-0.0917047,372.342,0.000267805,0.188372,-0.0344327,0.0109994,0.178219
-0.0917047,372.342,0.000268293,-6.61694e-015,-0.0379397,-0.143786,0.144626
-0.0917047,372.342,0.00026878,-0.188372,-0.0451362,-0.295058,0.107611
-0.0917047,372.342,0.000269268,-0.376,-0.0558307,-0.438475,0.063576
-0.0917047,372.342,0.000269756,-0.562144,-0.0697304,-0.569889,0.00910706
-0.0917047,372.342,0.000270244,-0.74607,-0.0864486,-0.685446,-0.0589226
-0.0917047,372.342,0.000270732,-0.927051,-0.105514,-0.78168,-0.143263
-0.0917047,372.342,0.00027122,-1.10437,-0.126382,-0.855597,-0.246203
-0.0917047,372.342,0.000271707,-1.27734,-0.148449,-0.904752,-0.369503
-0.0917047,372.342,0.000272195,-1.44526,-0.171067,-0.927309,-0.514332
-0.0917047,372.342,0.000272683,-1.60748,-0.193556,-0.922082,-0.681226
-0.0917047,372.342,0.000273171,-1.76336,-0.215229,-0.888573,-0.870061
-0.0917047,372.342,0.000273659,-1.91227,-0.235399,-0.826982,-1.08004
-0.0917047,372.342,0.000274146,-2.05364,-0.253404,-0.738201,-1.3097
-0.0917047,372.342,0.000274634,-2.18691,-0.268619,-0.623803,-1.55692
-0.0917047,372.342,0.000275122,-2.31154,-0.280472,-0.485999,-1.81899
-0.0917047,372.342,0.00027561,-2.42705,-0.288462,-0.327589,-2.09262
-0.0917047,372.342,0.000276098,-2.53298,-0.292167,-0.1519,-2.37405
-0.0917047,372.342,0.000276585,-2.62892,-0.291258,0.0372952,-2.65909
-0.0917047,372.342,0.000277073,-2.71448,-0.285505,0.235866,-2.94324
-0.0917047,372.342,0.000277561,-2.78933,-0.274787,0.439419,-3.22178
-0.0917047,372.342,0.000278049,-2.85317,-0.259095,0.643402,-3.48987
-0.0917047,372.342,0.000278537,-2.90575,-0.238528,0.843215,-3.74264
-0.0917047,372.342,0.000279024,-2.94686,-0.213301,1.03431,-3.97536
-0.0917047,372.342,0.000279512,-2.97634,-0.183733,1.21231,-4.18345
-0.0917047,372.342,0.00028,-2.99408,-0.150242,1.37311,-4.36271
-0.0917047,372.342,0.000280488,-3,-0.113341,1.51295,-4.50928
-0.0917047,372.342,0.000280976,-2.99408,-0.0736205,1.62854,-4.61986
-0.0917047,372.342,0.000281463,-2.97634,-0.0317391,1.71714,-4.69169
-0.0917047,372.342,0.000281951,-2.94686,0.0115917,1.77656,-4.72265
-0.0917047,372.342,0.000282439,-2.90575,0.0556236,1.80531,-4.71134
-0.0917047,372.342,0.000282927,-2.85317,0.0995882,1.80255,-4.65707
-0.0917047,372.342,0.000283415,-2.78933,0.142714,1.76816,-4.55992
-0.0917047,372.342,0.000283902,-2.71448,0.184244,1.70272,-4.42068
-0.0917047,372.342,0.00028439,-2.62892,0.223451,1.60752,-4.24093
-0.0917047,372.342,0.000284878,-2.53298,0.259659,1.4845,-4.02293
-0.0917047,372.342,0.000285366,-2.42705,0.292249,1.33622,-3.76961
-0.0917047,372.342,0.000285854,-2.31154,0.320684,1.16582,-3.48448
-0.0917047,372.342,0.000286341,-2.18691,0.344511,0.976894,-3.17162
-0.0917047,372.342,0.000286829,-2.05364,0.363376,0.773469,-2.83551
-0.0917047,372.342,0.000287317,-1.91227,0.377031,0.559865,-2.481
-0.0917047,372.342,0.000287805,-1.76336,0.385339,0.340613,-2.11317
-0.0917047,372.342,0.000288293,-1.60748,0.388274,0.120346,-1.73722
-0.0917047,372.342,0.00028878,-1.44526,0.385925,-0.0963101,-1.35842
-0.0917047,372.342,0.000289268,-1.27734,0.37849,-0.304842,-0.981909
-0.0917047,372.342,0.000289756,-1.10437,0.366271,-0.500954,-0.612651
-0.0917047,372.342,0.000290244,-0.927051,0.34967,-0.680672,-0.255313
-0.0917047,372.342,0.000290732,-0.74607,0.329171,-0.840427,0.0858283
-0.0917047,372.342,0.00029122,-0.562144,0.305339,-0.977144,0.406971
-0.0917047,372.342,0.000291707,-0.376,0.278794,-1.08831,0.704862
-0.0917047,372.342,0.000292195,-0.188372,0.250208,-1.17203,0.976857
-0.0917047,372.342,0.00268293,2.35368e-014,0.216322,0.262481,-0.267601
-0.0917047,372.342,0.00268341,0.188372,0.222167,0.239651,-0.0565554
-0.0917047,372.342,0.0026839,0.376,0.227298,0.210388,0.160193
-0.0917047,372.342,0.00268439,0.562144,0.231558,0.174653,0.381947
-0.0917047,372.342,0.00268488,0.74607,0.234791,0.132565,0.607857
-0.0917047,372.342,0.00268537,0.927051,0.23685,0.0844027,0.836922
-0.0917047,372.342,0.00268585,1.10437,0.237596,0.0306022,1.06799
-0.0917047,372.342,0.00268634,1.27734,0.236907,-0.028253,1.2998
-0.0917047,372.342,0.00268683,1.44526,0.234677,-0.091442,1.53092
-0.0917047,372.342,0.00268732,1.60748,0.23082,-0.158121,1.75988
-0.0917047,372.342,0.0026878,1.76336,0.225275,-0.227342,1.98507
-0.0917047,372.342,0.00268829,1.91227,0.218005,-0.298072,2.20485
-0.0917047,372.342,0.00268878,2.05364,0.209,-0.369213,2.41754
-0.0917047,372.342,0.00268927,2.18691,0.198277,-0.439631,2.62144
-0.0917047,372.342,0.00268976,2.31154,0.185883,-0.508177,2.81488
-0.0917047,372.342,0.00269024,2.42705,0.17189,-0.573713,2.99623
-0.0917047,372.342,0.00269073,2.53298,0.156399,-0.635136,3.16393
-0.0917047,372.342,0.00269122,2.62892,0.139535,-0.691406,3.31651
-0.0917047,372.342,0.00269171,2.71448,0.121448,-0.741565,3.45264
-0.0917047,372.342,0.0026922,2.78933,0.102308,-0.784762,3.57113
-0.0917047,372.342,0.00269268,2.85317,0.0823011,-0.820267,3.67094
-0.0917047,372.342,0.00269317,2.90575,0.0616305,-0.847493,3.75124
-0.0917047,372.342,0.00269366,2.94686,0.0405085,-0.866004,3.81136
-0.0917047,372.342,0.00269415,2.97634,0.0191542,-0.875527,3.85088
-0.0917047,372.342,0.00269463,2.99408,-0.00221064,-0.875957,3.86957
-0.0917047,372.342,0.00269512,3,-0.0233657,-0.867359,3.86741
-0.0917047,372.342,0.00269561,2.99408,-0.0440967,-0.849967,3.84462
-0.0917047,372.342,0.0026961,2.97634,-0.0641985,-0.824177,3.8016
-0.0917047,372.342,0.00269659,2.94686,-0.0834799,-0.790536,3.73896
-0.0917047,372.342,0.00269707,2.90575,-0.101766,-0.749734,3.65752
-0.0917047,372.342,0.00269756,2.85317,-0.118902,-0.702584,3.55824
-0.0917047,372.342,0.00269805,2.78933,-0.134756,-0.650004,3.44223
-0.0917047,372.342,0.00269854,2.71448,-0.149219,-0.592996,3.31076
-0.0917047,372.342,0.00269902,2.62892,-0.16221,-0.532625,3.16518
-0.0917047,372.342,0.00269951,2.53298,-0.173673,-0.46999,3.00693
-0.0917047,372.342,0.0027,2.42705,-0.183581,-0.406206,2.83749
-0.0917047,372.342,0.00270049,2.31154,-0.191931,-0.342372,2.65839
-0.0917047,372.342,0.00270098,2.18691,-0.19875,-0.279552,2.47114
-0.0917047,372.342,0.00270146,2.05364,-0.204085,-0.218748,2.27724
-0.0917047,372.342,0.00270195,1.91227,-0.208009,-0.16088,2.07813
-0.0917047,372.342,0.00270244,1.76336,-0.210613,-0.106765,1.87519
-0.0917047,372.342,0.00270293,1.60748,-0.212006,-0.0571008,1.66972
-0.0917047,372.342,0.00270341,1.44526,-0.212309,-0.0124514,1.46288
-0.0917047,372.342,0.0027039,1.27734,-0.211657,0.0267641,1.25575
-0.0917047,372.342,0.00270439,1.10437,-0.210186,0.0602782,1.04926
-0.0917047,372.342,0.00270488,0.927051,-0.208041,0.0879796,0.844198
-0.0917047,372.342,0.00270537,0.74607,-0.20536,0.109912,0.641231
-0.0917047,372.342,0.00270585,0.562144,-0.20228,0.126272,0.44088
-0.0917047,372.342,0.00270634,0.376,-0.198929,0.137399,0.243534
-0.0917047,372.342,0.00270683,0.188372,-0.195422,0.143766,0.0494571
-0.0917047,372.342,0.00270732,8.80497e-015,-0.191862,0.145965,-0.141199
-0.0917047,372.342,0.0027078,-0.188372,-0.188333,0.144689,-0.328381
-0.0917047,372.342,0.00270829,-0.376,-0.184901,0.140715,-0.512121
-0.0917047,372.342,0.00270878,-0.562144,-0.181611,0.134878,-0.692512
-0.0917047,372.342,0.00270927,-0.74607,-0.178488,0.128054,-0.869694
-0.0917047,372.342,0.00270976,-0.927051,-0.175534,0.121131,-1.04383
-0.0917047,372.342,0.00271024,-1.10437,-0.172729,0.114989,-1.21508
-0.0917047,372.342,0.00271073,-1.27734,-0.170035,0.110473,-1.3836
-0.0917047,372.342,0.00271122,-1.44526,-0.167391,0.108371,-1.54948
-0.0917047,372.342,0.00271171,-1.60748,-0.164723,0.109396,-1.71279
-0.0917047,372.342,0.0027122,-1.76336,-0.161939,0.114161,-1.8735
-0.0917047,372.342,0.00271268,-1.91227,-0.158935,0.123166,-2.03149
-0.0917047,372.342,0.00271317,-2.05364,-0.155599,0.136782,-2.18655
-0.0917047,372.342,0.00271366,-2.18691,-0.151812,0.155239,-2.33835
-0.0917047,372.342,0.00271415,-2.31154,-0.147456,0.178623,-2.48646
-0.0917047,372.342,0.00271463,-2.42705,-0.14241,0.206864,-2.63032
-0.0917047,372.342,0.00271512,-2.53298,-0.136563,0.239745,-2.76926
-0.0917047,372.342,0.00271561,-2.62892,-0.129809,0.276898,-2.90249
-0.0917047,372.342,0.0027161,-2.71448,-0.122058,0.317816,-3.02913
-0.0917047,372.342,0.00271659,-2.78933,-0.113232,0.361859,-3.14821
-0.0917047,372.342,0.00271707,-2.85317,-0.103274,0.408273,-3.25868
-0.0917047,372.342,0.00271756,-2.90575,-0.0921468,0.456205,-3.35944
-0.0917047,372.342,0.00271805,-2.94686,-0.0798366,0.504721,-3.44934
-0.0917047,372.342,0.00271854,-2.97634,-0.066353,0.552828,-3.52722
-0.0917047,372.342,0.00271902,-2.99408,-0.0517311,0.599497,-3.59196
-0.0917047,372.342,0.00271951,-3,-0.0360313,0.64369,-3.64243
-0.0917047,372.342,0.00272,-2.99408,-0.0193391,0.68438,-3.67758
-0.0917047,372.342,0.00272049,-2.97634,-0.0017641,0.720576,-3.69645
-0.0917047,372.342,0.00272098,-2.94686,0.0165615,0.751351,-3.69817
-0.0917047,372.342,0.00272146,-2.90575,0.0354849,0.775859,-3.68201
-0.0917047,372.342,0.00272195,-2.85317,0.0548351,0.793358,-3.64739
-0.0917047,372.342,0.00272244,-2.78933,0.074426,0.803228,-3.59389
-0.0917047,372.342,0.00272293,-2.71448,0.0940599,0.804988,-3.52128
-0.0917047,372.342,0.00272341,-2.62892,0.113531,0.798304,-3.42952
-0.0917047,372.342,0.0027239,-2.53298,0.132628,0.783004,-3.31876
-0.0917047,372.342,0.00272439,-2.42705,0.151142,0.759077,-3.18936
-0.0917047,372.342,0.00272488,-2.31154,0.168866,0.726681,-3.04191
-0.0917047,372.342,0.00272537,-2.18691,0.185601,0.686135,-2.87716
-0.0917047,372.342,0.00272585,-2.05364,0.20116,0.637917,-2.69608
-0.0917047,372.342,0.00272634,-1.91227,0.215371,0.582653,-2.49983
-0.0917047,372.342,0.00272683,-1.76336,0.228081,0.521104,-2.28971
-0.0917047,372.342,0.00272732,-1.60748,0.239158,0.454151,-2.06719
-0.0917047,372.342,0.0027278,-1.44526,0.248494,0.382775,-1.83387
-0.0917047,372.342,0.00272829,-1.27734,0.256007,0.308037,-1.59144
-0.0917047,372.342,0.00272878,-1.10437,0.261643,0.231055,-1.34167
-0.0917047,372.342,0.00272927,-0.927051,0.265374,0.152979,-1.08641
-0.0917047,372.342,0.00272976,-0.74607,0.267202,0.0749684,-0.827511
-0.0917047,372.342,0.00273024,-0.562144,0.267158,-0.00183567,-0.566825
-0.0917047,372.342,0.00273073,-0.376,0.265296,-0.0763319,-0.306184
-0.0917047,372.342,0.00273122,-0.188372,0.261699,-0.147484,-0.0473586
-0.0917047,372.342,0.00273171,1.29383e-013,0.256471,-0.21434,0.207957
