Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.123423,372.279,0.00014449,-0.74607,-0.25336,1.1813,-1.8764
-0.123423,372.279,0.000144898,-0.927051,-0.228815,1.20271,-2.08323
-0.123423,372.279,0.000145306,-1.10437,-0.204169,1.20767,-2.27002
-0.123423,372.279,0.000145714,-1.27734,-0.179743,1.19685,-2.43668
-0.123423,372.279,0.000146122,-1.44526,-0.155842,1.17117,-2.58341
-0.123423,372.279,0.000146531,-1.60748,-0.132744,1.13178,-2.71063
-0.123423,372.279,0.000146939,-1.76336,-0.110703,1.08002,-2.81899
-0.123423,372.279,0.000147347,-1.91227,-0.0899394,1.01743,-2.90936
-0.123423,372.279,0.000147755,-2.05364,-0.0706402,0.945663,-2.98278
-0.123423,372.279,0.000148163,-2.18691,-0.0529561,0.866519,-3.04045
-0.123423,372.279,0.000148571,-2.31154,-0.0369997,0.781866,-3.08368
-0.123423,372.279,0.00014898,-2.42705,-0.022844,0.693628,-3.11388
-0.123423,372.279,0.000149388,-2.53298,-0.0105227,0.603743,-3.13253
-0.123423,372.279,0.000149796,-2.62892,-3.01718e-005,0.514134,-3.14112
-0.123423,372.279,0.000150204,-2.71448,0.00867738,0.42667,-3.14115
-0.123423,372.279,0.000150612,-2.78933,0.0156802,0.343139,-3.13406
-0.123423,372.279,0.00015102,-2.85317,0.0210927,0.265212,-3.12126
-0.123423,372.279,0.000151429,-2.90575,0.0250605,0.19442,-3.10404
-0.123423,372.279,0.000151837,-2.94686,0.0277568,0.132121,-3.08359
-0.123423,372.279,0.000152245,-2.97634,0.029379,0.0794851,-3.06093
-0.123423,372.279,0.000152653,-2.99408,0.0301436,0.0374682,-3.03694
-0.123423,372.279,0.000153061,-3,0.0302824,0.00680091,-3.01234
-0.123423,372.279,0.000153469,-2.99408,0.030037,-0.0120251,-2.98762
-0.123423,372.279,0.000153878,-2.97634,0.0296541,-0.018764,-2.9631
-0.123423,372.279,0.000154286,-2.94686,0.0293802,-0.0134187,-2.93889
-0.123423,372.279,0.000154694,-2.90575,0.029457,0.00376003,-2.91491
-0.123423,372.279,0.000155102,-2.85317,0.0301157,0.0322794,-2.89086
-0.123423,372.279,0.00015551,-2.78933,0.0315732,0.0714142,-2.86628
-0.123423,372.279,0.000155918,-2.71448,0.0340266,0.120221,-2.8405
-0.123423,372.279,0.000156327,-2.62892,0.0376502,0.177554,-2.81272
-0.123423,372.279,0.000156735,-2.53298,0.0425908,0.24209,-2.78199
-0.123423,372.279,0.000157143,-2.42705,0.0489653,0.312348,-2.74722
-0.123423,372.279,0.000157551,-2.31154,0.0568574,0.386716,-2.70725
-0.123423,372.279,0.000157959,-2.18691,0.0663163,0.463486,-2.66084
-0.123423,372.279,0.000158367,-2.05364,0.0773547,0.540878,-2.6067
-0.123423,372.279,0.000158776,-1.91227,0.089948,0.617073,-2.54355
-0.123423,372.279,0.000159184,-1.76336,0.104035,0.690249,-2.47013
-0.123423,372.279,0.000159592,-1.60748,0.119517,0.758611,-2.3852
-0.123423,372.279,0.00016,-1.44526,0.13626,0.820422,-2.28764
-0.123423,372.279,0.000160408,-1.27734,0.154097,0.874038,-2.1764
-0.123423,372.279,0.000160816,-1.10437,0.172831,0.917932,-2.05061
-0.123423,372.279,0.000161224,-0.927051,0.192233,0.950727,-1.90952
-0.123423,372.279,0.000161633,-0.74607,0.212054,0.97122,-1.7526
-0.123423,372.279,0.000162041,-0.562144,0.232021,0.9784,-1.57949
-0.123423,372.279,0.000162449,-0.376,0.251847,0.971471,-1.39009
-0.123423,372.279,0.000162857,-0.188372,0.271232,0.949868,-1.1845
-0.123423,372.279,0.000163265,-2.93906e-015,0.28987,0.913265,-0.963083
-0.123423,372.279,0.000163673,0.188372,0.307454,0.861584,-0.726454
-0.123423,372.279,0.000164082,0.376,0.323678,0.795,-0.475471
-0.123423,372.279,0.00016449,0.562144,0.338248,0.713937,-0.211244
-0.123423,372.279,0.000164898,0.74607,0.350882,0.619065,0.0648771
-0.123423,372.279,0.000165306,0.927051,0.361317,0.511291,0.351312
-0.123423,372.279,0.000165714,1.10437,0.369312,0.391745,0.646264
-0.123423,372.279,0.000166122,1.27734,0.374654,0.261762,0.947743
-0.123423,372.279,0.000166531,1.44526,0.377161,0.122864,1.25358
-0.123423,372.279,0.000166939,1.60748,0.376686,-0.0232641,1.56147
-0.123423,372.279,0.000167347,1.76336,0.373119,-0.174801,1.86897
-0.123423,372.279,0.000167755,1.91227,0.366388,-0.329816,2.17356
-0.123423,372.279,0.000168163,2.05364,0.356464,-0.486303,2.47265
-0.123423,372.279,0.000168571,2.18691,0.343357,-0.642206,2.76364
-0.123423,372.279,0.00016898,2.31154,0.327124,-0.795457,3.04393
-0.123423,372.279,0.000169388,2.42705,0.307858,-0.944004,3.31097
-0.123423,372.279,0.000169796,2.53298,0.285698,-1.08585,3.56228
-0.123423,372.279,0.000170204,2.62892,0.260819,-1.21906,3.79551
-0.123423,372.279,0.000170612,2.71448,0.233435,-1.34184,4.00842
-0.123423,372.279,0.00017102,2.78933,0.203791,-1.45253,4.19898
-0.123423,372.279,0.000171429,2.85317,0.172167,-1.5496,4.36534
-0.123423,372.279,0.000171837,2.90575,0.138866,-1.63176,4.50588
-0.123423,372.279,0.000172245,2.94686,0.104215,-1.69789,4.61924
-0.123423,372.279,0.000172653,2.97634,0.0685595,-1.74711,4.70432
-0.123423,372.279,0.000173061,2.99408,0.0322575,-1.7788,4.76028
-0.123423,372.279,0.000173469,3,-0.00432494,-1.79254,4.78662
-0.123423,372.279,0.000173878,2.99408,-0.040819,-1.78821,4.78309
-0.123423,372.279,0.000174286,2.97634,-0.0768583,-1.76592,4.74976
-0.123423,372.279,0.000174694,2.94686,-0.112084,-1.72604,4.68702
-0.123423,372.279,0.000175102,2.90575,-0.146149,-1.66919,4.59553
-0.123423,372.279,0.00017551,2.85317,-0.178724,-1.59621,4.47622
-0.123423,372.279,0.000175918,2.78933,-0.209503,-1.50817,4.33032
-0.123423,372.279,0.000176327,2.71448,-0.238204,-1.40634,4.1593
-0.123423,372.279,0.000176735,2.62892,-0.264575,-1.29218,3.96485
-0.123423,372.279,0.000177143,2.53298,-0.288397,-1.16729,3.74887
-0.123423,372.279,0.000177551,2.42705,-0.309487,-1.03342,3.51344
-0.123423,372.279,0.000177959,2.31154,-0.3277,-0.892414,3.2608
-0.123423,372.279,0.000178367,2.18691,-0.342928,-0.746193,2.99329
-0.123423,372.279,0.000178776,2.05364,-0.355106,-0.596719,2.71335
-0.123423,372.279,0.000179184,1.91227,-0.364208,-0.445969,2.42346
-0.123423,372.279,0.000179592,1.76336,-0.370247,-0.295901,2.12615
-0.123423,372.279,0.00018,1.60748,-0.373276,-0.148425,1.82391
-0.123423,372.279,0.000180408,1.44526,-0.373385,-0.00537299,1.51919
-0.123423,372.279,0.000180816,1.27734,-0.370701,0.131528,1.21439
-0.123423,372.279,0.000181224,1.10437,-0.365381,0.260684,0.911777
-0.123423,372.279,0.000181633,0.927051,-0.357613,0.380655,0.613507
-0.123423,372.279,0.000182041,0.74607,-0.347609,0.490175,0.321579
-0.123423,372.279,0.000182449,0.562144,-0.335605,0.588174,0.0378162
-0.123423,372.279,0.000182857,0.376,-0.321855,0.673789,-0.236147
-0.123423,372.279,0.000183265,0.188372,-0.306622,0.746374,-0.498886
-0.123423,372.279,0.000183673,3.30644e-015,-0.290184,0.805508,-0.74919
-0.123423,372.279,0.000184082,-0.188372,-0.272816,0.851002,-0.986074
-0.123423,372.279,0.00018449,-0.376,-0.254798,0.882891,-1.20878
-0.123423,372.279,0.000184898,-0.562144,-0.236401,0.901435,-1.41678
-0.123423,372.279,0.000185306,-0.74607,-0.217889,0.907111,-1.60976
-0.123423,372.279,0.000185714,-0.927051,-0.199509,0.900598,-1.78763
-0.123423,372.279,0.000186122,-1.10437,-0.181494,0.882765,-1.95049
-0.123423,372.279,0.000186531,-1.27734,-0.164052,0.854649,-2.09865
-0.123423,372.279,0.000186939,-1.44526,-0.147369,0.817443,-2.23257
-0.123423,372.279,0.000187347,-1.60748,-0.131605,0.772461,-2.35287
-0.123423,372.279,0.000187755,-1.76336,-0.116888,0.721122,-2.46031
-0.123423,372.279,0.000188163,-1.91227,-0.103318,0.664922,-2.55572
-0.123423,372.279,0.000188571,-2.05364,-0.0909631,0.605401,-2.64007
-0.123423,372.279,0.00018898,-2.18691,-0.0798586,0.544123,-2.71432
-0.123423,372.279,0.000189388,-2.31154,-0.0700088,0.48264,-2.77951
-0.123423,372.279,0.000189796,-2.42705,-0.0613869,0.42247,-2.83666
-0.123423,372.279,0.000190204,-2.53298,-0.0539366,0.365065,-2.88677
-0.123423,372.279,0.000190612,-2.62892,-0.0475735,0.311791,-2.9308
-0.123423,372.279,0.00019102,-2.71448,-0.0421879,0.263896,-2.96964
-0.123423,372.279,0.000191429,-2.78933,-0.0376471,0.222498,-3.00408
-0.123423,372.279,0.000191837,-2.85317,-0.033799,0.188556,-3.03481
-0.123423,372.279,0.000192245,-2.90575,-0.0304754,0.16286,-3.0624
-0.123423,372.279,0.000192653,-2.94686,-0.0274954,0.146016,-3.08728
-0.123423,372.279,0.000193061,-2.97634,-0.0246703,0.138431,-3.10973
-0.123423,372.279,0.000193469,-2.99408,-0.0218067,0.140315,-3.12986
-0.123423,372.279,0.000193878,-3,-0.0187114,0.151671,-3.14767
-0.123423,372.279,0.000194286,-2.99408,-0.0151952,0.172297,-3.16294
-0.123423,372.279,0.000194694,-2.97634,-0.011077,0.201791,-3.17534
-0.123423,372.279,0.000195102,-2.94686,-0.00618801,0.23956,-3.18439
-0.123423,372.279,0.00019551,-2.90575,-0.000375247,0.284825,-3.18944
-0.123423,372.279,0.000195918,-2.85317,0.00649504,0.336644,-3.18974
-0.123423,372.279,0.000196327,-2.78933,0.0145342,0.39392,-3.18444
-0.123423,372.279,0.000196735,-2.71448,0.0238286,0.455427,-3.17258
-0.123423,372.279,0.000197143,-2.62892,0.0344374,0.519829,-3.15313
-0.123423,372.279,0.000197551,-2.53298,0.0463906,0.585705,-3.12501
-0.123423,372.279,0.000197959,-2.42705,0.059688,0.651572,-3.08714
-0.123423,372.279,0.000198367,-2.31154,0.0742985,0.715916,-3.03842
-0.123423,372.279,0.000198776,-2.18691,0.09016,0.777215,-2.97777
-0.123423,372.279,0.000199184,-2.05364,0.10718,0.833966,-2.90417
-0.123423,372.279,0.000199592,-1.91227,0.125235,0.884715,-2.81667
-0.123423,372.279,0.0002,-1.76336,0.144176,0.928083,-2.71444
-0.123423,372.279,0.000200408,-1.60748,0.163824,0.962785,-2.59675
-0.123423,372.279,0.000200816,-1.44526,0.183981,0.987661,-2.46301
-0.123423,372.279,0.000201224,-1.27734,0.204423,1.00169,-2.31282
-0.123423,372.279,0.000201633,-1.10437,0.224914,1.00403,-2.14595
-0.123423,372.279,0.000202041,-0.927051,0.245199,0.993983,-1.96234
-0.123423,372.279,0.000202449,-0.74607,0.265017,0.971076,-1.76218
-0.123423,372.279,0.000202857,-0.562144,0.284099,0.935021,-1.54584
-0.123423,372.279,0.000203265,-0.376,0.302175,0.885743,-1.31392
-0.123423,372.279,0.000203673,-0.188372,0.318979,0.823377,-1.06725
-0.123423,372.279,0.000204082,-1.4332e-014,0.33425,0.748272,-0.80686
-0.123423,372.279,0.00020449,0.188372,0.347739,0.660981,-0.534003
-0.123423,372.279,0.000204898,0.376,0.359214,0.562263,-0.250134
-0.123423,372.279,0.000205306,0.562144,0.36846,0.453064,0.0431022
-0.123423,372.279,0.000205714,0.74607,0.375287,0.334507,0.343886
-0.123423,372.279,0.000206122,0.927051,0.379529,0.207878,0.650243
-0.123423,372.279,0.000206531,1.10437,0.381052,0.0746016,0.960063
-0.123423,372.279,0.000206939,1.27734,0.37975,-0.0637765,1.27113
-0.123423,372.279,0.000207347,1.44526,0.375554,-0.205614,1.58113
-0.123423,372.279,0.000207755,1.60748,0.368428,-0.349199,1.8877
-0.123423,372.279,0.000208163,1.76336,0.358371,-0.492772,2.18846
-0.123423,372.279,0.000208571,1.91227,0.345421,-0.634556,2.48101
-0.123423,372.279,0.00020898,2.05364,0.32965,-0.772785,2.76298
-0.123423,372.279,0.000209388,2.18691,0.311166,-0.905725,3.03208
-0.123423,372.279,0.000209796,2.31154,0.29011,-1.03171,3.2861
-0.123423,372.279,0.000210204,2.42705,0.266658,-1.14915,3.52292
-0.123423,372.279,0.000210612,2.53298,0.241013,-1.25659,3.7406
-0.123423,372.279,0.00021102,2.62892,0.213407,-1.35269,3.93735
-0.123423,372.279,0.000211429,2.71448,0.184096,-1.43627,4.11156
-0.123423,372.279,0.000211837,2.78933,0.153354,-1.50632,4.26184
-0.123423,372.279,0.000212245,2.85317,0.121476,-1.56202,4.38703
-0.123423,372.279,0.000212653,2.90575,0.0887671,-1.60275,4.48619
-0.123423,372.279,0.000213061,2.94686,0.0555407,-1.6281,4.55865
-0.123423,372.279,0.000213469,2.97634,0.0221152,-1.63785,4.60399
-0.123423,372.279,0.000213878,2.99408,-0.0111915,-1.63203,4.62205
-0.123423,372.279,0.000214286,3,-0.0440661,-1.61085,4.61291
-0.123423,372.279,0.000214694,2.99408,-0.0762041,-1.57476,4.57694
-0.123423,372.279,0.000215102,2.97634,-0.107314,-1.52439,4.51473
-0.123423,372.279,0.00021551,2.94686,-0.137121,-1.46055,4.42713
-0.123423,372.279,0.000215918,2.90575,-0.165371,-1.38426,4.31519
-0.123423,372.279,0.000216327,2.85317,-0.191834,-1.29665,4.18019
-0.123423,372.279,0.000216735,2.78933,-0.216304,-1.19903,4.02359
-0.123423,372.279,0.000217143,2.71448,-0.238606,-1.09281,3.84702
-0.123423,372.279,0.000217551,2.62892,-0.258596,-0.979494,3.65224
-0.123423,372.279,0.000217959,2.53298,-0.27616,-0.860661,3.44114
-0.123423,372.279,0.000218367,2.42705,-0.29122,-0.73793,3.2157
-0.123423,372.279,0.000218776,2.31154,-0.303729,-0.612945,2.97797
-0.123423,372.279,0.000219184,2.18691,-0.313675,-0.487339,2.73003
-0.123423,372.279,0.000219592,2.05364,-0.321077,-0.362716,2.47397
-0.123423,372.279,0.00022,1.91227,-0.325988,-0.240622,2.21187
-0.123423,372.279,0.000220408,1.76336,-0.328488,-0.122524,1.94576
-0.123423,372.279,0.000220816,1.60748,-0.328688,-0.00978664,1.6776
-0.123423,372.279,0.000221224,1.44526,-0.326722,0.0963473,1.40928
-0.123423,372.279,0.000221633,1.27734,-0.322747,0.194775,1.14257
-0.123423,372.279,0.000222041,1.10437,-0.31694,0.284547,0.879107
-0.123423,372.279,0.000222449,0.927051,-0.309493,0.364884,0.620381
-0.123423,372.279,0.000222857,0.74607,-0.300612,0.435182,0.367733
-0.123423,372.279,0.000223265,0.562144,-0.290509,0.495022,0.122336
-0.123423,372.279,0.000223673,0.376,-0.279404,0.544173,-0.114814
-0.123423,372.279,0.000224082,0.188372,-0.267514,0.58259,-0.342899
-0.123423,372.279,0.00022449,1.46993e-014,-0.255057,0.610413,-0.561278
-0.123423,372.279,0.000224898,-0.188372,-0.242241,0.627963,-0.769487
-0.123423,372.279,0.000225306,-0.376,-0.229267,0.635729,-0.967235
-0.123423,372.279,0.000225714,-0.562144,-0.216321,0.634358,-1.15439
-0.123423,372.279,0.000226122,-0.74607,-0.203573,0.624643,-1.33098
-0.123423,372.279,0.000226531,-0.927051,-0.191175,0.607502,-1.49716
-0.123423,372.279,0.000226939,-1.10437,-0.179257,0.583964,-1.65322
-0.123423,372.279,0.000227347,-1.27734,-0.167928,0.555143,-1.79956
-0.123423,372.279,0.000227755,-1.44526,-0.15727,0.522223,-1.93664
-0.123423,372.279,0.000228163,-1.60748,-0.147343,0.48643,-2.06502
-0.123423,372.279,0.000228571,-1.76336,-0.13818,0.449012,-2.1853
-0.123423,372.279,0.00022898,-1.91227,-0.129788,0.411212,-2.2981
-0.123423,372.279,0.000229388,-2.05364,-0.12215,0.374251,-2.40405
-0.123423,372.279,0.000229796,-2.18691,-0.115225,0.339298,-2.50377
-0.123423,372.279,0.000230204,-2.31154,-0.108951,0.307453,-2.59783
-0.123423,372.279,0.000230612,-2.42705,-0.103242,0.279729,-2.68677
-0.123423,372.279,0.00023102,-2.53298,-0.0979967,0.257027,-2.77105
-0.123423,372.279,0.000231429,-2.62892,-0.0930962,0.240125,-2.85105
-0.123423,372.279,0.000231837,-2.71448,-0.0884092,0.22966,-2.92704
-0.123423,372.279,0.000232245,-2.78933,-0.0837945,0.226122,-2.99921
-0.123423,372.279,0.000232653,-2.85317,-0.0791039,0.229838,-3.06762
-0.123423,372.279,0.000233061,-2.90575,-0.0741861,0.240971,-3.13219
-0.123423,372.279,0.000233469,-2.94686,-0.0688899,0.259516,-3.19275
-0.123423,372.279,0.000233878,-2.97634,-0.0630675,0.285297,-3.24899
-0.123423,372.279,0.000234286,-2.99408,-0.0565782,0.317975,-3.30047
-0.123423,372.279,0.000234694,-3,-0.0492915,0.35705,-3.34666
-0.123423,372.279,0.000235102,-2.99408,-0.0410901,0.401869,-3.3869
-0.123423,372.279,0.00023551,-2.97634,-0.0318729,0.451642,-3.42044
-0.123423,372.279,0.000235918,-2.94686,-0.0215576,0.50545,-3.44646
-0.123423,372.279,0.000236327,-2.90575,-0.0100828,0.562266,-3.46406
-0.123423,372.279,0.000236735,-2.85317,0.00259006,0.620969,-3.47229
-0.123423,372.279,0.000237143,-2.78933,0.0164751,0.680367,-3.47017
-0.123423,372.279,0.000237551,-2.71448,0.0315611,0.739216,-3.45672
-0.123423,372.279,0.000237959,-2.62892,0.047811,0.796242,-3.43096
-0.123423,372.279,0.000238367,-2.53298,0.0651612,0.850164,-3.39193
-0.123423,372.279,0.000238776,-2.42705,0.0835228,0.899717,-3.33874
-0.123423,372.279,0.000239184,-2.31154,0.102781,0.943674,-3.27055
-0.123423,372.279,0.000239592,-2.18691,0.122799,0.980867,-3.18665
-0.123423,372.279,0.00024,-2.05364,0.143416,1.01021,-3.08641
-0.123423,372.279,0.000240408,-1.91227,0.164451,1.03072,-2.96933
-0.123423,372.279,0.000240816,-1.76336,0.185706,1.04153,-2.83509
-0.123423,372.279,0.000241224,-1.60748,0.20697,1.0419,-2.68349
-0.123423,372.279,0.000241633,-1.44526,0.228016,1.03126,-2.51454
-0.123423,372.279,0.000242041,-1.27734,0.248611,1.00918,-2.3284
-0.123423,372.279,0.000242449,-1.10437,0.268518,0.975415,-2.12545
-0.123423,372.279,0.000242857,-0.927051,0.287495,0.929883,-1.90625
-0.123423,372.279,0.000243265,-0.74607,0.305305,0.872689,-1.67156
-0.123423,372.279,0.000243673,-0.562144,0.321716,0.804115,-1.42234
-0.123423,372.279,0.000244082,-0.376,0.336504,0.72462,-1.15971
-0.123423,372.279,0.00024449,-0.188372,0.34946,0.634835,-0.885014
-0.123423,372.279,0.000244898,-4.40858e-015,0.360389,0.535554,-0.599741
-0.123423,372.279,0.0022449,2.35368e-014,0.30228,0.0172675,-0.0727235
-0.123423,372.279,0.00224531,0.188372,0.301439,-0.0411845,0.174035
-0.123423,372.279,0.00224571,0.376,0.299409,-0.0994747,0.420108
-0.123423,372.279,0.00224612,0.562144,0.296197,-0.157373,0.664524
-0.123423,372.279,0.00224653,0.74607,0.291817,-0.214651,0.906317
-0.123423,372.279,0.00224694,0.927051,0.286284,-0.271083,1.14453
-0.123423,372.279,0.00224735,1.10437,0.279622,-0.326446,1.37824
-0.123423,372.279,0.00224776,1.27734,0.271856,-0.380521,1.6065
-0.123423,372.279,0.00224816,1.44526,0.263018,-0.433095,1.82842
-0.123423,372.279,0.00224857,1.60748,0.253141,-0.483961,2.04313
-0.123423,372.279,0.00224898,1.76336,0.242265,-0.532917,2.24978
-0.123423,372.279,0.00224939,1.91227,0.230433,-0.579771,2.44754
-0.123423,372.279,0.0022498,2.05364,0.217692,-0.624337,2.63565
-0.123423,372.279,0.0022502,2.18691,0.204091,-0.666439,2.81336
-0.123423,372.279,0.00225061,2.31154,0.189684,-0.705912,2.97997
-0.123423,372.279,0.00225102,2.42705,0.174529,-0.742599,3.13481
-0.123423,372.279,0.00225143,2.53298,0.158685,-0.776356,3.27728
-0.123423,372.279,0.00225184,2.62892,0.142215,-0.807048,3.40682
-0.123423,372.279,0.00225224,2.71448,0.125183,-0.834556,3.52292
-0.123423,372.279,0.00225265,2.78933,0.107657,-0.85877,3.62511
-0.123423,372.279,0.00225306,2.85317,0.0897064,-0.879594,3.71299
-0.123423,372.279,0.00225347,2.90575,0.0714014,-0.896947,3.78622
-0.123423,372.279,0.00225388,2.94686,0.0528144,-0.910759,3.84451
-0.123423,372.279,0.00225429,2.97634,0.034019,-0.920977,3.88762
-0.123423,372.279,0.00225469,2.99408,0.0150892,-0.927559,3.91539
-0.123423,372.279,0.0022551,3,-0.00390016,-0.93048,3.92771
-0.123423,372.279,0.00225551,2.99408,-0.0228742,-0.929728,3.92452
-0.123423,372.279,0.00225592,2.97634,-0.041758,-0.925306,3.90585
-0.123423,372.279,0.00225633,2.94686,-0.060477,-0.917232,3.87176
-0.123423,372.279,0.00225673,2.90575,-0.0789574,-0.905537,3.82239
-0.123423,372.279,0.00225714,2.85317,-0.0971261,-0.890268,3.75794
-0.123423,372.279,0.00225755,2.78933,-0.114912,-0.871484,3.67865
-0.123423,372.279,0.00225796,2.71448,-0.132243,-0.84926,3.58485
-0.123423,372.279,0.00225837,2.62892,-0.149053,-0.823684,3.47689
-0.123423,372.279,0.00225878,2.53298,-0.165275,-0.794857,3.35522
-0.123423,372.279,0.00225918,2.42705,-0.180844,-0.762892,3.2203
-0.123423,372.279,0.00225959,2.31154,-0.195699,-0.727916,3.07267
-0.123423,372.279,0.00226,2.18691,-0.209782,-0.690067,2.91292
-0.123423,372.279,0.00226041,2.05364,-0.223037,-0.649494,2.74167
-0.123423,372.279,0.00226082,1.91227,-0.235412,-0.606357,2.55959
-0.123423,372.279,0.00226122,1.76336,-0.246858,-0.560827,2.36742
-0.123423,372.279,0.00226163,1.60748,-0.257329,-0.513084,2.16591
-0.123423,372.279,0.00226204,1.44526,-0.266784,-0.463316,1.95584
-0.123423,372.279,0.00226245,1.27734,-0.275186,-0.411719,1.73806
-0.123423,372.279,0.00226286,1.10437,-0.282503,-0.358498,1.51342
-0.123423,372.279,0.00226327,0.927051,-0.288704,-0.303863,1.2828
-0.123423,372.279,0.00226367,0.74607,-0.293766,-0.248028,1.04713
-0.123423,372.279,0.00226408,0.562144,-0.297668,-0.191215,0.807316
-0.123423,372.279,0.00226449,0.376,-0.300396,-0.133648,0.564322
-0.123423,372.279,0.0022649,0.188372,-0.301938,-0.0755546,0.319101
-0.123423,372.279,0.00226531,1.79335e-013,-0.302288,-0.0171632,0.0726212
-0.123423,372.279,0.00226571,-0.188372,-0.301445,0.0412952,-0.174144
-0.123423,372.279,0.00226612,-0.376,-0.299413,0.0995899,-0.420222
-0.123423,372.279,0.00226653,-0.562144,-0.296199,0.157491,-0.664641
-0.123423,372.279,0.00226694,-0.74607,-0.291816,0.21477,-0.906435
-0.123423,372.279,0.00226735,-0.927051,-0.286281,0.2712,-1.14465
-0.123423,372.279,0.00226776,-1.10437,-0.279616,0.326559,-1.37835
-0.123423,372.279,0.00226816,-1.27734,-0.271848,0.380629,-1.60661
-0.123423,372.279,0.00226857,-1.44526,-0.263008,0.433197,-1.82853
-0.123423,372.279,0.00226898,-1.60748,-0.253129,0.484054,-2.04323
-0.123423,372.279,0.00226939,-1.76336,-0.242251,0.533,-2.24986
-0.123423,372.279,0.0022698,-1.91227,-0.230418,0.579842,-2.44762
-0.123423,372.279,0.0022702,-2.05364,-0.217675,0.624395,-2.63572
-0.123423,372.279,0.00227061,-2.18691,-0.204074,0.666484,-2.81341
-0.123423,372.279,0.00227102,-2.31154,-0.189667,0.705943,-2.98
-0.123423,372.279,0.00227143,-2.42705,-0.174511,0.742615,-3.13483
-0.123423,372.279,0.00227184,-2.53298,-0.158667,0.776357,-3.27729
-0.123423,372.279,0.00227224,-2.62892,-0.142197,0.807035,-3.40681
-0.123423,372.279,0.00227265,-2.71448,-0.125166,0.834528,-3.52289
-0.123423,372.279,0.00227306,-2.78933,-0.107641,0.858727,-3.62507
-0.123423,372.279,0.00227347,-2.85317,-0.089691,0.879538,-3.71294
-0.123423,372.279,0.00227388,-2.90575,-0.0713874,0.896879,-3.78615
-0.123423,372.279,0.00227429,-2.94686,-0.0528021,0.91068,-3.84443
-0.123423,372.279,0.00227469,-2.97634,-0.0340084,0.920888,-3.88753
-0.123423,372.279,0.0022751,-2.99408,-0.0150806,0.927462,-3.9153
-0.123423,372.279,0.00227551,-3,0.00390662,0.930376,-3.92761
-0.123423,372.279,0.00227592,-2.99408,0.0228784,0.929619,-3.92442
-0.123423,372.279,0.00227633,-2.97634,0.04176,0.925194,-3.90574
-0.123423,372.279,0.00227673,-2.94686,0.0604767,0.917119,-3.87165
-0.123423,372.279,0.00227714,-2.90575,0.0789547,0.905425,-3.82228
-0.123423,372.279,0.00227755,-2.85317,0.0971212,0.890158,-3.75783
-0.123423,372.279,0.00227796,-2.78933,0.114904,0.871379,-3.67855
-0.123423,372.279,0.00227837,-2.71448,0.132234,0.849161,-3.58475
-0.123423,372.279,0.00227878,-2.62892,0.149042,0.823593,-3.4768
-0.123423,372.279,0.00227918,-2.53298,0.165262,0.794775,-3.35513
-0.123423,372.279,0.00227959,-2.42705,0.18083,0.762821,-3.22023
-0.123423,372.279,0.00228,-2.31154,0.195684,0.727856,-3.07261
-0.123423,372.279,0.00228041,-2.18691,0.209766,0.690019,-2.91287
-0.123423,372.279,0.00228082,-2.05364,0.22302,0.64946,-2.74163
-0.123423,372.279,0.00228122,-1.91227,0.235395,0.606337,-2.55957
-0.123423,372.279,0.00228163,-1.76336,0.24684,0.560822,-2.36741
-0.123423,372.279,0.00228204,-1.60748,0.257311,0.513093,-2.16591
-0.123423,372.279,0.00228245,-1.44526,0.266767,0.463339,-1.95586
-0.123423,372.279,0.00228286,-1.27734,0.27517,0.411756,-1.73809
-0.123423,372.279,0.00228327,-1.10437,0.282488,0.358548,-1.51346
-0.123423,372.279,0.00228367,-0.927051,0.28869,0.303924,-1.28286
-0.123423,372.279,0.00228408,-0.74607,0.293754,0.248101,-1.0472
-0.123423,372.279,0.00228449,-0.562144,0.297658,0.191298,-0.807397
-0.123423,372.279,0.0022849,-0.376,0.300387,0.133739,-0.564411
-0.123423,372.279,0.00228531,-0.188372,0.301931,0.0756523,-0.319197
-0.123423,372.279,0.00228571,-2.11677e-013,0.302283,0.0172661,-0.0727228
-0.123423,372.279,0.00228612,0.188372,0.301443,-0.0411889,0.174039
-0.123423,372.279,0.00228653,0.376,0.299412,-0.099482,0.420115
-0.123423,372.279,0.00228694,0.562144,0.2962,-0.157383,0.664533
-0.123423,372.279,0.00228735,0.74607,0.29182,-0.214664,0.906329
-0.123423,372.279,0.00228776,0.927051,0.286287,-0.271098,1.14455
-0.123423,372.279,0.00228816,1.10437,0.279624,-0.326463,1.37825
-0.123423,372.279,0.00228857,1.27734,0.271858,-0.38054,1.60652
-0.123423,372.279,0.00228898,1.44526,0.263019,-0.433115,1.82844
-0.123423,372.279,0.00228939,1.60748,0.253142,-0.483982,2.04315
-0.123423,372.279,0.0022898,1.76336,0.242266,-0.532939,2.2498
-0.123423,372.279,0.0022902,1.91227,0.230433,-0.579793,2.44757
-0.123423,372.279,0.00229061,2.05364,0.217691,-0.624359,2.63568
-0.123423,372.279,0.00229102,2.18691,0.20409,-0.666461,2.81338
-0.123423,372.279,0.00229143,2.31154,0.189683,-0.705933,2.97999
-0.123423,372.279,0.00229184,2.42705,0.174528,-0.74262,3.13483
-0.123423,372.279,0.00229224,2.53298,0.158683,-0.776375,3.2773
-0.123423,372.279,0.00229265,2.62892,0.142213,-0.807066,3.40684
