Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.254027,372.404,9.85915e-005,-8.08647e-015,-0.876036,-0.657593,1.03604
-0.254027,372.404,9.88732e-005,-0.188372,-0.880943,-0.348379,0.542502
-0.254027,372.404,9.91549e-005,-0.376,-0.881472,-0.0375589,0.0461963
-0.254027,372.404,9.94366e-005,-0.562144,-0.877625,0.273132,-0.450408
-0.254027,372.404,9.97183e-005,-0.74607,-0.869428,0.581963,-0.944844
-0.254027,372.404,0.0001,-0.927051,-0.856932,0.887222,-1.43466
-0.254027,372.404,0.000100282,-1.10437,-0.840211,1.18722,-1.91744
-0.254027,372.404,0.000100563,-1.27734,-0.819361,1.48031,-2.3908
-0.254027,372.404,0.000100845,-1.44526,-0.794504,1.7649,-2.85241
-0.254027,372.404,0.000101127,-1.60748,-0.765779,2.03944,-3.30002
-0.254027,372.404,0.000101408,-1.76336,-0.73335,2.30244,-3.73144
-0.254027,372.404,0.00010169,-1.91227,-0.697399,2.55252,-4.1446
-0.254027,372.404,0.000101972,-2.05364,-0.658127,2.78836,-4.5375
-0.254027,372.404,0.000102254,-2.18691,-0.61575,3.00872,-4.90828
-0.254027,372.404,0.000102535,-2.31154,-0.570504,3.21249,-5.25518
-0.254027,372.404,0.000102817,-2.42705,-0.522636,3.39863,-5.57659
-0.254027,372.404,0.000103099,-2.53298,-0.472407,3.56624,-5.87103
-0.254027,372.404,0.00010338,-2.62892,-0.42009,3.71452,-6.13718
-0.254027,372.404,0.000103662,-2.71448,-0.365966,3.84279,-6.37385
-0.254027,372.404,0.000103944,-2.78933,-0.310326,3.95048,-6.58003
-0.254027,372.404,0.000104225,-2.85317,-0.253464,4.03718,-6.75486
-0.254027,372.404,0.000104507,-2.90575,-0.195681,4.10257,-6.89765
-0.254027,372.404,0.000104789,-2.94686,-0.13728,4.14647,-7.0079
-0.254027,372.404,0.00010507,-2.97634,-0.0785644,4.16883,-7.08524
-0.254027,372.404,0.000105352,-2.99408,-0.0198359,4.16972,-7.1295
-0.254027,372.404,0.000105634,-3,0.0386054,4.14933,-7.14067
-0.254027,372.404,0.000105915,-2.99408,0.0964644,4.10799,-7.11892
-0.254027,372.404,0.000106197,-2.97634,0.153452,4.04612,-7.06458
-0.254027,372.404,0.000106479,-2.94686,0.209287,3.96426,-6.97813
-0.254027,372.404,0.000106761,-2.90575,0.263696,3.86309,-6.86022
-0.254027,372.404,0.000107042,-2.85317,0.31642,3.74335,-6.71166
-0.254027,372.404,0.000107324,-2.78933,0.367207,3.60591,-6.53339
-0.254027,372.404,0.000107606,-2.71448,0.415823,3.4517,-6.32652
-0.254027,372.404,0.000107887,-2.62892,0.462045,3.28177,-6.09225
-0.254027,372.404,0.000108169,-2.53298,0.505668,3.09722,-5.83194
-0.254027,372.404,0.000108451,-2.42705,0.546502,2.89922,-5.54706
-0.254027,372.404,0.000108732,-2.31154,0.584375,2.68902,-5.23917
-0.254027,372.404,0.000109014,-2.18691,0.619134,2.46789,-4.90995
-0.254027,372.404,0.000109296,-2.05364,0.650644,2.23717,-4.56114
-0.254027,372.404,0.000109577,-1.91227,0.678788,1.99822,-4.19458
-0.254027,372.404,0.000109859,-1.76336,0.70347,1.75243,-3.81216
-0.254027,372.404,0.000110141,-1.60748,0.724614,1.50121,-3.41584
-0.254027,372.404,0.000110423,-1.44526,0.742162,1.24597,-3.00761
-0.254027,372.404,0.000110704,-1.27734,0.756079,0.988107,-2.58949
-0.254027,372.404,0.000110986,-1.10437,0.766348,0.729035,-2.16353
-0.254027,372.404,0.000111268,-0.927051,0.772969,0.470129,-1.73178
-0.254027,372.404,0.000111549,-0.74607,0.775965,0.212744,-1.29631
-0.254027,372.404,0.000111831,-0.562144,0.775377,-0.0418026,-0.859143
-0.254027,372.404,0.000112113,-0.376,0.771261,-0.292233,-0.422311
-0.254027,372.404,0.000112394,-0.188372,0.763693,-0.537321,0.0122019
-0.254027,372.404,0.000112676,-2.93906e-015,0.752765,-0.775895,0.442451
-0.254027,372.404,0.000112958,0.188372,0.738584,-1.00684,0.866544
-0.254027,372.404,0.000113239,0.376,0.721272,-1.22913,1.28265
-0.254027,372.404,0.000113521,0.562144,0.700965,-1.44178,1.689
-0.254027,372.404,0.000113803,0.74607,0.677812,-1.64389,2.08391
-0.254027,372.404,0.000114085,0.927051,0.651972,-1.83467,2.46577
-0.254027,372.404,0.000114366,1.10437,0.623614,-2.01337,2.83308
-0.254027,372.404,0.000114648,1.27734,0.592919,-2.17936,3.18441
-0.254027,372.404,0.00011493,1.44526,0.560073,-2.33207,3.51845
-0.254027,372.404,0.000115211,1.60748,0.52527,-2.47105,3.83399
-0.254027,372.404,0.000115493,1.76336,0.488708,-2.5959,4.12991
-0.254027,372.404,0.000115775,1.91227,0.45059,-2.70635,4.40524
-0.254027,372.404,0.000116056,2.05364,0.411122,-2.80219,4.6591
-0.254027,372.404,0.000116338,2.18691,0.370512,-2.88331,4.89071
-0.254027,372.404,0.00011662,2.31154,0.328968,-2.94969,5.09945
-0.254027,372.404,0.000116901,2.42705,0.286695,-3.00137,5.28479
-0.254027,372.404,0.000117183,2.53298,0.243899,-3.0385,5.44631
-0.254027,372.404,0.000117465,2.62892,0.200782,-3.06128,5.58371
-0.254027,372.404,0.000117746,2.71448,0.157543,-3.07001,5.69683
-0.254027,372.404,0.000118028,2.78933,0.114373,-3.06504,5.78559
-0.254027,372.404,0.00011831,2.85317,0.0714605,-3.04679,5.85002
-0.254027,372.404,0.000118592,2.90575,0.0289854,-3.01573,5.89028
-0.254027,372.404,0.000118873,2.94686,-0.0128794,-2.9724,5.90661
-0.254027,372.404,0.000119155,2.97634,-0.0539694,-2.91739,5.89936
-0.254027,372.404,0.000119437,2.99408,-0.0941286,-2.85131,5.86895
-0.254027,372.404,0.000119718,3,-0.133211,-2.77482,5.81592
-0.254027,372.404,0.00012,2.99408,-0.171079,-2.68863,5.74087
-0.254027,372.404,0.000120282,2.97634,-0.207606,-2.59345,5.64449
-0.254027,372.404,0.000120563,2.94686,-0.242677,-2.49002,5.52753
-0.254027,372.404,0.000120845,2.90575,-0.276185,-2.3791,5.39081
-0.254027,372.404,0.000121127,2.85317,-0.308037,-2.26145,5.23521
-0.254027,372.404,0.000121408,2.78933,-0.338147,-2.13784,5.06167
-0.254027,372.404,0.00012169,2.71448,-0.366444,-2.00904,4.87116
-0.254027,372.404,0.000121972,2.62892,-0.392863,-1.8758,4.66472
-0.254027,372.404,0.000122254,2.53298,-0.417354,-1.73887,4.44339
-0.254027,372.404,0.000122535,2.42705,-0.439875,-1.59898,4.20826
-0.254027,372.404,0.000122817,2.31154,-0.460394,-1.45684,3.96044
-0.254027,372.404,0.000123099,2.18691,-0.478889,-1.31314,3.70106
-0.254027,372.404,0.00012338,2.05364,-0.495347,-1.16853,3.43127
-0.254027,372.404,0.000123662,1.91227,-0.509765,-1.02365,3.1522
-0.254027,372.404,0.000123944,1.76336,-0.522146,-0.879076,2.86501
-0.254027,372.404,0.000124225,1.60748,-0.532504,-0.735378,2.57084
-0.254027,372.404,0.000124507,1.44526,-0.540857,-0.593074,2.27084
-0.254027,372.404,0.000124789,1.27734,-0.547232,-0.452642,1.96613
-0.254027,372.404,0.00012507,1.10437,-0.551662,-0.314522,1.65783
-0.254027,372.404,0.000125352,0.927051,-0.554185,-0.179116,1.34703
-0.254027,372.404,0.000125634,0.74607,-0.554843,-0.0467787,1.03482
-0.254027,372.404,0.000125915,0.562144,-0.553686,0.0821711,0.722228
-0.254027,372.404,0.000126197,0.376,-0.550764,0.207457,0.410293
-0.254027,372.404,0.000126479,0.188372,-0.546133,0.328843,0.100003
-0.254027,372.404,0.000126761,-7.3517e-015,-0.539849,0.44613,-0.207678
-0.254027,372.404,0.000127042,-0.188372,-0.531974,0.559155,-0.511818
-0.254027,372.404,0.000127324,-0.376,-0.522568,0.667792,-0.811521
-0.254027,372.404,0.000127606,-0.562144,-0.511696,0.771946,-1.10593
-0.254027,372.404,0.000127887,-0.74607,-0.49942,0.871552,-1.39421
-0.254027,372.404,0.000128169,-0.927051,-0.485807,0.966575,-1.67557
-0.254027,372.404,0.000128451,-1.10437,-0.470919,1.057,-1.94926
-0.254027,372.404,0.000128732,-1.27734,-0.454823,1.14284,-2.21457
-0.254027,372.404,0.000129014,-1.44526,-0.437582,1.22413,-2.47081
-0.254027,372.404,0.000129296,-1.60748,-0.419259,1.30091,-2.71733
-0.254027,372.404,0.000129577,-1.76336,-0.399918,1.37324,-2.95353
-0.254027,372.404,0.000129859,-1.91227,-0.379619,1.44118,-3.17884
-0.254027,372.404,0.000130141,-2.05364,-0.358425,1.50482,-3.39271
-0.254027,372.404,0.000130423,-2.18691,-0.336393,1.56423,-3.59464
-0.254027,372.404,0.000130704,-2.31154,-0.313583,1.61949,-3.78416
-0.254027,372.404,0.000130986,-2.42705,-0.290053,1.67069,-3.96082
-0.254027,372.404,0.000131268,-2.53298,-0.265857,1.71789,-4.12423
-0.254027,372.404,0.000131549,-2.62892,-0.241052,1.76117,-4.27401
-0.254027,372.404,0.000131831,-2.71448,-0.215691,1.80058,-4.40982
-0.254027,372.404,0.000132113,-2.78933,-0.18983,1.83618,-4.53133
-0.254027,372.404,0.000132394,-2.85317,-0.16352,1.86799,-4.63828
-0.254027,372.404,0.000132676,-2.90575,-0.136815,1.89605,-4.7304
-0.254027,372.404,0.000132958,-2.94686,-0.109768,1.92036,-4.80748
-0.254027,372.404,0.000133239,-2.97634,-0.0824312,1.94091,-4.86932
-0.254027,372.404,0.000133521,-2.99408,-0.0548583,1.95767,-4.91576
-0.254027,372.404,0.000133803,-3,-0.0271031,1.97062,-4.94667
-0.254027,372.404,0.000134085,-2.99408,0.000779915,1.97969,-4.96194
-0.254027,372.404,0.000134366,-2.97634,0.028735,1.98481,-4.9615
-0.254027,372.404,0.000134648,-2.94686,0.0567055,1.9859,-4.94531
-0.254027,372.404,0.00013493,-2.90575,0.084633,1.98285,-4.91336
-0.254027,372.404,0.000135211,-2.85317,0.112458,1.97556,-4.86568
-0.254027,372.404,0.000135493,-2.78933,0.140118,1.9639,-4.80233
-0.254027,372.404,0.000135775,-2.71448,0.167551,1.94773,-4.72339
-0.254027,372.404,0.000136056,-2.62892,0.194691,1.92691,-4.62899
-0.254027,372.404,0.000136338,-2.53298,0.22147,1.90132,-4.51931
-0.254027,372.404,0.00013662,-2.42705,0.247819,1.87079,-4.39453
-0.254027,372.404,0.000136901,-2.31154,0.273666,1.83518,-4.25492
-0.254027,372.404,0.000137183,-2.18691,0.298939,1.79435,-4.10074
-0.254027,372.404,0.000137465,-2.05364,0.323561,1.74816,-3.93232
-0.254027,372.404,0.000137746,-1.91227,0.347455,1.69649,-3.75004
-0.254027,372.404,0.000138028,-1.76336,0.370543,1.63922,-3.55429
-0.254027,372.404,0.00013831,-1.60748,0.392744,1.57626,-3.34553
-0.254027,372.404,0.000138592,-1.44526,0.413976,1.50753,-3.12427
-0.254027,372.404,0.000138873,-1.27734,0.434159,1.43295,-2.89104
-0.254027,372.404,0.000139155,-1.10437,0.453208,1.35251,-2.64644
-0.254027,372.404,0.000139437,-0.927051,0.471042,1.26618,-2.39111
-0.254027,372.404,0.000139718,-0.74607,0.487577,1.174,-2.12574
-0.254027,372.404,0.00014,-0.562144,0.502732,1.07602,-1.85105
-0.254027,372.404,0.000140282,-0.376,0.516427,0.972315,-1.56782
-0.254027,372.404,0.000140563,-0.188372,0.528582,0.86302,-1.27687
-0.254027,372.404,0.000140845,-3.67382e-015,0.539121,0.748291,-0.979081
-0.254027,372.404,0.000141127,0.188372,0.547971,0.628331,-0.67535
-0.254027,372.404,0.000141408,0.376,0.555061,0.503379,-0.366634
-0.254027,372.404,0.00014169,0.562144,0.560325,0.373717,-0.0539237
-0.254027,372.404,0.000141972,0.74607,0.5637,0.239669,0.261752
-0.254027,372.404,0.000142254,0.927051,0.565131,0.101599,0.57933
-0.254027,372.404,0.000142535,1.10437,0.564567,-0.0400872,0.897713
-0.254027,372.404,0.000142817,1.27734,0.561962,-0.184942,1.21578
-0.254027,372.404,0.000143099,1.44526,0.557279,-0.33248,1.53238
-0.254027,372.404,0.00014338,1.60748,0.550488,-0.482176,1.84634
-0.254027,372.404,0.000143662,1.76336,0.541566,-0.633469,2.15647
-0.254027,372.404,0.000143944,1.91227,0.530498,-0.785765,2.46158
-0.254027,372.404,0.000144225,2.05364,0.517281,-0.938436,2.76045
-0.254027,372.404,0.000144507,2.18691,0.501917,-1.09083,3.05188
-0.254027,372.404,0.000144789,2.31154,0.484421,-1.24225,3.33465
-0.254027,372.404,0.00014507,2.42705,0.464815,-1.39202,3.60756
-0.254027,372.404,0.000145352,2.53298,0.443133,-1.53939,3.86943
-0.254027,372.404,0.000145634,2.62892,0.41942,-1.68364,4.11908
-0.254027,372.404,0.000145915,2.71448,0.39373,-1.82402,4.35537
-0.254027,372.404,0.000146197,2.78933,0.366127,-1.95977,4.57719
-0.254027,372.404,0.000146479,2.85317,0.336688,-2.09015,4.78346
-0.254027,372.404,0.000146761,2.90575,0.3055,-2.2144,4.97315
-0.254027,372.404,0.000147042,2.94686,0.272658,-2.33178,5.14526
-0.254027,372.404,0.000147324,2.97634,0.238269,-2.44157,5.29887
-0.254027,372.404,0.000147606,2.99408,0.202452,-2.54306,5.4331
-0.254027,372.404,0.000147887,3,0.165331,-2.63556,5.54716
-0.254027,372.404,0.000148169,2.99408,0.127044,-2.71841,5.64031
-0.254027,372.404,0.000148451,2.97634,0.0877337,-2.79101,5.71188
-0.254027,372.404,0.000148732,2.94686,0.0475541,-2.85275,5.76131
-0.254027,372.404,0.000149014,2.90575,0.00666524,-2.90311,5.7881
-0.254027,372.404,0.000149296,2.85317,-0.0347657,-2.94159,5.79185
-0.254027,372.404,0.000149577,2.78933,-0.0765651,-2.96776,5.77227
-0.254027,372.404,0.000149859,2.71448,-0.118554,-2.98122,5.72913
-0.254027,372.404,0.000150141,2.62892,-0.160549,-2.98166,5.66234
-0.254027,372.404,0.000150423,2.53298,-0.202363,-2.96881,5.57189
-0.254027,372.404,0.000150704,2.42705,-0.243807,-2.94248,5.45788
-0.254027,372.404,0.000150986,2.31154,-0.284688,-2.90254,5.32053
-0.254027,372.404,0.000151268,2.18691,-0.324813,-2.84893,5.16014
-0.254027,372.404,0.000151549,2.05364,-0.363992,-2.78168,4.97715
-0.254027,372.404,0.000151831,1.91227,-0.402033,-2.70088,4.77208
-0.254027,372.404,0.000152113,1.76336,-0.438747,-2.60669,4.54558
-0.254027,372.404,0.000152394,1.60748,-0.473949,-2.49936,4.2984
-0.254027,372.404,0.000152676,1.44526,-0.507459,-2.37919,4.03139
-0.254027,372.404,0.000152958,1.27734,-0.539101,-2.24659,3.7455
-0.254027,372.404,0.000153239,1.10437,-0.568707,-2.10202,3.44178
-0.254027,372.404,0.000153521,0.927051,-0.596115,-1.94602,3.12138
-0.254027,372.404,0.000153803,0.74607,-0.621174,-1.77919,2.78554
-0.254027,372.404,0.000154085,0.562144,-0.643741,-1.60222,2.43558
-0.254027,372.404,0.000154366,0.376,-0.663682,-1.41584,2.07291
-0.254027,372.404,0.000154648,0.188372,-0.680878,-1.22086,1.69901
-0.254027,372.404,0.00015493,-6.61694e-015,-0.695217,-1.01813,1.31541
-0.254027,372.404,0.000155211,-0.188372,-0.706606,-0.808567,0.923741
-0.254027,372.404,0.000155493,-0.376,-0.71496,-0.593135,0.525653
-0.254027,372.404,0.000155775,-0.562144,-0.720211,-0.372837,0.122859
-0.254027,372.404,0.000156056,-0.74607,-0.722306,-0.148718,-0.282894
-0.254027,372.404,0.000156338,-0.927051,-0.721205,0.0781482,-0.689826
-0.254027,372.404,0.00015662,-1.10437,-0.716886,0.306658,-1.09614
-0.254027,372.404,0.000156901,-1.27734,-0.709341,0.535687,-1.50002
-0.254027,372.404,0.000157183,-1.44526,-0.698579,0.764098,-1.89965
-0.254027,372.404,0.000157465,-1.60748,-0.684625,0.990745,-2.29321
-0.254027,372.404,0.000157746,-1.76336,-0.667519,1.21448,-2.67892
-0.254027,372.404,0.000158028,-1.91227,-0.64732,1.43416,-3.05498
-0.254027,372.404,0.00015831,-2.05364,-0.624099,1.64866,-3.41967
-0.254027,372.404,0.000158592,-2.18691,-0.597946,1.85686,-3.77128
-0.254027,372.404,0.000158873,-2.31154,-0.568965,2.05768,-4.10815
-0.254027,372.404,0.000159155,-2.42705,-0.537274,2.25006,-4.42869
-0.254027,372.404,0.000159437,-2.53298,-0.503006,2.43298,-4.73138
-0.254027,372.404,0.000159718,-2.62892,-0.46631,2.60547,-5.01476
-0.254027,372.404,0.00016,-2.71448,-0.427344,2.76659,-5.27747
-0.254027,372.404,0.000160282,-2.78933,-0.38628,2.91549,-5.51823
-0.254027,372.404,0.000160563,-2.85317,-0.343304,3.05134,-5.73585
-0.254027,372.404,0.000160845,-2.90575,-0.298608,3.17341,-5.92926
-0.254027,372.404,0.000161127,-2.94686,-0.252396,3.28101,-6.09749
-0.254027,372.404,0.000161408,-2.97634,-0.204882,3.37355,-6.23969
-0.254027,372.404,0.00016169,-2.99408,-0.156283,3.45049,-6.35512
-0.254027,372.404,0.000161972,-3,-0.106827,3.5114,-6.44316
-0.254027,372.404,0.000162254,-2.99408,-0.0567437,3.55591,-6.50335
-0.254027,372.404,0.000162535,-2.97634,-0.00626843,3.58375,-6.53532
-0.254027,372.404,0.000162817,-2.94686,0.0443615,3.59472,-6.53885
-0.254027,372.404,0.000163099,-2.90575,0.094907,3.58874,-6.51385
-0.254027,372.404,0.00016338,-2.85317,0.145129,3.56578,-6.46039
-0.254027,372.404,0.000163662,-2.78933,0.19479,3.52593,-6.37862
-0.254027,372.404,0.000163944,-2.71448,0.243654,3.46935,-6.26888
-0.254027,372.404,0.000164225,-2.62892,0.29149,3.39631,-6.13161
-0.254027,372.404,0.000164507,-2.53298,0.338069,3.30714,-5.96739
-0.254027,372.404,0.000164789,-2.42705,0.383171,3.20227,-5.77693
-0.254027,372.404,0.00016507,-2.31154,0.426583,3.08222,-5.56106
-0.254027,372.404,0.000165352,-2.18691,0.468098,2.94757,-5.32073
-0.254027,372.404,0.000165634,-2.05364,0.50752,2.79899,-5.05701
-0.254027,372.404,0.000165915,-1.91227,0.544664,2.63722,-4.77109
-0.254027,372.404,0.000166197,-1.76336,0.579356,2.46307,-4.46423
-0.254027,372.404,0.000166479,-1.60748,0.611432,2.2774,-4.13784
-0.254027,372.404,0.000166761,-1.44526,0.640743,2.08114,-3.79337
-0.254027,372.404,0.000167042,-1.27734,0.667156,1.87529,-3.43239
-0.254027,372.404,0.000167324,-1.10437,0.690548,1.66086,-3.05652
-0.254027,372.404,0.000167606,-0.927051,0.710815,1.43892,-2.66748
-0.254027,372.404,0.000167887,-0.74607,0.727865,1.2106,-2.26702
-0.254027,372.404,0.000168169,-0.562144,0.741626,0.977013,-1.85696
-0.254027,372.404,0.000168451,-0.376,0.752039,0.739332,-1.43914
-0.254027,372.404,0.000168732,-0.188372,0.759064,0.498729,-1.01546
-0.254027,372.404,0.000169014,-4.40858e-015,0.762675,0.256392,-0.587814
-0.254027,372.404,0.00154958,0.188372,0.66045,0.0983463,-0.197735
-0.254027,372.404,0.00154986,0.376,0.659228,-0.0867147,0.174349
-0.254027,372.404,0.00155014,0.562144,0.655405,-0.271434,0.545745
-0.254027,372.404,0.00155042,0.74607,0.648996,-0.455081,0.914988
-0.254027,372.404,0.0015507,0.927051,0.640025,-0.636933,1.28062
-0.254027,372.404,0.00155099,1.10437,0.628528,-0.816271,1.6412
-0.254027,372.404,0.00155127,1.27734,0.614551,-0.992387,1.9953
-0.254027,372.404,0.00155155,1.44526,0.598148,-1.16459,2.34152
-0.254027,372.404,0.00155183,1.60748,0.579385,-1.33219,2.67851
-0.254027,372.404,0.00155211,1.76336,0.558335,-1.49454,3.00492
-0.254027,372.404,0.00155239,1.91227,0.535082,-1.65099,3.31948
-0.254027,372.404,0.00155268,2.05364,0.509717,-1.80092,3.62093
-0.254027,372.404,0.00155296,2.18691,0.48234,-1.94374,3.9081
-0.254027,372.404,0.00155324,2.31154,0.45306,-2.0789,4.17984
-0.254027,372.404,0.00155352,2.42705,0.421992,-2.20585,4.43508
-0.254027,372.404,0.0015538,2.53298,0.389258,-2.32409,4.67282
-0.254027,372.404,0.00155408,2.62892,0.354988,-2.43316,4.89212
-0.254027,372.404,0.00155437,2.71448,0.319317,-2.53263,5.09212
-0.254027,372.404,0.00155465,2.78933,0.282386,-2.62211,5.27201
-0.254027,372.404,0.00155493,2.85317,0.244341,-2.70123,5.43111
-0.254027,372.404,0.00155521,2.90575,0.205331,-2.7697,5.56876
-0.254027,372.404,0.00155549,2.94686,0.165511,-2.82723,5.68444
-0.254027,372.404,0.00155577,2.97634,0.125037,-2.87361,5.77769
-0.254027,372.404,0.00155606,2.99408,0.0840706,-2.90864,5.84813
-0.254027,372.404,0.00155634,3,0.042772,-2.9322,5.89549
-0.254027,372.404,0.00155662,2.99408,0.00130455,-2.94419,5.91959
-0.254027,372.404,0.0015569,2.97634,-0.040168,-2.94455,5.92033
-0.254027,372.404,0.00155718,2.94686,-0.0814821,-2.9333,5.8977
-0.254027,372.404,0.00155746,2.90575,-0.122475,-2.91046,5.85179
-0.254027,372.404,0.00155775,2.85317,-0.162984,-2.87615,5.78279
-0.254027,372.404,0.00155803,2.78933,-0.20285,-2.83048,5.69097
-0.254027,372.404,0.00155831,2.71448,-0.241915,-2.77364,5.57669
-0.254027,372.404,0.00155859,2.62892,-0.280025,-2.70585,5.4404
-0.254027,372.404,0.00155887,2.53298,-0.317031,-2.62739,5.28264
-0.254027,372.404,0.00155915,2.42705,-0.352785,-2.53856,5.10403
-0.254027,372.404,0.00155944,2.31154,-0.387147,-2.4397,4.90528
-0.254027,372.404,0.00155972,2.18691,-0.419981,-2.33122,4.68716
-0.254027,372.404,0.00156,2.05364,-0.451158,-2.21354,4.45056
-0.254027,372.404,0.00156028,1.91227,-0.480554,-2.08713,4.19638
-0.254027,372.404,0.00156056,1.76336,-0.508054,-1.95247,3.92565
-0.254027,372.404,0.00156085,1.60748,-0.533548,-1.81011,3.63942
-0.254027,372.404,0.00156113,1.44526,-0.556937,-1.66061,3.33883
-0.254027,372.404,0.00156141,1.27734,-0.578128,-1.50455,3.02506
-0.254027,372.404,0.00156169,1.10437,-0.597037,-1.34256,2.69936
-0.254027,372.404,0.00156197,0.927051,-0.61359,-1.17527,2.363
-0.254027,372.404,0.00156225,0.74607,-0.627722,-1.00334,2.01731
-0.254027,372.404,0.00156254,0.562144,-0.639376,-0.827446,1.66367
-0.254027,372.404,0.00156282,0.376,-0.648507,-0.64829,1.30345
-0.254027,372.404,0.0015631,0.188372,-0.655078,-0.466575,0.938098
-0.254027,372.404,0.00156338,8.80497e-015,-0.659065,-0.283019,0.56904
-0.254027,372.404,0.00156366,-0.188372,-0.66045,-0.0983464,0.197735
-0.254027,372.404,0.00156394,-0.376,-0.659229,0.0867147,-0.174349
-0.254027,372.404,0.00156423,-0.562144,-0.655405,0.271433,-0.545745
-0.254027,372.404,0.00156451,-0.74607,-0.648996,0.455081,-0.914988
-0.254027,372.404,0.00156479,-0.927051,-0.640025,0.636933,-1.28062
-0.254027,372.404,0.00156507,-1.10437,-0.628528,0.816271,-1.6412
-0.254027,372.404,0.00156535,-1.27734,-0.614551,0.992387,-1.9953
-0.254027,372.404,0.00156563,-1.44526,-0.598148,1.16459,-2.34152
-0.254027,372.404,0.00156592,-1.60748,-0.579385,1.33219,-2.67851
-0.254027,372.404,0.0015662,-1.76336,-0.558335,1.49454,-3.00492
-0.254027,372.404,0.00156648,-1.91227,-0.535082,1.65099,-3.31948
-0.254027,372.404,0.00156676,-2.05364,-0.509717,1.80092,-3.62093
-0.254027,372.404,0.00156704,-2.18691,-0.48234,1.94374,-3.9081
-0.254027,372.404,0.00156732,-2.31154,-0.45306,2.0789,-4.17984
-0.254027,372.404,0.00156761,-2.42705,-0.421992,2.20585,-4.43508
-0.254027,372.404,0.00156789,-2.53298,-0.389258,2.32409,-4.67282
-0.254027,372.404,0.00156817,-2.62892,-0.354988,2.43316,-4.89212
-0.254027,372.404,0.00156845,-2.71448,-0.319317,2.53263,-5.09212
-0.254027,372.404,0.00156873,-2.78933,-0.282386,2.62211,-5.27201
-0.254027,372.404,0.00156901,-2.85317,-0.244341,2.70123,-5.43111
-0.254027,372.404,0.0015693,-2.90575,-0.205331,2.7697,-5.56876
-0.254027,372.404,0.00156958,-2.94686,-0.165511,2.82723,-5.68444
-0.254027,372.404,0.00156986,-2.97634,-0.125037,2.87361,-5.77769
-0.254027,372.404,0.00157014,-2.99408,-0.0840706,2.90864,-5.84813
-0.254027,372.404,0.00157042,-3,-0.042772,2.9322,-5.89549
-0.254027,372.404,0.0015707,-2.99408,-0.00130454,2.94419,-5.91959
-0.254027,372.404,0.00157099,-2.97634,0.040168,2.94455,-5.92033
-0.254027,372.404,0.00157127,-2.94686,0.0814821,2.9333,-5.8977
-0.254027,372.404,0.00157155,-2.90575,0.122475,2.91047,-5.85179
-0.254027,372.404,0.00157183,-2.85317,0.162984,2.87615,-5.78279
-0.254027,372.404,0.00157211,-2.78933,0.20285,2.83048,-5.69097
-0.254027,372.404,0.00157239,-2.71448,0.241915,2.77364,-5.57669
-0.254027,372.404,0.00157268,-2.62892,0.280025,2.70585,-5.4404
-0.254027,372.404,0.00157296,-2.53298,0.317031,2.62739,-5.28264
-0.254027,372.404,0.00157324,-2.42705,0.352785,2.53856,-5.10403
-0.254027,372.404,0.00157352,-2.31154,0.387147,2.4397,-4.90528
-0.254027,372.404,0.0015738,-2.18691,0.419981,2.33122,-4.68717
-0.254027,372.404,0.00157408,-2.05364,0.451158,2.21354,-4.45056
-0.254027,372.404,0.00157437,-1.91227,0.480554,2.08713,-4.19638
-0.254027,372.404,0.00157465,-1.76336,0.508054,1.95247,-3.92565
-0.254027,372.404,0.00157493,-1.60748,0.533548,1.81011,-3.63942
-0.254027,372.404,0.00157521,-1.44526,0.556937,1.66061,-3.33883
-0.254027,372.404,0.00157549,-1.27734,0.578128,1.50455,-3.02506
-0.254027,372.404,0.00157577,-1.10437,0.597037,1.34256,-2.69936
-0.254027,372.404,0.00157606,-0.927051,0.613591,1.17527,-2.363
-0.254027,372.404,0.00157634,-0.74607,0.627722,1.00334,-2.01731
-0.254027,372.404,0.00157662,-0.562144,0.639376,0.827446,-1.66367
-0.254027,372.404,0.0015769,-0.376,0.648507,0.64829,-1.30345
-0.254027,372.404,0.00157718,-0.188372,0.655079,0.466575,-0.938098
-0.254027,372.404,0.00157746,1.29383e-013,0.659065,0.283019,-0.569039
-0.254027,372.404,0.00157775,0.188372,0.66045,0.0983463,-0.197735
-0.254027,372.404,0.00157803,0.376,0.659229,-0.0867148,0.174349
-0.254027,372.404,0.00157831,0.562144,0.655406,-0.271434,0.545745
-0.254027,372.404,0.00157859,0.74607,0.648996,-0.455081,0.914988
-0.254027,372.404,0.00157887,0.927051,0.640025,-0.636933,1.28062
-0.254027,372.404,0.00157915,1.10437,0.628528,-0.816271,1.6412
-0.254027,372.404,0.00157944,1.27734,0.614551,-0.992387,1.9953
-0.254027,372.404,0.00157972,1.44526,0.598148,-1.16459,2.34152
-0.254027,372.404,0.00158,1.60748,0.579385,-1.33219,2.67851
-0.254027,372.404,0.00158028,1.76336,0.558335,-1.49454,3.00492
-0.254027,372.404,0.00158056,1.91227,0.535082,-1.65099,3.31948
-0.254027,372.404,0.00158085,2.05364,0.509717,-1.80092,3.62093
-0.254027,372.404,0.00158113,2.18691,0.48234,-1.94374,3.9081
-0.254027,372.404,0.00158141,2.31154,0.45306,-2.0789,4.17984
-0.254027,372.404,0.00158169,2.42705,0.421992,-2.20585,4.43508
