Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.498902,372.027,5.904e-005,-2.78933,0.495498,-8.58222,5.40926
0.498902,372.027,5.92e-005,-2.85317,0.425435,-8.75793,5.56782
0.498902,372.027,5.936e-005,-2.90575,0.354243,-8.89901,5.70396
0.498902,372.027,5.952e-005,-2.94686,0.282202,-9.00506,5.81732
0.498902,372.027,5.968e-005,-2.97634,0.209595,-9.07586,5.90762
0.498902,372.027,5.984e-005,-2.99408,0.136705,-9.1113,5.97469
0.498902,372.027,6e-005,-3,0.0638139,-9.1114,6.01844
0.498902,372.027,6.016e-005,-2.99408,-0.0087968,-9.07633,6.03886
0.498902,372.027,6.032e-005,-2.97634,-0.080848,-9.00641,6.03604
0.498902,372.027,6.048e-005,-2.94686,-0.152065,-8.90206,6.01017
0.498902,372.027,6.064e-005,-2.90575,-0.222175,-8.76386,5.96151
0.498902,372.027,6.08e-005,-2.85317,-0.290915,-8.59251,5.89042
0.498902,372.027,6.096e-005,-2.78933,-0.358026,-8.38883,5.79732
0.498902,372.027,6.112e-005,-2.71448,-0.423256,-8.15378,5.68275
0.498902,372.027,6.128e-005,-2.62892,-0.486364,-7.88842,5.54731
0.498902,372.027,6.144e-005,-2.53298,-0.547115,-7.59393,5.39168
0.498902,372.027,6.16e-005,-2.42705,-0.605288,-7.27161,5.2166
0.498902,372.027,6.176e-005,-2.31154,-0.660671,-6.92285,5.02291
0.498902,372.027,6.192e-005,-2.18691,-0.713064,-6.54914,4.81149
0.498902,372.027,6.208e-005,-2.05364,-0.762281,-6.15207,4.58331
0.498902,372.027,6.224e-005,-1.91227,-0.808147,-5.7333,4.33938
0.498902,372.027,6.24e-005,-1.76336,-0.850504,-5.29459,4.08078
0.498902,372.027,6.256e-005,-1.60748,-0.889206,-4.83775,3.80861
0.498902,372.027,6.272e-005,-1.44526,-0.924123,-4.36467,3.52407
0.498902,372.027,6.288e-005,-1.27734,-0.955141,-3.87728,3.22835
0.498902,372.027,6.304e-005,-1.10437,-0.982162,-3.37758,2.9227
0.498902,372.027,6.32e-005,-0.927051,-1.0051,-2.86759,2.60841
0.498902,372.027,6.336e-005,-0.74607,-1.0239,-2.34938,2.28678
0.498902,372.027,6.352e-005,-0.562144,-1.0385,-1.82503,1.95913
0.498902,372.027,6.368e-005,-0.376,-1.04887,-1.29663,1.62681
0.498902,372.027,6.384e-005,-0.188372,-1.055,-0.766313,1.29117
0.498902,372.027,6.4e-005,-2.93906e-015,-1.05689,-0.236172,0.953573
0.498902,372.027,6.416e-005,0.188372,-1.05456,0.291689,0.615368
0.498902,372.027,6.432e-005,0.376,-1.04804,0.815189,0.27791
0.498902,372.027,6.448e-005,0.562144,-1.03738,1.33227,-0.0574616
0.498902,372.027,6.464e-005,0.74607,-1.02265,1.84091,-0.389422
0.498902,372.027,6.48e-005,0.927051,-1.00394,2.33912,-0.716671
0.498902,372.027,6.496e-005,1.10437,-0.981338,2.82498,-1.03793
0.498902,372.027,6.512e-005,1.27734,-0.954965,3.29661,-1.35196
0.498902,372.027,6.528e-005,1.44526,-0.924947,3.75218,-1.65755
0.498902,372.027,6.544e-005,1.60748,-0.891427,4.18997,-1.95353
0.498902,372.027,6.56e-005,1.76336,-0.854561,4.60831,-2.23879
0.498902,372.027,6.576e-005,1.91227,-0.814516,5.00562,-2.51225
0.498902,372.027,6.592e-005,2.05364,-0.771473,5.3804,-2.77289
0.498902,372.027,6.608e-005,2.18691,-0.725623,5.73127,-3.01976
0.498902,372.027,6.624e-005,2.31154,-0.677167,6.05693,-3.25196
0.498902,372.027,6.64e-005,2.42705,-0.626318,6.35618,-3.46866
0.498902,372.027,6.656e-005,2.53298,-0.573294,6.62796,-3.66908
0.498902,372.027,6.672e-005,2.62892,-0.518324,6.87129,-3.85253
0.498902,372.027,6.688e-005,2.71448,-0.461641,7.08534,-4.0184
0.498902,372.027,6.704e-005,2.78933,-0.403486,7.26937,-4.16612
0.498902,372.027,6.72e-005,2.85317,-0.344104,7.42278,-4.29524
0.498902,372.027,6.736e-005,2.90575,-0.283743,7.54509,-4.40535
0.498902,372.027,6.752e-005,2.94686,-0.222656,7.63595,-4.49615
0.498902,372.027,6.768e-005,2.97634,-0.161094,7.69515,-4.5674
0.498902,372.027,6.784e-005,2.99408,-0.0993138,7.72257,-4.61895
0.498902,372.027,6.8e-005,3,-0.0375678,7.71826,-4.65073
0.498902,372.027,6.816e-005,2.99408,0.0238913,7.68238,-4.66275
0.498902,372.027,6.832e-005,2.97634,0.0848129,7.6152,-4.6551
0.498902,372.027,6.848e-005,2.94686,0.14495,7.51715,-4.62796
0.498902,372.027,6.864e-005,2.90575,0.20406,7.38876,-4.58158
0.498902,372.027,6.88e-005,2.85317,0.261906,7.23069,-4.51628
0.498902,372.027,6.896e-005,2.78933,0.318255,7.0437,-4.43247
0.498902,372.027,6.912e-005,2.71448,0.372885,6.8287,-4.33063
0.498902,372.027,6.928e-005,2.62892,0.425578,6.58666,-4.21131
0.498902,372.027,6.944e-005,2.53298,0.476128,6.31871,-4.07512
0.498902,372.027,6.96e-005,2.42705,0.524336,6.02604,-3.92276
0.498902,372.027,6.976e-005,2.31154,0.570016,5.70996,-3.75497
0.498902,372.027,6.992e-005,2.18691,0.612991,5.37186,-3.57257
0.498902,372.027,7.008e-005,2.05364,0.653097,5.01322,-3.37641
0.498902,372.027,7.024e-005,1.91227,0.690181,4.63559,-3.16742
0.498902,372.027,7.04e-005,1.76336,0.724106,4.24059,-2.94656
0.498902,372.027,7.056e-005,1.60748,0.754746,3.82994,-2.71485
0.498902,372.027,7.072e-005,1.44526,0.781988,3.40536,-2.47333
0.498902,372.027,7.088e-005,1.27734,0.805738,2.96868,-2.22309
0.498902,372.027,7.104e-005,1.10437,0.825912,2.52173,-1.96526
0.498902,372.027,7.12e-005,0.927051,0.842443,2.0664,-1.70096
0.498902,372.027,7.136e-005,0.74607,0.85528,1.60459,-1.43138
0.498902,372.027,7.152e-005,0.562144,0.864386,1.13825,-1.15769
0.498902,372.027,7.168e-005,0.376,0.86974,0.669307,-0.88109
0.498902,372.027,7.184e-005,0.188372,0.871338,0.199721,-0.602773
0.498902,372.027,7.2e-005,3.30644e-015,0.869189,-0.268565,-0.323945
0.498902,372.027,7.216e-005,-0.188372,0.86332,-0.733616,-0.0458045
0.498902,372.027,7.232e-005,-0.376,0.853772,-1.19352,0.230458
0.498902,372.027,7.248e-005,-0.562144,0.840601,-1.64637,0.503665
0.498902,372.027,7.264e-005,-0.74607,0.823879,-2.09034,0.772658
0.498902,372.027,7.28e-005,-0.927051,0.80369,-2.52359,1.0363
0.498902,372.027,7.296e-005,-1.10437,0.780135,-2.94436,1.29348
0.498902,372.027,7.312e-005,-1.27734,0.753327,-3.35095,1.54312
0.498902,372.027,7.328e-005,-1.44526,0.723394,-3.74171,1.78419
0.498902,372.027,7.344e-005,-1.60748,0.690473,-4.11506,2.01567
0.498902,372.027,7.36e-005,-1.76336,0.654717,-4.4695,2.23662
0.498902,372.027,7.376e-005,-1.91227,0.616288,-4.80361,2.44613
0.498902,372.027,7.392e-005,-2.05364,0.57536,-5.11606,2.64335
0.498902,372.027,7.408e-005,-2.18691,0.532115,-5.40561,2.82746
0.498902,372.027,7.424e-005,-2.31154,0.486746,-5.67112,2.99774
0.498902,372.027,7.44e-005,-2.42705,0.439454,-5.91154,3.1535
0.498902,372.027,7.456e-005,-2.53298,0.390446,-6.12593,3.29412
0.498902,372.027,7.472e-005,-2.62892,0.339938,-6.31349,3.41906
0.498902,372.027,7.488e-005,-2.71448,0.28815,-6.47348,3.52785
0.498902,372.027,7.504e-005,-2.78933,0.235308,-6.60532,3.62005
0.498902,372.027,7.52e-005,-2.85317,0.18164,-6.70853,3.69535
0.498902,372.027,7.536e-005,-2.90575,0.127378,-6.78274,3.75348
0.498902,372.027,7.552e-005,-2.94686,0.0727559,-6.82772,3.79424
0.498902,372.027,7.568e-005,-2.97634,0.0180092,-6.84334,3.81752
0.498902,372.027,7.584e-005,-2.99408,-0.0366277,-6.82961,3.82328
0.498902,372.027,7.6e-005,-3,-0.0909209,-6.78665,3.81156
0.498902,372.027,7.616e-005,-2.99408,-0.144639,-6.71472,3.78247
0.498902,372.027,7.632e-005,-2.97634,-0.197552,-6.61417,3.73618
0.498902,372.027,7.648e-005,-2.94686,-0.249436,-6.48549,3.67297
0.498902,372.027,7.664e-005,-2.90575,-0.30007,-6.32928,3.59315
0.498902,372.027,7.68e-005,-2.85317,-0.34924,-6.14625,3.49712
0.498902,372.027,7.696e-005,-2.78933,-0.396738,-5.93721,3.38537
0.498902,372.027,7.712e-005,-2.71448,-0.442363,-5.70311,3.25841
0.498902,372.027,7.728e-005,-2.62892,-0.485923,-5.44497,3.11685
0.498902,372.027,7.744e-005,-2.53298,-0.527234,-5.16392,2.96136
0.498902,372.027,7.76e-005,-2.42705,-0.566123,-4.86118,2.79264
0.498902,372.027,7.776e-005,-2.31154,-0.602428,-4.53806,2.61148
0.498902,372.027,7.792e-005,-2.18691,-0.635995,-4.19596,2.41871
0.498902,372.027,7.808e-005,-2.05364,-0.666686,-3.83635,2.21519
0.498902,372.027,7.824e-005,-1.91227,-0.694372,-3.46078,2.00185
0.498902,372.027,7.84e-005,-1.76336,-0.718939,-3.07083,1.77965
0.498902,372.027,7.856e-005,-1.60748,-0.740285,-2.66819,1.54959
0.498902,372.027,7.872e-005,-1.44526,-0.758321,-2.25457,1.3127
0.498902,372.027,7.888e-005,-1.27734,-0.772975,-1.83172,1.07004
0.498902,372.027,7.904e-005,-1.10437,-0.784186,-1.40143,0.822684
0.498902,372.027,7.92e-005,-0.927051,-0.791911,-0.965549,0.571744
0.498902,372.027,7.936e-005,-0.74607,-0.796118,-0.525903,0.318333
0.498902,372.027,7.952e-005,-0.562144,-0.796793,-0.0843589,0.0635753
0.498902,372.027,7.968e-005,-0.376,-0.793935,0.357218,-0.191398
0.498902,372.027,7.984e-005,-0.188372,-0.787559,0.796962,-0.445458
0.498902,372.027,8e-005,6.98432e-015,-0.777695,1.23302,-0.697477
0.498902,372.027,8.016e-005,0.188372,-0.764387,1.66354,-0.946339
0.498902,372.027,8.032e-005,0.376,-0.747693,2.08673,-1.19094
0.498902,372.027,8.048e-005,0.562144,-0.727687,2.50078,-1.4302
0.498902,372.027,8.064e-005,0.74607,-0.704455,2.90396,-1.66306
0.498902,372.027,8.08e-005,0.927051,-0.678099,3.29457,-1.88849
0.498902,372.027,8.096e-005,1.10437,-0.648731,3.67096,-2.10548
0.498902,372.027,8.112e-005,1.27734,-0.616479,4.03155,-2.31308
0.498902,372.027,8.128e-005,1.44526,-0.58148,4.37482,-2.51035
0.498902,372.027,8.144e-005,1.60748,-0.543886,4.69931,-2.69642
0.498902,372.027,8.16e-005,1.76336,-0.503856,5.00366,-2.87047
0.498902,372.027,8.176e-005,1.91227,-0.461563,5.28659,-3.0317
0.498902,372.027,8.192e-005,2.05364,-0.417188,5.5469,-3.1794
0.498902,372.027,8.208e-005,2.18691,-0.37092,5.78349,-3.3129
0.498902,372.027,8.224e-005,2.31154,-0.322957,5.99536,-3.4316
0.498902,372.027,8.24e-005,2.42705,-0.273505,6.1816,-3.53494
0.498902,372.027,8.256e-005,2.53298,-0.222773,6.34143,-3.62246
0.498902,372.027,8.272e-005,2.62892,-0.17098,6.47416,-3.69375
0.498902,372.027,8.288e-005,2.71448,-0.118346,6.57921,-3.74846
0.498902,372.027,8.304e-005,2.78933,-0.0650971,6.65614,-3.78633
0.498902,372.027,8.32e-005,2.85317,-0.0114603,6.7046,-3.80717
0.498902,372.027,8.336e-005,2.90575,0.0423347,6.72438,-3.81083
0.498902,372.027,8.352e-005,2.94686,0.0960576,6.71536,-3.79729
0.498902,372.027,8.368e-005,2.97634,0.149478,6.67757,-3.76655
0.498902,372.027,8.384e-005,2.99408,0.202367,6.61115,-3.71871
0.498902,372.027,8.4e-005,3,0.254498,6.51635,-3.65396
0.498902,372.027,8.416e-005,2.99408,0.305646,6.39354,-3.57252
0.498902,372.027,8.432e-005,2.97634,0.355592,6.24322,-3.47471
0.498902,372.027,8.448e-005,2.94686,0.40412,6.06598,-3.36092
0.498902,372.027,8.464e-005,2.90575,0.45102,5.86255,-3.2316
0.498902,372.027,8.48e-005,2.85317,0.49609,5.63375,-3.08728
0.498902,372.027,8.496e-005,2.78933,0.539135,5.38052,-2.92853
0.498902,372.027,8.512e-005,2.71448,0.579966,5.10387,-2.756
0.498902,372.027,8.528e-005,2.62892,0.618405,4.80496,-2.57042
0.498902,372.027,8.544e-005,2.53298,0.654285,4.48499,-2.37253
0.498902,372.027,8.56e-005,2.42705,0.687448,4.14529,-2.16315
0.498902,372.027,8.576e-005,2.31154,0.717745,3.78725,-1.94317
0.498902,372.027,8.592e-005,2.18691,0.745044,3.41233,-1.71349
0.498902,372.027,8.608e-005,2.05364,0.769221,3.02209,-1.47508
0.498902,372.027,8.624e-005,1.91227,0.790166,2.61813,-1.22893
0.498902,372.027,8.64e-005,1.76336,0.807783,2.20212,-0.976075
0.498902,372.027,8.656e-005,1.60748,0.821989,1.77577,-0.717584
0.498902,372.027,8.672e-005,1.44526,0.832716,1.34086,-0.454548
0.498902,372.027,8.688e-005,1.27734,0.839909,0.89917,-0.188079
0.498902,372.027,8.704e-005,1.10437,0.84353,0.452543,0.0806924
0.498902,372.027,8.72e-005,0.927051,0.843552,0.00282905,0.350622
0.498902,372.027,8.736e-005,0.74607,0.839967,-0.448104,0.620559
0.498902,372.027,8.752e-005,0.562144,0.83278,-0.898382,0.889348
0.498902,372.027,8.768e-005,0.376,0.822011,-1.34613,1.15584
0.498902,372.027,8.784e-005,0.188372,0.807695,-1.78948,1.41888
0.498902,372.027,8.8e-005,1.46993e-014,0.789883,-2.22658,1.67734
0.498902,372.027,8.816e-005,-0.188372,0.768638,-2.6556,1.93011
0.498902,372.027,8.832e-005,-0.376,0.74404,-3.07474,2.17607
0.498902,372.027,8.848e-005,-0.562144,0.716182,-3.48225,2.41416
0.498902,372.027,8.864e-005,-0.74607,0.685171,-3.87642,2.64334
0.498902,372.027,8.88e-005,-0.927051,0.651126,-4.25556,2.8626
0.498902,372.027,8.896e-005,-1.10437,0.614181,-4.6181,3.07096
0.498902,372.027,8.912e-005,-1.27734,0.574482,-4.96248,3.26749
0.498902,372.027,8.928e-005,-1.44526,0.532184,-5.28724,3.45133
0.498902,372.027,8.944e-005,-1.60748,0.487456,-5.59099,3.62163
0.498902,372.027,8.96e-005,-1.76336,0.440476,-5.87244,3.77761
0.498902,372.027,8.976e-005,-1.91227,0.391433,-6.13036,3.91857
0.498902,372.027,8.992e-005,-2.05364,0.340524,-6.36364,4.04382
0.498902,372.027,9.008e-005,-2.18691,0.287954,-6.57125,4.15279
0.498902,372.027,9.024e-005,-2.31154,0.233936,-6.75229,4.24494
0.498902,372.027,9.04e-005,-2.42705,0.178689,-6.90592,4.3198
0.498902,372.027,9.056e-005,-2.53298,0.122437,-7.03147,4.37698
0.498902,372.027,9.072e-005,-2.62892,0.0654101,-7.12833,4.41616
0.498902,372.027,9.088e-005,-2.71448,0.00784172,-7.19605,4.43709
0.498902,372.027,9.104e-005,-2.78933,-0.0500324,-7.23426,4.4396
0.498902,372.027,9.12e-005,-2.85317,-0.107974,-7.24274,4.42359
0.498902,372.027,9.136e-005,-2.90575,-0.165745,-7.22136,4.38904
0.498902,372.027,9.152e-005,-2.94686,-0.223106,-7.17015,4.336
0.498902,372.027,9.168e-005,-2.97634,-0.27982,-7.08924,4.2646
0.498902,372.027,9.184e-005,-2.99408,-0.335651,-6.97886,4.17506
0.498902,372.027,9.2e-005,-3,-0.390366,-6.83941,4.06765
0.498902,372.027,9.216e-005,-2.99408,-0.443737,-6.67137,3.94274
0.498902,372.027,9.232e-005,-2.97634,-0.49554,-6.47534,3.80074
0.498902,372.027,9.248e-005,-2.94686,-0.545557,-6.25206,3.64217
0.498902,372.027,9.264e-005,-2.90575,-0.593575,-6.00236,3.46759
0.498902,372.027,9.28e-005,-2.85317,-0.639393,-5.72718,3.27764
0.498902,372.027,9.296e-005,-2.78933,-0.682814,-5.42758,3.07304
0.498902,372.027,9.312e-005,-2.71448,-0.723651,-5.10471,2.85454
0.498902,372.027,9.328e-005,-2.62892,-0.76173,-4.75981,2.62297
0.498902,372.027,9.344e-005,-2.53298,-0.796883,-4.39422,2.37922
0.498902,372.027,9.36e-005,-2.42705,-0.828959,-4.00938,2.12421
0.498902,372.027,9.376e-005,-2.31154,-0.857813,-3.60679,1.85895
0.498902,372.027,9.392e-005,-2.18691,-0.883317,-3.18804,1.58445
0.498902,372.027,9.408e-005,-2.05364,-0.905355,-2.75477,1.30179
0.498902,372.027,9.424e-005,-1.91227,-0.923825,-2.3087,1.01207
0.498902,372.027,9.44e-005,-1.76336,-0.938638,-1.8516,0.716448
0.498902,372.027,9.456e-005,-1.60748,-0.94972,-1.38529,0.416083
0.498902,372.027,9.472e-005,-1.44526,-0.957013,-0.911624,0.112173
0.498902,372.027,9.488e-005,-1.27734,-0.960473,-0.432498,-0.194071
0.498902,372.027,9.504e-005,-1.10437,-0.960072,0.0501707,-0.501423
0.498902,372.027,9.52e-005,-0.927051,-0.955796,0.534443,-0.808646
0.498902,372.027,9.536e-005,-0.74607,-0.947649,1.01837,-1.1145
0.498902,372.027,9.552e-005,-0.562144,-0.935649,1.50001,-1.41775
0.498902,372.027,9.568e-005,-0.376,-0.91983,1.9774,-1.71716
0.498902,372.027,9.584e-005,-0.188372,-0.900241,2.44861,-2.0115
0.498902,372.027,0.00088,2.35368e-014,-1.02369,2.01251,-1.30545
0.498902,372.027,0.00088016,0.188372,-1.00355,2.51751,-1.63303
0.498902,372.027,0.00088032,0.376,-0.979448,3.01258,-1.95416
0.498902,372.027,0.00088048,0.562144,-0.951482,3.49576,-2.26759
0.498902,372.027,0.00088064,0.74607,-0.919761,3.96514,-2.57206
0.498902,372.027,0.0008808,0.927051,-0.88441,4.41887,-2.86639
0.498902,372.027,0.00088096,1.10437,-0.845568,4.85517,-3.1494
0.498902,372.027,0.00088112,1.27734,-0.80339,5.2723,-3.41998
0.498902,372.027,0.00088128,1.44526,-0.758041,5.66863,-3.67706
0.498902,372.027,0.00088144,1.60748,-0.7097,6.04258,-3.91964
0.498902,372.027,0.0008816,1.76336,-0.658559,6.39269,-4.14674
0.498902,372.027,0.00088176,1.91227,-0.604818,6.71757,-4.35748
0.498902,372.027,0.00088192,2.05364,-0.548691,7.01594,-4.55102
0.498902,372.027,0.00088208,2.18691,-0.490398,7.28662,-4.7266
0.498902,372.027,0.00088224,2.31154,-0.430169,7.52854,-4.88353
0.498902,372.027,0.0008824,2.42705,-0.368243,7.74075,-5.02118
0.498902,372.027,0.00088256,2.53298,-0.304864,7.92241,-5.13902
0.498902,372.027,0.00088272,2.62892,-0.240282,8.07281,-5.23658
0.498902,372.027,0.00088288,2.71448,-0.174751,8.19134,-5.31347
0.498902,372.027,0.00088304,2.78933,-0.108531,8.27755,-5.36939
0.498902,372.027,0.0008832,2.85317,-0.0418818,8.33109,-5.40412
0.498902,372.027,0.00088336,2.90575,0.0249322,8.35175,-5.41752
0.498902,372.027,0.00088352,2.94686,0.0916478,8.33945,-5.40954
0.498902,372.027,0.00088368,2.97634,0.158002,8.29424,-5.38021
0.498902,372.027,0.00088384,2.99408,0.223732,8.21629,-5.32965
0.498902,372.027,0.000884,3,0.288579,8.10592,-5.25806
0.498902,372.027,0.00088416,2.99408,0.352288,7.96356,-5.16571
0.498902,372.027,0.00088432,2.97634,0.414606,7.78977,-5.05298
0.498902,372.027,0.00088448,2.94686,0.475288,7.58524,-4.92031
0.498902,372.027,0.00088464,2.90575,0.534094,7.35077,-4.76822
0.498902,372.027,0.0008848,2.85317,0.590792,7.08729,-4.59731
0.498902,372.027,0.00088496,2.78933,0.645159,6.79584,-4.40825
0.498902,372.027,0.00088512,2.71448,0.69698,6.47757,-4.2018
0.498902,372.027,0.00088528,2.62892,0.74605,6.13374,-3.97877
0.498902,372.027,0.00088544,2.53298,0.792175,5.7657,-3.74003
0.498902,372.027,0.0008856,2.42705,0.835175,5.37491,-3.48654
0.498902,372.027,0.00088576,2.31154,0.874878,4.9629,-3.21928
0.498902,372.027,0.00088592,2.18691,0.911128,4.53131,-2.93932
0.498902,372.027,0.00088608,2.05364,0.943783,4.08183,-2.64776
0.498902,372.027,0.00088624,1.91227,0.972713,3.61625,-2.34575
0.498902,372.027,0.0008864,1.76336,0.997804,3.13639,-2.03448
0.498902,372.027,0.00088656,1.60748,1.01896,2.64416,-1.71518
0.498902,372.027,0.00088672,1.44526,1.03609,2.14149,-1.38912
0.498902,372.027,0.00088688,1.27734,1.04913,1.63036,-1.05757
0.498902,372.027,0.00088704,1.10437,1.05803,1.11281,-0.721845
0.498902,372.027,0.0008872,0.927051,1.06276,0.590862,-0.383274
0.498902,372.027,0.00088736,0.74607,1.06329,0.0665822,-0.0431904
0.498902,372.027,0.00088752,0.562144,1.05963,-0.45796,0.297064
0.498902,372.027,0.00088768,0.376,1.05178,-0.980695,0.636146
0.498902,372.027,0.00088784,0.188372,1.03979,-1.49956,0.972717
0.498902,372.027,0.000888,8.80497e-015,1.02369,-2.01251,1.30545
0.498902,372.027,0.00088816,-0.188372,1.00355,-2.51751,1.63303
0.498902,372.027,0.00088832,-0.376,0.979448,-3.01258,1.95416
0.498902,372.027,0.00088848,-0.562144,0.951482,-3.49576,2.26759
0.498902,372.027,0.00088864,-0.74607,0.919761,-3.96514,2.57206
0.498902,372.027,0.0008888,-0.927051,0.88441,-4.41887,2.86639
0.498902,372.027,0.00088896,-1.10437,0.845568,-4.85517,3.1494
0.498902,372.027,0.00088912,-1.27734,0.80339,-5.2723,3.41998
0.498902,372.027,0.00088928,-1.44526,0.758041,-5.66863,3.67706
0.498902,372.027,0.00088944,-1.60748,0.7097,-6.04258,3.91964
0.498902,372.027,0.0008896,-1.76336,0.658559,-6.39269,4.14674
0.498902,372.027,0.00088976,-1.91227,0.604818,-6.71757,4.35748
0.498902,372.027,0.00088992,-2.05364,0.54869,-7.01594,4.55102
0.498902,372.027,0.00089008,-2.18691,0.490398,-7.28662,4.7266
0.498902,372.027,0.00089024,-2.31154,0.430169,-7.52854,4.88353
0.498902,372.027,0.0008904,-2.42705,0.368243,-7.74075,5.02118
0.498902,372.027,0.00089056,-2.53298,0.304864,-7.92241,5.13902
0.498902,372.027,0.00089072,-2.62892,0.240282,-8.0728,5.23658
0.498902,372.027,0.00089088,-2.71448,0.174751,-8.19134,5.31347
0.498902,372.027,0.00089104,-2.78933,0.10853,-8.27755,5.36939
0.498902,372.027,0.0008912,-2.85317,0.0418817,-8.33109,5.40412
0.498902,372.027,0.00089136,-2.90575,-0.0249323,-8.35175,5.41752
0.498902,372.027,0.00089152,-2.94686,-0.0916479,-8.33945,5.40954
0.498902,372.027,0.00089168,-2.97634,-0.158002,-8.29424,5.38021
0.498902,372.027,0.00089184,-2.99408,-0.223732,-8.21629,5.32965
0.498902,372.027,0.000892,-3,-0.288579,-8.10592,5.25806
0.498902,372.027,0.00089216,-2.99408,-0.352288,-7.96356,5.16571
0.498902,372.027,0.00089232,-2.97634,-0.414606,-7.78977,5.05298
0.498902,372.027,0.00089248,-2.94686,-0.475288,-7.58524,4.92031
0.498902,372.027,0.00089264,-2.90575,-0.534094,-7.35077,4.76822
0.498902,372.027,0.0008928,-2.85317,-0.590792,-7.08729,4.59731
0.498902,372.027,0.00089296,-2.78933,-0.645159,-6.79584,4.40825
0.498902,372.027,0.00089312,-2.71448,-0.69698,-6.47757,4.2018
0.498902,372.027,0.00089328,-2.62892,-0.74605,-6.13374,3.97877
0.498902,372.027,0.00089344,-2.53298,-0.792175,-5.7657,3.74003
0.498902,372.027,0.0008936,-2.42705,-0.835175,-5.37491,3.48654
0.498902,372.027,0.00089376,-2.31154,-0.874878,-4.9629,3.21928
0.498902,372.027,0.00089392,-2.18691,-0.911128,-4.53131,2.93932
0.498902,372.027,0.00089408,-2.05364,-0.943783,-4.08183,2.64776
0.498902,372.027,0.00089424,-1.91227,-0.972713,-3.61625,2.34575
0.498902,372.027,0.0008944,-1.76336,-0.997804,-3.13639,2.03448
0.498902,372.027,0.00089456,-1.60748,-1.01896,-2.64415,1.71518
0.498902,372.027,0.00089472,-1.44526,-1.03609,-2.14149,1.38912
0.498902,372.027,0.00089488,-1.27734,-1.04913,-1.63036,1.05757
0.498902,372.027,0.00089504,-1.10437,-1.05803,-1.11281,0.721844
0.498902,372.027,0.0008952,-0.927051,-1.06276,-0.590861,0.383273
0.498902,372.027,0.00089536,-0.74607,-1.06329,-0.0665815,0.0431896
0.498902,372.027,0.00089552,-0.562144,-1.05963,0.457961,-0.297065
0.498902,372.027,0.00089568,-0.376,-1.05178,0.980695,-0.636146
0.498902,372.027,0.00089584,-0.188372,-1.03979,1.49956,-0.972717
0.498902,372.027,0.000896,-4.11468e-014,-1.02369,2.01251,-1.30545
0.498902,372.027,0.00089616,0.188372,-1.00355,2.51751,-1.63303
0.498902,372.027,0.00089632,0.376,-0.979448,3.01258,-1.95417
0.498902,372.027,0.00089648,0.562144,-0.951482,3.49576,-2.26759
0.498902,372.027,0.00089664,0.74607,-0.91976,3.96514,-2.57206
0.498902,372.027,0.0008968,0.927051,-0.884409,4.41887,-2.86639
0.498902,372.027,0.00089696,1.10437,-0.845568,4.85517,-3.1494
0.498902,372.027,0.00089712,1.27734,-0.80339,5.2723,-3.41998
0.498902,372.027,0.00089728,1.44526,-0.758041,5.66863,-3.67706
0.498902,372.027,0.00089744,1.60748,-0.7097,6.04258,-3.91964
0.498902,372.027,0.0008976,1.76336,-0.658558,6.39269,-4.14674
0.498902,372.027,0.00089776,1.91227,-0.604818,6.71757,-4.35748
0.498902,372.027,0.00089792,2.05364,-0.54869,7.01594,-4.55102
0.498902,372.027,0.00089808,2.18691,-0.490397,7.28662,-4.7266
0.498902,372.027,0.00089824,2.31154,-0.430169,7.52854,-4.88353
0.498902,372.027,0.0008984,2.42705,-0.368243,7.74075,-5.02118
0.498902,372.027,0.00089856,2.53298,-0.304864,7.92241,-5.13902
0.498902,372.027,0.00089872,2.62892,-0.240281,8.0728,-5.23658
0.498902,372.027,0.00089888,2.71448,-0.174751,8.19134,-5.31347
0.498902,372.027,0.00089904,2.78933,-0.10853,8.27755,-5.36939
0.498902,372.027,0.0008992,2.85317,-0.0418816,8.33109,-5.40412
0.498902,372.027,0.00089936,2.90575,0.0249324,8.35175,-5.41752
0.498902,372.027,0.00089952,2.94686,0.091648,8.33945,-5.40954
0.498902,372.027,0.00089968,2.97634,0.158002,8.29424,-5.38021
0.498902,372.027,0.00089984,2.99408,0.223732,8.21629,-5.32965
0.498902,372.027,0.0009,3,0.28858,8.10592,-5.25806
0.498902,372.027,0.00090016,2.99408,0.352288,7.96356,-5.16571
0.498902,372.027,0.00090032,2.97634,0.414606,7.78977,-5.05298
0.498902,372.027,0.00090048,2.94686,0.475288,7.58524,-4.92031
0.498902,372.027,0.00090064,2.90575,0.534094,7.35077,-4.76821
0.498902,372.027,0.0009008,2.85317,0.590793,7.08729,-4.5973
0.498902,372.027,0.00090096,2.78933,0.645159,6.79584,-4.40825
0.498902,372.027,0.00090112,2.71448,0.69698,6.47757,-4.2018
0.498902,372.027,0.00090128,2.62892,0.74605,6.13374,-3.97877
0.498902,372.027,0.00090144,2.53298,0.792175,5.7657,-3.74003
0.498902,372.027,0.0009016,2.42705,0.835175,5.37491,-3.48653
0.498902,372.027,0.00090176,2.31154,0.874878,4.9629,-3.21928
0.498902,372.027,0.00090192,2.18691,0.911128,4.53131,-2.93932
0.498902,372.027,0.00090208,2.05364,0.943783,4.08183,-2.64776
0.498902,372.027,0.00090224,1.91227,0.972713,3.61625,-2.34575
