Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.169106,372.342,0.000119322,-0.376,-0.580207,0.191882,-0.379988
-0.169106,372.342,0.000119661,-0.562144,-0.573461,0.398052,-0.773349
-0.169106,372.342,0.00012,-0.74607,-0.563279,0.60074,-1.16214
-0.169106,372.342,0.000120339,-0.927051,-0.549747,0.798364,-1.54402
-0.169106,372.342,0.000120678,-1.10437,-0.532978,0.989394,-1.91673
-0.169106,372.342,0.000121017,-1.27734,-0.513107,1.17237,-2.27807
-0.169106,372.342,0.000121356,-1.44526,-0.490295,1.34592,-2.62594
-0.169106,372.342,0.000121695,-1.60748,-0.464723,1.50875,-2.95834
-0.169106,372.342,0.000122034,-1.76336,-0.436592,1.65971,-3.27341
-0.169106,372.342,0.000122373,-1.91227,-0.406122,1.79773,-3.5694
-0.169106,372.342,0.000122712,-2.05364,-0.373548,1.92189,-3.84474
-0.169106,372.342,0.000123051,-2.18691,-0.339118,2.03138,-4.09799
-0.169106,372.342,0.00012339,-2.31154,-0.303091,2.12557,-4.3279
-0.169106,372.342,0.000123729,-2.42705,-0.265736,2.20394,-4.53339
-0.169106,372.342,0.000124068,-2.53298,-0.227327,2.26614,-4.71355
-0.169106,372.342,0.000124407,-2.62892,-0.188141,2.31196,-4.86767
-0.169106,372.342,0.000124746,-2.71448,-0.148458,2.34133,-4.99522
-0.169106,372.342,0.000125085,-2.78933,-0.108553,2.35435,-5.09587
-0.169106,372.342,0.000125424,-2.85317,-0.0687015,2.35126,-5.16947
-0.169106,372.342,0.000125763,-2.90575,-0.0291689,2.33242,-5.21604
-0.169106,372.342,0.000126102,-2.94686,0.00978618,2.29835,-5.23582
-0.169106,372.342,0.000126441,-2.97634,0.0479165,2.24969,-5.22919
-0.169106,372.342,0.00012678,-2.99408,0.0849875,2.18719,-5.1967
-0.169106,372.342,0.000127119,-3,0.120779,2.11171,-5.13908
-0.169106,372.342,0.000127458,-2.99408,0.155088,2.02422,-5.0572
-0.169106,372.342,0.000127797,-2.97634,0.187728,1.92576,-4.95205
-0.169106,372.342,0.000128136,-2.94686,0.218533,1.81746,-4.82478
-0.169106,372.342,0.000128475,-2.90575,0.247355,1.7005,-4.67662
-0.169106,372.342,0.000128814,-2.85317,0.274068,1.5761,-4.50892
-0.169106,372.342,0.000129153,-2.78933,0.298569,1.44553,-4.32311
-0.169106,372.342,0.000129492,-2.71448,0.320773,1.31006,-4.1207
-0.169106,372.342,0.000129831,-2.62892,0.340621,1.171,-3.90322
-0.169106,372.342,0.000130169,-2.53298,0.358072,1.02962,-3.67229
-0.169106,372.342,0.000130508,-2.42705,0.373108,0.88717,-3.42953
-0.169106,372.342,0.000130847,-2.31154,0.385734,0.744884,-3.17658
-0.169106,372.342,0.000131186,-2.18691,0.39597,0.603938,-2.91506
-0.169106,372.342,0.000131525,-2.05364,0.403859,0.465452,-2.64661
-0.169106,372.342,0.000131864,-1.91227,0.40946,0.330478,-2.37281
-0.169106,372.342,0.000132203,-1.76336,0.41285,0.19999,-2.09521
-0.169106,372.342,0.000132542,-1.60748,0.414119,0.0748759,-1.81531
-0.169106,372.342,0.000132881,-1.44526,0.413372,-0.044072,-1.53455
-0.169106,372.342,0.00013322,-1.27734,0.410725,-0.15616,-1.2543
-0.169106,372.342,0.000133559,-1.10437,0.406305,-0.260802,-0.975839
-0.169106,372.342,0.000133898,-0.927051,0.400245,-0.357516,-0.700379
-0.169106,372.342,0.000134237,-0.74607,0.392687,-0.445936,-0.429026
-0.169106,372.342,0.000134576,-0.562144,0.383775,-0.525805,-0.162797
-0.169106,372.342,0.000134915,-0.376,0.373657,-0.596977,0.097389
-0.169106,372.342,0.000135254,-0.188372,0.36248,-0.659417,0.350716
-0.169106,372.342,0.000135593,-2.93906e-015,0.350392,-0.713196,0.596465
-0.169106,372.342,0.000135932,0.188372,0.337536,-0.758485,0.834019
-0.169106,372.342,0.000136271,0.376,0.324052,-0.795556,1.06286
-0.169106,372.342,0.00013661,0.562144,0.310073,-0.824766,1.28255
-0.169106,372.342,0.000136949,0.74607,0.295725,-0.846557,1.49277
-0.169106,372.342,0.000137288,0.927051,0.281124,-0.861447,1.69326
-0.169106,372.342,0.000137627,1.10437,0.266378,-0.870015,1.88386
-0.169106,372.342,0.000137966,1.27734,0.251583,-0.872897,2.06445
-0.169106,372.342,0.000138305,1.44526,0.236824,-0.870775,2.23502
-0.169106,372.342,0.000138644,1.60748,0.222174,-0.864361,2.39558
-0.169106,372.342,0.000138983,1.76336,0.207693,-0.854395,2.5462
-0.169106,372.342,0.000139322,1.91227,0.193428,-0.841624,2.68701
-0.169106,372.342,0.000139661,2.05364,0.179415,-0.826798,2.81815
-0.169106,372.342,0.00014,2.18691,0.165675,-0.810658,2.93979
-0.169106,372.342,0.000140339,2.31154,0.152218,-0.793921,3.05211
-0.169106,372.342,0.000140678,2.42705,0.139044,-0.777275,3.15531
-0.169106,372.342,0.000141017,2.53298,0.12614,-0.761367,3.24957
-0.169106,372.342,0.000141356,2.62892,0.113482,-0.746794,3.33509
-0.169106,372.342,0.000141695,2.71448,0.10104,-0.734093,3.41203
-0.169106,372.342,0.000142034,2.78933,0.0887731,-0.72374,3.48053
-0.169106,372.342,0.000142373,2.85317,0.0766352,-0.716135,3.54072
-0.169106,372.342,0.000142712,2.90575,0.0645742,-0.711602,3.59267
-0.169106,372.342,0.000143051,2.94686,0.0525337,-0.710385,3.63645
-0.169106,372.342,0.00014339,2.97634,0.0404551,-0.712641,3.67207
-0.169106,372.342,0.000143729,2.99408,0.0282781,-0.718442,3.69949
-0.169106,372.342,0.000144068,3,0.015943,-0.727773,3.71867
-0.169106,372.342,0.000144407,2.99408,0.00339162,-0.740529,3.72947
-0.169106,372.342,0.000144746,2.97634,-0.0094308,-0.756522,3.73177
-0.169106,372.342,0.000145085,2.94686,-0.0225746,-0.775482,3.72538
-0.169106,372.342,0.000145424,2.90575,-0.036084,-0.797057,3.71008
-0.169106,372.342,0.000145763,2.85317,-0.0499962,-0.820822,3.68561
-0.169106,372.342,0.000146102,2.78933,-0.0643401,-0.846286,3.65172
-0.169106,372.342,0.000146441,2.71448,-0.0791349,-0.872895,3.6081
-0.169106,372.342,0.00014678,2.62892,-0.0943898,-0.900041,3.55445
-0.169106,372.342,0.000147119,2.53298,-0.110103,-0.927072,3.49045
-0.169106,372.342,0.000147458,2.42705,-0.126261,-0.953298,3.41581
-0.169106,372.342,0.000147797,2.31154,-0.142837,-0.978006,3.33021
-0.169106,372.342,0.000148136,2.18691,-0.159794,-1.00046,3.23337
-0.169106,372.342,0.000148475,2.05364,-0.177081,-1.01993,3.12503
-0.169106,372.342,0.000148814,1.91227,-0.194635,-1.03568,3.00498
-0.169106,372.342,0.000149153,1.76336,-0.21238,-1.04699,2.87302
-0.169106,372.342,0.000149492,1.60748,-0.23023,-1.05316,2.72904
-0.169106,372.342,0.000149831,1.44526,-0.248087,-1.05354,2.57295
-0.169106,372.342,0.000150169,1.27734,-0.265842,-1.04752,2.40475
-0.169106,372.342,0.000150508,1.10437,-0.283376,-1.03454,2.22452
-0.169106,372.342,0.000150847,0.927051,-0.300564,-1.01409,2.0324
-0.169106,372.342,0.000151186,0.74607,-0.317272,-0.985767,1.82863
-0.169106,372.342,0.000151525,0.562144,-0.333361,-0.949212,1.61353
-0.169106,372.342,0.000151864,0.376,-0.348685,-0.904168,1.38752
-0.169106,372.342,0.000152203,0.188372,-0.3631,-0.850464,1.15112
-0.169106,372.342,0.000152542,3.30644e-015,-0.376456,-0.788024,0.904955
-0.169106,372.342,0.000152881,-0.188372,-0.388607,-0.71687,0.64973
-0.169106,372.342,0.00015322,-0.376,-0.399405,-0.637123,0.386268
-0.169106,372.342,0.000153559,-0.562144,-0.408711,-0.549007,0.115485
-0.169106,372.342,0.000153898,-0.74607,-0.416386,-0.452844,-0.161607
-0.169106,372.342,0.000154237,-0.927051,-0.422302,-0.349058,-0.443903
-0.169106,372.342,0.000154576,-1.10437,-0.426339,-0.238169,-0.730209
-0.169106,372.342,0.000154915,-1.27734,-0.428386,-0.120789,-1.01925
-0.169106,372.342,0.000155254,-1.44526,-0.428346,0.00237803,-1.30968
-0.169106,372.342,0.000155593,-1.60748,-0.426133,0.13055,-1.60009
-0.169106,372.342,0.000155932,-1.76336,-0.421678,0.262866,-1.88899
-0.169106,372.342,0.000156271,-1.91227,-0.414925,0.398398,-2.17488
-0.169106,372.342,0.00015661,-2.05364,-0.405838,0.536159,-2.45618
-0.169106,372.342,0.000156949,-2.18691,-0.394395,0.675113,-2.73133
-0.169106,372.342,0.000157288,-2.31154,-0.380596,0.814181,-2.99871
-0.169106,372.342,0.000157627,-2.42705,-0.364456,0.952256,-3.25674
-0.169106,372.342,0.000157966,-2.53298,-0.346011,1.08821,-3.50383
-0.169106,372.342,0.000158305,-2.62892,-0.325318,1.22092,-3.73842
-0.169106,372.342,0.000158644,-2.71448,-0.302449,1.34925,-3.95897
-0.169106,372.342,0.000158983,-2.78933,-0.277498,1.47209,-4.16402
-0.169106,372.342,0.000159322,-2.85317,-0.250577,1.58835,-4.35215
-0.169106,372.342,0.000159661,-2.90575,-0.221815,1.69698,-4.52204
-0.169106,372.342,0.00016,-2.94686,-0.191357,1.79699,-4.67242
-0.169106,372.342,0.000160339,-2.97634,-0.159367,1.88743,-4.80215
-0.169106,372.342,0.000160678,-2.99408,-0.126021,1.96744,-4.9102
-0.169106,372.342,0.000161017,-3,-0.0915083,2.03622,-4.99564
-0.169106,372.342,0.000161356,-2.99408,-0.0560327,2.09307,-5.05768
-0.169106,372.342,0.000161695,-2.97634,-0.0198061,2.13737,-5.09567
-0.169106,372.342,0.000162034,-2.94686,0.01695,2.16861,-5.10909
-0.169106,372.342,0.000162373,-2.90575,0.0540075,2.18639,-5.0976
-0.169106,372.342,0.000162712,-2.85317,0.0911333,2.19042,-5.06099
-0.169106,372.342,0.000163051,-2.78933,0.128091,2.18052,-4.9992
-0.169106,372.342,0.00016339,-2.71448,0.164644,2.15663,-4.91236
-0.169106,372.342,0.000163729,-2.62892,0.200556,2.11879,-4.80074
-0.169106,372.342,0.000164068,-2.53298,0.235593,2.0672,-4.66477
-0.169106,372.342,0.000164407,-2.42705,0.269528,2.00212,-4.50504
-0.169106,372.342,0.000164746,-2.31154,0.302137,1.92397,-4.32231
-0.169106,372.342,0.000165085,-2.18691,0.33321,1.83327,-4.11747
-0.169106,372.342,0.000165424,-2.05364,0.362542,1.73062,-3.89157
-0.169106,372.342,0.000165763,-1.91227,0.389945,1.61675,-3.64578
-0.169106,372.342,0.000166102,-1.76336,0.415241,1.49248,-3.38141
-0.169106,372.342,0.000166441,-1.60748,0.43827,1.35868,-3.09989
-0.169106,372.342,0.00016678,-1.44526,0.458886,1.21636,-2.80276
-0.169106,372.342,0.000167119,-1.27734,0.476963,1.06653,-2.49165
-0.169106,372.342,0.000167458,-1.10437,0.492392,0.91031,-2.16828
-0.169106,372.342,0.000167797,-0.927051,0.505084,0.748839,-1.83446
-0.169106,372.342,0.000168136,-0.74607,0.51497,0.583303,-1.49203
-0.169106,372.342,0.000168475,-0.562144,0.522003,0.414913,-1.14289
-0.169106,372.342,0.000168814,-0.376,0.526153,0.244892,-0.788995
-0.169106,372.342,0.000169153,-0.188372,0.527416,0.0744695,-0.43228
-0.169106,372.342,0.000169492,-1.4332e-014,0.525803,-0.0951353,-0.0747104
-0.169106,372.342,0.000169831,0.188372,0.52135,-0.262721,0.281766
-0.169106,372.342,0.000170169,0.376,0.514111,-0.427117,0.635224
-0.169106,372.342,0.000170508,0.562144,0.504159,-0.587191,0.983774
-0.169106,372.342,0.000170847,0.74607,0.491585,-0.741863,1.32558
-0.169106,372.342,0.000171186,0.927051,0.476498,-0.89011,1.65885
-0.169106,372.342,0.000171525,1.10437,0.459024,-1.03098,1.9819
-0.169106,372.342,0.000171864,1.27734,0.439302,-1.16359,2.29311
-0.169106,372.342,0.000172203,1.44526,0.417486,-1.28715,2.59094
-0.169106,372.342,0.000172542,1.60748,0.393741,-1.40094,2.87398
-0.169106,372.342,0.000172881,1.76336,0.368243,-1.50436,3.14092
-0.169106,372.342,0.00017322,1.91227,0.341177,-1.59689,3.39058
-0.169106,372.342,0.000173559,2.05364,0.312735,-1.67811,3.62189
-0.169106,372.342,0.000173898,2.18691,0.283112,-1.74771,3.83391
-0.169106,372.342,0.000174237,2.31154,0.252511,-1.80548,4.02585
-0.169106,372.342,0.000174576,2.42705,0.221133,-1.85131,4.19704
-0.169106,372.342,0.000174915,2.53298,0.189181,-1.88519,4.34696
-0.169106,372.342,0.000175254,2.62892,0.156855,-1.90723,4.47522
-0.169106,372.342,0.000175593,2.71448,0.124353,-1.9176,4.58156
-0.169106,372.342,0.000175932,2.78933,0.0918685,-1.91659,4.66587
-0.169106,372.342,0.000176271,2.85317,0.0595877,-1.90457,4.72816
-0.169106,372.342,0.00017661,2.90575,0.0276895,-1.88199,4.76855
-0.169106,372.342,0.000176949,2.94686,-0.00365599,-1.84938,4.78733
-0.169106,372.342,0.000177288,2.97634,-0.0342886,-1.80733,4.78485
-0.169106,372.342,0.000177627,2.99408,-0.0640595,-1.75648,4.7616
-0.169106,372.342,0.000177966,3,-0.0928314,-1.69754,4.71817
-0.169106,372.342,0.000178305,2.99408,-0.12048,-1.63126,4.65523
-0.169106,372.342,0.000178644,2.97634,-0.146894,-1.55841,4.57355
-0.169106,372.342,0.000178983,2.94686,-0.171975,-1.4798,4.47396
-0.169106,372.342,0.000179322,2.90575,-0.19564,-1.39624,4.35737
-0.169106,372.342,0.000179661,2.85317,-0.217819,-1.30856,4.22473
-0.169106,372.342,0.00018,2.78933,-0.238456,-1.21759,4.07706
-0.169106,372.342,0.000180339,2.71448,-0.257509,-1.12412,3.9154
-0.169106,372.342,0.000180678,2.62892,-0.274949,-1.02897,3.74081
-0.169106,372.342,0.000181017,2.53298,-0.290761,-0.93288,3.55441
-0.169106,372.342,0.000181356,2.42705,-0.30494,-0.836595,3.35728
-0.169106,372.342,0.000181695,2.31154,-0.317496,-0.740801,3.15054
-0.169106,372.342,0.000182034,2.18691,-0.328448,-0.64614,2.93529
-0.169106,372.342,0.000182373,2.05364,-0.337824,-0.553201,2.71261
-0.169106,372.342,0.000182712,1.91227,-0.345663,-0.462518,2.48358
-0.169106,372.342,0.000183051,1.76336,-0.352012,-0.374561,2.24923
-0.169106,372.342,0.00018339,1.60748,-0.356923,-0.28974,2.01058
-0.169106,372.342,0.000183729,1.44526,-0.360455,-0.208397,1.7686
-0.169106,372.342,0.000184068,1.27734,-0.362672,-0.130807,1.52422
-0.169106,372.342,0.000184407,1.10437,-0.363641,-0.0571776,1.27834
-0.169106,372.342,0.000184746,0.927051,-0.363432,0.012348,1.03181
-0.169106,372.342,0.000185085,0.74607,-0.362115,0.0776936,0.785413
-0.169106,372.342,0.000185424,0.562144,-0.359761,0.138845,0.539912
-0.169106,372.342,0.000185763,0.376,-0.356442,0.195849,0.296006
-0.169106,372.342,0.000186102,0.188372,-0.352225,0.248808,0.0543501
-0.169106,372.342,0.000186441,1.46993e-014,-0.347176,0.297875,-0.184446
-0.169106,372.342,0.00018678,-0.188372,-0.341358,0.343251,-0.41982
-0.169106,372.342,0.000187119,-0.376,-0.33483,0.385179,-0.651249
-0.169106,372.342,0.000187458,-0.562144,-0.327645,0.423935,-0.878253
-0.169106,372.342,0.000187797,-0.74607,-0.319851,0.459828,-1.10038
-0.169106,372.342,0.000188136,-0.927051,-0.311492,0.493185,-1.31723
-0.169106,372.342,0.000188475,-1.10437,-0.302605,0.524351,-1.52841
-0.169106,372.342,0.000188814,-1.27734,-0.29322,0.55368,-1.73357
-0.169106,372.342,0.000189153,-1.44526,-0.283364,0.581528,-1.93236
-0.169106,372.342,0.000189492,-1.60748,-0.273054,0.608246,-2.12447
-0.169106,372.342,0.000189831,-1.76336,-0.262306,0.634172,-2.3096
-0.169106,372.342,0.000190169,-1.91227,-0.251126,0.659629,-2.48743
-0.169106,372.342,0.000190508,-2.05364,-0.239517,0.684914,-2.65768
-0.169106,372.342,0.000190847,-2.18691,-0.227478,0.710295,-2.82007
-0.169106,372.342,0.000191186,-2.31154,-0.215003,0.736007,-2.97429
-0.169106,372.342,0.000191525,-2.42705,-0.202084,0.762243,-3.12006
-0.169106,372.342,0.000191864,-2.53298,-0.188708,0.789156,-3.25706
-0.169106,372.342,0.000192203,-2.62892,-0.174863,0.81685,-3.385
-0.169106,372.342,0.000192542,-2.71448,-0.160535,0.845382,-3.50355
-0.169106,372.342,0.000192881,-2.78933,-0.145709,0.874757,-3.61239
-0.169106,372.342,0.00019322,-2.85317,-0.130371,0.904928,-3.71117
-0.169106,372.342,0.000193559,-2.90575,-0.11451,0.935795,-3.79956
-0.169106,372.342,0.000193898,-2.94686,-0.0981165,0.967209,-3.87719
-0.169106,372.342,0.000194237,-2.97634,-0.0811849,0.998967,-3.94371
-0.169106,372.342,0.000194576,-2.99408,-0.0637134,1.03082,-3.99876
-0.169106,372.342,0.000194915,-3,-0.0457054,1.06247,-4.04195
-0.169106,372.342,0.000195254,-2.99408,-0.0271702,1.09358,-4.07294
-0.169106,372.342,0.000195593,-2.97634,-0.00812339,1.12376,-4.09136
-0.169106,372.342,0.000195932,-2.94686,0.0114125,1.15262,-4.09687
-0.169106,372.342,0.000196271,-2.90575,0.0314075,1.1797,-4.08913
-0.169106,372.342,0.00019661,-2.85317,0.0518236,1.20455,-4.06783
-0.169106,372.342,0.000196949,-2.78933,0.0726148,1.22668,-4.0327
-0.169106,372.342,0.000197288,-2.71448,0.0937268,1.2456,-3.98347
-0.169106,372.342,0.000197627,-2.62892,0.115097,1.26082,-3.91993
-0.169106,372.342,0.000197966,-2.53298,0.136653,1.27185,-3.84189
-0.169106,372.342,0.000198305,-2.42705,0.158318,1.27819,-3.74925
-0.169106,372.342,0.000198644,-2.31154,0.180002,1.27939,-3.64191
-0.169106,372.342,0.000198983,-2.18691,0.201612,1.27501,-3.51988
-0.169106,372.342,0.000199322,-2.05364,0.223047,1.26462,-3.38319
-0.169106,372.342,0.000199661,-1.91227,0.244197,1.24787,-3.23197
-0.169106,372.342,0.0002,-1.76336,0.26495,1.22442,-3.06642
-0.169106,372.342,0.000200339,-1.60748,0.285187,1.19399,-2.88679
-0.169106,372.342,0.000200678,-1.44526,0.304786,1.15634,-2.69344
-0.169106,372.342,0.000201017,-1.27734,0.323622,1.11132,-2.48681
-0.169106,372.342,0.000201356,-1.10437,0.341568,1.05881,-2.2674
-0.169106,372.342,0.000201695,-0.927051,0.358497,0.998784,-2.03583
-0.169106,372.342,0.000202034,-0.74607,0.374281,0.931265,-1.79278
-0.169106,372.342,0.000202373,-0.562144,0.388795,0.856358,-1.53903
-0.169106,372.342,0.000202712,-0.376,0.401918,0.774238,-1.27544
-0.169106,372.342,0.000203051,-0.188372,0.413531,0.685154,-1.00296
-0.169106,372.342,0.00020339,-4.40858e-015,0.423521,0.589426,-0.722597
-0.169106,372.342,0.00186475,0.188372,0.421858,-0.0273949,0.0797642
-0.169106,372.342,0.00186508,0.376,0.419729,-0.125623,0.36577
-0.169106,372.342,0.00186542,0.562144,0.415943,-0.223355,0.650332
-0.169106,372.342,0.00186576,0.74607,0.410516,-0.320206,0.932328
-0.169106,372.342,0.0018661,0.927051,0.403469,-0.415793,1.21064
-0.169106,372.342,0.00186644,1.10437,0.394829,-0.509739,1.48418
-0.169106,372.342,0.00186678,1.27734,0.384631,-0.601673,1.75186
-0.169106,372.342,0.00186712,1.44526,0.372916,-0.691233,2.01263
-0.169106,372.342,0.00186746,1.60748,0.359728,-0.778065,2.26545
-0.169106,372.342,0.0018678,1.76336,0.345121,-0.861826,2.50934
-0.169106,372.342,0.00186814,1.91227,0.329152,-0.942186,2.74332
-0.169106,372.342,0.00186847,2.05364,0.311883,-1.01883,2.96647
-0.169106,372.342,0.00186881,2.18691,0.293384,-1.09145,3.17792
-0.169106,372.342,0.00186915,2.31154,0.273727,-1.15976,3.37682
-0.169106,372.342,0.00186949,2.42705,0.25299,-1.2235,3.5624
-0.169106,372.342,0.00186983,2.53298,0.231254,-1.28241,3.73392
-0.169106,372.342,0.00187017,2.62892,0.208606,-1.33625,3.8907
-0.169106,372.342,0.00187051,2.71448,0.185134,-1.38483,4.03213
-0.169106,372.342,0.00187085,2.78933,0.160932,-1.42793,4.15764
-0.169106,372.342,0.00187119,2.85317,0.136095,-1.46541,4.26675
-0.169106,372.342,0.00187153,2.90575,0.11072,-1.4971,4.35902
-0.169106,372.342,0.00187186,2.94686,0.0849087,-1.52288,4.43408
-0.169106,372.342,0.0018722,2.97634,0.0587621,-1.54265,4.49165
-0.169106,372.342,0.00187254,2.99408,0.0323837,-1.55633,4.53149
-0.169106,372.342,0.00187288,3,0.00587739,-1.56387,4.55344
-0.169106,372.342,0.00187322,2.99408,-0.0206521,-1.56524,4.55743
-0.169106,372.342,0.00187356,2.97634,-0.0471,-1.56043,4.54342
-0.169106,372.342,0.0018739,2.94686,-0.0733621,-1.54946,4.51149
-0.169106,372.342,0.00187424,2.90575,-0.0993346,-1.53238,4.46175
-0.169106,372.342,0.00187458,2.85317,-0.124915,-1.50925,4.39441
-0.169106,372.342,0.00187492,2.78933,-0.150003,-1.48016,4.30972
-0.169106,372.342,0.00187525,2.71448,-0.174498,-1.44524,4.20802
-0.169106,372.342,0.00187559,2.62892,-0.198305,-1.40461,4.08972
-0.169106,372.342,0.00187593,2.53298,-0.221329,-1.35843,3.95528
-0.169106,372.342,0.00187627,2.42705,-0.24348,-1.3069,3.80522
-0.169106,372.342,0.00187661,2.31154,-0.26467,-1.2502,3.64015
-0.169106,372.342,0.00187695,2.18691,-0.284815,-1.18858,3.46071
-0.169106,372.342,0.00187729,2.05364,-0.303837,-1.12226,3.26762
-0.169106,372.342,0.00187763,1.91227,-0.321659,-1.05151,3.06163
-0.169106,372.342,0.00187797,1.76336,-0.338212,-0.976613,2.84355
-0.169106,372.342,0.00187831,1.60748,-0.35343,-0.897862,2.61426
-0.169106,372.342,0.00187864,1.44526,-0.367253,-0.815567,2.37464
-0.169106,372.342,0.00187898,1.27734,-0.379627,-0.730054,2.12566
-0.169106,372.342,0.00187932,1.10437,-0.390502,-0.641659,1.86829
-0.169106,372.342,0.00187966,0.927051,-0.399837,-0.550732,1.60354
-0.169106,372.342,0.00188,0.74607,-0.407593,-0.457632,1.33246
-0.169106,372.342,0.00188034,0.562144,-0.413741,-0.362725,1.05613
-0.169106,372.342,0.00188068,0.376,-0.418256,-0.266388,0.775626
-0.169106,372.342,0.00188102,0.188372,-0.42112,-0.168998,0.492062
-0.169106,372.342,0.00188136,1.79335e-013,-0.422323,-0.070942,0.206557
-0.169106,372.342,0.00188169,-0.188372,-0.421859,0.0273943,-0.0797635
-0.169106,372.342,0.00188203,-0.376,-0.419729,0.125622,-0.365769
-0.169106,372.342,0.00188237,-0.562144,-0.415944,0.223355,-0.650332
-0.169106,372.342,0.00188271,-0.74607,-0.410516,0.320206,-0.932327
-0.169106,372.342,0.00188305,-0.927051,-0.403469,0.415793,-1.21064
-0.169106,372.342,0.00188339,-1.10437,-0.394829,0.509739,-1.48418
-0.169106,372.342,0.00188373,-1.27734,-0.384632,0.601674,-1.75186
-0.169106,372.342,0.00188407,-1.44526,-0.372916,0.691234,-2.01263
-0.169106,372.342,0.00188441,-1.60748,-0.359728,0.778066,-2.26545
-0.169106,372.342,0.00188475,-1.76336,-0.345121,0.861827,-2.50934
-0.169106,372.342,0.00188508,-1.91227,-0.329152,0.942187,-2.74332
-0.169106,372.342,0.00188542,-2.05364,-0.311883,1.01883,-2.96647
-0.169106,372.342,0.00188576,-2.18691,-0.293384,1.09145,-3.17792
-0.169106,372.342,0.0018861,-2.31154,-0.273727,1.15976,-3.37682
-0.169106,372.342,0.00188644,-2.42705,-0.25299,1.2235,-3.5624
-0.169106,372.342,0.00188678,-2.53298,-0.231254,1.28241,-3.73392
-0.169106,372.342,0.00188712,-2.62892,-0.208606,1.33625,-3.8907
-0.169106,372.342,0.00188746,-2.71448,-0.185134,1.38483,-4.03213
-0.169106,372.342,0.0018878,-2.78933,-0.160932,1.42793,-4.15764
-0.169106,372.342,0.00188814,-2.85317,-0.136095,1.46541,-4.26675
-0.169106,372.342,0.00188847,-2.90575,-0.11072,1.4971,-4.35902
-0.169106,372.342,0.00188881,-2.94686,-0.0849086,1.52288,-4.43408
-0.169106,372.342,0.00188915,-2.97634,-0.0587621,1.54265,-4.49165
-0.169106,372.342,0.00188949,-2.99408,-0.0323836,1.55633,-4.53149
-0.169106,372.342,0.00188983,-3,-0.00587729,1.56387,-4.55344
-0.169106,372.342,0.00189017,-2.99408,0.0206522,1.56524,-4.55743
-0.169106,372.342,0.00189051,-2.97634,0.0471002,1.56043,-4.54343
-0.169106,372.342,0.00189085,-2.94686,0.0733622,1.54946,-4.51149
-0.169106,372.342,0.00189119,-2.90575,0.0993348,1.53238,-4.46176
-0.169106,372.342,0.00189153,-2.85317,0.124915,1.50925,-4.39441
-0.169106,372.342,0.00189186,-2.78933,0.150003,1.48017,-4.30972
-0.169106,372.342,0.0018922,-2.71448,0.174498,1.44524,-4.20802
-0.169106,372.342,0.00189254,-2.62892,0.198305,1.40461,-4.08972
-0.169106,372.342,0.00189288,-2.53298,0.22133,1.35843,-3.95528
-0.169106,372.342,0.00189322,-2.42705,0.24348,1.3069,-3.80522
-0.169106,372.342,0.00189356,-2.31154,0.26467,1.2502,-3.64015
-0.169106,372.342,0.0018939,-2.18691,0.284816,1.18857,-3.46071
-0.169106,372.342,0.00189424,-2.05364,0.303837,1.12226,-3.26762
-0.169106,372.342,0.00189458,-1.91227,0.321659,1.05151,-3.06163
-0.169106,372.342,0.00189492,-1.76336,0.338212,0.976612,-2.84355
-0.169106,372.342,0.00189525,-1.60748,0.35343,0.897861,-2.61426
-0.169106,372.342,0.00189559,-1.44526,0.367253,0.815566,-2.37464
-0.169106,372.342,0.00189593,-1.27734,0.379627,0.730053,-2.12566
-0.169106,372.342,0.00189627,-1.10437,0.390502,0.641658,-1.86828
-0.169106,372.342,0.00189661,-0.927051,0.399837,0.550731,-1.60354
-0.169106,372.342,0.00189695,-0.74607,0.407593,0.457631,-1.33246
-0.169106,372.342,0.00189729,-0.562144,0.413741,0.362724,-1.05613
-0.169106,372.342,0.00189763,-0.376,0.418256,0.266386,-0.775625
-0.169106,372.342,0.00189797,-0.188372,0.42112,0.168997,-0.492061
-0.169106,372.342,0.00189831,-4.11468e-014,0.422323,0.0709408,-0.206556
-0.169106,372.342,0.00189864,0.188372,0.421859,-0.0273954,0.0797647
-0.169106,372.342,0.00189898,0.376,0.419729,-0.125623,0.36577
-0.169106,372.342,0.00189932,0.562144,0.415944,-0.223356,0.650333
-0.169106,372.342,0.00189966,0.74607,0.410516,-0.320207,0.932328
-0.169106,372.342,0.0019,0.927051,0.403469,-0.415794,1.21064
-0.169106,372.342,0.00190034,1.10437,0.394829,-0.50974,1.48418
-0.169106,372.342,0.00190068,1.27734,0.384631,-0.601674,1.75186
-0.169106,372.342,0.00190102,1.44526,0.372916,-0.691234,2.01263
-0.169106,372.342,0.00190136,1.60748,0.359728,-0.778066,2.26546
-0.169106,372.342,0.00190169,1.76336,0.345121,-0.861827,2.50934
-0.169106,372.342,0.00190203,1.91227,0.329152,-0.942187,2.74332
-0.169106,372.342,0.00190237,2.05364,0.311883,-1.01883,2.96647
-0.169106,372.342,0.00190271,2.18691,0.293384,-1.09145,3.17792
-0.169106,372.342,0.00190305,2.31154,0.273727,-1.15976,3.37682
-0.169106,372.342,0.00190339,2.42705,0.25299,-1.2235,3.5624
-0.169106,372.342,0.00190373,2.53298,0.231254,-1.28241,3.73392
-0.169106,372.342,0.00190407,2.62892,0.208606,-1.33625,3.8907
