Amp, Phaseshift, Time, Vd, Vr, VL, VC
1.52644,371.588,6.72897e-005,-1.76336,-0.406554,-19.7081,18.084
1.52644,371.588,6.74766e-005,-1.91227,-0.589636,-19.5897,17.932
1.52644,371.588,6.76636e-005,-2.05364,-0.770908,-19.3961,17.7116
1.52644,371.588,6.78505e-005,-2.18691,-0.94967,-19.1276,17.4234
1.52644,371.588,6.80374e-005,-2.31154,-1.12523,-18.7853,17.0684
1.52644,371.588,6.82243e-005,-2.42705,-1.29692,-18.3702,16.6478
1.52644,371.588,6.84112e-005,-2.53298,-1.46406,-17.8838,16.1629
1.52644,371.588,6.85981e-005,-2.62892,-1.626,-17.3278,15.6156
1.52644,371.588,6.8785e-005,-2.71448,-1.78211,-16.7041,15.0078
1.52644,371.588,6.8972e-005,-2.78933,-1.93178,-16.015,14.3416
1.52644,371.588,6.91589e-005,-2.85317,-2.07443,-15.263,13.6194
1.52644,371.588,6.93458e-005,-2.90575,-2.20948,-14.4507,12.8439
1.52644,371.588,6.95327e-005,-2.94686,-2.33641,-13.5813,12.0179
1.52644,371.588,6.97196e-005,-2.97634,-2.45471,-12.6579,11.1445
1.52644,371.588,6.99065e-005,-2.99408,-2.5639,-11.6839,10.2269
1.52644,371.588,7.00935e-005,-3,-2.66356,-10.663,9.2684
1.52644,371.588,7.02804e-005,-2.99408,-2.75327,-9.59892,8.27268
1.52644,371.588,7.04673e-005,-2.97634,-2.83267,-8.49575,7.24342
1.52644,371.588,7.06542e-005,-2.94686,-2.90143,-7.35761,6.18448
1.52644,371.588,7.08411e-005,-2.90575,-2.95927,-6.1888,5.09983
1.52644,371.588,7.1028e-005,-2.85317,-3.00594,-4.99373,3.99356
1.52644,371.588,7.1215e-005,-2.78933,-3.04124,-3.77695,2.86985
1.52644,371.588,7.14019e-005,-2.71448,-3.06501,-2.54309,1.73293
1.52644,371.588,7.15888e-005,-2.62892,-3.07713,-1.29685,0.587138
1.52644,371.588,7.17757e-005,-2.53298,-3.07753,-0.0429968,-0.563189
1.52644,371.588,7.19626e-005,-2.42705,-3.06618,1.21366,-1.71367
1.52644,371.588,7.21495e-005,-2.31154,-3.04312,2.46831,-2.8599
1.52644,371.588,7.23364e-005,-2.18691,-3.00839,3.71611,-3.99752
1.52644,371.588,7.25234e-005,-2.05364,-2.9621,4.95226,-5.12215
1.52644,371.588,7.27103e-005,-1.91227,-2.90442,6.17198,-6.22948
1.52644,371.588,7.28972e-005,-1.76336,-2.83554,7.37054,-7.31524
1.52644,371.588,7.30841e-005,-1.60748,-2.75569,8.5433,-8.37525
1.52644,371.588,7.3271e-005,-1.44526,-2.66517,9.68569,-9.40542
1.52644,371.588,7.34579e-005,-1.27734,-2.5643,10.7933,-10.4017
1.52644,371.588,7.36449e-005,-1.10437,-2.45344,11.8617,-11.3604
1.52644,371.588,7.38318e-005,-0.927051,-2.33301,12.8868,-12.2775
1.52644,371.588,7.40187e-005,-0.74607,-2.20343,13.8645,-13.1497
1.52644,371.588,7.42056e-005,-0.562144,-2.0652,14.791,-13.9734
1.52644,371.588,7.43925e-005,-0.376,-1.91882,15.6626,-14.7454
1.52644,371.588,7.45794e-005,-0.188372,-1.76484,16.4759,-15.4628
1.52644,371.588,7.47664e-005,-2.93906e-015,-1.60383,17.2276,-16.1225
1.52644,371.588,7.49533e-005,0.188372,-1.43641,17.9147,-16.7221
1.52644,371.588,7.51402e-005,0.376,-1.26319,18.5345,-17.2591
1.52644,371.588,7.53271e-005,0.562144,-1.08483,19.0844,-17.7313
1.52644,371.588,7.5514e-005,0.74607,-0.902005,19.5622,-18.1368
1.52644,371.588,7.57009e-005,0.927051,-0.715408,19.9659,-18.474
1.52644,371.588,7.58879e-005,1.10437,-0.525746,20.2938,-18.7415
1.52644,371.588,7.60748e-005,1.27734,-0.333741,20.5445,-18.938
1.52644,371.588,7.62617e-005,1.44526,-0.140125,20.717,-19.0628
1.52644,371.588,7.64486e-005,1.60748,0.0543648,20.8104,-19.1151
1.52644,371.588,7.66355e-005,1.76336,0.248983,20.8241,-19.0948
1.52644,371.588,7.68224e-005,1.91227,0.442984,20.7581,-19.0017
1.52644,371.588,7.70093e-005,2.05364,0.635623,20.6124,-18.8361
1.52644,371.588,7.71963e-005,2.18691,0.82616,20.3874,-18.5985
1.52644,371.588,7.73832e-005,2.31154,1.01386,20.0839,-18.2897
1.52644,371.588,7.75701e-005,2.42705,1.198,19.7029,-17.9107
1.52644,371.588,7.7757e-005,2.53298,1.37786,19.2457,-17.4628
1.52644,371.588,7.79439e-005,2.62892,1.55276,18.7139,-16.9477
1.52644,371.588,7.81308e-005,2.71448,1.72201,18.1094,-16.3673
1.52644,371.588,7.83178e-005,2.78933,1.88495,17.4346,-15.7235
1.52644,371.588,7.85047e-005,2.85317,2.04095,16.6917,-15.0189
1.52644,371.588,7.86916e-005,2.90575,2.18939,15.8837,-14.2559
1.52644,371.588,7.88785e-005,2.94686,2.3297,15.0134,-13.4374
1.52644,371.588,7.90654e-005,2.97634,2.46133,14.0841,-12.5665
1.52644,371.588,7.92523e-005,2.99408,2.58375,13.0993,-11.6464
1.52644,371.588,7.94393e-005,3,2.69649,12.0626,-10.6805
1.52644,371.588,7.96262e-005,2.99408,2.79909,10.9781,-9.67246
1.52644,371.588,7.98131e-005,2.97634,2.89114,9.84972,-8.62608
1.52644,371.588,8e-005,2.94686,2.97228,8.6818,-7.54528
1.52644,371.588,8.01869e-005,2.90575,3.04217,7.47875,-6.43415
1.52644,371.588,8.03738e-005,2.85317,3.10054,6.24514,-5.29688
1.52644,371.588,8.05607e-005,2.78933,3.14713,4.98568,-4.1378
1.52644,371.588,8.07477e-005,2.71448,3.18176,3.70515,-2.96131
1.52644,371.588,8.09346e-005,2.62892,3.20427,2.40846,-1.77186
1.52644,371.588,8.11215e-005,2.53298,3.21456,1.10058,-0.574005
1.52644,371.588,8.13084e-005,2.42705,3.21256,-0.213501,0.627699
1.52644,371.588,8.14953e-005,2.31154,3.19827,-1.52872,1.82866
1.52644,371.588,8.16822e-005,2.18691,3.17173,-2.84002,3.02427
1.52644,371.588,8.18692e-005,2.05364,3.13302,-4.14236,4.20997
1.52644,371.588,8.20561e-005,1.91227,3.08226,-5.43071,5.38119
1.52644,371.588,8.2243e-005,1.76336,3.01965,-6.7001,6.53344
1.52644,371.588,8.24299e-005,1.60748,2.94539,-7.9456,7.66228
1.52644,371.588,8.26168e-005,1.44526,2.85976,-9.1624,8.76335
1.52644,371.588,8.28037e-005,1.27734,2.76307,-10.3458,9.83242
1.52644,371.588,8.29907e-005,1.10437,2.65567,-11.4911,10.8653
1.52644,371.588,8.31776e-005,0.927051,2.53797,-12.594,11.8581
1.52644,371.588,8.33645e-005,0.74607,2.4104,-13.65,12.8069
1.52644,371.588,8.35514e-005,0.562144,2.27344,-14.6552,13.708
1.52644,371.588,8.37383e-005,0.376,2.12759,-15.6054,14.5579
1.52644,371.588,8.39252e-005,0.188372,1.97342,-16.4971,15.3532
1.52644,371.588,8.41121e-005,-7.3517e-015,1.81148,-17.3266,16.091
1.52644,371.588,8.42991e-005,-0.188372,1.64241,-18.0908,16.7681
1.52644,371.588,8.4486e-005,-0.376,1.46684,-18.7866,17.3821
1.52644,371.588,8.46729e-005,-0.562144,1.28542,-19.4111,17.9305
1.52644,371.588,8.48598e-005,-0.74607,1.09886,-19.962,18.411
1.52644,371.588,8.50467e-005,-0.927051,0.907865,-20.4369,18.8218
1.52644,371.588,8.52336e-005,-1.10437,0.713154,-20.834,19.1612
1.52644,371.588,8.54206e-005,-1.27734,0.515475,-21.1517,19.4278
1.52644,371.588,8.56075e-005,-1.44526,0.315582,-21.3885,19.6205
1.52644,371.588,8.57944e-005,-1.60748,0.11424,-21.5436,19.7385
1.52644,371.588,8.59813e-005,-1.76336,-0.0877791,-21.6161,19.7812
1.52644,371.588,8.61682e-005,-1.91227,-0.289701,-21.6057,19.7484
1.52644,371.588,8.63551e-005,-2.05364,-0.490751,-21.5123,19.6401
1.52644,371.588,8.65421e-005,-2.18691,-0.690155,-21.3362,19.4566
1.52644,371.588,8.6729e-005,-2.31154,-0.887145,-21.078,19.1986
1.52644,371.588,8.69159e-005,-2.42705,-1.08096,-20.7385,18.867
1.52644,371.588,8.71028e-005,-2.53298,-1.27086,-20.319,18.4629
1.52644,371.588,8.72897e-005,-2.62892,-1.4561,-19.8209,17.9878
1.52644,371.588,8.74766e-005,-2.71448,-1.63597,-19.2461,17.4434
1.52644,371.588,8.76636e-005,-2.78933,-1.80977,-18.5968,16.8319
1.52644,371.588,8.78505e-005,-2.85317,-1.97683,-17.8752,16.1553
1.52644,371.588,8.80374e-005,-2.90575,-2.1365,-17.0842,15.4163
1.52644,371.588,8.82243e-005,-2.94686,-2.28815,-16.2267,14.6176
1.52644,371.588,8.84112e-005,-2.97634,-2.43119,-15.3058,13.7622
1.52644,371.588,8.85981e-005,-2.99408,-2.56507,-14.3251,12.8534
1.52644,371.588,8.8785e-005,-3,-2.68926,-13.2883,11.8945
1.52644,371.588,8.8972e-005,-2.99408,-2.80328,-12.1993,10.8891
1.52644,371.588,8.91589e-005,-2.97634,-2.90666,-11.0622,9.84118
1.52644,371.588,8.93458e-005,-2.94686,-2.99901,-9.88138,8.75457
1.52644,371.588,8.95327e-005,-2.90575,-3.07996,-8.66131,7.63345
1.52644,371.588,8.97196e-005,-2.85317,-3.14918,-7.40666,6.48206
1.52644,371.588,8.99065e-005,-2.78933,-3.20639,-6.12221,5.3048
1.52644,371.588,9.00935e-005,-2.71448,-3.25138,-4.81289,4.10615
1.52644,371.588,9.02804e-005,-2.62892,-3.28393,-3.48369,2.89068
1.52644,371.588,9.04673e-005,-2.53298,-3.30393,-2.13973,1.66304
1.52644,371.588,9.06542e-005,-2.42705,-3.31128,-0.786163,0.427928
1.52644,371.588,9.08411e-005,-2.31154,-3.30593,0.57181,-0.809933
1.52644,371.588,9.1028e-005,-2.18691,-3.28791,1.92896,-2.0458
1.52644,371.588,9.1215e-005,-2.05364,-3.25725,3.28006,-3.27492
1.52644,371.588,9.14019e-005,-1.91227,-3.21407,4.6199,-4.49258
1.52644,371.588,9.15888e-005,-1.76336,-3.15853,5.9433,-5.69411
1.52644,371.588,9.17757e-005,-1.60748,-3.09082,7.24516,-6.87487
1.52644,371.588,9.19626e-005,-1.44526,-3.01119,8.52042,-8.03031
1.52644,371.588,9.21495e-005,-1.27734,-2.91993,9.76416,-9.15599
1.52644,371.588,9.23364e-005,-1.10437,-2.8174,10.9716,-10.2476
1.52644,371.588,9.25234e-005,-0.927051,-2.70396,12.1379,-11.3008
1.52644,371.588,9.27103e-005,-0.74607,-2.58005,13.2587,-12.3116
1.52644,371.588,9.28972e-005,-0.562144,-2.44612,14.3295,-13.2761
1.52644,371.588,9.30841e-005,-0.376,-2.3027,15.3462,-14.1906
1.52644,371.588,9.3271e-005,-0.188372,-2.15032,16.3049,-15.0514
1.52644,371.588,9.34579e-005,6.98432e-015,-1.98956,17.2017,-15.8552
1.52644,371.588,9.36449e-005,0.188372,-1.82102,18.0332,-16.599
1.52644,371.588,9.38318e-005,0.376,-1.64536,18.796,-17.2797
1.52644,371.588,9.40187e-005,0.562144,-1.46323,19.4873,-17.8948
1.52644,371.588,9.42056e-005,0.74607,-1.27535,20.1041,-18.4418
1.52644,371.588,9.43925e-005,0.927051,-1.08241,20.6442,-18.9186
1.52644,371.588,9.45794e-005,1.10437,-0.885162,21.1054,-19.3232
1.52644,371.588,9.47664e-005,1.27734,-0.68436,21.4857,-19.6541
1.52644,371.588,9.49533e-005,1.44526,-0.480774,21.7838,-19.91
1.52644,371.588,9.51402e-005,1.60748,-0.275183,21.9982,-20.0897
1.52644,371.588,9.53271e-005,1.76336,-0.0683768,22.1282,-20.1926
1.52644,371.588,9.5514e-005,1.91227,0.13885,22.1732,-20.2181
1.52644,371.588,9.57009e-005,2.05364,0.3457,22.1329,-20.1662
1.52644,371.588,9.58879e-005,2.18691,0.551377,22.0074,-20.037
1.52644,371.588,9.60748e-005,2.31154,0.755088,21.7972,-19.8309
1.52644,371.588,9.62617e-005,2.42705,0.95605,21.5028,-19.5486
1.52644,371.588,9.64486e-005,2.53298,1.15348,21.1255,-19.1912
1.52644,371.588,9.66355e-005,2.62892,1.34663,20.6666,-18.76
1.52644,371.588,9.68224e-005,2.71448,1.53474,20.1278,-18.2566
1.52644,371.588,9.70093e-005,2.78933,1.71709,19.5112,-17.6828
1.52644,371.588,9.71963e-005,2.85317,1.89297,18.8189,-17.0409
1.52644,371.588,9.73832e-005,2.90575,2.06169,18.0537,-16.3333
1.52644,371.588,9.75701e-005,2.94686,2.22261,17.2185,-15.5626
1.52644,371.588,9.7757e-005,2.97634,2.3751,16.3163,-14.7317
1.52644,371.588,9.79439e-005,2.99408,2.51857,15.3507,-13.8438
1.52644,371.588,9.81308e-005,3,2.65245,14.3252,-12.9023
1.52644,371.588,9.83178e-005,2.99408,2.77622,13.2439,-11.9107
1.52644,371.588,9.85047e-005,2.97634,2.88941,12.1108,-10.8729
1.52644,371.588,9.86916e-005,2.94686,2.99156,10.9303,-9.79271
1.52644,371.588,9.88785e-005,2.90575,3.08228,9.7069,-8.67437
1.52644,371.588,9.90654e-005,2.85317,3.16121,8.44526,-7.52212
1.52644,371.588,9.92523e-005,2.78933,3.22803,7.15024,-6.34036
1.52644,371.588,9.94393e-005,2.71448,3.28249,5.82681,-5.13362
1.52644,371.588,9.96262e-005,2.62892,3.32436,4.48005,-3.90652
1.52644,371.588,9.98131e-005,2.53298,3.35347,3.11515,-2.66377
1.52644,371.588,0.0001,2.42705,3.36971,1.73735,-1.41014
1.52644,371.588,0.000100187,2.31154,3.373,0.351972,-0.150435
1.52644,371.588,0.000100374,2.18691,3.36332,-1.03565,1.1105
1.52644,371.588,0.000100561,2.05364,3.3407,-2.42017,2.36781
1.52644,371.588,0.000100748,1.91227,3.30522,-3.79624,3.61667
1.52644,371.588,0.000100935,1.76336,3.25701,-5.15854,4.85227
1.52644,371.588,0.000101121,1.60748,3.19624,-6.5018,6.06984
1.52644,371.588,0.000101308,1.44526,3.12315,-7.82083,7.2647
1.52644,371.588,0.000101495,1.27734,3.03801,-9.11051,8.43223
1.52644,371.588,0.000101682,1.10437,2.94113,-10.3659,9.56794
1.52644,371.588,0.000101869,0.927051,2.83289,-11.582,10.6674
1.52644,371.588,0.000102056,0.74607,2.71369,-12.7542,11.7264
1.52644,371.588,0.000102243,0.562144,2.58399,-13.878,12.7409
1.52644,371.588,0.00010243,0.376,2.44428,-14.9489,13.7069
1.52644,371.588,0.000102617,0.188372,2.29509,-15.9628,14.6206
1.52644,371.588,0.000102804,-6.61694e-015,2.137,-16.9157,15.4786
1.52644,371.588,0.000102991,-0.188372,1.97061,-17.804,16.2775
1.52644,371.588,0.000103178,-0.376,1.79655,-18.6241,17.0142
1.52644,371.588,0.000103364,-0.562144,1.6155,-19.3729,17.6858
1.52644,371.588,0.000103551,-0.74607,1.42814,-20.0474,18.2897
1.52644,371.588,0.000103738,-0.927051,1.2352,-20.6449,18.8236
1.52644,371.588,0.000103925,-1.10437,1.03741,-21.1632,19.2853
1.52644,371.588,0.000104112,-1.27734,0.83554,-21.6001,19.6732
1.52644,371.588,0.000104299,-1.44526,0.630363,-21.954,19.9855
1.52644,371.588,0.000104486,-1.60748,0.422668,-22.2234,20.2212
1.52644,371.588,0.000104673,-1.76336,0.213255,-22.4072,20.3792
1.52644,371.588,0.00010486,-1.91227,0.002931,-22.5047,20.4589
1.52644,371.588,0.000105047,-2.05364,-0.207494,-22.5155,20.46
1.52644,371.588,0.000105234,-2.18691,-0.417208,-22.4394,20.3824
1.52644,371.588,0.000105421,-2.31154,-0.625402,-22.2768,20.2265
1.52644,371.588,0.000105607,-2.42705,-0.831272,-22.0281,19.9927
1.52644,371.588,0.000105794,-2.53298,-1.03402,-21.6944,19.6819
1.52644,371.588,0.000105981,-2.62892,-1.23287,-21.2768,19.2954
1.52644,371.588,0.000106168,-2.71448,-1.42705,-20.777,18.8345
1.52644,371.588,0.000106355,-2.78933,-1.6158,-20.1967,18.301
1.52644,371.588,0.000106542,-2.85317,-1.79841,-19.5384,17.697
1.52644,371.588,0.000106729,-2.90575,-1.97415,-18.8043,17.0247
1.52644,371.588,0.000106916,-2.94686,-2.14235,-17.9974,16.2867
1.52644,371.588,0.000107103,-2.97634,-2.30235,-17.1207,15.4858
1.52644,371.588,0.00010729,-2.99408,-2.45354,-16.1775,14.6251
1.52644,371.588,0.000107477,-3,-2.59533,-15.1715,13.7079
1.52644,371.588,0.000107664,-2.99408,-2.72717,-14.1066,12.7377
1.52644,371.588,0.00010785,-2.97634,-2.84854,-12.9868,11.7181
1.52644,371.588,0.000108037,-2.94686,-2.95898,-11.8165,10.6533
1.52644,371.588,0.000108224,-2.90575,-3.05804,-10.6,9.54711
1.52644,371.588,0.000108411,-2.85317,-3.14535,-9.34224,8.40392
1.52644,371.588,0.000108598,-2.78933,-3.22057,-8.04789,7.22809
1.52644,371.588,0.000108785,-2.71448,-3.28339,-6.722,6.02414
1.52644,371.588,0.000108972,-2.62892,-3.33357,-5.36966,4.7967
1.52644,371.588,0.000109159,-2.53298,-3.37092,-3.99611,3.5505
1.52644,371.588,0.000109346,-2.42705,-3.39528,-2.60663,2.29035
1.52644,371.588,0.000109533,-2.31154,-3.40656,-1.2066,1.02108
1.52644,371.588,0.00010972,-2.18691,-3.4047,0.198571,-0.252398
1.52644,371.588,0.000109907,-2.05364,-3.38972,1.60346,-1.52518
1.52644,371.588,0.000110093,-1.91227,-3.36166,3.00263,-2.79237
1.52644,371.588,0.00011028,-1.76336,-3.32062,4.39067,-4.04906
1.52644,371.588,0.000110467,-1.60748,-3.26677,5.7622,-5.29042
1.52644,371.588,0.000110654,-1.44526,-3.2003,7.11192,-6.51164
1.52644,371.588,0.000110841,-1.27734,-3.12147,8.4346,-7.70801
1.52644,371.588,0.000111028,-1.10437,-3.03059,9.72511,-8.87492
1.52644,371.588,0.000111215,-0.927051,-2.92798,10.9785,-10.0078
1.52644,371.588,0.000111402,-0.74607,-2.81406,12.1898,-11.1024
1.52644,371.588,0.000111589,-0.562144,-2.68925,13.3543,-12.1544
1.52644,371.588,0.000111776,-0.376,-2.55404,14.4677,-13.1597
1.52644,371.588,0.000111963,-0.188372,-2.40894,15.5254,-14.1145
1.52644,371.588,0.00102804,1.94067e-013,-2.29431,13.1948,-11.6809
1.52644,371.588,0.00102822,0.188372,-2.16194,14.1636,-12.5386
1.52644,371.588,0.00102841,0.376,-2.02103,15.0765,-13.3468
1.52644,371.588,0.0010286,0.562144,-1.87216,15.93,-14.1023
1.52644,371.588,0.00102879,0.74607,-1.71589,16.7206,-14.8022
1.52644,371.588,0.00102897,0.927051,-1.55285,17.4451,-15.4437
1.52644,371.588,0.00102916,1.10437,-1.38368,18.1009,-16.0242
1.52644,371.588,0.00102935,1.27734,-1.20906,18.6852,-16.5414
1.52644,371.588,0.00102953,1.44526,-1.02966,19.1957,-16.9934
1.52644,371.588,0.00102972,1.60748,-0.846193,19.6305,-17.3783
1.52644,371.588,0.00102991,1.76336,-0.659391,19.9879,-17.6947
1.52644,371.588,0.00103009,1.91227,-0.469986,20.2663,-17.9412
1.52644,371.588,0.00103028,2.05364,-0.278726,20.4648,-18.1169
1.52644,371.588,0.00103047,2.18691,-0.0863665,20.5825,-18.2211
1.52644,371.588,0.00103065,2.31154,0.106334,20.619,-18.2533
1.52644,371.588,0.00103084,2.42705,0.298615,20.5741,-18.2136
1.52644,371.588,0.00103103,2.53298,0.489717,20.448,-18.102
1.52644,371.588,0.00103121,2.62892,0.678887,20.2412,-17.9189
1.52644,371.588,0.0010314,2.71448,0.865377,19.9545,-17.6651
1.52644,371.588,0.00103159,2.78933,1.04845,19.589,-17.3416
1.52644,371.588,0.00103178,2.85317,1.22739,19.1463,-16.9496
1.52644,371.588,0.00103196,2.90575,1.40148,18.628,-16.4908
1.52644,371.588,0.00103215,2.94686,1.57005,18.0362,-15.9669
1.52644,371.588,0.00103234,2.97634,1.73241,17.3732,-15.38
1.52644,371.588,0.00103252,2.99408,1.88794,16.6416,-14.7323
1.52644,371.588,0.00103271,3,2.03602,15.8444,-14.0265
1.52644,371.588,0.0010329,2.99408,2.17606,14.9846,-13.2654
1.52644,371.588,0.00103308,2.97634,2.30752,14.0657,-12.4519
1.52644,371.588,0.00103327,2.94686,2.42987,13.0913,-11.5893
1.52644,371.588,0.00103346,2.90575,2.54263,12.0652,-10.681
1.52644,371.588,0.00103364,2.85317,2.64535,10.9915,-9.73044
1.52644,371.588,0.00103383,2.78933,2.73763,9.87442,-8.74152
1.52644,371.588,0.00103402,2.71448,2.81911,8.71837,-7.71811
1.52644,371.588,0.00103421,2.62892,2.88947,7.52792,-6.66424
1.52644,371.588,0.00103439,2.53298,2.94842,6.30775,-5.58406
1.52644,371.588,0.00103458,2.42705,2.99573,5.06269,-4.48185
1.52644,371.588,0.00103477,2.31154,3.03123,3.79765,-3.36195
1.52644,371.588,0.00103495,2.18691,3.05476,2.51763,-2.22878
1.52644,371.588,0.00103514,2.05364,3.06623,1.22766,-1.08681
1.52644,371.588,0.00103533,1.91227,3.0656,-0.0671428,0.0594396
1.52644,371.588,0.00103551,1.76336,3.05288,-1.36169,1.20546
1.52644,371.588,0.0010357,1.60748,3.0281,-2.65085,2.34672
1.52644,371.588,0.00103589,1.44526,2.99138,-3.92956,3.47872
1.52644,371.588,0.00103607,1.27734,2.94285,-5.19276,4.59699
1.52644,371.588,0.00103626,1.10437,2.8827,-6.43546,5.69712
1.52644,371.588,0.00103645,0.927051,2.81118,-7.65277,6.77477
1.52644,371.588,0.00103664,0.74607,2.72856,-8.83988,7.82568
1.52644,371.588,0.00103682,0.562144,2.63518,-9.9921,8.8457
1.52644,371.588,0.00103701,0.376,2.5314,-11.1049,9.83081
1.52644,371.588,0.0010372,0.188372,2.41762,-12.1738,10.7771
1.52644,371.588,0.00103738,-1.61725e-013,2.29431,-13.1948,11.6809
1.52644,371.588,0.00103757,-0.188372,2.16194,-14.1636,12.5386
1.52644,371.588,0.00103776,-0.376,2.02103,-15.0765,13.3468
1.52644,371.588,0.00103794,-0.562144,1.87216,-15.93,14.1023
1.52644,371.588,0.00103813,-0.74607,1.71589,-16.7206,14.8022
1.52644,371.588,0.00103832,-0.927051,1.55285,-17.4451,15.4437
1.52644,371.588,0.0010385,-1.10437,1.38368,-18.1009,16.0242
1.52644,371.588,0.00103869,-1.27734,1.20906,-18.6852,16.5414
1.52644,371.588,0.00103888,-1.44526,1.02966,-19.1957,16.9934
1.52644,371.588,0.00103907,-1.60748,0.846193,-19.6305,17.3783
1.52644,371.588,0.00103925,-1.76336,0.659391,-19.9879,17.6947
1.52644,371.588,0.00103944,-1.91227,0.469986,-20.2663,17.9412
1.52644,371.588,0.00103963,-2.05364,0.278726,-20.4648,18.1169
1.52644,371.588,0.00103981,-2.18691,0.0863665,-20.5825,18.2211
1.52644,371.588,0.00104,-2.31154,-0.106334,-20.619,18.2533
1.52644,371.588,0.00104019,-2.42705,-0.298615,-20.5741,18.2136
1.52644,371.588,0.00104037,-2.53298,-0.489717,-20.448,18.102
1.52644,371.588,0.00104056,-2.62892,-0.678887,-20.2412,17.9189
1.52644,371.588,0.00104075,-2.71448,-0.865377,-19.9545,17.6651
1.52644,371.588,0.00104093,-2.78933,-1.04845,-19.589,17.3416
1.52644,371.588,0.00104112,-2.85317,-1.22739,-19.1463,16.9496
1.52644,371.588,0.00104131,-2.90575,-1.40148,-18.628,16.4908
1.52644,371.588,0.0010415,-2.94686,-1.57005,-18.0362,15.9669
1.52644,371.588,0.00104168,-2.97634,-1.73241,-17.3732,15.38
1.52644,371.588,0.00104187,-2.99408,-1.88794,-16.6416,14.7323
1.52644,371.588,0.00104206,-3,-2.03602,-15.8444,14.0265
1.52644,371.588,0.00104224,-2.99408,-2.17606,-14.9846,13.2654
1.52644,371.588,0.00104243,-2.97634,-2.30752,-14.0657,12.4519
1.52644,371.588,0.00104262,-2.94686,-2.42987,-13.0913,11.5893
1.52644,371.588,0.0010428,-2.90575,-2.54263,-12.0652,10.681
1.52644,371.588,0.00104299,-2.85317,-2.64535,-10.9915,9.73044
1.52644,371.588,0.00104318,-2.78933,-2.73763,-9.87442,8.74153
1.52644,371.588,0.00104336,-2.71448,-2.81911,-8.71837,7.71811
1.52644,371.588,0.00104355,-2.62892,-2.88947,-7.52792,6.66424
1.52644,371.588,0.00104374,-2.53298,-2.94842,-6.30775,5.58406
1.52644,371.588,0.00104393,-2.42705,-2.99573,-5.06269,4.48185
1.52644,371.588,0.00104411,-2.31154,-3.03123,-3.79765,3.36195
1.52644,371.588,0.0010443,-2.18691,-3.05476,-2.51763,2.22878
1.52644,371.588,0.00104449,-2.05364,-3.06623,-1.22766,1.08681
1.52644,371.588,0.00104467,-1.91227,-3.0656,0.0671425,-0.0594393
1.52644,371.588,0.00104486,-1.76336,-3.05288,1.36169,-1.20546
1.52644,371.588,0.00104505,-1.60748,-3.0281,2.65085,-2.34672
1.52644,371.588,0.00104523,-1.44526,-2.99138,3.92956,-3.47872
1.52644,371.588,0.00104542,-1.27734,-2.94285,5.19276,-4.59699
1.52644,371.588,0.00104561,-1.10437,-2.8827,6.43546,-5.69712
1.52644,371.588,0.00104579,-0.927051,-2.81118,7.65277,-6.77477
1.52644,371.588,0.00104598,-0.74607,-2.72856,8.83988,-7.82568
1.52644,371.588,0.00104617,-0.562144,-2.63518,9.9921,-8.8457
1.52644,371.588,0.00104636,-0.376,-2.5314,11.1049,-9.83081
1.52644,371.588,0.00104654,-0.188372,-2.41762,12.1738,-10.7771
1.52644,371.588,0.00104673,1.29383e-013,-2.29431,13.1948,-11.6809
1.52644,371.588,0.00104692,0.188372,-2.16194,14.1636,-12.5386
1.52644,371.588,0.0010471,0.376,-2.02103,15.0765,-13.3468
1.52644,371.588,0.00104729,0.562144,-1.87216,15.93,-14.1023
1.52644,371.588,0.00104748,0.74607,-1.71589,16.7206,-14.8022
1.52644,371.588,0.00104766,0.927051,-1.55285,17.4451,-15.4437
1.52644,371.588,0.00104785,1.10437,-1.38368,18.1009,-16.0242
1.52644,371.588,0.00104804,1.27734,-1.20906,18.6852,-16.5414
1.52644,371.588,0.00104822,1.44526,-1.02966,19.1957,-16.9934
1.52644,371.588,0.00104841,1.60748,-0.846193,19.6305,-17.3783
1.52644,371.588,0.0010486,1.76336,-0.659391,19.9879,-17.6947
1.52644,371.588,0.00104879,1.91227,-0.469986,20.2663,-17.9412
1.52644,371.588,0.00104897,2.05364,-0.278726,20.4648,-18.1169
1.52644,371.588,0.00104916,2.18691,-0.0863666,20.5825,-18.2211
1.52644,371.588,0.00104935,2.31154,0.106334,20.619,-18.2533
1.52644,371.588,0.00104953,2.42705,0.298615,20.5741,-18.2136
1.52644,371.588,0.00104972,2.53298,0.489717,20.448,-18.102
1.52644,371.588,0.00104991,2.62892,0.678887,20.2412,-17.9189
1.52644,371.588,0.00105009,2.71448,0.865377,19.9545,-17.6651
1.52644,371.588,0.00105028,2.78933,1.04845,19.589,-17.3416
1.52644,371.588,0.00105047,2.85317,1.22739,19.1463,-16.9496
1.52644,371.588,0.00105065,2.90575,1.40148,18.628,-16.4908
1.52644,371.588,0.00105084,2.94686,1.57005,18.0362,-15.9669
1.52644,371.588,0.00105103,2.97634,1.73241,17.3732,-15.38
1.52644,371.588,0.00105121,2.99408,1.88794,16.6416,-14.7323
1.52644,371.588,0.0010514,3,2.03602,15.8444,-14.0266
1.52644,371.588,0.00105159,2.99408,2.17606,14.9846,-13.2654
1.52644,371.588,0.00105178,2.97634,2.30752,14.0657,-12.4519
1.52644,371.588,0.00105196,2.94686,2.42987,13.0913,-11.5893
