Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.494598,372.907,7.38947e-005,-0.188372,-1.89845,-15.3609,16.178
-0.494598,372.907,7.41053e-005,-0.376,-2.05272,-14.6556,15.3787
-0.494598,372.907,7.43158e-005,-0.562144,-2.19891,-13.8881,14.5144
-0.494598,372.907,7.45263e-005,-0.74607,-2.3364,-13.0615,13.5885
-0.494598,372.907,7.47368e-005,-0.927051,-2.4646,-12.1792,12.6048
-0.494598,372.907,7.49474e-005,-1.10437,-2.58297,-11.2446,11.5671
-0.494598,372.907,7.51579e-005,-1.27734,-2.69098,-10.2614,10.4795
-0.494598,372.907,7.53684e-005,-1.44526,-2.78818,-9.23377,9.34645
-0.494598,372.907,7.55789e-005,-1.60748,-2.87413,-8.16575,8.17248
-0.494598,372.907,7.57895e-005,-1.76336,-2.94847,-7.0617,6.96232
-0.494598,372.907,7.6e-005,-1.91227,-3.01085,-5.92612,5.72086
-0.494598,372.907,7.62105e-005,-2.05364,-3.06099,-4.76365,4.45313
-0.494598,372.907,7.64211e-005,-2.18691,-3.09867,-3.57905,3.16429
-0.494598,372.907,7.66316e-005,-2.31154,-3.12369,-2.37717,1.85959
-0.494598,372.907,7.68421e-005,-2.42705,-3.13593,-1.16295,0.544355
-0.494598,372.907,7.70526e-005,-2.53298,-3.13531,0.0585918,-0.776037
-0.494598,372.907,7.72632e-005,-2.62892,-3.12181,1.28243,-2.09617
-0.494598,372.907,7.74737e-005,-2.71448,-3.09546,2.5035,-3.41062
-0.494598,372.907,7.76842e-005,-2.78933,-3.05634,3.71675,-4.71397
-0.494598,372.907,7.78947e-005,-2.85317,-3.00458,4.91714,-6.00085
-0.494598,372.907,7.81053e-005,-2.90575,-2.94037,6.09968,-7.26593
-0.494598,372.907,7.83158e-005,-2.94686,-2.86396,7.25944,-8.50399
-0.494598,372.907,7.85263e-005,-2.97634,-2.77562,8.3916,-9.70986
-0.494598,372.907,7.87368e-005,-2.99408,-2.67571,9.49141,-10.8785
-0.494598,372.907,7.89474e-005,-3,-2.56462,10.5543,-12.0052
-0.494598,372.907,7.91579e-005,-2.99408,-2.44277,11.5757,-13.085
-0.494598,372.907,7.93684e-005,-2.97634,-2.31065,12.5514,-14.1135
-0.494598,372.907,7.95789e-005,-2.94686,-2.16878,13.4773,-15.0864
-0.494598,372.907,7.97895e-005,-2.90575,-2.01773,14.3495,-15.9996
-0.494598,372.907,8e-005,-2.85317,-1.85811,15.1642,-16.8492
-0.494598,372.907,8.02105e-005,-2.78933,-1.69055,15.918,-17.6315
-0.494598,372.907,8.04211e-005,-2.71448,-1.51574,16.6076,-18.3434
-0.494598,372.907,8.06316e-005,-2.62892,-1.33437,17.2302,-18.9816
-0.494598,372.907,8.08421e-005,-2.53298,-1.14718,17.7829,-19.5434
-0.494598,372.907,8.10526e-005,-2.42705,-0.954929,18.2635,-20.0264
-0.494598,372.907,8.12632e-005,-2.31154,-0.758405,18.6698,-20.4285
-0.494598,372.907,8.14737e-005,-2.18691,-0.558405,19,-20.7478
-0.494598,372.907,8.16842e-005,-2.05364,-0.355746,19.2526,-20.9829
-0.494598,372.907,8.18947e-005,-1.91227,-0.151258,19.4264,-21.1327
-0.494598,372.907,8.21053e-005,-1.76336,0.0542226,19.5206,-21.1964
-0.494598,372.907,8.23158e-005,-1.60748,0.259851,19.5347,-21.1736
-0.494598,372.907,8.25263e-005,-1.44526,0.464782,19.4685,-21.0642
-0.494598,372.907,8.27368e-005,-1.27734,0.668173,19.3221,-20.8685
-0.494598,372.907,8.29474e-005,-1.10437,0.869182,19.0959,-20.5871
-0.494598,372.907,8.31579e-005,-0.927051,1.06698,18.7909,-20.2212
-0.494598,372.907,8.33684e-005,-0.74607,1.26075,18.4081,-19.7719
-0.494598,372.907,8.35789e-005,-0.562144,1.44969,17.949,-19.2411
-0.494598,372.907,8.37895e-005,-0.376,1.63301,17.4154,-18.6307
-0.494598,372.907,8.4e-005,-0.188372,1.80995,16.8093,-17.9431
-0.494598,372.907,8.42105e-005,-2.93906e-015,1.97977,16.1331,-17.181
-0.494598,372.907,8.44211e-005,0.188372,2.14177,15.3896,-16.3474
-0.494598,372.907,8.46316e-005,0.376,2.29526,14.5817,-15.4456
-0.494598,372.907,8.48421e-005,0.562144,2.4396,13.7125,-14.4792
-0.494598,372.907,8.50526e-005,0.74607,2.57419,12.7857,-13.452
-0.494598,372.907,8.52632e-005,0.927051,2.69845,11.8049,-12.3681
-0.494598,372.907,8.54737e-005,1.10437,2.81186,10.7741,-11.2319
-0.494598,372.907,8.56842e-005,1.27734,2.91394,9.69743,-10.048
-0.494598,372.907,8.58947e-005,1.44526,3.00425,8.57933,-8.82109
-0.494598,372.907,8.61053e-005,1.60748,3.0824,7.42432,-7.55614
-0.494598,372.907,8.63158e-005,1.76336,3.14805,6.2371,-6.25829
-0.494598,372.907,8.65263e-005,1.91227,3.20092,5.02251,-4.93279
-0.494598,372.907,8.67368e-005,2.05364,3.24077,3.78552,-3.58504
-0.494598,372.907,8.69474e-005,2.18691,3.26741,2.53118,-2.22051
-0.494598,372.907,8.71579e-005,2.31154,3.28072,1.26464,-0.844754
-0.494598,372.907,8.73684e-005,2.42705,3.28063,-0.00891693,0.536602
-0.494598,372.907,8.75789e-005,2.53298,3.26711,-1.28425,1.91792
-0.494598,372.907,8.77895e-005,2.62892,3.2402,-2.55611,3.29354
-0.494598,372.907,8.8e-005,2.71448,3.2,-3.81927,4.65784
-0.494598,372.907,8.82105e-005,2.78933,3.14665,-5.06851,6.00521
-0.494598,372.907,8.84211e-005,2.85317,3.08035,-6.29869,7.33011
-0.494598,372.907,8.86316e-005,2.90575,3.00135,-7.50471,8.6271
-0.494598,372.907,8.88421e-005,2.94686,2.90996,-8.68159,9.89083
-0.494598,372.907,8.90526e-005,2.97634,2.80655,-9.82445,11.1161
-0.494598,372.907,8.92632e-005,2.99408,2.69151,-10.9285,12.2978
-0.494598,372.907,8.94737e-005,3,2.56531,-11.9893,13.431
-0.494598,372.907,8.96842e-005,2.99408,2.42844,-13.0023,14.5112
-0.494598,372.907,8.98947e-005,2.97634,2.28146,-13.9633,15.5337
-0.494598,372.907,9.01053e-005,2.94686,2.12495,-14.8683,16.4943
-0.494598,372.907,9.03158e-005,2.90575,1.95955,-15.7135,17.389
-0.494598,372.907,9.05263e-005,2.85317,1.78591,-16.4954,18.2141
-0.494598,372.907,9.07368e-005,2.78933,1.60475,-17.2107,18.966
-0.494598,372.907,9.09474e-005,2.71448,1.41679,-17.8563,19.6417
-0.494598,372.907,9.11579e-005,2.62892,1.22279,-18.4296,20.2383
-0.494598,372.907,9.13684e-005,2.53298,1.02355,-18.9281,20.7531
-0.494598,372.907,9.15789e-005,2.42705,0.819866,-19.3496,21.1841
-0.494598,372.907,9.17895e-005,2.31154,0.612578,-19.6924,21.5293
-0.494598,372.907,9.2e-005,2.18691,0.402525,-19.955,21.7872
-0.494598,372.907,9.22105e-005,2.05364,0.190566,-20.1361,21.9567
-0.494598,372.907,9.24211e-005,1.91227,-0.022434,-20.235,22.037
-0.494598,372.907,9.26316e-005,1.76336,-0.235604,-20.2512,22.0275
-0.494598,372.907,9.28421e-005,1.60748,-0.448072,-20.1844,21.9283
-0.494598,372.907,9.30526e-005,1.44526,-0.658966,-20.035,21.7396
-0.494598,372.907,9.32632e-005,1.27734,-0.867422,-19.8033,21.4622
-0.494598,372.907,9.34737e-005,1.10437,-1.07258,-19.4904,21.097
-0.494598,372.907,9.36842e-005,0.927051,-1.27361,-19.0973,20.6453
-0.494598,372.907,9.38947e-005,0.74607,-1.46967,-18.6257,20.1091
-0.494598,372.907,9.41053e-005,0.562144,-1.65996,-18.0773,19.4903
-0.494598,372.907,9.43158e-005,0.376,-1.84369,-17.4543,18.7913
-0.494598,372.907,9.45263e-005,0.188372,-2.0201,-16.7593,18.0151
-0.494598,372.907,9.47368e-005,3.30644e-015,-2.18847,-15.995,17.1645
-0.494598,372.907,9.49474e-005,-0.188372,-2.34809,-15.1644,16.243
-0.494598,372.907,9.51579e-005,-0.376,-2.49831,-14.2709,15.2544
-0.494598,372.907,9.53684e-005,-0.562144,-2.6385,-13.3182,14.2024
-0.494598,372.907,9.55789e-005,-0.74607,-2.76808,-12.31,13.0915
-0.494598,372.907,9.57895e-005,-0.927051,-2.88651,-11.2505,11.926
-0.494598,372.907,9.6e-005,-1.10437,-2.99329,-10.1438,10.7106
-0.494598,372.907,9.62105e-005,-1.27734,-3.08797,-8.99466,9.45028
-0.494598,372.907,9.64211e-005,-1.44526,-3.17015,-7.80757,8.15008
-0.494598,372.907,9.66316e-005,-1.60748,-3.23949,-6.58741,6.81528
-0.494598,372.907,9.68421e-005,-1.76336,-3.29569,-5.33914,5.45128
-0.494598,372.907,9.70526e-005,-1.91227,-3.33851,-4.06786,4.06362
-0.494598,372.907,9.72632e-005,-2.05364,-3.36776,-2.77875,2.65793
-0.494598,372.907,9.74737e-005,-2.18691,-3.38331,-1.47708,1.23993
-0.494598,372.907,9.76842e-005,-2.31154,-3.38508,-0.168156,-0.184624
-0.494598,372.907,9.78947e-005,-2.42705,-3.37305,1.14266,-1.60992
-0.494598,372.907,9.81053e-005,-2.53298,-3.34726,2.44999,-3.03016
-0.494598,372.907,9.83158e-005,-2.62892,-3.30781,3.7485,-4.43953
-0.494598,372.907,9.85263e-005,-2.71448,-3.25483,5.03286,-5.83229
-0.494598,372.907,9.87368e-005,-2.78933,-3.18854,6.29779,-7.20275
-0.494598,372.907,9.89474e-005,-2.85317,-3.10919,7.53811,-8.54529
-0.494598,372.907,9.91579e-005,-2.90575,-3.0171,8.74873,-9.85442
-0.494598,372.907,9.93684e-005,-2.94686,-2.91263,9.92465,-11.1248
-0.494598,372.907,9.95789e-005,-2.97634,-2.79619,11.0611,-12.3511
-0.494598,372.907,9.97895e-005,-2.99408,-2.66827,12.1533,-13.5285
-0.494598,372.907,0.0001,-3,-2.52935,13.1968,-14.652
-0.494598,372.907,0.000100211,-2.99408,-2.38001,14.1872,-15.717
-0.494598,372.907,0.000100421,-2.97634,-2.22085,15.1206,-16.7191
-0.494598,372.907,0.000100632,-2.94686,-2.0525,15.9931,-17.6542
-0.494598,372.907,0.000100842,-2.90575,-1.87565,16.8009,-18.5184
-0.494598,372.907,0.000101053,-2.85317,-1.69101,17.5409,-19.3081
-0.494598,372.907,0.000101263,-2.78933,-1.49933,18.2098,-20.0201
-0.494598,372.907,0.000101474,-2.71448,-1.30138,18.805,-20.6514
-0.494598,372.907,0.000101684,-2.62892,-1.09797,19.3239,-21.1994
-0.494598,372.907,0.000101895,-2.53298,-0.889924,19.7644,-21.6617
-0.494598,372.907,0.000102105,-2.42705,-0.678086,20.1245,-22.0364
-0.494598,372.907,0.000102316,-2.31154,-0.463319,20.4029,-22.3219
-0.494598,372.907,0.000102526,-2.18691,-0.246494,20.5983,-22.517
-0.494598,372.907,0.000102737,-2.05364,-0.0284963,20.7098,-22.6208
-0.494598,372.907,0.000102947,-1.91227,0.189788,20.737,-22.6328
-0.494598,372.907,0.000103158,-1.76336,0.407468,20.6796,-22.5528
-0.494598,372.907,0.000103368,-1.60748,0.623656,20.5379,-22.3813
-0.494598,372.907,0.000103579,-1.44526,0.83747,20.3124,-22.1187
-0.494598,372.907,0.000103789,-1.27734,1.04804,20.0039,-21.7661
-0.494598,372.907,0.000104,-1.10437,1.2545,19.6137,-21.3248
-0.494598,372.907,0.000104211,-0.927051,1.456,19.1432,-20.7966
-0.494598,372.907,0.000104421,-0.74607,1.65174,18.5945,-20.1835
-0.494598,372.907,0.000104632,-0.562144,1.84089,17.9696,-19.4881
-0.494598,372.907,0.000104842,-0.376,2.02269,17.2712,-18.7129
-0.494598,372.907,0.000105053,-0.188372,2.1964,16.5019,-17.8613
-0.494598,372.907,0.000105263,-3.67382e-015,2.36129,15.6649,-16.9365
-0.494598,372.907,0.000105474,0.188372,2.5167,14.7636,-15.9423
-0.494598,372.907,0.000105684,0.376,2.66198,13.8016,-14.8826
-0.494598,372.907,0.000105895,0.562144,2.79653,12.7828,-13.7618
-0.494598,372.907,0.000106105,0.74607,2.91981,11.7113,-12.5843
-0.494598,372.907,0.000106316,0.927051,3.0313,10.5915,-11.3549
-0.494598,372.907,0.000106526,1.10437,3.13054,9.42796,-10.0785
-0.494598,372.907,0.000106737,1.27734,3.21712,8.22535,-8.76043
-0.494598,372.907,0.000106947,1.44526,3.29069,6.98857,-7.40585
-0.494598,372.907,0.000107158,1.60748,3.35092,5.72264,-6.0203
-0.494598,372.907,0.000107368,1.76336,3.39758,4.43273,-4.60938
-0.494598,372.907,0.000107579,1.91227,3.43047,3.12407,-3.17882
-0.494598,372.907,0.000107789,2.05364,3.44944,1.80199,-1.73441
-0.494598,372.907,0.000108,2.18691,3.4544,0.471881,-0.282018
-0.494598,372.907,0.000108211,2.31154,3.44534,-0.860847,1.17247
-0.494598,372.907,0.000108421,2.42705,3.42228,-2.19076,2.62314
-0.494598,372.907,0.000108632,2.53298,3.38531,-3.51244,4.0641
-0.494598,372.907,0.000108842,2.62892,3.33457,-4.82049,5.48949
-0.494598,372.907,0.000109053,2.71448,3.27026,-6.10958,6.89352
-0.494598,372.907,0.000109263,2.78933,3.19263,-7.37445,8.27047
-0.494598,372.907,0.000109474,2.85317,3.102,-8.60993,9.61474
-0.494598,372.907,0.000109684,2.90575,2.99873,-9.81099,10.9208
-0.494598,372.907,0.000109895,2.94686,2.88322,-10.9727,12.1835
-0.494598,372.907,0.000110105,2.97634,2.75596,-12.0903,13.3975
-0.494598,372.907,0.000110316,2.99408,2.61744,-13.1593,14.5579
-0.494598,372.907,0.000110526,3,2.46822,-14.1753,15.6599
-0.494598,372.907,0.000110737,2.99408,2.30892,-15.1341,16.6992
-0.494598,372.907,0.000110947,2.97634,2.14016,-16.0318,17.6714
-0.494598,372.907,0.000111158,2.94686,1.96264,-16.8647,18.5725
-0.494598,372.907,0.000111368,2.90575,1.77707,-17.6294,19.3989
-0.494598,372.907,0.000111579,2.85317,1.5842,-18.3228,20.1471
-0.494598,372.907,0.000111789,2.78933,1.38481,-18.942,20.8141
-0.494598,372.907,0.000112,2.71448,1.17971,-19.4845,21.3972
-0.494598,372.907,0.000112211,2.62892,0.969729,-19.948,21.8939
-0.494598,372.907,0.000112421,2.53298,0.755722,-20.3307,22.3022
-0.494598,372.907,0.000112632,2.42705,0.538554,-20.6309,22.6204
-0.494598,372.907,0.000112842,2.31154,0.319108,-20.8474,22.8472
-0.494598,372.907,0.000113053,2.18691,0.098272,-20.9794,22.9816
-0.494598,372.907,0.000113263,2.05364,-0.123056,-21.0262,23.0229
-0.494598,372.907,0.000113474,1.91227,-0.343978,-20.9876,22.9711
-0.494598,372.907,0.000113684,1.76336,-0.563597,-20.8638,22.8263
-0.494598,372.907,0.000113895,1.60748,-0.78102,-20.6552,22.589
-0.494598,372.907,0.000114105,1.44526,-0.995364,-20.3627,22.2601
-0.494598,372.907,0.000114316,1.27734,-1.20576,-19.9874,21.841
-0.494598,372.907,0.000114526,1.10437,-1.41135,-19.5309,21.3333
-0.494598,372.907,0.000114737,0.927051,-1.61129,-18.9949,20.7391
-0.494598,372.907,0.000114947,0.74607,-1.80479,-18.3817,20.0606
-0.494598,372.907,0.000115158,0.562144,-1.99104,-17.6937,19.3007
-0.494598,372.907,0.000115368,0.376,-2.16928,-16.9337,18.4624
-0.494598,372.907,0.000115579,0.188372,-2.33881,-16.1048,17.549
-0.494598,372.907,0.000115789,-6.61694e-015,-2.49892,-15.2102,16.5643
-0.494598,372.907,0.000116,-0.188372,-2.64895,-14.2537,15.5121
-0.494598,372.907,0.000116211,-0.376,-2.78831,-13.2391,14.3967
-0.494598,372.907,0.000116421,-0.562144,-2.91643,-12.1706,13.2227
-0.494598,372.907,0.000116632,-0.74607,-3.03277,-11.0524,11.9947
-0.494598,372.907,0.000116842,-0.927051,-3.13686,-9.88903,10.7178
-0.494598,372.907,0.000117053,-1.10437,-3.22829,-8.6853,9.39701
-0.494598,372.907,0.000117263,-1.27734,-3.30666,-7.44606,8.03773
-0.494598,372.907,0.000117474,-1.44526,-3.37168,-6.17632,6.64545
-0.494598,372.907,0.000117684,-1.60748,-3.42306,-4.88125,5.22579
-0.494598,372.907,0.000117895,-1.76336,-3.4606,-3.56609,3.7845
-0.494598,372.907,0.000118105,-1.91227,-3.48414,-2.23618,2.32741
-0.494598,372.907,0.000118316,-2.05364,-3.49358,-0.896915,0.860406
-0.494598,372.907,0.000118526,-2.18691,-3.48888,0.446266,-0.610574
-0.494598,372.907,0.000118737,-2.31154,-3.47006,1.78792,-2.07958
-0.494598,372.907,0.000118947,-2.42705,-3.43719,3.12259,-3.54065
-0.494598,372.907,0.000119158,-2.53298,-3.3904,4.44486,-4.98789
-0.494598,372.907,0.000119368,-2.62892,-3.32988,5.74938,-6.41543
-0.494598,372.907,0.000119579,-2.71448,-3.25587,7.03083,-7.81749
-0.494598,372.907,0.000119789,-2.78933,-3.16867,8.28403,-9.18838
-0.494598,372.907,0.00012,-2.85317,-3.06863,9.50389,-10.5226
-0.494598,372.907,0.000120211,-2.90575,-2.95615,10.6854,-11.8146
-0.494598,372.907,0.000120421,-2.94686,-2.83169,11.8239,-13.0593
-0.494598,372.907,0.000120632,-2.97634,-2.69575,12.9147,-14.2516
-0.494598,372.907,0.000120842,-2.99408,-2.54887,13.9533,-15.3867
-0.494598,372.907,0.000121053,-3,-2.39166,14.9355,-16.4599
-0.494598,372.907,0.000121263,-2.99408,-2.22474,15.8574,-17.4669
-0.494598,372.907,0.000121474,-2.97634,-2.04879,16.7153,-18.4036
-0.494598,372.907,0.000121684,-2.94686,-1.86452,17.5055,-19.2663
-0.494598,372.907,0.000121895,-2.90575,-1.67267,18.225,-20.0513
-0.494598,372.907,0.000122105,-2.85317,-1.47403,18.8708,-20.7556
-0.494598,372.907,0.000122316,-2.78933,-1.2694,19.4403,-21.3762
-0.494598,372.907,0.000122526,-2.71448,-1.0596,19.9312,-21.9107
-0.494598,372.907,0.000122737,-2.62892,-0.845478,20.3414,-22.3569
-0.494598,372.907,0.000122947,-2.53298,-0.627905,20.6694,-22.7129
-0.494598,372.907,0.000123158,-2.42705,-0.407761,20.9137,-22.9772
-0.494598,372.907,0.000123368,-2.31154,-0.185935,21.0735,-23.1489
-0.494598,372.907,0.000123579,-2.18691,0.0366754,21.148,-23.2272
-0.494598,372.907,0.000123789,-2.05364,0.259169,21.1369,-23.2118
-0.494598,372.907,0.000124,-1.91227,0.480646,21.0403,-23.1027
-0.494598,372.907,0.000124211,-1.76336,0.700211,20.8587,-22.9003
-0.494598,372.907,0.000124421,-1.60748,0.916975,20.5926,-22.6055
-0.494598,372.907,0.000124632,-1.44526,1.13006,20.2432,-22.2194
-0.494598,372.907,0.000124842,-1.27734,1.33861,19.812,-21.7435
-0.494598,372.907,0.000125053,-1.10437,1.54177,19.3006,-21.1799
-0.494598,372.907,0.000125263,-0.927051,1.73873,18.7111,-20.5308
-0.494598,372.907,0.000125474,-0.74607,1.92869,18.046,-19.7987
-0.494598,372.907,0.000125684,-0.562144,2.11088,17.3078,-18.9866
-0.494598,372.907,0.000125895,-0.376,2.28456,16.4997,-18.0978
-0.494598,372.907,0.000126105,-0.188372,2.44903,15.6249,-17.1359
-0.494598,372.907,0.000126316,-4.40858e-015,2.60363,14.6868,-16.1047
-0.494598,372.907,0.00115789,2.35368e-014,2.56453,11.4974,-12.9121
-0.494598,372.907,0.00115811,0.188372,2.67543,10.5359,-11.8323
-0.494598,372.907,0.00115832,0.376,2.77578,9.53282,-10.7058
-0.494598,372.907,0.00115853,0.562144,2.86517,8.49212,-9.537
-0.494598,372.907,0.00115874,0.74607,2.94325,7.4179,-8.33062
-0.494598,372.907,0.00115895,0.927051,3.00972,6.31442,-7.09135
-0.494598,372.907,0.00115916,1.10437,3.06431,5.18601,-5.8241
-0.494598,372.907,0.00115937,1.27734,3.10681,4.03713,-4.53387
-0.494598,372.907,0.00115958,1.44526,3.13704,2.87232,-3.22574
-0.494598,372.907,0.00115979,1.60748,3.15489,1.69618,-1.90488
-0.494598,372.907,0.00116,1.76336,3.1603,0.513341,-0.576503
-0.494598,372.907,0.00116021,1.91227,3.15323,-0.671524,0.754149
-0.494598,372.907,0.00116042,2.05364,3.13372,-1.85374,2.08182
-0.494598,372.907,0.00116063,2.18691,3.10184,-3.02864,3.40128
-0.494598,372.907,0.00116084,2.31154,3.05771,-4.19158,4.70732
-0.494598,372.907,0.00116105,2.42705,3.00153,-5.33798,5.99478
-0.494598,372.907,0.00116126,2.53298,2.93349,-6.46332,7.25858
-0.494598,372.907,0.00116147,2.62892,2.85388,-7.56315,8.49373
-0.494598,372.907,0.00116168,2.71448,2.763,-8.63313,9.69537
-0.494598,372.907,0.00116189,2.78933,2.66122,-9.66904,10.8587
-0.494598,372.907,0.00116211,2.85317,2.54894,-10.6668,11.9793
-0.494598,372.907,0.00116232,2.90575,2.4266,-11.6224,13.0525
-0.494598,372.907,0.00116253,2.94686,2.29468,-12.5322,14.0742
-0.494598,372.907,0.00116274,2.97634,2.15371,-13.3926,15.0404
-0.494598,372.907,0.00116295,2.99408,2.00423,-14.2,15.9472
-0.494598,372.907,0.00116316,3,1.84685,-14.9515,16.7911
-0.494598,372.907,0.00116337,2.99408,1.68218,-15.6439,17.5687
-0.494598,372.907,0.00116358,2.97634,1.51087,-16.2746,18.277
-0.494598,372.907,0.00116379,2.94686,1.33359,-16.841,18.9132
-0.494598,372.907,0.001164,2.90575,1.15106,-17.341,19.4747
-0.494598,372.907,0.00116421,2.85317,0.963976,-17.7726,19.9593
-0.494598,372.907,0.00116442,2.78933,0.773092,-18.134,20.3652
-0.494598,372.907,0.00116463,2.71448,0.579157,-18.4238,20.6907
-0.494598,372.907,0.00116484,2.62892,0.382936,-18.641,20.9346
-0.494598,372.907,0.00116505,2.53298,0.185204,-18.7845,21.0958
-0.494598,372.907,0.00116526,2.42705,-0.0132591,-18.854,21.1738
-0.494598,372.907,0.00116547,2.31154,-0.21167,-18.849,21.1682
-0.494598,372.907,0.00116568,2.18691,-0.409245,-18.7696,21.0791
-0.494598,372.907,0.00116589,2.05364,-0.605205,-18.6162,20.9068
-0.494598,372.907,0.00116611,1.91227,-0.798777,-18.3893,20.652
-0.494598,372.907,0.00116632,1.76336,-0.989196,-18.0898,20.3156
-0.494598,372.907,0.00116653,1.60748,-1.17571,-17.719,19.8991
-0.494598,372.907,0.00116674,1.44526,-1.35759,-17.2782,19.4041
-0.494598,372.907,0.00116695,1.27734,-1.5341,-16.7692,18.8325
-0.494598,372.907,0.00116716,1.10437,-1.70457,-16.194,18.1865
-0.494598,372.907,0.00116737,0.927051,-1.8683,-15.5549,17.4688
-0.494598,372.907,0.00116758,0.74607,-2.02467,-14.8545,16.6822
-0.494598,372.907,0.00116779,0.562144,-2.17304,-14.0954,15.8297
-0.494598,372.907,0.001168,0.376,-2.31283,-13.2806,14.9147
-0.494598,372.907,0.00116821,0.188372,-2.4435,-12.4135,13.9409
-0.494598,372.907,0.00116842,8.80497e-015,-2.56453,-11.4974,12.9121
-0.494598,372.907,0.00116863,-0.188372,-2.67543,-10.5359,11.8323
-0.494598,372.907,0.00116884,-0.376,-2.77578,-9.53282,10.7058
-0.494598,372.907,0.00116905,-0.562144,-2.86517,-8.49212,9.537
-0.494598,372.907,0.00116926,-0.74607,-2.94325,-7.4179,8.33062
-0.494598,372.907,0.00116947,-0.927051,-3.00972,-6.31442,7.09135
-0.494598,372.907,0.00116968,-1.10437,-3.06431,-5.18601,5.8241
-0.494598,372.907,0.00116989,-1.27734,-3.10681,-4.03713,4.53387
-0.494598,372.907,0.00117011,-1.44526,-3.13704,-2.87232,3.22574
-0.494598,372.907,0.00117032,-1.60748,-3.15489,-1.69618,1.90488
-0.494598,372.907,0.00117053,-1.76336,-3.1603,-0.51334,0.576503
-0.494598,372.907,0.00117074,-1.91227,-3.15323,0.671524,-0.754149
-0.494598,372.907,0.00117095,-2.05364,-3.13372,1.85374,-2.08182
-0.494598,372.907,0.00117116,-2.18691,-3.10184,3.02864,-3.40128
-0.494598,372.907,0.00117137,-2.31154,-3.05771,4.19158,-4.70732
-0.494598,372.907,0.00117158,-2.42705,-3.00153,5.33798,-5.99478
-0.494598,372.907,0.00117179,-2.53298,-2.93349,6.46332,-7.25858
-0.494598,372.907,0.001172,-2.62892,-2.85388,7.56315,-8.49373
-0.494598,372.907,0.00117221,-2.71448,-2.763,8.63313,-9.69537
-0.494598,372.907,0.00117242,-2.78933,-2.66122,9.66904,-10.8587
-0.494598,372.907,0.00117263,-2.85317,-2.54894,10.6668,-11.9793
-0.494598,372.907,0.00117284,-2.90575,-2.4266,11.6224,-13.0525
-0.494598,372.907,0.00117305,-2.94686,-2.29468,12.5322,-14.0742
-0.494598,372.907,0.00117326,-2.97634,-2.15371,13.3926,-15.0404
-0.494598,372.907,0.00117347,-2.99408,-2.00423,14.2,-15.9472
-0.494598,372.907,0.00117368,-3,-1.84685,14.9515,-16.7911
-0.494598,372.907,0.00117389,-2.99408,-1.68218,15.6439,-17.5687
-0.494598,372.907,0.00117411,-2.97634,-1.51087,16.2746,-18.277
-0.494598,372.907,0.00117432,-2.94686,-1.33359,16.841,-18.9132
-0.494598,372.907,0.00117453,-2.90575,-1.15106,17.341,-19.4747
-0.494598,372.907,0.00117474,-2.85317,-0.963976,17.7726,-19.9593
-0.494598,372.907,0.00117495,-2.78933,-0.773092,18.134,-20.3652
-0.494598,372.907,0.00117516,-2.71448,-0.579157,18.4238,-20.6907
-0.494598,372.907,0.00117537,-2.62892,-0.382936,18.641,-20.9346
-0.494598,372.907,0.00117558,-2.53298,-0.185204,18.7845,-21.0958
-0.494598,372.907,0.00117579,-2.42705,0.0132591,18.854,-21.1738
-0.494598,372.907,0.001176,-2.31154,0.21167,18.849,-21.1682
-0.494598,372.907,0.00117621,-2.18691,0.409245,18.7696,-21.0791
-0.494598,372.907,0.00117642,-2.05364,0.605205,18.6162,-20.9068
-0.494598,372.907,0.00117663,-1.91227,0.798777,18.3893,-20.652
-0.494598,372.907,0.00117684,-1.76336,0.989196,18.0898,-20.3156
-0.494598,372.907,0.00117705,-1.60748,1.17571,17.719,-19.8991
-0.494598,372.907,0.00117726,-1.44526,1.35759,17.2782,-19.4041
-0.494598,372.907,0.00117747,-1.27734,1.5341,16.7692,-18.8325
-0.494598,372.907,0.00117768,-1.10437,1.70457,16.194,-18.1865
-0.494598,372.907,0.00117789,-0.927051,1.8683,15.5549,-17.4688
-0.494598,372.907,0.00117811,-0.74607,2.02467,14.8545,-16.6822
-0.494598,372.907,0.00117832,-0.562144,2.17304,14.0954,-15.8297
-0.494598,372.907,0.00117853,-0.376,2.31283,13.2806,-14.9147
-0.494598,372.907,0.00117874,-0.188372,2.4435,12.4135,-13.9409
-0.494598,372.907,0.00117895,-4.11468e-014,2.56453,11.4974,-12.9121
-0.494598,372.907,0.00117916,0.188372,2.67543,10.5359,-11.8323
-0.494598,372.907,0.00117937,0.376,2.77578,9.53282,-10.7058
-0.494598,372.907,0.00117958,0.562144,2.86517,8.49212,-9.537
-0.494598,372.907,0.00117979,0.74607,2.94325,7.4179,-8.33062
-0.494598,372.907,0.00118,0.927051,3.00972,6.31442,-7.09135
-0.494598,372.907,0.00118021,1.10437,3.06431,5.18601,-5.8241
-0.494598,372.907,0.00118042,1.27734,3.10681,4.03713,-4.53387
-0.494598,372.907,0.00118063,1.44526,3.13704,2.87232,-3.22574
-0.494598,372.907,0.00118084,1.60748,3.15489,1.69618,-1.90488
-0.494598,372.907,0.00118105,1.76336,3.1603,0.51334,-0.576503
-0.494598,372.907,0.00118126,1.91227,3.15323,-0.671524,0.754149
