Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.311018,372.09,5.0922e-005,-1.60748,0.267413,-3.03232,1.21789
0.311018,372.09,5.10638e-005,-1.76336,0.244373,-3.24866,1.29375
0.311018,372.09,5.12057e-005,-1.91227,0.219902,-3.45039,1.36308
0.311018,372.09,5.13475e-005,-2.05364,0.19411,-3.63662,1.42546
0.311018,372.09,5.14894e-005,-2.18691,0.167114,-3.80648,1.48053
0.311018,372.09,5.16312e-005,-2.31154,0.139034,-3.95918,1.52793
0.311018,372.09,5.1773e-005,-2.42705,0.109999,-4.09402,1.56738
0.311018,372.09,5.19149e-005,-2.53298,0.0801382,-4.21036,1.59858
0.311018,372.09,5.20567e-005,-2.62892,0.0495876,-4.30764,1.62132
0.311018,372.09,5.21986e-005,-2.71448,0.0184855,-4.38538,1.63538
0.311018,372.09,5.23404e-005,-2.78933,-0.0130265,-4.4432,1.64063
0.311018,372.09,5.24823e-005,-2.85317,-0.044805,-4.48077,1.63693
0.311018,372.09,5.26241e-005,-2.90575,-0.0767049,-4.49788,1.62422
0.311018,372.09,5.2766e-005,-2.94686,-0.10858,-4.49438,1.60246
0.311018,372.09,5.29078e-005,-2.97634,-0.140284,-4.47023,1.57166
0.311018,372.09,5.30496e-005,-2.99408,-0.17167,-4.42546,1.53186
0.311018,372.09,5.31915e-005,-3,-0.202593,-4.36019,1.48316
0.311018,372.09,5.33333e-005,-2.99408,-0.23291,-4.27465,1.42569
0.311018,372.09,5.34752e-005,-2.97634,-0.262478,-4.16912,1.35961
0.311018,372.09,5.3617e-005,-2.94686,-0.291159,-4.044,1.28515
0.311018,372.09,5.37589e-005,-2.90575,-0.318817,-3.89974,1.20255
0.311018,372.09,5.39007e-005,-2.85317,-0.34532,-3.73691,1.11211
0.311018,372.09,5.40426e-005,-2.78933,-0.37054,-3.55612,1.01415
0.311018,372.09,5.41844e-005,-2.71448,-0.394356,-3.35809,0.909029
0.311018,372.09,5.43262e-005,-2.62892,-0.416651,-3.14359,0.797155
0.311018,372.09,5.44681e-005,-2.53298,-0.437314,-2.91349,0.678956
0.311018,372.09,5.46099e-005,-2.42705,-0.456241,-2.66869,0.554895
0.311018,372.09,5.47518e-005,-2.31154,-0.473335,-2.41019,0.425465
0.311018,372.09,5.48936e-005,-2.18691,-0.488505,-2.13904,0.291185
0.311018,372.09,5.50355e-005,-2.05364,-0.501671,-1.85632,0.152602
0.311018,372.09,5.51773e-005,-1.91227,-0.512757,-1.5632,0.0102842
0.311018,372.09,5.53191e-005,-1.76336,-0.5217,-1.26088,-0.135179
0.311018,372.09,5.5461e-005,-1.60748,-0.528442,-0.950602,-0.283179
0.311018,372.09,5.56028e-005,-1.44526,-0.532936,-0.633641,-0.433091
0.311018,372.09,5.57447e-005,-1.27734,-0.535143,-0.311311,-0.584279
0.311018,372.09,5.58865e-005,-1.10437,-0.535037,0.0150485,-0.736093
0.311018,372.09,5.60284e-005,-0.927051,-0.532596,0.344078,-0.887876
0.311018,372.09,5.61702e-005,-0.74607,-0.527813,0.674403,-1.03897
0.311018,372.09,5.63121e-005,-0.562144,-0.520688,1.00464,-1.1887
0.311018,372.09,5.64539e-005,-0.376,-0.511232,1.33339,-1.33641
0.311018,372.09,5.65957e-005,-0.188372,-0.499464,1.65927,-1.48144
0.311018,372.09,5.67376e-005,-2.93906e-015,-0.485415,1.98091,-1.62314
0.311018,372.09,5.68794e-005,0.188372,-0.469125,2.29692,-1.76084
0.311018,372.09,5.70213e-005,0.376,-0.450643,2.60597,-1.89393
0.311018,372.09,5.71631e-005,0.562144,-0.430028,2.90671,-2.02177
0.311018,372.09,5.7305e-005,0.74607,-0.407348,3.19787,-2.14376
0.311018,372.09,5.74468e-005,0.927051,-0.38268,3.47816,-2.25932
0.311018,372.09,5.75887e-005,1.10437,-0.35611,3.74638,-2.36788
0.311018,372.09,5.77305e-005,1.27734,-0.327732,4.00133,-2.46891
0.311018,372.09,5.78723e-005,1.44526,-0.297647,4.2419,-2.56188
0.311018,372.09,5.80142e-005,1.60748,-0.265966,4.46701,-2.64632
0.311018,372.09,5.8156e-005,1.76336,-0.232806,4.67564,-2.72177
0.311018,372.09,5.82979e-005,1.91227,-0.198289,4.86685,-2.78782
0.311018,372.09,5.84397e-005,2.05364,-0.162546,5.03975,-2.84407
0.311018,372.09,5.85816e-005,2.18691,-0.125713,5.19352,-2.89018
0.311018,372.09,5.87234e-005,2.31154,-0.0879293,5.32743,-2.92584
0.311018,372.09,5.88652e-005,2.42705,-0.0493419,5.44082,-2.95079
0.311018,372.09,5.90071e-005,2.53298,-0.0101,5.53311,-2.96479
0.311018,372.09,5.91489e-005,2.62892,0.0296433,5.60381,-2.96765
0.311018,372.09,5.92908e-005,2.71448,0.0697319,5.65249,-2.95924
0.311018,372.09,5.94326e-005,2.78933,0.110007,5.67884,-2.93946
0.311018,372.09,5.95745e-005,2.85317,0.15031,5.68262,-2.90825
0.311018,372.09,5.97163e-005,2.90575,0.190478,5.66369,-2.86561
0.311018,372.09,5.98582e-005,2.94686,0.23035,5.622,-2.81158
0.311018,372.09,6e-005,2.97634,0.269765,5.55757,-2.74623
0.311018,372.09,6.01418e-005,2.99408,0.308564,5.47054,-2.6697
0.311018,372.09,6.02837e-005,3,0.346586,5.36113,-2.58216
0.311018,372.09,6.04255e-005,2.99408,0.383676,5.22966,-2.48384
0.311018,372.09,6.05674e-005,2.97634,0.419679,5.07651,-2.375
0.311018,372.09,6.07092e-005,2.94686,0.454446,4.90218,-2.25594
0.311018,372.09,6.08511e-005,2.90575,0.487831,4.70724,-2.12702
0.311018,372.09,6.09929e-005,2.85317,0.519692,4.49236,-1.98863
0.311018,372.09,6.11348e-005,2.78933,0.549892,4.25826,-1.8412
0.311018,372.09,6.12766e-005,2.71448,0.578302,4.00578,-1.6852
0.311018,372.09,6.14184e-005,2.62892,0.604797,3.73582,-1.52114
0.311018,372.09,6.15603e-005,2.53298,0.62926,3.44933,-1.34957
0.311018,372.09,6.17021e-005,2.42705,0.651582,3.14736,-1.17105
0.311018,372.09,6.1844e-005,2.31154,0.67166,2.83101,-0.986207
0.311018,372.09,6.19858e-005,2.18691,0.689401,2.50145,-0.795665
0.311018,372.09,6.21277e-005,2.05364,0.70472,2.15991,-0.60009
0.311018,372.09,6.22695e-005,1.91227,0.71754,1.80764,-0.40017
0.311018,372.09,6.24113e-005,1.76336,0.727795,1.44599,-0.196613
0.311018,372.09,6.25532e-005,1.60748,0.735428,1.0763,0.00985409
0.311018,372.09,6.2695e-005,1.44526,0.740393,0.699979,0.218486
0.311018,372.09,6.28369e-005,1.27734,0.742651,0.318459,0.428527
0.311018,372.09,6.29787e-005,1.10437,0.742177,-0.0668042,0.639208
0.311018,372.09,6.31206e-005,0.927051,0.738955,-0.454334,0.849755
0.311018,372.09,6.32624e-005,0.74607,0.732979,-0.84264,1.05939
0.311018,372.09,6.34043e-005,0.562144,0.724254,-1.23022,1.26732
0.311018,372.09,6.35461e-005,0.376,0.712796,-1.61558,1.47279
0.311018,372.09,6.36879e-005,0.188372,0.698631,-1.99721,1.675
0.311018,372.09,6.38298e-005,3.30644e-015,0.681797,-2.37363,1.87319
0.311018,372.09,6.39716e-005,-0.188372,0.662341,-2.74336,2.06661
0.311018,372.09,6.41135e-005,-0.376,0.64032,-3.10495,2.25451
0.311018,372.09,6.42553e-005,-0.562144,0.615802,-3.45697,2.43616
0.311018,372.09,6.43972e-005,-0.74607,0.588866,-3.79803,2.61085
0.311018,372.09,6.4539e-005,-0.927051,0.559598,-4.12677,2.77791
0.311018,372.09,6.46809e-005,-1.10437,0.528095,-4.44188,2.93666
0.311018,372.09,6.48227e-005,-1.27734,0.494463,-4.74209,3.08647
0.311018,372.09,6.49645e-005,-1.44526,0.458817,-5.0262,3.22675
0.311018,372.09,6.51064e-005,-1.60748,0.421277,-5.29304,3.35691
0.311018,372.09,6.52482e-005,-1.76336,0.381976,-5.54154,3.47642
0.311018,372.09,6.53901e-005,-1.91227,0.341049,-5.77067,3.58478
0.311018,372.09,6.55319e-005,-2.05364,0.298641,-5.97947,3.68153
0.311018,372.09,6.56738e-005,-2.18691,0.254903,-6.16708,3.76625
0.311018,372.09,6.58156e-005,-2.31154,0.20999,-6.3327,3.83857
0.311018,372.09,6.59574e-005,-2.42705,0.164064,-6.47561,3.89814
0.311018,372.09,6.60993e-005,-2.53298,0.11729,-6.59519,3.94468
0.311018,372.09,6.62411e-005,-2.62892,0.0698366,-6.69089,3.97795
0.311018,372.09,6.6383e-005,-2.71448,0.0218772,-6.76227,3.99777
0.311018,372.09,6.65248e-005,-2.78933,-0.0264134,-6.80897,4.00397
0.311018,372.09,6.66667e-005,-2.85317,-0.0748582,-6.83073,3.99648
0.311018,372.09,6.68085e-005,-2.90575,-0.123279,-6.82737,3.97524
0.311018,372.09,6.69504e-005,-2.94686,-0.171498,-6.79883,3.94027
0.311018,372.09,6.70922e-005,-2.97634,-0.219336,-6.74512,3.89162
0.311018,372.09,6.7234e-005,-2.99408,-0.266615,-6.66636,3.8294
0.311018,372.09,6.73759e-005,-3,-0.313159,-6.56278,3.75376
0.311018,372.09,6.75177e-005,-2.99408,-0.358795,-6.43468,3.66492
0.311018,372.09,6.76596e-005,-2.97634,-0.403352,-6.28247,3.56313
0.311018,372.09,6.78014e-005,-2.94686,-0.446661,-6.10664,3.44871
0.311018,372.09,6.79433e-005,-2.90575,-0.488561,-5.9078,3.322
0.311018,372.09,6.80851e-005,-2.85317,-0.528891,-5.6866,3.1834
0.311018,372.09,6.8227e-005,-2.78933,-0.5675,-5.44384,3.03336
0.311018,372.09,6.83688e-005,-2.71448,-0.60424,-5.18034,2.87236
0.311018,372.09,6.85106e-005,-2.62892,-0.638971,-4.89704,2.70095
0.311018,372.09,6.86525e-005,-2.53298,-0.671559,-4.59496,2.51968
0.311018,372.09,6.87943e-005,-2.42705,-0.70188,-4.27517,2.32917
0.311018,372.09,6.89362e-005,-2.31154,-0.729815,-3.93883,2.13005
0.311018,372.09,6.9078e-005,-2.18691,-0.755255,-3.58714,1.92301
0.311018,372.09,6.92199e-005,-2.05364,-0.778102,-3.2214,1.70876
0.311018,372.09,6.93617e-005,-1.91227,-0.798265,-2.84293,1.48802
0.311018,372.09,6.95035e-005,-1.76336,-0.815663,-2.45311,1.26156
0.311018,372.09,6.96454e-005,-1.60748,-0.830226,-2.05338,1.03017
0.311018,372.09,6.97872e-005,-1.44526,-0.841894,-1.6452,0.794641
0.311018,372.09,6.99291e-005,-1.27734,-0.850618,-1.23009,0.555806
0.311018,372.09,7.00709e-005,-1.10437,-0.856359,-0.809562,0.314496
0.311018,372.09,7.02128e-005,-0.927051,-0.859091,-0.385188,0.0715574
0.311018,372.09,7.03546e-005,-0.74607,-0.858797,0.041464,-0.172156
0.311018,372.09,7.04965e-005,-0.562144,-0.855472,0.468809,-0.415787
0.311018,372.09,7.06383e-005,-0.376,-0.849123,0.895259,-0.658474
0.311018,372.09,7.07801e-005,-0.188372,-0.839767,1.31923,-0.89936
0.311018,372.09,7.0922e-005,-3.67382e-015,-0.827432,1.73913,-1.13759
0.311018,372.09,7.10638e-005,0.188372,-0.81216,2.1534,-1.37232
0.311018,372.09,7.12057e-005,0.376,-0.794001,2.56048,-1.60272
0.311018,372.09,7.13475e-005,0.562144,-0.773016,2.95887,-1.82797
0.311018,372.09,7.14894e-005,0.74607,-0.749278,3.34706,-2.04727
0.311018,372.09,7.16312e-005,0.927051,-0.722869,3.7236,-2.25983
0.311018,372.09,7.1773e-005,1.10437,-0.693883,4.08707,-2.4649
0.311018,372.09,7.19149e-005,1.27734,-0.662421,4.43612,-2.66174
0.311018,372.09,7.20567e-005,1.44526,-0.628595,4.76943,-2.84966
0.311018,372.09,7.21986e-005,1.60748,-0.592526,5.08574,-3.02799
0.311018,372.09,7.23404e-005,1.76336,-0.554343,5.38387,-3.19608
0.311018,372.09,7.24823e-005,1.91227,-0.514182,5.6627,-3.35334
0.311018,372.09,7.26241e-005,2.05364,-0.472188,5.92117,-3.49921
0.311018,372.09,7.2766e-005,2.18691,-0.428512,6.1583,-3.63316
0.311018,372.09,7.29078e-005,2.31154,-0.383312,6.37322,-3.75473
0.311018,372.09,7.30496e-005,2.42705,-0.336751,6.56509,-3.86347
0.311018,372.09,7.31915e-005,2.53298,-0.288998,6.7332,-3.959
0.311018,372.09,7.33333e-005,2.62892,-0.240225,6.87692,-4.04099
0.311018,372.09,7.34752e-005,2.71448,-0.19061,6.99569,-4.10913
0.311018,372.09,7.3617e-005,2.78933,-0.140333,7.08907,-4.16321
0.311018,372.09,7.37589e-005,2.85317,-0.0895763,7.15671,-4.20302
0.311018,372.09,7.39007e-005,2.90575,-0.0385242,7.19834,-4.22843
0.311018,372.09,7.40426e-005,2.94686,0.0126376,7.21382,-4.23936
0.311018,372.09,7.41844e-005,2.97634,0.0637232,7.20307,-4.23577
0.311018,372.09,7.43262e-005,2.99408,0.114547,7.16613,-4.2177
0.311018,372.09,7.44681e-005,3,0.164924,7.10315,-4.1852
0.311018,372.09,7.46099e-005,2.99408,0.214671,7.01436,-4.13841
0.311018,372.09,7.47518e-005,2.97634,0.263608,6.90009,-4.07752
0.311018,372.09,7.48936e-005,2.94686,0.311557,6.76077,-4.00273
0.311018,372.09,7.50355e-005,2.90575,0.358343,6.59693,-3.91435
0.311018,372.09,7.51773e-005,2.85317,0.403798,6.40917,-3.81269
0.311018,372.09,7.53191e-005,2.78933,0.447757,6.19822,-3.69814
0.311018,372.09,7.5461e-005,2.71448,0.490061,5.96486,-3.57111
0.311018,372.09,7.56028e-005,2.62892,0.530558,5.70997,-3.43209
0.311018,372.09,7.57447e-005,2.53298,0.5691,5.43452,-3.28158
0.311018,372.09,7.58865e-005,2.42705,0.605551,5.13953,-3.12013
0.311018,372.09,7.60284e-005,2.31154,0.639779,4.82612,-2.94834
0.311018,372.09,7.61702e-005,2.18691,0.671661,4.49547,-2.76684
0.311018,372.09,7.63121e-005,2.05364,0.701086,4.14882,-2.5763
0.311018,372.09,7.64539e-005,1.91227,0.727947,3.78749,-2.37741
0.311018,372.09,7.65957e-005,1.76336,0.752152,3.41282,-2.1709
0.311018,372.09,7.67376e-005,1.60748,0.773614,3.02623,-1.95753
0.311018,372.09,7.68794e-005,1.44526,0.792261,2.62917,-1.73806
0.311018,372.09,7.70213e-005,1.27734,0.808028,2.22314,-1.51331
0.311018,372.09,7.71631e-005,1.10437,0.820862,1.80965,-1.28408
0.311018,372.09,7.7305e-005,0.927051,0.830722,1.39027,-1.05121
0.311018,372.09,7.74468e-005,0.74607,0.837577,0.966558,-0.815545
0.311018,372.09,7.75887e-005,0.562144,0.841408,0.540111,-0.577934
0.311018,372.09,7.77305e-005,0.376,0.842206,0.112526,-0.339237
0.311018,372.09,7.78723e-005,0.188372,0.839975,-0.314598,-0.100313
0.311018,372.09,7.80142e-005,-6.61694e-015,0.834729,-0.739662,0.137978
0.311018,372.09,7.8156e-005,-0.188372,0.826494,-1.16108,0.37478
0.311018,372.09,7.82979e-005,-0.376,0.815308,-1.57727,0.609247
0.311018,372.09,7.84397e-005,-0.562144,0.801218,-1.9867,0.84054
0.311018,372.09,7.85816e-005,-0.74607,0.784283,-2.38783,1.06784
0.311018,372.09,7.87234e-005,-0.927051,0.764573,-2.77917,1.29033
0.311018,372.09,7.88652e-005,-1.10437,0.742166,-3.15927,1.50723
0.311018,372.09,7.90071e-005,-1.27734,0.717154,-3.52673,1.71777
0.311018,372.09,7.91489e-005,-1.44526,0.689635,-3.88019,1.92122
0.311018,372.09,7.92908e-005,-1.60748,0.659718,-4.21833,2.11686
0.311018,372.09,7.94326e-005,-1.76336,0.62752,-4.53993,2.30401
0.311018,372.09,7.95745e-005,-1.91227,0.593166,-4.84381,2.48203
0.311018,372.09,7.97163e-005,-2.05364,0.556792,-5.12884,2.65031
0.311018,372.09,7.98582e-005,-2.18691,0.518536,-5.39401,2.80826
0.311018,372.09,8e-005,-2.31154,0.478548,-5.63834,2.95537
0.311018,372.09,8.01418e-005,-2.42705,0.436981,-5.86097,3.09112
0.311018,372.09,8.02837e-005,-2.53298,0.393995,-6.06109,3.21509
0.311018,372.09,8.04255e-005,-2.62892,0.349753,-6.23801,3.32686
0.311018,372.09,8.05674e-005,-2.71448,0.304426,-6.3911,3.42608
0.311018,372.09,8.07092e-005,-2.78933,0.258186,-6.51984,3.51244
0.311018,372.09,8.08511e-005,-2.85317,0.211209,-6.6238,3.58569
0.311018,372.09,8.09929e-005,-2.90575,0.163673,-6.70265,3.64561
0.311018,372.09,8.11348e-005,-2.94686,0.115757,-6.75614,3.69204
0.311018,372.09,8.12766e-005,-2.97634,0.0676423,-6.78414,3.72488
0.311018,372.09,8.14184e-005,-2.99408,0.0195104,-6.7866,3.74407
0.311018,372.09,8.15603e-005,-3,-0.0284583,-6.76358,3.7496
0.311018,372.09,8.17021e-005,-2.99408,-0.076084,-6.71522,3.74153
0.311018,372.09,8.1844e-005,-2.97634,-0.123189,-6.64179,3.71994
0.311018,372.09,8.19858e-005,-2.94686,-0.169597,-6.54362,3.685
0.311018,372.09,8.21277e-005,-2.90575,-0.215138,-6.42115,3.63688
0.311018,372.09,8.22695e-005,-2.85317,-0.25964,-6.27492,3.57585
0.311018,372.09,8.24113e-005,-2.78933,-0.302942,-6.10554,3.5022
0.311018,372.09,8.25532e-005,-2.71448,-0.344884,-5.91373,3.41625
0.311018,372.09,8.2695e-005,-2.62892,-0.385311,-5.70029,3.31842
0.311018,372.09,8.28369e-005,-2.53298,-0.424078,-5.46609,3.20911
0.311018,372.09,8.29787e-005,-2.42705,-0.461043,-5.21208,3.0888
0.311018,372.09,8.31206e-005,-2.31154,-0.496073,-4.9393,2.95801
0.311018,372.09,8.32624e-005,-2.18691,-0.529044,-4.64884,2.81728
0.311018,372.09,8.34043e-005,-2.05364,-0.559837,-4.34188,2.6672
0.311018,372.09,8.35461e-005,-1.91227,-0.588345,-4.01963,2.50838
0.311018,372.09,8.36879e-005,-1.76336,-0.614469,-3.68339,2.34147
0.311018,372.09,8.38298e-005,-1.60748,-0.638117,-3.33448,2.16715
0.311018,372.09,8.39716e-005,-1.44526,-0.659212,-2.9743,1.98613
0.311018,372.09,8.41135e-005,-1.27734,-0.677682,-2.60425,1.79912
0.311018,372.09,8.42553e-005,-1.10437,-0.693467,-2.22581,1.60687
0.311018,372.09,8.43972e-005,-0.927051,-0.70652,-1.84045,1.41014
0.311018,372.09,8.4539e-005,-0.74607,-0.716802,-1.44969,1.20971
0.311018,372.09,8.46809e-005,-0.562144,-0.724284,-1.05505,1.00636
0.311018,372.09,8.48227e-005,-0.376,-0.728952,-0.658074,0.800888
0.311018,372.09,8.49645e-005,-0.188372,-0.730798,-0.260308,0.594093
0.311018,372.09,0.000780142,2.35368e-014,-0.672093,0.992399,-0.505929
0.311018,372.09,0.000780284,0.188372,-0.662402,1.36639,-0.696594
0.311018,372.09,0.000780426,0.376,-0.650097,1.735,-0.88451
0.311018,372.09,0.000780567,0.562144,-0.635227,2.09675,-1.06893
0.311018,372.09,0.000780709,0.74607,-0.617849,2.45023,-1.24914
0.311018,372.09,0.000780851,0.927051,-0.598033,2.79404,-1.42442
0.311018,372.09,0.000780993,1.10437,-0.575857,3.12682,-1.59407
0.311018,372.09,0.000781135,1.27734,-0.551409,3.44727,-1.75744
0.311018,372.09,0.000781277,1.44526,-0.524784,3.75411,-1.91386
0.311018,372.09,0.000781418,1.60748,-0.496088,4.04613,-2.06274
0.311018,372.09,0.00078156,1.76336,-0.465434,4.32218,-2.20347
0.311018,372.09,0.000781702,1.91227,-0.432943,4.58118,-2.33551
0.311018,372.09,0.000781844,2.05364,-0.398744,4.8221,-2.45833
0.311018,372.09,0.000781986,2.18691,-0.362971,5.04398,-2.57145
0.311018,372.09,0.000782128,2.31154,-0.325766,5.24596,-2.67442
0.311018,372.09,0.00078227,2.42705,-0.287275,5.42724,-2.76684
0.311018,372.09,0.000782411,2.53298,-0.24765,5.5871,-2.84833
0.311018,372.09,0.000782553,2.62892,-0.207048,5.7249,-2.91859
0.311018,372.09,0.000782695,2.71448,-0.165629,5.84012,-2.97733
0.311018,372.09,0.000782837,2.78933,-0.123556,5.93228,-3.02431
0.311018,372.09,0.000782979,2.85317,-0.0809951,6.00104,-3.05936
0.311018,372.09,0.000783121,2.90575,-0.0381149,6.04611,-3.08234
0.311018,372.09,0.000783262,2.94686,0.00491568,6.06732,-3.09315
0.311018,372.09,0.000783404,2.97634,0.0479269,6.06458,-3.09176
0.311018,372.09,0.000783546,2.99408,0.090749,6.03791,-3.07816
0.311018,372.09,0.000783688,3,0.133213,5.98741,-3.05242
0.311018,372.09,0.00078383,2.99408,0.175151,5.91329,-3.01463
0.311018,372.09,0.000783972,2.97634,0.216398,5.81582,-2.96494
0.311018,372.09,0.000784113,2.94686,0.256791,5.6954,-2.90355
0.311018,372.09,0.000784255,2.90575,0.29617,5.55251,-2.8307
0.311018,372.09,0.000784397,2.85317,0.334381,5.3877,-2.74668
0.311018,372.09,0.000784539,2.78933,0.371272,5.20163,-2.65182
0.311018,372.09,0.000784681,2.71448,0.406698,4.99503,-2.5465
0.311018,372.09,0.000784823,2.62892,0.440519,4.76872,-2.43112
0.311018,372.09,0.000784965,2.53298,0.472601,4.52359,-2.30615
0.311018,372.09,0.000785106,2.42705,0.502818,4.2606,-2.17208
0.311018,372.09,0.000785248,2.31154,0.53105,3.9808,-2.02944
0.311018,372.09,0.00078539,2.18691,0.557187,3.68529,-1.87878
0.311018,372.09,0.000785532,2.05364,0.581125,3.37524,-1.72072
0.311018,372.09,0.000785674,1.91227,0.60277,3.05186,-1.55586
0.311018,372.09,0.000785816,1.76336,0.622035,2.71644,-1.38486
0.311018,372.09,0.000785957,1.60748,0.638846,2.37031,-1.2084
0.311018,372.09,0.000786099,1.44526,0.653135,2.01481,-1.02716
0.311018,372.09,0.000786241,1.27734,0.664847,1.65137,-0.841877
0.311018,372.09,0.000786383,1.10437,0.673935,1.2814,-0.653268
0.311018,372.09,0.000786525,0.927051,0.680363,0.906384,-0.462081
0.311018,372.09,0.000786667,0.74607,0.684106,0.527787,-0.26907
0.311018,372.09,0.000786809,0.562144,0.68515,0.147107,-0.074997
0.311018,372.09,0.00078695,0.376,0.683489,-0.234153,0.119372
0.311018,372.09,0.000787092,0.188372,0.679131,-0.614489,0.313269
0.311018,372.09,0.000787234,8.80497e-015,0.672093,-0.9924,0.505931
0.311018,372.09,0.000787376,-0.188372,0.662402,-1.36639,0.696595
0.311018,372.09,0.000787518,-0.376,0.650097,-1.735,0.884511
0.311018,372.09,0.00078766,-0.562144,0.635226,-2.09675,1.06894
0.311018,372.09,0.000787801,-0.74607,0.617849,-2.45023,1.24914
0.311018,372.09,0.000787943,-0.927051,0.598033,-2.79404,1.42442
0.311018,372.09,0.000788085,-1.10437,0.575857,-3.12682,1.59407
0.311018,372.09,0.000788227,-1.27734,0.551408,-3.44727,1.75744
0.311018,372.09,0.000788369,-1.44526,0.524783,-3.75411,1.91386
0.311018,372.09,0.000788511,-1.60748,0.496087,-4.04613,2.06274
0.311018,372.09,0.000788652,-1.76336,0.465434,-4.32218,2.20347
0.311018,372.09,0.000788794,-1.91227,0.432943,-4.58118,2.33551
0.311018,372.09,0.000788936,-2.05364,0.398744,-4.82209,2.45833
0.311018,372.09,0.000789078,-2.18691,0.362971,-5.04398,2.57145
0.311018,372.09,0.00078922,-2.31154,0.325765,-5.24596,2.67442
0.311018,372.09,0.000789362,-2.42705,0.287274,-5.42724,2.76684
0.311018,372.09,0.000789504,-2.53298,0.24765,-5.58709,2.84833
0.311018,372.09,0.000789645,-2.62892,0.207048,-5.7249,2.91859
0.311018,372.09,0.000789787,-2.71448,0.165628,-5.84012,2.97732
0.311018,372.09,0.000789929,-2.78933,0.123555,-5.93228,3.02431
0.311018,372.09,0.000790071,-2.85317,0.0809948,-6.00104,3.05936
0.311018,372.09,0.000790213,-2.90575,0.0381146,-6.04611,3.08234
0.311018,372.09,0.000790355,-2.94686,-0.00491603,-6.06732,3.09315
0.311018,372.09,0.000790496,-2.97634,-0.0479272,-6.06458,3.09176
0.311018,372.09,0.000790638,-2.99408,-0.0907493,-6.03791,3.07816
0.311018,372.09,0.00079078,-3,-0.133213,-5.98741,3.05242
0.311018,372.09,0.000790922,-2.99408,-0.175151,-5.91328,3.01463
0.311018,372.09,0.000791064,-2.97634,-0.216398,-5.81582,2.96494
0.311018,372.09,0.000791206,-2.94686,-0.256791,-5.6954,2.90355
0.311018,372.09,0.000791348,-2.90575,-0.296171,-5.55251,2.8307
0.311018,372.09,0.000791489,-2.85317,-0.334381,-5.3877,2.74668
0.311018,372.09,0.000791631,-2.78933,-0.371272,-5.20163,2.65182
0.311018,372.09,0.000791773,-2.71448,-0.406698,-4.99503,2.54649
0.311018,372.09,0.000791915,-2.62892,-0.440519,-4.76872,2.43112
0.311018,372.09,0.000792057,-2.53298,-0.472601,-4.52358,2.30615
0.311018,372.09,0.000792199,-2.42705,-0.502818,-4.2606,2.17208
0.311018,372.09,0.00079234,-2.31154,-0.531051,-3.9808,2.02943
0.311018,372.09,0.000792482,-2.18691,-0.557187,-3.68529,1.87878
0.311018,372.09,0.000792624,-2.05364,-0.581125,-3.37524,1.72071
0.311018,372.09,0.000792766,-1.91227,-0.60277,-3.05186,1.55586
0.311018,372.09,0.000792908,-1.76336,-0.622035,-2.71644,1.38486
0.311018,372.09,0.00079305,-1.60748,-0.638846,-2.3703,1.20839
0.311018,372.09,0.000793191,-1.44526,-0.653135,-2.01481,1.02716
0.311018,372.09,0.000793333,-1.27734,-0.664847,-1.65136,0.841874
0.311018,372.09,0.000793475,-1.10437,-0.673935,-1.2814,0.653265
0.311018,372.09,0.000793617,-0.927051,-0.680363,-0.906381,0.462078
0.311018,372.09,0.000793759,-0.74607,-0.684106,-0.527784,0.269067
0.311018,372.09,0.000793901,-0.562144,-0.68515,-0.147105,0.0749944
0.311018,372.09,0.000794043,-0.376,-0.683489,0.234156,-0.119374
0.311018,372.09,0.000794184,-0.188372,-0.679131,0.614492,-0.313272
0.311018,372.09,0.000794326,1.29383e-013,-0.672093,0.992403,-0.505933
0.311018,372.09,0.000794468,0.188372,-0.662402,1.3664,-0.696598
0.311018,372.09,0.00079461,0.376,-0.650097,1.735,-0.884513
0.311018,372.09,0.000794752,0.562144,-0.635226,2.09675,-1.06894
0.311018,372.09,0.000794894,0.74607,-0.617849,2.45023,-1.24914
0.311018,372.09,0.000795035,0.927051,-0.598033,2.79404,-1.42442
0.311018,372.09,0.000795177,1.10437,-0.575857,3.12683,-1.59407
0.311018,372.09,0.000795319,1.27734,-0.551408,3.44727,-1.75744
0.311018,372.09,0.000795461,1.44526,-0.524783,3.75411,-1.91387
0.311018,372.09,0.000795603,1.60748,-0.496087,4.04613,-2.06274
0.311018,372.09,0.000795745,1.76336,-0.465433,4.32218,-2.20347
0.311018,372.09,0.000795887,1.91227,-0.432943,4.58118,-2.33551
0.311018,372.09,0.000796028,2.05364,-0.398743,4.8221,-2.45833
0.311018,372.09,0.00079617,2.18691,-0.362971,5.04398,-2.57145
0.311018,372.09,0.000796312,2.31154,-0.325765,5.24596,-2.67442
0.311018,372.09,0.000796454,2.42705,-0.287274,5.42724,-2.76684
0.311018,372.09,0.000796596,2.53298,-0.247649,5.5871,-2.84833
0.311018,372.09,0.000796738,2.62892,-0.207047,5.7249,-2.91859
0.311018,372.09,0.000796879,2.71448,-0.165628,5.84012,-2.97733
0.311018,372.09,0.000797021,2.78933,-0.123555,5.93228,-3.02431
0.311018,372.09,0.000797163,2.85317,-0.0809944,6.00104,-3.05936
0.311018,372.09,0.000797305,2.90575,-0.0381142,6.04611,-3.08234
