Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.512095,372.656,7.71429e-005,-0.188372,-2.34806,-8.12332,9.20086
-0.512095,372.656,7.73626e-005,-0.376,-2.4275,-7.2288,8.16875
-0.512095,372.656,7.75824e-005,-0.562144,-2.49677,-6.30339,7.10171
-0.512095,372.656,7.78022e-005,-0.74607,-2.55557,-5.35102,6.00424
-0.512095,372.656,7.8022e-005,-0.927051,-2.60365,-4.37572,4.88091
-0.512095,372.656,7.82418e-005,-1.10437,-2.64081,-3.38163,3.73645
-0.512095,372.656,7.84615e-005,-1.27734,-2.66689,-2.37297,2.57565
-0.512095,372.656,7.86813e-005,-1.44526,-2.68177,-1.35402,1.40339
-0.512095,372.656,7.89011e-005,-1.60748,-2.68539,-0.329101,0.22459
-0.512095,372.656,7.91209e-005,-1.76336,-2.67772,0.69744,-0.955799
-0.512095,372.656,7.93407e-005,-1.91227,-2.65881,1.72125,-2.13282
-0.512095,372.656,7.95604e-005,-2.05364,-2.62872,2.73799,-3.30153
-0.512095,372.656,7.97802e-005,-2.18691,-2.58758,3.74334,-4.45701
-0.512095,372.656,8e-005,-2.31154,-2.53557,4.73305,-5.59441
-0.512095,372.656,8.02198e-005,-2.42705,-2.4729,5.70293,-6.70894
-0.512095,372.656,8.04396e-005,-2.53298,-2.39984,6.64886,-7.79593
-0.512095,372.656,8.06593e-005,-2.62892,-2.31669,7.56685,-8.85081
-0.512095,372.656,8.08791e-005,-2.71448,-2.2238,8.45301,-9.86913
-0.512095,372.656,8.10989e-005,-2.78933,-2.12156,9.3036,-10.8466
-0.512095,372.656,8.13187e-005,-2.85317,-2.0104,10.115,-11.7792
-0.512095,372.656,8.15385e-005,-2.90575,-1.8908,10.8838,-12.6629
-0.512095,372.656,8.17582e-005,-2.94686,-1.76325,11.6068,-13.494
-0.512095,372.656,8.1978e-005,-2.97634,-1.6283,12.2809,-14.269
-0.512095,372.656,8.21978e-005,-2.99408,-1.48651,12.9033,-14.9848
-0.512095,372.656,8.24176e-005,-3,-1.33847,13.4713,-15.6382
-0.512095,372.656,8.26374e-005,-2.99408,-1.18481,13.9826,-16.2265
-0.512095,372.656,8.28571e-005,-2.97634,-1.02619,14.435,-16.7473
-0.512095,372.656,8.30769e-005,-2.94686,-0.863258,14.8267,-17.1984
-0.512095,372.656,8.32967e-005,-2.90575,-0.696709,15.1559,-17.5779
-0.512095,372.656,8.35165e-005,-2.85317,-0.527243,15.4214,-17.8841
-0.512095,372.656,8.37363e-005,-2.78933,-0.355573,15.622,-18.1159
-0.512095,372.656,8.3956e-005,-2.71448,-0.18242,15.7569,-18.2722
-0.512095,372.656,8.41758e-005,-2.62892,-0.00851131,15.8257,-18.3523
-0.512095,372.656,8.43956e-005,-2.53298,0.165421,15.8279,-18.3561
-0.512095,372.656,8.46154e-005,-2.42705,0.338648,15.7636,-18.2834
-0.512095,372.656,8.48352e-005,-2.31154,0.510441,15.6332,-18.1345
-0.512095,372.656,8.50549e-005,-2.18691,0.68008,15.4372,-17.9101
-0.512095,372.656,8.52747e-005,-2.05364,0.846854,15.1764,-17.6112
-0.512095,372.656,8.54945e-005,-1.91227,1.01006,14.8521,-17.239
-0.512095,372.656,8.57143e-005,-1.76336,1.16903,14.4655,-16.795
-0.512095,372.656,8.59341e-005,-1.60748,1.32307,14.0185,-16.2811
-0.512095,372.656,8.61538e-005,-1.44526,1.47157,13.5128,-15.6995
-0.512095,372.656,8.63736e-005,-1.27734,1.61388,12.9506,-15.0527
-0.512095,372.656,8.65934e-005,-1.10437,1.74942,12.3344,-14.3433
-0.512095,372.656,8.68132e-005,-0.927051,1.87763,11.6668,-13.5743
-0.512095,372.656,8.7033e-005,-0.74607,1.99797,10.9506,-12.749
-0.512095,372.656,8.72527e-005,-0.562144,2.10993,10.1889,-11.8708
-0.512095,372.656,8.74725e-005,-0.376,2.21306,9.38483,-10.9433
-0.512095,372.656,8.76923e-005,-0.188372,2.30693,8.54189,-9.97055
-0.512095,372.656,8.79121e-005,-2.93906e-015,2.39115,7.66362,-8.95651
-0.512095,372.656,8.81319e-005,0.188372,2.46536,6.75374,-7.90546
-0.512095,372.656,8.83516e-005,0.376,2.52928,5.8161,-6.82178
-0.512095,372.656,8.85714e-005,0.562144,2.58262,4.85465,-5.71001
-0.512095,372.656,8.87912e-005,0.74607,2.62519,3.87346,-4.57479
-0.512095,372.656,8.9011e-005,0.927051,2.6568,2.87665,-3.42086
-0.512095,372.656,8.92308e-005,1.10437,2.67733,1.86844,-2.25304
-0.512095,372.656,8.94505e-005,1.27734,2.68671,0.853044,-1.07619
-0.512095,372.656,8.96703e-005,1.44526,2.68489,-0.165257,0.104781
-0.512095,372.656,8.98901e-005,1.60748,2.6719,-1.18219,1.28495
-0.512095,372.656,9.01099e-005,1.76336,2.6478,-2.1935,2.45942
-0.512095,372.656,9.03297e-005,1.91227,2.61269,-3.19494,3.62328
-0.512095,372.656,9.05495e-005,2.05364,2.56673,-4.18233,4.77172
-0.512095,372.656,9.07692e-005,2.18691,2.51012,-5.15154,5.89995
-0.512095,372.656,9.0989e-005,2.31154,2.4431,-6.09852,7.0033
-0.512095,372.656,9.12088e-005,2.42705,2.36596,-7.01934,8.07719
-0.512095,372.656,9.14286e-005,2.53298,2.27904,-7.91017,9.11717
-0.512095,372.656,9.16484e-005,2.62892,2.1827,-8.76729,10.1189
-0.512095,372.656,9.18681e-005,2.71448,2.07734,-9.58716,11.0784
-0.512095,372.656,9.20879e-005,2.78933,1.96343,-10.3664,11.9915
-0.512095,372.656,9.23077e-005,2.85317,1.84143,-11.1017,12.8545
-0.512095,372.656,9.25275e-005,2.90575,1.71187,-11.7902,13.664
-0.512095,372.656,9.27473e-005,2.94686,1.57528,-12.429,14.4164
-0.512095,372.656,9.2967e-005,2.97634,1.43226,-13.0154,15.1089
-0.512095,372.656,9.31868e-005,2.99408,1.28339,-13.547,15.7384
-0.512095,372.656,9.34066e-005,3,1.1293,-14.0218,16.3025
-0.512095,372.656,9.36264e-005,2.99408,0.970647,-14.4378,16.7989
-0.512095,372.656,9.38462e-005,2.97634,0.808084,-14.7932,17.2256
-0.512095,372.656,9.40659e-005,2.94686,0.642295,-15.0868,17.5808
-0.512095,372.656,9.42857e-005,2.90575,0.473972,-15.3173,17.8631
-0.512095,372.656,9.45055e-005,2.85317,0.303819,-15.4839,18.0715
-0.512095,372.656,9.47253e-005,2.78933,0.132545,-15.586,18.205
-0.512095,372.656,9.49451e-005,2.71448,-0.0391375,-15.6231,18.2633
-0.512095,372.656,9.51648e-005,2.62892,-0.210514,-15.5952,18.2461
-0.512095,372.656,9.53846e-005,2.53298,-0.380872,-15.5026,18.1535
-0.512095,372.656,9.56044e-005,2.42705,-0.549505,-15.3456,17.9861
-0.512095,372.656,9.58242e-005,2.31154,-0.715714,-15.1251,17.7446
-0.512095,372.656,9.6044e-005,2.18691,-0.878813,-14.842,17.43
-0.512095,372.656,9.62637e-005,2.05364,-1.03813,-14.4975,17.0437
-0.512095,372.656,9.64835e-005,1.91227,-1.193,-14.0933,16.5874
-0.512095,372.656,9.67033e-005,1.76336,-1.34279,-13.631,16.063
-0.512095,372.656,9.69231e-005,1.60748,-1.48689,-13.1127,15.4727
-0.512095,372.656,9.71429e-005,1.44526,-1.62469,-12.5406,14.8192
-0.512095,372.656,9.73626e-005,1.27734,-1.75565,-11.9171,14.105
-0.512095,372.656,9.75824e-005,1.10437,-1.87922,-11.245,13.3333
-0.512095,372.656,9.78022e-005,0.927051,-1.9949,-10.527,12.5073
-0.512095,372.656,9.8022e-005,0.74607,-2.10223,-9.7663,11.6304
-0.512095,372.656,9.82418e-005,0.562144,-2.20075,-8.96602,10.7063
-0.512095,372.656,9.84615e-005,0.376,-2.29009,-8.12958,9.73897
-0.512095,372.656,9.86813e-005,0.188372,-2.36988,-7.26051,8.73234
-0.512095,372.656,9.89011e-005,3.30644e-015,-2.43979,-6.36246,7.69063
-0.512095,372.656,9.91209e-005,-0.188372,-2.49956,-5.43921,6.6182
-0.512095,372.656,9.93407e-005,-0.376,-2.54896,-4.49463,5.51949
-0.512095,372.656,9.95604e-005,-0.562144,-2.58778,-3.53267,4.39907
-0.512095,372.656,9.97802e-005,-0.74607,-2.61588,-2.55736,3.26158
-0.512095,372.656,0.0001,-0.927051,-2.63316,-1.57275,2.11174
-0.512095,372.656,0.00010022,-1.10437,-2.63957,-0.582956,0.954311
-0.512095,372.656,0.00010044,-1.27734,-2.63509,0.40792,-0.205939
-0.512095,372.656,0.000100659,-1.44526,-2.61975,1.39576,-1.36422
-0.512095,372.656,0.000100879,-1.60748,-2.59363,2.37649,-2.51576
-0.512095,372.656,0.000101099,-1.76336,-2.55686,3.34603,-3.65581
-0.512095,372.656,0.000101319,-1.91227,-2.50961,4.30041,-4.77971
-0.512095,372.656,0.000101538,-2.05364,-2.45207,5.23567,-5.88283
-0.512095,372.656,0.000101758,-2.18691,-2.38451,6.148,-6.96067
-0.512095,372.656,0.000101978,-2.31154,-2.30722,7.03364,-8.0088
-0.512095,372.656,0.000102198,-2.42705,-2.22053,7.88897,-9.02297
-0.512095,372.656,0.000102418,-2.53298,-2.12481,8.71051,-9.99902
-0.512095,372.656,0.000102637,-2.62892,-2.02047,9.49491,-10.933
-0.512095,372.656,0.000102857,-2.71448,-1.90795,10.239,-11.8211
-0.512095,372.656,0.000103077,-2.78933,-1.78773,10.9397,-12.6598
-0.512095,372.656,0.000103297,-2.85317,-1.66032,11.5943,-13.4456
-0.512095,372.656,0.000103516,-2.90575,-1.52625,12.2002,-14.1754
-0.512095,372.656,0.000103736,-2.94686,-1.38609,12.7548,-14.8463
-0.512095,372.656,0.000103956,-2.97634,-1.24042,13.256,-15.4556
-0.512095,372.656,0.000104176,-2.99408,-1.08985,13.7019,-16.0008
-0.512095,372.656,0.000104396,-3,-0.935009,14.0907,-16.4799
-0.512095,372.656,0.000104615,-2.99408,-0.776539,14.4208,-16.8908
-0.512095,372.656,0.000104835,-2.97634,-0.615099,14.691,-17.2322
-0.512095,372.656,0.000105055,-2.94686,-0.451358,14.9004,-17.5026
-0.512095,372.656,0.000105275,-2.90575,-0.285993,15.0482,-17.701
-0.512095,372.656,0.000105495,-2.85317,-0.119688,15.1338,-17.8267
-0.512095,372.656,0.000105714,-2.78933,0.0468726,15.157,-17.8793
-0.512095,372.656,0.000105934,-2.71448,0.213004,15.1179,-17.8587
-0.512095,372.656,0.000106154,-2.62892,0.378023,15.0168,-17.765
-0.512095,372.656,0.000106374,-2.53298,0.541254,14.854,-17.5989
-0.512095,372.656,0.000106593,-2.42705,0.70203,14.6306,-17.361
-0.512095,372.656,0.000106813,-2.31154,0.859693,14.3474,-17.0524
-0.512095,372.656,0.000107033,-2.18691,1.0136,14.0058,-16.6745
-0.512095,372.656,0.000107253,-2.05364,1.16313,13.6073,-16.229
-0.512095,372.656,0.000107473,-1.91227,1.30768,13.1536,-15.7177
-0.512095,372.656,0.000107692,-1.76336,1.44665,12.6467,-15.1429
-0.512095,372.656,0.000107912,-1.60748,1.5795,12.0888,-14.507
-0.512095,372.656,0.000108132,-1.44526,1.70567,11.4822,-13.8127
-0.512095,372.656,0.000108352,-1.27734,1.82468,10.8297,-13.063
-0.512095,372.656,0.000108571,-1.10437,1.93604,10.1339,-12.2609
-0.512095,372.656,0.000108791,-0.927051,2.03932,9.39781,-11.4099
-0.512095,372.656,0.000109011,-0.74607,2.13409,8.62451,-10.5135
-0.512095,372.656,0.000109231,-0.562144,2.21999,7.81726,-9.57543
-0.512095,372.656,0.000109451,-0.376,2.29669,6.97944,-8.59961
-0.512095,372.656,0.00010967,-0.188372,2.36388,6.11455,-7.59008
-0.512095,372.656,0.00010989,-3.67382e-015,2.42132,5.22619,-6.55101
-0.512095,372.656,0.00011011,0.188372,2.46877,4.31806,-5.48669
-0.512095,372.656,0.00011033,0.376,2.50606,3.39393,-4.40152
-0.512095,372.656,0.000110549,0.562144,2.53307,2.4576,-3.29995
-0.512095,372.656,0.000110769,0.74607,2.5497,1.51295,-2.18652
-0.512095,372.656,0.000110989,0.927051,2.55589,0.563873,-1.06577
-0.512095,372.656,0.000111209,1.10437,2.55165,-0.385745,0.0576964
-0.512095,372.656,0.000111429,1.27734,2.53702,-1.33201,1.1793
-0.512095,372.656,0.000111648,1.44526,2.51206,-2.27106,2.29447
-0.512095,372.656,0.000111868,1.60748,2.4769,-3.19905,3.39867
-0.512095,372.656,0.000112088,1.76336,2.43171,-4.11222,4.48742
-0.512095,372.656,0.000112308,1.91227,2.37669,-5.00687,5.55631
-0.512095,372.656,0.000112527,2.05364,2.31209,-5.87936,6.60101
-0.512095,372.656,0.000112747,2.18691,2.23817,-6.72619,7.61731
-0.512095,372.656,0.000112967,2.31154,2.15527,-7.54394,8.60112
-0.512095,372.656,0.000113187,2.42705,2.06374,-8.32934,9.5485
-0.512095,372.656,0.000113407,2.53298,1.96397,-9.07925,10.4556
-0.512095,372.656,0.000113626,2.62892,1.85638,-9.79068,11.3189
-0.512095,372.656,0.000113846,2.71448,1.74142,-10.4608,12.1349
-0.512095,372.656,0.000114066,2.78933,1.61959,-11.087,12.9004
-0.512095,372.656,0.000114286,2.85317,1.49138,-11.6668,13.6123
-0.512095,372.656,0.000114505,2.90575,1.35734,-12.1979,14.2678
-0.512095,372.656,0.000114725,2.94686,1.21802,-12.6783,14.8645
-0.512095,372.656,0.000114945,2.97634,1.07399,-13.1061,15.3999
-0.512095,372.656,0.000115165,2.99408,0.925865,-13.4798,15.8719
-0.512095,372.656,0.000115385,3,0.77424,-13.7978,16.2789
-0.512095,372.656,0.000115604,2.99408,0.619745,-14.0591,16.6192
-0.512095,372.656,0.000115824,2.97634,0.463013,-14.2626,16.8917
-0.512095,372.656,0.000116044,2.94686,0.304685,-14.4078,17.0952
-0.512095,372.656,0.000116264,2.90575,0.145409,-14.4941,17.2291
-0.512095,372.656,0.000116484,2.85317,-0.0141658,-14.5213,17.293
-0.512095,372.656,0.000116703,2.78933,-0.173391,-14.4895,17.2868
-0.512095,372.656,0.000116923,2.71448,-0.331621,-14.3989,17.2106
-0.512095,372.656,0.000117143,2.62892,-0.488215,-14.25,17.0648
-0.512095,372.656,0.000117363,2.53298,-0.64254,-14.0436,16.8502
-0.512095,372.656,0.000117582,2.42705,-0.793976,-13.7806,16.5678
-0.512095,372.656,0.000117802,2.31154,-0.941913,-13.4623,16.2188
-0.512095,372.656,0.000118022,2.18691,-1.08576,-13.09,15.8047
-0.512095,372.656,0.000118242,2.05364,-1.22494,-12.6653,15.3275
-0.512095,372.656,0.000118462,1.91227,-1.3589,-12.1903,14.7891
-0.512095,372.656,0.000118681,1.76336,-1.4871,-11.6668,14.1917
-0.512095,372.656,0.000118901,1.60748,-1.60905,-11.0972,13.5381
-0.512095,372.656,0.000119121,1.44526,-1.72426,-10.4838,12.8308
-0.512095,372.656,0.000119341,1.27734,-1.83227,-9.8292,12.0729
-0.512095,372.656,0.00011956,1.10437,-1.93267,-9.13623,11.2675
-0.512095,372.656,0.00011978,0.927051,-2.02506,-8.40776,10.418
-0.512095,372.656,0.00012,0.74607,-2.10909,-7.64683,9.52782
-0.512095,372.656,0.00012022,0.562144,-2.18444,-6.85659,8.60075
-0.512095,372.656,0.00012044,0.376,-2.25082,-6.04031,7.64056
-0.512095,372.656,0.000120659,0.188372,-2.30797,-5.20137,6.65119
-0.512095,372.656,0.000120879,-6.61694e-015,-2.3557,-4.34321,5.63669
-0.512095,372.656,0.000121099,-0.188372,-2.39383,-3.46936,4.60122
-0.512095,372.656,0.000121319,-0.376,-2.42222,-2.58339,3.54899
-0.512095,372.656,0.000121538,-0.562144,-2.44077,-1.68892,2.48428
-0.512095,372.656,0.000121758,-0.74607,-2.44945,-0.789572,1.41141
-0.512095,372.656,0.000121978,-0.927051,-2.44823,0.110991,0.334727
-0.512095,372.656,0.000122198,-1.10437,-2.43714,1.00913,-0.741418
-0.512095,372.656,0.000122418,-1.27734,-2.41625,1.90122,-1.81269
-0.512095,372.656,0.000122637,-1.44526,-2.38566,2.78368,-2.87478
-0.512095,372.656,0.000122857,-1.60748,-2.34552,3.65296,-3.92342
-0.512095,372.656,0.000123077,-1.76336,-2.29601,4.50558,-4.95442
-0.512095,372.656,0.000123297,-1.91227,-2.23734,5.33815,-5.96365
-0.512095,372.656,0.000123516,-2.05364,-2.16979,6.14735,-6.9471
-0.512095,372.656,0.000123736,-2.18691,-2.09364,6.92998,-7.90085
-0.512095,372.656,0.000123956,-2.31154,-2.00921,7.68295,-8.82113
-0.512095,372.656,0.000124176,-2.42705,-1.91687,8.40329,-9.7043
-0.512095,372.656,0.000124396,-2.53298,-1.817,9.08818,-10.5469
-0.512095,372.656,0.000124615,-2.62892,-1.71002,9.73495,-11.3456
-0.512095,372.656,0.000124835,-2.71448,-1.59638,10.3411,-12.0972
-0.512095,372.656,0.000125055,-2.78933,-1.47655,10.9043,-12.7989
-0.512095,372.656,0.000125275,-2.85317,-1.35103,11.4223,-13.448
-0.512095,372.656,0.000125495,-2.90575,-1.22034,11.8932,-14.0418
-0.512095,372.656,0.000125714,-2.94686,-1.085,12.3153,-14.5782
-0.512095,372.656,0.000125934,-2.97634,-0.945589,12.6869,-15.0552
-0.512095,372.656,0.000126154,-2.99408,-0.802658,13.0067,-15.4708
-0.512095,372.656,0.000126374,-3,-0.656796,13.2735,-15.8236
-0.512095,372.656,0.000126593,-2.99408,-0.508595,13.4863,-16.1123
-0.512095,372.656,0.000126813,-2.97634,-0.358654,13.6446,-16.3359
-0.512095,372.656,0.000127033,-2.94686,-0.207581,13.7477,-16.4935
-0.512095,372.656,0.000127253,-2.90575,-0.0559839,13.7954,-16.5848
-0.512095,372.656,0.000127473,-2.85317,0.095528,13.7876,-16.6094
-0.512095,372.656,0.000127692,-2.78933,0.246347,13.7245,-16.5674
-0.512095,372.656,0.000127912,-2.71448,0.395869,13.6066,-16.4591
-0.512095,372.656,0.000128132,-2.62892,0.543499,13.4343,-16.2851
-0.512095,372.656,0.000128352,-2.53298,0.688649,13.2086,-16.0462
-0.512095,372.656,0.000128571,-2.42705,0.830742,12.9305,-15.7435
-0.512095,372.656,0.000128791,-2.31154,0.969217,12.6012,-15.3783
-0.512095,372.656,0.000129011,-2.18691,1.10353,12.2222,-14.9523
-0.512095,372.656,0.000129231,-2.05364,1.23314,11.7951,-14.4672
-0.512095,372.656,0.000129451,-1.91227,1.35756,11.3218,-13.9252
-0.512095,372.656,0.00012967,-1.76336,1.47629,10.8043,-13.3285
-0.512095,372.656,0.00012989,-1.60748,1.58887,10.2447,-12.6795
-0.512095,372.656,0.00013011,-1.44526,1.69486,9.64542,-11.9811
-0.512095,372.656,0.00013033,-1.27734,1.79386,9.00894,-11.2361
-0.512095,372.656,0.000130549,-1.10437,1.88548,8.33791,-10.4476
-0.512095,372.656,0.000130769,-0.927051,1.96939,7.6351,-9.61885
-0.512095,372.656,0.000130989,-0.74607,2.04525,6.9034,-8.75319
-0.512095,372.656,0.000131209,-0.562144,2.11278,6.1458,-7.85418
-0.512095,372.656,0.000131429,-0.376,2.17175,5.36539,-6.92548
-0.512095,372.656,0.000131648,-0.188372,2.22191,4.56536,-5.97087
-0.512095,372.656,0.000131868,-4.40858e-015,2.26311,3.74895,-4.9942
-0.512095,372.656,0.00120879,2.35368e-014,1.97402,4.80801,-5.88471
-0.512095,372.656,0.00120901,0.188372,2.01906,4.09907,-5.01701
-0.512095,372.656,0.00120923,0.376,2.05614,3.37395,-4.12951
-0.512095,372.656,0.00120945,0.562144,2.0851,2.63551,-3.22571
-0.512095,372.656,0.00120967,0.74607,2.10584,1.88668,-2.30918
-0.512095,372.656,0.00120989,0.927051,2.11826,1.1304,-1.38354
-0.512095,372.656,0.00121011,1.10437,2.12232,0.369659,-0.452441
-0.512095,372.656,0.00121033,1.27734,2.11801,-0.392541,0.480447
-0.512095,372.656,0.00121055,1.44526,2.10533,-1.15319,1.41144
-0.512095,372.656,0.00121077,1.60748,2.08435,-1.90929,2.33686
-0.512095,372.656,0.00121099,1.76336,2.05515,-2.65786,3.25306
-0.512095,372.656,0.00121121,1.91227,2.01783,-3.39593,4.15642
-0.512095,372.656,0.00121143,2.05364,1.97255,-4.12061,5.04338
-0.512095,372.656,0.00121165,2.18691,1.91948,-4.82902,5.91043
-0.512095,372.656,0.00121187,2.31154,1.85884,-5.51837,6.75416
-0.512095,372.656,0.00121209,2.42705,1.79086,-6.18594,7.57123
-0.512095,372.656,0.00121231,2.53298,1.71582,-6.82911,8.35842
-0.512095,372.656,0.00121253,2.62892,1.634,-7.44532,9.11263
-0.512095,372.656,0.00121275,2.71448,1.54573,-8.03214,9.83087
-0.512095,372.656,0.00121297,2.78933,1.45137,-8.58727,10.5103
-0.512095,372.656,0.00121319,2.85317,1.35127,-9.10851,11.1483
-0.512095,372.656,0.00121341,2.90575,1.24585,-9.5938,11.7422
-0.512095,372.656,0.00121363,2.94686,1.13551,-10.0412,12.2899
-0.512095,372.656,0.00121385,2.97634,1.02068,-10.449,12.789
-0.512095,372.656,0.00121407,2.99408,0.901828,-10.8156,13.2376
-0.512095,372.656,0.00121429,3,0.779416,-11.1395,13.634
-0.512095,372.656,0.00121451,2.99408,0.653929,-11.4194,13.9766
-0.512095,372.656,0.00121473,2.97634,0.52586,-11.6542,14.2641
-0.512095,372.656,0.00121495,2.94686,0.395716,-11.8431,14.4952
-0.512095,372.656,0.00121516,2.90575,0.264011,-11.9852,14.6692
-0.512095,372.656,0.00121538,2.85317,0.131263,-12.08,14.7852
-0.512095,372.656,0.0012156,2.78933,-0.0020023,-12.1272,14.8429
-0.512095,372.656,0.00121582,2.71448,-0.13526,-12.1264,14.842
-0.512095,372.656,0.00121604,2.62892,-0.267984,-12.0779,14.7826
-0.512095,372.656,0.00121626,2.53298,-0.39965,-11.9816,14.6648
-0.512095,372.656,0.00121648,2.42705,-0.529739,-11.8381,14.4891
-0.512095,372.656,0.0012167,2.31154,-0.657737,-11.6478,14.2563
-0.512095,372.656,0.00121692,2.18691,-0.78314,-11.4116,13.9672
-0.512095,372.656,0.00121714,2.05364,-0.905452,-11.1304,13.6229
-0.512095,372.656,0.00121736,1.91227,-1.02419,-10.8052,13.2249
-0.512095,372.656,0.00121758,1.76336,-1.13889,-10.4374,12.7747
-0.512095,372.656,0.0012178,1.60748,-1.24909,-10.0284,12.2741
-0.512095,372.656,0.00121802,1.44526,-1.35436,-9.57977,11.7251
-0.512095,372.656,0.00121824,1.27734,-1.45429,-9.09337,11.1297
-0.512095,372.656,0.00121846,1.10437,-1.54848,-8.57108,10.4905
-0.512095,372.656,0.00121868,0.927051,-1.63655,-8.01497,9.80985
-0.512095,372.656,0.0012189,0.74607,-1.71817,-7.42723,9.09049
-0.512095,372.656,0.00121912,0.562144,-1.79301,-6.81017,8.33525
-0.512095,372.656,0.00121934,0.376,-1.86077,-6.16624,7.54711
-0.512095,372.656,0.00121956,0.188372,-1.92118,-5.49797,6.72919
-0.512095,372.656,0.00121978,8.80497e-015,-1.97402,-4.80801,5.88471
-0.512095,372.656,0.00122,-0.188372,-2.01906,-4.09907,5.01701
-0.512095,372.656,0.00122022,-0.376,-2.05614,-3.37395,4.12951
-0.512095,372.656,0.00122044,-0.562144,-2.0851,-2.63551,3.22571
-0.512095,372.656,0.00122066,-0.74607,-2.10584,-1.88668,2.30919
-0.512095,372.656,0.00122088,-0.927051,-2.11826,-1.1304,1.38354
-0.512095,372.656,0.0012211,-1.10437,-2.12232,-0.369659,0.452441
-0.512095,372.656,0.00122132,-1.27734,-2.11801,0.392541,-0.480447
-0.512095,372.656,0.00122154,-1.44526,-2.10533,1.15319,-1.41144
-0.512095,372.656,0.00122176,-1.60748,-2.08435,1.90929,-2.33686
-0.512095,372.656,0.00122198,-1.76336,-2.05515,2.65786,-3.25306
-0.512095,372.656,0.0012222,-1.91227,-2.01783,3.39593,-4.15642
-0.512095,372.656,0.00122242,-2.05364,-1.97255,4.12061,-5.04338
-0.512095,372.656,0.00122264,-2.18691,-1.91948,4.82902,-5.91043
-0.512095,372.656,0.00122286,-2.31154,-1.85884,5.51837,-6.75416
-0.512095,372.656,0.00122308,-2.42705,-1.79086,6.18594,-7.57123
-0.512095,372.656,0.0012233,-2.53298,-1.71582,6.82911,-8.35842
-0.512095,372.656,0.00122352,-2.62892,-1.634,7.44532,-9.11263
-0.512095,372.656,0.00122374,-2.71448,-1.54573,8.03214,-9.83087
-0.512095,372.656,0.00122396,-2.78933,-1.45137,8.58727,-10.5103
-0.512095,372.656,0.00122418,-2.85317,-1.35127,9.10851,-11.1483
-0.512095,372.656,0.0012244,-2.90575,-1.24585,9.5938,-11.7422
-0.512095,372.656,0.00122462,-2.94686,-1.13551,10.0412,-12.2899
-0.512095,372.656,0.00122484,-2.97634,-1.02068,10.449,-12.789
-0.512095,372.656,0.00122505,-2.99408,-0.901828,10.8156,-13.2376
-0.512095,372.656,0.00122527,-3,-0.779416,11.1395,-13.634
-0.512095,372.656,0.00122549,-2.99408,-0.653929,11.4194,-13.9766
-0.512095,372.656,0.00122571,-2.97634,-0.52586,11.6542,-14.2641
-0.512095,372.656,0.00122593,-2.94686,-0.395716,11.8431,-14.4952
-0.512095,372.656,0.00122615,-2.90575,-0.264011,11.9852,-14.6692
-0.512095,372.656,0.00122637,-2.85317,-0.131263,12.08,-14.7852
-0.512095,372.656,0.00122659,-2.78933,0.00200227,12.1272,-14.8429
-0.512095,372.656,0.00122681,-2.71448,0.13526,12.1264,-14.842
-0.512095,372.656,0.00122703,-2.62892,0.267984,12.0779,-14.7826
-0.512095,372.656,0.00122725,-2.53298,0.39965,11.9816,-14.6648
-0.512095,372.656,0.00122747,-2.42705,0.529739,11.8381,-14.4891
-0.512095,372.656,0.00122769,-2.31154,0.657737,11.6478,-14.2563
-0.512095,372.656,0.00122791,-2.18691,0.78314,11.4116,-13.9672
-0.512095,372.656,0.00122813,-2.05364,0.905452,11.1304,-13.6229
-0.512095,372.656,0.00122835,-1.91227,1.02419,10.8052,-13.2249
-0.512095,372.656,0.00122857,-1.76336,1.13889,10.4374,-12.7747
-0.512095,372.656,0.00122879,-1.60748,1.24909,10.0284,-12.2741
-0.512095,372.656,0.00122901,-1.44526,1.35436,9.57977,-11.7251
-0.512095,372.656,0.00122923,-1.27734,1.45429,9.09337,-11.1297
-0.512095,372.656,0.00122945,-1.10437,1.54848,8.57108,-10.4905
-0.512095,372.656,0.00122967,-0.927051,1.63655,8.01497,-9.80985
-0.512095,372.656,0.00122989,-0.74607,1.71817,7.42723,-9.09049
-0.512095,372.656,0.00123011,-0.562144,1.79301,6.81017,-8.33525
-0.512095,372.656,0.00123033,-0.376,1.86077,6.16624,-7.54711
-0.512095,372.656,0.00123055,-0.188372,1.92118,5.49797,-6.72919
-0.512095,372.656,0.00123077,-4.11468e-014,1.97402,4.80801,-5.88471
-0.512095,372.656,0.00123099,0.188372,2.01906,4.09907,-5.01701
-0.512095,372.656,0.00123121,0.376,2.05614,3.37395,-4.12951
-0.512095,372.656,0.00123143,0.562144,2.0851,2.63552,-3.22571
-0.512095,372.656,0.00123165,0.74607,2.10584,1.88668,-2.30919
-0.512095,372.656,0.00123187,0.927051,2.11826,1.1304,-1.38354
-0.512095,372.656,0.00123209,1.10437,2.12232,0.369659,-0.452441
-0.512095,372.656,0.00123231,1.27734,2.11801,-0.392541,0.480447
-0.512095,372.656,0.00123253,1.44526,2.10533,-1.15319,1.41144
-0.512095,372.656,0.00123275,1.60748,2.08435,-1.90929,2.33686
-0.512095,372.656,0.00123297,1.76336,2.05515,-2.65786,3.25306
-0.512095,372.656,0.00123319,1.91227,2.01783,-3.39593,4.15642
-0.512095,372.656,0.00123341,2.05364,1.97255,-4.12061,5.04338
