Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.370271,372.09,5.31852e-005,-1.60748,0.483684,-2.64965,0.68799
0.370271,372.09,5.33333e-005,-1.76336,0.461943,-2.93503,0.831304
0.370271,372.09,5.34815e-005,-1.91227,0.438199,-3.20552,0.968176
0.370271,372.09,5.36296e-005,-2.05364,0.412569,-3.46002,1.09801
0.370271,372.09,5.37778e-005,-2.18691,0.38518,-3.69749,1.22025
0.370271,372.09,5.39259e-005,-2.31154,0.356165,-3.91697,1.33438
0.370271,372.09,5.40741e-005,-2.42705,0.325665,-4.1176,1.43991
0.370271,372.09,5.42222e-005,-2.53298,0.293823,-4.29856,1.53641
0.370271,372.09,5.43704e-005,-2.62892,0.260793,-4.45915,1.62346
0.370271,372.09,5.45185e-005,-2.71448,0.226728,-4.59874,1.70074
0.370271,372.09,5.46667e-005,-2.78933,0.191789,-4.71679,1.76792
0.370271,372.09,5.48148e-005,-2.85317,0.156138,-4.81287,1.82474
0.370271,372.09,5.4963e-005,-2.90575,0.119941,-4.88663,1.871
0.370271,372.09,5.51111e-005,-2.94686,0.0833643,-4.93781,1.90654
0.370271,372.09,5.52593e-005,-2.97634,0.0465772,-4.96625,1.93124
0.370271,372.09,5.54074e-005,-2.99408,0.00974833,-4.9719,1.94504
0.370271,372.09,5.55556e-005,-3,-0.0269538,-4.95479,1.94793
0.370271,372.09,5.57037e-005,-2.99408,-0.0633617,-4.91506,1.93995
0.370271,372.09,5.58519e-005,-2.97634,-0.0993093,-4.85293,1.92117
0.370271,372.09,5.6e-005,-2.94686,-0.134633,-4.76872,1.89175
0.370271,372.09,5.61481e-005,-2.90575,-0.169173,-4.66286,1.85186
0.370271,372.09,5.62963e-005,-2.85317,-0.202772,-4.53585,1.80173
0.370271,372.09,5.64444e-005,-2.78933,-0.235278,-4.38829,1.74165
0.370271,372.09,5.65926e-005,-2.71448,-0.266543,-4.22085,1.67194
0.370271,372.09,5.67407e-005,-2.62892,-0.296427,-4.03431,1.59296
0.370271,372.09,5.68889e-005,-2.53298,-0.324794,-3.82952,1.50513
0.370271,372.09,5.7037e-005,-2.42705,-0.351515,-3.60739,1.4089
0.370271,372.09,5.71852e-005,-2.31154,-0.37647,-3.36892,1.30474
0.370271,372.09,5.73333e-005,-2.18691,-0.399546,-3.11518,1.1932
0.370271,372.09,5.74815e-005,-2.05364,-0.420637,-2.84729,1.07481
0.370271,372.09,5.76296e-005,-1.91227,-0.439647,-2.56645,0.95018
0.370271,372.09,5.77778e-005,-1.76336,-0.456491,-2.27389,0.819915
0.370271,372.09,5.79259e-005,-1.60748,-0.47109,-1.9709,0.684658
0.370271,372.09,5.80741e-005,-1.44526,-0.483378,-1.65883,0.545076
0.370271,372.09,5.82222e-005,-1.27734,-0.493297,-1.33904,0.401852
0.370271,372.09,5.83704e-005,-1.10437,-0.5008,-1.01293,0.25569
0.370271,372.09,5.85185e-005,-0.927051,-0.505851,-0.681942,0.107305
0.370271,372.09,5.86667e-005,-0.74607,-0.508426,-0.347524,-0.0425765
0.370271,372.09,5.88148e-005,-0.562144,-0.508508,-0.0111418,-0.193221
0.370271,372.09,5.8963e-005,-0.376,-0.506095,0.32573,-0.34389
0.370271,372.09,5.91111e-005,-0.188372,-0.501194,0.661614,-0.493844
0.370271,372.09,5.92593e-005,-2.93906e-015,-0.493824,0.995039,-0.642346
0.370271,372.09,5.94074e-005,0.188372,-0.484012,1.32454,-0.788665
0.370271,372.09,5.95556e-005,0.376,-0.4718,1.64868,-0.932076
0.370271,372.09,5.97037e-005,0.562144,-0.457237,1.96602,-1.07187
0.370271,372.09,5.98519e-005,0.74607,-0.440384,2.27517,-1.20735
0.370271,372.09,6e-005,0.927051,-0.421311,2.57478,-1.33783
0.370271,372.09,6.01481e-005,1.10437,-0.4001,2.86351,-1.46266
0.370271,372.09,6.02963e-005,1.27734,-0.37684,3.1401,-1.58121
0.370271,372.09,6.04444e-005,1.44526,-0.35163,3.40331,-1.69287
0.370271,372.09,6.05926e-005,1.60748,-0.324579,3.65198,-1.79705
0.370271,372.09,6.07407e-005,1.76336,-0.295801,3.88499,-1.89323
0.370271,372.09,6.08889e-005,1.91227,-0.265421,4.1013,-1.98087
0.370271,372.09,6.1037e-005,2.05364,-0.23357,4.29993,-2.05951
0.370271,372.09,6.11852e-005,2.18691,-0.200384,4.47999,-2.12872
0.370271,372.09,6.13333e-005,2.31154,-0.166009,4.64064,-2.18809
0.370271,372.09,6.14815e-005,2.42705,-0.130593,4.78115,-2.23728
0.370271,372.09,6.16296e-005,2.53298,-0.0942908,4.90086,-2.27597
0.370271,372.09,6.17778e-005,2.62892,-0.0572597,4.99919,-2.30391
0.370271,372.09,6.19259e-005,2.71448,-0.0196623,5.07565,-2.32088
0.370271,372.09,6.20741e-005,2.78933,0.0183367,5.12987,-2.3267
0.370271,372.09,6.22222e-005,2.85317,0.0565703,5.16154,-2.32127
0.370271,372.09,6.23704e-005,2.90575,0.09487,5.17045,-2.30451
0.370271,372.09,6.25185e-005,2.94686,0.133066,5.1565,-2.2764
0.370271,372.09,6.26667e-005,2.97634,0.17099,5.11968,-2.23697
0.370271,372.09,6.28148e-005,2.99408,0.208472,5.06006,-2.18631
0.370271,372.09,6.2963e-005,3,0.245345,4.97784,-2.12454
0.370271,372.09,6.31111e-005,2.99408,0.281443,4.87328,-2.05185
0.370271,372.09,6.32593e-005,2.97634,0.316604,4.74675,-1.96845
0.370271,372.09,6.34074e-005,2.94686,0.350669,4.59871,-1.87465
0.370271,372.09,6.35556e-005,2.90575,0.383481,4.42973,-1.77074
0.370271,372.09,6.37037e-005,2.85317,0.414892,4.24043,-1.65712
0.370271,372.09,6.38519e-005,2.78933,0.444755,4.03156,-1.53419
0.370271,372.09,6.4e-005,2.71448,0.472933,3.80392,-1.40241
0.370271,372.09,6.41481e-005,2.62892,0.499291,3.5584,-1.26228
0.370271,372.09,6.42963e-005,2.53298,0.523706,3.29597,-1.11434
0.370271,372.09,6.44444e-005,2.42705,0.546059,3.01769,-0.959172
0.370271,372.09,6.45926e-005,2.31154,0.566242,2.72465,-0.797376
0.370271,372.09,6.47407e-005,2.18691,0.584153,2.41804,-0.629601
0.370271,372.09,6.48889e-005,2.05364,0.599702,2.09909,-0.456519
0.370271,372.09,6.5037e-005,1.91227,0.612806,1.76909,-0.278829
0.370271,372.09,6.51852e-005,1.76336,0.623394,1.42938,-0.0972572
0.370271,372.09,6.53333e-005,1.60748,0.631404,1.08134,0.0874522
0.370271,372.09,6.54815e-005,1.44526,0.636785,0.726405,0.274535
0.370271,372.09,6.56296e-005,1.27734,0.639496,0.366018,0.463212
0.370271,372.09,6.57778e-005,1.10437,0.639508,0.00166573,0.652692
0.370271,372.09,6.59259e-005,0.927051,0.636804,-0.36515,0.842176
0.370271,372.09,6.60741e-005,0.74607,0.631375,-0.73291,1.03086
0.370271,372.09,6.62222e-005,0.562144,0.623226,-1.10009,1.21793
0.370271,372.09,6.63704e-005,0.376,0.612373,-1.46516,1.40259
0.370271,372.09,6.65185e-005,0.188372,0.598842,-1.82659,1.58404
0.370271,372.09,6.66667e-005,3.30644e-015,0.582673,-2.18288,1.76147
0.370271,372.09,6.68148e-005,-0.188372,0.563914,-2.53252,1.93411
0.370271,372.09,6.6963e-005,-0.376,0.542625,-2.87403,2.1012
0.370271,372.09,6.71111e-005,-0.562144,0.518877,-3.20597,2.26198
0.370271,372.09,6.72593e-005,-0.74607,0.492751,-3.52692,2.41572
0.370271,372.09,6.74074e-005,-0.927051,0.46434,-3.83552,2.56172
0.370271,372.09,6.75556e-005,-1.10437,0.433744,-4.13043,2.6993
0.370271,372.09,6.77037e-005,-1.27734,0.401075,-4.41038,2.82782
0.370271,372.09,6.78519e-005,-1.44526,0.366451,-4.67415,2.94666
0.370271,372.09,6.8e-005,-1.60748,0.330003,-4.92059,3.05523
0.370271,372.09,6.81481e-005,-1.76336,0.291865,-5.14859,3.15301
0.370271,372.09,6.82963e-005,-1.91227,0.252182,-5.35715,3.23949
0.370271,372.09,6.84444e-005,-2.05364,0.211106,-5.54531,3.31421
0.370271,372.09,6.85926e-005,-2.18691,0.168793,-5.71222,3.37676
0.370271,372.09,6.87407e-005,-2.31154,0.125407,-5.85709,3.42677
0.370271,372.09,6.88889e-005,-2.42705,0.0811166,-5.97923,3.46393
0.370271,372.09,6.9037e-005,-2.53298,0.0360941,-6.07803,3.48797
0.370271,372.09,6.91852e-005,-2.62892,-0.0094835,-6.15298,3.49866
0.370271,372.09,6.93333e-005,-2.71448,-0.0554365,-6.20366,3.49585
0.370271,372.09,6.94815e-005,-2.78933,-0.101583,-6.22974,3.47943
0.370271,372.09,6.96296e-005,-2.85317,-0.147738,-6.23101,3.44933
0.370271,372.09,6.97778e-005,-2.90575,-0.193719,-6.20734,3.40555
0.370271,372.09,6.99259e-005,-2.94686,-0.239339,-6.1587,3.34815
0.370271,372.09,7.00741e-005,-2.97634,-0.284414,-6.08516,3.27724
0.370271,372.09,7.02222e-005,-2.99408,-0.328761,-5.98691,3.19297
0.370271,372.09,7.03704e-005,-3,-0.3722,-5.86421,3.09556
0.370271,372.09,7.05185e-005,-2.99408,-0.414551,-5.71744,2.98528
0.370271,372.09,7.06667e-005,-2.97634,-0.455641,-5.54707,2.86245
0.370271,372.09,7.08148e-005,-2.94686,-0.495298,-5.35367,2.72744
0.370271,372.09,7.0963e-005,-2.90575,-0.533356,-5.13789,2.58069
0.370271,372.09,7.11111e-005,-2.85317,-0.569656,-4.9005,2.42265
0.370271,372.09,7.12593e-005,-2.78933,-0.604044,-4.64233,2.25387
0.370271,372.09,7.14074e-005,-2.71448,-0.636372,-4.36431,2.07489
0.370271,372.09,7.15556e-005,-2.62892,-0.666501,-4.06744,1.88634
0.370271,372.09,7.17037e-005,-2.53298,-0.6943,-3.75282,1.68886
0.370271,372.09,7.18519e-005,-2.42705,-0.719645,-3.42161,1.48314
0.370271,372.09,7.2e-005,-2.31154,-0.742423,-3.07503,1.26991
0.370271,372.09,7.21481e-005,-2.18691,-0.76253,-2.71439,1.04993
0.370271,372.09,7.22963e-005,-2.05364,-0.779871,-2.34104,0.823997
0.370271,372.09,7.24444e-005,-1.91227,-0.794362,-1.9564,0.592925
0.370271,372.09,7.25926e-005,-1.76336,-0.805932,-1.56192,0.357558
0.370271,372.09,7.27407e-005,-1.60748,-0.814518,-1.15911,0.118763
0.370271,372.09,7.28889e-005,-1.44526,-0.82007,-0.749506,-0.122575
0.370271,372.09,7.3037e-005,-1.27734,-0.822549,-0.334692,-0.365559
0.370271,372.09,7.31852e-005,-1.10437,-0.821929,0.0837348,-0.609277
0.370271,372.09,7.33333e-005,-0.927051,-0.818195,0.504155,-0.852812
0.370271,372.09,7.34815e-005,-0.74607,-0.811343,0.924937,-1.09524
0.370271,372.09,7.36296e-005,-0.562144,-0.801384,1.34444,-1.33564
0.370271,372.09,7.37778e-005,-0.376,-0.78834,1.76102,-1.57309
0.370271,372.09,7.39259e-005,-0.188372,-0.772243,2.17305,-1.80667
0.370271,372.09,7.40741e-005,-3.67382e-015,-0.75314,2.57891,-2.03548
0.370271,372.09,7.42222e-005,0.188372,-0.731088,2.97699,-2.25863
0.370271,372.09,7.43704e-005,0.376,-0.706157,3.36572,-2.47525
0.370271,372.09,7.45185e-005,0.562144,-0.678427,3.74355,-2.68448
0.370271,372.09,7.46667e-005,0.74607,-0.64799,4.10898,-2.8855
0.370271,372.09,7.48148e-005,0.927051,-0.614949,4.46054,-3.0775
0.370271,372.09,7.4963e-005,1.10437,-0.579417,4.79682,-3.2597
0.370271,372.09,7.51111e-005,1.27734,-0.541517,5.11646,-3.43138
0.370271,372.09,7.52593e-005,1.44526,-0.501383,5.41816,-3.59183
0.370271,372.09,7.54074e-005,1.60748,-0.459155,5.70069,-3.74039
0.370271,372.09,7.55556e-005,1.76336,-0.414986,5.9629,-3.87644
0.370271,372.09,7.57037e-005,1.91227,-0.369033,6.20369,-3.99939
0.370271,372.09,7.58519e-005,2.05364,-0.321462,6.42207,-4.10874
0.370271,372.09,7.6e-005,2.18691,-0.272446,6.6171,-4.20398
0.370271,372.09,7.61481e-005,2.31154,-0.222165,6.78797,-4.28471
0.370271,372.09,7.62963e-005,2.42705,-0.170802,6.93393,-4.35054
0.370271,372.09,7.64444e-005,2.53298,-0.118548,7.05432,-4.40114
0.370271,372.09,7.65926e-005,2.62892,-0.0655955,7.14861,-4.43627
0.370271,372.09,7.67407e-005,2.71448,-0.012141,7.21635,-4.45571
0.370271,372.09,7.68889e-005,2.78933,0.0416158,7.25718,-4.4593
0.370271,372.09,7.7037e-005,2.85317,0.095474,7.27086,-4.44697
0.370271,372.09,7.71852e-005,2.90575,0.149231,7.25725,-4.41868
0.370271,372.09,7.73333e-005,2.94686,0.202686,7.21631,-4.37447
0.370271,372.09,7.74815e-005,2.97634,0.255635,7.14813,-4.31441
0.370271,372.09,7.76296e-005,2.99408,0.307878,7.05286,-4.23867
0.370271,372.09,7.77778e-005,3,0.359217,6.93079,-4.14745
0.370271,372.09,7.79259e-005,2.99408,0.409457,6.78231,-4.04101
0.370271,372.09,7.80741e-005,2.97634,0.458404,6.6079,-3.91969
0.370271,372.09,7.82222e-005,2.94686,0.505872,6.40815,-3.78387
0.370271,372.09,7.83704e-005,2.90575,0.551677,6.18374,-3.63398
0.370271,372.09,7.85185e-005,2.85317,0.595644,5.93547,-3.47052
0.370271,372.09,7.86667e-005,2.78933,0.637601,5.6642,-3.29403
0.370271,372.09,7.88148e-005,2.71448,0.677385,5.37091,-3.10511
0.370271,372.09,7.8963e-005,2.62892,0.714842,5.05665,-2.90441
0.370271,372.09,7.91111e-005,2.53298,0.749824,4.72255,-2.6926
0.370271,372.09,7.92593e-005,2.42705,0.782193,4.36983,-2.47043
0.370271,372.09,7.94074e-005,2.31154,0.811821,3.99978,-2.23867
0.370271,372.09,7.95556e-005,2.18691,0.838589,3.61376,-1.99813
0.370271,372.09,7.97037e-005,2.05364,0.862391,3.21318,-1.74966
0.370271,372.09,7.98519e-005,1.91227,0.883128,2.79954,-1.49414
0.370271,372.09,8e-005,1.76336,0.900716,2.37436,-1.23247
0.370271,372.09,8.01481e-005,1.60748,0.915081,1.93923,-0.96559
0.370271,372.09,8.02963e-005,1.44526,0.92616,1.49577,-0.694455
0.370271,372.09,8.04444e-005,1.27734,0.933906,1.04563,-0.420037
0.370271,372.09,8.05926e-005,1.10437,0.93828,0.590505,-0.143324
0.370271,372.09,8.07407e-005,0.927051,0.939258,0.132095,0.134684
0.370271,372.09,8.08889e-005,0.74607,0.93683,-0.327873,0.412983
0.370271,372.09,8.1037e-005,0.562144,0.930995,-0.787669,0.690562
0.370271,372.09,8.11852e-005,0.376,0.921769,-1.24556,0.966413
0.370271,372.09,8.13333e-005,0.188372,0.909178,-1.69981,1.23953
0.370271,372.09,8.14815e-005,1.46993e-014,0.893261,-2.14871,1.50892
0.370271,372.09,8.16296e-005,-0.188372,0.874072,-2.59055,1.77359
0.370271,372.09,8.17778e-005,-0.376,0.851675,-3.02366,2.03257
0.370271,372.09,8.19259e-005,-0.562144,0.826146,-3.44639,2.28492
0.370271,372.09,8.20741e-005,-0.74607,0.797574,-3.85713,2.5297
0.370271,372.09,8.22222e-005,-0.927051,0.766061,-4.25433,2.76602
0.370271,372.09,8.23704e-005,-1.10437,0.731717,-4.63645,2.993
0.370271,372.09,8.25185e-005,-1.27734,0.694665,-5.00206,3.20981
0.370271,372.09,8.26667e-005,-1.44526,0.655037,-5.34973,3.41563
0.370271,372.09,8.28148e-005,-1.60748,0.612977,-5.67815,3.60972
0.370271,372.09,8.2963e-005,-1.76336,0.568635,-5.98605,3.79134
0.370271,372.09,8.31111e-005,-1.91227,0.522174,-6.27225,3.95982
0.370271,372.09,8.32593e-005,-2.05364,0.473762,-6.53564,4.11454
0.370271,372.09,8.34074e-005,-2.18691,0.423575,-6.77521,4.25492
0.370271,372.09,8.35556e-005,-2.31154,0.371797,-6.99003,4.38042
0.370271,372.09,8.37037e-005,-2.42705,0.318618,-7.17927,4.49058
0.370271,372.09,8.38519e-005,-2.53298,0.264231,-7.34218,4.58499
0.370271,372.09,8.4e-005,-2.62892,0.208837,-7.47814,4.66328
0.370271,372.09,8.41481e-005,-2.71448,0.15264,-7.5866,4.72516
0.370271,372.09,8.42963e-005,-2.78933,0.0958469,-7.66713,4.77038
0.370271,372.09,8.44444e-005,-2.85317,0.0386661,-7.7194,4.79878
0.370271,372.09,8.45926e-005,-2.90575,-0.0186909,-7.7432,4.81024
0.370271,372.09,8.47407e-005,-2.94686,-0.0760124,-7.73841,4.8047
0.370271,372.09,8.48889e-005,-2.97634,-0.133087,-7.70503,4.78218
0.370271,372.09,8.5037e-005,-2.99408,-0.189703,-7.64317,4.74275
0.370271,372.09,8.51852e-005,-3,-0.245651,-7.55304,4.68654
0.370271,372.09,8.53333e-005,-2.99408,-0.300725,-7.43497,4.61375
0.370271,372.09,8.54815e-005,-2.97634,-0.35472,-7.28937,4.52465
0.370271,372.09,8.56296e-005,-2.94686,-0.407437,-7.11679,4.41955
0.370271,372.09,8.57778e-005,-2.90575,-0.458681,-6.91786,4.29882
0.370271,372.09,8.59259e-005,-2.85317,-0.508261,-6.69331,4.16292
0.370271,372.09,8.60741e-005,-2.78933,-0.555994,-6.44399,4.01232
0.370271,372.09,8.62222e-005,-2.71448,-0.601704,-6.17081,3.84758
0.370271,372.09,8.63704e-005,-2.62892,-0.645221,-5.8748,3.6693
0.370271,372.09,8.65185e-005,-2.53298,-0.686384,-5.55706,3.47812
0.370271,372.09,8.66667e-005,-2.42705,-0.725042,-5.21879,3.27475
0.370271,372.09,8.68148e-005,-2.31154,-0.761051,-4.86125,3.05992
0.370271,372.09,8.6963e-005,-2.18691,-0.794279,-4.48578,2.83443
0.370271,372.09,8.71111e-005,-2.05364,-0.824604,-4.09379,2.59909
0.370271,372.09,8.72593e-005,-1.91227,-0.851913,-3.68675,2.35476
0.370271,372.09,8.74074e-005,-1.76336,-0.876107,-3.2662,2.10234
0.370271,372.09,8.75556e-005,-1.60748,-0.897097,-2.83371,1.84275
0.370271,372.09,8.77037e-005,-1.44526,-0.914808,-2.39092,1.57695
0.370271,372.09,8.78519e-005,-1.27734,-0.929174,-1.93948,1.30589
0.370271,372.09,8.8e-005,-1.10437,-0.940146,-1.48109,1.03058
0.370271,372.09,8.81481e-005,-0.927051,-0.947682,-1.01749,0.752019
0.370271,372.09,8.82963e-005,-0.74607,-0.95176,-0.550406,0.471224
0.370271,372.09,8.84444e-005,-0.562144,-0.952364,-0.0816085,0.189221
0.370271,372.09,8.85926e-005,-0.376,-0.949496,0.387143,-0.0929607
0.370271,372.09,8.87407e-005,-0.188372,-0.94317,0.854085,-0.374293
0.370271,372.09,0.000814963,0.188372,-0.757158,1.64407,-0.914317
0.370271,372.09,0.000815111,0.376,-0.741992,2.04747,-1.13866
0.370271,372.09,0.000815259,0.562144,-0.723897,2.4428,-1.35851
0.370271,372.09,0.000815407,0.74607,-0.702945,2.82848,-1.573
0.370271,372.09,0.000815556,0.927051,-0.679219,3.20299,-1.78128
0.370271,372.09,0.000815704,1.10437,-0.652813,3.56487,-1.98253
0.370271,372.09,0.000815852,1.27734,-0.62383,3.91268,-2.17595
0.370271,372.09,0.000816,1.44526,-0.592385,4.24505,-2.36079
0.370271,372.09,0.000816148,1.60748,-0.558603,4.56066,-2.53631
0.370271,372.09,0.000816296,1.76336,-0.522616,4.85827,-2.70183
0.370271,372.09,0.000816444,1.91227,-0.484566,5.13671,-2.85668
0.370271,372.09,0.000816593,2.05364,-0.444604,5.39488,-3.00025
0.370271,372.09,0.000816741,2.18691,-0.402887,5.63176,-3.13198
0.370271,372.09,0.000816889,2.31154,-0.35958,5.84641,-3.25136
0.370271,372.09,0.000817037,2.42705,-0.314854,6.03799,-3.3579
0.370271,372.09,0.000817185,2.53298,-0.268886,6.20574,-3.45119
0.370271,372.09,0.000817333,2.62892,-0.221856,6.349,-3.53086
0.370271,372.09,0.000817481,2.71448,-0.173951,6.4672,-3.5966
0.370271,372.09,0.00081763,2.78933,-0.125359,6.55988,-3.64814
0.370271,372.09,0.000817778,2.85317,-0.0762731,6.62667,-3.68528
0.370271,372.09,0.000817926,2.90575,-0.0268856,6.6673,-3.70788
0.370271,372.09,0.000818074,2.94686,0.0226079,6.68163,-3.71585
0.370271,372.09,0.000818222,2.97634,0.0720122,6.66958,-3.70915
0.370271,372.09,0.00081837,2.99408,0.121132,6.63122,-3.68781
0.370271,372.09,0.000818519,3,0.169774,6.56668,-3.65192
0.370271,372.09,0.000818667,2.99408,0.217746,6.47623,-3.60162
0.370271,372.09,0.000818815,2.97634,0.264859,6.36021,-3.5371
0.370271,372.09,0.000818963,2.94686,0.310927,6.2191,-3.45862
0.370271,372.09,0.000819111,2.90575,0.355767,6.05344,-3.3665
0.370271,372.09,0.000819259,2.85317,0.399203,5.8639,-3.26108
0.370271,372.09,0.000819407,2.78933,0.441064,5.65121,-3.1428
0.370271,372.09,0.000819556,2.71448,0.481184,5.41622,-3.01212
0.370271,372.09,0.000819704,2.62892,0.519405,5.15985,-2.86954
0.370271,372.09,0.000819852,2.53298,0.555576,4.88312,-2.71564
0.370271,372.09,0.00082,2.42705,0.589555,4.58712,-2.55103
0.370271,372.09,0.000820148,2.31154,0.621207,4.27301,-2.37635
0.370271,372.09,0.000820296,2.18691,0.650407,3.94204,-2.19228
0.370271,372.09,0.000820444,2.05364,0.677041,3.59552,-1.99957
0.370271,372.09,0.000820593,1.91227,0.701002,3.2348,-1.79897
0.370271,372.09,0.000820741,1.76336,0.722197,2.86132,-1.59126
0.370271,372.09,0.000820889,1.60748,0.740542,2.47655,-1.37728
0.370271,372.09,0.000821037,1.44526,0.755964,2.082,-1.15786
0.370271,372.09,0.000821185,1.27734,0.768403,1.67923,-0.933868
0.370271,372.09,0.000821333,1.10437,0.777809,1.26984,-0.706193
0.370271,372.09,0.000821481,0.927051,0.784146,0.855435,-0.475731
0.370271,372.09,0.00082163,0.74607,0.787388,0.437655,-0.243392
0.370271,372.09,0.000821778,0.562144,0.787522,0.018148,-0.0100917
0.370271,372.09,0.000821926,0.376,0.784549,-0.401431,0.223248
0.370271,372.09,0.000822074,0.188372,0.778479,-0.819425,0.455707
0.370271,372.09,0.000822222,8.80497e-015,0.769337,-1.23419,0.686367
0.370271,372.09,0.00082237,-0.188372,0.757158,-1.64408,0.914319
0.370271,372.09,0.000822519,-0.376,0.741992,-2.04748,1.13866
0.370271,372.09,0.000822667,-0.562144,0.723897,-2.4428,1.35851
0.370271,372.09,0.000822815,-0.74607,0.702945,-2.82848,1.573
0.370271,372.09,0.000822963,-0.927051,0.679219,-3.203,1.78128
0.370271,372.09,0.000823111,-1.10437,0.652813,-3.56487,1.98253
0.370271,372.09,0.000823259,-1.27734,0.62383,-3.91268,2.17596
0.370271,372.09,0.000823407,-1.44526,0.592385,-4.24505,2.36079
0.370271,372.09,0.000823556,-1.60748,0.558603,-4.56066,2.53632
0.370271,372.09,0.000823704,-1.76336,0.522615,-4.85827,2.70183
0.370271,372.09,0.000823852,-1.91227,0.484566,-5.13672,2.85668
0.370271,372.09,0.000824,-2.05364,0.444604,-5.39488,3.00025
0.370271,372.09,0.000824148,-2.18691,0.402887,-5.63176,3.13199
0.370271,372.09,0.000824296,-2.31154,0.35958,-5.84641,3.25136
0.370271,372.09,0.000824444,-2.42705,0.314854,-6.03799,3.3579
0.370271,372.09,0.000824593,-2.53298,0.268886,-6.20574,3.45119
0.370271,372.09,0.000824741,-2.62892,0.221856,-6.349,3.53086
0.370271,372.09,0.000824889,-2.71448,0.173951,-6.4672,3.5966
0.370271,372.09,0.000825037,-2.78933,0.125359,-6.55988,3.64814
0.370271,372.09,0.000825185,-2.85317,0.0762729,-6.62667,3.68528
0.370271,372.09,0.000825333,-2.90575,0.0268854,-6.6673,3.70788
0.370271,372.09,0.000825481,-2.94686,-0.0226081,-6.68163,3.71585
0.370271,372.09,0.00082563,-2.97634,-0.0720124,-6.66958,3.70915
0.370271,372.09,0.000825778,-2.99408,-0.121133,-6.63122,3.68781
0.370271,372.09,0.000825926,-3,-0.169775,-6.56668,3.65192
0.370271,372.09,0.000826074,-2.99408,-0.217747,-6.47623,3.60162
0.370271,372.09,0.000826222,-2.97634,-0.264859,-6.36021,3.5371
0.370271,372.09,0.00082637,-2.94686,-0.310927,-6.2191,3.45862
0.370271,372.09,0.000826519,-2.90575,-0.355767,-6.05345,3.3665
0.370271,372.09,0.000826667,-2.85317,-0.399203,-5.8639,3.26108
0.370271,372.09,0.000826815,-2.78933,-0.441064,-5.65121,3.1428
0.370271,372.09,0.000826963,-2.71448,-0.481184,-5.41622,3.01212
0.370271,372.09,0.000827111,-2.62892,-0.519406,-5.15985,2.86954
0.370271,372.09,0.000827259,-2.53298,-0.555577,-4.88312,2.71564
0.370271,372.09,0.000827407,-2.42705,-0.589555,-4.58712,2.55103
0.370271,372.09,0.000827556,-2.31154,-0.621207,-4.27301,2.37635
0.370271,372.09,0.000827704,-2.18691,-0.650408,-3.94204,2.19228
0.370271,372.09,0.000827852,-2.05364,-0.677041,-3.59552,1.99957
0.370271,372.09,0.000828,-1.91227,-0.701003,-3.2348,1.79897
0.370271,372.09,0.000828148,-1.76336,-0.722198,-2.86132,1.59126
0.370271,372.09,0.000828296,-1.60748,-0.740542,-2.47654,1.37728
0.370271,372.09,0.000828444,-1.44526,-0.755965,-2.082,1.15786
0.370271,372.09,0.000828593,-1.27734,-0.768403,-1.67923,0.933868
0.370271,372.09,0.000828741,-1.10437,-0.77781,-1.26984,0.706193
0.370271,372.09,0.000828889,-0.927051,-0.784146,-0.855435,0.475731
0.370271,372.09,0.000829037,-0.74607,-0.787388,-0.437655,0.243391
0.370271,372.09,0.000829185,-0.562144,-0.787522,-0.0181474,0.0100913
0.370271,372.09,0.000829333,-0.376,-0.784549,0.401431,-0.223249
0.370271,372.09,0.000829481,-0.188372,-0.778479,0.819426,-0.455708
0.370271,372.09,0.00082963,-4.11468e-014,-0.769337,1.23419,-0.686368
0.370271,372.09,0.000829778,0.188372,-0.757159,1.64408,-0.91432
0.370271,372.09,0.000829926,0.376,-0.741992,2.04748,-1.13866
0.370271,372.09,0.000830074,0.562144,-0.723897,2.4428,-1.35851
0.370271,372.09,0.000830222,0.74607,-0.702946,2.82848,-1.573
0.370271,372.09,0.00083037,0.927051,-0.67922,3.203,-1.78128
0.370271,372.09,0.000830519,1.10437,-0.652813,3.56487,-1.98253
0.370271,372.09,0.000830667,1.27734,-0.62383,3.91268,-2.17596
0.370271,372.09,0.000830815,1.44526,-0.592386,4.24505,-2.3608
0.370271,372.09,0.000830963,1.60748,-0.558603,4.56066,-2.53632
0.370271,372.09,0.000831111,1.76336,-0.522616,4.85828,-2.70183
0.370271,372.09,0.000831259,1.91227,-0.484566,5.13672,-2.85668
0.370271,372.09,0.000831407,2.05364,-0.444604,5.39489,-3.00025
0.370271,372.09,0.000831556,2.18691,-0.402887,5.63176,-3.13199
0.370271,372.09,0.000831704,2.31154,-0.35958,5.84641,-3.25136
0.370271,372.09,0.000831852,2.42705,-0.314854,6.03799,-3.3579
0.370271,372.09,0.000832,2.53298,-0.268886,6.20574,-3.45119
0.370271,372.09,0.000832148,2.62892,-0.221856,6.349,-3.53086
0.370271,372.09,0.000832296,2.71448,-0.173951,6.4672,-3.5966
0.370271,372.09,0.000832444,2.78933,-0.125359,6.55988,-3.64814
0.370271,372.09,0.000832593,2.85317,-0.0762729,6.62667,-3.68528
0.370271,372.09,0.000832741,2.90575,-0.0268855,6.66731,-3.70788
0.370271,372.09,0.000832889,2.94686,0.0226081,6.68163,-3.71585
0.370271,372.09,0.000833037,2.97634,0.0720124,6.66959,-3.70915
