Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.101108,372.279,0.000164651,-0.74607,-0.172,1.29009,-2.02207
-0.101108,372.279,0.000165116,-0.927051,-0.142535,1.26702,-2.18207
-0.101108,372.279,0.000165581,-1.10437,-0.114157,1.22023,-2.31466
-0.101108,372.279,0.000166047,-1.27734,-0.0873786,1.15148,-2.42085
-0.101108,372.279,0.000166512,-1.44526,-0.0626584,1.06297,-2.50213
-0.101108,372.279,0.000166977,-1.60748,-0.0403954,0.957311,-2.56042
-0.101108,372.279,0.000167442,-1.76336,-0.0209196,0.837459,-2.598
-0.101108,372.279,0.000167907,-1.91227,-0.00448596,0.706645,-2.61746
-0.101108,372.279,0.000168372,-2.05364,0.00873035,0.568302,-2.62163
-0.101108,372.279,0.000168837,-2.18691,0.0186372,0.425994,-2.61351
-0.101108,372.279,0.000169302,-2.31154,0.0252263,0.283332,-2.59617
-0.101108,372.279,0.000169767,-2.42705,0.0285727,0.143895,-2.57271
-0.101108,372.279,0.000170233,-2.53298,0.028832,0.011149,-2.54613
-0.101108,372.279,0.000170698,-2.62892,0.026236,-0.111626,-2.51931
-0.101108,372.279,0.000171163,-2.71448,0.0210869,-0.221411,-2.4949
-0.101108,372.279,0.000171628,-2.78933,0.0137493,-0.315516,-2.47528
-0.101108,372.279,0.000172093,-2.85317,0.00464155,-0.391634,-2.46249
-0.101108,372.279,0.000172558,-2.90575,-0.00577465,-0.447897,-2.45818
-0.101108,372.279,0.000173023,-2.94686,-0.0170051,-0.48291,-2.46355
-0.101108,372.279,0.000173488,-2.97634,-0.0285351,-0.495791,-2.47937
-0.101108,372.279,0.000173953,-2.99408,-0.0398416,-0.486178,-2.50591
-0.101108,372.279,0.000174419,-3,-0.0504055,-0.454247,-2.54297
-0.101108,372.279,0.000174884,-2.99408,-0.0597241,-0.400701,-2.58986
-0.101108,372.279,0.000175349,-2.97634,-0.0673231,-0.326758,-2.64542
-0.101108,372.279,0.000175814,-2.94686,-0.0727678,-0.234119,-2.70805
-0.101108,372.279,0.000176279,-2.90575,-0.0756732,-0.124936,-2.77574
-0.101108,372.279,0.000176744,-2.85317,-0.0757142,-0.0017596,-2.84613
-0.101108,372.279,0.000177209,-2.78933,-0.0726324,0.132515,-2.91656
-0.101108,372.279,0.000177674,-2.71448,-0.0662437,0.274713,-2.98413
-0.101108,372.279,0.00017814,-2.62892,-0.0564426,0.421451,-3.04575
-0.101108,372.279,0.000178605,-2.53298,-0.0432052,0.569208,-3.09825
-0.101108,372.279,0.00017907,-2.42705,-0.026591,0.714408,-3.13844
-0.101108,372.279,0.000179535,-2.31154,-0.00674226,0.853496,-3.16318
-0.101108,372.279,0.00018,-2.18691,0.0161186,0.983017,-3.16945
-0.101108,372.279,0.000180465,-2.05364,0.0416928,1.09969,-3.15446
-0.101108,372.279,0.00018093,-1.91227,0.0696113,1.20049,-3.11567
-0.101108,372.279,0.000181395,-1.76336,0.0994417,1.28271,-3.05092
-0.101108,372.279,0.00018186,-1.60748,0.130697,1.344,-2.95842
-0.101108,372.279,0.000182326,-1.44526,0.162848,1.38246,-2.83684
-0.101108,372.279,0.000182791,-1.27734,0.195328,1.39665,-2.68535
-0.101108,372.279,0.000183256,-1.10437,0.227552,1.38565,-2.50365
-0.101108,372.279,0.000183721,-0.927051,0.258925,1.34905,-2.29197
-0.101108,372.279,0.000184186,-0.74607,0.288855,1.28698,-2.05111
-0.101108,372.279,0.000184651,-0.562144,0.316765,1.20011,-1.78241
-0.101108,372.279,0.000185116,-0.376,0.342105,1.08965,-1.48775
-0.101108,372.279,0.000185581,-0.188372,0.364367,0.957268,-1.16951
-0.101108,372.279,0.000186047,-2.93906e-015,0.383092,0.80514,-0.830561
-0.101108,372.279,0.000186512,0.188372,0.397879,0.635841,-0.474197
-0.101108,372.279,0.000186977,0.376,0.408398,0.452318,-0.104077
-0.101108,372.279,0.000187442,0.562144,0.414394,0.257823,0.275828
-0.101108,372.279,0.000187907,0.74607,0.415692,0.0558483,0.66131
-0.101108,372.279,0.000188372,0.927051,0.412205,-0.149952,1.048
-0.101108,372.279,0.000188837,1.10437,0.40393,-0.355832,1.43145
-0.101108,372.279,0.000189302,1.27734,0.390952,-0.558039,1.8072
-0.101108,372.279,0.000189767,1.44526,0.373443,-0.752887,2.17087
-0.101108,372.279,0.000190233,1.60748,0.351656,-0.936836,2.51826
-0.101108,372.279,0.000190698,1.76336,0.325922,-1.10656,2.84538
-0.101108,372.279,0.000191163,1.91227,0.296643,-1.25903,3.14857
-0.101108,372.279,0.000191628,2.05364,0.26428,-1.39157,3.42451
-0.101108,372.279,0.000192093,2.18691,0.229353,-1.50189,3.67036
-0.101108,372.279,0.000192558,2.31154,0.192419,-1.58817,3.88371
-0.101108,372.279,0.000193023,2.42705,0.154068,-1.64908,4.0627
-0.101108,372.279,0.000193488,2.53298,0.11491,-1.68379,4.20602
-0.101108,372.279,0.000193953,2.62892,0.0755611,-1.69201,4.31291
-0.101108,372.279,0.000194419,2.71448,0.036631,-1.67399,4.3832
-0.101108,372.279,0.000194884,2.78933,-0.00128772,-1.63051,4.41728
-0.101108,372.279,0.000195349,2.85317,-0.0376324,-1.56282,4.41608
-0.101108,372.279,0.000195814,2.90575,-0.0718812,-1.4727,4.38107
-0.101108,372.279,0.000196279,2.94686,-0.103563,-1.36233,4.31421
-0.101108,372.279,0.000196744,2.97634,-0.132268,-1.2343,4.21787
-0.101108,372.279,0.000197209,2.99408,-0.157652,-1.09152,4.09483
-0.101108,372.279,0.000197674,3,-0.179447,-0.937178,3.94818
-0.101108,372.279,0.00019814,2.99408,-0.197462,-0.77465,3.78125
-0.101108,372.279,0.000198605,2.97634,-0.211589,-0.607443,3.59756
-0.101108,372.279,0.00019907,2.94686,-0.221801,-0.439113,3.40074
-0.101108,372.279,0.000199535,2.90575,-0.228154,-0.273187,3.19441
-0.101108,372.279,0.0002,2.85317,-0.230784,-0.113087,2.98217
-0.101108,372.279,0.000200465,2.78933,-0.229902,0.037939,2.76749
-0.101108,372.279,0.00020093,2.71448,-0.225788,0.176891,2.55363
-0.101108,372.279,0.000201395,2.62892,-0.218786,0.301078,2.34359
-0.101108,372.279,0.00020186,2.53298,-0.209294,0.408175,2.14007
-0.101108,372.279,0.000202326,2.42705,-0.197752,0.496272,1.94538
-0.101108,372.279,0.000202791,2.31154,-0.184638,0.563911,1.76143
-0.101108,372.279,0.000203256,2.18691,-0.170449,0.610119,1.58967
-0.101108,372.279,0.000203721,2.05364,-0.155695,0.634422,1.43111
-0.101108,372.279,0.000204186,1.91227,-0.140885,0.636856,1.28628
-0.101108,372.279,0.000204651,1.76336,-0.126514,0.617962,1.15522
-0.101108,372.279,0.000205116,1.60748,-0.113054,0.578771,1.03754
-0.101108,372.279,0.000205581,1.44526,-0.100943,0.520779,0.93237
-0.101108,372.279,0.000206047,1.27734,-0.0905726,0.445911,0.83847
-0.101108,372.279,0.000206512,1.10437,-0.0822824,0.356476,0.754216
-0.101108,372.279,0.000206977,0.927051,-0.0763495,0.255117,0.677674
-0.101108,372.279,0.000207442,0.74607,-0.0729833,0.144745,0.606652
-0.101108,372.279,0.000207907,0.562144,-0.0723211,0.0284757,0.53876
-0.101108,372.279,0.000208372,0.376,-0.0744243,-0.0904393,0.471485
-0.101108,372.279,0.000208837,0.188372,-0.0792776,-0.208689,0.402253
-0.101108,372.279,0.000209302,3.30644e-015,-0.0867886,-0.322975,0.328506
-0.101108,372.279,0.000209767,-0.188372,-0.0967907,-0.430089,0.247773
-0.101108,372.279,0.000210233,-0.376,-0.109046,-0.526982,0.157735
-0.101108,372.279,0.000210698,-0.562144,-0.123251,-0.610833,0.0562965
-0.101108,372.279,0.000211163,-0.74607,-0.139045,-0.679115,-0.0583561
-0.101108,372.279,0.000211628,-0.927051,-0.156013,-0.72965,-0.1877
-0.101108,372.279,0.000212093,-1.10437,-0.173703,-0.76066,-0.332829
-0.101108,372.279,0.000212558,-1.27734,-0.191629,-0.770806,-0.494413
-0.101108,372.279,0.000213023,-1.44526,-0.209285,-0.759219,-0.672673
-0.101108,372.279,0.000213488,-1.60748,-0.226158,-0.725522,-0.867357
-0.101108,372.279,0.000213953,-1.76336,-0.241736,-0.669841,-1.07774
-0.101108,372.279,0.000214419,-1.91227,-0.255522,-0.5928,-1.30261
-0.101108,372.279,0.000214884,-2.05364,-0.267045,-0.495513,-1.5403
-0.101108,372.279,0.000215349,-2.18691,-0.275872,-0.37956,-1.78871
-0.101108,372.279,0.000215814,-2.31154,-0.281615,-0.246953,-2.04534
-0.101108,372.279,0.000216279,-2.42705,-0.283943,-0.100096,-2.30731
-0.101108,372.279,0.000216744,-2.53298,-0.282588,0.058267,-2.57144
-0.101108,372.279,0.000217209,-2.62892,-0.277353,0.225109,-2.83431
-0.101108,372.279,0.000217674,-2.71448,-0.268116,0.397185,-3.09232
-0.101108,372.279,0.00021814,-2.78933,-0.254835,0.571103,-3.34173
-0.101108,372.279,0.000218605,-2.85317,-0.237546,0.743391,-3.57878
-0.101108,372.279,0.00021907,-2.90575,-0.21637,0.910579,-3.79975
-0.101108,372.279,0.000219535,-2.94686,-0.191504,1.06926,-4.00103
-0.101108,372.279,0.00022,-2.97634,-0.16322,1.21619,-4.17917
-0.101108,372.279,0.000220465,-2.99408,-0.131864,1.34831,-4.33101
-0.101108,372.279,0.00022093,-3,-0.0978438,1.46287,-4.45367
-0.101108,372.279,0.000221395,-2.99408,-0.0616244,1.55743,-4.54469
-0.101108,372.279,0.00022186,-2.97634,-0.0237182,1.62997,-4.60201
-0.101108,372.279,0.000222326,-2.94686,0.0153252,1.67887,-4.62408
-0.101108,372.279,0.000222791,-2.90575,0.0549299,1.703,-4.60982
-0.101108,372.279,0.000223256,-2.85317,0.0945048,1.70172,-4.55872
-0.101108,372.279,0.000223721,-2.78933,0.133456,1.67489,-4.47081
-0.101108,372.279,0.000224186,-2.71448,0.171197,1.62287,-4.34667
-0.101108,372.279,0.000224651,-2.62892,0.207163,1.54655,-4.18741
-0.101108,372.279,0.000225116,-2.53298,0.24082,1.44727,-3.9947
-0.101108,372.279,0.000225581,-2.42705,0.271677,1.32683,-3.77068
-0.101108,372.279,0.000226047,-2.31154,0.299293,1.18747,-3.51796
-0.101108,372.279,0.000226512,-2.18691,0.323287,1.03176,-3.23955
-0.101108,372.279,0.000226977,-2.05364,0.343348,0.862621,-2.93882
-0.101108,372.279,0.000227442,-1.91227,0.359236,0.683197,-2.61942
-0.101108,372.279,0.000227907,-1.76336,0.37079,0.496832,-2.28525
-0.101108,372.279,0.000228372,-1.60748,0.37793,0.306979,-1.94033
-0.101108,372.279,0.000228837,-1.44526,0.380654,0.117138,-1.58877
-0.101108,372.279,0.000229302,-1.27734,0.379044,-0.0692249,-1.23467
-0.101108,372.279,0.000229767,-1.10437,0.373259,-0.248747,-0.882071
-0.101108,372.279,0.000230233,-0.927051,0.363532,-0.418239,-0.534854
-0.101108,372.279,0.000230698,-0.74607,0.350166,-0.574748,-0.196684
-0.101108,372.279,0.000231163,-0.562144,0.333524,-0.715626,0.129052
-0.101108,372.279,0.000231628,-0.376,0.314022,-0.838576,0.439307
-0.101108,372.279,0.000232093,-0.188372,0.292122,-0.9417,0.73142
-0.101108,372.279,0.000232558,-1.4332e-014,0.268319,-1.02354,1.00316
-0.101108,372.279,0.000233023,0.188372,0.24313,-1.08311,1.25276
-0.101108,372.279,0.000233488,0.376,0.217086,-1.11989,1.47893
-0.101108,372.279,0.000233953,0.562144,0.190717,-1.13387,1.68087
-0.101108,372.279,0.000234419,0.74607,0.164542,-1.12552,1.85828
-0.101108,372.279,0.000234884,0.927051,0.139059,-1.09577,2.01134
-0.101108,372.279,0.000235349,1.10437,0.114733,-1.04603,2.1407
-0.101108,372.279,0.000235814,1.27734,0.0919866,-0.978095,2.24743
-0.101108,372.279,0.000236279,1.44526,0.0711923,-0.894154,2.333
-0.101108,372.279,0.000236744,1.60748,0.0526642,-0.796709,2.39922
-0.101108,372.279,0.000237209,1.76336,0.0366519,-0.688531,2.44821
-0.101108,372.279,0.000237674,1.91227,0.0233358,-0.572592,2.48231
-0.101108,372.279,0.00023814,2.05364,0.0128241,-0.452002,2.50401
-0.101108,372.279,0.000238605,2.18691,0.00515123,-0.329933,2.51594
-0.101108,372.279,0.00023907,2.31154,0.000277833,-0.209556,2.52074
-0.101108,372.279,0.000239535,2.42705,-0.00190735,-0.093963,2.52099
-0.101108,372.279,0.00024,2.53298,-0.00158418,0.0138965,2.51922
-0.101108,372.279,0.000240465,2.62892,0.00100382,0.111284,2.51775
-0.101108,372.279,0.00024093,2.71448,0.00555569,0.195731,2.51868
-0.101108,372.279,0.000241395,2.78933,0.0117207,0.265093,2.52385
-0.101108,372.279,0.00024186,2.85317,0.0191067,0.3176,2.53475
-0.101108,372.279,0.000242326,2.90575,0.0272902,0.351891,2.55253
-0.101108,372.279,0.000242791,2.94686,0.0358262,0.367046,2.57791
-0.101108,372.279,0.000243256,2.97634,0.0442589,0.362606,2.61124
-0.101108,372.279,0.000243721,2.99408,0.0521329,0.338583,2.65241
-0.101108,372.279,0.000244186,3,0.059004,0.295458,2.7009
-0.101108,372.279,0.000244651,2.99408,0.0644499,0.234171,2.75579
-0.101108,372.279,0.000245116,2.97634,0.0680802,0.156102,2.81575
-0.101108,372.279,0.000245581,2.94686,0.0695461,0.0630358,2.87908
-0.101108,372.279,0.000246047,2.90575,0.0685491,-0.0428728,2.94377
-0.101108,372.279,0.000246512,2.85317,0.0648479,-0.15915,3.00754
-0.101108,372.279,0.000246977,2.78933,0.0582652,-0.283055,3.06786
-0.101108,372.279,0.000247442,2.71448,0.0486921,-0.411644,3.12206
-0.101108,372.279,0.000247907,2.62892,0.0360913,-0.541833,3.16736
-0.101108,372.279,0.000248372,2.53298,0.0204992,-0.670463,3.20093
-0.101108,372.279,0.000248837,2.42705,0.00202529,-0.794377,3.22
-0.101108,372.279,0.000249302,2.31154,-0.0191487,-0.910483,3.22188
-0.101108,372.279,0.000249767,2.18691,-0.0427726,-1.01583,3.20407
-0.101108,372.279,0.000250233,2.05364,-0.0685321,-1.10766,3.16428
-0.101108,372.279,0.000250698,1.91227,-0.0960548,-1.18348,3.10053
-0.101108,372.279,0.000251163,1.76336,-0.124918,-1.24112,3.01118
-0.101108,372.279,0.000251628,1.60748,-0.154657,-1.27878,2.89497
-0.101108,372.279,0.000252093,1.44526,-0.184775,-1.29506,2.75111
-0.101108,372.279,0.000252558,1.27734,-0.214751,-1.28899,2.57922
-0.101108,372.279,0.000253023,1.10437,-0.244056,-1.2601,2.37945
-0.101108,372.279,0.000253488,0.927051,-0.272157,-1.20835,2.15243
-0.101108,372.279,0.000253953,0.74607,-0.298534,-1.1342,1.89926
-0.101108,372.279,0.000254419,0.562144,-0.322687,-1.03858,1.62155
-0.101108,372.279,0.000254884,0.376,-0.344149,-0.922865,1.32138
-0.101108,372.279,0.000255349,0.188372,-0.362494,-0.788857,1.00124
-0.101108,372.279,0.000255814,-6.61694e-015,-0.377349,-0.638745,0.664035
-0.101108,372.279,0.000256279,-0.188372,-0.388397,-0.475058,0.313013
-0.101108,372.279,0.000256744,-0.376,-0.395388,-0.300616,-0.048286
-0.101108,372.279,0.000257209,-0.562144,-0.398143,-0.11847,-0.416088
-0.101108,372.279,0.000257674,-0.74607,-0.396558,0.0681615,-0.786454
-0.101108,372.279,0.00025814,-0.927051,-0.390605,0.25596,-1.15534
-0.101108,372.279,0.000258605,-1.10437,-0.380336,0.441576,-1.5187
-0.101108,372.279,0.00025907,-1.27734,-0.365878,0.621696,-1.8725
-0.101108,372.279,0.000259535,-1.44526,-0.347433,0.793116,-2.21285
-0.101108,372.279,0.00026,-1.60748,-0.325275,0.952803,-2.53604
-0.101108,372.279,0.000260465,-1.76336,-0.299741,1.09796,-2.83863
-0.101108,372.279,0.00026093,-1.91227,-0.271227,1.22609,-3.11745
-0.101108,372.279,0.000261395,-2.05364,-0.24018,1.33504,-3.36976
-0.101108,372.279,0.00026186,-2.18691,-0.207086,1.42303,-3.59318
-0.101108,372.279,0.000262326,-2.31154,-0.172464,1.48873,-3.78582
-0.101108,372.279,0.000262791,-2.42705,-0.136854,1.53123,-3.94625
-0.101108,372.279,0.000263256,-2.53298,-0.100805,1.55012,-4.07356
-0.101108,372.279,0.000263721,-2.62892,-0.0648644,1.54544,-4.16733
-0.101108,372.279,0.000264186,-2.71448,-0.0295687,1.51771,-4.22767
-0.101108,372.279,0.000264651,-2.78933,0.00456866,1.46791,-4.25517
-0.101108,372.279,0.000265116,-2.85317,0.0370672,1.39744,-4.25092
-0.101108,372.279,0.000265581,-2.90575,0.0674883,1.30811,-4.21644
-0.101108,372.279,0.000266047,-2.94686,0.095444,1.20209,-4.15366
-0.101108,372.279,0.000266512,-2.97634,0.120604,1.08188,-4.06488
-0.101108,372.279,0.000266977,-2.99408,0.142701,0.950195,-3.95269
-0.101108,372.279,0.000267442,-3,0.161538,0.809988,-3.81994
-0.101108,372.279,0.000267907,-2.99408,0.176988,0.664325,-3.66968
-0.101108,372.279,0.000268372,-2.97634,0.188996,0.516344,-3.50504
-0.101108,372.279,0.000268837,-2.94686,0.197581,0.369178,-3.32923
-0.101108,372.279,0.000269302,-2.90575,0.202835,0.225895,-3.14543
-0.101108,372.279,0.000269767,-2.85317,0.204914,0.0894248,-2.95675
-0.101108,372.279,0.000270233,-2.78933,0.204042,-0.0374982,-2.76613
-0.101108,372.279,0.000270698,-2.71448,0.200498,-0.152396,-2.57632
-0.101108,372.279,0.000271163,-2.62892,0.194612,-0.253097,-2.38981
-0.101108,372.279,0.000271628,-2.53298,0.186757,-0.337785,-2.20878
-0.101108,372.279,0.000272093,-2.42705,0.177337,-0.405031,-2.03505
-0.101108,372.279,0.000272558,-2.31154,0.166783,-0.453828,-1.87008
-0.101108,372.279,0.000273023,-2.18691,0.155537,-0.483605,-1.71494
-0.101108,372.279,0.000273488,-2.05364,0.144043,-0.494241,-1.57025
-0.101108,372.279,0.000273953,-1.91227,0.132739,-0.486063,-1.43626
-0.101108,372.279,0.000274419,-1.76336,0.122045,-0.459836,-1.31278
-0.101108,372.279,0.000274884,-1.60748,0.112353,-0.416745,-1.19925
-0.101108,372.279,0.000275349,-1.44526,0.104019,-0.358364,-1.09474
-0.101108,372.279,0.000275814,-1.27734,0.0973536,-0.286622,-0.997973
-0.101108,372.279,0.000276279,-1.10437,0.0926151,-0.203754,-0.907412
-0.101108,372.279,0.000276744,-0.927051,0.0900046,-0.112254,-0.821258
-0.101108,372.279,0.000277209,-0.74607,0.08966,-0.0148159,-0.737533
-0.101108,372.279,0.000277674,-0.562144,0.0916537,0.0857292,-0.654128
-0.101108,372.279,0.00027814,-0.376,0.0959903,0.186475,-0.568869
-0.101108,372.279,0.000278605,-0.188372,0.102607,0.284507,-0.479576
-0.101108,372.279,0.00027907,-4.40858e-015,0.111374,0.376969,-0.384128
-0.101108,372.279,0.0025586,0.188372,0.244077,-0.0449287,0.216199
-0.101108,372.279,0.00255907,0.376,0.242117,-0.0842758,0.443247
-0.101108,372.279,0.00255953,0.562144,0.239251,-0.12322,0.668472
-0.101108,372.279,0.00256,0.74607,0.235492,-0.161654,0.891031
-0.101108,372.279,0.00256047,0.927051,0.230853,-0.199472,1.11009
-0.101108,372.279,0.00256093,1.10437,0.225351,-0.236573,1.32484
-0.101108,372.279,0.0025614,1.27734,0.219006,-0.272854,1.53447
-0.101108,372.279,0.00256186,1.44526,0.211838,-0.308215,1.7382
-0.101108,372.279,0.00256233,1.60748,0.203872,-0.342554,1.93525
-0.101108,372.279,0.00256279,1.76336,0.195133,-0.375771,2.1249
-0.101108,372.279,0.00256326,1.91227,0.18565,-0.407764,2.30642
-0.101108,372.279,0.00256372,2.05364,0.175454,-0.438431,2.47912
-0.101108,372.279,0.00256419,2.18691,0.164578,-0.467668,2.64233
-0.101108,372.279,0.00256465,2.31154,0.153058,-0.495371,2.79543
-0.101108,372.279,0.00256512,2.42705,0.140931,-0.521435,2.93781
-0.101108,372.279,0.00256558,2.53298,0.128239,-0.545755,3.06891
-0.101108,372.279,0.00256605,2.62892,0.115025,-0.568226,3.1882
-0.101108,372.279,0.00256651,2.71448,0.101333,-0.588743,3.2952
-0.101108,372.279,0.00256698,2.78933,0.0872121,-0.607202,3.38946
-0.101108,372.279,0.00256744,2.85317,0.072712,-0.623505,3.47059
-0.101108,372.279,0.00256791,2.90575,0.0578852,-0.637552,3.53823
-0.101108,372.279,0.00256837,2.94686,0.0427863,-0.649252,3.59208
-0.101108,372.279,0.00256884,2.97634,0.0274719,-0.658518,3.63188
-0.101108,372.279,0.0025693,2.99408,0.0120006,-0.665268,3.65743
-0.101108,372.279,0.00256977,3,-0.00356761,-0.669432,3.6686
-0.101108,372.279,0.00257023,2.99408,-0.019171,-0.670947,3.66528
-0.101108,372.279,0.0025707,2.97634,-0.0347469,-0.669761,3.64744
-0.101108,372.279,0.00257116,2.94686,-0.0502314,-0.665834,3.61512
-0.101108,372.279,0.00257163,2.90575,-0.0655602,-0.659139,3.56839
-0.101108,372.279,0.00257209,2.85317,-0.0806687,-0.649664,3.50741
-0.101108,372.279,0.00257256,2.78933,-0.0954921,-0.637409,3.43237
-0.101108,372.279,0.00257302,2.71448,-0.109966,-0.622393,3.34354
-0.101108,372.279,0.00257349,2.62892,-0.124028,-0.60465,3.24124
-0.101108,372.279,0.00257395,2.53298,-0.137615,-0.58423,3.12587
-0.101108,372.279,0.00257442,2.42705,-0.150666,-0.561202,2.99785
-0.101108,372.279,0.00257488,2.31154,-0.163123,-0.535648,2.8577
-0.101108,372.279,0.00257535,2.18691,-0.174929,-0.50767,2.70596
-0.101108,372.279,0.00257581,2.05364,-0.186031,-0.477386,2.54323
-0.101108,372.279,0.00257628,1.91227,-0.196378,-0.444929,2.37018
-0.101108,372.279,0.00257674,1.76336,-0.205924,-0.410446,2.1875
-0.101108,372.279,0.00257721,1.60748,-0.214624,-0.374098,1.99595
-0.101108,372.279,0.00257767,1.44526,-0.222439,-0.336061,1.7963
-0.101108,372.279,0.00257814,1.27734,-0.229335,-0.296519,1.58938
-0.101108,372.279,0.0025786,1.10437,-0.23528,-0.255667,1.37604
-0.101108,372.279,0.00257907,0.927051,-0.24025,-0.213709,1.15718
-0.101108,372.279,0.00257953,0.74607,-0.244224,-0.170855,0.933686
-0.101108,372.279,0.00258,0.562144,-0.247185,-0.127319,0.706501
-0.101108,372.279,0.00258047,0.376,-0.249122,-0.083317,0.476562
-0.101108,372.279,0.00258093,0.188372,-0.250031,-0.0390682,0.24482
-0.101108,372.279,0.0025814,8.80497e-015,-0.24991,0.00521048,0.0122335
-0.101108,372.279,0.00258186,-0.188372,-0.248763,0.0493047,-0.220241
-0.101108,372.279,0.00258233,-0.376,-0.2466,0.0930041,-0.451648
-0.101108,372.279,0.00258279,-0.562144,-0.243435,0.136105,-0.681044
-0.101108,372.279,0.00258326,-0.74607,-0.239286,0.178409,-0.907495
-0.101108,372.279,0.00258372,-0.927051,-0.234176,0.21973,-1.13009
-0.101108,372.279,0.00258419,-1.10437,-0.228132,0.259889,-1.34792
-0.101108,372.279,0.00258465,-1.27734,-0.221185,0.298719,-1.56014
-0.101108,372.279,0.00258512,-1.44526,-0.21337,0.336065,-1.76589
-0.101108,372.279,0.00258558,-1.60748,-0.204724,0.371783,-1.96438
-0.101108,372.279,0.00258605,-1.76336,-0.195288,0.405745,-2.15482
-0.101108,372.279,0.00258651,-1.91227,-0.185105,0.437834,-2.33648
-0.101108,372.279,0.00258698,-2.05364,-0.174223,0.467945,-2.50867
-0.101108,372.279,0.00258744,-2.18691,-0.162688,0.495989,-2.67074
-0.101108,372.279,0.00258791,-2.31154,-0.150551,0.521888,-2.82208
-0.101108,372.279,0.00258837,-2.42705,-0.137864,0.545578,-2.96213
-0.101108,372.279,0.00258884,-2.53298,-0.124677,0.567005,-3.09037
-0.101108,372.279,0.0025893,-2.62892,-0.111046,0.586128,-3.20635
-0.101108,372.279,0.00258977,-2.71448,-0.0970252,0.602915,-3.30965
-0.101108,372.279,0.00259023,-2.78933,-0.0826683,0.617344,-3.3999
-0.101108,372.279,0.0025907,-2.85317,-0.0680311,0.629403,-3.47681
-0.101108,372.279,0.00259116,-2.90575,-0.0531686,0.639087,-3.54009
-0.101108,372.279,0.00259163,-2.94686,-0.0381361,0.646397,-3.58955
-0.101108,372.279,0.00259209,-2.97634,-0.0229886,0.651341,-3.62502
-0.101108,372.279,0.00259256,-2.99408,-0.00778086,0.653933,-3.64641
-0.101108,372.279,0.00259302,-3,0.00743287,0.65419,-3.65365
-0.101108,372.279,0.00259349,-2.99408,0.0225988,0.652134,-3.64673
-0.101108,372.279,0.00259395,-2.97634,0.0376637,0.64779,-3.62571
-0.101108,372.279,0.00259442,-2.94686,0.052575,0.641186,-3.59068
-0.101108,372.279,0.00259488,-2.90575,0.0672808,0.632351,-3.54177
-0.101108,372.279,0.00259535,-2.85317,0.0817301,0.621318,-3.47918
-0.101108,372.279,0.00259581,-2.78933,0.0958724,0.608122,-3.40315
-0.101108,372.279,0.00259628,-2.71448,0.109658,0.5928,-3.31397
-0.101108,372.279,0.00259674,-2.62892,0.12304,0.575391,-3.21196
-0.101108,372.279,0.00259721,-2.53298,0.135968,0.555938,-3.09751
-0.101108,372.279,0.00259767,-2.42705,0.148398,0.534487,-2.97102
-0.101108,372.279,0.00259814,-2.31154,0.160284,0.511086,-2.83298
-0.101108,372.279,0.0025986,-2.18691,0.171582,0.485789,-2.68388
-0.101108,372.279,0.00259907,-2.05364,0.182248,0.458655,-2.52427
-0.101108,372.279,0.00259953,-1.91227,0.192242,0.429747,-2.35473
-0.101108,372.279,0.0026,-1.76336,0.201524,0.399136,-2.1759
-0.101108,372.279,0.00260047,-1.60748,0.210057,0.366899,-1.98844
-0.101108,372.279,0.00260093,-1.44526,0.217804,0.333122,-1.79304
-0.101108,372.279,0.0026014,-1.27734,0.224732,0.297896,-1.59043
-0.101108,372.279,0.00260186,-1.10437,0.230809,0.261324,-1.38138
-0.101108,372.279,0.00260233,-0.927051,0.236007,0.223517,-1.16667
-0.101108,372.279,0.00260279,-0.74607,0.2403,0.184594,-0.94713
-0.101108,372.279,0.00260326,-0.562144,0.243665,0.144686,-0.723595
-0.101108,372.279,0.00260372,-0.376,0.246082,0.10393,-0.49693
-0.101108,372.279,0.00260419,-0.188372,0.247535,0.0624767,-0.268017
-0.101108,372.279,0.00260465,-4.11468e-014,0.248011,0.0204821,-0.0377519
-0.101108,372.279,0.00260512,0.188372,0.247502,-0.0218875,0.192956
-0.101108,372.279,0.00260558,0.376,0.246003,-0.0644582,0.42319
-0.101108,372.279,0.00260605,0.562144,0.243513,-0.107049,0.65203
-0.101108,372.279,0.00260651,0.74607,0.240037,-0.149474,0.878554
-0.101108,372.279,0.00260698,0.927051,0.235583,-0.191541,1.10184
-0.101108,372.279,0.00260744,1.10437,0.230163,-0.233054,1.32099
-0.101108,372.279,0.00260791,1.27734,0.223795,-0.273817,1.5351
-0.101108,372.279,0.00260837,1.44526,0.216501,-0.313631,1.74328
-0.101108,372.279,0.00260884,1.60748,0.208308,-0.352299,1.94468
-0.101108,372.279,0.0026093,1.76336,0.199247,-0.389628,2.13845
-0.101108,372.279,0.00260977,1.91227,0.189354,-0.425426,2.3238
-0.101108,372.279,0.00261023,2.05364,0.178667,-0.459509,2.49994
-0.101108,372.279,0.0026107,2.18691,0.167233,-0.491701,2.66614
-0.101108,372.279,0.00261116,2.31154,0.155097,-0.521835,2.82171
-0.101108,372.279,0.00261163,2.42705,0.142312,-0.549753,2.96598
-0.101108,372.279,0.00261209,2.53298,0.128933,-0.575311,3.09837
-0.101108,372.279,0.00261256,2.62892,0.115017,-0.598379,3.2183
