Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.528474,370.331,7.27273e-005,-1.76336,-2.45911,-14.4831,14.0981
0.528474,370.331,7.29293e-005,-1.91227,-2.59599,-13.5512,13.1045
0.528474,370.331,7.31313e-005,-2.05364,-2.72288,-12.5621,12.0556
0.528474,370.331,7.33333e-005,-2.18691,-2.83924,-11.5196,10.9554
0.528474,370.331,7.35354e-005,-2.31154,-2.94457,-10.4277,9.80827
0.528474,370.331,7.37374e-005,-2.42705,-3.03842,-9.29075,8.61855
0.528474,370.331,7.39394e-005,-2.53298,-3.12037,-8.11311,7.3909
0.528474,370.331,7.41414e-005,-2.62892,-3.19006,-6.89945,6.13015
0.528474,370.331,7.43434e-005,-2.71448,-3.24718,-5.65457,4.84123
0.528474,370.331,7.45455e-005,-2.78933,-3.29145,-4.38339,3.52924
0.528474,370.331,7.47475e-005,-2.85317,-3.32267,-3.09096,2.19936
0.528474,370.331,7.49495e-005,-2.90575,-3.34068,-1.78244,0.85687
0.528474,370.331,7.51515e-005,-2.94686,-3.34536,-0.463053,-0.492899
0.528474,370.331,7.53535e-005,-2.97634,-3.33665,0.861912,-1.84456
0.528474,370.331,7.55556e-005,-2.99408,-3.31456,2.18713,-3.1927
0.528474,370.331,7.57576e-005,-3,-3.27913,3.50726,-4.53192
0.528474,370.331,7.59596e-005,-2.99408,-3.23047,4.81697,-5.85682
0.528474,370.331,7.61616e-005,-2.97634,-3.16875,6.11095,-7.16206
0.528474,370.331,7.63636e-005,-2.94686,-3.09416,7.38395,-8.44236
0.528474,370.331,7.65657e-005,-2.90575,-3.00698,8.63077,-9.69253
0.528474,370.331,7.67677e-005,-2.85317,-2.90753,9.84634,-10.9075
0.528474,370.331,7.69697e-005,-2.78933,-2.79615,11.0257,-12.0822
0.528474,370.331,7.71717e-005,-2.71448,-2.67329,12.1639,-13.212
0.528474,370.331,7.73737e-005,-2.62892,-2.53938,13.2564,-14.2921
0.528474,370.331,7.75758e-005,-2.53298,-2.39496,14.2985,-15.3181
0.528474,370.331,7.77778e-005,-2.42705,-2.24055,15.286,-16.2858
0.528474,370.331,7.79798e-005,-2.31154,-2.07677,16.2148,-17.191
0.528474,370.331,7.81818e-005,-2.18691,-1.90423,17.0809,-18.0301
0.528474,370.331,7.83838e-005,-2.05364,-1.72362,17.8807,-18.7995
0.528474,370.331,7.85859e-005,-1.91227,-1.53563,18.6109,-19.4959
0.528474,370.331,7.87879e-005,-1.76336,-1.341,19.2682,-20.1164
0.528474,370.331,7.89899e-005,-1.60748,-1.1405,19.8499,-20.6582
0.528474,370.331,7.91919e-005,-1.44526,-0.934906,20.3535,-21.119
0.528474,370.331,7.93939e-005,-1.27734,-0.725041,20.7766,-21.4968
0.528474,370.331,7.9596e-005,-1.10437,-0.511734,21.1174,-21.7897
0.528474,370.331,7.9798e-005,-0.927051,-0.295831,21.3744,-21.9965
0.528474,370.331,8e-005,-0.74607,-0.0781919,21.5462,-22.116
0.528474,370.331,8.0202e-005,-0.562144,0.140314,21.632,-22.1476
0.528474,370.331,8.0404e-005,-0.376,0.358811,21.6313,-22.0909
0.528474,370.331,8.06061e-005,-0.188372,0.576425,21.5437,-21.9459
0.528474,370.331,8.08081e-005,-2.93906e-015,0.792278,21.3695,-21.713
0.528474,370.331,8.10101e-005,0.188372,1.0055,21.1091,-21.3929
0.528474,370.331,8.12121e-005,0.376,1.21523,20.7634,-20.9867
0.528474,370.331,8.14141e-005,0.562144,1.42062,20.3336,-20.4956
0.528474,370.331,8.16162e-005,0.74607,1.62084,19.8211,-19.9217
0.528474,370.331,8.18182e-005,0.927051,1.81506,19.2279,-19.2668
0.528474,370.331,8.20202e-005,1.10437,2.00249,18.5561,-18.5334
0.528474,370.331,8.22222e-005,1.27734,2.18237,17.8083,-17.7243
0.528474,370.331,8.24242e-005,1.44526,2.35396,16.9872,-16.8426
0.528474,370.331,8.26263e-005,1.60748,2.51655,16.0961,-15.8915
0.528474,370.331,8.28283e-005,1.76336,2.66946,15.1383,-14.8747
0.528474,370.331,8.30303e-005,1.91227,2.81206,14.1175,-13.7961
0.528474,370.331,8.32323e-005,2.05364,2.94375,13.0377,-12.6599
0.528474,370.331,8.34343e-005,2.18691,3.06399,11.9031,-11.4705
0.528474,370.331,8.36364e-005,2.31154,3.17225,10.7181,-10.2326
0.528474,370.331,8.38384e-005,2.42705,3.26808,9.48735,-8.95084
0.528474,370.331,8.40404e-005,2.53298,3.35107,8.21574,-7.6304
0.528474,370.331,8.42424e-005,2.62892,3.42085,6.90825,-6.27643
0.528474,370.331,8.44444e-005,2.71448,3.47711,5.57006,-4.89427
0.528474,370.331,8.46465e-005,2.78933,3.5196,4.20649,-3.48938
0.528474,370.331,8.48485e-005,2.85317,3.54812,2.82294,-2.06731
0.528474,370.331,8.50505e-005,2.90575,3.56251,1.42494,-0.63373
0.528474,370.331,8.52525e-005,2.94686,3.56269,0.0180799,0.805669
0.528474,370.331,8.54545e-005,2.97634,3.54863,-1.39202,2.24514
0.528474,370.331,8.56566e-005,2.99408,3.52035,-2.79969,3.67893
0.528474,370.331,8.58586e-005,3,3.47794,-4.19929,5.1013
0.528474,370.331,8.60606e-005,2.99408,3.42152,-5.58515,6.50652
0.528474,370.331,8.62626e-005,2.97634,3.3513,-6.9517,7.88896
0.528474,370.331,8.64646e-005,2.94686,3.26753,-8.2934,9.24302
0.528474,370.331,8.66667e-005,2.90575,3.17051,-9.6048,10.5632
0.528474,370.331,8.68687e-005,2.85317,3.06061,-10.8806,11.8442
0.528474,370.331,8.70707e-005,2.78933,2.93823,-12.1155,13.0809
0.528474,370.331,8.72727e-005,2.71448,2.80384,-13.3046,14.268
0.528474,370.331,8.74747e-005,2.62892,2.65795,-14.4429,15.4009
0.528474,370.331,8.76768e-005,2.53298,2.50112,-15.5258,16.4748
0.528474,370.331,8.78788e-005,2.42705,2.33396,-16.5489,17.4854
0.528474,370.331,8.80808e-005,2.31154,2.15712,-17.5078,18.4284
0.528474,370.331,8.82828e-005,2.18691,1.97127,-18.3986,19.2999
0.528474,370.331,8.84848e-005,2.05364,1.77716,-19.2176,20.0964
0.528474,370.331,8.86869e-005,1.91227,1.57553,-19.9613,20.8145
0.528474,370.331,8.88889e-005,1.76336,1.36718,-20.6266,21.451
0.528474,370.331,8.90909e-005,1.60748,1.15293,-21.2107,22.0034
0.528474,370.331,8.92929e-005,1.44526,0.933623,-21.7111,22.4693
0.528474,370.331,8.94949e-005,1.27734,0.710133,-22.1255,22.8465
0.528474,370.331,8.9697e-005,1.10437,0.483342,-22.4522,23.1334
0.528474,370.331,8.9899e-005,0.927051,0.254154,-22.6897,23.3287
0.528474,370.331,9.0101e-005,0.74607,0.0234792,-22.8368,23.4314
0.528474,370.331,9.0303e-005,0.562144,-0.20776,-22.8927,23.4409
0.528474,370.331,9.05051e-005,0.376,-0.43864,-22.8571,23.3569
0.528474,370.331,9.07071e-005,0.188372,-0.668235,-22.7299,23.1797
0.528474,370.331,9.09091e-005,-7.3517e-015,-0.895623,-22.5115,22.9097
0.528474,370.331,9.11111e-005,-0.188372,-1.11989,-22.2024,22.5478
0.528474,370.331,9.13131e-005,-0.376,-1.34013,-21.8039,22.0953
0.528474,370.331,9.15152e-005,-0.562144,-1.55546,-21.3174,21.5539
0.528474,370.331,9.17172e-005,-0.74607,-1.765,-20.7445,20.9254
0.528474,370.331,9.19192e-005,-0.927051,-1.9679,-20.0875,20.2123
0.528474,370.331,9.21212e-005,-1.10437,-2.16334,-19.3487,19.4172
0.528474,370.331,9.23232e-005,-1.27734,-2.35053,-18.5312,18.5431
0.528474,370.331,9.25253e-005,-1.44526,-2.52869,-17.6378,17.5934
0.528474,370.331,9.27273e-005,-1.60748,-2.69709,-16.6722,16.5717
0.528474,370.331,9.29293e-005,-1.76336,-2.85505,-15.6379,15.482
0.528474,370.331,9.31313e-005,-1.91227,-3.00191,-14.5392,14.3284
0.528474,370.331,9.33333e-005,-2.05364,-3.13707,-13.3801,13.1155
0.528474,370.331,9.35354e-005,-2.18691,-3.25995,-12.1653,11.848
0.528474,370.331,9.37374e-005,-2.31154,-3.37005,-10.8996,10.5308
0.528474,370.331,9.39394e-005,-2.42705,-3.46689,-9.58785,9.16921
0.528474,370.331,9.41414e-005,-2.53298,-3.55008,-8.2353,7.76845
0.528474,370.331,9.43434e-005,-2.62892,-3.61924,-6.84729,6.33407
0.528474,370.331,9.45455e-005,-2.71448,-3.67408,-5.42931,4.87175
0.528474,370.331,9.47475e-005,-2.78933,-3.71436,-3.987,3.38728
0.528474,370.331,9.49495e-005,-2.85317,-3.73987,-2.52609,1.88653
0.528474,370.331,9.51515e-005,-2.90575,-3.7505,-1.0524,0.375467
0.528474,370.331,9.53535e-005,-2.94686,-3.74618,0.428174,-1.13989
0.528474,370.331,9.55556e-005,-2.97634,-3.72689,1.90972,-2.65349
0.528474,370.331,9.57576e-005,-2.99408,-3.69268,3.3863,-4.15931
0.528474,370.331,9.59596e-005,-3,-3.64367,4.85199,-5.6513
0.528474,370.331,9.61616e-005,-2.99408,-3.58003,6.30089,-7.12349
0.528474,370.331,9.63636e-005,-2.97634,-3.50197,7.72717,-8.56997
0.528474,370.331,9.65657e-005,-2.94686,-3.4098,9.12508,-9.98491
0.528474,370.331,9.67677e-005,-2.90575,-3.30385,10.489,-11.3626
0.528474,370.331,9.69697e-005,-2.85317,-3.18453,11.8133,-12.6975
0.528474,370.331,9.71717e-005,-2.78933,-3.05228,13.0927,-13.9842
0.528474,370.331,9.73737e-005,-2.71448,-2.90761,14.322,-15.2174
0.528474,370.331,9.75758e-005,-2.62892,-2.75108,15.4961,-16.3922
0.528474,370.331,9.77778e-005,-2.53298,-2.5833,16.6103,-17.5038
0.528474,370.331,9.79798e-005,-2.42705,-2.40492,17.66,-18.5475
0.528474,370.331,9.81818e-005,-2.31154,-2.21663,18.6409,-19.5192
0.528474,370.331,9.83838e-005,-2.18691,-2.01916,19.5489,-20.4148
0.528474,370.331,9.85859e-005,-2.05364,-1.8133,20.3803,-21.2306
0.528474,370.331,9.87879e-005,-1.91227,-1.59985,21.1317,-21.9633
0.528474,370.331,9.89899e-005,-1.76336,-1.37965,21.7998,-22.6097
0.528474,370.331,9.91919e-005,-1.60748,-1.15357,22.3819,-23.1671
0.528474,370.331,9.93939e-005,-1.44526,-0.922507,22.8754,-23.6332
0.528474,370.331,9.9596e-005,-1.27734,-0.687372,23.2784,-24.0059
0.528474,370.331,9.9798e-005,-1.10437,-0.4491,23.5889,-24.2837
0.528474,370.331,0.0001,-0.927051,-0.208638,23.8057,-24.4651
0.528474,370.331,0.000100202,-0.74607,0.0330557,23.9277,-24.5494
0.528474,370.331,0.000100404,-0.562144,0.275017,23.9542,-24.5361
0.528474,370.331,0.000100606,-0.376,0.516281,23.885,-24.4249
0.528474,370.331,0.000100808,-0.188372,0.755879,23.7203,-24.2163
0.528474,370.331,0.00010101,-3.67382e-015,0.992854,23.4605,-23.9109
0.528474,370.331,0.000101212,0.188372,1.22625,23.1065,-23.5098
0.528474,370.331,0.000101414,0.376,1.45514,22.6595,-23.0143
0.528474,370.331,0.000101616,0.562144,1.67858,22.1213,-22.4264
0.528474,370.331,0.000101818,0.74607,1.89569,21.4939,-21.7482
0.528474,370.331,0.00010202,0.927051,2.10559,20.7795,-20.9822
0.528474,370.331,0.000102222,1.10437,2.30742,19.981,-20.1315
0.528474,370.331,0.000102424,1.27734,2.50036,19.1014,-19.1992
0.528474,370.331,0.000102626,1.44526,2.68363,18.1441,-18.189
0.528474,370.331,0.000102828,1.60748,2.85649,17.1128,-17.1047
0.528474,370.331,0.00010303,1.76336,3.01822,16.0115,-15.9505
0.528474,370.331,0.000103232,1.91227,3.16817,14.8446,-14.731
0.528474,370.331,0.000103434,2.05364,3.30571,13.6165,-13.451
0.528474,370.331,0.000103636,2.18691,3.43028,12.3322,-12.1153
0.528474,370.331,0.000103838,2.31154,3.54135,10.9966,-10.7294
0.528474,370.331,0.00010404,2.42705,3.63848,9.61506,-9.29852
0.528474,370.331,0.000104242,2.53298,3.72123,8.19302,-7.82842
0.528474,370.331,0.000104444,2.62892,3.78928,6.73611,-6.3249
0.528474,370.331,0.000104646,2.71448,3.84231,5.2501,-4.79388
0.528474,370.331,0.000104848,2.78933,3.88009,3.7409,-3.24143
0.528474,370.331,0.000105051,2.85317,3.90246,2.2145,-1.67371
0.528474,370.331,0.000105253,2.90575,3.9093,0.677001,-0.0969613
0.528474,370.331,0.000105455,2.94686,3.90056,-0.865477,1.48255
0.528474,370.331,0.000105657,2.97634,3.87625,-2.40677,3.05854
0.528474,370.331,0.000105859,2.99408,3.83644,-3.9407,4.6247
0.528474,370.331,0.000106061,3,3.78128,-5.46114,6.17478
0.528474,370.331,0.000106263,2.99408,3.71096,-6.96197,7.70256
0.528474,370.331,0.000106465,2.97634,3.62573,-8.43718,9.20194
0.528474,370.331,0.000106667,2.94686,3.52593,-9.88081,10.6669
0.528474,370.331,0.000106869,2.90575,3.41192,-11.2871,12.0915
0.528474,370.331,0.000107071,2.85317,3.28414,-12.6502,13.4701
0.528474,370.331,0.000107273,2.78933,3.14308,-13.9649,14.797
0.528474,370.331,0.000107475,2.71448,2.98928,-15.2256,16.0669
0.528474,370.331,0.000107677,2.62892,2.82335,-16.4273,17.2747
0.528474,370.331,0.000107879,2.53298,2.64593,-17.5651,18.4154
0.528474,370.331,0.000108081,2.42705,2.4577,-18.6343,19.4845
0.528474,370.331,0.000108283,2.31154,2.25941,-19.6307,20.4775
0.528474,370.331,0.000108485,2.18691,2.05183,-20.55,21.3904
0.528474,370.331,0.000108687,2.05364,1.83579,-21.3886,22.2194
0.528474,370.331,0.000108889,1.91227,1.61212,-22.1429,22.9612
0.528474,370.331,0.000109091,1.76336,1.38172,-22.8099,23.6125
0.528474,370.331,0.000109293,1.60748,1.14549,-23.3868,24.1708
0.528474,370.331,0.000109495,1.44526,0.904367,-23.871,24.6336
0.528474,370.331,0.000109697,1.27734,0.65931,-24.2606,24.999
0.528474,370.331,0.000109899,1.10437,0.41129,-24.554,25.2654
0.528474,370.331,0.000110101,0.927051,0.161294,-24.7496,25.4316
0.528474,370.331,0.000110303,0.74607,-0.089684,-24.8468,25.4968
0.528474,370.331,0.000110505,0.562144,-0.340643,-24.8449,25.4605
0.528474,370.331,0.000110707,0.376,-0.590581,-24.7439,25.3229
0.528474,370.331,0.000110909,0.188372,-0.8385,-24.5439,25.0843
0.528474,370.331,0.000111111,-6.61694e-015,-1.08341,-24.2458,24.7455
0.528474,370.331,0.000111313,-0.188372,-1.32432,-23.8504,24.3077
0.528474,370.331,0.000111515,-0.376,-1.56027,-23.3594,23.7727
0.528474,370.331,0.000111717,-0.562144,-1.79032,-22.7745,23.1422
0.528474,370.331,0.000111919,-0.74607,-2.01353,-22.098,22.4189
0.528474,370.331,0.000112121,-0.927051,-2.22901,-21.3324,21.6053
0.528474,370.331,0.000112323,-1.10437,-2.43589,-20.4807,20.7047
0.528474,370.331,0.000112525,-1.27734,-2.63332,-19.5462,19.7205
0.528474,370.331,0.000112727,-1.44526,-2.82052,-18.5325,18.6566
0.528474,370.331,0.000112929,-1.60748,-2.99672,-17.4435,17.517
0.528474,370.331,0.000113131,-1.76336,-3.1612,-16.2836,16.3062
0.528474,370.331,0.000113333,-1.91227,-3.31329,-15.0572,15.0289
0.528474,370.331,0.000113535,-2.05364,-3.45237,-13.7693,13.6902
0.528474,370.331,0.000113737,-2.18691,-3.57788,-12.4247,12.2953
0.528474,370.331,0.000113939,-2.31154,-3.68928,-11.029,10.8497
0.528474,370.331,0.000114141,-2.42705,-3.78612,-9.58748,9.35909
0.528474,370.331,0.000114343,-2.53298,-3.868,-8.10595,7.82934
0.528474,370.331,0.000114545,-2.62892,-3.93457,-6.59026,6.26651
0.528474,370.331,0.000114747,-2.71448,-3.98554,-5.04642,4.67679
0.528474,370.331,0.000114949,-2.78933,-4.0207,-3.48057,3.06647
0.528474,370.331,0.000115152,-2.85317,-4.03988,-1.89893,1.44194
0.528474,370.331,0.000115354,-2.90575,-4.04299,-0.307808,-0.190335
0.528474,370.331,0.000115556,-2.94686,-4.03,1.28646,-1.82387
0.528474,370.331,0.000115758,-2.97634,-4.00093,2.87752,-3.45215
0.528474,370.331,0.00011596,-2.99408,-3.95589,4.459,-5.06869
0.528474,370.331,0.000116162,-3,-3.89504,6.02458,-6.66703
0.528474,370.331,0.000116364,-2.99408,-3.81859,7.56798,-8.24078
0.528474,370.331,0.000116566,-2.97634,-3.72684,9.08303,-9.78364
0.528474,370.331,0.000116768,-2.94686,-3.62014,10.5636,-11.2894
0.528474,370.331,0.00011697,-2.90575,-3.49889,12.0038,-12.7521
0.528474,370.331,0.000117172,-2.85317,-3.36356,13.3978,-14.1658
0.528474,370.331,0.000117374,-2.78933,-3.21467,14.74,-15.5248
0.528474,370.331,0.000117576,-2.71448,-3.0528,16.025,-16.8237
0.528474,370.331,0.000117778,-2.62892,-2.87858,17.2476,-18.0571
0.528474,370.331,0.00011798,-2.53298,-2.6927,18.4027,-19.2202
0.528474,370.331,0.000118182,-2.42705,-2.49587,19.4858,-20.3082
0.528474,370.331,0.000118384,-2.31154,-2.28887,20.4925,-21.3166
0.528474,370.331,0.000118586,-2.18691,-2.07253,21.4186,-22.2414
0.528474,370.331,0.000118788,-2.05364,-1.84767,22.2603,-23.0788
0.528474,370.331,0.00011899,-1.91227,-1.61521,23.0142,-23.8253
0.528474,370.331,0.000119192,-1.76336,-1.37604,23.6772,-24.4779
0.528474,370.331,0.000119394,-1.60748,-1.13113,24.2465,-25.0339
0.528474,370.331,0.000119596,-1.44526,-0.881436,24.7198,-25.4909
0.528474,370.331,0.000119798,-1.27734,-0.627951,25.095,-25.8471
0.528474,370.331,0.00012,-1.10437,-0.371682,25.3706,-26.1008
0.528474,370.331,0.000120202,-0.927051,-0.113647,25.5454,-26.2509
0.528474,370.331,0.000120404,-0.74607,0.145126,25.6185,-26.2969
0.528474,370.331,0.000120606,-0.562144,0.403606,25.5896,-26.2382
0.528474,370.331,0.000120808,-0.376,0.660764,25.4586,-26.0752
0.528474,370.331,0.00012101,-0.188372,0.915572,25.226,-25.8082
0.528474,370.331,0.000121212,-4.40858e-015,1.16701,24.8926,-25.4383
0.528474,370.331,0.00111131,0.188372,2.10201,26.513,-27.4177
0.528474,370.331,0.00111152,0.376,2.36152,25.6917,-26.5684
0.528474,370.331,0.00111172,0.562144,2.61171,24.7691,-25.6143
0.528474,370.331,0.00111192,0.74607,2.8516,23.7487,-24.5591
0.528474,370.331,0.00111212,0.927051,3.08023,22.6345,-23.4069
0.528474,370.331,0.00111232,1.10437,3.29671,21.431,-22.1624
0.528474,370.331,0.00111253,1.27734,3.50017,20.143,-20.8304
0.528474,370.331,0.00111273,1.44526,3.68982,18.7754,-19.4161
0.528474,370.331,0.00111293,1.60748,3.86491,17.3338,-17.9253
0.528474,370.331,0.00111313,1.76336,4.02475,15.8238,-16.3637
0.528474,370.331,0.00111333,1.91227,4.1687,14.2513,-14.7376
0.528474,370.331,0.00111354,2.05364,4.2962,12.6225,-13.0532
0.528474,370.331,0.00111374,2.18691,4.40674,10.944,-11.3174
0.528474,370.331,0.00111394,2.31154,4.4999,9.2222,-9.53691
0.528474,370.331,0.00111414,2.42705,4.57529,7.46406,-7.71877
0.528474,370.331,0.00111434,2.53298,4.63263,5.67646,-5.87016
0.528474,370.331,0.00111455,2.62892,4.67168,3.86645,-3.99839
0.528474,370.331,0.00111475,2.71448,4.6923,2.04119,-2.11084
0.528474,370.331,0.00111495,2.78933,4.6944,0.207871,-0.214965
0.528474,370.331,0.00111515,2.85317,4.67798,-1.62627,1.68176
0.528474,370.331,0.00111535,2.90575,4.64309,-3.45399,3.57185
0.528474,370.331,0.00111556,2.94686,4.58987,-5.26808,5.44785
0.528474,370.331,0.00111576,2.97634,4.51855,-7.06138,7.30234
0.528474,370.331,0.00111596,2.99408,4.42939,-8.82681,9.12802
0.528474,370.331,0.00111616,3,4.32275,-10.5574,10.9177
0.528474,370.331,0.00111636,2.99408,4.19905,-12.2463,12.6642
0.528474,370.331,0.00111657,2.97634,4.05877,-13.8869,14.3608
0.528474,370.331,0.00111677,2.94686,3.90248,-15.4727,16.0007
0.528474,370.331,0.00111697,2.90575,3.73079,-16.9975,17.5775
0.528474,370.331,0.00111717,2.85317,3.54438,-18.4551,19.0849
0.528474,370.331,0.00111737,2.78933,3.34397,-19.8399,20.517
0.528474,370.331,0.00111758,2.71448,3.13037,-21.1464,21.8681
0.528474,370.331,0.00111778,2.62892,2.90442,-22.3695,23.1328
0.528474,370.331,0.00111798,2.53298,2.667,-23.5043,24.3064
0.528474,370.331,0.00111818,2.42705,2.41906,-24.5463,25.3839
0.528474,370.331,0.00111838,2.31154,2.16157,-25.4914,26.3613
0.528474,370.331,0.00111859,2.18691,1.89555,-26.336,27.2347
0.528474,370.331,0.00111879,2.05364,1.62205,-27.0766,28.0006
0.528474,370.331,0.00111899,1.91227,1.34215,-27.7103,28.6559
0.528474,370.331,0.00111919,1.76336,1.05695,-28.2347,29.1982
0.528474,370.331,0.00111939,1.60748,0.767576,-28.6477,29.6253
0.528474,370.331,0.0011196,1.44526,0.475177,-28.9476,29.9354
0.528474,370.331,0.0011198,1.27734,0.180901,-29.1332,30.1274
0.528474,370.331,0.00112,1.10437,-0.114088,-29.2039,30.2005
0.528474,370.331,0.0011202,0.927051,-0.408626,-29.1593,30.1544
0.528474,370.331,0.0011204,0.74607,-0.701553,-28.9997,29.9893
0.528474,370.331,0.00112061,0.562144,-0.99171,-28.7256,29.7058
0.528474,370.331,0.00112081,0.376,-1.27795,-28.3381,29.3051
0.528474,370.331,0.00112101,0.188372,-1.55915,-27.8388,28.7888
0.528474,370.331,0.00112121,8.80497e-015,-1.8342,-27.2296,28.1588
0.528474,370.331,0.00112141,-0.188372,-2.10201,-26.513,27.4177
0.528474,370.331,0.00112162,-0.376,-2.36152,-25.6917,26.5684
0.528474,370.331,0.00112182,-0.562144,-2.61171,-24.7691,25.6143
0.528474,370.331,0.00112202,-0.74607,-2.8516,-23.7487,24.5591
0.528474,370.331,0.00112222,-0.927051,-3.08023,-22.6345,23.4069
0.528474,370.331,0.00112242,-1.10437,-3.29671,-21.431,22.1624
0.528474,370.331,0.00112263,-1.27734,-3.50017,-20.143,20.8304
0.528474,370.331,0.00112283,-1.44526,-3.68982,-18.7754,19.4161
0.528474,370.331,0.00112303,-1.60748,-3.86491,-17.3338,17.9253
0.528474,370.331,0.00112323,-1.76336,-4.02475,-15.8238,16.3637
0.528474,370.331,0.00112343,-1.91227,-4.1687,-14.2513,14.7376
0.528474,370.331,0.00112364,-2.05364,-4.2962,-12.6225,13.0532
0.528474,370.331,0.00112384,-2.18691,-4.40674,-10.944,11.3174
0.528474,370.331,0.00112404,-2.31154,-4.4999,-9.22221,9.53691
0.528474,370.331,0.00112424,-2.42705,-4.57529,-7.46406,7.71877
0.528474,370.331,0.00112444,-2.53298,-4.63263,-5.67646,5.87016
0.528474,370.331,0.00112465,-2.62892,-4.67168,-3.86645,3.99839
0.528474,370.331,0.00112485,-2.71448,-4.6923,-2.04119,2.11084
0.528474,370.331,0.00112505,-2.78933,-4.6944,-0.207871,0.214965
0.528474,370.331,0.00112525,-2.85317,-4.67798,1.62627,-1.68176
0.528474,370.331,0.00112545,-2.90575,-4.64309,3.45399,-3.57185
0.528474,370.331,0.00112566,-2.94686,-4.58987,5.26808,-5.44785
0.528474,370.331,0.00112586,-2.97634,-4.51855,7.06138,-7.30234
0.528474,370.331,0.00112606,-2.99408,-4.42939,8.82681,-9.12802
0.528474,370.331,0.00112626,-3,-4.32275,10.5574,-10.9177
0.528474,370.331,0.00112646,-2.99408,-4.19905,12.2463,-12.6642
0.528474,370.331,0.00112667,-2.97634,-4.05877,13.8869,-14.3608
0.528474,370.331,0.00112687,-2.94686,-3.90248,15.4727,-16.0007
0.528474,370.331,0.00112707,-2.90575,-3.73079,16.9975,-17.5775
0.528474,370.331,0.00112727,-2.85317,-3.54438,18.4551,-19.0849
0.528474,370.331,0.00112747,-2.78933,-3.34397,19.8399,-20.517
0.528474,370.331,0.00112768,-2.71448,-3.13037,21.1464,-21.8681
0.528474,370.331,0.00112788,-2.62892,-2.90442,22.3695,-23.1328
0.528474,370.331,0.00112808,-2.53298,-2.667,23.5043,-24.3064
0.528474,370.331,0.00112828,-2.42705,-2.41906,24.5463,-25.3839
0.528474,370.331,0.00112848,-2.31154,-2.16157,25.4914,-26.3613
0.528474,370.331,0.00112869,-2.18691,-1.89555,26.336,-27.2347
0.528474,370.331,0.00112889,-2.05364,-1.62205,27.0766,-28.0006
0.528474,370.331,0.00112909,-1.91227,-1.34215,27.7103,-28.6559
0.528474,370.331,0.00112929,-1.76336,-1.05695,28.2347,-29.1982
0.528474,370.331,0.00112949,-1.60748,-0.767577,28.6477,-29.6253
0.528474,370.331,0.0011297,-1.44526,-0.475177,28.9476,-29.9354
0.528474,370.331,0.0011299,-1.27734,-0.180901,29.1332,-30.1274
0.528474,370.331,0.0011301,-1.10437,0.114088,29.2039,-30.2005
0.528474,370.331,0.0011303,-0.927051,0.408626,29.1593,-30.1544
0.528474,370.331,0.00113051,-0.74607,0.701553,28.9997,-29.9893
0.528474,370.331,0.00113071,-0.562144,0.99171,28.7256,-29.7058
0.528474,370.331,0.00113091,-0.376,1.27795,28.3381,-29.3051
0.528474,370.331,0.00113111,-0.188372,1.55915,27.8388,-28.7888
0.528474,370.331,0.00113131,-4.11468e-014,1.8342,27.2296,-28.1588
0.528474,370.331,0.00113152,0.188372,2.10201,26.513,-27.4177
0.528474,370.331,0.00113172,0.376,2.36152,25.6917,-26.5684
0.528474,370.331,0.00113192,0.562144,2.61171,24.7691,-25.6143
0.528474,370.331,0.00113212,0.74607,2.8516,23.7487,-24.5591
0.528474,370.331,0.00113232,0.927051,3.08023,22.6345,-23.4069
0.528474,370.331,0.00113253,1.10437,3.29671,21.431,-22.1624
0.528474,370.331,0.00113273,1.27734,3.50017,20.143,-20.8304
0.528474,370.331,0.00113293,1.44526,3.68982,18.7754,-19.4161
0.528474,370.331,0.00113313,1.60748,3.86491,17.3338,-17.9253
0.528474,370.331,0.00113333,1.76336,4.02475,15.8238,-16.3637
0.528474,370.331,0.00113354,1.91227,4.1687,14.2513,-14.7376
0.528474,370.331,0.00113374,2.05364,4.2962,12.6225,-13.0532
0.528474,370.331,0.00113394,2.18691,4.40674,10.944,-11.3174
0.528474,370.331,0.00113414,2.31154,4.4999,9.22221,-9.53691
0.528474,370.331,0.00113434,2.42705,4.57529,7.46406,-7.71877
0.528474,370.331,0.00113455,2.53298,4.63263,5.67646,-5.87016
0.528474,370.331,0.00113475,2.62892,4.67168,3.86645,-3.99839
0.528474,370.331,0.00113495,2.71448,4.6923,2.04119,-2.11084
0.528474,370.331,0.00113515,2.78933,4.6944,0.207872,-0.214965
0.528474,370.331,0.00113535,2.85317,4.67798,-1.62627,1.68176
0.528474,370.331,0.00113556,2.90575,4.64309,-3.45399,3.57185
0.528474,370.331,0.00113576,2.94686,4.58987,-5.26808,5.44785
0.528474,370.331,0.00113596,2.97634,4.51855,-7.06138,7.30234
0.528474,370.331,0.00113616,2.99408,4.42939,-8.82681,9.12802
0.528474,370.331,0.00113636,3,4.32275,-10.5574,10.9177
0.528474,370.331,0.00113657,2.99408,4.19905,-12.2463,12.6642
0.528474,370.331,0.00113677,2.97634,4.05877,-13.8869,14.3608
0.528474,370.331,0.00113697,2.94686,3.90248,-15.4727,16.0007
0.528474,370.331,0.00113717,2.90575,3.73079,-16.9975,17.5775
0.528474,370.331,0.00113737,2.85317,3.54438,-18.4551,19.0849
0.528474,370.331,0.00113758,2.78933,3.34397,-19.8399,20.517
