Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.432256,372.09,5.56589e-005,-1.60748,0.831768,-3.45105,1.25125
0.432256,372.09,5.5814e-005,-1.76336,0.801951,-3.84638,1.50917
0.432256,372.09,5.5969e-005,-1.91227,0.769211,-4.22339,1.75783
0.432256,372.09,5.6124e-005,-2.05364,0.733702,-4.58068,1.99635
0.432256,372.09,5.62791e-005,-2.18691,0.695586,-4.91696,2.22385
0.432256,372.09,5.64341e-005,-2.31154,0.655036,-5.23098,2.43954
0.432256,372.09,5.65891e-005,-2.42705,0.612233,-5.52162,2.64265
0.432256,372.09,5.67442e-005,-2.53298,0.567366,-5.78787,2.83249
0.432256,372.09,5.68992e-005,-2.62892,0.520631,-6.02877,3.00842
0.432256,372.09,5.70543e-005,-2.71448,0.472231,-6.24353,3.16985
0.432256,372.09,5.72093e-005,-2.78933,0.422376,-6.43141,3.31628
0.432256,372.09,5.73643e-005,-2.85317,0.371276,-6.59183,3.44725
0.432256,372.09,5.75194e-005,-2.90575,0.31915,-6.72428,3.56237
0.432256,372.09,5.76744e-005,-2.94686,0.266217,-6.82839,3.66134
0.432256,372.09,5.78295e-005,-2.97634,0.212698,-6.9039,3.74388
0.432256,372.09,5.79845e-005,-2.99408,0.158817,-6.95066,3.80984
0.432256,372.09,5.81395e-005,-3,0.104797,-6.96865,3.85908
0.432256,372.09,5.82946e-005,-2.99408,0.0508588,-6.95796,3.89158
0.432256,372.09,5.84496e-005,-2.97634,-0.0027751,-6.91878,3.90735
0.432256,372.09,5.86047e-005,-2.94686,-0.055887,-6.85143,3.90649
0.432256,372.09,5.87597e-005,-2.90575,-0.108262,-6.75635,3.88916
0.432256,372.09,5.89147e-005,-2.85317,-0.159689,-6.63406,3.85559
0.432256,372.09,5.90698e-005,-2.78933,-0.209962,-6.48523,3.80607
0.432256,372.09,5.92248e-005,-2.71448,-0.258881,-6.31059,3.74097
0.432256,372.09,5.93798e-005,-2.62892,-0.306253,-6.11101,3.66069
0.432256,372.09,5.95349e-005,-2.53298,-0.351892,-5.88742,3.56573
0.432256,372.09,5.96899e-005,-2.42705,-0.39562,-5.64089,3.45662
0.432256,372.09,5.9845e-005,-2.31154,-0.437268,-5.37254,3.33395
0.432256,372.09,6e-005,-2.18691,-0.476675,-5.08358,3.19836
0.432256,372.09,6.0155e-005,-2.05364,-0.513693,-4.77532,3.05055
0.432256,372.09,6.03101e-005,-1.91227,-0.548183,-4.44913,2.89127
0.432256,372.09,6.04651e-005,-1.76336,-0.580015,-4.10644,2.72129
0.432256,372.09,6.06202e-005,-1.60748,-0.609076,-3.74875,2.54144
0.432256,372.09,6.07752e-005,-1.44526,-0.635259,-3.37762,2.35258
0.432256,372.09,6.09302e-005,-1.27734,-0.658473,-2.99466,2.1556
0.432256,372.09,6.10853e-005,-1.10437,-0.67864,-2.6015,1.95142
0.432256,372.09,6.12403e-005,-0.927051,-0.695693,-2.19983,1.74099
0.432256,372.09,6.13953e-005,-0.74607,-0.709579,-1.79137,1.52527
0.432256,372.09,6.15504e-005,-0.562144,-0.72026,-1.37784,1.30525
0.432256,372.09,6.17054e-005,-0.376,-0.72771,-0.960986,1.08191
0.432256,372.09,6.18605e-005,-0.188372,-0.731916,-0.542572,0.856264
0.432256,372.09,6.20155e-005,-2.93906e-015,-0.73288,-0.124348,0.629313
0.432256,372.09,6.21705e-005,0.188372,-0.730617,0.291938,0.402064
0.432256,372.09,6.23256e-005,0.376,-0.725155,0.704553,0.175516
0.432256,372.09,6.24806e-005,0.562144,-0.716536,1.11178,-0.0493384
0.432256,372.09,6.26357e-005,0.74607,-0.704816,1.51194,-0.27152
0.432256,372.09,6.27907e-005,0.927051,-0.690061,1.90339,-0.490068
0.432256,372.09,6.29457e-005,1.10437,-0.672352,2.2845,-0.70404
0.432256,372.09,6.31008e-005,1.27734,-0.65178,2.65373,-0.912521
0.432256,372.09,6.32558e-005,1.44526,-0.62845,3.00956,-1.11462
0.432256,372.09,6.34109e-005,1.60748,-0.602477,3.35055,-1.30949
0.432256,372.09,6.35659e-005,1.76336,-0.573986,3.67532,-1.49631
0.432256,372.09,6.37209e-005,1.91227,-0.543113,3.98256,-1.67429
0.432256,372.09,6.3876e-005,2.05364,-0.510005,4.27104,-1.84269
0.432256,372.09,6.4031e-005,2.18691,-0.474814,4.5396,-2.00083
0.432256,372.09,6.4186e-005,2.31154,-0.437704,4.78719,-2.14806
0.432256,372.09,6.43411e-005,2.42705,-0.398845,5.01282,-2.28379
0.432256,372.09,6.44961e-005,2.53298,-0.358414,5.21561,-2.40746
0.432256,372.09,6.46512e-005,2.62892,-0.316594,5.39479,-2.51859
0.432256,372.09,6.48062e-005,2.71448,-0.273573,5.54967,-2.61676
0.432256,372.09,6.49612e-005,2.78933,-0.229544,5.67967,-2.70159
0.432256,372.09,6.51163e-005,2.85317,-0.184705,5.78431,-2.77277
0.432256,372.09,6.52713e-005,2.90575,-0.139254,5.86322,-2.83004
0.432256,372.09,6.54264e-005,2.94686,-0.0933918,5.91616,-2.87322
0.432256,372.09,6.55814e-005,2.97634,-0.0473224,5.94296,-2.90218
0.432256,372.09,6.57364e-005,2.99408,-0.00124812,5.94358,-2.91685
0.432256,372.09,6.58915e-005,3,0.0446286,5.9181,-2.91724
0.432256,372.09,6.60465e-005,2.99408,0.0901069,5.86669,-2.9034
0.432256,372.09,6.62016e-005,2.97634,0.134988,5.78964,-2.87546
0.432256,372.09,6.63566e-005,2.94686,0.179076,5.68734,-2.83361
0.432256,372.09,6.65116e-005,2.90575,0.222179,5.56028,-2.77808
0.432256,372.09,6.66667e-005,2.85317,0.264109,5.40907,-2.70919
0.432256,372.09,6.68217e-005,2.78933,0.304686,5.23441,-2.62729
0.432256,372.09,6.69767e-005,2.71448,0.343733,5.03709,-2.53281
0.432256,372.09,6.71318e-005,2.62892,0.381082,4.818,-2.42623
0.432256,372.09,6.72868e-005,2.53298,0.416572,4.57813,-2.30807
0.432256,372.09,6.74419e-005,2.42705,0.450049,4.31854,-2.1789
0.432256,372.09,6.75969e-005,2.31154,0.481369,4.04039,-2.03935
0.432256,372.09,6.77519e-005,2.18691,0.5104,3.74488,-1.89008
0.432256,372.09,6.7907e-005,2.05364,0.537015,3.43333,-1.73182
0.432256,372.09,6.8062e-005,1.91227,0.5611,3.10708,-1.5653
0.432256,372.09,6.82171e-005,1.76336,0.582554,2.76756,-1.39132
0.432256,372.09,6.83721e-005,1.60748,0.601285,2.41625,-1.21068
0.432256,372.09,6.85271e-005,1.44526,0.617213,2.05466,-1.02424
0.432256,372.09,6.86822e-005,1.27734,0.63027,1.68436,-0.832854
0.432256,372.09,6.88372e-005,1.10437,0.640401,1.30696,-0.637422
0.432256,372.09,6.89922e-005,0.927051,0.647564,0.924072,-0.438848
0.432256,372.09,6.91473e-005,0.74607,0.65173,0.537353,-0.238053
0.432256,372.09,6.93023e-005,0.562144,0.652881,0.148467,-0.0359659
0.432256,372.09,6.94574e-005,0.376,0.651013,-0.240915,0.166478
0.432256,372.09,6.96124e-005,0.188372,0.646136,-0.629119,0.368342
0.432256,372.09,6.97674e-005,3.30644e-015,0.638272,-1.01448,0.568695
0.432256,372.09,6.99225e-005,-0.188372,0.627456,-1.39534,0.766609
0.432256,372.09,7.00775e-005,-0.376,0.613734,-1.77006,0.961168
0.432256,372.09,7.02326e-005,-0.562144,0.597168,-2.13705,1.15147
0.432256,372.09,7.03876e-005,-0.74607,0.577829,-2.49471,1.33664
0.432256,372.09,7.05426e-005,-0.927051,0.555802,-2.84152,1.51581
0.432256,372.09,7.06977e-005,-1.10437,0.531182,-3.17599,1.68816
0.432256,372.09,7.08527e-005,-1.27734,0.504076,-3.49668,1.85286
0.432256,372.09,7.10078e-005,-1.44526,0.474601,-3.8022,2.00917
0.432256,372.09,7.11628e-005,-1.60748,0.442886,-4.09125,2.15633
0.432256,372.09,7.13178e-005,-1.76336,0.409068,-4.36257,2.29366
0.432256,372.09,7.14729e-005,-1.91227,0.373293,-4.615,2.4205
0.432256,372.09,7.16279e-005,-2.05364,0.335716,-4.84743,2.53625
0.432256,372.09,7.17829e-005,-2.18691,0.2965,-5.05887,2.64035
0.432256,372.09,7.1938e-005,-2.31154,0.255814,-5.24839,2.73229
0.432256,372.09,7.2093e-005,-2.42705,0.213837,-5.41515,2.81161
0.432256,372.09,7.22481e-005,-2.53298,0.170748,-5.55843,2.87791
0.432256,372.09,7.24031e-005,-2.62892,0.126736,-5.67758,2.93086
0.432256,372.09,7.25581e-005,-2.71448,0.0819909,-5.77208,2.97016
0.432256,372.09,7.27132e-005,-2.78933,0.0367081,-5.84148,2.99558
0.432256,372.09,7.28682e-005,-2.85317,-0.00891561,-5.88546,3.00696
0.432256,372.09,7.30233e-005,-2.90575,-0.0546815,-5.9038,3.0042
0.432256,372.09,7.31783e-005,-2.94686,-0.10039,-5.89638,2.98724
0.432256,372.09,7.33333e-005,-2.97634,-0.145841,-5.8632,2.95611
0.432256,372.09,7.34884e-005,-2.99408,-0.190836,-5.80435,2.91089
0.432256,372.09,7.36434e-005,-3,-0.235177,-5.72006,2.85172
0.432256,372.09,7.37984e-005,-2.99408,-0.278671,-5.61062,2.7788
0.432256,372.09,7.39535e-005,-2.97634,-0.321124,-5.47647,2.69239
0.432256,372.09,7.41085e-005,-2.94686,-0.36235,-5.31812,2.59281
0.432256,372.09,7.42636e-005,-2.90575,-0.402165,-5.13621,2.48046
0.432256,372.09,7.44186e-005,-2.85317,-0.440394,-4.93146,2.35575
0.432256,372.09,7.45736e-005,-2.78933,-0.476864,-4.70469,2.2192
0.432256,372.09,7.47287e-005,-2.71448,-0.511413,-4.45681,2.07133
0.432256,372.09,7.48837e-005,-2.62892,-0.543885,-4.18884,1.91275
0.432256,372.09,7.50388e-005,-2.53298,-0.574132,-3.90185,1.74411
0.432256,372.09,7.51938e-005,-2.42705,-0.602016,-3.59703,1.56608
0.432256,372.09,7.53488e-005,-2.31154,-0.627408,-3.27561,1.37941
0.432256,372.09,7.55039e-005,-2.18691,-0.65019,-2.93891,1.18487
0.432256,372.09,7.56589e-005,-2.05364,-0.670255,-2.58832,0.983257
0.432256,372.09,7.5814e-005,-1.91227,-0.687505,-2.22527,0.775426
0.432256,372.09,7.5969e-005,-1.76336,-0.701856,-1.85128,0.562246
0.432256,372.09,7.6124e-005,-1.60748,-0.713235,-1.46787,0.344617
0.432256,372.09,7.62791e-005,-1.44526,-0.721581,-1.07664,0.123459
0.432256,372.09,7.64341e-005,-1.27734,-0.726846,-0.679216,-0.100287
0.432256,372.09,7.65891e-005,-1.10437,-0.728995,-0.277241,-0.325666
0.432256,372.09,7.67442e-005,-0.927051,-0.728006,0.12761,-0.551711
0.432256,372.09,7.68992e-005,-0.74607,-0.723869,0.533647,-0.777449
0.432256,372.09,7.70543e-005,-0.562144,-0.716589,0.939174,-1.0019
0.432256,372.09,7.72093e-005,-0.376,-0.706182,1.34249,-1.2241
0.432256,372.09,7.73643e-005,-0.188372,-0.692678,1.74191,-1.44307
0.432256,372.09,7.75194e-005,-3.67382e-015,-0.676122,2.13575,-1.65786
0.432256,372.09,7.76744e-005,0.188372,-0.656569,2.52235,-1.86751
0.432256,372.09,7.78295e-005,0.376,-0.634088,2.90008,-2.0711
0.432256,372.09,7.79845e-005,0.562144,-0.60876,3.26733,-2.26771
0.432256,372.09,7.81395e-005,0.74607,-0.580678,3.62254,-2.45647
0.432256,372.09,7.82946e-005,0.927051,-0.549948,3.9642,-2.63653
0.432256,372.09,7.84496e-005,1.10437,-0.516685,4.29085,-2.80706
0.432256,372.09,7.86047e-005,1.27734,-0.481018,4.60108,-2.96727
0.432256,372.09,7.87597e-005,1.44526,-0.443084,4.89355,-3.11642
0.432256,372.09,7.89147e-005,1.60748,-0.40303,5.16699,-3.25381
0.432256,372.09,7.90698e-005,1.76336,-0.361012,5.4202,-3.37878
0.432256,372.09,7.92248e-005,1.91227,-0.317198,5.65207,-3.49072
0.432256,372.09,7.93798e-005,2.05364,-0.27176,5.86156,-3.58908
0.432256,372.09,7.95349e-005,2.18691,-0.224878,6.04775,-3.67335
0.432256,372.09,7.96899e-005,2.31154,-0.17674,6.20976,-3.74308
0.432256,372.09,7.9845e-005,2.42705,-0.12754,6.34687,-3.79788
0.432256,372.09,8e-005,2.53298,-0.0774744,6.4584,-3.83743
0.432256,372.09,8.0155e-005,2.62892,-0.0267471,6.54382,-3.86145
0.432256,372.09,8.03101e-005,2.71448,0.0244364,6.60268,-3.86974
0.432256,372.09,8.04651e-005,2.78933,0.0758677,6.63464,-3.86217
0.432256,372.09,8.06202e-005,2.85317,0.127336,6.63947,-3.83864
0.432256,372.09,8.07752e-005,2.90575,0.178631,6.61705,-3.79916
0.432256,372.09,8.09302e-005,2.94686,0.229541,6.56739,-3.74377
0.432256,372.09,8.10853e-005,2.97634,0.279856,6.49057,-3.67259
0.432256,372.09,8.12403e-005,2.99408,0.329366,6.38682,-3.58581
0.432256,372.09,8.13953e-005,3,0.377866,6.25645,-3.48369
0.432256,372.09,8.15504e-005,2.99408,0.425152,6.0999,-3.36652
0.432256,372.09,8.17054e-005,2.97634,0.471025,5.91771,-3.23469
0.432256,372.09,8.18605e-005,2.94686,0.515293,5.71052,-3.08863
0.432256,372.09,8.20155e-005,2.90575,0.557767,5.47909,-2.92885
0.432256,372.09,8.21705e-005,2.85317,0.598265,5.22426,-2.7559
0.432256,372.09,8.23256e-005,2.78933,0.636613,4.94697,-2.57039
0.432256,372.09,8.24806e-005,2.71448,0.672646,4.64826,-2.37299
0.432256,372.09,8.26357e-005,2.62892,0.706207,4.32927,-2.16442
0.432256,372.09,8.27907e-005,2.53298,0.737146,3.9912,-1.94544
0.432256,372.09,8.29457e-005,2.42705,0.765327,3.63535,-1.71687
0.432256,372.09,8.31008e-005,2.31154,0.790622,3.26308,-1.47956
0.432256,372.09,8.32558e-005,2.18691,0.812916,2.87584,-1.23441
0.432256,372.09,8.34109e-005,2.05364,0.832103,2.47513,-0.982338
0.432256,372.09,8.35659e-005,1.91227,0.848091,2.06251,-0.724322
0.432256,372.09,8.37209e-005,1.76336,0.860801,1.63959,-0.461348
0.432256,372.09,8.3876e-005,1.60748,0.870166,1.20803,-0.194433
0.432256,372.09,8.4031e-005,1.44526,0.876131,0.769528,0.0753859
0.432256,372.09,8.4186e-005,1.27734,0.878657,0.325821,0.347054
0.432256,372.09,8.43411e-005,1.10437,0.877716,-0.121338,0.619506
0.432256,372.09,8.44961e-005,0.927051,0.873296,-0.570171,0.891666
0.432256,372.09,8.46512e-005,0.74607,0.865398,-1.01889,1.16246
0.432256,372.09,8.48062e-005,0.562144,0.854036,-1.46571,1.4308
0.432256,372.09,8.49612e-005,0.376,0.839239,-1.90883,1.69561
0.432256,372.09,8.51163e-005,0.188372,0.821049,-2.34648,1.95584
0.432256,372.09,8.52713e-005,1.46993e-014,0.799523,-2.77689,2.21043
0.432256,372.09,8.54264e-005,-0.188372,0.774729,-3.19833,2.45835
0.432256,372.09,8.55814e-005,-0.376,0.746752,-3.60907,2.69857
0.432256,372.09,8.57364e-005,-0.562144,0.715686,-4.00747,2.93012
0.432256,372.09,8.58915e-005,-0.74607,0.681641,-4.39188,3.15204
0.432256,372.09,8.60465e-005,-0.927051,0.644736,-4.76073,3.3634
0.432256,372.09,8.62016e-005,-1.10437,0.605104,-5.11251,3.56332
0.432256,372.09,8.63566e-005,-1.27734,0.562889,-5.44576,3.75095
0.432256,372.09,8.65116e-005,-1.44526,0.518245,-5.7591,3.92549
0.432256,372.09,8.66667e-005,-1.60748,0.471336,-6.05121,4.08618
0.432256,372.09,8.68217e-005,-1.76336,0.422337,-6.32088,4.23234
0.432256,372.09,8.69767e-005,-1.91227,0.37143,-6.56694,4.36329
0.432256,372.09,8.71318e-005,-2.05364,0.318807,-6.78836,4.47846
0.432256,372.09,8.72868e-005,-2.18691,0.264667,-6.98418,4.57732
0.432256,372.09,8.74419e-005,-2.31154,0.209213,-7.15353,4.65939
0.432256,372.09,8.75969e-005,-2.42705,0.152657,-7.29565,4.72426
0.432256,372.09,8.77519e-005,-2.53298,0.0952163,-7.4099,4.77159
0.432256,372.09,8.7907e-005,-2.62892,0.0371099,-7.49573,4.80112
0.432256,372.09,8.8062e-005,-2.71448,-0.0214383,-7.55271,4.81263
0.432256,372.09,8.82171e-005,-2.78933,-0.080202,-7.58052,4.80598
0.432256,372.09,8.83721e-005,-2.85317,-0.138953,-7.57895,4.78111
0.432256,372.09,8.85271e-005,-2.90575,-0.197464,-7.54791,4.73802
0.432256,372.09,8.86822e-005,-2.94686,-0.255506,-7.48742,4.67679
0.432256,372.09,8.88372e-005,-2.97634,-0.312852,-7.39763,4.59757
0.432256,372.09,8.89922e-005,-2.99408,-0.369277,-7.2788,4.50056
0.432256,372.09,8.91473e-005,-3,-0.424558,-7.13128,4.38605
0.432256,372.09,8.93023e-005,-2.99408,-0.478478,-6.95558,4.25441
0.432256,372.09,8.94574e-005,-2.97634,-0.530821,-6.75227,4.10604
0.432256,372.09,8.96124e-005,-2.94686,-0.58138,-6.52208,3.94145
0.432256,372.09,8.97674e-005,-2.90575,-0.629952,-6.26582,3.76117
0.432256,372.09,8.99225e-005,-2.85317,-0.676342,-5.98439,3.56584
0.432256,372.09,9.00775e-005,-2.78933,-0.720364,-5.67883,3.35612
0.432256,372.09,9.02326e-005,-2.71448,-0.761839,-5.35024,3.13275
0.432256,372.09,9.03876e-005,-2.62892,-0.800598,-4.99983,2.89652
0.432256,372.09,9.05426e-005,-2.53298,-0.836481,-4.62891,2.64828
0.432256,372.09,9.06977e-005,-2.42705,-0.86934,-4.23885,2.3889
0.432256,372.09,9.08527e-005,-2.31154,-0.899038,-3.8311,2.11934
0.432256,372.09,9.10078e-005,-2.18691,-0.925451,-3.40721,1.84057
0.432256,372.09,9.11628e-005,-2.05364,-0.948464,-2.96876,1.55361
0.432256,372.09,9.13178e-005,-1.91227,-0.967979,-2.51741,1.25951
0.432256,372.09,9.14729e-005,-1.76336,-0.983909,-2.05489,0.959361
0.432256,372.09,9.16279e-005,-1.60748,-0.996179,-1.58293,0.654273
0.432256,372.09,9.17829e-005,-1.44526,-1.00473,-1.10335,0.345381
0.432256,372.09,9.1938e-005,-1.27734,-1.00952,-0.617986,0.0338356
0.432256,372.09,9.2093e-005,-1.10437,-1.01052,-0.128686,-0.279195
0.432256,372.09,9.22481e-005,-0.927051,-1.00771,0.362665,-0.592535
0.432256,372.09,9.24031e-005,-0.74607,-1.00109,0.854174,-0.905003
0.432256,372.09,9.25581e-005,-0.562144,-0.99067,1.34395,-1.21542
0.432256,372.09,9.27132e-005,-0.376,-0.976483,1.83009,-1.5226
0.432256,372.09,9.28682e-005,-0.188372,-0.95857,2.31071,-1.82539
0.432256,372.09,0.000852713,2.35368e-014,-0.903044,1.6158,-0.984128
0.432256,372.09,0.000852868,0.188372,-0.886955,2.07554,-1.26414
0.432256,372.09,0.000853023,0.376,-0.867365,2.5271,-1.53917
0.432256,372.09,0.000853178,0.562144,-0.844352,2.96868,-1.80812
0.432256,372.09,0.000853333,0.74607,-0.818007,3.39854,-2.06993
0.432256,372.09,0.000853488,0.927051,-0.788433,3.81499,-2.32358
0.432256,372.09,0.000853643,1.10437,-0.755748,4.21638,-2.56805
0.432256,372.09,0.000853798,1.27734,-0.72008,4.60114,-2.80239
0.432256,372.09,0.000853953,1.44526,-0.681571,4.96773,-3.02567
0.432256,372.09,0.000854109,1.60748,-0.640371,5.31472,-3.23701
0.432256,372.09,0.000854264,1.76336,-0.596645,5.64074,-3.43558
0.432256,372.09,0.000854419,1.91227,-0.550563,5.94449,-3.62058
0.432256,372.09,0.000854574,2.05364,-0.502309,6.22479,-3.7913
0.432256,372.09,0.000854729,2.18691,-0.452073,6.48052,-3.94706
0.432256,372.09,0.000854884,2.31154,-0.400052,6.71067,-4.08723
0.432256,372.09,0.000855039,2.42705,-0.346452,6.91434,-4.21128
0.432256,372.09,0.000855194,2.53298,-0.291486,7.09072,-4.31871
0.432256,372.09,0.000855349,2.62892,-0.235368,7.23911,-4.40909
0.432256,372.09,0.000855504,2.71448,-0.178322,7.35894,-4.48207
0.432256,372.09,0.000855659,2.78933,-0.120573,7.44973,-4.53737
0.432256,372.09,0.000855814,2.85317,-0.0623469,7.51111,-4.57475
0.432256,372.09,0.000855969,2.90575,-0.00387517,7.54285,-4.59409
0.432256,372.09,0.000856124,2.94686,0.0546118,7.54482,-4.59529
0.432256,372.09,0.000856279,2.97634,0.112883,7.51702,-4.57835
0.432256,372.09,0.000856434,2.99408,0.170709,7.45955,-4.54335
0.432256,372.09,0.000856589,3,0.227862,7.37264,-4.49042
0.432256,372.09,0.000856744,2.99408,0.284115,7.25664,-4.41976
0.432256,372.09,0.000856899,2.97634,0.339246,7.11199,-4.33167
0.432256,372.09,0.000857054,2.94686,0.393039,6.93928,-4.22647
0.432256,372.09,0.000857209,2.90575,0.445281,6.73918,-4.1046
0.432256,372.09,0.000857364,2.85317,0.495765,6.51249,-3.96653
0.432256,372.09,0.000857519,2.78933,0.544293,6.26009,-3.8128
0.432256,372.09,0.000857674,2.71448,0.590673,5.98299,-3.64403
0.432256,372.09,0.000857829,2.62892,0.634722,5.68228,-3.46088
0.432256,372.09,0.000857984,2.53298,0.676265,5.35914,-3.26406
0.432256,372.09,0.00085814,2.42705,0.71514,5.01485,-3.05437
0.432256,372.09,0.000858295,2.31154,0.751193,4.65077,-2.83262
0.432256,372.09,0.00085845,2.18691,0.78428,4.26833,-2.59969
0.432256,372.09,0.000858605,2.05364,0.814273,3.86905,-2.3565
0.432256,372.09,0.00085876,1.91227,0.841052,3.4545,-2.10402
0.432256,372.09,0.000858915,1.76336,0.864512,3.02632,-1.84323
0.432256,372.09,0.00085907,1.60748,0.88456,2.58619,-1.57516
0.432256,372.09,0.000859225,1.44526,0.901117,2.13586,-1.30088
0.432256,372.09,0.00085938,1.27734,0.914118,1.6771,-1.02146
0.432256,372.09,0.000859535,1.10437,0.923511,1.21172,-0.738014
0.432256,372.09,0.00085969,0.927051,0.92926,0.741553,-0.451654
0.432256,372.09,0.000859845,0.74607,0.931341,0.268464,-0.163511
0.432256,372.09,0.00086,0.562144,0.929746,-0.205686,0.125277
0.432256,372.09,0.000860155,0.376,0.924482,-0.679023,0.41357
0.432256,372.09,0.00086031,0.188372,0.91557,-1.14968,0.700231
0.432256,372.09,0.000860465,8.80497e-015,0.903045,-1.6158,0.984129
0.432256,372.09,0.00086062,-0.188372,0.886955,-2.07555,1.26414
0.432256,372.09,0.000860775,-0.376,0.867365,-2.5271,1.53917
0.432256,372.09,0.00086093,-0.562144,0.844352,-2.96868,1.80812
0.432256,372.09,0.000861085,-0.74607,0.818007,-3.39854,2.06993
0.432256,372.09,0.00086124,-0.927051,0.788433,-3.81499,2.32358
0.432256,372.09,0.000861395,-1.10437,0.755748,-4.21639,2.56805
0.432256,372.09,0.00086155,-1.27734,0.72008,-4.60114,2.80239
0.432256,372.09,0.000861705,-1.44526,0.681571,-4.96774,3.02568
0.432256,372.09,0.00086186,-1.60748,0.640371,-5.31473,3.23701
0.432256,372.09,0.000862016,-1.76336,0.596645,-5.64074,3.43558
0.432256,372.09,0.000862171,-1.91227,0.550563,-5.9445,3.62059
0.432256,372.09,0.000862326,-2.05364,0.502309,-6.22479,3.7913
0.432256,372.09,0.000862481,-2.18691,0.452073,-6.48052,3.94706
0.432256,372.09,0.000862636,-2.31154,0.400052,-6.71067,4.08724
0.432256,372.09,0.000862791,-2.42705,0.346452,-6.91434,4.21128
0.432256,372.09,0.000862946,-2.53298,0.291486,-7.09072,4.31871
0.432256,372.09,0.000863101,-2.62892,0.235368,-7.23912,4.40909
0.432256,372.09,0.000863256,-2.71448,0.178322,-7.35894,4.48208
0.432256,372.09,0.000863411,-2.78933,0.120573,-7.44973,4.53737
0.432256,372.09,0.000863566,-2.85317,0.0623468,-7.51111,4.57476
0.432256,372.09,0.000863721,-2.90575,0.00387512,-7.54285,4.59409
0.432256,372.09,0.000863876,-2.94686,-0.0546119,-7.54483,4.59529
0.432256,372.09,0.000864031,-2.97634,-0.112883,-7.51702,4.57836
0.432256,372.09,0.000864186,-2.99408,-0.170709,-7.45955,4.54335
0.432256,372.09,0.000864341,-3,-0.227862,-7.37264,4.49042
0.432256,372.09,0.000864496,-2.99408,-0.284115,-7.25664,4.41977
0.432256,372.09,0.000864651,-2.97634,-0.339246,-7.11199,4.33167
0.432256,372.09,0.000864806,-2.94686,-0.393039,-6.93928,4.22648
0.432256,372.09,0.000864961,-2.90575,-0.445281,-6.73919,4.1046
0.432256,372.09,0.000865116,-2.85317,-0.495765,-6.51249,3.96653
0.432256,372.09,0.000865271,-2.78933,-0.544293,-6.26009,3.81281
0.432256,372.09,0.000865426,-2.71448,-0.590673,-5.98299,3.64403
0.432256,372.09,0.000865581,-2.62892,-0.634722,-5.68228,3.46088
0.432256,372.09,0.000865736,-2.53298,-0.676266,-5.35914,3.26406
0.432256,372.09,0.000865891,-2.42705,-0.71514,-5.01485,3.05437
0.432256,372.09,0.000866047,-2.31154,-0.751193,-4.65077,2.83262
0.432256,372.09,0.000866202,-2.18691,-0.784281,-4.26833,2.59969
0.432256,372.09,0.000866357,-2.05364,-0.814273,-3.86905,2.35651
0.432256,372.09,0.000866512,-1.91227,-0.841052,-3.4545,2.10402
0.432256,372.09,0.000866667,-1.76336,-0.864512,-3.02632,1.84323
0.432256,372.09,0.000866822,-1.60748,-0.88456,-2.58619,1.57516
0.432256,372.09,0.000866977,-1.44526,-0.901117,-2.13586,1.30088
0.432256,372.09,0.000867132,-1.27734,-0.914118,-1.6771,1.02146
0.432256,372.09,0.000867287,-1.10437,-0.923511,-1.21172,0.738014
0.432256,372.09,0.000867442,-0.927051,-0.92926,-0.741554,0.451654
0.432256,372.09,0.000867597,-0.74607,-0.931341,-0.268464,0.163511
0.432256,372.09,0.000867752,-0.562144,-0.929746,0.205686,-0.125277
0.432256,372.09,0.000867907,-0.376,-0.924483,0.679023,-0.41357
0.432256,372.09,0.000868062,-0.188372,-0.91557,1.14968,-0.700231
0.432256,372.09,0.000868217,-4.11468e-014,-0.903045,1.6158,-0.984129
0.432256,372.09,0.000868372,0.188372,-0.886955,2.07555,-1.26414
0.432256,372.09,0.000868527,0.376,-0.867365,2.5271,-1.53917
0.432256,372.09,0.000868682,0.562144,-0.844352,2.96868,-1.80812
0.432256,372.09,0.000868837,0.74607,-0.818007,3.39854,-2.06993
0.432256,372.09,0.000868992,0.927051,-0.788434,3.81499,-2.32358
0.432256,372.09,0.000869147,1.10437,-0.755748,4.21639,-2.56805
0.432256,372.09,0.000869302,1.27734,-0.720081,4.60114,-2.80239
0.432256,372.09,0.000869457,1.44526,-0.681571,4.96774,-3.02568
0.432256,372.09,0.000869612,1.60748,-0.640372,5.31473,-3.23702
0.432256,372.09,0.000869767,1.76336,-0.596645,5.64074,-3.43558
0.432256,372.09,0.000869922,1.91227,-0.550564,5.9445,-3.62059
0.432256,372.09,0.000870078,2.05364,-0.502309,6.22479,-3.7913
0.432256,372.09,0.000870233,2.18691,-0.452073,6.48052,-3.94706
0.432256,372.09,0.000870388,2.31154,-0.400052,6.71067,-4.08724
0.432256,372.09,0.000870543,2.42705,-0.346453,6.91434,-4.21128
0.432256,372.09,0.000870698,2.53298,-0.291486,7.09072,-4.31871
0.432256,372.09,0.000870853,2.62892,-0.235369,7.23912,-4.40909
0.432256,372.09,0.000871008,2.71448,-0.178322,7.35894,-4.48208
0.432256,372.09,0.000871163,2.78933,-0.120573,7.44973,-4.53737
0.432256,372.09,0.000871318,2.85317,-0.0623469,7.51111,-4.57476
0.432256,372.09,0.000871473,2.90575,-0.00387521,7.54285,-4.59409
