Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.325975,372.09,5.16547e-005,-1.60748,0.322094,-2.83085,0.979462
0.325975,372.09,5.17986e-005,-1.76336,0.300044,-3.06491,1.07215
0.325975,372.09,5.19424e-005,-1.91227,0.276415,-3.28447,1.15849
0.325975,372.09,5.20863e-005,-2.05364,0.251318,-3.48855,1.23804
0.325975,372.09,5.22302e-005,-2.18691,0.22487,-3.67626,1.31036
0.325975,372.09,5.23741e-005,-2.31154,0.197195,-3.84677,1.37507
0.325975,372.09,5.2518e-005,-2.42705,0.168423,-3.99932,1.43182
0.325975,372.09,5.26619e-005,-2.53298,0.138688,-4.13322,1.48028
0.325975,372.09,5.28058e-005,-2.62892,0.108127,-4.24789,1.52019
0.325975,372.09,5.29496e-005,-2.71448,0.076884,-4.3428,1.55131
0.325975,372.09,5.30935e-005,-2.78933,0.0451032,-4.41752,1.57344
0.325975,372.09,5.32374e-005,-2.85317,0.0129326,-4.47171,1.58641
0.325975,372.09,5.33813e-005,-2.90575,-0.0194781,-4.5051,1.59014
0.325975,372.09,5.35252e-005,-2.94686,-0.0519783,-4.51752,1.58453
0.325975,372.09,5.36691e-005,-2.97634,-0.0844164,-4.5089,1.56957
0.325975,372.09,5.38129e-005,-2.99408,-0.116641,-4.47924,1.54528
0.325975,372.09,5.39568e-005,-3,-0.148502,-4.42864,1.51172
0.325975,372.09,5.41007e-005,-2.99408,-0.179849,-4.35729,1.46898
0.325975,372.09,5.42446e-005,-2.97634,-0.210536,-4.26548,1.41723
0.325975,372.09,5.43885e-005,-2.94686,-0.240418,-4.15355,1.35664
0.325975,372.09,5.45324e-005,-2.90575,-0.269353,-4.02197,1.28745
0.325975,372.09,5.46763e-005,-2.85317,-0.297204,-3.87127,1.20994
0.325975,372.09,5.48201e-005,-2.78933,-0.323837,-3.70207,1.12442
0.325975,372.09,5.4964e-005,-2.71448,-0.349126,-3.51506,1.03123
0.325975,372.09,5.51079e-005,-2.62892,-0.372946,-3.31102,0.930759
0.325975,372.09,5.52518e-005,-2.53298,-0.395182,-3.0908,0.823436
0.325975,372.09,5.53957e-005,-2.42705,-0.415724,-2.85531,0.709715
0.325975,372.09,5.55396e-005,-2.31154,-0.434468,-2.60553,0.590082
0.325975,372.09,5.56835e-005,-2.18691,-0.451321,-2.34252,0.465055
0.325975,372.09,5.58273e-005,-2.05364,-0.466194,-2.06738,0.335179
0.325975,372.09,5.59712e-005,-1.91227,-0.479009,-1.78126,0.201022
0.325975,372.09,5.61151e-005,-1.76336,-0.489695,-1.48537,0.0631776
0.325975,372.09,5.6259e-005,-1.60748,-0.498191,-1.18096,-0.0777418
0.325975,372.09,5.64029e-005,-1.44526,-0.504445,-0.869328,-0.221106
0.325975,372.09,5.65468e-005,-1.27734,-0.508415,-0.551786,-0.36627
0.325975,372.09,5.66906e-005,-1.10437,-0.510068,-0.229688,-0.512577
0.325975,372.09,5.68345e-005,-0.927051,-0.50938,0.0955934,-0.659359
0.325975,372.09,5.69784e-005,-0.74607,-0.506339,0.422669,-0.805943
0.325975,372.09,5.71223e-005,-0.562144,-0.500942,0.750138,-0.951652
0.325975,372.09,5.72662e-005,-0.376,-0.493197,1.07659,-1.09581
0.325975,372.09,5.74101e-005,-0.188372,-0.483121,1.40063,-1.23774
0.325975,372.09,5.7554e-005,-1.35972e-014,-0.47074,1.72086,-1.37676
0.325975,372.09,5.76978e-005,0.188372,-0.456094,2.03587,-1.51223
0.325975,372.09,5.78417e-005,0.376,-0.439228,2.34432,-1.64348
0.325975,372.09,5.79856e-005,0.562144,-0.4202,2.64485,-1.76987
0.325975,372.09,5.81295e-005,0.74607,-0.399077,2.93614,-1.8908
0.325975,372.09,5.82734e-005,0.927051,-0.375934,3.21692,-2.00564
0.325975,372.09,5.84173e-005,1.10437,-0.350855,3.48594,-2.11382
0.325975,372.09,5.85612e-005,1.27734,-0.323934,3.74201,-2.21479
0.325975,372.09,5.8705e-005,1.44526,-0.295272,3.98398,-2.308
0.325975,372.09,5.88489e-005,1.60748,-0.264979,4.21076,-2.39297
0.325975,372.09,5.89928e-005,1.76336,-0.233171,4.42131,-2.46923
0.325975,372.09,5.91367e-005,1.91227,-0.199972,4.61467,-2.53633
0.325975,372.09,5.92806e-005,2.05364,-0.165512,4.78994,-2.59387
0.325975,372.09,5.94245e-005,2.18691,-0.129927,4.94629,-2.6415
0.325975,372.09,5.95683e-005,2.31154,-0.0933591,5.08297,-2.67889
0.325975,372.09,5.97122e-005,2.42705,-0.0559541,5.1993,-2.70576
0.325975,372.09,5.98561e-005,2.53298,-0.0178627,5.2947,-2.72186
0.325975,372.09,6e-005,2.62892,0.0207606,5.36864,-2.727
0.325975,372.09,6.01439e-005,2.71448,0.0597586,5.42072,-2.72103
0.325975,372.09,6.02878e-005,2.78933,0.0989715,5.4506,-2.70383
0.325975,372.09,6.04317e-005,2.85317,0.138238,5.45803,-2.67535
0.325975,372.09,6.05755e-005,2.90575,0.177395,5.44286,-2.63557
0.325975,372.09,6.07194e-005,2.94686,0.21628,5.40503,-2.58452
0.325975,372.09,6.08633e-005,2.97634,0.254731,5.34458,-2.52228
0.325975,372.09,6.10072e-005,2.99408,0.292584,5.26163,-2.44898
0.325975,372.09,6.11511e-005,3,0.32968,5.15639,-2.36478
0.325975,372.09,6.1295e-005,2.99408,0.365861,5.02918,-2.26991
0.325975,372.09,6.14388e-005,2.97634,0.400972,4.88039,-2.16462
0.325975,372.09,6.15827e-005,2.94686,0.434861,4.71051,-2.04923
0.325975,372.09,6.17266e-005,2.90575,0.46738,4.52012,-1.92409
0.325975,372.09,6.18705e-005,2.85317,0.498386,4.30988,-1.7896
0.325975,372.09,6.20144e-005,2.78933,0.527742,4.08054,-1.64618
0.325975,372.09,6.21583e-005,2.71448,0.555317,3.83292,-1.49431
0.325975,372.09,6.23022e-005,2.62892,0.580986,3.56791,-1.3345
0.325975,372.09,6.2446e-005,2.53298,0.60463,3.2865,-1.16731
0.325975,372.09,6.25899e-005,2.42705,0.626139,2.98974,-0.993321
0.325975,372.09,6.27338e-005,2.31154,0.64541,2.67872,-0.813137
0.325975,372.09,6.28777e-005,2.18691,0.66235,2.35463,-0.627408
0.325975,372.09,6.30216e-005,2.05364,0.676873,2.0187,-0.436803
0.325975,372.09,6.31655e-005,1.91227,0.688903,1.6722,-0.24202
0.325975,372.09,6.33094e-005,1.76336,0.698374,1.31647,-0.0437743
0.325975,372.09,6.34532e-005,1.60748,0.705229,0.952881,0.157197
0.325975,372.09,6.35971e-005,1.44526,0.709422,0.582835,0.36014
0.325975,372.09,6.3741e-005,1.27734,0.710917,0.207775,0.564291
0.325975,372.09,6.38849e-005,1.10437,0.709688,-0.170834,0.768871
0.325975,372.09,6.40288e-005,0.927051,0.70572,-0.551508,0.973098
0.325975,372.09,6.41727e-005,0.74607,0.69901,-0.932749,1.17618
0.325975,372.09,6.43165e-005,0.562144,0.689564,-1.31305,1.37734
0.325975,372.09,6.44604e-005,0.376,0.677399,-1.6909,1.57577
0.325975,372.09,6.46043e-005,0.188372,0.662544,-2.0648,1.77071
0.325975,372.09,6.47482e-005,1.39646e-014,0.645039,-2.43325,1.96137
0.325975,372.09,6.48921e-005,-0.188372,0.624932,-2.79478,2.14699
0.325975,372.09,6.5036e-005,-0.376,0.602285,-3.14792,2.32683
0.325975,372.09,6.51799e-005,-0.562144,0.577169,-3.49126,2.50015
0.325975,372.09,6.53237e-005,-0.74607,0.549662,-3.82338,2.66624
0.325975,372.09,6.54676e-005,-0.927051,0.519857,-4.14295,2.82441
0.325975,372.09,6.56115e-005,-1.10437,0.487852,-4.44864,2.97401
0.325975,372.09,6.57554e-005,-1.27734,0.453757,-4.7392,3.1144
0.325975,372.09,6.58993e-005,-1.44526,0.417689,-5.01342,3.24498
0.325975,372.09,6.60432e-005,-1.60748,0.379775,-5.27015,3.36518
0.325975,372.09,6.61871e-005,-1.76336,0.340147,-5.50831,3.47447
0.325975,372.09,6.63309e-005,-1.91227,0.298946,-5.72688,3.57235
0.325975,372.09,6.64748e-005,-2.05364,0.25632,-5.92494,3.65838
0.325975,372.09,6.66187e-005,-2.18691,0.212424,-6.1016,3.73214
0.325975,372.09,6.67626e-005,-2.31154,0.167416,-6.2561,3.79327
0.325975,372.09,6.69065e-005,-2.42705,0.121461,-6.38774,3.84145
0.325975,372.09,6.70504e-005,-2.53298,0.0747281,-6.49589,3.8764
0.325975,372.09,6.71942e-005,-2.62892,0.0273897,-6.58005,3.8979
0.325975,372.09,6.73381e-005,-2.71448,-0.0203785,-6.63977,3.90578
0.325975,372.09,6.7482e-005,-2.78933,-0.0683982,-6.67474,3.89992
0.325975,372.09,6.76259e-005,-2.85317,-0.116489,-6.68469,3.88024
0.325975,372.09,6.77698e-005,-2.90575,-0.164471,-6.6695,3.84672
0.325975,372.09,6.79137e-005,-2.94686,-0.212163,-6.62911,3.79939
0.325975,372.09,6.80576e-005,-2.97634,-0.259383,-6.56357,3.73833
0.325975,372.09,6.82014e-005,-2.99408,-0.305951,-6.47303,3.66369
0.325975,372.09,6.83453e-005,-3,-0.35169,-6.35774,3.57565
0.325975,372.09,6.84892e-005,-2.99408,-0.396424,-6.21803,3.47444
0.325975,372.09,6.86331e-005,-2.97634,-0.439981,-6.05436,3.36036
0.325975,372.09,6.8777e-005,-2.94686,-0.482191,-5.86724,3.23375
0.325975,372.09,6.89209e-005,-2.90575,-0.522891,-5.65731,3.09499
0.325975,372.09,6.90647e-005,-2.85317,-0.561922,-5.42526,2.94451
0.325975,372.09,6.92086e-005,-2.78933,-0.59913,-5.17192,2.78281
0.325975,372.09,6.93525e-005,-2.71448,-0.634369,-4.89816,2.6104
0.325975,372.09,6.94964e-005,-2.62892,-0.667498,-4.60495,2.42785
0.325975,372.09,6.96403e-005,-2.53298,-0.698385,-4.29333,2.23576
0.325975,372.09,6.97842e-005,-2.42705,-0.726906,-3.96443,2.03479
0.325975,372.09,6.99281e-005,-2.31154,-0.752945,-3.61942,1.82561
0.325975,372.09,7.00719e-005,-2.18691,-0.776395,-3.25957,1.60893
0.325975,372.09,7.02158e-005,-2.05364,-0.797159,-2.88618,1.38551
0.325975,372.09,7.03597e-005,-1.91227,-0.815149,-2.50062,1.15611
0.325975,372.09,7.05036e-005,-1.76336,-0.830288,-2.10432,0.921533
0.325975,372.09,7.06475e-005,-1.60748,-0.842509,-1.69873,0.682602
0.325975,372.09,7.07914e-005,-1.44526,-0.851756,-1.28535,0.440153
0.325975,372.09,7.09353e-005,-1.27734,-0.857985,-0.865734,0.195043
0.325975,372.09,7.10791e-005,-1.10437,-0.86116,-0.441432,-0.051859
0.325975,372.09,7.1223e-005,-0.927051,-0.861261,-0.0140314,-0.299675
0.325975,372.09,7.13669e-005,-0.74607,-0.858277,0.414867,-0.54752
0.325975,372.09,7.15108e-005,-0.562144,-0.852207,0.843653,-0.794506
0.325975,372.09,7.16547e-005,-0.376,-0.843066,1.27071,-1.03975
0.325975,372.09,7.17986e-005,-0.188372,-0.830875,1.69444,-1.28235
0.325975,372.09,7.19424e-005,-3.67382e-015,-0.815672,2.11323,-1.52146
0.325975,372.09,7.20863e-005,0.188372,-0.797503,2.5255,-1.75618
0.325975,372.09,7.22302e-005,0.376,-0.776426,2.92968,-1.98568
0.325975,372.09,7.23741e-005,0.562144,-0.752511,3.32425,-2.20911
0.325975,372.09,7.2518e-005,0.74607,-0.725837,3.70769,-2.42566
0.325975,372.09,7.26619e-005,0.927051,-0.696495,4.07855,-2.63453
0.325975,372.09,7.28058e-005,1.10437,-0.664585,4.4354,-2.83496
0.325975,372.09,7.29496e-005,1.27734,-0.630219,4.77689,-3.02621
0.325975,372.09,7.30935e-005,1.44526,-0.593516,5.10169,-3.20757
0.325975,372.09,7.32374e-005,1.60748,-0.554606,5.40857,-3.37837
0.325975,372.09,7.33813e-005,1.76336,-0.513625,5.69633,-3.53796
0.325975,372.09,7.35252e-005,1.91227,-0.47072,5.96386,-3.68577
0.325975,372.09,7.36691e-005,2.05364,-0.426042,6.21013,-3.82123
0.325975,372.09,7.38129e-005,2.18691,-0.379753,6.43418,-3.94383
0.325975,372.09,7.39568e-005,2.31154,-0.332019,6.63512,-4.05311
0.325975,372.09,7.41007e-005,2.42705,-0.28301,6.81218,-4.14866
0.325975,372.09,7.42446e-005,2.53298,-0.232905,6.96465,-4.2301
0.325975,372.09,7.43885e-005,2.62892,-0.181884,7.09192,-4.29712
0.325975,372.09,7.45324e-005,2.71448,-0.130132,7.19349,-4.34946
0.325975,372.09,7.46763e-005,2.78933,-0.0778376,7.26892,-4.38691
0.325975,372.09,7.48201e-005,2.85317,-0.0251907,7.31792,-4.40931
0.325975,372.09,7.4964e-005,2.90575,0.0276169,7.34025,-4.41656
0.325975,372.09,7.51079e-005,2.94686,0.0803925,7.3358,-4.40861
0.325975,372.09,7.52518e-005,2.97634,0.132943,7.30456,-4.38548
0.325975,372.09,7.53957e-005,2.99408,0.185077,7.24662,-4.34722
0.325975,372.09,7.55396e-005,3,0.236603,7.16214,-4.29396
0.325975,372.09,7.56835e-005,2.99408,0.287333,7.05144,-4.22587
0.325975,372.09,7.58273e-005,2.97634,0.337081,6.91489,-4.14319
0.325975,372.09,7.59712e-005,2.94686,0.385663,6.75297,-4.04619
0.325975,372.09,7.61151e-005,2.90575,0.432902,6.56627,-3.9352
0.325975,372.09,7.6259e-005,2.85317,0.478625,6.35547,-3.81063
0.325975,372.09,7.64029e-005,2.78933,0.522664,6.12133,-3.67289
0.325975,372.09,7.65468e-005,2.71448,0.564856,5.86471,-3.52249
0.325975,372.09,7.66906e-005,2.62892,0.605047,5.58655,-3.35994
0.325975,372.09,7.68345e-005,2.53298,0.643089,5.28788,-3.18582
0.325975,372.09,7.69784e-005,2.42705,0.678843,4.96979,-3.00076
0.325975,372.09,7.71223e-005,2.31154,0.712177,4.63346,-2.80541
0.325975,372.09,7.72662e-005,2.18691,0.74297,4.28014,-2.60047
0.325975,372.09,7.74101e-005,2.05364,0.771107,3.91114,-2.38667
0.325975,372.09,7.7554e-005,1.91227,0.796487,3.52783,-2.16476
0.325975,372.09,7.76978e-005,1.76336,0.819017,3.13163,-1.93556
0.325975,372.09,7.78417e-005,1.60748,0.838614,2.72402,-1.69987
0.325975,372.09,7.79856e-005,1.44526,0.855208,2.30652,-1.45854
0.325975,372.09,7.81295e-005,1.27734,0.868738,1.88067,-1.21244
0.325975,372.09,7.82734e-005,1.10437,0.879156,1.44808,-0.962443
0.325975,372.09,7.84173e-005,0.927051,0.886425,1.01034,-0.709449
0.325975,372.09,7.85612e-005,0.74607,0.890519,0.569094,-0.454363
0.325975,372.09,7.8705e-005,0.562144,0.891425,0.125988,-0.198098
0.325975,372.09,7.88489e-005,0.376,0.889142,-0.317327,0.058427
0.325975,372.09,7.89928e-005,0.188372,0.88368,-0.759198,0.314295
0.325975,372.09,7.91367e-005,1.46993e-014,0.875062,-1.19798,0.568592
0.325975,372.09,7.92806e-005,-0.188372,0.863321,-1.63203,0.820408
0.325975,372.09,7.94245e-005,-0.376,0.848502,-2.05973,1.06885
0.325975,372.09,7.95683e-005,-0.562144,0.830664,-2.47949,1.31302
0.325975,372.09,7.97122e-005,-0.74607,0.809875,-2.88975,1.55206
0.325975,372.09,7.98561e-005,-0.927051,0.786213,-3.28898,1.78512
0.325975,372.09,8e-005,-1.10437,0.759769,-3.6757,2.01136
0.325975,372.09,8.01439e-005,-1.27734,0.730643,-4.04847,2.23
0.325975,372.09,8.02878e-005,-1.44526,0.698946,-4.40591,2.44026
0.325975,372.09,8.04317e-005,-1.60748,0.664797,-4.74669,2.6414
0.325975,372.09,8.05755e-005,-1.76336,0.628326,-5.06955,2.8327
0.325975,372.09,8.07194e-005,-1.91227,0.589669,-5.3733,3.01352
0.325975,372.09,8.08633e-005,-2.05364,0.548972,-5.65683,3.18321
0.325975,372.09,8.10072e-005,-2.18691,0.506389,-5.91909,3.34118
0.325975,372.09,8.11511e-005,-2.31154,0.462079,-6.15911,3.48691
0.325975,372.09,8.1295e-005,-2.42705,0.416208,-6.37604,3.61988
0.325975,372.09,8.14388e-005,-2.53298,0.368949,-6.56907,3.73965
0.325975,372.09,8.15827e-005,-2.62892,0.320477,-6.73752,3.84582
0.325975,372.09,8.17266e-005,-2.71448,0.270975,-6.88078,3.93805
0.325975,372.09,8.18705e-005,-2.78933,0.220627,-6.99835,4.01603
0.325975,372.09,8.20144e-005,-2.85317,0.169621,-7.08982,4.07952
0.325975,372.09,8.21583e-005,-2.90575,0.118147,-7.15489,4.12833
0.325975,372.09,8.23022e-005,-2.94686,0.0663967,-7.19334,4.16233
0.325975,372.09,8.2446e-005,-2.97634,0.0145617,-7.20507,4.18143
0.325975,372.09,8.25899e-005,-2.99408,-0.0371655,-7.19008,4.18563
0.325975,372.09,8.27338e-005,-3,-0.0885933,-7.14846,4.17493
0.325975,372.09,8.28777e-005,-2.99408,-0.139532,-7.08042,4.14944
0.325975,372.09,8.30216e-005,-2.97634,-0.189792,-6.98625,4.10928
0.325975,372.09,8.31655e-005,-2.94686,-0.239191,-6.86635,4.05467
0.325975,372.09,8.33094e-005,-2.90575,-0.287545,-6.72123,3.98583
0.325975,372.09,8.34532e-005,-2.85317,-0.334677,-6.55146,3.90309
0.325975,372.09,8.35971e-005,-2.78933,-0.380417,-6.35774,3.80678
0.325975,372.09,8.3741e-005,-2.71448,-0.424595,-6.14084,3.69731
0.325975,372.09,8.38849e-005,-2.62892,-0.467053,-5.90163,3.57512
0.325975,372.09,8.40288e-005,-2.53298,-0.507636,-5.64105,3.44072
0.325975,372.09,8.41727e-005,-2.42705,-0.546198,-5.36013,3.29463
0.325975,372.09,8.43165e-005,-2.31154,-0.582601,-5.05997,3.13745
0.325975,372.09,8.44604e-005,-2.18691,-0.616714,-4.74176,2.9698
0.325975,372.09,8.46043e-005,-2.05364,-0.648417,-4.40673,2.79233
0.325975,372.09,8.47482e-005,-1.91227,-0.677599,-4.05618,2.60573
0.325975,372.09,8.48921e-005,-1.76336,-0.704156,-3.69149,2.41074
0.325975,372.09,8.5036e-005,-1.60748,-0.727998,-3.31406,2.20811
0.325975,372.09,8.51799e-005,-1.44526,-0.749044,-2.92537,1.99861
0.325975,372.09,8.53237e-005,-1.27734,-0.767223,-2.5269,1.78306
0.325975,372.09,8.54676e-005,-1.10437,-0.782476,-2.12021,1.56227
0.325975,372.09,8.56115e-005,-0.927051,-0.794756,-1.70685,1.3371
0.325975,372.09,8.57554e-005,-0.74607,-0.804025,-1.28841,1.10839
0.325975,372.09,8.58993e-005,-0.562144,-0.810259,-0.866512,0.877019
0.325975,372.09,8.60432e-005,-0.376,-0.813444,-0.44276,0.643851
0.325975,372.09,8.61871e-005,-0.188372,-0.813579,-0.0187785,0.409767
0.325975,372.09,8.63309e-005,-4.40858e-015,-0.810674,0.403813,0.175643
0.325975,372.09,0.000791511,0.188372,-0.691004,1.44702,-0.759085
0.325975,372.09,0.000791655,0.376,-0.677866,1.82609,-0.957935
0.325975,372.09,0.000791799,0.562144,-0.662054,2.19794,-1.153
0.325975,372.09,0.000791942,0.74607,-0.643628,2.56113,-1.34352
0.325975,372.09,0.000792086,0.927051,-0.622663,2.9142,-1.52874
0.325975,372.09,0.00079223,1.10437,-0.59924,3.25578,-1.70792
0.325975,372.09,0.000792374,1.27734,-0.573452,3.5845,-1.88037
0.325975,372.09,0.000792518,1.44526,-0.545401,3.89908,-2.04539
0.325975,372.09,0.000792662,1.60748,-0.515198,4.19827,-2.20234
0.325975,372.09,0.000792806,1.76336,-0.482961,4.48089,-2.3506
0.325975,372.09,0.00079295,1.91227,-0.448819,4.74583,-2.48958
0.325975,372.09,0.000793094,2.05364,-0.412905,4.99204,-2.61874
0.325975,372.09,0.000793237,2.18691,-0.375361,5.21855,-2.73756
0.325975,372.09,0.000793381,2.31154,-0.336336,5.42446,-2.84557
0.325975,372.09,0.000793525,2.42705,-0.295984,5.60896,-2.94236
0.325975,372.09,0.000793669,2.53298,-0.254464,5.77133,-3.02754
0.325975,372.09,0.000793813,2.62892,-0.211939,5.91092,-3.10076
0.325975,372.09,0.000793957,2.71448,-0.168578,6.02718,-3.16175
0.325975,372.09,0.000794101,2.78933,-0.124552,6.11966,-3.21027
0.325975,372.09,0.000794245,2.85317,-0.0800339,6.18799,-3.24611
0.325975,372.09,0.000794388,2.90575,-0.0352001,6.23189,-3.26914
0.325975,372.09,0.000794532,2.94686,0.00977254,6.2512,-3.27927
0.325975,372.09,0.000794676,2.97634,0.0547066,6.24584,-3.27646
0.325975,372.09,0.00079482,2.99408,0.0994248,6.21583,-3.26071
0.325975,372.09,0.000794964,3,0.143751,6.16129,-3.2321
0.325975,372.09,0.000795108,2.99408,0.187509,6.08243,-3.19074
0.325975,372.09,0.000795252,2.97634,0.230528,5.97957,-3.13678
0.325975,372.09,0.000795396,2.94686,0.272636,5.85311,-3.07044
0.325975,372.09,0.00079554,2.90575,0.313669,5.70355,-2.99198
0.325975,372.09,0.000795683,2.85317,0.353464,5.53148,-2.90172
0.325975,372.09,0.000795827,2.78933,0.391864,5.33758,-2.8
0.325975,372.09,0.000795971,2.71448,0.428717,5.12262,-2.68723
0.325975,372.09,0.000796115,2.62892,0.463879,4.88744,-2.56386
0.325975,372.09,0.000796259,2.53298,0.497209,4.63297,-2.43037
0.325975,372.09,0.000796403,2.42705,0.528578,4.36021,-2.28729
0.325975,372.09,0.000796547,2.31154,0.55786,4.07025,-2.13518
0.325975,372.09,0.000796691,2.18691,0.584941,3.76423,-1.97465
0.325975,372.09,0.000796835,2.05364,0.609713,3.44335,-1.80632
0.325975,372.09,0.000796978,1.91227,0.632079,3.10888,-1.63086
0.325975,372.09,0.000797122,1.76336,0.651951,2.76214,-1.44897
0.325975,372.09,0.000797266,1.60748,0.669249,2.4045,-1.26136
0.325975,372.09,0.00079741,1.44526,0.683906,2.03737,-1.06877
0.325975,372.09,0.000797554,1.27734,0.695865,1.6622,-0.871958
0.325975,372.09,0.000797698,1.10437,0.705077,1.28047,-0.671709
0.325975,372.09,0.000797842,0.927051,0.711506,0.893683,-0.468809
0.325975,372.09,0.000797986,0.74607,0.715127,0.503373,-0.264059
0.325975,372.09,0.000798129,0.562144,0.715927,0.111076,-0.0582671
0.325975,372.09,0.000798273,0.376,0.7139,-0.28166,0.147755
0.325975,372.09,0.000798417,0.188372,0.709056,-0.673284,0.353194
0.325975,372.09,0.000798561,8.80497e-015,0.701414,-1.06225,0.557239
0.325975,372.09,0.000798705,-0.188372,0.691004,-1.44702,0.759085
0.325975,372.09,0.000798849,-0.376,0.677867,-1.82609,0.957935
0.325975,372.09,0.000798993,-0.562144,0.662054,-2.19795,1.153
0.325975,372.09,0.000799137,-0.74607,0.643629,-2.56113,1.34352
0.325975,372.09,0.000799281,-0.927051,0.622663,-2.9142,1.52874
0.325975,372.09,0.000799424,-1.10437,0.599241,-3.25578,1.70792
0.325975,372.09,0.000799568,-1.27734,0.573453,-3.5845,1.88037
0.325975,372.09,0.000799712,-1.44526,0.545402,-3.89908,2.04539
0.325975,372.09,0.000799856,-1.60748,0.515198,-4.19827,2.20234
0.325975,372.09,0.0008,-1.76336,0.482962,-4.48089,2.3506
0.325975,372.09,0.000800144,-1.91227,0.448819,-4.74583,2.48958
0.325975,372.09,0.000800288,-2.05364,0.412905,-4.99204,2.61874
0.325975,372.09,0.000800432,-2.18691,0.375362,-5.21855,2.73756
0.325975,372.09,0.000800576,-2.31154,0.336337,-5.42446,2.84558
0.325975,372.09,0.000800719,-2.42705,0.295984,-5.60896,2.94236
0.325975,372.09,0.000800863,-2.53298,0.254464,-5.77133,3.02754
0.325975,372.09,0.000801007,-2.62892,0.211939,-5.91092,3.10077
0.325975,372.09,0.000801151,-2.71448,0.168578,-6.02719,3.16176
0.325975,372.09,0.000801295,-2.78933,0.124552,-6.11966,3.21027
0.325975,372.09,0.000801439,-2.85317,0.0800341,-6.18799,3.24611
0.325975,372.09,0.000801583,-2.90575,0.0352003,-6.23189,3.26914
0.325975,372.09,0.000801727,-2.94686,-0.00977235,-6.2512,3.27927
0.325975,372.09,0.000801871,-2.97634,-0.0547065,-6.24584,3.27646
0.325975,372.09,0.000802014,-2.99408,-0.0994247,-6.21583,3.26072
0.325975,372.09,0.000802158,-3,-0.143751,-6.16129,3.2321
0.325975,372.09,0.000802302,-2.99408,-0.187509,-6.08243,3.19074
0.325975,372.09,0.000802446,-2.97634,-0.230528,-5.97957,3.13678
0.325975,372.09,0.00080259,-2.94686,-0.272636,-5.85311,3.07044
0.325975,372.09,0.000802734,-2.90575,-0.313669,-5.70355,2.99198
0.325975,372.09,0.000802878,-2.85317,-0.353464,-5.53148,2.90172
0.325975,372.09,0.000803022,-2.78933,-0.391864,-5.33758,2.8
0.325975,372.09,0.000803165,-2.71448,-0.428717,-5.12262,2.68724
0.325975,372.09,0.000803309,-2.62892,-0.463879,-4.88744,2.56386
0.325975,372.09,0.000803453,-2.53298,-0.497209,-4.63297,2.43037
0.325975,372.09,0.000803597,-2.42705,-0.528578,-4.36022,2.28729
0.325975,372.09,0.000803741,-2.31154,-0.55786,-4.07025,2.13518
0.325975,372.09,0.000803885,-2.18691,-0.584941,-3.76423,1.97465
0.325975,372.09,0.000804029,-2.05364,-0.609713,-3.44335,1.80632
0.325975,372.09,0.000804173,-1.91227,-0.632079,-3.10888,1.63086
0.325975,372.09,0.000804317,-1.76336,-0.651951,-2.76214,1.44897
0.325975,372.09,0.00080446,-1.60748,-0.669249,-2.4045,1.26136
0.325975,372.09,0.000804604,-1.44526,-0.683907,-2.03737,1.06877
0.325975,372.09,0.000804748,-1.27734,-0.695865,-1.6622,0.87196
0.325975,372.09,0.000804892,-1.10437,-0.705077,-1.28047,0.671711
0.325975,372.09,0.000805036,-0.927051,-0.711506,-0.893685,0.468811
0.325975,372.09,0.00080518,-0.74607,-0.715128,-0.503375,0.264061
0.325975,372.09,0.000805324,-0.562144,-0.715927,-0.111078,0.0582691
0.325975,372.09,0.000805468,-0.376,-0.7139,0.281658,-0.147753
0.325975,372.09,0.000805612,-0.188372,-0.709057,0.673282,-0.353192
0.325975,372.09,0.000805755,-2.11677e-013,-0.701415,1.06225,-0.557237
0.325975,372.09,0.000805899,0.188372,-0.691004,1.44702,-0.759083
0.325975,372.09,0.000806043,0.376,-0.677867,1.82609,-0.957933
0.325975,372.09,0.000806187,0.562144,-0.662055,2.19794,-1.153
0.325975,372.09,0.000806331,0.74607,-0.643629,2.56113,-1.34352
0.325975,372.09,0.000806475,0.927051,-0.622664,2.9142,-1.52874
0.325975,372.09,0.000806619,1.10437,-0.599241,3.25578,-1.70792
0.325975,372.09,0.000806763,1.27734,-0.573453,3.5845,-1.88037
0.325975,372.09,0.000806906,1.44526,-0.545402,3.89908,-2.04539
0.325975,372.09,0.00080705,1.60748,-0.515199,4.19827,-2.20234
0.325975,372.09,0.000807194,1.76336,-0.482962,4.48089,-2.3506
0.325975,372.09,0.000807338,1.91227,-0.448819,4.74583,-2.48958
0.325975,372.09,0.000807482,2.05364,-0.412905,4.99204,-2.61874
0.325975,372.09,0.000807626,2.18691,-0.375362,5.21855,-2.73756
0.325975,372.09,0.00080777,2.31154,-0.336337,5.42446,-2.84558
0.325975,372.09,0.000807914,2.42705,-0.295985,5.60896,-2.94236
0.325975,372.09,0.000808058,2.53298,-0.254464,5.77133,-3.02754
0.325975,372.09,0.000808201,2.62892,-0.21194,5.91092,-3.10077
0.325975,372.09,0.000808345,2.71448,-0.168579,6.02719,-3.16176
0.325975,372.09,0.000808489,2.78933,-0.124552,6.11966,-3.21027
0.325975,372.09,0.000808633,2.85317,-0.0800345,6.18799,-3.24611
0.325975,372.09,0.000808777,2.90575,-0.0352007,6.23189,-3.26914
