Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.110586,372.279,0.000150213,-0.562144,-0.134813,-0.292826,-0.250167
-0.110586,372.279,0.000150638,-0.74607,-0.142496,-0.36109,-0.364901
-0.110586,372.279,0.000151064,-0.927051,-0.151424,-0.419654,-0.486174
-0.110586,372.279,0.000151489,-1.10437,-0.161356,-0.466775,-0.615046
-0.110586,372.279,0.000151915,-1.27734,-0.172014,-0.500936,-0.75237
-0.110586,372.279,0.00015234,-1.44526,-0.183097,-0.520877,-0.898765
-0.110586,372.279,0.000152766,-1.60748,-0.19428,-0.525619,-1.05459
-0.110586,372.279,0.000153191,-1.76336,-0.205226,-0.514484,-1.21994
-0.110586,372.279,0.000153617,-1.91227,-0.21559,-0.487109,-1.3946
-0.110586,372.279,0.000154043,-2.05364,-0.225026,-0.443454,-1.57808
-0.110586,372.279,0.000154468,-2.18691,-0.233192,-0.383802,-1.76959
-0.110586,372.279,0.000154894,-2.31154,-0.239761,-0.308759,-1.96805
-0.110586,372.279,0.000155319,-2.42705,-0.244426,-0.21924,-2.1721
-0.110586,372.279,0.000155745,-2.53298,-0.246903,-0.116456,-2.38012
-0.110586,372.279,0.00015617,-2.62892,-0.246944,-0.0018926,-2.59025
-0.110586,372.279,0.000156596,-2.71448,-0.244333,0.122717,-2.80042
-0.110586,372.279,0.000157021,-2.78933,-0.238898,0.255423,-3.00836
-0.110586,372.279,0.000157447,-2.85317,-0.230513,0.394091,-3.21168
-0.110586,372.279,0.000157872,-2.90575,-0.2191,0.536443,-3.40786
-0.110586,372.279,0.000158298,-2.94686,-0.204629,0.680099,-3.59433
-0.110586,372.279,0.000158723,-2.97634,-0.187127,0.822614,-3.76848
-0.110586,372.279,0.000159149,-2.99408,-0.166669,0.961528,-3.92774
-0.110586,372.279,0.000159574,-3,-0.143384,1.09441,-4.06958
-0.110586,372.279,0.00016,-2.99408,-0.11745,1.21889,-4.19161
-0.110586,372.279,0.000160426,-2.97634,-0.0890941,1.33272,-4.29157
-0.110586,372.279,0.000160851,-2.94686,-0.0585877,1.4338,-4.36739
-0.110586,372.279,0.000161277,-2.90575,-0.0262423,1.52023,-4.41726
-0.110586,372.279,0.000161702,-2.85317,0.0075945,1.59033,-4.43959
-0.110586,372.279,0.000162128,-2.78933,0.0425449,1.64267,-4.43313
-0.110586,372.279,0.000162553,-2.71448,0.0782066,1.6761,-4.39692
-0.110586,372.279,0.000162979,-2.62892,0.11416,1.68979,-4.33036
-0.110586,372.279,0.000163404,-2.53298,0.149973,1.68322,-4.2332
-0.110586,372.279,0.00016383,-2.42705,0.185211,1.65618,-4.10557
-0.110586,372.279,0.000164255,-2.31154,0.219441,1.60882,-3.94794
-0.110586,372.279,0.000164681,-2.18691,0.252241,1.54159,-3.76118
-0.110586,372.279,0.000165106,-2.05364,0.283204,1.4553,-3.54651
-0.110586,372.279,0.000165532,-1.91227,0.31195,1.35103,-3.30548
-0.110586,372.279,0.000165957,-1.76336,0.338124,1.23018,-3.04
-0.110586,372.279,0.000166383,-1.60748,0.361409,1.09439,-2.75223
-0.110586,372.279,0.000166809,-1.44526,0.381527,0.945561,-2.44465
-0.110586,372.279,0.000167234,-1.27734,0.398246,0.785784,-2.11994
-0.110586,372.279,0.00016766,-1.10437,0.41138,0.617325,-1.78101
-0.110586,372.279,0.000168085,-0.927051,0.420797,0.442581,-1.4309
-0.110586,372.279,0.000168511,-0.74607,0.426415,0.264034,-1.07278
-0.110586,372.279,0.000168936,-0.562144,0.428207,0.0842171,-0.70987
-0.110586,372.279,0.000169362,-0.376,0.426199,-0.0943367,-0.345438
-0.110586,372.279,0.000169787,-0.188372,0.420473,-0.269133,0.0172845
-0.110586,372.279,0.000170213,-2.93906e-015,0.411159,-0.437758,0.375134
-0.110586,372.279,0.000170638,0.188372,0.398438,-0.597922,0.725057
-0.110586,372.279,0.000171064,0.376,0.382533,-0.747495,1.06415
-0.110586,372.279,0.000171489,0.562144,0.363713,-0.884542,1.38971
-0.110586,372.279,0.000171915,0.74607,0.34228,-1.00736,1.69926
-0.110586,372.279,0.00017234,0.927051,0.318568,-1.11449,1.99056
-0.110586,372.279,0.000172766,1.10437,0.292935,-1.20475,2.26168
-0.110586,372.279,0.000173191,1.27734,0.265759,-1.27728,2.51099
-0.110586,372.279,0.000173617,1.44526,0.237429,-1.33148,2.73716
-0.110586,372.279,0.000174043,1.60748,0.208342,-1.36711,2.93923
-0.110586,372.279,0.000174468,1.76336,0.17889,-1.38422,3.11654
-0.110586,372.279,0.000174894,1.91227,0.149461,-1.38316,3.26879
-0.110586,372.279,0.000175319,2.05364,0.120427,-1.36461,3.39599
-0.110586,372.279,0.000175745,2.18691,0.0921395,-1.32951,3.49848
-0.110586,372.279,0.00017617,2.31154,0.064925,-1.27908,3.5769
-0.110586,372.279,0.000176596,2.42705,0.0390788,-1.21477,3.63215
-0.110586,372.279,0.000177021,2.53298,0.0148607,-1.13825,3.66541
-0.110586,372.279,0.000177447,2.62892,-0.00750851,-1.05135,3.67806
-0.110586,372.279,0.000177872,2.71448,-0.0278504,-0.956071,3.67167
-0.110586,372.279,0.000178298,2.78933,-0.0460311,-0.85449,3.64797
-0.110586,372.279,0.000178723,2.85317,-0.0619623,-0.748767,3.60879
-0.110586,372.279,0.000179149,2.90575,-0.0756023,-0.64108,3.55606
-0.110586,372.279,0.000179574,2.94686,-0.0869554,-0.533594,3.49172
-0.110586,372.279,0.00018,2.97634,-0.0960706,-0.428416,3.41771
-0.110586,372.279,0.000180426,2.99408,-0.10304,-0.327561,3.33595
-0.110586,372.279,0.000180851,3,-0.107995,-0.232909,3.24826
-0.110586,372.279,0.000181277,2.99408,-0.111106,-0.14618,3.15634
-0.110586,372.279,0.000181702,2.97634,-0.112572,-0.0688946,3.06179
-0.110586,372.279,0.000182128,2.94686,-0.112622,-0.00235308,2.96598
-0.110586,372.279,0.000182553,2.90575,-0.111507,0.0523903,2.87013
-0.110586,372.279,0.000182979,2.85317,-0.109495,0.0945438,2.77523
-0.110586,372.279,0.000183404,2.78933,-0.106866,0.123592,2.68205
-0.110586,372.279,0.00018383,2.71448,-0.103902,0.139301,2.5911
-0.110586,372.279,0.000184255,2.62892,-0.100886,0.141726,2.50267
-0.110586,372.279,0.000184681,2.53298,-0.0980949,0.131201,2.41681
-0.110586,372.279,0.000185106,2.42705,-0.0957899,0.108338,2.33332
-0.110586,372.279,0.000185532,2.31154,-0.0942153,0.0740066,2.2518
-0.110586,372.279,0.000185957,2.18691,-0.0935914,0.0293214,2.17162
-0.110586,372.279,0.000186383,2.05364,-0.0941102,-0.0243838,2.09196
-0.110586,372.279,0.000186809,1.91227,-0.0959311,-0.0855821,2.01187
-0.110586,372.279,0.000187234,1.76336,-0.0991776,-0.152584,1.93023
-0.110586,372.279,0.00018766,1.60748,-0.103934,-0.223569,1.84582
-0.110586,372.279,0.000188085,1.44526,-0.110246,-0.296625,1.75737
-0.110586,372.279,0.000188511,1.27734,-0.118113,-0.369782,1.66354
-0.110586,372.279,0.000188936,1.10437,-0.127497,-0.441053,1.56302
-0.110586,372.279,0.000189362,0.927051,-0.138316,-0.50847,1.45451
-0.110586,372.279,0.000189787,0.74607,-0.150446,-0.570124,1.33679
-0.110586,372.279,0.000190213,0.562144,-0.163727,-0.624204,1.20875
-0.110586,372.279,0.000190638,0.376,-0.177962,-0.669028,1.06941
-0.110586,372.279,0.000191064,0.188372,-0.192921,-0.703079,0.917956
-0.110586,372.279,0.000191489,-7.3517e-015,-0.208347,-0.725035,0.753768
-0.110586,372.279,0.000191915,-0.188372,-0.22396,-0.733792,0.576451
-0.110586,372.279,0.00019234,-0.376,-0.23946,-0.728491,0.385847
-0.110586,372.279,0.000192766,-0.562144,-0.254535,-0.708531,0.182052
-0.110586,372.279,0.000193191,-0.74607,-0.268866,-0.673587,-0.0345735
-0.110586,372.279,0.000193617,-0.927051,-0.282135,-0.623611,-0.263396
-0.110586,372.279,0.000194043,-1.10437,-0.294025,-0.558843,-0.50351
-0.110586,372.279,0.000194468,-1.27734,-0.304233,-0.479803,-0.753744
-0.110586,372.279,0.000194894,-1.44526,-0.312474,-0.387283,-1.01267
-0.110586,372.279,0.000195319,-1.60748,-0.318481,-0.28234,-1.2786
-0.110586,372.279,0.000195745,-1.76336,-0.322019,-0.166274,-1.54965
-0.110586,372.279,0.00019617,-1.91227,-0.322882,-0.0406046,-1.82371
-0.110586,372.279,0.000196596,-2.05364,-0.320905,0.0929483,-2.0985
-0.110586,372.279,0.000197021,-2.18691,-0.315958,0.2325,-2.37161
-0.110586,372.279,0.000197447,-2.31154,-0.307957,0.37603,-2.64051
-0.110586,372.279,0.000197872,-2.42705,-0.296863,0.521418,-2.9026
-0.110586,372.279,0.000198298,-2.53298,-0.282683,0.666483,-3.15525
-0.110586,372.279,0.000198723,-2.62892,-0.26547,0.809016,-3.39583
-0.110586,372.279,0.000199149,-2.71448,-0.245325,0.946823,-3.62177
-0.110586,372.279,0.000199574,-2.78933,-0.222394,1.07776,-3.83055
-0.110586,372.279,0.0002,-2.85317,-0.196866,1.19978,-4.01982
-0.110586,372.279,0.000200426,-2.90575,-0.168974,1.31094,-4.18737
-0.110586,372.279,0.000200851,-2.94686,-0.138985,1.40948,-4.33118
-0.110586,372.279,0.000201277,-2.97634,-0.107202,1.49382,-4.44946
-0.110586,372.279,0.000201702,-2.99408,-0.0739552,1.56258,-4.5407
-0.110586,372.279,0.000202128,-3,-0.0396009,1.61465,-4.60364
-0.110586,372.279,0.000202553,-2.99408,-0.00451241,1.64916,-4.63734
-0.110586,372.279,0.000202979,-2.97634,0.030924,1.66551,-4.64118
-0.110586,372.279,0.000203404,-2.94686,0.0663154,1.6634,-4.61486
-0.110586,372.279,0.00020383,-2.90575,0.101269,1.6428,-4.55842
-0.110586,372.279,0.000204255,-2.85317,0.135396,1.60399,-4.47224
-0.110586,372.279,0.000204681,-2.78933,0.168322,1.54751,-4.35701
-0.110586,372.279,0.000205106,-2.71448,0.199688,1.47421,-4.21376
-0.110586,372.279,0.000205532,-2.62892,0.229159,1.38515,-4.04381
-0.110586,372.279,0.000205957,-2.53298,0.256429,1.28167,-3.84878
-0.110586,372.279,0.000206383,-2.42705,0.281222,1.1653,-3.63054
-0.110586,372.279,0.000206809,-2.31154,0.303303,1.03778,-3.3912
-0.110586,372.279,0.000207234,-2.18691,0.322473,0.900996,-3.13307
-0.110586,372.279,0.00020766,-2.05364,0.338578,0.756961,-2.85863
-0.110586,372.279,0.000208085,-1.91227,0.35151,0.60778,-2.57048
-0.110586,372.279,0.000208511,-1.76336,0.361204,0.455613,-2.27132
-0.110586,372.279,0.000208936,-1.60748,0.367643,0.302637,-1.96391
-0.110586,372.279,0.000209362,-1.44526,0.370856,0.15101,-1.65103
-0.110586,372.279,0.000209787,-1.27734,0.370916,0.00283264,-1.3354
-0.110586,372.279,0.000210213,-1.10437,0.36794,-0.139885,-1.01973
-0.110586,372.279,0.000210638,-0.927051,0.362083,-0.27526,-0.706591
-0.110586,372.279,0.000211064,-0.74607,0.353539,-0.401562,-0.398435
-0.110586,372.279,0.000211489,-0.562144,0.342534,-0.517248,-0.0975507
-0.110586,372.279,0.000211915,-0.376,0.329322,-0.620983,0.193968
-0.110586,372.279,0.00021234,-0.188372,0.31418,-0.711661,0.474241
-0.110586,372.279,0.000212766,-3.67382e-015,0.297405,-0.788421,0.741628
-0.110586,372.279,0.000213191,0.188372,0.279306,-0.850662,0.994739
-0.110586,372.279,0.000213617,0.376,0.260198,-0.898045,1.23245
-0.110586,372.279,0.000214043,0.562144,0.240401,-0.9305,1.45389
-0.110586,372.279,0.000214468,0.74607,0.220226,-0.948222,1.65849
-0.110586,372.279,0.000214894,0.927051,0.199977,-0.951662,1.84591
-0.110586,372.279,0.000215319,1.10437,0.179945,-0.941517,2.01611
-0.110586,372.279,0.000215745,1.27734,0.160398,-0.918714,2.16925
-0.110586,372.279,0.00021617,1.44526,0.141581,-0.884389,2.30576
-0.110586,372.279,0.000216596,1.60748,0.123712,-0.839862,2.42626
-0.110586,372.279,0.000217021,1.76336,0.106975,-0.786612,2.53154
-0.110586,372.279,0.000217447,1.91227,0.0915234,-0.726246,2.62259
-0.110586,372.279,0.000217872,2.05364,0.0774709,-0.660467,2.70048
-0.110586,372.279,0.000218298,2.18691,0.0648955,-0.591043,2.76641
-0.110586,372.279,0.000218723,2.31154,0.0538367,-0.519766,2.82164
-0.110586,372.279,0.000219149,2.42705,0.0442957,-0.448426,2.86746
-0.110586,372.279,0.000219574,2.53298,0.0362367,-0.378771,2.90516
-0.110586,372.279,0.00022,2.62892,0.0295884,-0.312474,2.936
-0.110586,372.279,0.000220426,2.71448,0.0242457,-0.251104,2.96118
-0.110586,372.279,0.000220851,2.78933,0.0200735,-0.196095,2.98181
-0.110586,372.279,0.000221277,2.85317,0.0169093,-0.148717,2.9989
-0.110586,372.279,0.000221702,2.90575,0.0145676,-0.110057,3.01329
-0.110586,372.279,0.000222128,2.94686,0.0128444,-0.080994,3.02569
-0.110586,372.279,0.000222553,2.97634,0.0115213,-0.0621863,3.03662
-0.110586,372.279,0.000222979,2.99408,0.0103711,-0.0540585,3.04642
-0.110586,372.279,0.000223404,3,0.00916269,-0.0567938,3.05525
-0.110586,372.279,0.00022383,2.99408,0.00766627,-0.0703317,3.06305
-0.110586,372.279,0.000224255,2.97634,0.00565841,-0.0943694,3.06957
-0.110586,372.279,0.000224681,2.94686,0.00292717,-0.128368,3.07439
-0.110586,372.279,0.000225106,2.90575,-0.000723151,-0.171565,3.07688
-0.110586,372.279,0.000225532,2.85317,-0.00546753,-0.222986,3.07626
-0.110586,372.279,0.000225957,2.78933,-0.0114562,-0.281466,3.07161
-0.110586,372.279,0.000226383,2.71448,-0.0188109,-0.345673,3.06186
-0.110586,372.279,0.000226809,2.62892,-0.0276222,-0.414129,3.04585
-0.110586,372.279,0.000227234,2.53298,-0.0379465,-0.485245,3.02234
-0.110586,372.279,0.00022766,2.42705,-0.0498049,-0.557345,2.99005
-0.110586,372.279,0.000228085,2.31154,-0.0631816,-0.628703,2.94766
-0.110586,372.279,0.000228511,2.18691,-0.0780236,-0.697573,2.89389
-0.110586,372.279,0.000228936,2.05364,-0.0942411,-0.762224,2.82749
-0.110586,372.279,0.000229362,1.91227,-0.111709,-0.820973,2.74728
-0.110586,372.279,0.000229787,1.76336,-0.130266,-0.872216,2.65221
-0.110586,372.279,0.000230213,1.60748,-0.149723,-0.914463,2.54134
-0.110586,372.279,0.000230638,1.44526,-0.169858,-0.94636,2.41392
-0.110586,372.279,0.000231064,1.27734,-0.190427,-0.966724,2.26936
-0.110586,372.279,0.000231489,1.10437,-0.211162,-0.97456,2.10729
-0.110586,372.279,0.000231915,0.927051,-0.231781,-0.969081,1.92758
-0.110586,372.279,0.00023234,0.74607,-0.251988,-0.949731,1.73032
-0.110586,372.279,0.000232766,0.562144,-0.271481,-0.91619,1.51586
-0.110586,372.279,0.000233191,0.376,-0.289958,-0.868383,1.28482
-0.110586,372.279,0.000233617,0.188372,-0.307117,-0.806486,1.03804
-0.110586,372.279,0.000234043,-6.61694e-015,-0.322669,-0.730926,0.776667
-0.110586,372.279,0.000234468,-0.188372,-0.336336,-0.64237,0.502055
-0.110586,372.279,0.000234894,-0.376,-0.347862,-0.541719,0.215812
-0.110586,372.279,0.000235319,-0.562144,-0.357013,-0.430094,-0.0802408
-0.110586,372.279,0.000235745,-0.74607,-0.363583,-0.308816,-0.384082
-0.110586,372.279,0.00023617,-0.927051,-0.3674,-0.179386,-0.693514
-0.110586,372.279,0.000236596,-1.10437,-0.368325,-0.043459,-1.0062
-0.110586,372.279,0.000237021,-1.27734,-0.366257,0.0971824,-1.31966
-0.110586,372.279,0.000237447,-1.44526,-0.361137,0.24066,-1.63137
-0.110586,372.279,0.000237872,-1.60748,-0.352945,0.385028,-1.93872
-0.110586,372.279,0.000238298,-1.76336,-0.341704,0.528311,-2.2391
-0.110586,372.279,0.000238723,-1.91227,-0.32748,0.668533,-2.52991
-0.110586,372.279,0.000239149,-2.05364,-0.310379,0.803751,-2.80862
-0.110586,372.279,0.000239574,-2.18691,-0.290547,0.932092,-3.07277
-0.110586,372.279,0.00024,-2.31154,-0.268169,1.05178,-3.32004
-0.110586,372.279,0.000240426,-2.42705,-0.243463,1.16116,-3.54827
-0.110586,372.279,0.000240851,-2.53298,-0.216681,1.25875,-3.75548
-0.110586,372.279,0.000241277,-2.62892,-0.188102,1.34324,-3.93989
-0.110586,372.279,0.000241702,-2.71448,-0.158027,1.41351,-4.09997
-0.110586,372.279,0.000242128,-2.78933,-0.126779,1.46867,-4.23446
-0.110586,372.279,0.000242553,-2.85317,-0.0946921,1.50807,-4.34236
-0.110586,372.279,0.000242979,-2.90575,-0.0621112,1.5313,-4.42295
-0.110586,372.279,0.000243404,-2.94686,-0.0293836,1.5382,-4.47581
-0.110586,372.279,0.00024383,-2.97634,0.00314514,1.52885,-4.50082
-0.110586,372.279,0.000244255,-2.99408,0.0351365,1.50359,-4.49814
-0.110586,372.279,0.000244681,-3,0.0662642,1.463,-4.46824
-0.110586,372.279,0.000245106,-2.99408,0.0962194,1.40789,-4.41184
-0.110586,372.279,0.000245532,-2.97634,0.124715,1.33928,-4.32995
-0.110586,372.279,0.000245957,-2.94686,0.151489,1.25838,-4.22381
-0.110586,372.279,0.000246383,-2.90575,0.176309,1.16658,-4.09489
-0.110586,372.279,0.000246809,-2.85317,0.198978,1.06541,-3.94484
-0.110586,372.279,0.000247234,-2.78933,0.219329,0.956529,-3.77549
-0.110586,372.279,0.00024766,-2.71448,0.237238,0.841683,-3.58883
-0.110586,372.279,0.000248085,-2.62892,0.252614,0.722673,-3.38693
-0.110586,372.279,0.000248511,-2.53298,0.265408,0.601329,-3.17194
-0.110586,372.279,0.000248936,-2.42705,0.275609,0.479477,-2.94606
-0.110586,372.279,0.000249362,-2.31154,0.283246,0.358908,-2.7115
-0.110586,372.279,0.000249787,-2.18691,0.288381,0.241344,-2.47044
-0.110586,372.279,0.000250213,-2.05364,0.291113,0.128413,-2.22501
-0.110586,372.279,0.000250638,-1.91227,0.291573,0.0216202,-1.97725
-0.110586,372.279,0.000251064,-1.76336,0.28992,-0.0776793,-1.7291
-0.110586,372.279,0.000251489,-1.60748,0.286339,-0.168298,-1.48236
-0.110586,372.279,0.000251915,-1.44526,0.281036,-0.249239,-1.23867
-0.110586,372.279,0.00025234,-1.27734,0.274234,-0.319706,-0.999489
-0.110586,372.279,0.000252766,-1.10437,0.266168,-0.379119,-0.766098
-0.110586,372.279,0.000253191,-0.927051,0.25708,-0.427121,-0.539572
-0.110586,372.279,0.000253617,-0.74607,0.247217,-0.463578,-0.320781
-0.110586,372.279,0.000254043,-0.562144,0.236821,-0.48858,-0.110383
-0.110586,372.279,0.000254468,-0.376,0.226131,-0.502438,0.0911669
-0.110586,372.279,0.000254894,-0.188372,0.215372,-0.50567,0.283619
-0.110586,372.279,0.000255319,-4.40858e-015,0.204756,-0.498991,0.466915
-0.110586,372.279,0.00234043,2.35368e-014,0.282919,0.0116716,-0.0537715
-0.110586,372.279,0.00234085,0.188372,0.282052,-0.040776,0.187011
-0.110586,372.279,0.00234128,0.376,0.280071,-0.0930625,0.427054
-0.110586,372.279,0.0023417,0.562144,0.276987,-0.144982,0.665413
-0.110586,372.279,0.00234213,0.74607,0.272809,-0.19633,0.901147
-0.110586,372.279,0.00234255,0.927051,0.267556,-0.246905,1.13332
-0.110586,372.279,0.00234298,1.10437,0.261248,-0.296507,1.36103
-0.110586,372.279,0.0023434,1.27734,0.253908,-0.344942,1.58337
-0.110586,372.279,0.00234383,1.44526,0.245568,-0.392018,1.79946
-0.110586,372.279,0.00234426,1.60748,0.236258,-0.43755,2.00846
-0.110586,372.279,0.00234468,1.76336,0.226016,-0.481359,2.20953
-0.110586,372.279,0.00234511,1.91227,0.214883,-0.523271,2.40188
-0.110586,372.279,0.00234553,2.05364,0.202902,-0.563123,2.58476
-0.110586,372.279,0.00234596,2.18691,0.190119,-0.600756,2.75744
-0.110586,372.279,0.00234638,2.31154,0.176587,-0.636022,2.91925
-0.110586,372.279,0.00234681,2.42705,0.162358,-0.668782,3.06953
-0.110586,372.279,0.00234723,2.53298,0.147487,-0.698907,3.20771
-0.110586,372.279,0.00234766,2.62892,0.132035,-0.726277,3.33323
-0.110586,372.279,0.00234809,2.71448,0.11606,-0.750784,3.4456
-0.110586,372.279,0.00234851,2.78933,0.0996279,-0.772332,3.54438
-0.110586,372.279,0.00234894,2.85317,0.0828016,-0.790834,3.62917
-0.110586,372.279,0.00234936,2.90575,0.0656481,-0.806218,3.69963
-0.110586,372.279,0.00234979,2.94686,0.0482348,-0.818421,3.75551
-0.110586,372.279,0.00235021,2.97634,0.0306307,-0.827396,3.79656
-0.110586,372.279,0.00235064,2.99408,0.012905,-0.833107,3.82263
-0.110586,372.279,0.00235106,3,-0.00487226,-0.83553,3.83361
-0.110586,372.279,0.00235149,2.99408,-0.0226309,-0.834656,3.82946
-0.110586,372.279,0.00235191,2.97634,-0.0403008,-0.830487,3.8102
-0.110586,372.279,0.00235234,2.94686,-0.0578123,-0.823039,3.7759
-0.110586,372.279,0.00235277,2.90575,-0.0750961,-0.812341,3.7267
-0.110586,372.279,0.00235319,2.85317,-0.0920841,-0.798435,3.66279
-0.110586,372.279,0.00235362,2.78933,-0.108709,-0.781376,3.58442
-0.110586,372.279,0.00235404,2.71448,-0.124905,-0.761229,3.4919
-0.110586,372.279,0.00235447,2.62892,-0.140609,-0.738076,3.3856
-0.110586,372.279,0.00235489,2.53298,-0.155758,-0.712006,3.26593
-0.110586,372.279,0.00235532,2.42705,-0.170293,-0.683122,3.13337
-0.110586,372.279,0.00235574,2.31154,-0.184155,-0.651539,2.98844
-0.110586,372.279,0.00235617,2.18691,-0.197291,-0.61738,2.83171
-0.110586,372.279,0.0023566,2.05364,-0.209648,-0.580781,2.66381
-0.110586,372.279,0.00235702,1.91227,-0.221178,-0.541886,2.48538
-0.110586,372.279,0.00235745,1.76336,-0.231834,-0.500849,2.29715
-0.110586,372.279,0.00235787,1.60748,-0.241575,-0.457831,2.09984
-0.110586,372.279,0.0023583,1.44526,-0.250362,-0.413004,1.89424
-0.110586,372.279,0.00235872,1.27734,-0.258161,-0.366544,1.68117
-0.110586,372.279,0.00235915,1.10437,-0.264941,-0.318635,1.46146
-0.110586,372.279,0.00235957,0.927051,-0.270674,-0.269467,1.23598
-0.110586,372.279,0.00236,0.74607,-0.275339,-0.219233,1.00562
-0.110586,372.279,0.00236043,0.562144,-0.278916,-0.168134,0.771286
-0.110586,372.279,0.00236085,0.376,-0.281392,-0.11637,0.53391
-0.110586,372.279,0.00236128,0.188372,-0.282757,-0.0641471,0.294428
-0.110586,372.279,0.0023617,8.80497e-015,-0.283005,-0.0116715,0.0537842
-0.110586,372.279,0.00236213,-0.188372,-0.282136,0.0408492,-0.187071
-0.110586,372.279,0.00236255,-0.376,-0.280153,0.0932072,-0.427187
-0.110586,372.279,0.00236298,-0.562144,-0.277063,0.145195,-0.665614
-0.110586,372.279,0.0023634,-0.74607,-0.27288,0.196608,-0.901413
-0.110586,372.279,0.00236383,-0.927051,-0.26762,0.247242,-1.13365
-0.110586,372.279,0.00236426,-1.10437,-0.261303,0.296898,-1.36141
-0.110586,372.279,0.00236468,-1.27734,-0.253954,0.345378,-1.5838
-0.110586,372.279,0.00236511,-1.44526,-0.245603,0.392492,-1.79993
-0.110586,372.279,0.00236553,-1.60748,-0.236283,0.438053,-2.00895
-0.110586,372.279,0.00236596,-1.76336,-0.22603,0.481882,-2.21005
-0.110586,372.279,0.00236638,-1.91227,-0.214886,0.523805,-2.40241
-0.110586,372.279,0.00236681,-2.05364,-0.202893,0.563657,-2.58529
-0.110586,372.279,0.00236723,-2.18691,-0.1901,0.601281,-2.75797
-0.110586,372.279,0.00236766,-2.31154,-0.176557,0.636529,-2.91976
-0.110586,372.279,0.00236809,-2.42705,-0.162317,0.669261,-3.07002
-0.110586,372.279,0.00236851,-2.53298,-0.147437,0.69935,-3.20816
-0.110586,372.279,0.00236894,-2.62892,-0.131976,0.726676,-3.33364
-0.110586,372.279,0.00236936,-2.71448,-0.115994,0.751132,-3.44596
-0.110586,372.279,0.00236979,-2.78933,-0.0995557,0.772622,-3.54468
-0.110586,372.279,0.00237021,-2.85317,-0.0827246,0.791062,-3.6294
-0.110586,372.279,0.00237064,-2.90575,-0.0655676,0.806379,-3.69981
-0.110586,372.279,0.00237106,-2.94686,-0.0481524,0.818514,-3.75561
-0.110586,372.279,0.00237149,-2.97634,-0.0305478,0.827418,-3.79659
-0.110586,372.279,0.00237191,-2.99408,-0.0128231,0.833058,-3.82259
-0.110586,372.279,0.00237234,-3,0.00495161,0.835412,-3.8335
-0.110586,372.279,0.00237277,-2.99408,0.0227063,0.83447,-3.82929
-0.110586,372.279,0.00237319,-2.97634,0.0403709,0.830238,-3.80996
-0.110586,372.279,0.00237362,-2.94686,0.0578758,0.822731,-3.77561
-0.110586,372.279,0.00237404,-2.90575,0.075152,0.81198,-3.72635
-0.110586,372.279,0.00237447,-2.85317,0.0921313,0.798028,-3.66239
-0.110586,372.279,0.00237489,-2.78933,0.108747,0.780929,-3.58398
-0.110586,372.279,0.00237532,-2.71448,0.124933,0.760752,-3.49143
-0.110586,372.279,0.00237574,-2.62892,0.140626,0.737577,-3.3851
-0.110586,372.279,0.00237617,-2.53298,0.155764,0.711494,-3.26542
-0.110586,372.279,0.0023766,-2.42705,0.170288,0.682607,-3.13286
-0.110586,372.279,0.00237702,-2.31154,0.18414,0.651029,-2.98793
-0.110586,372.279,0.00237745,-2.18691,0.197265,0.616885,-2.83122
-0.110586,372.279,0.00237787,-2.05364,0.209612,0.58031,-2.66333
-0.110586,372.279,0.0023783,-1.91227,0.221132,0.541448,-2.48494
-0.110586,372.279,0.00237872,-1.76336,0.23178,0.500451,-2.29674
-0.110586,372.279,0.00237915,-1.60748,0.241513,0.457481,-2.09948
-0.110586,372.279,0.00237957,-1.44526,0.250294,0.412707,-1.89394
-0.110586,372.279,0.00238,-1.27734,0.258088,0.366306,-1.68092
-0.110586,372.279,0.00238043,-1.10437,0.264864,0.31846,-1.46127
-0.110586,372.279,0.00238085,-0.927051,0.270595,0.269357,-1.23586
-0.110586,372.279,0.00238128,-0.74607,0.275259,0.219191,-1.00556
-0.110586,372.279,0.0023817,-0.562144,0.278836,0.16816,-0.7713
-0.110586,372.279,0.00238213,-0.376,0.281314,0.116463,-0.533992
-0.110586,372.279,0.00238255,-0.188372,0.282683,0.0643059,-0.294575
-0.110586,372.279,0.00238298,-4.11468e-014,0.282936,0.0118928,-0.0539944
-0.110586,372.279,0.0023834,0.188372,0.282072,-0.0405697,0.186802
-0.110586,372.279,0.00238383,0.376,0.280096,-0.0928746,0.426864
-0.110586,372.279,0.00238426,0.562144,0.277015,-0.144816,0.665243
-0.110586,372.279,0.00238468,0.74607,0.272841,-0.196189,0.901001
-0.110586,372.279,0.00238511,0.927051,0.26759,-0.246791,1.13321
-0.110586,372.279,0.00238553,1.10437,0.261283,-0.296423,1.36094
-0.110586,372.279,0.00238596,1.27734,0.253945,-0.344888,1.58331
-0.110586,372.279,0.00238638,1.44526,0.245605,-0.391995,1.79943
-0.110586,372.279,0.00238681,1.60748,0.236295,-0.437559,2.00846
-0.110586,372.279,0.00238723,1.76336,0.226053,-0.4814,2.20956
-0.110586,372.279,0.00238766,1.91227,0.214918,-0.523343,2.40195
-0.110586,372.279,0.00238809,2.05364,0.202934,-0.563224,2.58486
-0.110586,372.279,0.00238851,2.18691,0.190149,-0.600884,2.75757
-0.110586,372.279,0.00238894,2.31154,0.176614,-0.636176,2.9194
