Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.1314,372.279,0.000139216,-0.927051,-0.456994,0.391632,-1.21846
-0.1314,372.279,0.000139608,-1.10437,-0.445797,0.57108,-1.57689
-0.1314,372.279,0.00014,-1.27734,-0.431182,0.745345,-1.92653
-0.1314,372.279,0.000140392,-1.44526,-0.413291,0.912452,-2.26471
-0.1314,372.279,0.000140784,-1.60748,-0.3923,1.07052,-2.58886
-0.1314,372.279,0.000141176,-1.76336,-0.368422,1.21781,-2.89655
-0.1314,372.279,0.000141569,-1.91227,-0.341898,1.3527,-3.18551
-0.1314,372.279,0.000141961,-2.05364,-0.313001,1.47376,-3.45366
-0.1314,372.279,0.000142353,-2.18691,-0.282025,1.57976,-3.69915
-0.1314,372.279,0.000142745,-2.31154,-0.249287,1.66964,-3.92035
-0.1314,372.279,0.000143137,-2.42705,-0.215119,1.74259,-4.11587
-0.1314,372.279,0.000143529,-2.53298,-0.179864,1.798,-4.28459
-0.1314,372.279,0.000143922,-2.62892,-0.143873,1.83553,-4.42566
-0.1314,372.279,0.000144314,-2.71448,-0.107499,1.85505,-4.5385
-0.1314,372.279,0.000144706,-2.78933,-0.0710942,1.85667,-4.62281
-0.1314,372.279,0.000145098,-2.85317,-0.0350012,1.84074,-4.67857
-0.1314,372.279,0.00014549,-2.90575,0.000446334,1.80783,-4.70603
-0.1314,372.279,0.000145882,-2.94686,0.034931,1.75872,-4.70568
-0.1314,372.279,0.000146275,-2.97634,0.0681546,1.6944,-4.67828
-0.1314,372.279,0.000146667,-2.99408,0.0998417,1.61605,-4.62483
-0.1314,372.279,0.000147059,-3,0.129743,1.52498,-4.54652
-0.1314,372.279,0.000147451,-2.99408,0.157639,1.42269,-4.44476
-0.1314,372.279,0.000147843,-2.97634,0.183341,1.31078,-4.32112
-0.1314,372.279,0.000148235,-2.94686,0.206692,1.19092,-4.17732
-0.1314,372.279,0.000148627,-2.90575,0.227572,1.06488,-4.01521
-0.1314,372.279,0.00014902,-2.85317,0.245895,0.93447,-3.83672
-0.1314,372.279,0.000149412,-2.78933,0.261611,0.801499,-3.64386
-0.1314,372.279,0.000149804,-2.71448,0.274704,0.667773,-3.43868
-0.1314,372.279,0.000150196,-2.62892,0.285196,0.535055,-3.22323
-0.1314,372.279,0.000150588,-2.53298,0.293138,0.405046,-2.99954
-0.1314,372.279,0.00015098,-2.42705,0.298615,0.279354,-2.76963
-0.1314,372.279,0.000151373,-2.31154,0.301742,0.159476,-2.53542
-0.1314,372.279,0.000151765,-2.18691,0.302659,0.0467746,-2.29876
-0.1314,372.279,0.000152157,-2.05364,0.301531,-0.0575386,-2.06138
-0.1314,372.279,0.000152549,-1.91227,0.298543,-0.152421,-1.82489
-0.1314,372.279,0.000152941,-1.76336,0.293895,-0.237011,-1.59074
-0.1314,372.279,0.000153333,-1.60748,0.287804,-0.310639,-1.36023
-0.1314,372.279,0.000153725,-1.44526,0.280494,-0.372835,-1.1345
-0.1314,372.279,0.000154118,-1.27734,0.272193,-0.42333,-0.914506
-0.1314,372.279,0.00015451,-1.10437,0.263133,-0.462061,-0.701021
-0.1314,372.279,0.000154902,-0.927051,0.253542,-0.489163,-0.494642
-0.1314,372.279,0.000155294,-0.74607,0.24364,-0.504969,-0.295786
-0.1314,372.279,0.000155686,-0.562144,0.23364,-0.509998,-0.104696
-0.1314,372.279,0.000156078,-0.376,0.22374,-0.504944,0.0785517
-0.1314,372.279,0.000156471,-0.188372,0.214119,-0.490663,0.254034
-0.1314,372.279,0.000156863,-2.93906e-015,0.204939,-0.468152,0.42197
-0.1314,372.279,0.000157255,0.188372,0.19634,-0.438538,0.582707
-0.1314,372.279,0.000157647,0.376,0.188438,-0.403047,0.736699
-0.1314,372.279,0.000158039,0.562144,0.18132,-0.362993,0.884493
-0.1314,372.279,0.000158431,0.74607,0.175051,-0.319744,1.02671
-0.1314,372.279,0.000158824,0.927051,0.169664,-0.274705,1.164
-0.1314,372.279,0.000159216,1.10437,0.165168,-0.22929,1.29707
-0.1314,372.279,0.000159608,1.27734,0.161543,-0.1849,1.42661
-0.1314,372.279,0.00016,1.44526,0.158741,-0.142895,1.55331
-0.1314,372.279,0.000160392,1.60748,0.15669,-0.104574,1.67782
-0.1314,372.279,0.000160784,1.76336,0.155295,-0.0711512,1.80071
-0.1314,372.279,0.000161176,1.91227,0.154438,-0.0437344,1.92251
-0.1314,372.279,0.000161569,2.05364,0.153981,-0.0233078,2.04364
-0.1314,372.279,0.000161961,2.18691,0.153771,-0.0107139,2.16441
-0.1314,372.279,0.000162353,2.31154,0.153641,-0.00663926,2.28501
-0.1314,372.279,0.000162745,2.42705,0.153413,-0.0116023,2.40552
-0.1314,372.279,0.000163137,2.53298,0.152904,-0.0259444,2.52584
-0.1314,372.279,0.000163529,2.62892,0.151927,-0.0498234,2.64576
-0.1314,372.279,0.000163922,2.71448,0.150296,-0.0832104,2.76492
-0.1314,372.279,0.000164314,2.78933,0.147827,-0.125889,2.8828
-0.1314,372.279,0.000164706,2.85317,0.144348,-0.17746,2.99875
-0.1314,372.279,0.000165098,2.90575,0.139694,-0.237343,3.11196
-0.1314,372.279,0.00016549,2.94686,0.133718,-0.304791,3.22152
-0.1314,372.279,0.000165882,2.97634,0.126288,-0.378897,3.3264
-0.1314,372.279,0.000166275,2.99408,0.117296,-0.458608,3.42545
-0.1314,372.279,0.000166667,3,0.106654,-0.542745,3.51745
-0.1314,372.279,0.000167059,2.99408,0.0943007,-0.63002,3.6011
-0.1314,372.279,0.000167451,2.97634,0.0802016,-0.719053,3.67506
-0.1314,372.279,0.000167843,2.94686,0.0643507,-0.808398,3.73796
-0.1314,372.279,0.000168235,2.90575,0.046771,-0.896562,3.78843
-0.1314,372.279,0.000168627,2.85317,0.0275155,-0.982034,3.82512
-0.1314,372.279,0.00016902,2.78933,0.00666641,-1.0633,3.8467
-0.1314,372.279,0.000169412,2.71448,-0.0156646,-1.13888,3.85192
-0.1314,372.279,0.000169804,2.62892,-0.0393379,-1.20734,3.83964
-0.1314,372.279,0.000170196,2.53298,-0.0641873,-1.26732,3.80879
-0.1314,372.279,0.000170588,2.42705,-0.0900215,-1.31755,3.75844
-0.1314,372.279,0.00017098,2.31154,-0.116627,-1.35688,3.68784
-0.1314,372.279,0.000171373,2.18691,-0.14377,-1.3843,3.59637
-0.1314,372.279,0.000171765,2.05364,-0.171201,-1.39895,3.4836
-0.1314,372.279,0.000172157,1.91227,-0.198654,-1.40013,3.34933
-0.1314,372.279,0.000172549,1.76336,-0.225857,-1.38732,3.19352
-0.1314,372.279,0.000172941,1.60748,-0.252527,-1.36018,3.01638
-0.1314,372.279,0.000173333,1.44526,-0.278382,-1.31859,2.81832
-0.1314,372.279,0.000173725,1.27734,-0.303138,-1.2626,2.59998
-0.1314,372.279,0.000174118,1.10437,-0.32652,-1.19247,2.36222
-0.1314,372.279,0.00017451,0.927051,-0.348259,-1.10865,2.10613
-0.1314,372.279,0.000174902,0.74607,-0.368098,-1.0118,1.83299
-0.1314,372.279,0.000175294,0.562144,-0.385799,-0.902745,1.54428
-0.1314,372.279,0.000175686,0.376,-0.401141,-0.782484,1.2417
-0.1314,372.279,0.000176078,0.188372,-0.413929,-0.652182,0.927074
-0.1314,372.279,0.000176471,-7.3517e-015,-0.423991,-0.513145,0.602424
-0.1314,372.279,0.000176863,-0.188372,-0.431183,-0.366804,0.269882
-0.1314,372.279,0.000177255,-0.376,-0.435393,-0.214698,-0.068301
-0.1314,372.279,0.000177647,-0.562144,-0.436539,-0.0584499,-0.409786
-0.1314,372.279,0.000178039,-0.74607,-0.434573,0.100255,-0.752169
-0.1314,372.279,0.000178431,-0.927051,-0.429481,0.259692,-1.09301
-0.1314,372.279,0.000178824,-1.10437,-0.421283,0.418119,-1.42986
-0.1314,372.279,0.000179216,-1.27734,-0.410032,0.573804,-1.76028
-0.1314,372.279,0.000179608,-1.44526,-0.395815,0.725048,-2.08187
-0.1314,372.279,0.00018,-1.60748,-0.378752,0.870206,-2.39231
-0.1314,372.279,0.000180392,-1.76336,-0.358993,1.00771,-2.68937
-0.1314,372.279,0.000180784,-1.91227,-0.336717,1.1361,-2.97094
-0.1314,372.279,0.000181176,-2.05364,-0.312128,1.25401,-3.23503
-0.1314,372.279,0.000181569,-2.18691,-0.285457,1.36025,-3.47984
-0.1314,372.279,0.000181961,-2.31154,-0.256952,1.45375,-3.70372
-0.1314,372.279,0.000182353,-2.42705,-0.226881,1.53363,-3.90526
-0.1314,372.279,0.000182745,-2.53298,-0.195525,1.59915,-4.0832
-0.1314,372.279,0.000183137,-2.62892,-0.163176,1.64981,-4.23655
-0.1314,372.279,0.000183529,-2.71448,-0.130132,1.68525,-4.36453
-0.1314,372.279,0.000183922,-2.78933,-0.0966936,1.70534,-4.4666
-0.1314,372.279,0.000184314,-2.85317,-0.0631618,1.71012,-4.54244
-0.1314,372.279,0.000184706,-2.90575,-0.0298314,1.69985,-4.59198
-0.1314,372.279,0.000185098,-2.94686,0.00301062,1.67495,-4.61537
-0.1314,372.279,0.00018549,-2.97634,0.0350894,1.63602,-4.61301
-0.1314,372.279,0.000185882,-2.99408,0.0661451,1.58384,-4.58549
-0.1314,372.279,0.000186275,-3,0.0959362,1.51935,-4.53361
-0.1314,372.279,0.000186667,-2.99408,0.124242,1.4436,-4.45837
-0.1314,372.279,0.000187059,-2.97634,0.150865,1.35778,-4.36092
-0.1314,372.279,0.000187451,-2.94686,0.175634,1.2632,-4.2426
-0.1314,372.279,0.000187843,-2.90575,0.198403,1.16121,-4.10485
-0.1314,372.279,0.000188235,-2.85317,0.219055,1.05327,-3.94924
-0.1314,372.279,0.000188627,-2.78933,0.237503,0.940851,-3.77743
-0.1314,372.279,0.00018902,-2.71448,0.253688,0.825443,-3.59115
-0.1314,372.279,0.000189412,-2.62892,0.267581,0.708542,-3.39218
-0.1314,372.279,0.000189804,-2.53298,0.279182,0.591614,-3.18231
-0.1314,372.279,0.000190196,-2.42705,0.288516,0.476079,-2.96335
-0.1314,372.279,0.000190588,-2.31154,0.29564,0.36329,-2.73706
-0.1314,372.279,0.00019098,-2.18691,0.30063,0.254513,-2.50518
-0.1314,372.279,0.000191373,-2.05364,0.303589,0.150913,-2.2694
-0.1314,372.279,0.000191765,-1.91227,0.304639,0.0535346,-2.03129
-0.1314,372.279,0.000192157,-1.76336,0.303919,-0.0367081,-1.79235
-0.1314,372.279,0.000192549,-1.60748,0.301585,-0.119046,-1.55399
-0.1314,372.279,0.000192941,-1.44526,0.297803,-0.19286,-1.31745
-0.1314,372.279,0.000193333,-1.27734,0.292751,-0.257692,-1.08388
-0.1314,372.279,0.000193725,-1.10437,0.286609,-0.313247,-0.854269
-0.1314,372.279,0.000194118,-0.927051,0.279562,-0.35939,-0.629478
-0.1314,372.279,0.00019451,-0.74607,0.271794,-0.396153,-0.410214
-0.1314,372.279,0.000194902,-0.562144,0.263486,-0.423724,-0.197042
-0.1314,372.279,0.000195294,-0.376,0.25481,-0.442443,0.00961299
-0.1314,372.279,0.000195686,-0.188372,0.245932,-0.452795,0.209464
-0.1314,372.279,0.000196078,6.98432e-015,0.237003,-0.455396,0.402352
-0.1314,372.279,0.000196471,0.188372,0.22816,-0.450983,0.588236
-0.1314,372.279,0.000196863,0.376,0.219525,-0.440397,0.767185
-0.1314,372.279,0.000197255,0.562144,0.2112,-0.424566,0.939361
-0.1314,372.279,0.000197647,0.74607,0.203269,-0.404492,1.10501
-0.1314,372.279,0.000198039,0.927051,0.195794,-0.381226,1.26443
-0.1314,372.279,0.000198431,1.10437,0.188816,-0.355855,1.418
-0.1314,372.279,0.000198824,1.27734,0.182356,-0.329476,1.56609
-0.1314,372.279,0.000199216,1.44526,0.176411,-0.303184,1.70911
-0.1314,372.279,0.000199608,1.60748,0.170959,-0.278044,1.84747
-0.1314,372.279,0.0002,1.76336,0.165958,-0.255078,1.98156
-0.1314,372.279,0.000200392,1.91227,0.161345,-0.235246,2.11172
-0.1314,372.279,0.000200784,2.05364,0.157042,-0.219427,2.23827
-0.1314,372.279,0.000201176,2.18691,0.152956,-0.208405,2.36144
-0.1314,372.279,0.000201569,2.31154,0.148978,-0.202855,2.4814
-0.1314,372.279,0.000201961,2.42705,0.144992,-0.203332,2.59825
-0.1314,372.279,0.000202353,2.53298,0.140869,-0.210258,2.71197
-0.1314,372.279,0.000202745,2.62892,0.136478,-0.223918,2.82245
-0.1314,372.279,0.000203137,2.71448,0.131685,-0.244451,2.9295
-0.1314,372.279,0.000203529,2.78933,0.126355,-0.271852,3.03278
-0.1314,372.279,0.000203922,2.85317,0.120355,-0.305964,3.13188
-0.1314,372.279,0.000204314,2.90575,0.113562,-0.346486,3.22628
-0.1314,372.279,0.000204706,2.94686,0.105856,-0.392977,3.31534
-0.1314,372.279,0.000205098,2.97634,0.0971335,-0.444857,3.39837
-0.1314,372.279,0.00020549,2.99408,0.0873017,-0.501422,3.47455
-0.1314,372.279,0.000205882,3,0.0762849,-0.561854,3.54302
-0.1314,372.279,0.000206275,2.99408,0.0640256,-0.625229,3.60286
-0.1314,372.279,0.000206667,2.97634,0.0504856,-0.690537,3.65307
-0.1314,372.279,0.000207059,2.94686,0.0356484,-0.756695,3.69267
-0.1314,372.279,0.000207451,2.90575,0.0195197,-0.822567,3.72063
-0.1314,372.279,0.000207843,2.85317,0.00212796,-0.886978,3.73594
-0.1314,372.279,0.000208235,2.78933,-0.0164747,-0.948736,3.73761
-0.1314,372.279,0.000208627,2.71448,-0.036213,-1.00665,3.72468
-0.1314,372.279,0.00020902,2.62892,-0.0569885,-1.05955,3.69628
-0.1314,372.279,0.000209412,2.53298,-0.0786808,-1.10631,3.65159
-0.1314,372.279,0.000209804,2.42705,-0.101149,-1.14585,3.58988
-0.1314,372.279,0.000210196,2.31154,-0.124231,-1.17719,3.51054
-0.1314,372.279,0.000210588,2.18691,-0.147748,-1.19941,3.41311
-0.1314,372.279,0.00021098,2.05364,-0.171508,-1.21172,3.29723
-0.1314,372.279,0.000211373,1.91227,-0.195301,-1.21345,3.16271
-0.1314,372.279,0.000211765,1.76336,-0.21891,-1.20405,3.00953
-0.1314,372.279,0.000212157,1.60748,-0.242108,-1.18314,2.83784
-0.1314,372.279,0.000212549,1.44526,-0.264667,-1.15047,2.64795
-0.1314,372.279,0.000212941,1.27734,-0.286352,-1.10595,2.44037
-0.1314,372.279,0.000213333,1.10437,-0.306933,-1.04964,2.21578
-0.1314,372.279,0.000213725,0.927051,-0.326184,-0.981795,1.97505
-0.1314,372.279,0.000214118,0.74607,-0.343886,-0.902794,1.71922
-0.1314,372.279,0.00021451,0.562144,-0.359831,-0.813187,1.4495
-0.1314,372.279,0.000214902,0.376,-0.373824,-0.713672,1.16728
-0.1314,372.279,0.000215294,0.188372,-0.385689,-0.605086,0.874087
-0.1314,372.279,0.000215686,-6.61694e-015,-0.395265,-0.488398,0.571586
-0.1314,372.279,0.000216078,-0.188372,-0.402416,-0.364692,0.261574
-0.1314,372.279,0.000216471,-0.376,-0.407027,-0.235157,-0.0540467
-0.1314,372.279,0.000216863,-0.562144,-0.409009,-0.10107,-0.373283
-0.1314,372.279,0.000217255,-0.74607,-0.408298,0.0362225,-0.694075
-0.1314,372.279,0.000217647,-0.927051,-0.404861,0.175322,-1.01431
-0.1314,372.279,0.000218039,-1.10437,-0.398688,0.314796,-1.33185
-0.1314,372.279,0.000218431,-1.27734,-0.389802,0.453197,-1.64454
-0.1314,372.279,0.000218824,-1.44526,-0.378251,0.589084,-1.95027
-0.1314,372.279,0.000219216,-1.60748,-0.364113,0.721041,-2.24694
-0.1314,372.279,0.000219608,-1.76336,-0.347492,0.847696,-2.53252
-0.1314,372.279,0.00022,-1.91227,-0.328517,0.967737,-2.80506
-0.1314,372.279,0.000220392,-2.05364,-0.307341,1.07994,-3.06272
-0.1314,372.279,0.000220784,-2.18691,-0.284142,1.18316,-3.30377
-0.1314,372.279,0.000221176,-2.31154,-0.259115,1.27637,-3.52663
-0.1314,372.279,0.000221569,-2.42705,-0.232474,1.35869,-3.72986
-0.1314,372.279,0.000221961,-2.53298,-0.204448,1.42935,-3.91219
-0.1314,372.279,0.000222353,-2.62892,-0.175277,1.48772,-4.07254
-0.1314,372.279,0.000222745,-2.71448,-0.145212,1.53334,-4.21001
-0.1314,372.279,0.000223137,-2.78933,-0.114508,1.56589,-4.3239
-0.1314,372.279,0.000223529,-2.85317,-0.0834246,1.58524,-4.41371
-0.1314,372.279,0.000223922,-2.90575,-0.0522209,1.59139,-4.47914
-0.1314,372.279,0.000224314,-2.94686,-0.0211521,1.5845,-4.5201
-0.1314,372.279,0.000224706,-2.97634,0.00953238,1.56491,-4.53669
-0.1314,372.279,0.000225098,-2.99408,0.0395928,1.53308,-4.52922
-0.1314,372.279,0.00022549,-3,0.0688011,1.48962,-4.49816
-0.1314,372.279,0.000225882,-2.99408,0.0969438,1.43528,-4.4442
-0.1314,372.279,0.000226275,-2.97634,0.123824,1.37091,-4.36817
-0.1314,372.279,0.000226667,-2.94686,0.149265,1.29748,-4.27105
-0.1314,372.279,0.000227059,-2.90575,0.173109,1.21603,-4.15398
-0.1314,372.279,0.000227451,-2.85317,0.195221,1.1277,-4.01821
-0.1314,372.279,0.000227843,-2.78933,0.215489,1.03366,-3.86509
-0.1314,372.279,0.000228235,-2.71448,0.233824,0.935123,-3.69608
-0.1314,372.279,0.000228627,-2.62892,0.250164,0.833337,-3.51269
-0.1314,372.279,0.00022902,-2.53298,0.264469,0.729542,-3.31648
-0.1314,372.279,0.000229412,-2.42705,0.276723,0.624963,-3.10906
-0.1314,372.279,0.000229804,-2.31154,0.286935,0.520793,-2.89202
-0.1314,372.279,0.000230196,-2.18691,0.295134,0.418177,-2.66697
-0.1314,372.279,0.000230588,-2.05364,0.301374,0.318195,-2.43549
-0.1314,372.279,0.00023098,-1.91227,0.305724,0.221848,-2.19912
-0.1314,372.279,0.000231373,-1.76336,0.308273,0.130043,-1.95934
-0.1314,372.279,0.000231765,-1.60748,0.309128,0.0435849,-1.71756
-0.1314,372.279,0.000232157,-1.44526,0.308406,-0.0368334,-1.4751
-0.1314,372.279,0.000232549,-1.27734,0.306236,-0.110641,-1.23322
-0.1314,372.279,0.000232941,-1.10437,0.302758,-0.177395,-0.99303
-0.1314,372.279,0.000233333,-0.927051,0.298115,-0.236779,-0.755573
-0.1314,372.279,0.000233725,-0.74607,0.292456,-0.288612,-0.521757
-0.1314,372.279,0.000234118,-0.562144,0.28593,-0.332843,-0.292379
-0.1314,372.279,0.00023451,-0.376,0.278684,-0.36955,-0.0681207
-0.1314,372.279,0.000234902,-0.188372,0.270862,-0.398935,0.150455
-0.1314,372.279,0.00215686,1.94067e-013,0.322911,0.0239908,-0.0935369
-0.1314,372.279,0.00215725,0.188372,0.322107,-0.0410029,0.159727
-0.1314,372.279,0.00215765,0.376,0.320032,-0.105835,0.41236
-0.1314,372.279,0.00215804,0.562144,0.316694,-0.170248,0.663366
-0.1314,372.279,0.00215843,0.74607,0.312106,-0.23399,0.911753
-0.1314,372.279,0.00215882,0.927051,0.306286,-0.296808,1.15654
-0.1314,372.279,0.00215922,1.10437,0.299258,-0.358455,1.39677
-0.1314,372.279,0.00215961,1.27734,0.291048,-0.418687,1.63148
-0.1314,372.279,0.00216,1.44526,0.28169,-0.477266,1.85975
-0.1314,372.279,0.00216039,1.60748,0.27122,-0.533961,2.08068
-0.1314,372.279,0.00216078,1.76336,0.25968,-0.588549,2.29341
-0.1314,372.279,0.00216118,1.91227,0.247115,-0.640815,2.49708
-0.1314,372.279,0.00216157,2.05364,0.233575,-0.690551,2.69089
-0.1314,372.279,0.00216196,2.18691,0.219113,-0.737562,2.87409
-0.1314,372.279,0.00216235,2.31154,0.203786,-0.781662,3.04594
-0.1314,372.279,0.00216275,2.42705,0.187655,-0.822677,3.20577
-0.1314,372.279,0.00216314,2.53298,0.170784,-0.860445,3.35295
-0.1314,372.279,0.00216353,2.62892,0.153238,-0.894818,3.4869
-0.1314,372.279,0.00216392,2.71448,0.135088,-0.92566,3.60709
-0.1314,372.279,0.00216431,2.78933,0.116405,-0.952848,3.71304
-0.1314,372.279,0.00216471,2.85317,0.0972621,-0.976276,3.80434
-0.1314,372.279,0.0021651,2.90575,0.0777356,-0.995851,3.88062
-0.1314,372.279,0.00216549,2.94686,0.0579023,-1.0115,3.94159
-0.1314,372.279,0.00216588,2.97634,0.0378405,-1.02315,3.98701
-0.1314,372.279,0.00216627,2.99408,0.0176295,-1.03077,4.01668
-0.1314,372.279,0.00216667,3,-0.00265121,-1.03431,4.03051
-0.1314,372.279,0.00216706,2.99408,-0.0229214,-1.03378,4.02843
-0.1314,372.279,0.00216745,2.97634,-0.0431011,-1.02917,4.01045
-0.1314,372.279,0.00216784,2.94686,-0.0631108,-1.02049,3.97665
-0.1314,372.279,0.00216824,2.90575,-0.0828713,-1.00779,3.92715
-0.1314,372.279,0.00216863,2.85317,-0.102305,-0.99111,3.86215
-0.1314,372.279,0.00216902,2.78933,-0.121335,-0.970519,3.78191
-0.1314,372.279,0.00216941,2.71448,-0.139886,-0.946099,3.68675
-0.1314,372.279,0.0021698,2.62892,-0.157885,-0.917944,3.57704
-0.1314,372.279,0.0021702,2.53298,-0.17526,-0.886168,3.4532
-0.1314,372.279,0.00217059,2.42705,-0.191945,-0.850894,3.31575
-0.1314,372.279,0.00217098,2.31154,-0.207871,-0.812262,3.1652
-0.1314,372.279,0.00217137,2.18691,-0.222978,-0.770424,3.00216
-0.1314,372.279,0.00217176,2.05364,-0.237204,-0.725546,2.82728
-0.1314,372.279,0.00217216,1.91227,-0.250494,-0.677804,2.64124
-0.1314,372.279,0.00217255,1.76336,-0.262796,-0.627388,2.44477
-0.1314,372.279,0.00217294,1.60748,-0.274061,-0.574496,2.23866
-0.1314,372.279,0.00217333,1.44526,-0.284244,-0.519336,2.02371
-0.1314,372.279,0.00217373,1.27734,-0.293305,-0.462127,1.80077
-0.1314,372.279,0.00217412,1.10437,-0.301209,-0.403093,1.57073
-0.1314,372.279,0.00217451,0.927051,-0.307924,-0.342469,1.33449
-0.1314,372.279,0.0021749,0.74607,-0.313424,-0.280493,1.09298
-0.1314,372.279,0.00217529,0.562144,-0.317687,-0.21741,0.847155
-0.1314,372.279,0.00217569,0.376,-0.320696,-0.153469,0.597989
-0.1314,372.279,0.00217608,0.188372,-0.322439,-0.0889218,0.346463
-0.1314,372.279,0.00217647,-1.61725e-013,-0.32291,-0.0240237,0.0935694
-0.1314,372.279,0.00217686,-0.188372,-0.322107,0.0409694,-0.159694
-0.1314,372.279,0.00217725,-0.376,-0.320033,0.105801,-0.412327
-0.1314,372.279,0.00217765,-0.562144,-0.316695,0.170215,-0.663333
-0.1314,372.279,0.00217804,-0.74607,-0.312108,0.233958,-0.911721
-0.1314,372.279,0.00217843,-0.927051,-0.306288,0.296778,-1.15651
-0.1314,372.279,0.00217882,-1.10437,-0.29926,0.358426,-1.39674
-0.1314,372.279,0.00217922,-1.27734,-0.291051,0.41866,-1.63145
-0.1314,372.279,0.00217961,-1.44526,-0.281694,0.477242,-1.85973
-0.1314,372.279,0.00218,-1.60748,-0.271224,0.533941,-2.08066
-0.1314,372.279,0.00218039,-1.76336,-0.259685,0.588532,-2.29339
-0.1314,372.279,0.00218078,-1.91227,-0.24712,0.640801,-2.49706
-0.1314,372.279,0.00218118,-2.05364,-0.23358,0.690541,-2.69088
-0.1314,372.279,0.00218157,-2.18691,-0.219118,0.737556,-2.87408
-0.1314,372.279,0.00218196,-2.31154,-0.203791,0.78166,-3.04594
-0.1314,372.279,0.00218235,-2.42705,-0.18766,0.822679,-3.20578
-0.1314,372.279,0.00218275,-2.53298,-0.170789,0.860452,-3.35296
-0.1314,372.279,0.00218314,-2.62892,-0.153243,0.894828,-3.48691
-0.1314,372.279,0.00218353,-2.71448,-0.135093,0.925674,-3.6071
-0.1314,372.279,0.00218392,-2.78933,-0.116409,0.952865,-3.71306
-0.1314,372.279,0.00218431,-2.85317,-0.0972658,0.976297,-3.80436
-0.1314,372.279,0.00218471,-2.90575,-0.0777389,0.995875,-3.88065
-0.1314,372.279,0.0021851,-2.94686,-0.0579051,1.01152,-3.94162
-0.1314,372.279,0.00218549,-2.97634,-0.0378428,1.02318,-3.98703
-0.1314,372.279,0.00218588,-2.99408,-0.0176311,1.0308,-4.01671
-0.1314,372.279,0.00218627,-3,0.00265015,1.03434,-4.03054
-0.1314,372.279,0.00218667,-2.99408,0.022921,1.03381,-4.02846
-0.1314,372.279,0.00218706,-2.97634,0.0431013,1.0292,-4.01049
-0.1314,372.279,0.00218745,-2.94686,0.0631116,1.02052,-3.97668
-0.1314,372.279,0.00218784,-2.90575,0.0828727,1.00782,-3.92718
-0.1314,372.279,0.00218824,-2.85317,0.102307,0.991139,-3.86218
-0.1314,372.279,0.00218863,-2.78933,0.121337,0.970547,-3.78194
-0.1314,372.279,0.00218902,-2.71448,0.139889,0.946124,-3.68678
-0.1314,372.279,0.00218941,-2.62892,0.157888,0.917968,-3.57706
-0.1314,372.279,0.0021898,-2.53298,0.175264,0.886188,-3.45323
-0.1314,372.279,0.0021902,-2.42705,0.191949,0.850911,-3.31576
-0.1314,372.279,0.00219059,-2.31154,0.207876,0.812275,-3.16522
-0.1314,372.279,0.00219098,-2.18691,0.222982,0.770434,-3.00218
-0.1314,372.279,0.00219137,-2.05364,0.237209,0.725552,-2.82729
-0.1314,372.279,0.00219176,-1.91227,0.250499,0.677807,-2.64124
-0.1314,372.279,0.00219216,-1.76336,0.262801,0.627387,-2.44477
-0.1314,372.279,0.00219255,-1.60748,0.274065,0.574491,-2.23865
-0.1314,372.279,0.00219294,-1.44526,0.284248,0.519327,-2.0237
-0.1314,372.279,0.00219333,-1.27734,0.293309,0.462114,-1.80076
-0.1314,372.279,0.00219373,-1.10437,0.301213,0.403078,-1.57071
-0.1314,372.279,0.00219412,-0.927051,0.307928,0.34245,-1.33447
-0.1314,372.279,0.00219451,-0.74607,0.313427,0.280472,-1.09296
-0.1314,372.279,0.0021949,-0.562144,0.317689,0.217386,-0.847132
-0.1314,372.279,0.00219529,-0.376,0.320698,0.153443,-0.597964
-0.1314,372.279,0.00219569,-0.188372,0.322441,0.088894,-0.346436
-0.1314,372.279,0.00219608,1.29383e-013,0.322912,0.0239947,-0.0935408
-0.1314,372.279,0.00219647,0.188372,0.322108,-0.0409993,0.159723
-0.1314,372.279,0.00219686,0.376,0.320033,-0.105831,0.412357
-0.1314,372.279,0.00219725,0.562144,0.316694,-0.170245,0.663363
-0.1314,372.279,0.00219765,0.74607,0.312106,-0.233987,0.91175
-0.1314,372.279,0.00219804,0.927051,0.306287,-0.296806,1.15654
-0.1314,372.279,0.00219843,1.10437,0.299258,-0.358453,1.39676
-0.1314,372.279,0.00219882,1.27734,0.291049,-0.418685,1.63148
-0.1314,372.279,0.00219922,1.44526,0.281691,-0.477265,1.85975
-0.1314,372.279,0.00219961,1.60748,0.271221,-0.533961,2.08068
-0.1314,372.279,0.0022,1.76336,0.259681,-0.588549,2.29341
-0.1314,372.279,0.00220039,1.91227,0.247116,-0.640815,2.49708
-0.1314,372.279,0.00220078,2.05364,0.233575,-0.690552,2.69089
-0.1314,372.279,0.00220118,2.18691,0.219113,-0.737563,2.87409
-0.1314,372.279,0.00220157,2.31154,0.203787,-0.781664,3.04594
-0.1314,372.279,0.00220196,2.42705,0.187656,-0.822679,3.20578
-0.1314,372.279,0.00220235,2.53298,0.170784,-0.860448,3.35296
-0.1314,372.279,0.00220275,2.62892,0.153239,-0.894821,3.48691
-0.1314,372.279,0.00220314,2.71448,0.135088,-0.925663,3.60709
-0.1314,372.279,0.00220353,2.78933,0.116405,-0.952852,3.71304
