Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.724965,371.965,6.15385e-005,-1.76336,1.11987,-11.9723,9.40461
0.724965,371.965,6.17094e-005,-1.91227,1.01357,-12.4368,9.78747
0.724965,371.965,6.18803e-005,-2.05364,0.903703,-12.8547,10.134
0.724965,371.965,6.20513e-005,-2.18691,0.790672,-13.2246,10.443
0.724965,371.965,6.22222e-005,-2.31154,0.674901,-13.5452,10.7133
0.724965,371.965,6.23932e-005,-2.42705,0.556822,-13.8152,10.944
0.724965,371.965,6.25641e-005,-2.53298,0.436875,-14.0338,11.1344
0.724965,371.965,6.2735e-005,-2.62892,0.315506,-14.2002,11.2837
0.724965,371.965,6.2906e-005,-2.71448,0.193167,-14.3137,11.3916
0.724965,371.965,6.30769e-005,-2.78933,0.0703114,-14.3741,11.4576
0.724965,371.965,6.32479e-005,-2.85317,-0.0526041,-14.3811,11.4817
0.724965,371.965,6.34188e-005,-2.90575,-0.175124,-14.3348,11.4637
0.724965,371.965,6.35897e-005,-2.94686,-0.296794,-14.2354,11.4038
0.724965,371.965,6.37607e-005,-2.97634,-0.417165,-14.0834,11.3023
0.724965,371.965,6.39316e-005,-2.99408,-0.535791,-13.8793,11.1597
0.724965,371.965,6.41026e-005,-3,-0.652235,-13.6239,10.9766
0.724965,371.965,6.42735e-005,-2.99408,-0.766067,-13.3184,10.7536
0.724965,371.965,6.44444e-005,-2.97634,-0.876869,-12.9638,10.4917
0.724965,371.965,6.46154e-005,-2.94686,-0.984234,-12.5617,10.1919
0.724965,371.965,6.47863e-005,-2.90575,-1.08777,-12.1134,9.85539
0.724965,371.965,6.49573e-005,-2.85317,-1.18709,-11.6208,9.4835
0.724965,371.965,6.51282e-005,-2.78933,-1.28184,-11.0857,9.07766
0.724965,371.965,6.52991e-005,-2.71448,-1.37167,-10.5103,8.63942
0.724965,371.965,6.54701e-005,-2.62892,-1.45626,-9.89667,8.17047
0.724965,371.965,6.5641e-005,-2.53298,-1.53529,-9.2472,7.67261
0.724965,371.965,6.5812e-005,-2.42705,-1.60849,-8.56436,7.14772
0.724965,371.965,6.59829e-005,-2.31154,-1.67559,-7.85077,6.59781
0.724965,371.965,6.61538e-005,-2.18691,-1.73636,-7.10912,6.02496
0.724965,371.965,6.63248e-005,-2.05364,-1.79056,-6.34224,5.43133
0.724965,371.965,6.64957e-005,-1.91227,-1.83803,-5.55304,4.81917
0.724965,371.965,6.66667e-005,-1.76336,-1.87858,-4.7445,4.19079
0.724965,371.965,6.68376e-005,-1.60748,-1.91208,-3.91969,3.54854
0.724965,371.965,6.70085e-005,-1.44526,-1.93842,-3.08172,2.89484
0.724965,371.965,6.71795e-005,-1.27734,-1.95751,-2.23375,2.23213
0.724965,371.965,6.73504e-005,-1.10437,-1.9693,-1.37899,1.56289
0.724965,371.965,6.75214e-005,-0.927051,-1.97375,-0.520649,0.88963
0.724965,371.965,6.76923e-005,-0.74607,-1.97086,0.338046,0.214845
0.724965,371.965,6.78632e-005,-0.562144,-1.96065,1.19387,-0.458952
0.724965,371.965,6.80342e-005,-0.376,-1.94319,2.04361,-1.12926
0.724965,371.965,6.82051e-005,-0.188372,-1.91854,2.88408,-1.7936
0.724965,371.965,6.83761e-005,7.71909e-015,-1.88681,3.71213,-2.44951
0.724965,371.965,6.8547e-005,0.188372,-1.84814,4.52469,-3.09457
0.724965,371.965,6.87179e-005,0.376,-1.80268,5.31871,-3.72641
0.724965,371.965,6.88889e-005,0.562144,-1.75061,6.09123,-4.34271
0.724965,371.965,6.90598e-005,0.74607,-1.69216,6.8394,-4.94121
0.724965,371.965,6.92308e-005,0.927051,-1.62754,7.56042,-5.51973
0.724965,371.965,6.94017e-005,1.10437,-1.55701,8.25164,-6.07615
0.724965,371.965,6.95726e-005,1.27734,-1.48085,8.9105,-6.60846
0.724965,371.965,6.97436e-005,1.44526,-1.39936,9.53458,-7.11474
0.724965,371.965,6.99145e-005,1.60748,-1.31285,10.1216,-7.59315
0.724965,371.965,7.00855e-005,1.76336,-1.22166,10.6694,-8.04199
0.724965,371.965,7.02564e-005,1.91227,-1.12614,11.1759,-8.45965
0.724965,371.965,7.04274e-005,2.05364,-1.02666,11.6394,-8.84466
0.724965,371.965,7.05983e-005,2.18691,-0.923597,12.0582,-9.19565
0.724965,371.965,7.07692e-005,2.31154,-0.817351,12.4308,-9.51141
0.724965,371.965,7.09402e-005,2.42705,-0.708327,12.7558,-9.79085
0.724965,371.965,7.11111e-005,2.53298,-0.596941,13.0322,-10.033
0.724965,371.965,7.12821e-005,2.62892,-0.483617,13.2589,-10.2371
0.724965,371.965,7.1453e-005,2.71448,-0.368787,13.4352,-10.4024
0.724965,371.965,7.16239e-005,2.78933,-0.252885,13.5606,-10.5285
0.724965,371.965,7.17949e-005,2.85317,-0.13635,13.6346,-10.615
0.724965,371.965,7.19658e-005,2.90575,-0.0196226,13.6571,-10.6616
0.724965,371.965,7.21368e-005,2.94686,0.0968566,13.6281,-10.6683
0.724965,371.965,7.23077e-005,2.97634,0.21265,13.5478,-10.6352
0.724965,371.965,7.24786e-005,2.99408,0.327322,13.4166,-10.5625
0.724965,371.965,7.26496e-005,3,0.440443,13.2352,-10.4506
0.724965,371.965,7.28205e-005,2.99408,0.55159,13.0042,-10.3
0.724965,371.965,7.29915e-005,2.97634,0.660348,12.7248,-10.1114
0.724965,371.965,7.31624e-005,2.94686,0.766314,12.3979,-9.88566
0.724965,371.965,7.33333e-005,2.90575,0.869092,12.0251,-9.62367
0.724965,371.965,7.35043e-005,2.85317,0.968304,11.6078,-9.32655
0.724965,371.965,7.36752e-005,2.78933,1.06358,11.1476,-8.9955
0.724965,371.965,7.38462e-005,2.71448,1.15458,10.6464,-8.63189
0.724965,371.965,7.40171e-005,2.62892,1.24096,10.1062,-8.23716
0.724965,371.965,7.4188e-005,2.53298,1.3224,9.52919,-7.8129
0.724965,371.965,7.4359e-005,2.42705,1.39862,8.91755,-7.3608
0.724965,371.965,7.45299e-005,2.31154,1.46934,8.27372,-6.88264
0.724965,371.965,7.47009e-005,2.18691,1.53429,7.60021,-6.3803
0.724965,371.965,7.48718e-005,2.05364,1.59327,6.89965,-5.85576
0.724965,371.965,7.50427e-005,1.91227,1.64604,6.17476,-5.31105
0.724965,371.965,7.52137e-005,1.76336,1.69244,5.42836,-4.7483
0.724965,371.965,7.53846e-005,1.60748,1.7323,4.66334,-4.16969
0.724965,371.965,7.55556e-005,1.44526,1.76548,3.88266,-3.57745
0.724965,371.965,7.57265e-005,1.27734,1.79188,3.08931,-2.97387
0.724965,371.965,7.58974e-005,1.10437,1.81143,2.28636,-2.36126
0.724965,371.965,7.60684e-005,0.927051,1.82405,1.47688,-1.74197
0.724965,371.965,7.62393e-005,0.74607,1.82972,0.663988,-1.11836
0.724965,371.965,7.64103e-005,0.562144,1.82845,-0.149219,-0.492815
0.724965,371.965,7.65812e-005,0.376,1.82025,-0.959634,0.132296
0.724965,371.965,7.67521e-005,0.188372,1.80517,-1.76417,0.754603
0.724965,371.965,7.69231e-005,3.30644e-015,1.78329,-2.55977,1.37175
0.724965,371.965,7.7094e-005,-0.188372,1.75471,-3.34342,1.98143
0.724965,371.965,7.7265e-005,-0.376,1.71957,-4.11214,2.58133
0.724965,371.965,7.74359e-005,-0.562144,1.678,-4.86304,3.16921
0.724965,371.965,7.76068e-005,-0.74607,1.6302,-5.59329,3.74289
0.724965,371.965,7.77778e-005,-0.927051,1.57635,-6.30014,4.30022
0.724965,371.965,7.79487e-005,-1.10437,1.51668,-6.98095,4.83915
0.724965,371.965,7.81197e-005,-1.27734,1.45144,-7.63317,5.35767
0.724965,371.965,7.82906e-005,-1.44526,1.38089,-8.25437,5.85389
0.724965,371.965,7.84615e-005,-1.60748,1.30532,-8.84226,6.32599
0.724965,371.965,7.86325e-005,-1.76336,1.22502,-9.39466,6.77225
0.724965,371.965,7.88034e-005,-1.91227,1.14032,-9.90955,7.19106
0.724965,371.965,7.89744e-005,-2.05364,1.05156,-10.385,7.58092
0.724965,371.965,7.91453e-005,-2.18691,0.95909,-10.8194,7.94043
0.724965,371.965,7.93162e-005,-2.31154,0.863269,-11.2111,8.26832
0.724965,371.965,7.94872e-005,-2.42705,0.764477,-11.5586,8.56345
0.724965,371.965,7.96581e-005,-2.53298,0.663102,-11.8609,8.82481
0.724965,371.965,7.98291e-005,-2.62892,0.559539,-12.1168,9.05152
0.724965,371.965,8e-005,-2.71448,0.454193,-12.3255,9.24281
0.724965,371.965,8.01709e-005,-2.78933,0.347472,-12.4863,9.39809
0.724965,371.965,8.03419e-005,-2.85317,0.23979,-12.5987,9.51688
0.724965,371.965,8.05128e-005,-2.90575,0.131565,-12.6624,9.59886
0.724965,371.965,8.06838e-005,-2.94686,0.0232116,-12.6773,9.64384
0.724965,371.965,8.08547e-005,-2.97634,-0.0848516,-12.6434,9.65178
0.724965,371.965,8.10256e-005,-2.99408,-0.192211,-12.561,9.62277
0.724965,371.965,8.11966e-005,-3,-0.298455,-12.4306,9.55706
0.724965,371.965,8.13675e-005,-2.99408,-0.403179,-12.2527,9.45502
0.724965,371.965,8.15385e-005,-2.97634,-0.505984,-12.0282,9.31718
0.724965,371.965,8.17094e-005,-2.94686,-0.60648,-11.7581,9.1442
0.724965,371.965,8.18803e-005,-2.90575,-0.704287,-11.4435,8.93685
0.724965,371.965,8.20513e-005,-2.85317,-0.799037,-11.0857,8.69607
0.724965,371.965,8.22222e-005,-2.78933,-0.890374,-10.6864,8.4229
0.724965,371.965,8.23932e-005,-2.71448,-0.977955,-10.247,8.1185
0.724965,371.965,8.25641e-005,-2.62892,-1.06145,-9.76946,7.78415
0.724965,371.965,8.2735e-005,-2.53298,-1.14056,-9.25568,7.42126
0.724965,371.965,8.2906e-005,-2.42705,-1.21499,-8.70775,7.03133
0.724965,371.965,8.30769e-005,-2.31154,-1.28446,-8.12788,6.61594
0.724965,371.965,8.32479e-005,-2.18691,-1.34872,-7.51839,6.17681
0.724965,371.965,8.34188e-005,-2.05364,-1.40754,-6.88174,5.71571
0.724965,371.965,8.35897e-005,-1.91227,-1.4607,-6.22045,5.23451
0.724965,371.965,8.37607e-005,-1.76336,-1.50803,-5.53716,4.73512
0.724965,371.965,8.39316e-005,-1.60748,-1.54935,-4.83457,4.21956
0.724965,371.965,8.41026e-005,-1.44526,-1.58452,-4.11547,3.68986
0.724965,371.965,8.42735e-005,-1.27734,-1.61344,-3.38268,3.14815
0.724965,371.965,8.44444e-005,-1.10437,-1.63599,-2.63908,2.59654
0.724965,371.965,8.46154e-005,-0.927051,-1.65213,-1.8876,2.03723
0.724965,371.965,8.47863e-005,-0.74607,-1.66179,-1.13118,1.4724
0.724965,371.965,8.49573e-005,-0.562144,-1.66498,-0.372753,0.904268
0.724965,371.965,8.51282e-005,-0.376,-1.66169,0.384712,0.335044
0.724965,371.965,8.52991e-005,-0.188372,-1.65196,1.13828,-0.233055
0.724965,371.965,8.54701e-005,-3.67382e-015,-1.63585,1.88502,-0.797829
0.724965,371.965,8.5641e-005,0.188372,-1.61344,2.62205,-1.35709
0.724965,371.965,8.5812e-005,0.376,-1.58484,3.34653,-1.9087
0.724965,371.965,8.59829e-005,0.562144,-1.55017,4.05568,-2.45052
0.724965,371.965,8.61538e-005,0.74607,-1.5096,4.74677,-2.9805
0.724965,371.965,8.63248e-005,0.927051,-1.4633,5.41715,-3.4966
0.724965,371.965,8.64957e-005,1.10437,-1.41147,6.06428,-3.99687
0.724965,371.965,8.66667e-005,1.27734,-1.35433,6.68568,-4.47943
0.724965,371.965,8.68376e-005,1.44526,-1.29211,7.27902,-4.94245
0.724965,371.965,8.70085e-005,1.60748,-1.22509,7.84204,-5.38419
0.724965,371.965,8.71795e-005,1.76336,-1.15353,8.37264,-5.80303
0.724965,371.965,8.73504e-005,1.91227,-1.07773,8.86883,-6.1974
0.724965,371.965,8.75214e-005,2.05364,-0.997993,9.32876,-6.56585
0.724965,371.965,8.76923e-005,2.18691,-0.914653,9.75075,-6.90704
0.724965,371.965,8.78632e-005,2.31154,-0.828044,10.1332,-7.21975
0.724965,371.965,8.80342e-005,2.42705,-0.738515,10.4748,-7.50284
0.724965,371.965,8.82051e-005,2.53298,-0.646427,10.7743,-7.75532
0.724965,371.965,8.83761e-005,2.62892,-0.552148,11.0307,-7.97632
0.724965,371.965,8.8547e-005,2.71448,-0.456054,11.243,-8.16509
0.724965,371.965,8.87179e-005,2.78933,-0.358529,11.4105,-8.32101
0.724965,371.965,8.88889e-005,2.85317,-0.259959,11.5327,-8.44358
0.724965,371.965,8.90598e-005,2.90575,-0.160734,11.6093,-8.53246
0.724965,371.965,8.92308e-005,2.94686,-0.0612464,11.6401,-8.58741
0.724965,371.965,8.94017e-005,2.97634,0.0381126,11.625,-8.60835
0.724965,371.965,8.95726e-005,2.99408,0.136953,11.5643,-8.59532
0.724965,371.965,8.97436e-005,3,0.234888,11.4584,-8.54849
0.724965,371.965,8.99145e-005,2.99408,0.331535,11.3077,-8.46819
0.724965,371.965,9.00855e-005,2.97634,0.426517,11.113,-8.35485
0.724965,371.965,9.02564e-005,2.94686,0.519468,10.8752,-8.20903
0.724965,371.965,9.04274e-005,2.90575,0.610026,10.5953,-8.03143
0.724965,371.965,9.05983e-005,2.85317,0.697843,10.2746,-7.82288
0.724965,371.965,9.07692e-005,2.78933,0.782581,9.91436,-7.5843
0.724965,371.965,9.09402e-005,2.71448,0.863916,9.5162,-7.31675
0.724965,371.965,9.11111e-005,2.62892,0.941538,9.08175,-7.02139
0.724965,371.965,9.12821e-005,2.53298,1.01515,8.61284,-6.6995
0.724965,371.965,9.1453e-005,2.42705,1.08448,8.1114,-6.35244
0.724965,371.965,9.16239e-005,2.31154,1.14926,7.5795,-5.98168
0.724965,371.965,9.17949e-005,2.18691,1.20926,7.01932,-5.58877
0.724965,371.965,9.19658e-005,2.05364,1.26424,6.43315,-5.17535
0.724965,371.965,9.21368e-005,1.91227,1.31401,5.82338,-4.74313
0.724965,371.965,9.23077e-005,1.76336,1.35839,5.19247,-4.29389
0.724965,371.965,9.24786e-005,1.60748,1.39722,4.54298,-3.82948
0.724965,371.965,9.26496e-005,1.44526,1.43036,3.87752,-3.3518
0.724965,371.965,9.28205e-005,1.27734,1.4577,3.19878,-2.86279
0.724965,371.965,9.29915e-005,1.10437,1.47915,2.50946,-2.36443
0.724965,371.965,9.31624e-005,0.927051,1.49464,1.81233,-1.85873
0.724965,371.965,9.33333e-005,0.74607,1.50413,1.11016,-1.34775
0.724965,371.965,9.35043e-005,0.562144,1.5076,0.40576,-0.833514
0.724965,371.965,9.36752e-005,0.376,1.50505,-0.298084,-0.318096
0.724965,371.965,9.38462e-005,0.188372,1.49652,-0.998583,0.196451
0.724965,371.965,9.40171e-005,1.46993e-014,1.48205,-1.69297,0.708081
0.724965,371.965,9.4188e-005,-0.188372,1.46172,-2.3785,1.21476
0.724965,371.965,9.4359e-005,-0.376,1.43563,-3.05248,1.71449
0.724965,371.965,9.45299e-005,-0.562144,1.4039,-3.71227,2.20531
0.724965,371.965,9.47009e-005,-0.74607,1.36667,-4.35528,2.68527
0.724965,371.965,9.48718e-005,-0.927051,1.32412,-4.979,3.15251
0.724965,371.965,9.50427e-005,-1.10437,1.27642,-5.581,3.6052
0.724965,371.965,9.52137e-005,-1.27734,1.22378,-6.15896,4.04158
0.724965,371.965,9.53846e-005,-1.44526,1.16642,-6.71062,4.45997
0.724965,371.965,9.55556e-005,-1.60748,1.10459,-7.23387,4.85875
0.724965,371.965,9.57265e-005,-1.76336,1.03855,-7.72669,5.23638
0.724965,371.965,9.58974e-005,-1.91227,0.968577,-8.18721,5.59144
0.724965,371.965,9.60684e-005,-2.05364,0.894956,-8.61366,5.92258
0.724965,371.965,9.62393e-005,-2.18691,0.817995,-9.00444,6.22855
0.724965,371.965,9.64103e-005,-2.31154,0.738011,-9.35808,6.50821
0.724965,371.965,9.65812e-005,-2.42705,0.655333,-9.67327,6.76052
0.724965,371.965,9.67521e-005,-2.53298,0.570301,-9.94883,6.98456
0.724965,371.965,9.69231e-005,-2.62892,0.48326,-10.1838,7.17954
0.724965,371.965,9.7094e-005,-2.71448,0.394565,-10.3773,7.34475
0.724965,371.965,9.7265e-005,-2.78933,0.304577,-10.5286,7.47965
0.724965,371.965,9.74359e-005,-2.85317,0.213659,-10.6374,7.58378
0.724965,371.965,9.76068e-005,-2.90575,0.122178,-10.7032,7.65682
0.724965,371.965,9.77778e-005,-2.94686,0.0305045,-10.7259,7.69859
0.724965,371.965,9.79487e-005,-2.97634,-0.060995,-10.7054,7.70902
0.724965,371.965,9.81197e-005,-2.99408,-0.151953,-10.6421,7.68817
0.724965,371.965,9.82906e-005,-3,-0.242006,-10.5362,7.63622
0.724965,371.965,9.84615e-005,-2.99408,-0.330795,-10.3883,7.55348
0.724965,371.965,9.86325e-005,-2.97634,-0.417966,-10.199,7.44039
0.724965,371.965,9.88034e-005,-2.94686,-0.503174,-9.96929,7.2975
0.724965,371.965,9.89744e-005,-2.90575,-0.586081,-9.70007,7.12547
0.724965,371.965,9.91453e-005,-2.85317,-0.666359,-9.39256,6.9251
0.724965,371.965,9.93162e-005,-2.78933,-0.743693,-9.04807,6.69729
0.724965,371.965,9.94872e-005,-2.71448,-0.817779,-8.66807,6.44303
0.724965,371.965,9.96581e-005,-2.62892,-0.888327,-8.25417,6.16345
0.724965,371.965,9.98291e-005,-2.53298,-0.955063,-7.80811,5.85975
0.724965,371.965,0.0001,-2.42705,-1.01773,-7.33174,5.53323
0.724965,371.965,0.000100171,-2.31154,-1.07608,-6.82704,5.18529
0.724965,371.965,0.000100342,-2.18691,-1.12989,-6.29612,4.8174
0.724965,371.965,0.000100513,-2.05364,-1.17896,-5.74115,4.43111
0.724965,371.965,0.000100684,-1.91227,-1.2231,-5.16442,4.02805
0.724965,371.965,0.000100855,-1.76336,-1.26215,-4.5683,3.60989
0.724965,371.965,0.000101026,-1.60748,-1.29595,-3.95523,3.17839
0.724965,371.965,0.000101197,-1.44526,-1.32439,-3.3277,2.73533
0.724965,371.965,0.000101368,-1.27734,-1.34737,-2.68827,2.28255
0.724965,371.965,0.000101538,-1.10437,-1.3648,-2.03955,1.82191
0.724965,371.965,0.000101709,-0.927051,-1.37663,-1.38415,1.35531
0.724965,371.965,0.00010188,-0.74607,-1.38283,-0.724743,0.884663
0.724965,371.965,0.000102051,-0.562144,-1.38337,-0.0639791,0.411901
0.724965,371.965,0.000102222,-0.376,-1.37828,0.595474,-0.0610474
0.724965,371.965,0.000102393,-0.188372,-1.36759,1.25096,-0.532256
0.724965,371.965,0.000102564,-4.40858e-015,-1.35135,1.89985,-0.999809
0.724965,371.965,0.000940342,0.188372,-1.36458,4.27784,-3.16735
0.724965,371.965,0.000940513,0.376,-1.32263,4.90793,-3.63387
0.724965,371.965,0.000940684,0.562144,-1.27546,5.51864,-4.08605
0.724965,371.965,0.000940855,0.74607,-1.22326,6.10758,-4.52211
0.724965,371.965,0.000941026,0.927051,-1.16623,6.67242,-4.94032
0.724965,371.965,0.000941197,1.10437,-1.1046,7.21092,-5.33903
0.724965,371.965,0.000941368,1.27734,-1.03861,7.72097,-5.71667
0.724965,371.965,0.000941538,1.44526,-0.968519,8.20054,-6.07175
0.724965,371.965,0.000941709,1.60748,-0.894607,8.64775,-6.40287
0.724965,371.965,0.00094188,1.76336,-0.817164,9.06083,-6.70871
0.724965,371.965,0.000942051,1.91227,-0.736496,9.43815,-6.98809
0.724965,371.965,0.000942222,2.05364,-0.652921,9.77822,-7.23988
0.724965,371.965,0.000942393,2.18691,-0.56677,10.0797,-7.4631
0.724965,371.965,0.000942564,2.31154,-0.478382,10.3414,-7.65687
0.724965,371.965,0.000942735,2.42705,-0.388106,10.5623,-7.82042
0.724965,371.965,0.000942906,2.53298,-0.296298,10.7415,-7.9531
0.724965,371.965,0.000943077,2.62892,-0.203321,10.8783,-8.0544
0.724965,371.965,0.000943248,2.71448,-0.109541,10.9722,-8.12391
0.724965,371.965,0.000943419,2.78933,-0.0153294,11.0228,-8.16136
0.724965,371.965,0.00094359,2.85317,0.0789429,11.0299,-8.1666
0.724965,371.965,0.000943761,2.90575,0.172904,10.9934,-8.13962
0.724965,371.965,0.000943932,2.94686,0.266182,10.9136,-8.0805
0.724965,371.965,0.000944103,2.97634,0.35841,10.7907,-7.9895
0.724965,371.965,0.000944274,2.99408,0.449223,10.6252,-7.86697
0.724965,371.965,0.000944444,3,0.538264,10.4177,-7.71339
0.724965,371.965,0.000944615,2.99408,0.62518,10.1692,-7.52936
0.724965,371.965,0.000944786,2.97634,0.709629,9.88053,-7.31563
0.724965,371.965,0.000944957,2.94686,0.791278,9.55286,-7.07302
0.724965,371.965,0.000945128,2.90575,0.869803,9.18749,-6.8025
0.724965,371.965,0.000945299,2.85317,0.944896,8.78586,-6.50513
0.724965,371.965,0.00094547,2.78933,1.01626,8.34956,-6.18209
0.724965,371.965,0.000945641,2.71448,1.08361,7.88031,-5.83465
0.724965,371.965,0.000945812,2.62892,1.14669,7.37996,-5.46418
0.724965,371.965,0.000945983,2.53298,1.20524,6.85048,-5.07215
0.724965,371.965,0.000946154,2.42705,1.25903,6.29396,-4.6601
0.724965,371.965,0.000946325,2.31154,1.30786,5.71261,-4.22966
0.724965,371.965,0.000946496,2.18691,1.35152,5.10871,-3.78253
0.724965,371.965,0.000946667,2.05364,1.38986,4.48465,-3.32047
0.724965,371.965,0.000946838,1.91227,1.4227,3.84289,-2.84531
0.724965,371.965,0.000947009,1.76336,1.44993,3.18596,-2.35892
0.724965,371.965,0.000947179,1.60748,1.47144,2.51646,-1.86321
0.724965,371.965,0.00094735,1.44526,1.48714,1.83703,-1.36016
0.724965,371.965,0.000947521,1.27734,1.49697,1.15035,-0.851732
0.724965,371.965,0.000947692,1.10437,1.5009,0.459134,-0.339947
0.724965,371.965,0.000947863,0.927051,1.4989,-0.233899,0.17318
0.724965,371.965,0.000948034,0.74607,1.49098,-0.926008,0.685624
0.724965,371.965,0.000948205,0.562144,1.47718,-1.61446,1.19536
0.724965,371.965,0.000948376,0.376,1.45756,-2.29655,1.70038
0.724965,371.965,0.000948547,0.188372,1.43217,-2.96957,2.19869
0.724965,371.965,0.000948718,8.80497e-015,1.40114,-3.63087,2.68832
0.724965,371.965,0.000948889,-0.188372,1.36458,-4.27784,3.16735
0.724965,371.965,0.00094906,-0.376,1.32263,-4.90792,3.63387
0.724965,371.965,0.000949231,-0.562144,1.27546,-5.51864,4.08605
0.724965,371.965,0.000949402,-0.74607,1.22326,-6.10758,4.52211
0.724965,371.965,0.000949573,-0.927051,1.16623,-6.67242,4.94031
0.724965,371.965,0.000949744,-1.10437,1.1046,-7.21092,5.33903
0.724965,371.965,0.000949915,-1.27734,1.03861,-7.72096,5.71667
0.724965,371.965,0.000950085,-1.44526,0.968519,-8.20054,6.07175
0.724965,371.965,0.000950256,-1.60748,0.894607,-8.64775,6.40287
0.724965,371.965,0.000950427,-1.76336,0.817164,-9.06083,6.70871
0.724965,371.965,0.000950598,-1.91227,0.736496,-9.43815,6.98809
0.724965,371.965,0.000950769,-2.05364,0.652921,-9.77822,7.23988
0.724965,371.965,0.00095094,-2.18691,0.56677,-10.0797,7.4631
0.724965,371.965,0.000951111,-2.31154,0.478382,-10.3414,7.65687
0.724965,371.965,0.000951282,-2.42705,0.388106,-10.5623,7.82042
0.724965,371.965,0.000951453,-2.53298,0.296298,-10.7415,7.9531
0.724965,371.965,0.000951624,-2.62892,0.203321,-10.8783,8.0544
0.724965,371.965,0.000951795,-2.71448,0.109541,-10.9722,8.12391
0.724965,371.965,0.000951966,-2.78933,0.0153294,-11.0228,8.16136
0.724965,371.965,0.000952137,-2.85317,-0.0789429,-11.0299,8.1666
0.724965,371.965,0.000952308,-2.90575,-0.172904,-10.9934,8.13961
0.724965,371.965,0.000952479,-2.94686,-0.266182,-10.9136,8.0805
0.724965,371.965,0.00095265,-2.97634,-0.35841,-10.7907,7.9895
0.724965,371.965,0.000952821,-2.99408,-0.449223,-10.6252,7.86697
0.724965,371.965,0.000952991,-3,-0.538264,-10.4177,7.71339
0.724965,371.965,0.000953162,-2.99408,-0.62518,-10.1692,7.52936
0.724965,371.965,0.000953333,-2.97634,-0.709629,-9.88053,7.31563
0.724965,371.965,0.000953504,-2.94686,-0.791277,-9.55286,7.07302
0.724965,371.965,0.000953675,-2.90575,-0.869803,-9.18749,6.8025
0.724965,371.965,0.000953846,-2.85317,-0.944896,-8.78586,6.50513
0.724965,371.965,0.000954017,-2.78933,-1.01626,-8.34956,6.18209
0.724965,371.965,0.000954188,-2.71448,-1.08361,-7.88031,5.83465
0.724965,371.965,0.000954359,-2.62892,-1.14669,-7.37995,5.46418
0.724965,371.965,0.00095453,-2.53298,-1.20524,-6.85048,5.07215
0.724965,371.965,0.000954701,-2.42705,-1.25903,-6.29396,4.6601
0.724965,371.965,0.000954872,-2.31154,-1.30786,-5.71261,4.22966
0.724965,371.965,0.000955043,-2.18691,-1.35152,-5.10871,3.78253
0.724965,371.965,0.000955214,-2.05364,-1.38986,-4.48465,3.32047
0.724965,371.965,0.000955385,-1.91227,-1.4227,-3.84289,2.84531
0.724965,371.965,0.000955556,-1.76336,-1.44993,-3.18596,2.35891
0.724965,371.965,0.000955726,-1.60748,-1.47144,-2.51646,1.86321
0.724965,371.965,0.000955897,-1.44526,-1.48714,-1.83703,1.36016
0.724965,371.965,0.000956068,-1.27734,-1.49697,-1.15035,0.851732
0.724965,371.965,0.000956239,-1.10437,-1.5009,-0.459133,0.339946
0.724965,371.965,0.00095641,-0.927051,-1.4989,0.233899,-0.173181
0.724965,371.965,0.000956581,-0.74607,-1.49098,0.926008,-0.685624
0.724965,371.965,0.000956752,-0.562144,-1.47718,1.61446,-1.19536
0.724965,371.965,0.000956923,-0.376,-1.45756,2.29655,-1.70038
0.724965,371.965,0.000957094,-0.188372,-1.43217,2.96957,-2.19869
0.724965,371.965,0.000957265,-4.11468e-014,-1.40114,3.63087,-2.68832
0.724965,371.965,0.000957436,0.188372,-1.36458,4.27784,-3.16735
0.724965,371.965,0.000957607,0.376,-1.32263,4.90792,-3.63387
0.724965,371.965,0.000957778,0.562144,-1.27546,5.51864,-4.08605
0.724965,371.965,0.000957949,0.74607,-1.22326,6.10758,-4.52211
0.724965,371.965,0.00095812,0.927051,-1.16623,6.67242,-4.94031
0.724965,371.965,0.000958291,1.10437,-1.1046,7.21092,-5.33903
0.724965,371.965,0.000958462,1.27734,-1.03861,7.72096,-5.71667
0.724965,371.965,0.000958632,1.44526,-0.968519,8.20054,-6.07175
0.724965,371.965,0.000958803,1.60748,-0.894607,8.64775,-6.40287
0.724965,371.965,0.000958974,1.76336,-0.817164,9.06083,-6.70871
0.724965,371.965,0.000959145,1.91227,-0.736496,9.43815,-6.98809
0.724965,371.965,0.000959316,2.05364,-0.652921,9.77822,-7.23988
0.724965,371.965,0.000959487,2.18691,-0.56677,10.0797,-7.4631
0.724965,371.965,0.000959658,2.31154,-0.478382,10.3414,-7.65687
0.724965,371.965,0.000959829,2.42705,-0.388106,10.5623,-7.82042
0.724965,371.965,0.00096,2.53298,-0.296298,10.7415,-7.9531
0.724965,371.965,0.000960171,2.62892,-0.203321,10.8783,-8.0544
0.724965,371.965,0.000960342,2.71448,-0.109541,10.9722,-8.12391
0.724965,371.965,0.000960513,2.78933,-0.0153294,11.0228,-8.16136
0.724965,371.965,0.000960684,2.85317,0.078943,11.0299,-8.1666
0.724965,371.965,0.000960855,2.90575,0.172904,10.9934,-8.13961
0.724965,371.965,0.000961026,2.94686,0.266182,10.9136,-8.0805
0.724965,371.965,0.000961197,2.97634,0.35841,10.7907,-7.9895
0.724965,371.965,0.000961368,2.99408,0.449223,10.6252,-7.86697
