Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.377656,372.467,8.64198e-005,1.32298e-014,-0.875294,0.995594,-0.546323
-0.377656,372.467,8.66667e-005,-0.188372,-0.860069,1.23325,-0.978567
-0.377656,372.467,8.69136e-005,-0.376,-0.842011,1.46264,-1.40329
-0.377656,372.467,8.71605e-005,-0.562144,-0.821232,1.68316,-1.8191
-0.377656,372.467,8.74074e-005,-0.74607,-0.797846,1.89426,-2.22465
-0.377656,372.467,8.76543e-005,-0.927051,-0.771976,2.09544,-2.61864
-0.377656,372.467,8.79012e-005,-1.10437,-0.743751,2.28625,-2.99987
-0.377656,372.467,8.81481e-005,-1.27734,-0.713303,2.46628,-3.36715
-0.377656,372.467,8.83951e-005,-1.44526,-0.68077,2.63519,-3.7194
-0.377656,372.467,8.8642e-005,-1.60748,-0.646292,2.79269,-4.05558
-0.377656,372.467,8.88889e-005,-1.76336,-0.610014,2.93852,-4.37474
-0.377656,372.467,8.91358e-005,-1.91227,-0.572082,3.07248,-4.67598
-0.377656,372.467,8.93827e-005,-2.05364,-0.532645,3.19442,-4.95849
-0.377656,372.467,8.96296e-005,-2.18691,-0.491852,3.30423,-5.22152
-0.377656,372.467,8.98765e-005,-2.31154,-0.449854,3.40184,-5.46441
-0.377656,372.467,9.01235e-005,-2.42705,-0.406802,3.48722,-5.68656
-0.377656,372.467,9.03704e-005,-2.53298,-0.362846,3.56038,-5.88745
-0.377656,372.467,9.06173e-005,-2.62892,-0.318138,3.62138,-6.06664
-0.377656,372.467,9.08642e-005,-2.71448,-0.272826,3.67029,-6.22374
-0.377656,372.467,9.11111e-005,-2.78933,-0.227057,3.70724,-6.35847
-0.377656,372.467,9.1358e-005,-2.85317,-0.180979,3.73236,-6.4706
-0.377656,372.467,9.16049e-005,-2.90575,-0.134734,3.74583,-6.55997
-0.377656,372.467,9.18519e-005,-2.94686,-0.0884644,3.74784,-6.62651
-0.377656,372.467,9.20988e-005,-2.97634,-0.0423085,3.73863,-6.67019
-0.377656,372.467,9.23457e-005,-2.99408,0.0035979,3.71842,-6.69109
-0.377656,372.467,9.25926e-005,-3,0.0491224,3.68749,-6.68931
-0.377656,372.467,9.28395e-005,-2.99408,0.0941361,3.64611,-6.66505
-0.377656,372.467,9.30864e-005,-2.97634,0.138514,3.59457,-6.61856
-0.377656,372.467,9.33333e-005,-2.94686,0.182133,3.53319,-6.55016
-0.377656,372.467,9.35802e-005,-2.90575,0.224877,3.46228,-6.46022
-0.377656,372.467,9.38272e-005,-2.85317,0.266633,3.38217,-6.34917
-0.377656,372.467,9.40741e-005,-2.78933,0.307289,3.29321,-6.2175
-0.377656,372.467,9.4321e-005,-2.71448,0.346743,3.19573,-6.06575
-0.377656,372.467,9.45679e-005,-2.62892,0.384892,3.09009,-5.89452
-0.377656,372.467,9.48148e-005,-2.53298,0.421641,2.97664,-5.70445
-0.377656,372.467,9.50617e-005,-2.42705,0.456897,2.85576,-5.49623
-0.377656,372.467,9.53086e-005,-2.31154,0.490574,2.7278,-5.2706
-0.377656,372.467,9.55556e-005,-2.18691,0.522587,2.59312,-5.02835
-0.377656,372.467,9.58025e-005,-2.05364,0.552861,2.45212,-4.77028
-0.377656,372.467,9.60494e-005,-1.91227,0.581319,2.30515,-4.49726
-0.377656,372.467,9.62963e-005,-1.76336,0.607894,2.15259,-4.21019
-0.377656,372.467,9.65432e-005,-1.60748,0.632522,1.99481,-3.90999
-0.377656,372.467,9.67901e-005,-1.44526,0.655141,1.83221,-3.59764
-0.377656,372.467,9.7037e-005,-1.27734,0.675699,1.66516,-3.27411
-0.377656,372.467,9.7284e-005,-1.10437,0.694144,1.49404,-2.94043
-0.377656,372.467,9.75309e-005,-0.927051,0.710431,1.31924,-2.59765
-0.377656,372.467,9.77778e-005,-0.74607,0.724519,1.14115,-2.24682
-0.377656,372.467,9.80247e-005,-0.562144,0.736373,0.960153,-1.88903
-0.377656,372.467,9.82716e-005,-0.376,0.745961,0.776656,-1.52539
-0.377656,372.467,9.85185e-005,-0.188372,0.753258,0.591055,-1.15701
-0.377656,372.467,9.87654e-005,-1.35972e-014,0.758243,0.403754,-0.785033
-0.377656,372.467,9.90123e-005,0.188372,0.760899,0.215161,-0.410592
-0.377656,372.467,9.92593e-005,0.376,0.761216,0.0256924,-0.0348391
-0.377656,372.467,9.95062e-005,0.562144,0.759189,-0.164233,0.34107
-0.377656,372.467,9.97531e-005,0.74607,0.754816,-0.354189,0.715978
-0.377656,372.467,0.0001,0.927051,0.748103,-0.543743,1.08873
-0.377656,372.467,0.000100247,1.10437,0.73906,-0.732456,1.45816
-0.377656,372.467,0.000100494,1.27734,0.727704,-0.919883,1.82313
-0.377656,372.467,0.000100741,1.44526,0.714055,-1.10557,2.18249
-0.377656,372.467,0.000100988,1.60748,0.69814,-1.28906,2.53511
-0.377656,372.467,0.000101235,1.76336,0.679994,-1.46989,2.87987
-0.377656,372.467,0.000101481,1.91227,0.659653,-1.64759,3.21567
-0.377656,372.467,0.000101728,2.05364,0.637163,-1.82168,3.54142
-0.377656,372.467,0.000101975,2.18691,0.612574,-1.99168,3.85607
-0.377656,372.467,0.000102222,2.31154,0.585944,-2.15711,4.15858
-0.377656,372.467,0.000102469,2.42705,0.557333,-2.31747,4.44793
-0.377656,372.467,0.000102716,2.53298,0.526811,-2.47228,4.72316
-0.377656,372.467,0.000102963,2.62892,0.494452,-2.62105,4.98331
-0.377656,372.467,0.00010321,2.71448,0.460338,-2.76328,5.22749
-0.377656,372.467,0.000103457,2.78933,0.424554,-2.89849,5.45481
-0.377656,372.467,0.000103704,2.85317,0.387193,-3.0262,5.66447
-0.377656,372.467,0.000103951,2.90575,0.348355,-3.14591,5.85568
-0.377656,372.467,0.000104198,2.94686,0.308143,-3.25717,6.0277
-0.377656,372.467,0.000104444,2.97634,0.266668,-3.3595,6.17987
-0.377656,372.467,0.000104691,2.99408,0.224045,-3.45246,6.31156
-0.377656,372.467,0.000104938,3,0.180395,-3.5356,6.4222
-0.377656,372.467,0.000105185,2.99408,0.135846,-3.60851,6.51128
-0.377656,372.467,0.000105432,2.97634,0.0905273,-3.67078,6.57837
-0.377656,372.467,0.000105679,2.94686,0.0445763,-3.72203,6.62307
-0.377656,372.467,0.000105926,2.90575,-0.00186688,-3.7619,6.64508
-0.377656,372.467,0.000106173,2.85317,-0.0486576,-3.79005,6.64416
-0.377656,372.467,0.00010642,2.78933,-0.0956474,-3.80618,6.62013
-0.377656,372.467,0.000106667,2.71448,-0.142685,-3.81001,6.5729
-0.377656,372.467,0.000106914,2.62892,-0.189614,-3.8013,6.50244
-0.377656,372.467,0.00010716,2.53298,-0.236279,-3.77984,6.4088
-0.377656,372.467,0.000107407,2.42705,-0.282519,-3.74547,6.29212
-0.377656,372.467,0.000107654,2.31154,-0.328174,-3.69806,6.15261
-0.377656,372.467,0.000107901,2.18691,-0.373082,-3.63753,5.99054
-0.377656,372.467,0.000108148,2.05364,-0.41708,-3.56382,5.80631
-0.377656,372.467,0.000108395,1.91227,-0.460005,-3.47696,5.60034
-0.377656,372.467,0.000108642,1.76336,-0.501696,-3.37698,5.37318
-0.377656,372.467,0.000108889,1.60748,-0.541993,-3.264,5.12543
-0.377656,372.467,0.000109136,1.44526,-0.580736,-3.13817,4.85778
-0.377656,372.467,0.000109383,1.27734,-0.617769,-2.9997,4.57099
-0.377656,372.467,0.00010963,1.10437,-0.65294,-2.84885,4.26592
-0.377656,372.467,0.000109877,0.927051,-0.6861,-2.68593,3.94348
-0.377656,372.467,0.000110123,0.74607,-0.717103,-2.51131,3.60467
-0.377656,372.467,0.00011037,0.562144,-0.745812,-2.32542,3.25054
-0.377656,372.467,0.000110617,0.376,-0.772093,-2.12873,2.88224
-0.377656,372.467,0.000110864,0.188372,-0.795819,-1.92178,2.50096
-0.377656,372.467,0.000111111,2.46227e-014,-0.81687,-1.70514,2.10796
-0.377656,372.467,0.000111358,-0.188372,-0.835135,-1.47947,1.70457
-0.377656,372.467,0.000111605,-0.376,-0.85051,-1.24544,1.29216
-0.377656,372.467,0.000111852,-0.562144,-0.862903,-1.00379,0.872154
-0.377656,372.467,0.000112099,-0.74607,-0.872228,-0.75532,0.446029
-0.377656,372.467,0.000112346,-0.927051,-0.878411,-0.500852,0.0152988
-0.377656,372.467,0.000112593,-1.10437,-0.88139,-0.241261,-0.418485
-0.377656,372.467,0.00011284,-1.27734,-0.881112,0.0225365,-0.853739
-0.377656,372.467,0.000113086,-1.44526,-0.877536,0.289589,-1.28886
-0.377656,372.467,0.000113333,-1.60748,-0.870636,0.558912,-1.72221
-0.377656,372.467,0.00011358,-1.76336,-0.860396,0.829487,-2.15215
-0.377656,372.467,0.000113827,-1.91227,-0.846812,1.10027,-2.57704
-0.377656,372.467,0.000114074,-2.05364,-0.829896,1.37021,-2.99522
-0.377656,372.467,0.000114321,-2.18691,-0.809671,1.63821,-3.40504
-0.377656,372.467,0.000114568,-2.31154,-0.786175,1.90317,-3.80488
-0.377656,372.467,0.000114815,-2.42705,-0.759459,2.164,-4.19311
-0.377656,372.467,0.000115062,-2.53298,-0.729588,2.41959,-4.56816
-0.377656,372.467,0.000115309,-2.62892,-0.696639,2.66882,-4.92845
-0.377656,372.467,0.000115556,-2.71448,-0.660706,2.9106,-5.27246
-0.377656,372.467,0.000115802,-2.78933,-0.621893,3.14384,-5.59874
-0.377656,372.467,0.000116049,-2.85317,-0.580319,3.36746,-5.90585
-0.377656,372.467,0.000116296,-2.90575,-0.536117,3.58042,-6.19242
-0.377656,372.467,0.000116543,-2.94686,-0.489429,3.78168,-6.45717
-0.377656,372.467,0.00011679,-2.97634,-0.440414,3.97026,-6.69887
-0.377656,372.467,0.000117037,-2.99408,-0.389238,4.1452,-6.91636
-0.377656,372.467,0.000117284,-3,-0.336083,4.30559,-7.10857
-0.377656,372.467,0.000117531,-2.99408,-0.281138,4.45057,-7.27454
-0.377656,372.467,0.000117778,-2.97634,-0.224603,4.57933,-7.41337
-0.377656,372.467,0.000118025,-2.94686,-0.166688,4.69111,-7.52429
-0.377656,372.467,0.000118272,-2.90575,-0.107611,4.78522,-7.6066
-0.377656,372.467,0.000118519,-2.85317,-0.0475979,4.86104,-7.65974
-0.377656,372.467,0.000118765,-2.78933,0.0131183,4.91801,-7.68325
-0.377656,372.467,0.000119012,-2.71448,0.0742991,4.95565,-7.67677
-0.377656,372.467,0.000119259,-2.62892,0.135701,4.97355,-7.64008
-0.377656,372.467,0.000119506,-2.53298,0.197076,4.97139,-7.57307
-0.377656,372.467,0.000119753,-2.42705,0.258174,4.94894,-7.47574
-0.377656,372.467,0.00012,-2.31154,0.318742,4.90603,-7.34825
-0.377656,372.467,0.000120247,-2.18691,0.378528,4.8426,-7.19085
-0.377656,372.467,0.000120494,-2.05364,0.437277,4.75868,-7.00392
-0.377656,372.467,0.000120741,-1.91227,0.494738,4.65437,-6.78798
-0.377656,372.467,0.000120988,-1.76336,0.550663,4.52989,-6.54367
-0.377656,372.467,0.000121235,-1.60748,0.604805,4.38552,-6.27173
-0.377656,372.467,0.000121481,-1.44526,0.656924,4.22167,-5.97306
-0.377656,372.467,0.000121728,-1.27734,0.706786,4.0388,-5.64866
-0.377656,372.467,0.000121975,-1.10437,0.754163,3.8375,-5.29963
-0.377656,372.467,0.000122222,-0.927051,0.798834,3.61841,-4.9272
-0.377656,372.467,0.000122469,-0.74607,0.840591,3.3823,-4.53272
-0.377656,372.467,0.000122716,-0.562144,0.879233,3.12998,-4.11761
-0.377656,372.467,0.000122963,-0.376,0.914571,2.86238,-3.68342
-0.377656,372.467,0.00012321,-0.188372,0.946429,2.58048,-3.23178
-0.377656,372.467,0.000123457,-2.49901e-014,0.974643,2.28535,-2.76441
-0.377656,372.467,0.000123704,0.188372,0.999064,1.97814,-2.2831
-0.377656,372.467,0.000123951,0.376,1.01956,1.66004,-1.78974
-0.377656,372.467,0.000124198,0.562144,1.03601,1.33232,-1.28625
-0.377656,372.467,0.000124444,0.74607,1.04831,0.996314,-0.774643
-0.377656,372.467,0.000124691,0.927051,1.05637,0.653387,-0.256961
-0.377656,372.467,0.000124938,1.10437,1.06014,0.304961,0.264705
-0.377656,372.467,0.000125185,1.27734,1.05955,-0.0475061,0.788231
-0.377656,372.467,0.000125432,1.44526,1.05458,-0.402522,1.31147
-0.377656,372.467,0.000125679,1.60748,1.04522,-0.758568,1.83225
-0.377656,372.467,0.000125926,1.76336,1.03146,-1.11411,2.3484
-0.377656,372.467,0.000126173,1.91227,1.01334,-1.4676,2.85777
-0.377656,372.467,0.00012642,2.05364,0.990907,-1.81747,3.35819
-0.377656,372.467,0.000126667,2.18691,0.964213,-2.16219,3.84752
-0.377656,372.467,0.000126914,2.31154,0.933346,-2.5002,4.32368
-0.377656,372.467,0.00012716,2.42705,0.898409,-2.82997,4.78459
-0.377656,372.467,0.000127407,2.53298,0.859519,-3.15001,5.22825
-0.377656,372.467,0.000127654,2.62892,0.816818,-3.45885,5.6527
-0.377656,372.467,0.000127901,2.71448,0.770459,-3.75504,6.05607
-0.377656,372.467,0.000128148,2.78933,0.720617,-4.0372,6.43654
-0.377656,372.467,0.000128395,2.85317,0.667482,-4.30399,6.7924
-0.377656,372.467,0.000128642,2.90575,0.611258,-4.55413,7.12202
-0.377656,372.467,0.000128889,2.94686,0.552166,-4.78642,7.42388
-0.377656,372.467,0.000129136,2.97634,0.490441,-4.9997,7.69655
-0.377656,372.467,0.000129383,2.99408,0.426331,-5.19291,7.93875
-0.377656,372.467,0.00012963,3,0.360096,-5.36508,8.14928
-0.377656,372.467,0.000129877,2.99408,0.292006,-5.5153,8.32711
-0.377656,372.467,0.000130123,2.97634,0.222342,-5.64277,8.47131
-0.377656,372.467,0.00013037,2.94686,0.151394,-5.74679,8.5811
-0.377656,372.467,0.000130617,2.90575,0.0794587,-5.82675,8.65587
-0.377656,372.467,0.000130864,2.85317,0.00683952,-5.88216,8.69511
-0.377656,372.467,0.000131111,2.78933,-0.0661557,-5.91262,8.69848
-0.377656,372.467,0.000131358,2.71448,-0.139216,-5.91785,8.66581
-0.377656,372.467,0.000131605,2.62892,-0.212026,-5.89768,8.59707
-0.377656,372.467,0.000131852,2.53298,-0.284274,-5.85206,8.49236
-0.377656,372.467,0.000132099,2.42705,-0.355645,-5.78104,8.35198
-0.377656,372.467,0.000132346,2.31154,-0.425827,-5.68479,8.17635
-0.377656,372.467,0.000132593,2.18691,-0.494514,-5.56362,7.96607
-0.377656,372.467,0.00013284,2.05364,-0.561402,-5.41791,7.72186
-0.377656,372.467,0.000133086,1.91227,-0.626194,-5.24819,7.44463
-0.377656,372.467,0.000133333,1.76336,-0.688603,-5.05508,7.13539
-0.377656,372.467,0.00013358,1.60748,-0.748347,-4.83931,6.79534
-0.377656,372.467,0.000133827,1.44526,-0.805159,-4.60174,6.42579
-0.377656,372.467,0.000134074,1.27734,-0.85878,-4.34329,6.02818
-0.377656,372.467,0.000134321,1.10437,-0.908965,-4.06503,5.60409
-0.377656,372.467,0.000134568,0.927051,-0.955485,-3.76808,5.15522
-0.377656,372.467,0.000134815,0.74607,-0.998123,-3.45367,4.68338
-0.377656,372.467,0.000135062,0.562144,-1.03668,-3.12311,4.19048
-0.377656,372.467,0.000135309,0.376,-1.07097,-2.7778,3.67854
-0.377656,372.467,0.000135556,0.188372,-1.10084,-2.41919,3.14966
-0.377656,372.467,0.000135802,1.46993e-014,-1.12613,-2.04882,2.60603
-0.377656,372.467,0.000136049,-0.188372,-1.14673,-1.66827,2.04992
-0.377656,372.467,0.000136296,-0.376,-1.16252,-1.27919,1.48363
-0.377656,372.467,0.000136543,-0.562144,-1.17343,-0.883255,0.909548
-0.377656,372.467,0.00013679,-0.74607,-1.17938,-0.482191,0.330078
-0.377656,372.467,0.000137037,-0.927051,-1.18034,-0.0777494,-0.252332
-0.377656,372.467,0.000137284,-1.10437,-1.17629,0.328297,-0.835215
-0.377656,372.467,0.000137531,-1.27734,-1.16722,0.734164,-1.4161
-0.377656,372.467,0.000137778,-1.44526,-1.15317,1.13806,-1.9925
-0.377656,372.467,0.000138025,-1.60748,-1.13418,1.5382,-2.56197
-0.377656,372.467,0.000138272,-1.76336,-1.11032,1.9328,-3.12206
-0.377656,372.467,0.000138519,-1.91227,-1.08168,2.32011,-3.67037
-0.377656,372.467,0.000138765,-2.05364,-1.04836,2.6984,-4.20453
-0.377656,372.467,0.000139012,-2.18691,-1.01051,3.06599,-4.72224
-0.377656,372.467,0.000139259,-2.31154,-0.968275,3.42121,-5.22126
-0.377656,372.467,0.000139506,-2.42705,-0.921825,3.76248,-5.69942
-0.377656,372.467,0.000139753,-2.53298,-0.871352,4.08826,-6.15464
-0.377656,372.467,0.00014,-2.62892,-0.817067,4.39707,-6.58494
-0.377656,372.467,0.000140247,-2.71448,-0.759197,4.68752,-6.98843
-0.377656,372.467,0.000140494,-2.78933,-0.697983,4.9583,-7.36334
-0.377656,372.467,0.000140741,-2.85317,-0.633685,5.20815,-7.70802
-0.377656,372.467,0.000140988,-2.90575,-0.566574,5.43596,-8.02095
-0.377656,372.467,0.000141235,-2.94686,-0.496936,5.64067,-8.30074
-0.377656,372.467,0.000141481,-2.97634,-0.425068,5.82134,-8.54615
-0.377656,372.467,0.000141728,-2.99408,-0.351276,5.97713,-8.75606
-0.377656,372.467,0.000141975,-3,-0.275877,6.10733,-8.92953
-0.377656,372.467,0.000142222,-2.99408,-0.199194,6.21132,-9.06576
-0.377656,372.467,0.000142469,-2.97634,-0.121557,6.28861,-9.16413
-0.377656,372.467,0.000142716,-2.94686,-0.0432999,6.33882,-9.22416
-0.377656,372.467,0.000142963,-2.90575,0.0352397,6.36171,-9.24554
-0.377656,372.467,0.00014321,-2.85317,0.113723,6.35713,-9.22814
-0.377656,372.467,0.000143457,-2.78933,0.19181,6.32508,-9.17198
-0.377656,372.467,0.000143704,-2.71448,0.269164,6.26569,-9.07726
-0.377656,372.467,0.000143951,-2.62892,0.34545,6.17917,-8.94434
-0.377656,372.467,0.000144198,-2.53298,0.420338,6.0659,-8.77374
-0.377656,372.467,0.000144444,-2.42705,0.493503,5.92635,-8.56617
-0.377656,372.467,0.000144691,-2.31154,0.564628,5.76113,-8.32246
-0.377656,372.467,0.000144938,-2.18691,0.633405,5.57093,-8.04363
-0.377656,372.467,0.000145185,-2.05364,0.699536,5.35659,-7.73084
-0.377656,372.467,0.000145432,-1.91227,0.762734,5.11903,-7.38539
-0.377656,372.467,0.000145679,-1.76336,0.822725,4.8593,-7.00873
-0.377656,372.467,0.000145926,-1.60748,0.87925,4.57853,-6.60245
-0.377656,372.467,0.000146173,-1.44526,0.932064,4.27794,-6.16825
-0.377656,372.467,0.00014642,-1.27734,0.980939,3.95885,-5.70797
-0.377656,372.467,0.000146667,-1.10437,1.02566,3.62266,-5.22356
-0.377656,372.467,0.000146914,-0.927051,1.06604,3.27085,-4.71706
-0.377656,372.467,0.00014716,-0.74607,1.10191,2.90495,-4.19062
-0.377656,372.467,0.000147407,-0.562144,1.1331,2.52657,-3.64647
-0.377656,372.467,0.000147654,-0.376,1.15949,2.13737,-3.08691
-0.377656,372.467,0.000147901,-0.188372,1.18096,1.73905,-2.51432
-0.377656,372.467,0.000148148,-2.57249e-014,1.19742,1.33337,-1.93114
-0.377656,372.467,0.00135827,0.188372,1.05485,0.627099,-0.968744
-0.377656,372.467,0.00135852,0.376,1.05843,0.289895,-0.447831
-0.377656,372.467,0.00135877,0.562144,1.05783,-0.048452,0.0748489
-0.377656,372.467,0.00135901,0.74607,1.05306,-0.386608,0.597234
-0.377656,372.467,0.00135926,0.927051,1.04413,-0.723239,1.11726
-0.377656,372.467,0.00135951,1.10437,1.03108,-1.05701,1.63288
-0.377656,372.467,0.00135975,1.27734,1.01396,-1.38662,2.14205
-0.377656,372.467,0.00136,1.44526,0.992838,-1.71075,2.64277
-0.377656,372.467,0.00136025,1.60748,0.9678,-2.02813,3.13306
-0.377656,372.467,0.00136049,1.76336,0.938942,-2.33751,3.61099
-0.377656,372.467,0.00136074,1.91227,0.906378,-2.63766,4.07467
-0.377656,372.467,0.00136099,2.05364,0.870237,-2.9274,4.52226
-0.377656,372.467,0.00136123,2.18691,0.830662,-3.20559,4.95201
-0.377656,372.467,0.00136148,2.31154,0.787809,-3.47113,5.36221
-0.377656,372.467,0.00136173,2.42705,0.741846,-3.72297,5.75125
-0.377656,372.467,0.00136198,2.53298,0.692956,-3.96011,6.11759
-0.377656,372.467,0.00136222,2.62892,0.641331,-4.18163,6.4598
-0.377656,372.467,0.00136247,2.71448,0.587175,-4.38664,6.7765
-0.377656,372.467,0.00136272,2.78933,0.530701,-4.57435,7.06646
-0.377656,372.467,0.00136296,2.85317,0.472133,-4.744,7.32854
-0.377656,372.467,0.00136321,2.90575,0.411702,-4.89492,7.56169
-0.377656,372.467,0.00136346,2.94686,0.349646,-5.02653,7.765
-0.377656,372.467,0.0013637,2.97634,0.28621,-5.1383,7.93767
-0.377656,372.467,0.00136395,2.99408,0.221645,-5.2298,8.079
-0.377656,372.467,0.0013642,3,0.156205,-5.30065,8.18846
-0.377656,372.467,0.00136444,2.99408,0.0901483,-5.35058,8.2656
-0.377656,372.467,0.00136469,2.97634,0.0237359,-5.3794,8.31011
-0.377656,372.467,0.00136494,2.94686,-0.0427701,-5.38699,8.32184
-0.377656,372.467,0.00136519,2.90575,-0.109107,-5.37332,8.30071
-0.377656,372.467,0.00136543,2.85317,-0.175014,-5.33844,8.24683
-0.377656,372.467,0.00136568,2.78933,-0.24023,-5.28249,8.16041
-0.377656,372.467,0.00136593,2.71448,-0.304498,-5.2057,8.04178
-0.377656,372.467,0.00136617,2.62892,-0.367564,-5.10836,7.89141
-0.377656,372.467,0.00136642,2.53298,-0.429179,-4.99086,7.70989
-0.377656,372.467,0.00136667,2.42705,-0.489101,-4.85366,7.49795
-0.377656,372.467,0.00136691,2.31154,-0.547093,-4.69731,7.25642
-0.377656,372.467,0.00136716,2.18691,-0.602925,-4.52242,6.98625
-0.377656,372.467,0.00136741,2.05364,-0.656378,-4.32969,6.68851
-0.377656,372.467,0.00136765,1.91227,-0.707241,-4.11986,6.36437
-0.377656,372.467,0.0013679,1.76336,-0.755312,-3.89378,6.01512
-0.377656,372.467,0.00136815,1.60748,-0.800402,-3.65233,5.64213
-0.377656,372.467,0.0013684,1.44526,-0.842334,-3.39646,5.24687
-0.377656,372.467,0.00136864,1.27734,-0.880941,-3.12719,4.8309
-0.377656,372.467,0.00136889,1.10437,-0.916072,-2.84558,4.39587
-0.377656,372.467,0.00136914,0.927051,-0.947587,-2.55274,3.94348
-0.377656,372.467,0.00136938,0.74607,-0.975363,-2.24983,3.47554
-0.377656,372.467,0.00136963,0.562144,-0.999289,-1.93803,2.99388
-0.377656,372.467,0.00136988,0.376,-1.01927,-1.61859,2.5004
-0.377656,372.467,0.00137012,0.188372,-1.03523,-1.29276,1.99706
-0.377656,372.467,0.00137037,1.79335e-013,-1.04711,-0.961827,1.48583
-0.377656,372.467,0.00137062,-0.188372,-1.05485,-0.627099,0.968744
-0.377656,372.467,0.00137086,-0.376,-1.05843,-0.289895,0.447831
-0.377656,372.467,0.00137111,-0.562144,-1.05783,0.0484522,-0.074849
-0.377656,372.467,0.00137136,-0.74607,-1.05306,0.386608,-0.597234
-0.377656,372.467,0.0013716,-0.927051,-1.04413,0.723239,-1.11726
-0.377656,372.467,0.00137185,-1.10437,-1.03108,1.05701,-1.63288
-0.377656,372.467,0.0013721,-1.27734,-1.01396,1.38662,-2.14205
-0.377656,372.467,0.00137235,-1.44526,-0.992838,1.71075,-2.64277
-0.377656,372.467,0.00137259,-1.60748,-0.9678,2.02813,-3.13306
-0.377656,372.467,0.00137284,-1.76336,-0.938942,2.33751,-3.61099
-0.377656,372.467,0.00137309,-1.91227,-0.906378,2.63766,-4.07467
-0.377656,372.467,0.00137333,-2.05364,-0.870237,2.9274,-4.52226
-0.377656,372.467,0.00137358,-2.18691,-0.830662,3.20559,-4.95201
-0.377656,372.467,0.00137383,-2.31154,-0.787809,3.47113,-5.36221
-0.377656,372.467,0.00137407,-2.42705,-0.741846,3.72297,-5.75125
-0.377656,372.467,0.00137432,-2.53298,-0.692956,3.96011,-6.11759
-0.377656,372.467,0.00137457,-2.62892,-0.641331,4.18163,-6.4598
-0.377656,372.467,0.00137481,-2.71448,-0.587175,4.38664,-6.7765
-0.377656,372.467,0.00137506,-2.78933,-0.530701,4.57435,-7.06646
-0.377656,372.467,0.00137531,-2.85317,-0.472133,4.744,-7.32854
-0.377656,372.467,0.00137556,-2.90575,-0.411702,4.89492,-7.56169
-0.377656,372.467,0.0013758,-2.94686,-0.349646,5.02653,-7.765
-0.377656,372.467,0.00137605,-2.97634,-0.28621,5.1383,-7.93767
-0.377656,372.467,0.0013763,-2.99408,-0.221645,5.2298,-8.079
-0.377656,372.467,0.00137654,-3,-0.156205,5.30065,-8.18846
-0.377656,372.467,0.00137679,-2.99408,-0.0901482,5.35058,-8.2656
-0.377656,372.467,0.00137704,-2.97634,-0.0237359,5.3794,-8.31011
-0.377656,372.467,0.00137728,-2.94686,0.0427701,5.38699,-8.32184
-0.377656,372.467,0.00137753,-2.90575,0.109107,5.37332,-8.30071
-0.377656,372.467,0.00137778,-2.85317,0.175014,5.33844,-8.24683
-0.377656,372.467,0.00137802,-2.78933,0.24023,5.28249,-8.16041
-0.377656,372.467,0.00137827,-2.71448,0.304498,5.2057,-8.04178
-0.377656,372.467,0.00137852,-2.62892,0.367564,5.10836,-7.89141
-0.377656,372.467,0.00137877,-2.53298,0.42918,4.99086,-7.70989
-0.377656,372.467,0.00137901,-2.42705,0.489101,4.85366,-7.49795
-0.377656,372.467,0.00137926,-2.31154,0.547093,4.69731,-7.25642
-0.377656,372.467,0.00137951,-2.18691,0.602925,4.52242,-6.98625
-0.377656,372.467,0.00137975,-2.05364,0.656378,4.32969,-6.68851
-0.377656,372.467,0.00138,-1.91227,0.707241,4.11986,-6.36437
-0.377656,372.467,0.00138025,-1.76336,0.755312,3.89378,-6.01512
-0.377656,372.467,0.00138049,-1.60748,0.800402,3.65233,-5.64213
-0.377656,372.467,0.00138074,-1.44526,0.842334,3.39646,-5.24687
-0.377656,372.467,0.00138099,-1.27734,0.880941,3.12719,-4.8309
-0.377656,372.467,0.00138123,-1.10437,0.916072,2.84558,-4.39587
-0.377656,372.467,0.00138148,-0.927051,0.947587,2.55274,-3.94348
-0.377656,372.467,0.00138173,-0.74607,0.975363,2.24983,-3.47554
-0.377656,372.467,0.00138198,-0.562144,0.999289,1.93803,-2.99388
-0.377656,372.467,0.00138222,-0.376,1.01927,1.61859,-2.5004
-0.377656,372.467,0.00138247,-0.188372,1.03523,1.29276,-1.99706
-0.377656,372.467,0.00138272,-2.11677e-013,1.04711,0.961827,-1.48583
-0.377656,372.467,0.00138296,0.188372,1.05485,0.627098,-0.968744
-0.377656,372.467,0.00138321,0.376,1.05843,0.289895,-0.447831
-0.377656,372.467,0.00138346,0.562144,1.05783,-0.0484523,0.0748491
-0.377656,372.467,0.0013837,0.74607,1.05306,-0.386608,0.597234
-0.377656,372.467,0.00138395,0.927051,1.04413,-0.723239,1.11726
-0.377656,372.467,0.0013842,1.10437,1.03108,-1.05702,1.63288
-0.377656,372.467,0.00138444,1.27734,1.01396,-1.38662,2.14205
-0.377656,372.467,0.00138469,1.44526,0.992838,-1.71075,2.64277
-0.377656,372.467,0.00138494,1.60748,0.9678,-2.02813,3.13306
-0.377656,372.467,0.00138519,1.76336,0.938942,-2.33751,3.61099
-0.377656,372.467,0.00138543,1.91227,0.906378,-2.63766,4.07467
-0.377656,372.467,0.00138568,2.05364,0.870237,-2.9274,4.52226
-0.377656,372.467,0.00138593,2.18691,0.830662,-3.20559,4.95201
