Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.220444,372.342,0.000104776,-0.188372,-0.533018,1.19684,-1.16321
-0.220444,372.342,0.000105075,-0.376,-0.513313,1.32023,-1.48143
-0.220444,372.342,0.000105373,-0.562144,-0.491931,1.4326,-1.78789
-0.220444,372.342,0.000105672,-0.74607,-0.469039,1.53375,-2.08158
-0.220444,372.342,0.00010597,-0.927051,-0.444807,1.62357,-2.3616
-0.220444,372.342,0.000106269,-1.10437,-0.419403,1.70203,-2.62716
-0.220444,372.342,0.000106567,-1.27734,-0.392997,1.76922,-2.87755
-0.220444,372.342,0.000106866,-1.44526,-0.365754,1.82528,-3.11217
-0.220444,372.342,0.000107164,-1.60748,-0.337837,1.87045,-3.33053
-0.220444,372.342,0.000107463,-1.76336,-0.309404,1.90501,-3.53223
-0.220444,372.342,0.000107761,-1.91227,-0.280607,1.92936,-3.71695
-0.220444,372.342,0.00010806,-2.05364,-0.251594,1.94391,-3.88447
-0.220444,372.342,0.000108358,-2.18691,-0.222502,1.94916,-4.03468
-0.220444,372.342,0.000108657,-2.31154,-0.193462,1.94564,-4.16751
-0.220444,372.342,0.000108955,-2.42705,-0.164598,1.93393,-4.28301
-0.220444,372.342,0.000109254,-2.53298,-0.136021,1.91463,-4.38128
-0.220444,372.342,0.000109552,-2.62892,-0.107836,1.88838,-4.46249
-0.220444,372.342,0.000109851,-2.71448,-0.0801372,1.85584,-4.52687
-0.220444,372.342,0.000110149,-2.78933,-0.0530077,1.81768,-4.57471
-0.220444,372.342,0.000110448,-2.85317,-0.0265219,1.77455,-4.60636
-0.220444,372.342,0.000110746,-2.90575,-0.000743877,1.72713,-4.62219
-0.220444,372.342,0.000111045,-2.94686,0.0242721,1.67607,-4.62264
-0.220444,372.342,0.000111343,-2.97634,0.0484814,1.62202,-4.60814
-0.220444,372.342,0.000111642,-2.99408,0.0718483,1.56558,-4.5792
-0.220444,372.342,0.00011194,-3,0.0943461,1.50735,-4.53631
-0.220444,372.342,0.000112239,-2.99408,0.115956,1.44788,-4.47998
-0.220444,372.342,0.000112537,-2.97634,0.136668,1.38768,-4.41075
-0.220444,372.342,0.000112836,-2.94686,0.156477,1.32722,-4.32916
-0.220444,372.342,0.000113134,-2.90575,0.175387,1.26693,-4.23574
-0.220444,372.342,0.000113433,-2.85317,0.193404,1.20718,-4.13103
-0.220444,372.342,0.000113731,-2.78933,0.210543,1.1483,-4.01557
-0.220444,372.342,0.00011403,-2.71448,0.22682,1.09054,-3.88987
-0.220444,372.342,0.000114328,-2.62892,0.242255,1.03413,-3.75445
-0.220444,372.342,0.000114627,-2.53298,0.25687,0.979216,-3.60982
-0.220444,372.342,0.000114925,-2.42705,0.270689,0.925904,-3.45647
-0.220444,372.342,0.000115224,-2.31154,0.283738,0.874241,-3.29486
-0.220444,372.342,0.000115522,-2.18691,0.296039,0.824221,-3.12547
-0.220444,372.342,0.000115821,-2.05364,0.307618,0.775788,-2.94873
-0.220444,372.342,0.000116119,-1.91227,0.318497,0.728839,-2.76508
-0.220444,372.342,0.000116418,-1.76336,0.328694,0.683224,-2.57493
-0.220444,372.342,0.000116716,-1.60748,0.338228,0.638755,-2.37869
-0.220444,372.342,0.000117015,-1.44526,0.347111,0.595205,-2.17677
-0.220444,372.342,0.000117313,-1.27734,0.355355,0.552318,-1.96954
-0.220444,372.342,0.000117612,-1.10437,0.362964,0.509808,-1.75738
-0.220444,372.342,0.00011791,-0.927051,0.369939,0.467369,-1.54069
-0.220444,372.342,0.000118209,-0.74607,0.376278,0.42468,-1.31983
-0.220444,372.342,0.000118507,-0.562144,0.381971,0.381408,-1.09519
-0.220444,372.342,0.000118806,-0.376,0.387004,0.337216,-0.867144
-0.220444,372.342,0.000119104,-0.188372,0.391358,0.291769,-0.636097
-0.220444,372.342,0.000119403,-1.35972e-014,0.395011,0.244739,-0.40245
-0.220444,372.342,0.000119701,0.188372,0.397934,0.195811,-0.166623
-0.220444,372.342,0.00012,0.376,0.400093,0.144689,0.0709496
-0.220444,372.342,0.000120299,0.562144,0.401453,0.0911009,0.309811
-0.220444,372.342,0.000120597,0.74607,0.401973,0.0348052,0.549485
-0.220444,372.342,0.000120896,0.927051,0.401608,-0.0244064,0.789468
-0.220444,372.342,0.000121194,1.10437,0.400314,-0.0867031,1.02923
-0.220444,372.342,0.000121493,1.27734,0.398042,-0.152211,1.26823
-0.220444,372.342,0.000121791,1.44526,0.394744,-0.22101,1.50587
-0.220444,372.342,0.00012209,1.60748,0.390369,-0.293129,1.74153
-0.220444,372.342,0.000122388,1.76336,0.384868,-0.368546,1.97459
-0.220444,372.342,0.000122687,1.91227,0.378194,-0.447185,2.20436
-0.220444,372.342,0.000122985,2.05364,0.370299,-0.528914,2.43015
-0.220444,372.342,0.000123284,2.18691,0.361142,-0.613542,2.65122
-0.220444,372.342,0.000123582,2.31154,0.350682,-0.700825,2.86683
-0.220444,372.342,0.000123881,2.42705,0.338884,-0.790461,3.07619
-0.220444,372.342,0.000124179,2.53298,0.325718,-0.882093,3.27851
-0.220444,372.342,0.000124478,2.62892,0.311162,-0.97531,3.47297
-0.220444,372.342,0.000124776,2.71448,0.295197,-1.06965,3.65874
-0.220444,372.342,0.000125075,2.78933,0.277815,-1.16461,3.83497
-0.220444,372.342,0.000125373,2.85317,0.259014,-1.25962,4.00083
-0.220444,372.342,0.000125672,2.90575,0.238804,-1.3541,4.15547
-0.220444,372.342,0.00012597,2.94686,0.217201,-1.44741,4.29804
-0.220444,372.342,0.000126269,2.97634,0.194232,-1.5389,4.42771
-0.220444,372.342,0.000126567,2.99408,0.169936,-1.62786,4.54367
-0.220444,372.342,0.000126866,3,0.144359,-1.71361,4.64512
-0.220444,372.342,0.000127164,2.99408,0.117562,-1.7954,4.73131
-0.220444,372.342,0.000127463,2.97634,0.0896141,-1.87253,4.8015
-0.220444,372.342,0.000127761,2.94686,0.0605955,-1.94425,4.855
-0.220444,372.342,0.00012806,2.90575,0.0305978,-2.00984,4.89117
-0.220444,372.342,0.000128358,2.85317,-0.000276809,-2.0686,4.90944
-0.220444,372.342,0.000128657,2.78933,-0.0319161,-2.11983,4.90928
-0.220444,372.342,0.000128955,2.71448,-0.0641979,-2.16288,4.89022
-0.220444,372.342,0.000129254,2.62892,-0.0969905,-2.1971,4.85189
-0.220444,372.342,0.000129552,2.53298,-0.130153,-2.22192,4.79399
-0.220444,372.342,0.000129851,2.42705,-0.163538,-2.23678,4.71629
-0.220444,372.342,0.000130149,2.31154,-0.196989,-2.24121,4.61865
-0.220444,372.342,0.000130448,2.18691,-0.230344,-2.23476,4.50105
-0.220444,372.342,0.000130746,2.05364,-0.263434,-2.21706,4.36353
-0.220444,372.342,0.000131045,1.91227,-0.296088,-2.18782,4.20625
-0.220444,372.342,0.000131343,1.76336,-0.32813,-2.14681,4.02948
-0.220444,372.342,0.000131642,1.60748,-0.359382,-2.09387,3.83358
-0.220444,372.342,0.00013194,1.44526,-0.389665,-2.02894,3.61903
-0.220444,372.342,0.000132239,1.27734,-0.418799,-1.95203,3.38639
-0.220444,372.342,0.000132537,1.10437,-0.446609,-1.86322,3.13636
-0.220444,372.342,0.000132836,0.927051,-0.472918,-1.7627,2.86973
-0.220444,372.342,0.000133134,0.74607,-0.497556,-1.65074,2.58739
-0.220444,372.342,0.000133433,0.562144,-0.520357,-1.52769,2.29034
-0.220444,372.342,0.000133731,0.376,-0.541163,-1.39399,1.97968
-0.220444,372.342,0.00013403,0.188372,-0.559822,-1.25015,1.6566
-0.220444,372.342,0.000134328,3.30644e-015,-0.576192,-1.09678,1.32238
-0.220444,372.342,0.000134627,-0.188372,-0.59014,-0.934559,0.978384
-0.220444,372.342,0.000134925,-0.376,-0.601547,-0.764244,0.626062
-0.220444,372.342,0.000135224,-0.562144,-0.610303,-0.586659,0.266929
-0.220444,372.342,0.000135522,-0.74607,-0.616313,-0.402696,-0.0974306
-0.220444,372.342,0.000135821,-0.927051,-0.619497,-0.213307,-0.465379
-0.220444,372.342,0.000136119,-1.10437,-0.619788,-0.0194978,-0.835228
-0.220444,372.342,0.000136418,-1.27734,-0.617136,0.177678,-1.20525
-0.220444,372.342,0.000136716,-1.44526,-0.611507,0.377126,-1.57369
-0.220444,372.342,0.000137015,-1.60748,-0.602885,0.577717,-1.93877
-0.220444,372.342,0.000137313,-1.76336,-0.591268,0.778298,-2.2987
-0.220444,372.342,0.000137612,-1.91227,-0.576676,0.977697,-2.6517
-0.220444,372.342,0.00013791,-2.05364,-0.559143,1.17473,-2.99598
-0.220444,372.342,0.000138209,-2.18691,-0.538721,1.36822,-3.3298
-0.220444,372.342,0.000138507,-2.31154,-0.515483,1.55698,-3.65142
-0.220444,372.342,0.000138806,-2.42705,-0.489515,1.73985,-3.95917
-0.220444,372.342,0.000139104,-2.53298,-0.460922,1.9157,-4.25142
-0.220444,372.342,0.000139403,-2.62892,-0.429827,2.08342,-4.5266
-0.220444,372.342,0.000139701,-2.71448,-0.396365,2.24194,-4.78321
-0.220444,372.342,0.00014,-2.78933,-0.360689,2.39025,-5.01985
-0.220444,372.342,0.000140299,-2.85317,-0.322967,2.52737,-5.23518
-0.220444,372.342,0.000140597,-2.90575,-0.283379,2.6524,-5.428
-0.220444,372.342,0.000140896,-2.94686,-0.242118,2.76452,-5.59718
-0.220444,372.342,0.000141194,-2.97634,-0.199387,2.86296,-5.74173
-0.220444,372.342,0.000141493,-2.99408,-0.155402,2.94704,-5.86077
-0.220444,372.342,0.000141791,-3,-0.110384,3.01617,-5.95354
-0.220444,372.342,0.00014209,-2.99408,-0.0645656,3.06985,-6.01944
-0.220444,372.342,0.000142388,-2.97634,-0.0181825,3.10767,-6.05799
-0.220444,372.342,0.000142687,-2.94686,0.0285236,3.12931,-6.06885
-0.220444,372.342,0.000142985,-2.90575,0.0753083,3.13457,-6.05182
-0.220444,372.342,0.000143284,-2.85317,0.121925,3.12334,-6.00686
-0.220444,372.342,0.000143582,-2.78933,0.168128,3.0956,-5.93407
-0.220444,372.342,0.000143881,-2.71448,0.213672,3.05146,-5.83369
-0.220444,372.342,0.000144179,-2.62892,0.258316,2.9911,-5.70613
-0.220444,372.342,0.000144478,-2.53298,0.301821,2.91483,-5.55191
-0.220444,372.342,0.000144776,-2.42705,0.343955,2.82304,-5.37172
-0.220444,372.342,0.000145075,-2.31154,0.384496,2.71622,-5.16637
-0.220444,372.342,0.000145373,-2.18691,0.423227,2.59497,-4.93682
-0.220444,372.342,0.000145672,-2.05364,0.459943,2.45995,-4.68415
-0.220444,372.342,0.00014597,-1.91227,0.494449,2.31193,-4.40955
-0.220444,372.342,0.000146269,-1.76336,0.526565,2.15175,-4.11436
-0.220444,372.342,0.000146567,-1.60748,0.556122,1.98032,-3.79999
-0.220444,372.342,0.000146866,-1.44526,0.582967,1.79861,-3.46798
-0.220444,372.342,0.000147164,-1.27734,0.606962,1.60768,-3.11994
-0.220444,372.342,0.000147463,-1.10437,0.627986,1.40861,-2.75758
-0.220444,372.342,0.000147761,-0.927051,0.645934,1.20254,-2.38266
-0.220444,372.342,0.00014806,-0.74607,0.66072,0.990655,-1.99703
-0.220444,372.342,0.000148358,-0.562144,0.672275,0.774163,-1.60257
-0.220444,372.342,0.000148657,-0.376,0.680548,0.554292,-1.20121
-0.220444,372.342,0.000148955,-0.188372,0.685507,0.33229,-0.794912
-0.220444,372.342,0.000149254,-3.67382e-015,0.68714,0.109405,-0.385654
-0.220444,372.342,0.000149552,0.188372,0.685452,-0.113115,0.0245792
-0.220444,372.342,0.000149851,0.376,0.680466,-0.334031,0.433804
-0.220444,372.342,0.000150149,0.562144,0.672226,-0.552126,0.840053
-0.220444,372.342,0.000150448,0.74607,0.66079,-0.766208,1.24138
-0.220444,372.342,0.000150746,0.927051,0.646236,-0.97512,1.63588
-0.220444,372.342,0.000151045,1.10437,0.628657,-1.17774,2.02169
-0.220444,372.342,0.000151343,1.27734,0.608165,-1.37301,2.39701
-0.220444,372.342,0.000151642,1.44526,0.584882,-1.55992,2.7601
-0.220444,372.342,0.00015194,1.60748,0.558949,-1.7375,3.10928
-0.220444,372.342,0.000152239,1.76336,0.530518,-1.90487,3.44298
-0.220444,372.342,0.000152537,1.91227,0.499754,-2.06123,3.75971
-0.220444,372.342,0.000152836,2.05364,0.466831,-2.20582,4.05807
-0.220444,372.342,0.000153134,2.18691,0.431936,-2.33799,4.33677
-0.220444,372.342,0.000153433,2.31154,0.395262,-2.45717,4.59465
-0.220444,372.342,0.000153731,2.42705,0.35701,-2.56286,4.83062
-0.220444,372.342,0.00015403,2.53298,0.317388,-2.65465,5.04376
-0.220444,372.342,0.000154328,2.62892,0.276609,-2.73223,5.23325
-0.220444,372.342,0.000154627,2.71448,0.234887,-2.79538,5.39839
-0.220444,372.342,0.000154925,2.78933,0.19244,-2.84395,5.53862
-0.220444,372.342,0.000155224,2.85317,0.149486,-2.87789,5.65351
-0.220444,372.342,0.000155522,2.90575,0.106244,-2.89725,5.74275
-0.220444,372.342,0.000155821,2.94686,0.0629283,-2.90214,5.80618
-0.220444,372.342,0.000156119,2.97634,0.0197527,-2.89277,5.84375
-0.220444,372.342,0.000156418,2.99408,-0.0230746,-2.86942,5.85555
-0.220444,372.342,0.000156716,3,-0.0653502,-2.83247,5.84177
-0.220444,372.342,0.000157015,2.99408,-0.106878,-2.78234,5.80275
-0.220444,372.342,0.000157313,2.97634,-0.147468,-2.71953,5.73895
-0.220444,372.342,0.000157612,2.94686,-0.18694,-2.64462,5.65091
-0.220444,372.342,0.00015791,2.90575,-0.225122,-2.55822,5.5393
-0.220444,372.342,0.000158209,2.85317,-0.261853,-2.46101,5.4049
-0.220444,372.342,0.000158507,2.78933,-0.296984,-2.35372,5.24857
-0.220444,372.342,0.000158806,2.71448,-0.330373,-2.2371,5.07127
-0.220444,372.342,0.000159104,2.62892,-0.361895,-2.11197,4.87403
-0.220444,372.342,0.000159403,2.53298,-0.391435,-1.97915,4.65797
-0.220444,372.342,0.000159701,2.42705,-0.41889,-1.83949,4.42428
-0.220444,372.342,0.00016,2.31154,-0.444171,-1.69385,4.1742
-0.220444,372.342,0.000160299,2.18691,-0.467203,-1.54312,3.90902
-0.220444,372.342,0.000160597,2.05364,-0.487922,-1.38817,3.63009
-0.220444,372.342,0.000160896,1.91227,-0.506278,-1.2299,3.33879
-0.220444,372.342,0.000161194,1.76336,-0.522236,-1.06916,3.03654
-0.220444,372.342,0.000161493,1.60748,-0.535771,-0.906823,2.72476
-0.220444,372.342,0.000161791,1.44526,-0.546871,-0.743725,2.40489
-0.220444,372.342,0.00016209,1.27734,-0.555538,-0.580685,2.0784
-0.220444,372.342,0.000162388,1.10437,-0.561784,-0.418492,1.74674
-0.220444,372.342,0.000162687,0.927051,-0.565633,-0.257904,1.41135
-0.220444,372.342,0.000162985,0.74607,-0.567121,-0.0996425,1.07365
-0.220444,372.342,0.000163284,0.562144,-0.566291,0.0556105,0.735075
-0.220444,372.342,0.000163582,0.376,-0.563198,0.207216,0.396991
-0.220444,372.342,0.000163881,0.188372,-0.557906,0.354579,0.0607531
-0.220444,372.342,0.000164179,-6.61694e-015,-0.550485,0.497152,-0.272325
-0.220444,372.342,0.000164478,-0.188372,-0.541016,0.634439,-0.600973
-0.220444,372.342,0.000164776,-0.376,-0.529583,0.765989,-0.923968
-0.220444,372.342,0.000165075,-0.562144,-0.516279,0.891407,-1.24014
-0.220444,372.342,0.000165373,-0.74607,-0.501199,1.01035,-1.54836
-0.220444,372.342,0.000165672,-0.927051,-0.484445,1.12251,-1.84759
-0.220444,372.342,0.00016597,-1.10437,-0.466122,1.22766,-2.13681
-0.220444,372.342,0.000166269,-1.27734,-0.446337,1.32559,-2.41509
-0.220444,372.342,0.000166567,-1.44526,-0.4252,1.41617,-2.68156
-0.220444,372.342,0.000166866,-1.60748,-0.402823,1.49928,-2.93541
-0.220444,372.342,0.000167164,-1.76336,-0.379317,1.57488,-3.1759
-0.220444,372.342,0.000167463,-1.91227,-0.354796,1.64295,-3.40236
-0.220444,372.342,0.000167761,-2.05364,-0.32937,1.70351,-3.61418
-0.220444,372.342,0.00016806,-2.18691,-0.303152,1.75664,-3.81082
-0.220444,372.342,0.000168358,-2.31154,-0.27625,1.80243,-3.9918
-0.220444,372.342,0.000168657,-2.42705,-0.248772,1.841,-4.15673
-0.220444,372.342,0.000168955,-2.53298,-0.220824,1.87252,-4.30525
-0.220444,372.342,0.000169254,-2.62892,-0.192508,1.89715,-4.43708
-0.220444,372.342,0.000169552,-2.71448,-0.163925,1.91511,-4.55201
-0.220444,372.342,0.000169851,-2.78933,-0.135169,1.92661,-4.64988
-0.220444,372.342,0.000170149,-2.85317,-0.106335,1.93188,-4.73058
-0.220444,372.342,0.000170448,-2.90575,-0.0775119,1.93116,-4.79406
-0.220444,372.342,0.000170746,-2.94686,-0.0487849,1.92471,-4.84034
-0.220444,372.342,0.000171045,-2.97634,-0.020236,1.91278,-4.86946
-0.220444,372.342,0.000171343,-2.99408,0.00805685,1.89562,-4.88154
-0.220444,372.342,0.000171642,-3,0.0360193,1.87349,-4.87673
-0.220444,372.342,0.00017194,-2.99408,0.063581,1.84663,-4.85523
-0.220444,372.342,0.000172239,-2.97634,0.0906751,1.8153,-4.81727
-0.220444,372.342,0.000172537,-2.94686,0.117238,1.77973,-4.76314
-0.220444,372.342,0.000172836,-2.90575,0.143211,1.74015,-4.69314
-0.220444,372.342,0.000173134,-2.85317,0.168535,1.69676,-4.60764
-0.220444,372.342,0.000173433,-2.78933,0.193159,1.64978,-4.50703
-0.220444,372.342,0.000173731,-2.71448,0.21703,1.59939,-4.39171
-0.220444,372.342,0.00017403,-2.62892,0.240101,1.54576,-4.26214
-0.220444,372.342,0.000174328,-2.53298,0.262326,1.48905,-4.11879
-0.220444,372.342,0.000174627,-2.42705,0.283661,1.42942,-3.96218
-0.220444,372.342,0.000174925,-2.31154,0.304063,1.36698,-3.79283
-0.220444,372.342,0.000175224,-2.18691,0.323494,1.30186,-3.6113
-0.220444,372.342,0.000175522,-2.05364,0.341914,1.23416,-3.41817
-0.220444,372.342,0.000175821,-1.91227,0.359287,1.16398,-3.21404
-0.220444,372.342,0.000176119,-1.76336,0.375577,1.0914,-2.99954
-0.220444,372.342,0.000176418,-1.60748,0.390748,1.01648,-2.77532
-0.220444,372.342,0.000176716,-1.44526,0.404768,0.939307,-2.54203
-0.220444,372.342,0.000177015,-1.27734,0.417603,0.859928,-2.30038
-0.220444,372.342,0.000177313,-1.10437,0.42922,0.778405,-2.05107
-0.220444,372.342,0.000177612,-0.927051,0.439591,0.694795,-1.79482
-0.220444,372.342,0.00017791,-0.74607,0.448682,0.609155,-1.53237
-0.220444,372.342,0.000178209,-0.562144,0.456467,0.521547,-1.2645
-0.220444,372.342,0.000178507,-0.376,0.462915,0.432036,-0.991985
-0.220444,372.342,0.000178806,-0.188372,0.468,0.340699,-0.715618
-0.220444,372.342,0.000179104,-4.40858e-015,0.471696,0.247618,-0.436215
-0.220444,372.342,0.00164209,0.188372,0.563577,0.0306532,-0.0692104
-0.220444,372.342,0.00164239,0.376,0.56181,-0.118367,0.267253
-0.220444,372.342,0.00164269,0.562144,0.557826,-0.26692,0.602663
-0.220444,372.342,0.00164299,0.74607,0.551641,-0.414419,0.935693
-0.220444,372.342,0.00164328,0.927051,0.543279,-0.560284,1.26503
-0.220444,372.342,0.00164358,1.10437,0.532772,-0.703936,1.58938
-0.220444,372.342,0.00164388,1.27734,0.520163,-0.844811,1.90745
-0.220444,372.342,0.00164418,1.44526,0.505501,-0.982352,2.21799
-0.220444,372.342,0.00164448,1.60748,0.488844,-1.11602,2.51979
-0.220444,372.342,0.00164478,1.76336,0.470258,-1.24527,2.81163
-0.220444,372.342,0.00164507,1.91227,0.449816,-1.36962,3.09238
-0.220444,372.342,0.00164537,2.05364,0.427599,-1.48856,3.36093
-0.220444,372.342,0.00164567,2.18691,0.403694,-1.60162,3.61621
-0.220444,372.342,0.00164597,2.31154,0.378196,-1.70837,3.85723
-0.220444,372.342,0.00164627,2.42705,0.351205,-1.80837,4.08301
-0.220444,372.342,0.00164657,2.53298,0.322828,-1.90124,4.29269
-0.220444,372.342,0.00164687,2.62892,0.293178,-1.9866,4.48542
-0.220444,372.342,0.00164716,2.71448,0.26237,-2.06412,4.66045
-0.220444,372.342,0.00164746,2.78933,0.230527,-2.13349,4.81709
-0.220444,372.342,0.00164776,2.85317,0.197774,-2.19445,4.95472
-0.220444,372.342,0.00164806,2.90575,0.16424,-2.24674,5.07279
-0.220444,372.342,0.00164836,2.94686,0.130059,-2.29017,5.17085
-0.220444,372.342,0.00164866,2.97634,0.0953637,-2.32456,5.2485
-0.220444,372.342,0.00164896,2.99408,0.0602923,-2.34978,5.30543
-0.220444,372.342,0.00164925,3,0.0249831,-2.36572,5.34142
-0.220444,372.342,0.00164955,2.99408,-0.0104248,-2.37233,5.35634
-0.220444,372.342,0.00164985,2.97634,-0.0457915,-2.36957,5.35012
-0.220444,372.342,0.00165015,2.94686,-0.0809775,-2.35746,5.32278
-0.220444,372.342,0.00165045,2.90575,-0.115844,-2.33605,5.27443
-0.220444,372.342,0.00165075,2.85317,-0.150253,-2.30542,5.20527
-0.220444,372.342,0.00165104,2.78933,-0.184069,-2.26569,5.11557
-0.220444,372.342,0.00165134,2.71448,-0.217159,-2.21702,5.00568
-0.220444,372.342,0.00165164,2.62892,-0.249392,-2.1596,4.87603
-0.220444,372.342,0.00165194,2.53298,-0.280641,-2.09365,4.72714
-0.220444,372.342,0.00165224,2.42705,-0.310782,-2.01945,4.55959
-0.220444,372.342,0.00165254,2.31154,-0.339696,-1.93727,4.37405
-0.220444,372.342,0.00165284,2.18691,-0.36727,-1.84745,4.17125
-0.220444,372.342,0.00165313,2.05364,-0.393394,-1.75034,3.95198
-0.220444,372.342,0.00165343,1.91227,-0.417966,-1.64631,3.71712
-0.220444,372.342,0.00165373,1.76336,-0.440889,-1.5358,3.46759
-0.220444,372.342,0.00165403,1.60748,-0.462071,-1.41922,3.20437
-0.220444,372.342,0.00165433,1.44526,-0.48143,-1.29704,2.92851
-0.220444,372.342,0.00165463,1.27734,-0.498888,-1.16974,2.64109
-0.220444,372.342,0.00165493,1.10437,-0.514378,-1.03782,2.34324
-0.220444,372.342,0.00165522,0.927051,-0.527838,-0.901813,2.03615
-0.220444,372.342,0.00165552,0.74607,-0.539215,-0.762242,1.72102
-0.220444,372.342,0.00165582,0.562144,-0.548464,-0.619664,1.3991
-0.220444,372.342,0.00165612,0.376,-0.555548,-0.47464,1.07166
-0.220444,372.342,0.00165642,0.188372,-0.56044,-0.327743,0.739992
-0.220444,372.342,0.00165672,8.80497e-015,-0.563119,-0.179553,0.405401
-0.220444,372.342,0.00165701,-0.188372,-0.563577,-0.0306535,0.0692107
-0.220444,372.342,0.00165731,-0.376,-0.56181,0.118367,-0.267253
-0.220444,372.342,0.00165761,-0.562144,-0.557826,0.26692,-0.602662
-0.220444,372.342,0.00165791,-0.74607,-0.551641,0.414419,-0.935693
-0.220444,372.342,0.00165821,-0.927051,-0.543279,0.560283,-1.26503
-0.220444,372.342,0.00165851,-1.10437,-0.532772,0.703936,-1.58938
-0.220444,372.342,0.00165881,-1.27734,-0.520163,0.844811,-1.90745
-0.220444,372.342,0.0016591,-1.44526,-0.505501,0.982352,-2.21799
-0.220444,372.342,0.0016594,-1.60748,-0.488844,1.11602,-2.51979
-0.220444,372.342,0.0016597,-1.76336,-0.470258,1.24527,-2.81163
-0.220444,372.342,0.00166,-1.91227,-0.449816,1.36962,-3.09238
-0.220444,372.342,0.0016603,-2.05364,-0.427599,1.48856,-3.36093
-0.220444,372.342,0.0016606,-2.18691,-0.403694,1.60162,-3.61621
-0.220444,372.342,0.0016609,-2.31154,-0.378196,1.70837,-3.85723
-0.220444,372.342,0.00166119,-2.42705,-0.351205,1.80837,-4.08301
-0.220444,372.342,0.00166149,-2.53298,-0.322828,1.90124,-4.29269
-0.220444,372.342,0.00166179,-2.62892,-0.293178,1.9866,-4.48542
-0.220444,372.342,0.00166209,-2.71448,-0.26237,2.06412,-4.66045
-0.220444,372.342,0.00166239,-2.78933,-0.230527,2.13349,-4.81709
-0.220444,372.342,0.00166269,-2.85317,-0.197774,2.19445,-4.95472
-0.220444,372.342,0.00166299,-2.90575,-0.16424,2.24674,-5.07279
-0.220444,372.342,0.00166328,-2.94686,-0.130059,2.29017,-5.17085
-0.220444,372.342,0.00166358,-2.97634,-0.0953637,2.32456,-5.24849
-0.220444,372.342,0.00166388,-2.99408,-0.0602924,2.34978,-5.30543
-0.220444,372.342,0.00166418,-3,-0.0249831,2.36572,-5.34142
-0.220444,372.342,0.00166448,-2.99408,0.0104247,2.37233,-5.35634
-0.220444,372.342,0.00166478,-2.97634,0.0457915,2.36957,-5.35012
-0.220444,372.342,0.00166507,-2.94686,0.0809775,2.35746,-5.32278
-0.220444,372.342,0.00166537,-2.90575,0.115844,2.33605,-5.27443
-0.220444,372.342,0.00166567,-2.85317,0.150253,2.30542,-5.20527
-0.220444,372.342,0.00166597,-2.78933,0.184069,2.26569,-5.11557
-0.220444,372.342,0.00166627,-2.71448,0.217159,2.21702,-5.00568
-0.220444,372.342,0.00166657,-2.62892,0.249392,2.1596,-4.87603
-0.220444,372.342,0.00166687,-2.53298,0.280641,2.09365,-4.72714
-0.220444,372.342,0.00166716,-2.42705,0.310782,2.01945,-4.55959
-0.220444,372.342,0.00166746,-2.31154,0.339696,1.93727,-4.37405
-0.220444,372.342,0.00166776,-2.18691,0.36727,1.84745,-4.17125
-0.220444,372.342,0.00166806,-2.05364,0.393394,1.75034,-3.95198
-0.220444,372.342,0.00166836,-1.91227,0.417966,1.64632,-3.71712
-0.220444,372.342,0.00166866,-1.76336,0.440889,1.5358,-3.46759
-0.220444,372.342,0.00166896,-1.60748,0.462071,1.41922,-3.20437
-0.220444,372.342,0.00166925,-1.44526,0.48143,1.29704,-2.92851
-0.220444,372.342,0.00166955,-1.27734,0.498888,1.16974,-2.64109
-0.220444,372.342,0.00166985,-1.10437,0.514378,1.03782,-2.34324
-0.220444,372.342,0.00167015,-0.927051,0.527838,0.901813,-2.03615
-0.220444,372.342,0.00167045,-0.74607,0.539215,0.762243,-1.72102
-0.220444,372.342,0.00167075,-0.562144,0.548464,0.619664,-1.3991
-0.220444,372.342,0.00167104,-0.376,0.555548,0.47464,-1.07166
-0.220444,372.342,0.00167134,-0.188372,0.56044,0.327743,-0.739992
-0.220444,372.342,0.00167164,-4.11468e-014,0.56312,0.179553,-0.405402
-0.220444,372.342,0.00167194,0.188372,0.563577,0.0306536,-0.0692108
-0.220444,372.342,0.00167224,0.376,0.56181,-0.118367,0.267253
-0.220444,372.342,0.00167254,0.562144,0.557827,-0.26692,0.602662
-0.220444,372.342,0.00167284,0.74607,0.551641,-0.414419,0.935693
-0.220444,372.342,0.00167313,0.927051,0.543279,-0.560283,1.26503
-0.220444,372.342,0.00167343,1.10437,0.532772,-0.703936,1.58938
-0.220444,372.342,0.00167373,1.27734,0.520163,-0.844811,1.90745
-0.220444,372.342,0.00167403,1.44526,0.505501,-0.982352,2.21799
-0.220444,372.342,0.00167433,1.60748,0.488844,-1.11602,2.51979
-0.220444,372.342,0.00167463,1.76336,0.470258,-1.24527,2.81163
-0.220444,372.342,0.00167493,1.91227,0.449816,-1.36962,3.09238
-0.220444,372.342,0.00167522,2.05364,0.427599,-1.48856,3.36093
-0.220444,372.342,0.00167552,2.18691,0.403694,-1.60162,3.61621
-0.220444,372.342,0.00167582,2.31154,0.378196,-1.70837,3.85723
-0.220444,372.342,0.00167612,2.42705,0.351205,-1.80837,4.08301
-0.220444,372.342,0.00167642,2.53298,0.322828,-1.90124,4.29269
