Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.27387,372.153,4.88435e-005,-1.60748,0.198463,-3.75544,1.9849
0.27387,372.153,4.89796e-005,-1.76336,0.171615,-3.94672,2.03891
0.27387,372.153,4.91156e-005,-1.91227,0.143569,-4.12279,2.08561
0.27387,372.153,4.92517e-005,-2.05364,0.114434,-4.28282,2.12467
0.27387,372.153,4.93878e-005,-2.18691,0.0843251,-4.42601,2.15581
0.27387,372.153,4.95238e-005,-2.31154,0.0533613,-4.55168,2.17876
0.27387,372.153,4.96599e-005,-2.42705,0.0216663,-4.65917,2.19328
0.27387,372.153,4.97959e-005,-2.53298,-0.0106325,-4.74793,2.19917
0.27387,372.153,4.9932e-005,-2.62892,-0.0434044,-4.81746,2.19628
0.27387,372.153,5.0068e-005,-2.71448,-0.0765156,-4.86736,2.18447
0.27387,372.153,5.02041e-005,-2.78933,-0.10983,-4.89728,2.16365
0.27387,372.153,5.03401e-005,-2.85317,-0.143211,-4.90699,2.13376
0.27387,372.153,5.04762e-005,-2.90575,-0.176519,-4.8963,2.09479
0.27387,372.153,5.06122e-005,-2.94686,-0.209616,-4.86513,2.04676
0.27387,372.153,5.07483e-005,-2.97634,-0.24236,-4.81349,1.98972
0.27387,372.153,5.08844e-005,-2.99408,-0.274615,-4.74144,1.92377
0.27387,372.153,5.10204e-005,-3,-0.306242,-4.64916,1.84905
0.27387,372.153,5.11565e-005,-2.99408,-0.337105,-4.53689,1.76572
0.27387,372.153,5.12925e-005,-2.97634,-0.367071,-4.40496,1.67399
0.27387,372.153,5.14286e-005,-2.94686,-0.396008,-4.25378,1.5741
0.27387,372.153,5.15646e-005,-2.90575,-0.423789,-4.08385,1.46635
0.27387,372.153,5.17007e-005,-2.85317,-0.450291,-3.89573,1.35103
0.27387,372.153,5.18367e-005,-2.78933,-0.475393,-3.69007,1.2285
0.27387,372.153,5.19728e-005,-2.71448,-0.498983,-3.46759,1.09914
0.27387,372.153,5.21088e-005,-2.62892,-0.520949,-3.22908,0.963365
0.27387,372.153,5.22449e-005,-2.53298,-0.54119,-2.9754,0.82161
0.27387,372.153,5.2381e-005,-2.42705,-0.559608,-2.70747,0.674348
0.27387,372.153,5.2517e-005,-2.31154,-0.576113,-2.42628,0.522074
0.27387,372.153,5.26531e-005,-2.18691,-0.590623,-2.13287,0.365308
0.27387,372.153,5.27891e-005,-2.05364,-0.60306,-1.82833,0.204594
0.27387,372.153,5.29252e-005,-1.91227,-0.613358,-1.51381,0.0404964
0.27387,372.153,5.30612e-005,-1.76336,-0.621457,-1.19049,-0.126404
0.27387,372.153,5.31973e-005,-1.60748,-0.627305,-0.85962,-0.295508
0.27387,372.153,5.33333e-005,-1.44526,-0.630859,-0.522449,-0.466203
0.27387,372.153,5.34694e-005,-1.27734,-0.632085,-0.180276,-0.637865
0.27387,372.153,5.36054e-005,-1.10437,-0.630959,0.165576,-0.809861
0.27387,372.153,5.37415e-005,-0.927051,-0.627464,0.513769,-0.98155
0.27387,372.153,5.38776e-005,-0.74607,-0.621593,0.862944,-1.15229
0.27387,372.153,5.40136e-005,-0.562144,-0.61335,1.21174,-1.32143
0.27387,372.153,5.41497e-005,-0.376,-0.602746,1.55878,-1.48833
0.27387,372.153,5.42857e-005,-0.188372,-0.589803,1.9027,-1.65234
0.27387,372.153,5.44218e-005,-2.93906e-015,-0.57455,2.24214,-1.81283
0.27387,372.153,5.45578e-005,0.188372,-0.557028,2.57575,-1.96917
0.27387,372.153,5.46939e-005,0.376,-0.537285,2.9022,-2.12074
0.27387,372.153,5.48299e-005,0.562144,-0.515379,3.22017,-2.26694
0.27387,372.153,5.4966e-005,0.74607,-0.491376,3.52839,-2.40718
0.27387,372.153,5.5102e-005,0.927051,-0.465352,3.82561,-2.54089
0.27387,372.153,5.52381e-005,1.10437,-0.437388,4.11062,-2.66752
0.27387,372.153,5.53741e-005,1.27734,-0.407577,4.38224,-2.78653
0.27387,372.153,5.55102e-005,1.44526,-0.376017,4.63937,-2.89744
0.27387,372.153,5.56463e-005,1.60748,-0.342813,4.88094,-2.99976
0.27387,372.153,5.57823e-005,1.76336,-0.308079,5.10593,-3.09304
0.27387,372.153,5.59184e-005,1.91227,-0.271934,5.31339,-3.17687
0.27387,372.153,5.60544e-005,2.05364,-0.234502,5.50245,-3.25087
0.27387,372.153,5.61905e-005,2.18691,-0.195915,5.67227,-3.31468
0.27387,372.153,5.63265e-005,2.31154,-0.156309,5.82213,-3.36799
0.27387,372.153,5.64626e-005,2.42705,-0.115823,5.95135,-3.41052
0.27387,372.153,5.65986e-005,2.53298,-0.0746035,6.05933,-3.44204
0.27387,372.153,5.67347e-005,2.62892,-0.032797,6.14556,-3.46234
0.27387,372.153,5.68707e-005,2.71448,0.0094453,6.20961,-3.47126
0.27387,372.153,5.70068e-005,2.78933,0.0519701,6.25114,-3.46869
0.27387,372.153,5.71429e-005,2.85317,0.0946224,6.26989,-3.45455
0.27387,372.153,5.72789e-005,2.90575,0.137246,6.26568,-3.4288
0.27387,372.153,5.7415e-005,2.94686,0.179684,6.23842,-3.39146
0.27387,372.153,5.7551e-005,2.97634,0.22178,6.18812,-3.34256
0.27387,372.153,5.76871e-005,2.99408,0.263378,6.11486,-3.28221
0.27387,372.153,5.78231e-005,3,0.304322,6.01884,-3.21055
0.27387,372.153,5.79592e-005,2.99408,0.344461,5.9003,-3.12774
0.27387,372.153,5.80952e-005,2.97634,0.383642,5.75962,-3.03401
0.27387,372.153,5.82313e-005,2.94686,0.421718,5.59723,-2.92961
0.27387,372.153,5.83673e-005,2.90575,0.458546,5.41365,-2.81486
0.27387,372.153,5.85034e-005,2.85317,0.493984,5.20948,-2.69009
0.27387,372.153,5.86395e-005,2.78933,0.527899,4.98543,-2.55567
0.27387,372.153,5.87755e-005,2.71448,0.560159,4.74225,-2.41202
0.27387,372.153,5.89116e-005,2.62892,0.59064,4.48078,-2.2596
0.27387,372.153,5.90476e-005,2.53298,0.619225,4.20194,-2.09888
0.27387,372.153,5.91837e-005,2.42705,0.645801,3.90671,-1.93038
0.27387,372.153,5.93197e-005,2.31154,0.670265,3.59612,-1.75466
0.27387,372.153,5.94558e-005,2.18691,0.692518,3.2713,-1.57227
0.27387,372.153,5.95918e-005,2.05364,0.712474,2.93339,-1.38383
0.27387,372.153,5.97279e-005,1.91227,0.730049,2.58363,-1.18996
0.27387,372.153,5.98639e-005,1.76336,0.745173,2.22327,-0.991307
0.27387,372.153,6e-005,1.60748,0.757783,1.85361,-0.788539
0.27387,372.153,6.01361e-005,1.44526,0.767824,1.47602,-0.582339
0.27387,372.153,6.02721e-005,1.27734,0.775252,1.09185,-0.373408
0.27387,372.153,6.04082e-005,1.10437,0.780031,0.70253,-0.162455
0.27387,372.153,6.05442e-005,0.927051,0.782136,0.309475,0.0497986
0.27387,372.153,6.06803e-005,0.74607,0.781552,-0.0858649,0.262625
0.27387,372.153,6.08163e-005,0.562144,0.778273,-0.482033,0.475292
0.27387,372.153,6.09524e-005,0.376,0.772303,-0.877565,0.687067
0.27387,372.153,6.10884e-005,0.188372,0.763657,-1.271,0.897217
0.27387,372.153,6.12245e-005,-7.3517e-015,0.752358,-1.66087,1.10501
0.27387,372.153,6.13605e-005,-0.188372,0.738442,-2.04574,1.30974
0.27387,372.153,6.14966e-005,-0.376,0.721951,-2.42418,1.51067
0.27387,372.153,6.16327e-005,-0.562144,0.702939,-2.79477,1.70712
0.27387,372.153,6.17687e-005,-0.74607,0.681468,-3.15613,1.8984
0.27387,372.153,6.19048e-005,-0.927051,0.657612,-3.50692,2.08383
0.27387,372.153,6.20408e-005,-1.10437,0.63145,-3.84582,2.26278
0.27387,372.153,6.21769e-005,-1.27734,0.603072,-4.17156,2.4346
0.27387,372.153,6.23129e-005,-1.44526,0.572576,-4.48293,2.5987
0.27387,372.153,6.2449e-005,-1.60748,0.540067,-4.77876,2.7545
0.27387,372.153,6.2585e-005,-1.76336,0.505659,-5.05792,2.90146
0.27387,372.153,6.27211e-005,-1.91227,0.469473,-5.31939,3.03905
0.27387,372.153,6.28571e-005,-2.05364,0.431635,-5.56217,3.1668
0.27387,372.153,6.29932e-005,-2.18691,0.392279,-5.78534,3.28425
0.27387,372.153,6.31293e-005,-2.31154,0.351544,-5.98807,3.391
0.27387,372.153,6.32653e-005,-2.42705,0.309574,-6.16959,3.48665
0.27387,372.153,6.34014e-005,-2.53298,0.266518,-6.32921,3.57089
0.27387,372.153,6.35374e-005,-2.62892,0.222529,-6.46633,3.64341
0.27387,372.153,6.36735e-005,-2.71448,0.177765,-6.58042,3.70397
0.27387,372.153,6.38095e-005,-2.78933,0.132383,-6.67106,3.75234
0.27387,372.153,6.39456e-005,-2.85317,0.0865472,-6.73789,3.78836
0.27387,372.153,6.40816e-005,-2.90575,0.0404203,-6.78066,3.81191
0.27387,372.153,6.42177e-005,-2.94686,-0.00583269,-6.79919,3.82291
0.27387,372.153,6.43537e-005,-2.97634,-0.0520464,-6.79342,3.82132
0.27387,372.153,6.44898e-005,-2.99408,-0.0980557,-6.76336,3.80716
0.27387,372.153,6.46259e-005,-3,-0.143696,-6.7091,3.78048
0.27387,372.153,6.47619e-005,-2.99408,-0.188804,-6.63086,3.74138
0.27387,372.153,6.4898e-005,-2.97634,-0.233218,-6.52892,3.69
0.27387,372.153,6.5034e-005,-2.94686,-0.27678,-6.40365,3.62654
0.27387,372.153,6.51701e-005,-2.90575,-0.319335,-6.25551,3.55123
0.27387,372.153,6.53061e-005,-2.85317,-0.36073,-6.08506,3.46433
0.27387,372.153,6.54422e-005,-2.78933,-0.400818,-5.89293,3.36617
0.27387,372.153,6.55782e-005,-2.71448,-0.439456,-5.67984,3.25711
0.27387,372.153,6.57143e-005,-2.62892,-0.476508,-5.44657,3.13753
0.27387,372.153,6.58503e-005,-2.53298,-0.511841,-5.194,3.00787
0.27387,372.153,6.59864e-005,-2.42705,-0.545331,-4.92308,2.86859
0.27387,372.153,6.61224e-005,-2.31154,-0.576861,-4.6348,2.7202
0.27387,372.153,6.62585e-005,-2.18691,-0.606318,-4.33025,2.56323
0.27387,372.153,6.63946e-005,-2.05364,-0.633601,-4.01056,2.39825
0.27387,372.153,6.65306e-005,-1.91227,-0.658614,-3.67692,2.22584
0.27387,372.153,6.66667e-005,-1.76336,-0.681271,-3.33058,2.04662
0.27387,372.153,6.68027e-005,-1.60748,-0.701494,-2.97283,1.86124
0.27387,372.153,6.69388e-005,-1.44526,-0.719215,-2.60501,1.67036
0.27387,372.153,6.70748e-005,-1.27734,-0.734375,-2.22848,1.47466
0.27387,372.153,6.72109e-005,-1.10437,-0.746924,-1.84466,1.27483
0.27387,372.153,6.73469e-005,-0.927051,-0.756821,-1.45495,1.07158
0.27387,372.153,6.7483e-005,-0.74607,-0.764038,-1.06083,0.865645
0.27387,372.153,6.7619e-005,-0.562144,-0.768553,-0.663751,0.657743
0.27387,372.153,6.77551e-005,-0.376,-0.770357,-0.26519,0.448613
0.27387,372.153,6.78912e-005,-0.188372,-0.76945,0.133372,0.238992
0.27387,372.153,6.80272e-005,1.76425e-014,-0.765841,0.530458,0.029618
0.27387,372.153,6.81633e-005,0.188372,-0.759552,0.924595,-0.178774
0.27387,372.153,6.82993e-005,0.376,-0.750611,1.31433,-0.385455
0.27387,372.153,6.84354e-005,0.562144,-0.739058,1.69821,-0.589703
0.27387,372.153,6.85714e-005,0.74607,-0.724944,2.07483,-0.790807
0.27387,372.153,6.87075e-005,0.927051,-0.708326,2.4428,-0.988071
0.27387,372.153,6.88435e-005,1.10437,-0.689273,2.80077,-1.18081
0.27387,372.153,6.89796e-005,1.27734,-0.667862,3.14742,-1.36837
0.27387,372.153,6.91156e-005,1.44526,-0.644178,3.48149,-1.5501
0.27387,372.153,6.92517e-005,1.60748,-0.618316,3.80176,-1.72539
0.27387,372.153,6.93878e-005,1.76336,-0.590377,4.10706,-1.89364
0.27387,372.153,6.95238e-005,1.91227,-0.56047,4.39629,-2.05428
0.27387,372.153,6.96599e-005,2.05364,-0.528712,4.6684,-2.20679
0.27387,372.153,6.97959e-005,2.18691,-0.495227,4.92241,-2.35066
0.27387,372.153,6.9932e-005,2.31154,-0.460142,5.15743,-2.48542
0.27387,372.153,7.0068e-005,2.42705,-0.423594,5.37261,-2.61062
0.27387,372.153,7.02041e-005,2.53298,-0.385722,5.5672,-2.72589
0.27387,372.153,7.03401e-005,2.62892,-0.34667,5.74053,-2.83085
0.27387,372.153,7.04762e-005,2.71448,-0.306589,5.892,-2.92518
0.27387,372.153,7.06122e-005,2.78933,-0.265629,6.0211,-3.0086
0.27387,372.153,7.07483e-005,2.85317,-0.223946,6.1274,-3.08088
0.27387,372.153,7.08844e-005,2.90575,-0.181697,6.21058,-3.14182
0.27387,372.153,7.10204e-005,2.94686,-0.139042,6.27038,-3.19126
0.27387,372.153,7.11565e-005,2.97634,-0.0961392,6.30665,-3.2291
0.27387,372.153,7.12925e-005,2.99408,-0.0531506,6.31932,-3.25526
0.27387,372.153,7.14286e-005,3,-0.0102363,6.30841,-3.26972
0.27387,372.153,7.15646e-005,2.99408,0.0324443,6.27404,-3.27251
0.27387,372.153,7.17007e-005,2.97634,0.0747327,6.21641,-3.26368
0.27387,372.153,7.18367e-005,2.94686,0.116473,6.13581,-3.24334
0.27387,372.153,7.19728e-005,2.90575,0.157511,6.03262,-3.21165
0.27387,372.153,7.21088e-005,2.85317,0.197697,5.90731,-3.16879
0.27387,372.153,7.22449e-005,2.78933,0.236883,5.76042,-3.11499
0.27387,372.153,7.2381e-005,2.71448,0.274928,5.59259,-3.05054
0.27387,372.153,7.2517e-005,2.62892,0.311694,5.40453,-2.97572
0.27387,372.153,7.26531e-005,2.53298,0.347048,5.19701,-2.89091
0.27387,372.153,7.27891e-005,2.42705,0.380863,4.97091,-2.79648
0.27387,372.153,7.29252e-005,2.31154,0.413021,4.72715,-2.69284
0.27387,372.153,7.30612e-005,2.18691,0.443407,4.46672,-2.58045
0.27387,372.153,7.31973e-005,2.05364,0.471915,4.19069,-2.4598
0.27387,372.153,7.33333e-005,1.91227,0.498446,3.90015,-2.33139
0.27387,372.153,7.34694e-005,1.76336,0.522911,3.59629,-2.19575
0.27387,372.153,7.36054e-005,1.60748,0.545226,3.28032,-2.05347
0.27387,372.153,7.37415e-005,1.44526,0.565318,2.9535,-1.9051
0.27387,372.153,7.38776e-005,1.27734,0.583122,2.61712,-1.75128
0.27387,372.153,7.40136e-005,1.10437,0.598581,2.27253,-1.5926
0.27387,372.153,7.41497e-005,0.927051,0.611649,1.92107,-1.42972
0.27387,372.153,7.42857e-005,0.74607,0.62229,1.56414,-1.26329
0.27387,372.153,7.44218e-005,0.562144,0.630475,1.20314,-1.09396
0.27387,372.153,7.45578e-005,0.376,0.636185,0.839484,-0.922401
0.27387,372.153,7.46939e-005,0.188372,0.639414,0.474587,-0.749289
0.27387,372.153,7.48299e-005,1.46993e-014,0.640161,0.109875,-0.575299
0.27387,372.153,7.4966e-005,-0.188372,0.638439,-0.253234,-0.401106
0.27387,372.153,7.5102e-005,-0.376,0.634266,-0.613333,-0.227381
0.27387,372.153,7.52381e-005,-0.562144,0.627674,-0.969029,-0.0547914
0.27387,372.153,7.53741e-005,-0.74607,0.618702,-1.31895,0.116004
0.27387,372.153,7.55102e-005,-0.927051,0.607397,-1.66176,0.284359
0.27387,372.153,7.56463e-005,-1.10437,0.593818,-1.99613,0.449637
0.27387,372.153,7.57823e-005,-1.27734,0.57803,-2.32079,0.61122
0.27387,372.153,7.59184e-005,-1.44526,0.560109,-2.63451,0.768507
0.27387,372.153,7.60544e-005,-1.60748,0.540135,-2.9361,0.920918
0.27387,372.153,7.61905e-005,-1.76336,0.5182,-3.22441,1.06789
0.27387,372.153,7.63265e-005,-1.91227,0.494402,-3.49837,1.2089
0.27387,372.153,7.64626e-005,-2.05364,0.468845,-3.75694,1.34343
0.27387,372.153,7.65986e-005,-2.18691,0.441639,-3.99918,1.47101
0.27387,372.153,7.67347e-005,-2.31154,0.412903,-4.22419,1.59118
0.27387,372.153,7.68707e-005,-2.42705,0.38276,-4.43114,1.70354
0.27387,372.153,7.70068e-005,-2.53298,0.351336,-4.61928,1.80769
0.27387,372.153,7.71429e-005,-2.62892,0.318765,-4.78794,1.90329
0.27387,372.153,7.72789e-005,-2.71448,0.285183,-4.93654,1.99003
0.27387,372.153,7.7415e-005,-2.78933,0.25073,-5.06454,2.06763
0.27387,372.153,7.7551e-005,-2.85317,0.21555,-5.17153,2.13586
0.27387,372.153,7.76871e-005,-2.90575,0.179787,-5.25716,2.19451
0.27387,372.153,7.78231e-005,-2.94686,0.143588,-5.32116,2.24343
0.27387,372.153,7.79592e-005,-2.97634,0.107103,-5.36336,2.2825
0.27387,372.153,7.80952e-005,-2.99408,0.0704793,-5.38369,2.31165
0.27387,372.153,7.82313e-005,-3,0.0338662,-5.38213,2.33082
0.27387,372.153,7.83673e-005,-2.99408,-0.00258802,-5.35877,2.34004
0.27387,372.153,7.85034e-005,-2.97634,-0.0387363,-5.3138,2.33933
0.27387,372.153,7.86395e-005,-2.94686,-0.0744333,-5.24746,2.32879
0.27387,372.153,7.87755e-005,-2.90575,-0.109536,-5.16011,2.30854
0.27387,372.153,7.89116e-005,-2.85317,-0.143905,-5.05217,2.27873
0.27387,372.153,7.90476e-005,-2.78933,-0.177402,-4.92416,2.23958
0.27387,372.153,7.91837e-005,-2.71448,-0.209897,-4.77666,2.1913
0.27387,372.153,7.93197e-005,-2.62892,-0.241259,-4.61033,2.13419
0.27387,372.153,7.94558e-005,-2.53298,-0.271368,-4.42591,2.06854
0.27387,372.153,7.95918e-005,-2.42705,-0.300104,-4.22422,1.9947
0.27387,372.153,7.97279e-005,-2.31154,-0.327356,-4.00614,1.91304
0.27387,372.153,7.98639e-005,-2.18691,-0.35302,-3.77259,1.82396
0.27387,372.153,8e-005,-2.05364,-0.376997,-3.52458,1.7279
0.27387,372.153,8.01361e-005,-1.91227,-0.399196,-3.26318,1.62532
0.27387,372.153,8.02721e-005,-1.76336,-0.419532,-2.98948,1.51669
0.27387,372.153,8.04082e-005,-1.60748,-0.437931,-2.70464,1.40253
0.27387,372.153,8.05442e-005,-1.44526,-0.454325,-2.40986,1.28337
0.27387,372.153,8.06803e-005,-1.27734,-0.468654,-2.10638,1.15974
0.27387,372.153,8.08163e-005,-1.10437,-0.480868,-1.79546,1.03222
0.27387,372.153,8.09524e-005,-0.927051,-0.490925,-1.4784,0.901371
0.27387,372.153,8.10884e-005,-0.74607,-0.498792,-1.15652,0.767786
0.27387,372.153,8.12245e-005,-0.562144,-0.504446,-0.831137,0.63206
0.27387,372.153,8.13605e-005,-0.376,-0.507872,-0.503613,0.494795
0.27387,372.153,8.14966e-005,-0.188372,-0.509065,-0.175295,0.356599
0.27387,372.153,8.16327e-005,-4.40858e-015,-0.508028,0.152466,0.218078
0.27387,372.153,0.000748299,2.35368e-014,-0.598224,0.827824,-0.388283
0.27387,372.153,0.000748435,0.188372,-0.590231,1.17488,-0.551065
0.27387,372.153,0.000748571,0.376,-0.579909,1.5173,-0.711672
0.27387,372.153,0.000748707,0.562144,-0.567299,1.85373,-0.869471
0.27387,372.153,0.000748844,0.74607,-0.55245,2.18284,-1.02384
0.27387,372.153,0.00074898,0.927051,-0.53542,2.50334,-1.17416
0.27387,372.153,0.000749116,1.10437,-0.516278,2.81396,-1.31986
0.27387,372.153,0.000749252,1.27734,-0.495098,3.11347,-1.46034
0.27387,372.153,0.000749388,1.44526,-0.471964,3.4007,-1.59506
0.27387,372.153,0.000749524,1.60748,-0.446967,3.67451,-1.72349
0.27387,372.153,0.00074966,1.76336,-0.420206,3.93381,-1.84511
0.27387,372.153,0.000749796,1.91227,-0.391787,4.17759,-1.95945
0.27387,372.153,0.000749932,2.05364,-0.361822,4.40488,-2.06606
0.27387,372.153,0.000750068,2.18691,-0.330429,4.61479,-2.16452
0.27387,372.153,0.000750204,2.31154,-0.297732,4.80648,-2.25443
0.27387,372.153,0.00075034,2.42705,-0.26386,4.97921,-2.33544
0.27387,372.153,0.000750476,2.53298,-0.228946,5.13229,-2.40724
0.27387,372.153,0.000750612,2.62892,-0.193129,5.26511,-2.46954
0.27387,372.153,0.000750748,2.71448,-0.15655,5.37715,-2.52209
0.27387,372.153,0.000750884,2.78933,-0.119353,5.46797,-2.56469
0.27387,372.153,0.00075102,2.85317,-0.0816847,5.53721,-2.59717
0.27387,372.153,0.000751156,2.90575,-0.0436942,5.5846,-2.6194
0.27387,372.153,0.000751293,2.94686,-0.00553125,5.60995,-2.63129
0.27387,372.153,0.000751429,2.97634,0.0326535,5.61316,-2.63279
0.27387,372.153,0.000751565,2.99408,0.0707094,5.59422,-2.62391
0.27387,372.153,0.000751701,3,0.108486,5.5532,-2.60466
0.27387,372.153,0.000751837,2.99408,0.145835,5.49026,-2.57514
0.27387,372.153,0.000751973,2.97634,0.182608,5.40565,-2.53546
0.27387,372.153,0.000752109,2.94686,0.218661,5.29972,-2.48577
0.27387,372.153,0.000752245,2.90575,0.25385,5.17286,-2.42627
0.27387,372.153,0.000752381,2.85317,0.288038,5.02559,-2.3572
0.27387,372.153,0.000752517,2.78933,0.321089,4.85849,-2.27882
0.27387,372.153,0.000752653,2.71448,0.352873,4.67221,-2.19145
0.27387,372.153,0.000752789,2.62892,0.383264,4.4675,-2.09543
0.27387,372.153,0.000752925,2.53298,0.412142,4.24515,-1.99114
0.27387,372.153,0.000753061,2.42705,0.439394,4.00605,-1.87899
0.27387,372.153,0.000753197,2.31154,0.464912,3.75114,-1.75943
0.27387,372.153,0.000753333,2.18691,0.488595,3.48142,-1.63292
0.27387,372.153,0.000753469,2.05364,0.51035,3.19797,-1.49997
0.27387,372.153,0.000753605,1.91227,0.530091,2.90189,-1.3611
0.27387,372.153,0.000753741,1.76336,0.54774,2.59437,-1.21686
0.27387,372.153,0.000753878,1.60748,0.563227,2.2766,-1.06781
0.27387,372.153,0.000754014,1.44526,0.576491,1.94985,-0.914554
0.27387,372.153,0.00075415,1.27734,0.58748,1.6154,-0.757686
0.27387,372.153,0.000754286,1.10437,0.596151,1.27458,-0.597828
0.27387,372.153,0.000754422,0.927051,0.602469,0.928728,-0.43561
0.27387,372.153,0.000754558,0.74607,0.606409,0.579211,-0.271673
0.27387,372.153,0.000754694,0.562144,0.607956,0.227408,-0.106663
0.27387,372.153,0.00075483,0.376,0.607104,-0.125293,0.0587669
0.27387,372.153,0.000754966,0.188372,0.603855,-0.477499,0.223965
0.27387,372.153,0.000755102,8.80497e-015,0.598224,-0.82782,0.388279
0.27387,372.153,0.000755238,-0.188372,0.590232,-1.17487,0.551061
0.27387,372.153,0.000755374,-0.376,0.57991,-1.51729,0.711669
0.27387,372.153,0.00075551,-0.562144,0.567299,-1.85372,0.869467
0.27387,372.153,0.000755646,-0.74607,0.55245,-2.18284,1.02383
0.27387,372.153,0.000755782,-0.927051,0.535421,-2.50334,1.17416
0.27387,372.153,0.000755918,-1.10437,0.516278,-2.81396,1.31985
0.27387,372.153,0.000756054,-1.27734,0.495098,-3.11347,1.46034
0.27387,372.153,0.00075619,-1.44526,0.471964,-3.4007,1.59506
0.27387,372.153,0.000756327,-1.60748,0.446967,-3.6745,1.72348
0.27387,372.153,0.000756463,-1.76336,0.420207,-3.93381,1.84511
0.27387,372.153,0.000756599,-1.91227,0.391788,-4.17759,1.95945
0.27387,372.153,0.000756735,-2.05364,0.361823,-4.40488,2.06606
0.27387,372.153,0.000756871,-2.18691,0.33043,-4.61479,2.16451
0.27387,372.153,0.000757007,-2.31154,0.297732,-4.80648,2.25443
0.27387,372.153,0.000757143,-2.42705,0.26386,-4.97921,2.33544
0.27387,372.153,0.000757279,-2.53298,0.228947,-5.13229,2.40724
0.27387,372.153,0.000757415,-2.62892,0.19313,-5.26511,2.46954
0.27387,372.153,0.000757551,-2.71448,0.15655,-5.37715,2.52209
0.27387,372.153,0.000757687,-2.78933,0.119353,-5.46797,2.56469
0.27387,372.153,0.000757823,-2.85317,0.0816853,-5.53721,2.59717
0.27387,372.153,0.000757959,-2.90575,0.0436948,-5.5846,2.61939
0.27387,372.153,0.000758095,-2.94686,0.00553186,-5.60995,2.63128
0.27387,372.153,0.000758231,-2.97634,-0.0326529,-5.61316,2.63279
0.27387,372.153,0.000758367,-2.99408,-0.0707088,-5.59422,2.6239
0.27387,372.153,0.000758503,-3,-0.108486,-5.5532,2.60466
0.27387,372.153,0.000758639,-2.99408,-0.145834,-5.49026,2.57514
0.27387,372.153,0.000758776,-2.97634,-0.182608,-5.40565,2.53546
0.27387,372.153,0.000758912,-2.94686,-0.21866,-5.29972,2.48577
0.27387,372.153,0.000759048,-2.90575,-0.25385,-5.17286,2.42627
0.27387,372.153,0.000759184,-2.85317,-0.288037,-5.02559,2.3572
0.27387,372.153,0.00075932,-2.78933,-0.321088,-4.85849,2.27882
0.27387,372.153,0.000759456,-2.71448,-0.352872,-4.67221,2.19145
0.27387,372.153,0.000759592,-2.62892,-0.383263,-4.4675,2.09543
0.27387,372.153,0.000759728,-2.53298,-0.412142,-4.24515,1.99114
0.27387,372.153,0.000759864,-2.42705,-0.439394,-4.00605,1.87899
0.27387,372.153,0.00076,-2.31154,-0.464912,-3.75114,1.75943
0.27387,372.153,0.000760136,-2.18691,-0.488595,-3.48142,1.63292
0.27387,372.153,0.000760272,-2.05364,-0.51035,-3.19797,1.49997
0.27387,372.153,0.000760408,-1.91227,-0.530091,-2.9019,1.3611
0.27387,372.153,0.000760544,-1.76336,-0.547739,-2.59437,1.21686
0.27387,372.153,0.00076068,-1.60748,-0.563226,-2.2766,1.06782
0.27387,372.153,0.000760816,-1.44526,-0.576491,-1.94985,0.914557
0.27387,372.153,0.000760952,-1.27734,-0.58748,-1.6154,0.757688
0.27387,372.153,0.000761088,-1.10437,-0.59615,-1.27458,0.59783
0.27387,372.153,0.000761224,-0.927051,-0.602468,-0.928731,0.435612
0.27387,372.153,0.000761361,-0.74607,-0.606409,-0.579214,0.271675
0.27387,372.153,0.000761497,-0.562144,-0.607956,-0.227411,0.106666
0.27387,372.153,0.000761633,-0.376,-0.607103,0.12529,-0.058764
0.27387,372.153,0.000761769,-0.188372,-0.603855,0.477496,-0.223962
0.27387,372.153,0.000761905,-4.11468e-014,-0.598224,0.827817,-0.388276
0.27387,372.153,0.000762041,0.188372,-0.590231,1.17487,-0.551058
0.27387,372.153,0.000762177,0.376,-0.57991,1.51729,-0.711666
0.27387,372.153,0.000762313,0.562144,-0.567299,1.85372,-0.869464
0.27387,372.153,0.000762449,0.74607,-0.55245,2.18283,-1.02383
0.27387,372.153,0.000762585,0.927051,-0.535421,2.50333,-1.17416
0.27387,372.153,0.000762721,1.10437,-0.516278,2.81395,-1.31985
0.27387,372.153,0.000762857,1.27734,-0.495098,3.11347,-1.46033
0.27387,372.153,0.000762993,1.44526,-0.471964,3.40069,-1.59505
0.27387,372.153,0.000763129,1.60748,-0.446967,3.6745,-1.72348
0.27387,372.153,0.000763265,1.76336,-0.420207,3.9338,-1.8451
0.27387,372.153,0.000763401,1.91227,-0.391788,4.17758,-1.95945
0.27387,372.153,0.000763537,2.05364,-0.361823,4.40488,-2.06606
0.27387,372.153,0.000763673,2.18691,-0.33043,4.61478,-2.16451
0.27387,372.153,0.00076381,2.31154,-0.297733,4.80648,-2.25442
0.27387,372.153,0.000763946,2.42705,-0.26386,4.97921,-2.33544
0.27387,372.153,0.000764082,2.53298,-0.228947,5.13228,-2.40724
0.27387,372.153,0.000764218,2.62892,-0.19313,5.2651,-2.46954
0.27387,372.153,0.000764354,2.71448,-0.156551,5.37715,-2.52209
0.27387,372.153,0.00076449,2.78933,-0.119354,5.46797,-2.56469
0.27387,372.153,0.000764626,2.85317,-0.0816855,5.53721,-2.59716
