Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.384514,372.467,8.43373e-005,2.57167e-015,-1.24008,1.20874,-0.558746
-0.384514,372.467,8.45783e-005,-0.188372,-1.22067,1.61045,-1.15637
-0.384514,372.467,8.48193e-005,-0.376,-1.19656,2.00105,-1.74465
-0.384514,372.467,8.50602e-005,-0.562144,-1.1679,2.37907,-2.32131
-0.384514,372.467,8.53012e-005,-0.74607,-1.13485,2.74314,-2.88415
-0.384514,372.467,8.55422e-005,-0.927051,-1.0976,3.09195,-3.43106
-0.384514,372.467,8.57831e-005,-1.10437,-1.05634,3.42429,-3.96003
-0.384514,372.467,8.60241e-005,-1.27734,-1.01129,3.73903,-4.46911
-0.384514,372.467,8.62651e-005,-1.44526,-0.962676,4.03514,-4.95648
-0.384514,372.467,8.6506e-005,-1.60748,-0.910728,4.31167,-5.42042
-0.384514,372.467,8.6747e-005,-1.76336,-0.855695,4.56779,-5.85932
-0.384514,372.467,8.6988e-005,-1.91227,-0.79783,4.80275,-6.27171
-0.384514,372.467,8.72289e-005,-2.05364,-0.737398,5.01589,-6.6562
-0.384514,372.467,8.74699e-005,-2.18691,-0.674667,5.20669,-7.01157
-0.384514,372.467,8.77108e-005,-2.31154,-0.609911,5.3747,-7.33672
-0.384514,372.467,8.79518e-005,-2.42705,-0.54341,5.51958,-7.63065
-0.384514,372.467,8.81928e-005,-2.53298,-0.475446,5.64107,-7.89253
-0.384514,372.467,8.84337e-005,-2.62892,-0.4063,5.73906,-8.12166
-0.384514,372.467,8.86747e-005,-2.71448,-0.336258,5.81348,-8.31747
-0.384514,372.467,8.89157e-005,-2.78933,-0.265603,5.8644,-8.47952
-0.384514,372.467,8.91566e-005,-2.85317,-0.194616,5.89196,-8.60752
-0.384514,372.467,8.93976e-005,-2.90575,-0.123575,5.89639,-8.70131
-0.384514,372.467,8.96386e-005,-2.94686,-0.0527551,5.87803,-8.76087
-0.384514,372.467,8.98795e-005,-2.97634,0.0175736,5.83728,-8.78629
-0.384514,372.467,9.01205e-005,-2.99408,0.0871476,5.77464,-8.77782
-0.384514,372.467,9.03614e-005,-3,0.15571,5.69068,-8.73583
-0.384514,372.467,9.06024e-005,-2.99408,0.223012,5.58604,-8.66078
-0.384514,372.467,9.08434e-005,-2.97634,0.288812,5.46143,-8.55331
-0.384514,372.467,9.10843e-005,-2.94686,0.35288,5.31764,-8.41412
-0.384514,372.467,9.13253e-005,-2.90575,0.414994,5.15549,-8.24406
-0.384514,372.467,9.15663e-005,-2.85317,0.474945,4.9759,-8.04406
-0.384514,372.467,9.18072e-005,-2.78933,0.532533,4.77979,-7.81517
-0.384514,372.467,9.20482e-005,-2.71448,0.587571,4.56816,-7.55853
-0.384514,372.467,9.22892e-005,-2.62892,0.639884,4.34204,-7.27536
-0.384514,372.467,9.25301e-005,-2.53298,0.689312,4.1025,-6.96699
-0.384514,372.467,9.27711e-005,-2.42705,0.735705,3.85062,-6.63479
-0.384514,372.467,9.3012e-005,-2.31154,0.778928,3.58754,-6.28023
-0.384514,372.467,9.3253e-005,-2.18691,0.818861,3.3144,-5.90484
-0.384514,372.467,9.3494e-005,-2.05364,0.855395,3.03234,-5.51021
-0.384514,372.467,9.37349e-005,-1.91227,0.888438,2.74255,-5.09797
-0.384514,372.467,9.39759e-005,-1.76336,0.91791,2.44618,-4.66981
-0.384514,372.467,9.42169e-005,-1.60748,0.943746,2.14442,-4.22744
-0.384514,372.467,9.44578e-005,-1.44526,0.965896,1.83844,-3.77263
-0.384514,372.467,9.46988e-005,-1.27734,0.984323,1.52939,-3.30714
-0.384514,372.467,9.49398e-005,-1.10437,0.999003,1.21844,-2.83276
-0.384514,372.467,9.51807e-005,-0.927051,1.00993,0.906709,-2.35132
-0.384514,372.467,9.54217e-005,-0.74607,1.0171,0.595319,-1.8646
-0.384514,372.467,9.56627e-005,-0.562144,1.02054,0.285361,-1.37444
-0.384514,372.467,9.59036e-005,-0.376,1.02027,-0.0221016,-0.88261
-0.384514,372.467,9.61446e-005,-0.188372,1.01634,-0.326032,-0.390913
-0.384514,372.467,9.63855e-005,-2.93906e-015,1.00881,-0.62543,0.0988906
-0.384514,372.467,9.66265e-005,0.188372,0.997732,-0.919327,0.585063
-0.384514,372.467,9.68675e-005,0.376,0.983192,-1.20679,1.0659
-0.384514,372.467,9.71084e-005,0.562144,0.965277,-1.48695,1.53972
-0.384514,372.467,9.73494e-005,0.74607,0.944085,-1.75893,2.00492
-0.384514,372.467,9.75904e-005,0.927051,0.919724,-2.02195,2.4599
-0.384514,372.467,9.78313e-005,1.10437,0.892311,-2.27525,2.90314
-0.384514,372.467,9.80723e-005,1.27734,0.861973,-2.51811,3.33317
-0.384514,372.467,9.83133e-005,1.44526,0.828842,-2.74988,3.74858
-0.384514,372.467,9.85542e-005,1.60748,0.793059,-2.96994,4.14802
-0.384514,372.467,9.87952e-005,1.76336,0.754773,-3.17772,4.53022
-0.384514,372.467,9.90361e-005,1.91227,0.714138,-3.37272,4.89396
-0.384514,372.467,9.92771e-005,2.05364,0.671313,-3.55446,5.23813
-0.384514,372.467,9.95181e-005,2.18691,0.626464,-3.72253,5.56165
-0.384514,372.467,9.9759e-005,2.31154,0.579758,-3.87657,5.86356
-0.384514,372.467,0.0001,2.42705,0.531369,-4.01627,6.14296
-0.384514,372.467,0.000100241,2.53298,0.481473,-4.14135,6.39904
-0.384514,372.467,0.000100482,2.62892,0.430249,-4.2516,6.63108
-0.384514,372.467,0.000100723,2.71448,0.377878,-4.34685,6.83843
-0.384514,372.467,0.000100964,2.78933,0.324541,-4.42698,7.02054
-0.384514,372.467,0.000101205,2.85317,0.270421,-4.49191,7.17694
-0.384514,372.467,0.000101446,2.90575,0.215703,-4.54161,7.30727
-0.384514,372.467,0.000101687,2.94686,0.160569,-4.57611,7.41122
-0.384514,372.467,0.000101928,2.97634,0.105202,-4.59544,7.4886
-0.384514,372.467,0.000102169,2.99408,0.049784,-4.59972,7.5393
-0.384514,372.467,0.00010241,3,-0.00550622,-4.58909,7.56329
-0.384514,372.467,0.000102651,2.99408,-0.0604907,-4.56371,7.56064
-0.384514,372.467,0.000102892,2.97634,-0.114994,-4.52381,7.53149
-0.384514,372.467,0.000103133,2.94686,-0.168845,-4.46963,7.47607
-0.384514,372.467,0.000103373,2.90575,-0.221875,-4.40147,7.3947
-0.384514,372.467,0.000103614,2.85317,-0.273919,-4.31965,7.28777
-0.384514,372.467,0.000103855,2.78933,-0.324817,-4.22452,7.15576
-0.384514,372.467,0.000104096,2.71448,-0.374413,-4.11646,6.99922
-0.384514,372.467,0.000104337,2.62892,-0.422556,-3.99589,6.81878
-0.384514,372.467,0.000104578,2.53298,-0.469101,-3.86324,6.61514
-0.384514,372.467,0.000104819,2.42705,-0.513908,-3.71899,6.38907
-0.384514,372.467,0.00010506,2.31154,-0.556844,-3.56362,6.1414
-0.384514,372.467,0.000105301,2.18691,-0.597779,-3.39765,5.87304
-0.384514,372.467,0.000105542,2.05364,-0.636594,-3.22162,5.58496
-0.384514,372.467,0.000105783,1.91227,-0.673173,-3.03609,5.27816
-0.384514,372.467,0.000106024,1.76336,-0.70741,-2.84164,4.95374
-0.384514,372.467,0.000106265,1.60748,-0.739203,-2.63885,4.61282
-0.384514,372.467,0.000106506,1.44526,-0.768461,-2.42836,4.25658
-0.384514,372.467,0.000106747,1.27734,-0.795097,-2.21078,3.88624
-0.384514,372.467,0.000106988,1.10437,-0.819034,-1.98677,3.50306
-0.384514,372.467,0.000107229,0.927051,-0.840202,-1.75697,3.10834
-0.384514,372.467,0.00010747,0.74607,-0.85854,-1.52207,2.70343
-0.384514,372.467,0.000107711,0.562144,-0.873995,-1.28274,2.28967
-0.384514,372.467,0.000107952,0.376,-0.886521,-1.03968,1.86847
-0.384514,372.467,0.000108193,0.188372,-0.896082,-0.793579,1.44123
-0.384514,372.467,0.000108434,3.30644e-015,-0.90265,-0.54515,1.00939
-0.384514,372.467,0.000108675,-0.188372,-0.906206,-0.295106,0.574373
-0.384514,372.467,0.000108916,-0.376,-0.906738,-0.0441668,0.137647
-0.384514,372.467,0.000109157,-0.562144,-0.904245,0.206947,-0.299335
-0.384514,372.467,0.000109398,-0.74607,-0.898733,0.45751,-0.735115
-0.384514,372.467,0.000109639,-0.927051,-0.890217,0.706797,-1.16824
-0.384514,372.467,0.00010988,-1.10437,-0.878722,0.954083,-1.59726
-0.384514,372.467,0.00011012,-1.27734,-0.86428,1.19864,-2.02074
-0.384514,372.467,0.000110361,-1.44526,-0.846934,1.43976,-2.43726
-0.384514,372.467,0.000110602,-1.60748,-0.826733,1.67671,-2.84542
-0.384514,372.467,0.000110843,-1.76336,-0.803735,1.9088,-3.24385
-0.384514,372.467,0.000111084,-1.91227,-0.778008,2.13531,-3.63119
-0.384514,372.467,0.000111325,-2.05364,-0.749628,2.35556,-4.00613
-0.384514,372.467,0.000111566,-2.18691,-0.718678,2.56886,-4.3674
-0.384514,372.467,0.000111807,-2.31154,-0.68525,2.77454,-4.71375
-0.384514,372.467,0.000112048,-2.42705,-0.649443,2.97195,-5.04399
-0.384514,372.467,0.000112289,-2.53298,-0.611366,3.16045,-5.35698
-0.384514,372.467,0.00011253,-2.62892,-0.571132,3.33942,-5.65161
-0.384514,372.467,0.000112771,-2.71448,-0.528863,3.50826,-5.92685
-0.384514,372.467,0.000113012,-2.78933,-0.48469,3.66639,-6.18173
-0.384514,372.467,0.000113253,-2.85317,-0.438747,3.81325,-6.41531
-0.384514,372.467,0.000113494,-2.90575,-0.391177,3.94831,-6.62676
-0.384514,372.467,0.000113735,-2.94686,-0.342128,4.07107,-6.81528
-0.384514,372.467,0.000113976,-2.97634,-0.291754,4.18106,-6.98016
-0.384514,372.467,0.000114217,-2.99408,-0.240214,4.27783,-7.12076
-0.384514,372.467,0.000114458,-3,-0.187672,4.36098,-7.23653
-0.384514,372.467,0.000114699,-2.99408,-0.134297,4.43012,-7.32697
-0.384514,372.467,0.00011494,-2.97634,-0.0802617,4.48493,-7.39169
-0.384514,372.467,0.000115181,-2.94686,-0.0257425,4.52509,-7.43037
-0.384514,372.467,0.000115422,-2.90575,0.0290812,4.55037,-7.44278
-0.384514,372.467,0.000115663,-2.85317,0.0840273,4.56053,-7.42877
-0.384514,372.467,0.000115904,-2.78933,0.138912,4.55541,-7.38827
-0.384514,372.467,0.000116145,-2.71448,0.193549,4.53488,-7.32132
-0.384514,372.467,0.000116386,-2.62892,0.247752,4.49886,-7.22805
-0.384514,372.467,0.000116627,-2.53298,0.301334,4.44731,-7.10865
-0.384514,372.467,0.000116867,-2.42705,0.354108,4.38026,-6.96343
-0.384514,372.467,0.000117108,-2.31154,0.405889,4.29778,-6.79277
-0.384514,372.467,0.000117349,-2.18691,0.456491,4.19998,-6.59716
-0.384514,372.467,0.00011759,-2.05364,0.505732,4.08703,-6.37717
-0.384514,372.467,0.000117831,-1.91227,0.553433,3.95917,-6.13344
-0.384514,372.467,0.000118072,-1.76336,0.599417,3.81665,-5.86673
-0.384514,372.467,0.000118313,-1.60748,0.643511,3.65983,-5.57785
-0.384514,372.467,0.000118554,-1.44526,0.685548,3.48908,-5.26773
-0.384514,372.467,0.000118795,-1.27734,0.725366,3.30484,-4.93734
-0.384514,372.467,0.000119036,-1.10437,0.762807,3.1076,-4.58777
-0.384514,372.467,0.000119277,-0.927051,0.797721,2.89791,-4.22015
-0.384514,372.467,0.000119518,-0.74607,0.829967,2.67636,-3.83571
-0.384514,372.467,0.000119759,-0.562144,0.859407,2.4436,-3.43572
-0.384514,372.467,0.00012,-0.376,0.885917,2.20032,-3.02155
-0.384514,372.467,0.000120241,-0.188372,0.909378,1.94726,-2.5946
-0.384514,372.467,0.000120482,-3.67382e-015,0.929682,1.68522,-2.15635
-0.384514,372.467,0.000120723,0.188372,0.946731,1.41504,-1.70831
-0.384514,372.467,0.000120964,0.376,0.960437,1.13758,-1.25205
-0.384514,372.467,0.000121205,0.562144,0.970723,0.853759,-0.789191
-0.384514,372.467,0.000121446,0.74607,0.977524,0.564538,-0.321373
-0.384514,372.467,0.000121687,0.927051,0.980788,0.270899,0.149723
-0.384514,372.467,0.000121928,1.10437,0.980473,-0.0261379,0.622392
-0.384514,372.467,0.000122169,1.27734,0.976551,-0.325528,1.09491
-0.384514,372.467,0.00012241,1.44526,0.969007,-0.6262,1.56554
-0.384514,372.467,0.000122651,1.60748,0.957837,-0.927063,2.03253
-0.384514,372.467,0.000122892,1.76336,0.943054,-1.22701,2.49414
-0.384514,372.467,0.000123133,1.91227,0.924682,-1.52492,2.94862
-0.384514,372.467,0.000123373,2.05364,0.902758,-1.81966,3.39425
-0.384514,372.467,0.000123614,2.18691,0.877335,-2.1101,3.82931
-0.384514,372.467,0.000123855,2.31154,0.848478,-2.39511,4.25213
-0.384514,372.467,0.000124096,2.42705,0.816267,-2.67355,4.66103
-0.384514,372.467,0.000124337,2.53298,0.780793,-2.94431,5.05441
-0.384514,372.467,0.000124578,2.62892,0.742163,-3.20629,5.4307
-0.384514,372.467,0.000124819,2.71448,0.700496,-3.45838,5.78837
-0.384514,372.467,0.00012506,2.78933,0.655923,-3.69953,6.12596
-0.384514,372.467,0.000125301,2.85317,0.608589,-3.92871,6.44206
-0.384514,372.467,0.000125542,2.90575,0.558651,-4.1449,6.73536
-0.384514,372.467,0.000125783,2.94686,0.506276,-4.34715,7.00459
-0.384514,372.467,0.000126024,2.97634,0.451643,-4.53452,7.24858
-0.384514,372.467,0.000126265,2.99408,0.394942,-4.70614,7.46624
-0.384514,372.467,0.000126506,3,0.336374,-4.86118,7.65657
-0.384514,372.467,0.000126747,2.99408,0.276147,-4.99886,7.81868
-0.384514,372.467,0.000126988,2.97634,0.214478,-5.11848,7.95176
-0.384514,372.467,0.000127229,2.94686,0.151594,-5.21938,8.05512
-0.384514,372.467,0.00012747,2.90575,0.087727,-5.30097,8.12818
-0.384514,372.467,0.000127711,2.85317,0.0231157,-5.36274,8.17046
-0.384514,372.467,0.000127952,2.78933,-0.0419957,-5.40425,8.1816
-0.384514,372.467,0.000128193,2.71448,-0.107359,-5.42512,8.16136
-0.384514,372.467,0.000128434,2.62892,-0.172721,-5.42508,8.10962
-0.384514,372.467,0.000128675,2.53298,-0.237829,-5.40392,8.02638
-0.384514,372.467,0.000128916,2.42705,-0.302425,-5.3615,7.91177
-0.384514,372.467,0.000129157,2.31154,-0.366254,-5.2978,7.76602
-0.384514,372.467,0.000129398,2.18691,-0.429059,-5.21286,7.58951
-0.384514,372.467,0.000129639,2.05364,-0.490587,-5.10681,7.38274
-0.384514,372.467,0.00012988,1.91227,-0.550586,-4.97988,7.14631
-0.384514,372.467,0.00013012,1.76336,-0.608807,-4.83237,6.88097
-0.384514,372.467,0.000130361,1.60748,-0.665008,-4.66468,6.58756
-0.384514,372.467,0.000130602,1.44526,-0.718951,-4.4773,6.26708
-0.384514,372.467,0.000130843,1.27734,-0.770407,-4.27079,5.9206
-0.384514,372.467,0.000131084,1.10437,-0.819151,-4.04582,5.54932
-0.384514,372.467,0.000131325,0.927051,-0.864972,-3.80311,5.15454
-0.384514,372.467,0.000131566,0.74607,-0.907665,-3.5435,4.73769
-0.384514,372.467,0.000131807,0.562144,-0.947037,-3.26788,4.30026
-0.384514,372.467,0.000132048,0.376,-0.982907,-2.97722,3.84386
-0.384514,372.467,0.000132289,0.188372,-1.01511,-2.67258,3.37017
-0.384514,372.467,0.00013253,-6.61694e-015,-1.04348,-2.35506,2.88096
-0.384514,372.467,0.000132771,-0.188372,-1.06789,-2.02585,2.37808
-0.384514,372.467,0.000133012,-0.376,-1.0882,-1.68619,1.86343
-0.384514,372.467,0.000133253,-0.562144,-1.10432,-1.33737,1.339
-0.384514,372.467,0.000133494,-0.74607,-1.11613,-0.980749,0.806795
-0.384514,372.467,0.000133735,-0.927051,-1.12358,-0.617713,0.268899
-0.384514,372.467,0.000133976,-1.10437,-1.12658,-0.249697,-0.272583
-0.384514,372.467,0.000134217,-1.27734,-1.12512,0.121829,-0.815515
-0.384514,372.467,0.000134458,-1.44526,-1.11915,0.495371,-1.35774
-0.384514,372.467,0.000134699,-1.60748,-1.10867,0.869408,-1.89709
-0.384514,372.467,0.00013494,-1.76336,-1.0937,1.24241,-2.43139
-0.384514,372.467,0.000135181,-1.91227,-1.07427,1.61282,-2.95848
-0.384514,372.467,0.000135422,-2.05364,-1.05043,1.97911,-3.4762
-0.384514,372.467,0.000135663,-2.18691,-1.02224,2.33972,-3.98243
-0.384514,372.467,0.000135904,-2.31154,-0.989792,2.69313,-4.47507
-0.384514,372.467,0.000136145,-2.42705,-0.953191,3.03781,-4.95208
-0.384514,372.467,0.000136386,-2.53298,-0.912562,3.37229,-5.41145
-0.384514,372.467,0.000136627,-2.62892,-0.868042,3.69509,-5.85124
-0.384514,372.467,0.000136867,-2.71448,-0.819792,4.0048,-6.26957
-0.384514,372.467,0.000137108,-2.78933,-0.767984,4.30004,-6.66465
-0.384514,372.467,0.000137349,-2.85317,-0.71281,4.57947,-7.03477
-0.384514,372.467,0.00013759,-2.90575,-0.654474,4.84183,-7.37829
-0.384514,372.467,0.000137831,-2.94686,-0.593199,5.0859,-7.6937
-0.384514,372.467,0.000138072,-2.97634,-0.529216,5.31055,-7.97958
-0.384514,372.467,0.000138313,-2.99408,-0.462774,5.51471,-8.23462
-0.384514,372.467,0.000138554,-3,-0.39413,5.69739,-8.45764
-0.384514,372.467,0.000138795,-2.99408,-0.323556,5.85769,-8.64759
-0.384514,372.467,0.000139036,-2.97634,-0.251329,5.9948,-8.80352
-0.384514,372.467,0.000139277,-2.94686,-0.177739,6.10798,-8.92464
-0.384514,372.467,0.000139518,-2.90575,-0.103081,6.19663,-9.0103
-0.384514,372.467,0.000139759,-2.85317,-0.0276567,6.26021,-9.05997
-0.384514,372.467,0.00014,-2.78933,0.0482265,6.2983,-9.0733
-0.384514,372.467,0.000140241,-2.71448,0.124258,6.3106,-9.05006
-0.384514,372.467,0.000140482,-2.62892,0.200124,6.29688,-8.99018
-0.384514,372.467,0.000140723,-2.53298,0.27551,6.25707,-8.89373
-0.384514,372.467,0.000140964,-2.42705,0.350103,6.19117,-8.76096
-0.384514,372.467,0.000141205,-2.31154,0.423588,6.09931,-8.59223
-0.384514,372.467,0.000141446,-2.18691,0.495657,5.98174,-8.38809
-0.384514,372.467,0.000141687,-2.05364,0.566004,5.8388,-8.14922
-0.384514,372.467,0.000141928,-1.91227,0.634329,5.67095,-7.87645
-0.384514,372.467,0.000142169,-1.76336,0.700338,5.47876,-7.57075
-0.384514,372.467,0.00014241,-1.60748,0.763747,5.26293,-7.23324
-0.384514,372.467,0.000142651,-1.44526,0.82428,5.02423,-6.86517
-0.384514,372.467,0.000142892,-1.27734,0.881672,4.76355,-6.46792
-0.384514,372.467,0.000143133,-1.10437,0.935671,4.48188,-6.04302
-0.384514,372.467,0.000143373,-0.927051,0.986036,4.1803,-5.59209
-0.384514,372.467,0.000143614,-0.74607,1.03254,3.85999,-5.1169
-0.384514,372.467,0.000143855,-0.562144,1.07498,3.52221,-4.61929
-0.384514,372.467,0.000144096,-0.376,1.11315,3.16831,-4.10122
-0.384514,372.467,0.000144337,-0.188372,1.14688,2.7997,-3.56477
-0.384514,372.467,0.000144578,-4.40858e-015,1.17601,2.41789,-3.01205
-0.384514,372.467,0.0013253,-1.46993e-013,1.16902,1.26836,-1.86608
-0.384514,372.467,0.00132554,0.188372,1.17968,0.885435,-1.3027
-0.384514,372.467,0.00132578,0.376,1.1857,0.499015,-0.734176
-0.384514,372.467,0.00132602,0.562144,1.18703,0.110625,-0.162757
-0.384514,372.467,0.00132627,0.74607,1.18368,-0.278202,0.409305
-0.384514,372.467,0.00132651,0.927051,1.17565,-0.665931,0.979752
-0.384514,372.467,0.00132675,1.10437,1.16299,-1.05103,1.54633
-0.384514,372.467,0.00132699,1.27734,1.14574,-1.43198,2.10681
-0.384514,372.467,0.00132723,1.44526,1.12396,-1.80729,2.65897
-0.384514,372.467,0.00132747,1.60748,1.09775,-2.17545,3.20064
-0.384514,372.467,0.00132771,1.76336,1.06721,-2.53504,3.72968
-0.384514,372.467,0.00132795,1.91227,1.03246,-2.88462,4.244
-0.384514,372.467,0.00132819,2.05364,0.993627,-3.22281,4.74157
-0.384514,372.467,0.00132843,2.18691,0.950876,-3.54829,5.22042
-0.384514,372.467,0.00132867,2.31154,0.904373,-3.85976,5.67868
-0.384514,372.467,0.00132892,2.42705,0.854301,-4.156,6.11452
-0.384514,372.467,0.00132916,2.53298,0.800857,-4.43583,6.52623
-0.384514,372.467,0.0013294,2.62892,0.744253,-4.69817,6.91218
-0.384514,372.467,0.00132964,2.71448,0.684711,-4.94196,7.27086
-0.384514,372.467,0.00132988,2.78933,0.622467,-5.16624,7.60084
-0.384514,372.467,0.00133012,2.85317,0.557767,-5.37014,7.90083
-0.384514,372.467,0.00133036,2.90575,0.490865,-5.55284,8.16963
-0.384514,372.467,0.0013306,2.94686,0.422026,-5.71363,8.40619
-0.384514,372.467,0.00133084,2.97634,0.351522,-5.85187,8.60958
-0.384514,372.467,0.00133108,2.99408,0.27963,-5.96702,8.77898
-0.384514,372.467,0.00133133,3,0.206634,-6.05861,8.91375
-0.384514,372.467,0.00133157,2.99408,0.132824,-6.1263,9.01333
-0.384514,372.467,0.00133181,2.97634,0.0584886,-6.16981,9.07734
-0.384514,372.467,0.00133205,2.94686,-0.0160773,-6.18897,9.10553
-0.384514,372.467,0.00133229,2.90575,-0.0905797,-6.1837,9.09778
-0.384514,372.467,0.00133253,2.85317,-0.164725,-6.15403,9.05413
-0.384514,372.467,0.00133277,2.78933,-0.238219,-6.10007,8.97474
-0.384514,372.467,0.00133301,2.71448,-0.310774,-6.02204,8.85994
-0.384514,372.467,0.00133325,2.62892,-0.382102,-5.92024,8.71017
-0.384514,372.467,0.00133349,2.53298,-0.451923,-5.79508,8.52602
-0.384514,372.467,0.00133373,2.42705,-0.519959,-5.64705,8.30823
-0.384514,372.467,0.00133398,2.31154,-0.585944,-5.47673,8.05764
-0.384514,372.467,0.00133422,2.18691,-0.649616,-5.28479,7.77526
-0.384514,372.467,0.00133446,2.05364,-0.710725,-5.072,7.46219
-0.384514,372.467,0.0013347,1.91227,-0.769028,-4.8392,7.11967
-0.384514,372.467,0.00133494,1.76336,-0.824297,-4.58729,6.74906
-0.384514,372.467,0.00133518,1.60748,-0.876312,-4.31728,6.35181
-0.384514,372.467,0.00133542,1.44526,-0.924869,-4.03023,5.92949
-0.384514,372.467,0.00133566,1.27734,-0.969776,-3.72728,5.48377
-0.384514,372.467,0.0013359,1.10437,-1.01086,-3.40962,5.01641
-0.384514,372.467,0.00133614,0.927051,-1.04795,-3.0785,4.52925
-0.384514,372.467,0.00133639,0.74607,-1.0809,-2.73523,4.02421
-0.384514,372.467,0.00133663,0.562144,-1.10959,-2.38117,3.5033
-0.384514,372.467,0.00133687,0.376,-1.1339,-2.01771,2.96855
-0.384514,372.467,0.00133711,0.188372,-1.15373,-1.64628,2.4221
-0.384514,372.467,0.00133735,8.80497e-015,-1.16902,-1.26836,1.86608
-0.384514,372.467,0.00133759,-0.188372,-1.17968,-0.885436,1.3027
-0.384514,372.467,0.00133783,-0.376,-1.1857,-0.499015,0.734176
-0.384514,372.467,0.00133807,-0.562144,-1.18703,-0.110625,0.162757
-0.384514,372.467,0.00133831,-0.74607,-1.18368,0.278202,-0.409305
-0.384514,372.467,0.00133855,-0.927051,-1.17565,0.665931,-0.979752
-0.384514,372.467,0.0013388,-1.10437,-1.16299,1.05103,-1.54633
-0.384514,372.467,0.00133904,-1.27734,-1.14574,1.43198,-2.10681
-0.384514,372.467,0.00133928,-1.44526,-1.12396,1.80729,-2.65897
-0.384514,372.467,0.00133952,-1.60748,-1.09775,2.17545,-3.20064
-0.384514,372.467,0.00133976,-1.76336,-1.06721,2.53504,-3.72968
-0.384514,372.467,0.00134,-1.91227,-1.03246,2.88462,-4.244
-0.384514,372.467,0.00134024,-2.05364,-0.993627,3.22281,-4.74157
-0.384514,372.467,0.00134048,-2.18691,-0.950876,3.54829,-5.22042
-0.384514,372.467,0.00134072,-2.31154,-0.904373,3.85976,-5.67867
-0.384514,372.467,0.00134096,-2.42705,-0.854301,4.156,-6.11452
-0.384514,372.467,0.0013412,-2.53298,-0.800857,4.43583,-6.52623
-0.384514,372.467,0.00134145,-2.62892,-0.744253,4.69817,-6.91218
-0.384514,372.467,0.00134169,-2.71448,-0.684711,4.94196,-7.27086
-0.384514,372.467,0.00134193,-2.78933,-0.622467,5.16624,-7.60084
-0.384514,372.467,0.00134217,-2.85317,-0.557767,5.37014,-7.90083
-0.384514,372.467,0.00134241,-2.90575,-0.490865,5.55284,-8.16963
-0.384514,372.467,0.00134265,-2.94686,-0.422026,5.71363,-8.40619
-0.384514,372.467,0.00134289,-2.97634,-0.351522,5.85187,-8.60958
-0.384514,372.467,0.00134313,-2.99408,-0.27963,5.96702,-8.77898
-0.384514,372.467,0.00134337,-3,-0.206634,6.05861,-8.91375
-0.384514,372.467,0.00134361,-2.99408,-0.132824,6.1263,-9.01333
-0.384514,372.467,0.00134386,-2.97634,-0.0584886,6.16981,-9.07734
-0.384514,372.467,0.0013441,-2.94686,0.0160773,6.18897,-9.10553
-0.384514,372.467,0.00134434,-2.90575,0.0905797,6.1837,-9.09778
-0.384514,372.467,0.00134458,-2.85317,0.164725,6.15403,-9.05413
-0.384514,372.467,0.00134482,-2.78933,0.238219,6.10007,-8.97474
-0.384514,372.467,0.00134506,-2.71448,0.310774,6.02204,-8.85994
-0.384514,372.467,0.0013453,-2.62892,0.382102,5.92024,-8.71017
-0.384514,372.467,0.00134554,-2.53298,0.451923,5.79508,-8.52602
-0.384514,372.467,0.00134578,-2.42705,0.519959,5.64705,-8.30823
-0.384514,372.467,0.00134602,-2.31154,0.585944,5.47673,-8.05764
-0.384514,372.467,0.00134627,-2.18691,0.649616,5.28479,-7.77526
-0.384514,372.467,0.00134651,-2.05364,0.710725,5.072,-7.46219
-0.384514,372.467,0.00134675,-1.91227,0.769028,4.8392,-7.11967
-0.384514,372.467,0.00134699,-1.76336,0.824297,4.58729,-6.74906
-0.384514,372.467,0.00134723,-1.60748,0.876312,4.31728,-6.35181
-0.384514,372.467,0.00134747,-1.44526,0.924869,4.03023,-5.92949
-0.384514,372.467,0.00134771,-1.27734,0.969776,3.72728,-5.48377
-0.384514,372.467,0.00134795,-1.10437,1.01086,3.40962,-5.01641
-0.384514,372.467,0.00134819,-0.927051,1.04795,3.0785,-4.52925
-0.384514,372.467,0.00134843,-0.74607,1.0809,2.73523,-4.02421
-0.384514,372.467,0.00134867,-0.562144,1.10959,2.38117,-3.5033
-0.384514,372.467,0.00134892,-0.376,1.1339,2.01771,-2.96855
-0.384514,372.467,0.00134916,-0.188372,1.15373,1.64628,-2.4221
-0.384514,372.467,0.0013494,-4.11468e-014,1.16902,1.26836,-1.86608
-0.384514,372.467,0.00134964,0.188372,1.17968,0.885436,-1.3027
-0.384514,372.467,0.00134988,0.376,1.1857,0.499015,-0.734177
-0.384514,372.467,0.00135012,0.562144,1.18703,0.110625,-0.162757
-0.384514,372.467,0.00135036,0.74607,1.18368,-0.278202,0.409305
-0.384514,372.467,0.0013506,0.927051,1.17565,-0.665931,0.979752
-0.384514,372.467,0.00135084,1.10437,1.16299,-1.05103,1.54633
-0.384514,372.467,0.00135108,1.27734,1.14574,-1.43198,2.10681
-0.384514,372.467,0.00135133,1.44526,1.12396,-1.80729,2.65897
-0.384514,372.467,0.00135157,1.60748,1.09775,-2.17545,3.20064
-0.384514,372.467,0.00135181,1.76336,1.06721,-2.53504,3.72968
-0.384514,372.467,0.00135205,1.91227,1.03246,-2.88462,4.244
