Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.145949,372.279,0.000133208,-0.562144,-0.309059,-0.754638,0.264809
-0.145949,372.279,0.000133585,-0.74607,-0.322301,-0.701819,0.0315566
-0.145949,372.279,0.000133962,-0.927051,-0.334307,-0.636307,-0.211689
-0.145949,372.279,0.00013434,-1.10437,-0.344842,-0.558378,-0.463996
-0.145949,372.279,0.000134717,-1.27734,-0.353682,-0.4685,-0.724254
-0.145949,372.279,0.000135094,-1.44526,-0.360612,-0.367325,-0.991184
-0.145949,372.279,0.000135472,-1.60748,-0.365436,-0.255684,-1.26334
-0.145949,372.279,0.000135849,-1.76336,-0.367976,-0.134575,-1.53914
-0.145949,372.279,0.000136226,-1.91227,-0.368073,-0.00515138,-1.81686
-0.145949,372.279,0.000136604,-2.05364,-0.365596,0.131294,-2.09465
-0.145949,372.279,0.000136981,-2.18691,-0.360438,0.273343,-2.37057
-0.145949,372.279,0.000137358,-2.31154,-0.352524,0.419473,-2.6426
-0.145949,372.279,0.000137736,-2.42705,-0.341805,0.568076,-2.90866
-0.145949,372.279,0.000138113,-2.53298,-0.328268,0.71748,-3.16662
-0.145949,372.279,0.000138491,-2.62892,-0.311929,0.865973,-3.41437
-0.145949,372.279,0.000138868,-2.71448,-0.292838,1.01182,-3.64979
-0.145949,372.279,0.000139245,-2.78933,-0.271077,1.1533,-3.8708
-0.145949,372.279,0.000139623,-2.85317,-0.246762,1.28871,-4.07539
-0.145949,372.279,0.00014,-2.90575,-0.220038,1.4164,-4.26162
-0.145949,372.279,0.000140377,-2.94686,-0.191079,1.5348,-4.42769
-0.145949,372.279,0.000140755,-2.97634,-0.16009,1.64242,-4.5719
-0.145949,372.279,0.000141132,-2.99408,-0.127299,1.73791,-4.69272
-0.145949,372.279,0.000141509,-3,-0.0929591,1.82002,-4.7888
-0.145949,372.279,0.000141887,-2.99408,-0.0573425,1.88768,-4.85896
-0.145949,372.279,0.000142264,-2.97634,-0.0207396,1.93995,-4.90223
-0.145949,372.279,0.000142642,-2.94686,0.0165455,1.97611,-4.91789
-0.145949,372.279,0.000143019,-2.90575,0.0541981,1.99559,-4.9054
-0.145949,372.279,0.000143396,-2.85317,0.0918968,1.99803,-4.86449
-0.145949,372.279,0.000143774,-2.78933,0.129317,1.98327,-4.79514
-0.145949,372.279,0.000144151,-2.71448,0.166135,1.95134,-4.69754
-0.145949,372.279,0.000144528,-2.62892,0.202031,1.90249,-4.57216
-0.145949,372.279,0.000144906,-2.53298,0.236694,1.83714,-4.41968
-0.145949,372.279,0.000145283,-2.42705,0.269825,1.75594,-4.24104
-0.145949,372.279,0.00014566,-2.31154,0.301139,1.65968,-4.0374
-0.145949,372.279,0.000146038,-2.18691,0.330372,1.54936,-3.81013
-0.145949,372.279,0.000146415,-2.05364,0.35728,1.42611,-3.56079
-0.145949,372.279,0.000146792,-1.91227,0.381643,1.29124,-3.29114
-0.145949,372.279,0.00014717,-1.76336,0.403269,1.14614,-3.00311
-0.145949,372.279,0.000147547,-1.60748,0.421992,0.992362,-2.69876
-0.145949,372.279,0.000147925,-1.44526,0.437681,0.831504,-2.38027
-0.145949,372.279,0.000148302,-1.27734,0.450233,0.665254,-2.04995
-0.145949,372.279,0.000148679,-1.10437,0.459579,0.495341,-1.71015
-0.145949,372.279,0.000149057,-0.927051,0.465683,0.323519,-1.3633
-0.145949,372.279,0.000149434,-0.74607,0.468543,0.151544,-1.01184
-0.145949,372.279,0.000149811,-0.562144,0.468187,-0.0188489,-0.658221
-0.145949,372.279,0.000150189,-0.376,0.464678,-0.185966,-0.304872
-0.145949,372.279,0.000150566,-0.188372,0.458109,-0.348178,0.0458285
-0.145949,372.279,0.000150943,-2.93906e-015,0.448601,-0.503937,0.391571
-0.145949,372.279,0.000151321,0.188372,0.436302,-0.6518,0.730137
-0.145949,372.279,0.000151698,0.376,0.421388,-0.79044,1.05942
-0.145949,372.279,0.000152075,0.562144,0.404055,-0.918667,1.37745
-0.145949,372.279,0.000152453,0.74607,0.384519,-1.03544,1.6824
-0.145949,372.279,0.00015283,0.927051,0.363012,-1.13987,1.9726
-0.145949,372.279,0.000153208,1.10437,0.339781,-1.23124,2.24657
-0.145949,372.279,0.000153585,1.27734,0.315082,-1.30902,2.50301
-0.145949,372.279,0.000153962,1.44526,0.28918,-1.37283,2.74081
-0.145949,372.279,0.00015434,1.60748,0.26234,-1.42251,2.95906
-0.145949,372.279,0.000154717,1.76336,0.23483,-1.45804,3.15705
-0.145949,372.279,0.000155094,1.91227,0.206913,-1.47961,3.33428
-0.145949,372.279,0.000155472,2.05364,0.178846,-1.48755,3.49044
-0.145949,372.279,0.000155849,2.18691,0.150876,-1.48238,3.62542
-0.145949,372.279,0.000156226,2.31154,0.123239,-1.46475,3.73929
-0.145949,372.279,0.000156604,2.42705,0.0961549,-1.43548,3.8323
-0.145949,372.279,0.000156981,2.53298,0.0698253,-1.39547,3.90487
-0.145949,372.279,0.000157358,2.62892,0.0444334,-1.34577,3.95757
-0.145949,372.279,0.000157736,2.71448,0.0201406,-1.28752,3.9911
-0.145949,372.279,0.000158113,2.78933,-0.00291437,-1.22191,4.0063
-0.145949,372.279,0.000158491,2.85317,-0.0246166,-1.15022,4.0041
-0.145949,372.279,0.000158868,2.90575,-0.0448757,-1.07374,3.98552
-0.145949,372.279,0.000159245,2.94686,-0.0636264,-0.993786,3.95165
-0.145949,372.279,0.000159623,2.97634,-0.080828,-0.911684,3.90363
-0.145949,372.279,0.00016,2.99408,-0.0964644,-0.828727,3.84263
-0.145949,372.279,0.000160377,3,-0.110543,-0.746168,3.76983
-0.145949,372.279,0.000160755,2.99408,-0.123094,-0.665206,3.6864
-0.145949,372.279,0.000161132,2.97634,-0.134169,-0.586962,3.5935
-0.145949,372.279,0.000161509,2.94686,-0.143838,-0.512469,3.49224
-0.145949,372.279,0.000161887,2.90575,-0.15219,-0.442652,3.38368
-0.145949,372.279,0.000162264,2.85317,-0.159328,-0.378323,3.26882
-0.145949,372.279,0.000162642,2.78933,-0.165369,-0.320165,3.14857
-0.145949,372.279,0.000163019,2.71448,-0.170439,-0.268725,3.02377
-0.145949,372.279,0.000163396,2.62892,-0.174673,-0.224409,2.89513
-0.145949,372.279,0.000163774,2.53298,-0.178211,-0.187477,2.76331
-0.145949,372.279,0.000164151,2.42705,-0.181193,-0.158044,2.62881
-0.145949,372.279,0.000164528,2.31154,-0.18376,-0.136075,2.49206
-0.145949,372.279,0.000164906,2.18691,-0.186051,-0.121392,2.35337
-0.145949,372.279,0.000165283,2.05364,-0.188195,-0.113679,2.21296
-0.145949,372.279,0.00016566,1.91227,-0.190318,-0.112488,2.07092
-0.145949,372.279,0.000166038,1.76336,-0.19253,-0.117248,1.92729
-0.145949,372.279,0.000166415,1.60748,-0.194931,-0.127275,1.78198
-0.145949,372.279,0.000166792,1.44526,-0.197607,-0.141787,1.63486
-0.145949,372.279,0.00016717,1.27734,-0.200624,-0.159917,1.48572
-0.145949,372.279,0.000167547,1.10437,-0.204034,-0.180726,1.33431
-0.145949,372.279,0.000167925,0.927051,-0.207868,-0.203225,1.18032
-0.145949,372.279,0.000168302,0.74607,-0.21214,-0.226384,1.02344
-0.145949,372.279,0.000168679,0.562144,-0.216841,-0.249156,0.863335
-0.145949,372.279,0.000169057,0.376,-0.221944,-0.270494,0.699681
-0.145949,372.279,0.000169434,0.188372,-0.227404,-0.289365,0.532176
-0.145949,372.279,0.000169811,-7.3517e-015,-0.233155,-0.304772,0.36055
-0.145949,372.279,0.000170189,-0.188372,-0.239112,-0.315767,0.184584
-0.145949,372.279,0.000170566,-0.376,-0.245178,-0.321472,0.0041222
-0.145949,372.279,0.000170943,-0.562144,-0.251236,-0.321088,-0.180918
-0.145949,372.279,0.000171321,-0.74607,-0.257159,-0.313916,-0.37053
-0.145949,372.279,0.000171698,-0.927051,-0.262808,-0.299362,-0.564612
-0.145949,372.279,0.000172075,-1.10437,-0.268033,-0.276954,-0.762958
-0.145949,372.279,0.000172453,-1.27734,-0.272681,-0.246347,-0.965247
-0.145949,372.279,0.00017283,-1.44526,-0.276593,-0.207333,-1.17104
-0.145949,372.279,0.000173208,-1.60748,-0.279609,-0.159843,-1.37979
-0.145949,372.279,0.000173585,-1.76336,-0.28157,-0.103953,-1.59082
-0.145949,372.279,0.000173962,-1.91227,-0.282323,-0.0398826,-1.80332
-0.145949,372.279,0.00017434,-2.05364,-0.281719,0.0320065,-2.0164
-0.145949,372.279,0.000174717,-2.18691,-0.279621,0.111212,-2.22902
-0.145949,372.279,0.000175094,-2.31154,-0.275902,0.197098,-2.44005
-0.145949,372.279,0.000175472,-2.42705,-0.270451,0.288902,-2.64828
-0.145949,372.279,0.000175849,-2.53298,-0.263173,0.385746,-2.85239
-0.145949,372.279,0.000176226,-2.62892,-0.253991,0.486645,-3.05101
-0.145949,372.279,0.000176604,-2.71448,-0.242849,0.590523,-3.2427
-0.145949,372.279,0.000176981,-2.78933,-0.229712,0.696224,-3.42599
-0.145949,372.279,0.000177358,-2.85317,-0.21457,0.80253,-3.59935
-0.145949,372.279,0.000177736,-2.90575,-0.197435,0.908175,-3.76129
-0.145949,372.279,0.000178113,-2.94686,-0.178343,1.01187,-3.9103
-0.145949,372.279,0.000178491,-2.97634,-0.157356,1.1123,-4.0449
-0.145949,372.279,0.000178868,-2.99408,-0.13456,1.20818,-4.16366
-0.145949,372.279,0.000179245,-3,-0.110066,1.29822,-4.26521
-0.145949,372.279,0.000179623,-2.99408,-0.0840054,1.3812,-4.34828
-0.145949,372.279,0.00018,-2.97634,-0.0565347,1.45594,-4.41168
-0.145949,372.279,0.000180377,-2.94686,-0.0278299,1.52136,-4.45435
-0.145949,372.279,0.000180755,-2.90575,0.00191414,1.57643,-4.47536
-0.145949,372.279,0.000181132,-2.85317,0.0324853,1.62027,-4.47391
-0.145949,372.279,0.000181509,-2.78933,0.0636569,1.6521,-4.44939
-0.145949,372.279,0.000181887,-2.71448,0.09519,1.67126,-4.40135
-0.145949,372.279,0.000182264,-2.62892,0.126836,1.67724,-4.32951
-0.145949,372.279,0.000182642,-2.53298,0.15834,1.66969,-4.23378
-0.145949,372.279,0.000183019,-2.42705,0.189441,1.64839,-4.11428
-0.145949,372.279,0.000183396,-2.31154,0.219881,1.6133,-3.97131
-0.145949,372.279,0.000183774,-2.18691,0.2494,1.56452,-3.80536
-0.145949,372.279,0.000184151,-2.05364,0.277746,1.50232,-3.61713
-0.145949,372.279,0.000184528,-1.91227,0.304673,1.42711,-3.40751
-0.145949,372.279,0.000184906,-1.76336,0.329946,1.33948,-3.17757
-0.145949,372.279,0.000185283,-1.60748,0.353345,1.24015,-2.92856
-0.145949,372.279,0.00018566,-1.44526,0.374665,1.12995,-2.66188
-0.145949,372.279,0.000186038,-1.27734,0.393719,1.00988,-2.37911
-0.145949,372.279,0.000186415,-1.10437,0.410342,0.881022,-2.08197
-0.145949,372.279,0.000186792,-0.927051,0.424391,0.744575,-1.77228
-0.145949,372.279,0.00018717,-0.74607,0.435746,0.601816,-1.45198
-0.145949,372.279,0.000187547,-0.562144,0.444313,0.454092,-1.12312
-0.145949,372.279,0.000187925,-0.376,0.450027,0.302804,-0.787786
-0.145949,372.279,0.000188302,-0.188372,0.452845,0.149388,-0.448143
-0.145949,372.279,0.000188679,6.98432e-015,0.452757,-0.00470215,-0.106373
-0.145949,372.279,0.000189057,0.188372,0.449775,-0.158012,0.23533
-0.145949,372.279,0.000189434,0.376,0.443943,-0.309105,0.574783
-0.145949,372.279,0.000189811,0.562144,0.435328,-0.456582,0.909834
-0.145949,372.279,0.000190189,0.74607,0.424025,-0.599093,1.23838
-0.145949,372.279,0.000190566,0.927051,0.41015,-0.735358,1.5584
-0.145949,372.279,0.000190943,1.10437,0.393845,-0.864179,1.86795
-0.145949,372.279,0.000191321,1.27734,0.37527,-0.984457,2.16519
-0.145949,372.279,0.000191698,1.44526,0.354606,-1.0952,2.44841
-0.145949,372.279,0.000192075,1.60748,0.332049,-1.19554,2.71604
-0.145949,372.279,0.000192453,1.76336,0.307808,-1.28473,2.96664
-0.145949,372.279,0.00019283,1.91227,0.282107,-1.36218,3.19895
-0.145949,372.279,0.000193208,2.05364,0.255174,-1.42742,3.41186
-0.145949,372.279,0.000193585,2.18691,0.227247,-1.48013,3.60445
-0.145949,372.279,0.000193962,2.31154,0.198565,-1.52015,3.77595
-0.145949,372.279,0.00019434,2.42705,0.169368,-1.54747,3.92581
-0.145949,372.279,0.000194717,2.53298,0.139892,-1.5622,4.05364
-0.145949,372.279,0.000195094,2.62892,0.110371,-1.56461,4.15922
-0.145949,372.279,0.000195472,2.71448,0.0810296,-1.55511,4.24252
-0.145949,372.279,0.000195849,2.78933,0.0520821,-1.53422,4.30367
-0.145949,372.279,0.000196226,2.85317,0.0237315,-1.50258,4.34298
-0.145949,372.279,0.000196604,2.90575,-0.00383385,-1.46096,4.36089
-0.145949,372.279,0.000196981,2.94686,-0.0304413,-1.41019,4.358
-0.145949,372.279,0.000197358,2.97634,-0.0559358,-1.35121,4.33502
-0.145949,372.279,0.000197736,2.99408,-0.0801812,-1.28501,4.29281
-0.145949,372.279,0.000198113,3,-0.103061,-1.21262,4.23229
-0.145949,372.279,0.000198491,2.99408,-0.124479,-1.13515,4.15451
-0.145949,372.279,0.000198868,2.97634,-0.14436,-1.05369,4.06056
-0.145949,372.279,0.000199245,2.94686,-0.162649,-0.969342,3.95161
-0.145949,372.279,0.000199623,2.90575,-0.179314,-0.883214,3.82886
-0.145949,372.279,0.0002,2.85317,-0.19434,-0.796376,3.69353
-0.145949,372.279,0.000200377,2.78933,-0.207733,-0.709859,3.54686
-0.145949,372.279,0.000200755,2.71448,-0.219519,-0.624642,3.39008
-0.145949,372.279,0.000201132,2.62892,-0.229738,-0.541638,3.2244
-0.145949,372.279,0.000201509,2.53298,-0.238449,-0.46168,3.05101
-0.145949,372.279,0.000201887,2.42705,-0.245723,-0.385514,2.87105
-0.145949,372.279,0.000202264,2.31154,-0.251644,-0.31379,2.6856
-0.145949,372.279,0.000202642,2.18691,-0.256305,-0.247051,2.49568
-0.145949,372.279,0.000203019,2.05364,-0.25981,-0.185735,2.30224
-0.145949,372.279,0.000203396,1.91227,-0.262265,-0.130162,2.10616
-0.145949,372.279,0.000203774,1.76336,-0.263785,-0.0805394,1.90822
-0.145949,372.279,0.000204151,1.60748,-0.264482,-0.0369589,1.70914
-0.145949,372.279,0.000204528,1.44526,-0.264471,0.000602137,1.50953
-0.145949,372.279,0.000204906,1.27734,-0.263862,0.032277,1.30993
-0.145949,372.279,0.000205283,1.10437,-0.262762,0.0583046,1.11079
-0.145949,372.279,0.00020566,0.927051,-0.261271,0.079023,0.912479
-0.145949,372.279,0.000206038,0.74607,-0.259481,0.0948617,0.715293
-0.145949,372.279,0.000206415,0.562144,-0.257475,0.106332,0.519459
-0.145949,372.279,0.000206792,0.376,-0.255324,0.114016,0.325138
-0.145949,372.279,0.00020717,0.188372,-0.253087,0.118557,0.132441
-0.145949,372.279,0.000207547,-6.61694e-015,-0.25081,0.120646,-0.0585681
-0.145949,372.279,0.000207925,-0.188372,-0.248527,0.121007,-0.247859
-0.145949,372.279,0.000208302,-0.376,-0.246256,0.120386,-0.435427
-0.145949,372.279,0.000208679,-0.562144,-0.244,0.119538,-0.62128
-0.145949,372.279,0.000209057,-0.74607,-0.241751,0.119211,-0.805431
-0.145949,372.279,0.000209434,-0.927051,-0.239484,0.120131,-0.987885
-0.145949,372.279,0.000209811,-1.10437,-0.237164,0.122996,-1.16863
-0.145949,372.279,0.000210189,-1.27734,-0.23474,0.128454,-1.34762
-0.145949,372.279,0.000210566,-1.44526,-0.232153,0.137099,-1.52478
-0.145949,372.279,0.000210943,-1.60748,-0.229333,0.149455,-1.69999
-0.145949,372.279,0.000211321,-1.76336,-0.226202,0.16597,-1.87307
-0.145949,372.279,0.000211698,-1.91227,-0.222674,0.187004,-2.04379
-0.145949,372.279,0.000212075,-2.05364,-0.218658,0.212824,-2.21185
-0.145949,372.279,0.000212453,-2.18691,-0.214062,0.2436,-2.37687
-0.145949,372.279,0.00021283,-2.31154,-0.20879,0.279395,-2.53843
-0.145949,372.279,0.000213208,-2.42705,-0.202749,0.320168,-2.69601
-0.145949,372.279,0.000213585,-2.53298,-0.195848,0.365772,-2.84902
-0.145949,372.279,0.000213962,-2.62892,-0.188,0.415952,-2.99683
-0.145949,372.279,0.00021434,-2.71448,-0.179125,0.470353,-3.13872
-0.145949,372.279,0.000214717,-2.78933,-0.169153,0.528517,-3.27391
-0.145949,372.279,0.000215094,-2.85317,-0.158023,0.589893,-3.40157
-0.145949,372.279,0.000215472,-2.90575,-0.145686,0.653846,-3.52084
-0.145949,372.279,0.000215849,-2.94686,-0.132108,0.71966,-3.63079
-0.145949,372.279,0.000216226,-2.97634,-0.117267,0.786551,-3.73049
-0.145949,372.279,0.000216604,-2.99408,-0.10116,0.853679,-3.819
-0.145949,372.279,0.000216981,-3,-0.0837988,0.920155,-3.89534
-0.145949,372.279,0.000217358,-2.99408,-0.0652127,0.985061,-3.95859
-0.145949,372.279,0.000217736,-2.97634,-0.0454494,1.04746,-4.0078
-0.145949,372.279,0.000218113,-2.94686,-0.0245741,1.10639,-4.04211
-0.145949,372.279,0.000218491,-2.90575,-0.00266976,1.16093,-4.06065
-0.145949,372.279,0.000218868,-2.85317,0.0201633,1.21015,-4.06267
-0.145949,372.279,0.000219245,-2.78933,0.0438081,1.25317,-4.04745
-0.145949,372.279,0.000219623,-2.71448,0.0681319,1.28916,-4.01439
-0.145949,372.279,0.00022,-2.62892,0.0929872,1.31733,-3.96297
-0.145949,372.279,0.000220377,-2.53298,0.118214,1.337,-3.89279
-0.145949,372.279,0.000220755,-2.42705,0.143639,1.34752,-3.80357
-0.145949,372.279,0.000221132,-2.31154,0.16908,1.34839,-3.69516
-0.145949,372.279,0.000221509,-2.18691,0.194347,1.33918,-3.56756
-0.145949,372.279,0.000221887,-2.05364,0.219245,1.31957,-3.42088
-0.145949,372.279,0.000222264,-1.91227,0.243572,1.28936,-3.25541
-0.145949,372.279,0.000222642,-1.76336,0.267129,1.24848,-3.07158
-0.145949,372.279,0.000223019,-1.60748,0.289713,1.19697,-2.86998
-0.145949,372.279,0.000223396,-1.44526,0.311128,1.135,-2.65132
-0.145949,372.279,0.000223774,-1.27734,0.331182,1.06286,-2.41651
-0.145949,372.279,0.000224151,-1.10437,0.349691,0.980955,-2.16656
-0.145949,372.279,0.000224528,-0.927051,0.36648,0.88982,-1.90264
-0.145949,372.279,0.000224906,-0.74607,0.381387,0.790095,-1.62606
-0.145949,372.279,0.000225283,-0.562144,0.394265,0.682525,-1.33822
-0.145949,372.279,0.00022566,-0.376,0.404981,0.567952,-1.04066
-0.145949,372.279,0.000226038,-0.188372,0.413421,0.447305,-0.735012
-0.145949,372.279,0.00207585,0.188372,0.344263,-0.0397815,0.143527
-0.145949,372.279,0.00207623,0.376,0.342153,-0.11179,0.403348
-0.145949,372.279,0.0020766,0.562144,0.338694,-0.183357,0.661577
-0.145949,372.279,0.00207698,0.74607,0.333898,-0.254201,0.917195
-0.145949,372.279,0.00207736,0.927051,0.327784,-0.324042,1.16919
-0.145949,372.279,0.00207774,1.10437,0.320376,-0.392603,1.41658
-0.145949,372.279,0.00207811,1.27734,0.311704,-0.459615,1.65837
-0.145949,372.279,0.00207849,1.44526,0.301802,-0.524813,1.89362
-0.145949,372.279,0.00207887,1.60748,0.290709,-0.58794,2.12139
-0.145949,372.279,0.00207925,1.76336,0.278468,-0.648746,2.3408
-0.145949,372.279,0.00207962,1.91227,0.265129,-0.706993,2.55096
-0.145949,372.279,0.00208,2.05364,0.250743,-0.762448,2.75106
-0.145949,372.279,0.00208038,2.18691,0.235367,-0.814895,2.9403
-0.145949,372.279,0.00208075,2.31154,0.219063,-0.864126,3.11793
-0.145949,372.279,0.00208113,2.42705,0.201894,-0.909946,3.28326
-0.145949,372.279,0.00208151,2.53298,0.183929,-0.952175,3.43564
-0.145949,372.279,0.00208189,2.62892,0.165237,-0.990647,3.57445
-0.145949,372.279,0.00208226,2.71448,0.145894,-1.02521,3.69916
-0.145949,372.279,0.00208264,2.78933,0.125975,-1.05572,3.80927
-0.145949,372.279,0.00208302,2.85317,0.105558,-1.08207,3.90434
-0.145949,372.279,0.0020834,2.90575,0.084725,-1.10415,3.98401
-0.145949,372.279,0.00208377,2.94686,0.0635576,-1.12187,4.04795
-0.145949,372.279,0.00208415,2.97634,0.0421394,-1.13517,4.09592
-0.145949,372.279,0.00208453,2.99408,0.0205548,-1.14398,4.12772
-0.145949,372.279,0.00208491,3,-0.0011108,-1.14828,4.14324
-0.145949,372.279,0.00208528,2.99408,-0.0227721,-1.14805,4.1424
-0.145949,372.279,0.00208566,2.97634,-0.0443434,-1.14328,4.12521
-0.145949,372.279,0.00208604,2.94686,-0.0657398,-1.13401,4.09175
-0.145949,372.279,0.00208642,2.90575,-0.0868767,-1.12026,4.04213
-0.145949,372.279,0.00208679,2.85317,-0.107671,-1.10208,3.97656
-0.145949,372.279,0.00208717,2.78933,-0.12804,-1.07956,3.8953
-0.145949,372.279,0.00208755,2.71448,-0.147904,-1.05278,3.79867
-0.145949,372.279,0.00208792,2.62892,-0.167184,-1.02185,3.68704
-0.145949,372.279,0.0020883,2.53298,-0.185804,-0.986876,3.56087
-0.145949,372.279,0.00208868,2.42705,-0.203691,-0.948012,3.42064
-0.145949,372.279,0.00208906,2.31154,-0.220774,-0.905407,3.26691
-0.145949,372.279,0.00208943,2.18691,-0.236986,-0.859228,3.10029
-0.145949,372.279,0.00208981,2.05364,-0.252263,-0.809659,2.92143
-0.145949,372.279,0.00209019,1.91227,-0.266544,-0.756894,2.73104
-0.145949,372.279,0.00209057,1.76336,-0.279773,-0.701142,2.52988
-0.145949,372.279,0.00209094,1.60748,-0.291898,-0.642624,2.31873
-0.145949,372.279,0.00209132,1.44526,-0.302871,-0.581569,2.09843
-0.145949,372.279,0.0020917,1.27734,-0.312648,-0.518219,1.86985
-0.145949,372.279,0.00209208,1.10437,-0.321192,-0.452823,1.63388
-0.145949,372.279,0.00209245,0.927051,-0.328469,-0.385641,1.39148
-0.145949,372.279,0.00209283,0.74607,-0.334449,-0.316937,1.14357
-0.145949,372.279,0.00209321,0.562144,-0.339109,-0.246982,0.89116
-0.145949,372.279,0.00209358,0.376,-0.34243,-0.176052,0.635229
-0.145949,372.279,0.00209396,0.188372,-0.344401,-0.104428,0.376791
-0.145949,372.279,0.00209434,-1.61725e-013,-0.345012,-0.0323908,0.116866
-0.145949,372.279,0.00209472,-0.188372,-0.344261,0.0397737,-0.14352
-0.145949,372.279,0.00209509,-0.376,-0.342152,0.111781,-0.40334
-0.145949,372.279,0.00209547,-0.562144,-0.338693,0.183348,-0.661568
-0.145949,372.279,0.00209585,-0.74607,-0.333897,0.254191,-0.917185
-0.145949,372.279,0.00209623,-0.927051,-0.327783,0.324031,-1.16918
-0.145949,372.279,0.0020966,-1.10437,-0.320376,0.392592,-1.41657
-0.145949,372.279,0.00209698,-1.27734,-0.311704,0.459604,-1.65836
-0.145949,372.279,0.00209736,-1.44526,-0.301802,0.524802,-1.89361
-0.145949,372.279,0.00209774,-1.60748,-0.290709,0.587929,-2.12138
-0.145949,372.279,0.00209811,-1.76336,-0.278469,0.648735,-2.34079
-0.145949,372.279,0.00209849,-1.91227,-0.265129,0.706982,-2.55095
-0.145949,372.279,0.00209887,-2.05364,-0.250744,0.762438,-2.75105
-0.145949,372.279,0.00209925,-2.18691,-0.235369,0.814886,-2.94029
-0.145949,372.279,0.00209962,-2.31154,-0.219064,0.864117,-3.11792
-0.145949,372.279,0.0021,-2.42705,-0.201896,0.909938,-3.28326
-0.145949,372.279,0.00210038,-2.53298,-0.18393,0.952169,-3.43563
-0.145949,372.279,0.00210075,-2.62892,-0.165239,0.990641,-3.57445
-0.145949,372.279,0.00210113,-2.71448,-0.145896,1.0252,-3.69915
-0.145949,372.279,0.00210151,-2.78933,-0.125976,1.05572,-3.80926
-0.145949,372.279,0.00210189,-2.85317,-0.10556,1.08207,-3.90434
-0.145949,372.279,0.00210226,-2.90575,-0.0847268,1.10415,-3.98401
-0.145949,372.279,0.00210264,-2.94686,-0.0635594,1.12187,-4.04795
-0.145949,372.279,0.00210302,-2.97634,-0.0421411,1.13517,-4.09592
-0.145949,372.279,0.0021034,-2.99408,-0.0205565,1.14398,-4.12773
-0.145949,372.279,0.00210377,-3,0.00110925,1.14828,-4.14324
-0.145949,372.279,0.00210415,-2.99408,0.0227706,1.14805,-4.1424
-0.145949,372.279,0.00210453,-2.97634,0.0443421,1.14329,-4.12522
-0.145949,372.279,0.00210491,-2.94686,0.0657386,1.13402,-4.09175
-0.145949,372.279,0.00210528,-2.90575,0.0868757,1.12027,-4.04214
-0.145949,372.279,0.00210566,-2.85317,0.10767,1.10209,-3.97657
-0.145949,372.279,0.00210604,-2.78933,0.128039,1.07957,-3.89531
-0.145949,372.279,0.00210642,-2.71448,0.147903,1.05279,-3.79868
-0.145949,372.279,0.00210679,-2.62892,0.167184,1.02186,-3.68705
-0.145949,372.279,0.00210717,-2.53298,0.185804,0.986887,-3.56088
-0.145949,372.279,0.00210755,-2.42705,0.203691,0.948023,-3.42065
-0.145949,372.279,0.00210792,-2.31154,0.220775,0.905417,-3.26692
-0.145949,372.279,0.0021083,-2.18691,0.236987,0.859238,-3.1003
-0.145949,372.279,0.00210868,-2.05364,0.252263,0.809669,-2.92144
-0.145949,372.279,0.00210906,-1.91227,0.266545,0.756903,-2.73105
-0.145949,372.279,0.00210943,-1.76336,0.279774,0.701151,-2.52989
-0.145949,372.279,0.00210981,-1.60748,0.291899,0.642631,-2.31874
-0.145949,372.279,0.00211019,-1.44526,0.302872,0.581575,-2.09843
-0.145949,372.279,0.00211057,-1.27734,0.31265,0.518224,-1.86985
-0.145949,372.279,0.00211094,-1.10437,0.321194,0.452828,-1.63389
-0.145949,372.279,0.00211132,-0.927051,0.32847,0.385644,-1.39148
-0.145949,372.279,0.0021117,-0.74607,0.33445,0.316939,-1.14358
-0.145949,372.279,0.00211208,-0.562144,0.33911,0.246983,-0.891162
-0.145949,372.279,0.00211245,-0.376,0.342432,0.176052,-0.635229
-0.145949,372.279,0.00211283,-0.188372,0.344402,0.104426,-0.37679
-0.145949,372.279,0.00211321,-4.11468e-014,0.345013,0.0323878,-0.116864
-0.145949,372.279,0.00211358,0.188372,0.344263,-0.0397779,0.143524
-0.145949,372.279,0.00211396,0.376,0.342154,-0.111787,0.403345
-0.145949,372.279,0.00211434,0.562144,0.338694,-0.183354,0.661574
-0.145949,372.279,0.00211472,0.74607,0.333898,-0.254198,0.917192
-0.145949,372.279,0.00211509,0.927051,0.327784,-0.324039,1.16919
-0.145949,372.279,0.00211547,1.10437,0.320376,-0.392601,1.41657
-0.145949,372.279,0.00211585,1.27734,0.311704,-0.459613,1.65837
-0.145949,372.279,0.00211623,1.44526,0.301802,-0.524811,1.89362
-0.145949,372.279,0.0021166,1.60748,0.290709,-0.587939,2.12139
-0.145949,372.279,0.00211698,1.76336,0.278469,-0.648745,2.3408
-0.145949,372.279,0.00211736,1.91227,0.265129,-0.706992,2.55096
-0.145949,372.279,0.00211774,2.05364,0.250743,-0.762448,2.75106
-0.145949,372.279,0.00211811,2.18691,0.235368,-0.814895,2.9403
-0.145949,372.279,0.00211849,2.31154,0.219064,-0.864126,3.11793
-0.145949,372.279,0.00211887,2.42705,0.201895,-0.909947,3.28327
-0.145949,372.279,0.00211925,2.53298,0.183929,-0.952177,3.43564
-0.145949,372.279,0.00211962,2.62892,0.165238,-0.990648,3.57445
-0.145949,372.279,0.00212,2.71448,0.145894,-1.02521,3.69916
