Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.527999,372.027,5.8374e-005,-1.60748,1.17478,-6.32313,3.88822
0.527999,372.027,5.85366e-005,-1.76336,1.11928,-6.82635,4.27026
0.527999,372.027,5.86992e-005,-1.91227,1.05991,-7.30181,4.63425
0.527999,372.027,5.88618e-005,-2.05364,0.996922,-7.74781,4.97894
0.527999,372.027,5.90244e-005,-2.18691,0.930558,-8.16277,5.30314
0.527999,372.027,5.9187e-005,-2.31154,0.861084,-8.54524,5.60576
0.527999,372.027,5.93496e-005,-2.42705,0.788776,-8.8939,5.88579
0.527999,372.027,5.95122e-005,-2.53298,0.713918,-9.20755,6.1423
0.527999,372.027,5.96748e-005,-2.62892,0.636803,-9.48514,6.37447
0.527999,372.027,5.98374e-005,-2.71448,0.557732,-9.72576,6.58156
0.527999,372.027,6e-005,-2.78933,0.477011,-9.92862,6.76294
0.527999,372.027,6.01626e-005,-2.85317,0.394954,-10.0931,6.91807
0.527999,372.027,6.03252e-005,-2.90575,0.311874,-10.2188,7.04651
0.527999,372.027,6.04878e-005,-2.94686,0.228092,-10.3052,7.14793
0.527999,372.027,6.06504e-005,-2.97634,0.143926,-10.3524,7.2221
0.527999,372.027,6.0813e-005,-2.99408,0.0596976,-10.3601,7.26891
0.527999,372.027,6.09756e-005,-3,-0.0242748,-10.3286,7.28832
0.527999,372.027,6.11382e-005,-2.99408,-0.107674,-10.2581,7.28043
0.527999,372.027,6.13008e-005,-2.97634,-0.190187,-10.1491,7.24541
0.527999,372.027,6.14634e-005,-2.94686,-0.271505,-10.0021,7.18356
0.527999,372.027,6.1626e-005,-2.90575,-0.351325,-9.81781,7.09527
0.527999,372.027,6.17886e-005,-2.85317,-0.42935,-9.59711,6.98102
0.527999,372.027,6.19512e-005,-2.78933,-0.505293,-9.341,6.84139
0.527999,372.027,6.21138e-005,-2.71448,-0.578875,-9.05058,6.67707
0.527999,372.027,6.22764e-005,-2.62892,-0.649827,-8.72711,6.48882
0.527999,372.027,6.2439e-005,-2.53298,-0.717892,-8.37197,6.27749
0.527999,372.027,6.26016e-005,-2.42705,-0.782824,-7.98665,6.04403
0.527999,372.027,6.27642e-005,-2.31154,-0.844391,-7.57275,5.78945
0.527999,372.027,6.29268e-005,-2.18691,-0.902375,-7.13197,5.51485
0.527999,372.027,6.30894e-005,-2.05364,-0.956571,-6.66612,5.2214
0.527999,372.027,6.3252e-005,-1.91227,-1.00679,-6.1771,4.91032
0.527999,372.027,6.34146e-005,-1.76336,-1.05286,-5.66688,4.58291
0.527999,372.027,6.35772e-005,-1.60748,-1.09463,-5.13752,4.24051
0.527999,372.027,6.37398e-005,-1.44526,-1.13196,-4.59114,3.88453
0.527999,372.027,6.39024e-005,-1.27734,-1.16472,-4.02991,3.51642
0.527999,372.027,6.4065e-005,-1.10437,-1.19282,-3.45607,3.13765
0.527999,372.027,6.42276e-005,-0.927051,-1.21617,-2.87188,2.74974
0.527999,372.027,6.43902e-005,-0.74607,-1.2347,-2.27964,2.35424
0.527999,372.027,6.45528e-005,-0.562144,-1.24837,-1.68168,1.95271
0.527999,372.027,6.47154e-005,-0.376,-1.25716,-1.08033,1.54673
0.527999,372.027,6.4878e-005,-0.188372,-1.26104,-0.477946,1.1379
0.527999,372.027,6.50407e-005,-1.35972e-014,-1.26004,0.123143,0.727805
0.527999,372.027,6.52033e-005,0.188372,-1.25418,0.720608,0.318035
0.527999,372.027,6.53659e-005,0.376,-1.24352,1.31215,-0.089829
0.527999,372.027,6.55285e-005,0.562144,-1.2281,1.89549,-0.494224
0.527999,372.027,6.56911e-005,0.74607,-1.20804,2.4684,-0.893608
0.527999,372.027,6.58537e-005,0.927051,-1.18341,3.0287,-1.28647
0.527999,372.027,6.60163e-005,1.10437,-1.15435,3.57425,-1.67132
0.527999,372.027,6.61789e-005,1.27734,-1.121,4.10301,-2.04672
0.527999,372.027,6.63415e-005,1.44526,-1.08349,4.61297,-2.41127
0.527999,372.027,6.65041e-005,1.60748,-1.04201,5.10224,-2.76362
0.527999,372.027,6.66667e-005,1.76336,-0.996735,5.56899,-3.10249
0.527999,372.027,6.68293e-005,1.91227,-0.947861,6.01149,-3.42663
0.527999,372.027,6.69919e-005,2.05364,-0.895599,6.42813,-3.73488
0.527999,372.027,6.71545e-005,2.18691,-0.840174,6.81738,-4.02613
0.527999,372.027,6.73171e-005,2.31154,-0.781817,7.17784,-4.29936
0.527999,372.027,6.74797e-005,2.42705,-0.720775,7.50822,-4.5536
0.527999,372.027,6.76423e-005,2.53298,-0.6573,7.80736,-4.788
0.527999,372.027,6.78049e-005,2.62892,-0.591656,8.07422,-5.00176
0.527999,372.027,6.79675e-005,2.71448,-0.524112,8.3079,-5.19417
0.527999,372.027,6.81301e-005,2.78933,-0.454945,8.50761,-5.36461
0.527999,372.027,6.82927e-005,2.85317,-0.384435,8.67272,-5.51256
0.527999,372.027,6.84553e-005,2.90575,-0.312868,8.80274,-5.63758
0.527999,372.027,6.86179e-005,2.94686,-0.240532,8.89731,-5.73933
0.527999,372.027,6.87805e-005,2.97634,-0.167717,8.9562,-5.81755
0.527999,372.027,6.89431e-005,2.99408,-0.0947144,8.97934,-5.87209
0.527999,372.027,6.91057e-005,3,-0.0218136,8.9668,-5.90289
0.527999,372.027,6.92683e-005,2.99408,0.0506969,8.91878,-5.90998
0.527999,372.027,6.94309e-005,2.97634,0.122531,8.83563,-5.8935
0.527999,372.027,6.95935e-005,2.94686,0.193408,8.71783,-5.85365
0.527999,372.027,6.97561e-005,2.90575,0.26305,8.56599,-5.79075
0.527999,372.027,6.99187e-005,2.85317,0.331187,8.38087,-5.70521
0.527999,372.027,7.00813e-005,2.78933,0.397556,8.16335,-5.59751
0.527999,372.027,7.02439e-005,2.71448,0.461901,7.91443,-5.46822
0.527999,372.027,7.04065e-005,2.62892,0.523976,7.63524,-5.31801
0.527999,372.027,7.05691e-005,2.53298,0.583545,7.32701,-5.14761
0.527999,372.027,7.07317e-005,2.42705,0.640384,6.99111,-4.95784
0.527999,372.027,7.08943e-005,2.31154,0.694278,6.62899,-4.74958
0.527999,372.027,7.10569e-005,2.18691,0.745028,6.24221,-4.5238
0.527999,372.027,7.12195e-005,2.05364,0.792446,5.83241,-4.28152
0.527999,372.027,7.13821e-005,1.91227,0.836359,5.40134,-4.02381
0.527999,372.027,7.15447e-005,1.76336,0.876609,4.95081,-3.75182
0.527999,372.027,7.17073e-005,1.60748,0.913054,4.48269,-3.46675
0.527999,372.027,7.18699e-005,1.44526,0.945566,3.99895,-3.16982
0.527999,372.027,7.20325e-005,1.27734,0.974034,3.50159,-2.86232
0.527999,372.027,7.21951e-005,1.10437,0.998365,2.99266,-2.54556
0.527999,372.027,7.23577e-005,0.927051,1.01848,2.47424,-2.22089
0.527999,372.027,7.25203e-005,0.74607,1.03432,1.94848,-1.88967
0.527999,372.027,7.26829e-005,0.562144,1.04585,1.4175,-1.55331
0.527999,372.027,7.28455e-005,0.376,1.05303,0.883463,-1.2132
0.527999,372.027,7.30081e-005,0.188372,1.05586,0.34854,-0.870748
0.527999,372.027,7.31707e-005,3.30644e-015,1.05436,-0.185114,-0.527379
0.527999,372.027,7.33333e-005,-0.188372,1.04854,-0.71535,-0.184498
0.527999,372.027,7.34959e-005,-0.376,1.03846,-1.24004,0.156491
0.527999,372.027,7.36585e-005,-0.562144,1.02417,-1.75709,0.494202
0.527999,372.027,7.38211e-005,-0.74607,1.00576,-2.26445,0.827266
0.527999,372.027,7.39837e-005,-0.927051,0.983325,-2.76008,1.15434
0.527999,372.027,7.41463e-005,-1.10437,0.956967,-3.24204,1.47412
0.527999,372.027,7.43089e-005,-1.27734,0.926817,-3.70843,1.78533
0.527999,372.027,7.44715e-005,-1.44526,0.893017,-4.15741,2.08674
0.527999,372.027,7.46341e-005,-1.60748,0.855722,-4.58723,2.37715
0.527999,372.027,7.47967e-005,-1.76336,0.815102,-4.99623,2.65543
0.527999,372.027,7.49593e-005,-1.91227,0.77134,-5.38281,2.92051
0.527999,372.027,7.5122e-005,-2.05364,0.724628,-5.74549,3.17135
0.527999,372.027,7.52846e-005,-2.18691,0.675174,-6.08288,3.407
0.527999,372.027,7.54472e-005,-2.31154,0.623193,-6.39371,3.62657
0.527999,372.027,7.56098e-005,-2.42705,0.56891,-6.67681,3.82923
0.527999,372.027,7.57724e-005,-2.53298,0.512559,-6.93113,4.01424
0.527999,372.027,7.5935e-005,-2.62892,0.454382,-7.15572,4.18093
0.527999,372.027,7.60976e-005,-2.71448,0.394628,-7.34979,4.3287
0.527999,372.027,7.62602e-005,-2.78933,0.33355,-7.51265,4.45703
0.527999,372.027,7.64228e-005,-2.85317,0.271405,-7.64375,4.5655
0.527999,372.027,7.65854e-005,-2.90575,0.208457,-7.74266,4.65376
0.527999,372.027,7.6748e-005,-2.94686,0.144968,-7.80908,4.72156
0.527999,372.027,7.69106e-005,-2.97634,0.0812051,-7.84287,4.7687
0.527999,372.027,7.70732e-005,-2.99408,0.0174329,-7.84399,4.79511
0.527999,372.027,7.72358e-005,-3,-0.0460837,-7.81254,4.80078
0.527999,372.027,7.73984e-005,-2.99408,-0.109082,-7.74877,4.78579
0.527999,372.027,7.7561e-005,-2.97634,-0.171302,-7.65305,4.75032
0.527999,372.027,7.77236e-005,-2.94686,-0.232488,-7.52588,4.69461
0.527999,372.027,7.78862e-005,-2.90575,-0.292389,-7.36787,4.619
0.527999,372.027,7.80488e-005,-2.85317,-0.350761,-7.17978,4.52392
0.527999,372.027,7.82114e-005,-2.78933,-0.407367,-6.96249,4.40985
0.527999,372.027,7.8374e-005,-2.71448,-0.461976,-6.71696,4.27737
0.527999,372.027,7.85366e-005,-2.62892,-0.514369,-6.44432,4.12714
0.527999,372.027,7.86992e-005,-2.53298,-0.564335,-6.14575,3.95986
0.527999,372.027,7.88618e-005,-2.42705,-0.611673,-5.82258,3.77634
0.527999,372.027,7.90244e-005,-2.31154,-0.656195,-5.4762,3.57742
0.527999,372.027,7.9187e-005,-2.18691,-0.697724,-5.10813,3.36402
0.527999,372.027,7.93496e-005,-2.05364,-0.736098,-4.71994,3.13712
0.527999,372.027,7.95122e-005,-1.91227,-0.771165,-4.31329,2.89774
0.527999,372.027,7.96748e-005,-1.76336,-0.802791,-3.88993,2.64695
0.527999,372.027,7.98374e-005,-1.60748,-0.830853,-3.45164,2.38588
0.527999,372.027,8e-005,-1.44526,-0.855245,-3.00029,2.11569
0.527999,372.027,8.01626e-005,-1.27734,-0.875878,-2.53778,1.83756
0.527999,372.027,8.03252e-005,-1.10437,-0.892675,-2.06605,1.55272
0.527999,372.027,8.04878e-005,-0.927051,-0.905578,-1.5871,1.26242
0.527999,372.027,8.06504e-005,-0.74607,-0.914545,-1.10291,0.967923
0.527999,372.027,8.0813e-005,-0.562144,-0.919549,-0.615522,0.67051
0.527999,372.027,8.09756e-005,-0.376,-0.920581,-0.126961,0.37147
0.527999,372.027,8.11382e-005,-0.188372,-0.917648,0.36074,0.0720935
0.527999,372.027,8.13008e-005,-3.67382e-015,-0.910774,0.845555,-0.226329
0.527999,372.027,8.14634e-005,0.188372,-0.899998,1.32547,-0.522515
0.527999,372.027,8.1626e-005,0.376,-0.885376,1.79851,-0.815198
0.527999,372.027,8.17886e-005,0.562144,-0.86698,2.26272,-1.10312
0.527999,372.027,8.19512e-005,0.74607,-0.844897,2.71617,-1.38507
0.527999,372.027,8.21138e-005,0.927051,-0.81923,3.15702,-1.65983
0.527999,372.027,8.22764e-005,1.10437,-0.790097,3.58344,-1.92625
0.527999,372.027,8.2439e-005,1.27734,-0.757628,3.99368,-2.18319
0.527999,372.027,8.26016e-005,1.44526,-0.721968,4.38608,-2.42957
0.527999,372.027,8.27642e-005,1.60748,-0.683277,4.75902,-2.66436
0.527999,372.027,8.29268e-005,1.76336,-0.641724,5.11099,-2.88656
0.527999,372.027,8.30894e-005,1.91227,-0.597492,5.44056,-3.09526
0.527999,372.027,8.3252e-005,2.05364,-0.550774,5.74639,-3.28956
0.527999,372.027,8.34146e-005,2.18691,-0.501772,6.02724,-3.46867
0.527999,372.027,8.35772e-005,2.31154,-0.450699,6.28199,-3.63185
0.527999,372.027,8.37398e-005,2.42705,-0.397775,6.5096,-3.77842
0.527999,372.027,8.39024e-005,2.53298,-0.343229,6.70918,-3.90778
0.527999,372.027,8.4065e-005,2.62892,-0.287294,6.87993,-4.0194
0.527999,372.027,8.42276e-005,2.71448,-0.230212,7.02117,-4.11283
0.527999,372.027,8.43902e-005,2.78933,-0.172225,7.13237,-4.18769
0.527999,372.027,8.45528e-005,2.85317,-0.113582,7.21309,-4.2437
0.527999,372.027,8.47154e-005,2.90575,-0.0545329,7.26303,-4.28064
0.527999,372.027,8.4878e-005,2.94686,0.0046706,7.28203,-4.29837
0.527999,372.027,8.50407e-005,2.97634,0.0637767,7.27005,-4.29685
0.527999,372.027,8.52033e-005,2.99408,0.122534,7.22716,-4.27611
0.527999,372.027,8.53659e-005,3,0.180693,7.15358,-4.23626
0.527999,372.027,8.55285e-005,2.99408,0.238007,7.04965,-4.1775
0.527999,372.027,8.56911e-005,2.97634,0.294234,6.91584,-4.1001
0.527999,372.027,8.58537e-005,2.94686,0.349134,6.75273,-4.00442
0.527999,372.027,8.60163e-005,2.90575,0.402476,6.56103,-3.89088
0.527999,372.027,8.61789e-005,2.85317,0.454033,6.34157,-3.75999
0.527999,372.027,8.63415e-005,2.78933,0.503588,6.09529,-3.61234
0.527999,372.027,8.65041e-005,2.71448,0.550932,5.82323,-3.44857
0.527999,372.027,8.66667e-005,2.62892,0.595863,5.52656,-3.2694
0.527999,372.027,8.68293e-005,2.53298,0.638193,5.20652,-3.07563
0.527999,372.027,8.69919e-005,2.42705,0.677741,4.86449,-2.86808
0.527999,372.027,8.71545e-005,2.31154,0.714342,4.50188,-2.64768
0.527999,372.027,8.73171e-005,2.18691,0.74784,4.12025,-2.41537
0.527999,372.027,8.74797e-005,2.05364,0.778093,3.72118,-2.17217
0.527999,372.027,8.76423e-005,1.91227,0.804974,3.30635,-1.91914
0.527999,372.027,8.78049e-005,1.76336,0.828369,2.87752,-1.65736
0.527999,372.027,8.79675e-005,1.60748,0.848177,2.43647,-1.38797
0.527999,372.027,8.81301e-005,1.44526,0.864316,1.98505,-1.11214
0.527999,372.027,8.82927e-005,1.27734,0.876716,1.52516,-0.831059
0.527999,372.027,8.84553e-005,1.10437,0.885323,1.05872,-0.545949
0.527999,372.027,8.86179e-005,0.927051,0.890101,0.587677,-0.258039
0.527999,372.027,8.87805e-005,0.74607,0.891028,0.114007,0.031425
0.527999,372.027,8.89431e-005,0.562144,0.888099,-0.360309,0.32119
0.527999,372.027,8.91057e-005,0.376,0.881324,-0.833289,0.610003
0.527999,372.027,8.92683e-005,0.188372,0.870731,-1.30295,0.896612
0.527999,372.027,8.94309e-005,-6.61694e-015,0.856362,-1.76734,1.17978
0.527999,372.027,8.95935e-005,-0.188372,0.838277,-2.22451,1.45827
0.527999,372.027,8.97561e-005,-0.376,0.816549,-2.67254,1.73088
0.527999,372.027,8.99187e-005,-0.562144,0.791268,-3.10957,1.99642
0.527999,372.027,9.00813e-005,-0.74607,0.762538,-3.53376,2.25375
0.527999,372.027,9.02439e-005,-0.927051,0.730478,-3.94333,2.50173
0.527999,372.027,9.04065e-005,-1.10437,0.695221,-4.33658,2.73928
0.527999,372.027,9.05691e-005,-1.27734,0.656914,-4.71184,2.96537
0.527999,372.027,9.07317e-005,-1.44526,0.615714,-5.06754,3.179
0.527999,372.027,9.08943e-005,-1.60748,0.571794,-5.40219,3.37923
0.527999,372.027,9.10569e-005,-1.76336,0.525336,-5.71438,3.56518
0.527999,372.027,9.12195e-005,-1.91227,0.476532,-6.00279,3.73602
0.527999,372.027,9.13821e-005,-2.05364,0.425588,-6.26619,3.89099
0.527999,372.027,9.15447e-005,-2.18691,0.372714,-6.50348,4.02939
0.527999,372.027,9.17073e-005,-2.31154,0.318131,-6.71365,4.1506
0.527999,372.027,9.18699e-005,-2.42705,0.262068,-6.89578,4.25406
0.527999,372.027,9.20325e-005,-2.53298,0.204758,-7.04911,4.33928
0.527999,372.027,9.21951e-005,-2.62892,0.146442,-7.17296,4.40587
0.527999,372.027,9.23577e-005,-2.71448,0.087362,-7.26679,4.45349
0.527999,372.027,9.25203e-005,-2.78933,0.027767,-7.33019,4.48191
0.527999,372.027,9.26829e-005,-2.85317,-0.0320936,-7.36284,4.49093
0.527999,372.027,9.28455e-005,-2.90575,-0.0919683,-7.36459,4.4805
0.527999,372.027,9.30081e-005,-2.94686,-0.151606,-7.33539,4.45059
0.527999,372.027,9.31707e-005,-2.97634,-0.210755,-7.27533,4.40129
0.527999,372.027,9.33333e-005,-2.99408,-0.269166,-7.18461,4.33275
0.527999,372.027,9.34959e-005,-3,-0.326594,-7.06358,4.24522
0.527999,372.027,9.36585e-005,-2.99408,-0.382794,-6.9127,4.13901
0.527999,372.027,9.38211e-005,-2.97634,-0.437531,-6.73256,4.01452
0.527999,372.027,9.39837e-005,-2.94686,-0.49057,-6.52385,3.87223
0.527999,372.027,9.41463e-005,-2.90575,-0.541687,-6.28741,3.7127
0.527999,372.027,9.43089e-005,-2.85317,-0.590664,-6.02418,3.53654
0.527999,372.027,9.44715e-005,-2.78933,-0.637292,-5.73521,3.34445
0.527999,372.027,9.46341e-005,-2.71448,-0.68137,-5.42164,3.1372
0.527999,372.027,9.47967e-005,-2.62892,-0.72271,-5.08475,2.91562
0.527999,372.027,9.49593e-005,-2.53298,-0.761132,-4.72589,2.68059
0.527999,372.027,9.5122e-005,-2.42705,-0.796469,-4.34651,2.43307
0.527999,372.027,9.52846e-005,-2.31154,-0.828568,-3.94814,2.17406
0.527999,372.027,9.54472e-005,-2.18691,-0.857287,-3.53239,1.9046
0.527999,372.027,9.56098e-005,-2.05364,-0.882498,-3.10096,1.62581
0.527999,372.027,9.57724e-005,-1.91227,-0.904088,-2.65559,1.33882
0.527999,372.027,9.5935e-005,-1.76336,-0.921958,-2.19809,1.04481
0.527999,372.027,9.60976e-005,-1.60748,-0.936026,-1.73033,0.744984
0.527999,372.027,9.62602e-005,-1.44526,-0.946223,-1.25422,0.440585
0.527999,372.027,9.64228e-005,-1.27734,-0.952497,-0.7717,0.13287
0.527999,372.027,9.65854e-005,-1.10437,-0.954812,-0.284747,-0.176885
0.527999,372.027,9.6748e-005,-0.927051,-0.953148,0.204646,-0.487393
0.527999,372.027,9.69106e-005,-0.74607,-0.947502,0.694472,-0.79736
0.527999,372.027,9.70732e-005,-0.562144,-0.937887,1.18272,-1.10549
0.527999,372.027,9.72358e-005,-0.376,-0.924331,1.66738,-1.41049
0.527999,372.027,9.73984e-005,-0.188372,-0.90688,2.14645,-1.71109
0.527999,372.027,9.7561e-005,-4.40858e-015,-0.885596,2.61797,-2.00601
0.527999,372.027,0.000894309,2.35368e-014,-1.09756,2.28182,-1.52867
0.527999,372.027,0.000894472,0.188372,-1.07468,2.81461,-1.88561
0.527999,372.027,0.000894634,0.376,-1.04755,3.33628,-2.23509
0.527999,372.027,0.000894797,0.562144,-1.0163,3.84479,-2.57576
0.527999,372.027,0.000894959,0.74607,-0.981027,4.33813,-2.90627
0.527999,372.027,0.000895122,0.927051,-0.941886,4.81434,-3.2253
0.527999,372.027,0.000895285,1.10437,-0.899028,5.27156,-3.5316
0.527999,372.027,0.000895447,1.27734,-0.852621,5.70797,-3.82397
0.527999,372.027,0.00089561,1.44526,-0.80285,6.12185,-4.10125
0.527999,372.027,0.000895772,1.60748,-0.749911,6.51158,-4.36233
0.527999,372.027,0.000895935,1.76336,-0.694011,6.8756,-4.60621
0.527999,372.027,0.000896098,1.91227,-0.635373,7.21249,-4.8319
0.527999,372.027,0.00089626,2.05364,-0.574228,7.52092,-5.03853
0.527999,372.027,0.000896423,2.18691,-0.510816,7.79966,-5.22527
0.527999,372.027,0.000896585,2.31154,-0.445388,8.04762,-5.39139
0.527999,372.027,0.000896748,2.42705,-0.378202,8.26383,-5.53623
0.527999,372.027,0.000896911,2.53298,-0.309524,8.44742,-5.65922
0.527999,372.027,0.000897073,2.62892,-0.239624,8.59767,-5.75988
0.527999,372.027,0.000897236,2.71448,-0.168779,8.71399,-5.83781
0.527999,372.027,0.000897398,2.78933,-0.0972674,8.79592,-5.89269
0.527999,372.027,0.000897561,2.85317,-0.0253721,8.84313,-5.92433
0.527999,372.027,0.000897724,2.90575,0.0466234,8.85545,-5.93258
0.527999,372.027,0.000897886,2.94686,0.118435,8.83282,-5.91741
0.527999,372.027,0.000898049,2.97634,0.189779,8.77532,-5.8789
0.527999,372.027,0.000898211,2.99408,0.260374,8.6832,-5.81718
0.527999,372.027,0.000898374,3,0.329942,8.55681,-5.73251
0.527999,372.027,0.000898537,2.99408,0.398207,8.39665,-5.62521
0.527999,372.027,0.000898699,2.97634,0.464901,8.20335,-5.49571
0.527999,372.027,0.000898862,2.94686,0.52976,7.97767,-5.34452
0.527999,372.027,0.000899024,2.90575,0.592529,7.72051,-5.17224
0.527999,372.027,0.000899187,2.85317,0.652959,7.43289,-4.97955
0.527999,372.027,0.00089935,2.78933,0.710812,7.11592,-4.76721
0.527999,372.027,0.000899512,2.71448,0.765859,6.77088,-4.53605
0.527999,372.027,0.000899675,2.62892,0.817885,6.39911,-4.28699
0.527999,372.027,0.000899837,2.53298,0.866682,6.00209,-4.02101
0.527999,372.027,0.0009,2.42705,0.912059,5.58138,-3.73916
0.527999,372.027,0.000900163,2.31154,0.953837,5.13864,-3.44256
0.527999,372.027,0.000900325,2.18691,0.99185,4.67563,-3.13237
0.527999,372.027,0.000900488,2.05364,1.02595,4.19416,-2.80982
0.527999,372.027,0.00090065,1.91227,1.056,3.69614,-2.47617
0.527999,372.027,0.000900813,1.76336,1.08188,3.18353,-2.13276
0.527999,372.027,0.000900976,1.60748,1.10349,2.65836,-1.78093
0.527999,372.027,0.000901138,1.44526,1.12075,2.1227,-1.42207
0.527999,372.027,0.000901301,1.27734,1.13359,1.57865,-1.0576
0.527999,372.027,0.000901463,1.10437,1.14195,1.02838,-0.68895
0.527999,372.027,0.000901626,0.927051,1.1458,0.474054,-0.317585
0.527999,372.027,0.000901789,0.74607,1.14513,-0.0821461,0.0550329
0.527999,372.027,0.000901951,0.562144,1.13995,-0.638022,0.427434
0.527999,372.027,0.000902114,0.376,1.13026,-1.19138,0.798148
0.527999,372.027,0.000902276,0.188372,1.11611,-1.74004,1.16571
0.527999,372.027,0.000902439,1.79335e-013,1.09756,-2.28183,1.52868
0.527999,372.027,0.000902602,-0.188372,1.07468,-2.81461,1.88561
0.527999,372.027,0.000902764,-0.376,1.04755,-3.33629,2.2351
0.527999,372.027,0.000902927,-0.562144,1.0163,-3.84479,2.57576
0.527999,372.027,0.000903089,-0.74607,0.981027,-4.33813,2.90627
0.527999,372.027,0.000903252,-0.927051,0.941886,-4.81434,3.2253
0.527999,372.027,0.000903415,-1.10437,0.899028,-5.27156,3.5316
0.527999,372.027,0.000903577,-1.27734,0.852621,-5.70797,3.82397
0.527999,372.027,0.00090374,-1.44526,0.80285,-6.12185,4.10125
0.527999,372.027,0.000903902,-1.60748,0.749911,-6.51158,4.36234
0.527999,372.027,0.000904065,-1.76336,0.694011,-6.8756,4.60621
0.527999,372.027,0.000904228,-1.91227,0.635373,-7.21249,4.8319
0.527999,372.027,0.00090439,-2.05364,0.574227,-7.52092,5.03853
0.527999,372.027,0.000904553,-2.18691,0.510816,-7.79966,5.22527
0.527999,372.027,0.000904715,-2.31154,0.445388,-8.04763,5.39139
0.527999,372.027,0.000904878,-2.42705,0.378202,-8.26383,5.53623
0.527999,372.027,0.000905041,-2.53298,0.309524,-8.44742,5.65922
0.527999,372.027,0.000905203,-2.62892,0.239624,-8.59767,5.75988
0.527999,372.027,0.000905366,-2.71448,0.168779,-8.71399,5.83781
0.527999,372.027,0.000905528,-2.78933,0.0972673,-8.79592,5.89269
0.527999,372.027,0.000905691,-2.85317,0.0253719,-8.84313,5.92433
0.527999,372.027,0.000905854,-2.90575,-0.0466236,-8.85545,5.93258
0.527999,372.027,0.000906016,-2.94686,-0.118435,-8.83282,5.91742
0.527999,372.027,0.000906179,-2.97634,-0.189779,-8.77532,5.8789
0.527999,372.027,0.000906341,-2.99408,-0.260374,-8.6832,5.81718
0.527999,372.027,0.000906504,-3,-0.329942,-8.55681,5.73251
0.527999,372.027,0.000906667,-2.99408,-0.398207,-8.39665,5.62521
0.527999,372.027,0.000906829,-2.97634,-0.464901,-8.20335,5.49571
0.527999,372.027,0.000906992,-2.94686,-0.52976,-7.97767,5.34452
0.527999,372.027,0.000907154,-2.90575,-0.592529,-7.72051,5.17224
0.527999,372.027,0.000907317,-2.85317,-0.652959,-7.43289,4.97955
0.527999,372.027,0.00090748,-2.78933,-0.710812,-7.11592,4.76721
0.527999,372.027,0.000907642,-2.71448,-0.765859,-6.77088,4.53605
0.527999,372.027,0.000907805,-2.62892,-0.817885,-6.39911,4.28699
0.527999,372.027,0.000907967,-2.53298,-0.866682,-6.00209,4.02101
0.527999,372.027,0.00090813,-2.42705,-0.912059,-5.58138,3.73916
0.527999,372.027,0.000908293,-2.31154,-0.953837,-5.13864,3.44256
0.527999,372.027,0.000908455,-2.18691,-0.99185,-4.67563,3.13237
0.527999,372.027,0.000908618,-2.05364,-1.02595,-4.19416,2.80982
0.527999,372.027,0.00090878,-1.91227,-1.056,-3.69614,2.47617
0.527999,372.027,0.000908943,-1.76336,-1.08188,-3.18353,2.13276
0.527999,372.027,0.000909106,-1.60748,-1.10349,-2.65836,1.78093
0.527999,372.027,0.000909268,-1.44526,-1.12075,-2.12269,1.42207
0.527999,372.027,0.000909431,-1.27734,-1.13359,-1.57865,1.0576
0.527999,372.027,0.000909593,-1.10437,-1.14195,-1.02838,0.68895
0.527999,372.027,0.000909756,-0.927051,-1.1458,-0.474054,0.317585
0.527999,372.027,0.000909919,-0.74607,-1.14513,0.0821467,-0.0550334
0.527999,372.027,0.000910081,-0.562144,-1.13995,0.638023,-0.427435
0.527999,372.027,0.000910244,-0.376,-1.13026,1.19138,-0.798149
0.527999,372.027,0.000910407,-0.188372,-1.11611,1.74004,-1.16571
0.527999,372.027,0.000910569,-4.11468e-014,-1.09756,2.28183,-1.52868
0.527999,372.027,0.000910732,0.188372,-1.07468,2.81461,-1.88561
0.527999,372.027,0.000910894,0.376,-1.04755,3.33629,-2.2351
0.527999,372.027,0.000911057,0.562144,-1.0163,3.8448,-2.57576
0.527999,372.027,0.00091122,0.74607,-0.981027,4.33813,-2.90627
0.527999,372.027,0.000911382,0.927051,-0.941886,4.81435,-3.2253
0.527999,372.027,0.000911545,1.10437,-0.899028,5.27156,-3.5316
0.527999,372.027,0.000911707,1.27734,-0.852621,5.70797,-3.82397
0.527999,372.027,0.00091187,1.44526,-0.80285,6.12185,-4.10125
0.527999,372.027,0.000912033,1.60748,-0.749911,6.51158,-4.36234
0.527999,372.027,0.000912195,1.76336,-0.694011,6.8756,-4.60621
0.527999,372.027,0.000912358,1.91227,-0.635373,7.21249,-4.8319
0.527999,372.027,0.00091252,2.05364,-0.574227,7.52092,-5.03853
0.527999,372.027,0.000912683,2.18691,-0.510816,7.79966,-5.22527
0.527999,372.027,0.000912846,2.31154,-0.445388,8.04763,-5.39139
0.527999,372.027,0.000913008,2.42705,-0.378202,8.26383,-5.53623
0.527999,372.027,0.000913171,2.53298,-0.309524,8.44742,-5.65922
0.527999,372.027,0.000913333,2.62892,-0.239624,8.59767,-5.75988
0.527999,372.027,0.000913496,2.71448,-0.168779,8.71399,-5.83781
0.527999,372.027,0.000913659,2.78933,-0.0972673,8.79592,-5.8927
0.527999,372.027,0.000913821,2.85317,-0.0253719,8.84313,-5.92433
