Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.450533,372.53,8.25882e-005,-0.188372,-1.64241,0.795138,-0.109044
-0.450533,372.53,8.28235e-005,-0.376,-1.62623,1.37546,-0.881944
-0.450533,372.53,8.30588e-005,-0.562144,-1.60334,1.94603,-1.64723
-0.450533,372.53,8.32941e-005,-0.74607,-1.57387,2.5045,-2.40174
-0.450533,372.53,8.35294e-005,-0.927051,-1.53801,3.04856,-3.14239
-0.450533,372.53,8.37647e-005,-1.10437,-1.49594,3.57602,-3.86616
-0.450533,372.53,8.4e-005,-1.27734,-1.44788,4.08475,-4.57013
-0.450533,372.53,8.42353e-005,-1.44526,-1.39408,4.57275,-5.25148
-0.450533,372.53,8.44706e-005,-1.60748,-1.33481,5.03809,-5.90752
-0.450533,372.53,8.47059e-005,-1.76336,-1.27035,5.47898,-6.53567
-0.450533,372.53,8.49412e-005,-1.91227,-1.20102,5.89375,-7.13348
-0.450533,372.53,8.51765e-005,-2.05364,-1.12712,6.28086,-7.69867
-0.450533,372.53,8.54118e-005,-2.18691,-1.04902,6.63888,-8.22908
-0.450533,372.53,8.56471e-005,-2.31154,-0.967059,6.96655,-8.72273
-0.450533,372.53,8.58824e-005,-2.42705,-0.881615,7.26274,-9.17782
-0.450533,372.53,8.61176e-005,-2.53298,-0.793068,7.52645,-9.5927
-0.450533,372.53,8.63529e-005,-2.62892,-0.701811,7.75684,-9.9659
-0.450533,372.53,8.65882e-005,-2.71448,-0.608244,7.95324,-10.2962
-0.450533,372.53,8.68235e-005,-2.78933,-0.512772,8.11508,-10.5824
-0.450533,372.53,8.70588e-005,-2.85317,-0.415808,8.242,-10.8237
-0.450533,372.53,8.72941e-005,-2.90575,-0.317763,8.33376,-11.0194
-0.450533,372.53,8.75294e-005,-2.94686,-0.219054,8.39028,-11.1689
-0.450533,372.53,8.77647e-005,-2.97634,-0.120094,8.41163,-11.272
-0.450533,372.53,8.8e-005,-2.99408,-0.0212937,8.39801,-11.3285
-0.450533,372.53,8.82353e-005,-3,0.0769393,8.34981,-11.3385
-0.450533,372.53,8.84706e-005,-2.99408,0.174204,8.26752,-11.3023
-0.450533,372.53,8.87059e-005,-2.97634,0.270108,8.15178,-11.2204
-0.450533,372.53,8.89412e-005,-2.94686,0.364265,8.00338,-11.0932
-0.450533,372.53,8.91765e-005,-2.90575,0.456303,7.82323,-10.9218
-0.450533,372.53,8.94118e-005,-2.85317,0.54586,7.61235,-10.7071
-0.450533,372.53,8.96471e-005,-2.78933,0.632588,7.3719,-10.4502
-0.450533,372.53,8.98824e-005,-2.71448,0.716155,7.10315,-10.1525
-0.450533,372.53,9.01176e-005,-2.62892,0.796242,6.80745,-9.81551
-0.450533,372.53,9.03529e-005,-2.53298,0.872552,6.48629,-9.44081
-0.450533,372.53,9.05882e-005,-2.42705,0.944801,6.14121,-9.0302
-0.450533,372.53,9.08235e-005,-2.31154,1.01273,5.77386,-8.58559
-0.450533,372.53,9.10588e-005,-2.18691,1.07609,5.38595,-8.10901
-0.450533,372.53,9.12941e-005,-2.05364,1.13467,4.97927,-7.60261
-0.450533,372.53,9.15294e-005,-1.91227,1.18827,4.55567,-7.06865
-0.450533,372.53,9.17647e-005,-1.76336,1.2367,4.11702,-6.50946
-0.450533,372.53,9.2e-005,-1.60748,1.27983,3.66528,-5.92748
-0.450533,372.53,9.22353e-005,-1.44526,1.3175,3.2024,-5.32521
-0.450533,372.53,9.24706e-005,-1.27734,1.34962,2.73037,-4.70521
-0.450533,372.53,9.27059e-005,-1.10437,1.37611,2.25122,-4.0701
-0.450533,372.53,9.29412e-005,-0.927051,1.3969,1.76694,-3.42252
-0.450533,372.53,9.31765e-005,-0.74607,1.41195,1.27955,-2.76515
-0.450533,372.53,9.34118e-005,-0.562144,1.42126,0.791062,-2.10071
-0.450533,372.53,9.36471e-005,-0.376,1.42483,0.303453,-1.43188
-0.450533,372.53,9.38824e-005,-0.188372,1.42269,-0.181315,-0.761376
-0.450533,372.53,9.41176e-005,-2.93906e-015,1.41491,-0.661316,-0.0918738
-0.450533,372.53,9.43529e-005,0.188372,1.40156,-1.13467,0.573967
-0.450533,372.53,9.45882e-005,0.376,1.38274,-1.59953,1.23353
-0.450533,372.53,9.48235e-005,0.562144,1.35858,-2.05413,1.88423
-0.450533,372.53,9.50588e-005,0.74607,1.32921,-2.49674,2.52356
-0.450533,372.53,9.52941e-005,0.927051,1.29479,-2.92572,3.14907
-0.450533,372.53,9.55294e-005,1.10437,1.2555,-3.33948,3.75838
-0.450533,372.53,9.57647e-005,1.27734,1.21154,-3.73654,4.3492
-0.450533,372.53,9.6e-005,1.44526,1.16312,-4.11548,4.91934
-0.450533,372.53,9.62353e-005,1.60748,1.11047,-4.47498,5.46669
-0.450533,372.53,9.64706e-005,1.76336,1.05384,-4.81381,5.98926
-0.450533,372.53,9.67059e-005,1.91227,0.993478,-5.13083,6.48519
-0.450533,372.53,9.69412e-005,2.05364,0.929654,-5.42503,6.95271
-0.450533,372.53,9.71765e-005,2.18691,0.862649,-5.69546,7.39019
-0.450533,372.53,9.74118e-005,2.31154,0.792751,-5.9413,7.79614
-0.450533,372.53,9.76471e-005,2.42705,0.720259,-6.16184,8.1692
-0.450533,372.53,9.78824e-005,2.53298,0.645477,-6.35648,8.50815
-0.450533,372.53,9.81176e-005,2.62892,0.568715,-6.52471,8.8119
-0.450533,372.53,9.83529e-005,2.71448,0.49029,-6.66614,9.07953
-0.450533,372.53,9.85882e-005,2.78933,0.41052,-6.78049,9.31026
-0.450533,372.53,9.88235e-005,2.85317,0.329724,-6.86761,9.50344
-0.450533,372.53,9.90588e-005,2.90575,0.248225,-6.92742,9.65861
-0.450533,372.53,9.92941e-005,2.94686,0.166343,-6.95997,9.77542
-0.450533,372.53,9.95294e-005,2.97634,0.0843971,-6.96542,9.8537
-0.450533,372.53,9.97647e-005,2.99408,0.00270283,-6.94402,9.89342
-0.450533,372.53,0.0001,3,-0.078428,-6.89612,9.89469
-0.450533,372.53,0.000100235,2.99408,-0.158689,-6.82218,9.85778
-0.450533,372.53,0.000100471,2.97634,-0.23778,-6.72275,9.7831
-0.450533,372.53,0.000100706,2.94686,-0.315409,-6.59846,9.67121
-0.450533,372.53,0.000100941,2.90575,-0.391292,-6.45005,9.52278
-0.450533,372.53,0.000101176,2.85317,-0.465155,-6.27832,9.33864
-0.450533,372.53,0.000101412,2.78933,-0.536733,-6.08416,9.11975
-0.450533,372.53,0.000101647,2.71448,-0.605774,-5.86853,8.86717
-0.450533,372.53,0.000101882,2.62892,-0.672039,-5.63247,8.5821
-0.450533,372.53,0.000102118,2.53298,-0.735298,-5.37707,8.26584
-0.450533,372.53,0.000102353,2.42705,-0.79534,-5.10349,7.91982
-0.450533,372.53,0.000102588,2.31154,-0.851962,-4.81294,7.54554
-0.450533,372.53,0.000102824,2.18691,-0.904982,-4.50667,7.14462
-0.450533,372.53,0.000103059,2.05364,-0.954229,-4.18599,6.71874
-0.450533,372.53,0.000103294,1.91227,-0.99955,-3.85224,6.2697
-0.450533,372.53,0.000103529,1.76336,-1.04081,-3.50679,5.79932
-0.450533,372.53,0.000103765,1.60748,-1.07788,-3.15103,5.30953
-0.450533,372.53,0.000104,1.44526,-1.11066,-2.78639,4.80229
-0.450533,372.53,0.000104235,1.27734,-1.13906,-2.4143,4.27963
-0.450533,372.53,0.000104471,1.10437,-1.16302,-2.03619,3.7436
-0.450533,372.53,0.000104706,0.927051,-1.18247,-1.65353,3.1963
-0.450533,372.53,0.000104941,0.74607,-1.19738,-1.26776,2.63984
-0.450533,372.53,0.000105176,0.562144,-1.20774,-0.880313,2.07637
-0.450533,372.53,0.000105412,0.376,-1.21354,-0.492626,1.50802
-0.450533,372.53,0.000105647,0.188372,-1.21479,-0.106109,0.936942
-0.450533,372.53,0.000105882,3.30644e-015,-1.21152,0.277844,0.365278
-0.450533,372.53,0.000106118,-0.188372,-1.20378,0.657867,-0.204847
-0.450533,372.53,0.000106353,-0.376,-1.19163,1.03262,-0.771331
-0.450533,372.53,0.000106588,-0.562144,-1.17515,1.40082,-1.3321
-0.450533,372.53,0.000106824,-0.74607,-1.15443,1.76118,-1.88511
-0.450533,372.53,0.000107059,-0.927051,-1.12958,2.11249,-2.42837
-0.450533,372.53,0.000107294,-1.10437,-1.10071,2.45357,-2.95993
-0.450533,372.53,0.000107529,-1.27734,-1.06797,2.78331,-3.47791
-0.450533,372.53,0.000107765,-1.44526,-1.03149,3.10062,-3.98049
-0.450533,372.53,0.000108,-1.60748,-0.991435,3.40449,-4.46589
-0.450533,372.53,0.000108235,-1.76336,-0.947976,3.69397,-4.93245
-0.450533,372.53,0.000108471,-1.91227,-0.901292,3.96815,-5.37856
-0.450533,372.53,0.000108706,-2.05364,-0.851572,4.22621,-5.80269
-0.450533,372.53,0.000108941,-2.18691,-0.799015,4.46736,-6.20343
-0.450533,372.53,0.000109176,-2.31154,-0.743828,4.69091,-6.57944
-0.450533,372.53,0.000109412,-2.42705,-0.686225,4.89622,-6.92948
-0.450533,372.53,0.000109647,-2.53298,-0.626428,5.08272,-7.25241
-0.450533,372.53,0.000109882,-2.62892,-0.564665,5.24992,-7.5472
-0.450533,372.53,0.000110118,-2.71448,-0.501166,5.39738,-7.81292
-0.450533,372.53,0.000110353,-2.78933,-0.436169,5.52476,-8.04876
-0.450533,372.53,0.000110588,-2.85317,-0.369913,5.63176,-8.25402
-0.450533,372.53,0.000110824,-2.90575,-0.30264,5.71818,-8.4281
-0.450533,372.53,0.000111059,-2.94686,-0.234595,5.78387,-8.57052
-0.450533,372.53,0.000111294,-2.97634,-0.166021,5.82877,-8.68091
-0.450533,372.53,0.000111529,-2.99408,-0.0971637,5.85285,-8.75904
-0.450533,372.53,0.000111765,-3,-0.0282672,5.8562,-8.80476
-0.450533,372.53,0.000112,-2.99408,0.0404263,5.83895,-8.81807
-0.450533,372.53,0.000112235,-2.97634,0.108677,5.8013,-8.79904
-0.450533,372.53,0.000112471,-2.94686,0.176248,5.7435,-8.7479
-0.450533,372.53,0.000112706,-2.90575,0.242905,5.6659,-8.66496
-0.450533,372.53,0.000112941,-2.85317,0.308421,5.56889,-8.55065
-0.450533,372.53,0.000113176,-2.78933,0.372573,5.4529,-8.40551
-0.450533,372.53,0.000113412,-2.71448,0.435143,5.31846,-8.23018
-0.450533,372.53,0.000113647,-2.62892,0.495921,5.16612,-8.02541
-0.450533,372.53,0.000113882,-2.53298,0.554704,4.99651,-7.79204
-0.450533,372.53,0.000114118,-2.42705,0.611295,4.81028,-7.531
-0.450533,372.53,0.000114353,-2.31154,0.665509,4.60816,-7.24333
-0.450533,372.53,0.000114588,-2.18691,0.717167,4.39092,-6.93015
-0.450533,372.53,0.000114824,-2.05364,0.7661,4.15934,-6.59266
-0.450533,372.53,0.000115059,-1.91227,0.812151,3.91429,-6.23214
-0.450533,372.53,0.000115294,-1.76336,0.85517,3.65664,-5.84995
-0.450533,372.53,0.000115529,-1.60748,0.89502,3.3873,-5.44752
-0.450533,372.53,0.000115765,-1.44526,0.931576,3.10724,-5.02633
-0.450533,372.53,0.000116,-1.27734,0.964722,2.81742,-4.58795
-0.450533,372.53,0.000116235,-1.10437,0.994356,2.51885,-4.13396
-0.450533,372.53,0.000116471,-0.927051,1.02039,2.21255,-3.66603
-0.450533,372.53,0.000116706,-0.74607,1.04273,1.89957,-3.18584
-0.450533,372.53,0.000116941,-0.562144,1.06133,1.58097,-2.69515
-0.450533,372.53,0.000117176,-0.376,1.07613,1.25781,-2.1957
-0.450533,372.53,0.000117412,-0.188372,1.08709,0.931193,-1.68928
-0.450533,372.53,0.000117647,-3.67382e-015,1.09417,0.602194,-1.17771
-0.450533,372.53,0.000117882,0.188372,1.09737,0.271911,-0.662807
-0.450533,372.53,0.000118118,0.376,1.09668,-0.0585636,-0.146397
-0.450533,372.53,0.000118353,0.562144,1.09211,-0.38814,0.369688
-0.450533,372.53,0.000118588,0.74607,1.08369,-0.715733,0.883624
-0.450533,372.53,0.000118824,0.927051,1.07146,-1.04027,1.3936
-0.450533,372.53,0.000119059,1.10437,1.05545,-1.36068,1.89781
-0.450533,372.53,0.000119294,1.27734,1.03573,-1.67592,2.39449
-0.450533,372.53,0.000119529,1.44526,1.01238,-1.98496,2.8819
-0.450533,372.53,0.000119765,1.60748,0.985475,-2.28679,3.35831
-0.450533,372.53,0.00012,1.76336,0.955117,-2.58043,3.82206
-0.450533,372.53,0.000120235,1.91227,0.921412,-2.86491,4.27153
-0.450533,372.53,0.000120471,2.05364,0.884479,-3.1393,4.70514
-0.450533,372.53,0.000120706,2.18691,0.844448,-3.40271,5.12136
-0.450533,372.53,0.000120941,2.31154,0.801456,-3.65427,5.51875
-0.450533,372.53,0.000121176,2.42705,0.755654,-3.89315,5.8959
-0.450533,372.53,0.000121412,2.53298,0.7072,-4.11857,6.25151
-0.450533,372.53,0.000121647,2.62892,0.656262,-4.32979,6.58431
-0.450533,372.53,0.000121882,2.71448,0.603014,-4.52609,6.89314
-0.450533,372.53,0.000122118,2.78933,0.547639,-4.70682,7.17691
-0.450533,372.53,0.000122353,2.85317,0.490329,-4.87138,7.43462
-0.450533,372.53,0.000122588,2.90575,0.43128,-5.0192,7.66536
-0.450533,372.53,0.000122824,2.94686,0.370694,-5.14978,7.86832
-0.450533,372.53,0.000123059,2.97634,0.30878,-5.26267,8.04276
-0.450533,372.53,0.000123294,2.99408,0.245751,-5.35746,8.18807
-0.450533,372.53,0.000123529,3,0.181824,-5.43382,8.30372
-0.450533,372.53,0.000123765,2.99408,0.117219,-5.49146,8.38928
-0.450533,372.53,0.000124,2.97634,0.0521579,-5.53016,8.44444
-0.450533,372.53,0.000124235,2.94686,-0.0131332,-5.54974,8.46899
-0.450533,372.53,0.000124471,2.90575,-0.0784285,-5.55011,8.46281
-0.450533,372.53,0.000124706,2.85317,-0.143502,-5.53121,8.4259
-0.450533,372.53,0.000124941,2.78933,-0.208126,-5.49307,8.35837
-0.450533,372.53,0.000125176,2.71448,-0.272076,-5.43576,8.26043
-0.450533,372.53,0.000125412,2.62892,-0.335128,-5.35943,8.13239
-0.450533,372.53,0.000125647,2.53298,-0.397061,-5.26428,7.97469
-0.450533,372.53,0.000125882,2.42705,-0.457656,-5.15057,7.78783
-0.450533,372.53,0.000126118,2.31154,-0.516699,-5.01864,7.57247
-0.450533,372.53,0.000126353,2.18691,-0.573979,-4.86886,7.32931
-0.450533,372.53,0.000126588,2.05364,-0.629294,-4.70169,7.05921
-0.450533,372.53,0.000126824,1.91227,-0.682442,-4.51764,6.76307
-0.450533,372.53,0.000127059,1.76336,-0.733234,-4.31727,6.44192
-0.450533,372.53,0.000127294,1.60748,-0.781483,-4.1012,6.09687
-0.450533,372.53,0.000127529,1.44526,-0.827014,-3.87012,5.72911
-0.450533,372.53,0.000127765,1.27734,-0.869658,-3.62476,5.33993
-0.450533,372.53,0.000128,1.10437,-0.909257,-3.3659,4.93068
-0.450533,372.53,0.000128235,0.927051,-0.945661,-3.09437,4.50279
-0.450533,372.53,0.000128471,0.74607,-0.978733,-2.81106,4.05777
-0.450533,372.53,0.000128706,0.562144,-1.00834,-2.5169,3.59719
-0.450533,372.53,0.000128941,0.376,-1.03438,-2.21285,3.12268
-0.450533,372.53,0.000129176,0.188372,-1.05673,-1.89993,2.63591
-0.450533,372.53,0.000129412,-6.61694e-015,-1.07531,-1.57918,2.13863
-0.450533,372.53,0.000129647,-0.188372,-1.09003,-1.25169,1.6326
-0.450533,372.53,0.000129882,-0.376,-1.10084,-0.918569,1.11965
-0.450533,372.53,0.000130118,-0.562144,-1.10767,-0.58095,0.601603
-0.450533,372.53,0.000130353,-0.74607,-1.1105,-0.239998,0.0803448
-0.450533,372.53,0.000130588,-0.927051,-1.10929,0.103102,-0.442243
-0.450533,372.53,0.000130824,-1.10437,-1.10402,0.447154,-0.964259
-0.450533,372.53,0.000131059,-1.27734,-1.09472,0.790946,-1.4838
-0.450533,372.53,0.000131294,-1.44526,-1.08139,1.13326,-1.99896
-0.450533,372.53,0.000131529,-1.60748,-1.06406,1.47287,-2.50785
-0.450533,372.53,0.000131765,-1.76336,-1.04278,1.80855,-3.00858
-0.450533,372.53,0.000132,-1.91227,-1.01762,2.13909,-3.4993
-0.450533,372.53,0.000132235,-2.05364,-0.988636,2.46328,-3.97818
-0.450533,372.53,0.000132471,-2.18691,-0.955931,2.77991,-4.44342
-0.450533,372.53,0.000132706,-2.31154,-0.919604,3.08782,-4.89327
-0.450533,372.53,0.000132941,-2.42705,-0.879771,3.38583,-5.32603
-0.450533,372.53,0.000133176,-2.53298,-0.836561,3.67282,-5.74004
-0.450533,372.53,0.000133412,-2.62892,-0.790118,3.94768,-6.13371
-0.450533,372.53,0.000133647,-2.71448,-0.740596,4.20935,-6.50553
-0.450533,372.53,0.000133882,-2.78933,-0.688163,4.4568,-6.85405
-0.450533,372.53,0.000134118,-2.85317,-0.632998,4.68904,-7.17789
-0.450533,372.53,0.000134353,-2.90575,-0.575291,4.90514,-7.47577
-0.450533,372.53,0.000134588,-2.94686,-0.515241,5.1042,-7.7465
-0.450533,372.53,0.000134824,-2.97634,-0.45306,5.2854,-7.98896
-0.450533,372.53,0.000135059,-2.99408,-0.388967,5.44794,-8.20217
-0.450533,372.53,0.000135294,-3,-0.323188,5.59114,-8.38521
-0.450533,372.53,0.000135529,-2.99408,-0.255961,5.71432,-8.5373
-0.450533,372.53,0.000135765,-2.97634,-0.187527,5.81692,-8.65775
-0.450533,372.53,0.000136,-2.94686,-0.118134,5.89842,-8.746
-0.450533,372.53,0.000136235,-2.90575,-0.048035,5.95839,-8.80159
-0.450533,372.53,0.000136471,-2.85317,0.0225116,5.99646,-8.8242
-0.450533,372.53,0.000136706,-2.78933,0.0932452,6.01236,-8.81361
-0.450533,372.53,0.000136941,-2.71448,0.163903,6.00588,-8.76973
-0.450533,372.53,0.000137176,-2.62892,0.234219,5.9769,-8.69259
-0.450533,372.53,0.000137412,-2.53298,0.30393,5.92539,-8.58237
-0.450533,372.53,0.000137647,-2.42705,0.372769,5.85139,-8.43935
-0.450533,372.53,0.000137882,-2.31154,0.440476,5.75504,-8.26393
-0.450533,372.53,0.000138118,-2.18691,0.506788,5.63655,-8.05664
-0.450533,372.53,0.000138353,-2.05364,0.571449,5.49621,-7.81816
-0.450533,372.53,0.000138588,-1.91227,0.634208,5.33443,-7.54924
-0.450533,372.53,0.000138824,-1.76336,0.694815,5.15168,-7.25079
-0.450533,372.53,0.000139059,-1.60748,0.753033,4.94849,-6.92382
-0.450533,372.53,0.000139294,-1.44526,0.808627,4.72552,-6.56945
-0.450533,372.53,0.000139529,-1.27734,0.861374,4.48348,-6.18892
-0.450533,372.53,0.000139765,-1.10437,0.911059,4.22317,-5.78356
-0.450533,372.53,0.00014,-0.927051,0.957476,3.94545,-5.35483
-0.450533,372.53,0.000140235,-0.74607,1.00043,3.65129,-4.90425
-0.450533,372.53,0.000140471,-0.562144,1.03975,3.34168,-4.43346
-0.450533,372.53,0.000140706,-0.376,1.07525,3.01772,-3.94417
-0.450533,372.53,0.000140941,-0.188372,1.10678,2.68055,-3.43817
-0.450533,372.53,0.00129412,2.35368e-014,1.31551,1.70256,-2.3884
-0.450533,372.53,0.00129435,0.188372,1.33035,1.26126,-1.76933
-0.450533,372.53,0.00129459,0.376,1.33994,0.814987,-1.14329
-0.450533,372.53,0.00129482,0.562144,1.34424,0.365497,-0.512731
-0.450533,372.53,0.00129506,0.74607,1.34323,-0.0854346,0.11985
-0.450533,372.53,0.00129529,0.927051,1.33692,-0.536029,0.751959
-0.450533,372.53,0.00129553,1.10437,1.32534,-0.984509,1.3811
-0.450533,372.53,0.00129576,1.27734,1.30853,-1.4291,2.00479
-0.450533,372.53,0.001296,1.44526,1.28655,-1.86806,2.62057
-0.450533,372.53,0.00129624,1.60748,1.2595,-2.29964,3.226
-0.450533,372.53,0.00129647,1.76336,1.22747,-2.72214,3.81871
-0.450533,372.53,0.00129671,1.91227,1.1906,-3.13391,4.39634
-0.450533,372.53,0.00129694,2.05364,1.14903,-3.5333,4.95662
-0.450533,372.53,0.00129718,2.18691,1.10293,-3.91875,5.49735
-0.450533,372.53,0.00129741,2.31154,1.05247,-4.28874,6.01637
-0.450533,372.53,0.00129765,2.42705,0.997866,-4.6418,6.51165
-0.450533,372.53,0.00129788,2.53298,0.939318,-4.97654,6.98124
-0.450533,372.53,0.00129812,2.62892,0.877064,-5.29164,7.42327
-0.450533,372.53,0.00129835,2.71448,0.811348,-5.58585,7.83601
-0.450533,372.53,0.00129859,2.78933,0.74243,-5.85802,8.21782
-0.450533,372.53,0.00129882,2.85317,0.670582,-6.10708,8.5672
-0.450533,372.53,0.00129906,2.90575,0.596087,-6.33203,8.88276
-0.450533,372.53,0.00129929,2.94686,0.51924,-6.53199,9.16327
-0.450533,372.53,0.00129953,2.97634,0.440344,-6.70617,9.40762
-0.450533,372.53,0.00129976,2.99408,0.35971,-6.85389,9.61484
-0.450533,372.53,0.0013,3,0.277657,-6.97455,9.78412
-0.450533,372.53,0.00130024,2.99408,0.194507,-7.0677,9.91478
-0.450533,372.53,0.00130047,2.97634,0.11059,-7.13294,10.0063
-0.450533,372.53,0.00130071,2.94686,0.0262369,-7.17004,10.0584
-0.450533,372.53,0.00130094,2.90575,-0.0582201,-7.17884,10.0707
-0.450533,372.53,0.00130118,2.85317,-0.142447,-7.15931,10.0433
-0.450533,372.53,0.00130141,2.78933,-0.226112,-7.11153,9.97627
-0.450533,372.53,0.00130165,2.71448,-0.308885,-7.03568,9.86987
-0.450533,372.53,0.00130188,2.62892,-0.390439,-6.93206,9.72451
-0.450533,372.53,0.00130212,2.53298,-0.470452,-6.80109,9.54077
-0.450533,372.53,0.00130235,2.42705,-0.548608,-6.64327,9.31938
-0.450533,372.53,0.00130259,2.31154,-0.624599,-6.45924,9.06122
-0.450533,372.53,0.00130282,2.18691,-0.698125,-6.24971,8.76729
-0.450533,372.53,0.00130306,2.05364,-0.768895,-6.01552,8.43876
-0.450533,372.53,0.00130329,1.91227,-0.836632,-5.75759,8.07692
-0.450533,372.53,0.00130353,1.76336,-0.901066,-5.47694,7.68321
-0.450533,372.53,0.00130376,1.60748,-0.961945,-5.17467,7.25918
-0.450533,372.53,0.001304,1.44526,-1.01903,-4.85198,6.8065
-0.450533,372.53,0.00130424,1.27734,-1.07209,-4.51014,6.32696
-0.450533,372.53,0.00130447,1.10437,-1.12092,-4.1505,5.82245
-0.450533,372.53,0.00130471,0.927051,-1.16532,-3.77448,5.29496
-0.450533,372.53,0.00130494,0.74607,-1.20513,-3.38357,4.74657
-0.450533,372.53,0.00130518,0.562144,-1.24018,-2.9793,4.17945
-0.450533,372.53,0.00130541,0.376,-1.27034,-2.56327,3.59584
-0.450533,372.53,0.00130565,0.188372,-1.29548,-2.13713,2.99803
-0.450533,372.53,0.00130588,8.80497e-015,-1.31551,-1.70256,2.3884
-0.450533,372.53,0.00130612,-0.188372,-1.33035,-1.26126,1.76933
-0.450533,372.53,0.00130635,-0.376,-1.33994,-0.814987,1.14329
-0.450533,372.53,0.00130659,-0.562144,-1.34424,-0.365497,0.512731
-0.450533,372.53,0.00130682,-0.74607,-1.34323,0.0854346,-0.11985
-0.450533,372.53,0.00130706,-0.927051,-1.33692,0.536029,-0.751959
-0.450533,372.53,0.00130729,-1.10437,-1.32534,0.984509,-1.3811
-0.450533,372.53,0.00130753,-1.27734,-1.30853,1.4291,-2.00479
-0.450533,372.53,0.00130776,-1.44526,-1.28655,1.86806,-2.62057
-0.450533,372.53,0.001308,-1.60748,-1.2595,2.29964,-3.226
-0.450533,372.53,0.00130824,-1.76336,-1.22747,2.72214,-3.81871
-0.450533,372.53,0.00130847,-1.91227,-1.1906,3.13391,-4.39634
-0.450533,372.53,0.00130871,-2.05364,-1.14903,3.5333,-4.95662
-0.450533,372.53,0.00130894,-2.18691,-1.10293,3.91875,-5.49735
-0.450533,372.53,0.00130918,-2.31154,-1.05247,4.28874,-6.01637
-0.450533,372.53,0.00130941,-2.42705,-0.997866,4.6418,-6.51165
-0.450533,372.53,0.00130965,-2.53298,-0.939318,4.97654,-6.98124
-0.450533,372.53,0.00130988,-2.62892,-0.877064,5.29164,-7.42327
-0.450533,372.53,0.00131012,-2.71448,-0.811348,5.58585,-7.83601
-0.450533,372.53,0.00131035,-2.78933,-0.74243,5.85802,-8.21782
-0.450533,372.53,0.00131059,-2.85317,-0.670582,6.10708,-8.5672
-0.450533,372.53,0.00131082,-2.90575,-0.596087,6.33203,-8.88276
-0.450533,372.53,0.00131106,-2.94686,-0.51924,6.53199,-9.16328
-0.450533,372.53,0.00131129,-2.97634,-0.440344,6.70617,-9.40762
-0.450533,372.53,0.00131153,-2.99408,-0.35971,6.85389,-9.61484
-0.450533,372.53,0.00131176,-3,-0.277657,6.97455,-9.78412
-0.450533,372.53,0.001312,-2.99408,-0.194507,7.0677,-9.91478
-0.450533,372.53,0.00131224,-2.97634,-0.11059,7.13294,-10.0063
-0.450533,372.53,0.00131247,-2.94686,-0.0262369,7.17004,-10.0584
-0.450533,372.53,0.00131271,-2.90575,0.0582201,7.17884,-10.0707
-0.450533,372.53,0.00131294,-2.85317,0.142447,7.15931,-10.0433
-0.450533,372.53,0.00131318,-2.78933,0.226112,7.11153,-9.97627
-0.450533,372.53,0.00131341,-2.71448,0.308885,7.03568,-9.86987
-0.450533,372.53,0.00131365,-2.62892,0.390439,6.93206,-9.72451
-0.450533,372.53,0.00131388,-2.53298,0.470452,6.80109,-9.54077
-0.450533,372.53,0.00131412,-2.42705,0.548608,6.64327,-9.31938
-0.450533,372.53,0.00131435,-2.31154,0.624599,6.45924,-9.06122
-0.450533,372.53,0.00131459,-2.18691,0.698125,6.24971,-8.76729
-0.450533,372.53,0.00131482,-2.05364,0.768895,6.01552,-8.43876
-0.450533,372.53,0.00131506,-1.91227,0.836632,5.75759,-8.07692
-0.450533,372.53,0.00131529,-1.76336,0.901066,5.47694,-7.68322
-0.450533,372.53,0.00131553,-1.60748,0.961945,5.17467,-7.25918
-0.450533,372.53,0.00131576,-1.44526,1.01903,4.85198,-6.8065
-0.450533,372.53,0.001316,-1.27734,1.07209,4.51014,-6.32696
-0.450533,372.53,0.00131624,-1.10437,1.12092,4.1505,-5.82245
-0.450533,372.53,0.00131647,-0.927051,1.16532,3.77448,-5.29496
-0.450533,372.53,0.00131671,-0.74607,1.20513,3.38357,-4.74657
-0.450533,372.53,0.00131694,-0.562144,1.24018,2.9793,-4.17945
-0.450533,372.53,0.00131718,-0.376,1.27034,2.56327,-3.59584
-0.450533,372.53,0.00131741,-0.188372,1.29548,2.13713,-2.99803
-0.450533,372.53,0.00131765,-4.11468e-014,1.31551,1.70256,-2.3884
-0.450533,372.53,0.00131788,0.188372,1.33035,1.26126,-1.76933
-0.450533,372.53,0.00131812,0.376,1.33994,0.814987,-1.14329
-0.450533,372.53,0.00131835,0.562144,1.34424,0.365497,-0.512731
-0.450533,372.53,0.00131859,0.74607,1.34323,-0.0854347,0.119851
-0.450533,372.53,0.00131882,0.927051,1.33692,-0.53603,0.751959
-0.450533,372.53,0.00131906,1.10437,1.32534,-0.984509,1.3811
-0.450533,372.53,0.00131929,1.27734,1.30853,-1.4291,2.00479
-0.450533,372.53,0.00131953,1.44526,1.28655,-1.86806,2.62057
-0.450533,372.53,0.00131976,1.60748,1.2595,-2.29964,3.226
-0.450533,372.53,0.00132,1.76336,1.22747,-2.72214,3.81871
-0.450533,372.53,0.00132024,1.91227,1.1906,-3.13391,4.39634
-0.450533,372.53,0.00132047,2.05364,1.14903,-3.5333,4.95662
-0.450533,372.53,0.00132071,2.18691,1.10293,-3.91875,5.49735
