Amp, Phaseshift, Time, Vd, Vr, VL, VC
1.9038,371.148,6.99029e-005,-1.76336,-1.48064,-18.9342,17.964
1.9038,371.148,7.00971e-005,-1.91227,-1.65924,-18.3957,17.389
1.9038,371.148,7.02913e-005,-2.05364,-1.8319,-17.7834,16.7447
1.9038,371.148,7.04854e-005,-2.18691,-1.99791,-17.0997,16.0333
1.9038,371.148,7.06796e-005,-2.31154,-2.15662,-16.3469,15.2574
1.9038,371.148,7.08738e-005,-2.42705,-2.30738,-15.5278,14.4198
1.9038,371.148,7.1068e-005,-2.53298,-2.44956,-14.6455,13.5238
1.9038,371.148,7.12621e-005,-2.62892,-2.5826,-13.7031,12.5725
1.9038,371.148,7.14563e-005,-2.71448,-2.70595,-12.7044,11.5695
1.9038,371.148,7.16505e-005,-2.78933,-2.81908,-11.6529,10.5187
1.9038,371.148,7.18447e-005,-2.85317,-2.92154,-10.5528,9.4239
1.9038,371.148,7.20388e-005,-2.90575,-3.01288,-9.40811,8.28932
1.9038,371.148,7.2233e-005,-2.94686,-3.09272,-8.2233,7.11927
1.9038,371.148,7.24272e-005,-2.97634,-3.1607,-7.0029,5.91821
1.9038,371.148,7.26214e-005,-2.99408,-3.21655,-5.75159,4.69076
1.9038,371.148,7.28155e-005,-3,-3.25998,-4.47421,3.44161
1.9038,371.148,7.30097e-005,-2.99408,-3.29082,-3.17571,2.1756
1.9038,371.148,7.32039e-005,-2.97634,-3.30889,-1.86113,0.897611
1.9038,371.148,7.33981e-005,-2.94686,-3.31409,-0.535587,-0.387394
1.9038,371.148,7.35922e-005,-2.90575,-3.30636,0.79573,-1.67442
1.9038,371.148,7.37864e-005,-2.85317,-3.2857,2.12761,-2.95844
1.9038,371.148,7.39806e-005,-2.78933,-3.25216,3.45481,-4.23444
1.9038,371.148,7.41748e-005,-2.71448,-3.20583,4.77212,-5.49742
1.9038,371.148,7.43689e-005,-2.62892,-3.14686,6.07433,-6.7424
1.9038,371.148,7.45631e-005,-2.53298,-3.07544,7.35627,-7.96448
1.9038,371.148,7.47573e-005,-2.42705,-2.99182,8.61287,-9.15882
1.9038,371.148,7.49515e-005,-2.31154,-2.89629,9.8391,-10.3207
1.9038,371.148,7.51456e-005,-2.18691,-2.7892,11.0301,-11.4455
1.9038,371.148,7.53398e-005,-2.05364,-2.67094,12.181,-12.5287
1.9038,371.148,7.5534e-005,-1.91227,-2.54194,13.2873,-13.5659
1.9038,371.148,7.57282e-005,-1.76336,-2.40267,14.3445,-14.5531
1.9038,371.148,7.59223e-005,-1.60748,-2.25366,15.3483,-15.4861
1.9038,371.148,7.61165e-005,-1.44526,-2.09546,16.2945,-16.3614
1.9038,371.148,7.63107e-005,-1.27734,-1.92867,17.1795,-17.1751
1.9038,371.148,7.65049e-005,-1.10437,-1.75392,17.9994,-17.9241
1.9038,371.148,7.6699e-005,-0.927051,-1.57187,18.751,-18.6053
1.9038,371.148,7.68932e-005,-0.74607,-1.38322,19.4311,-19.2157
1.9038,371.148,7.70874e-005,-0.562144,-1.18868,20.0368,-19.7529
1.9038,371.148,7.72816e-005,-0.376,-0.989019,20.5655,-20.2145
1.9038,371.148,7.74757e-005,-0.188372,-0.784989,21.0151,-20.5986
1.9038,371.148,7.76699e-005,-2.93906e-015,-0.577382,21.3836,-20.9034
1.9038,371.148,7.78641e-005,0.188372,-0.367001,21.6692,-21.1276
1.9038,371.148,7.80583e-005,0.376,-0.154665,21.8706,-21.2702
1.9038,371.148,7.82524e-005,0.562144,0.0588009,21.987,-21.3302
1.9038,371.148,7.84466e-005,0.74607,0.272563,22.0175,-21.3074
1.9038,371.148,7.86408e-005,0.927051,0.485785,21.9619,-21.2016
1.9038,371.148,7.8835e-005,1.10437,0.697631,21.8201,-21.0129
1.9038,371.148,7.90291e-005,1.27734,0.907268,21.5926,-20.742
1.9038,371.148,7.92233e-005,1.44526,1.11387,21.28,-20.3896
1.9038,371.148,7.94175e-005,1.60748,1.31662,20.8832,-19.9571
1.9038,371.148,7.96117e-005,1.76336,1.51471,20.4038,-19.4458
1.9038,371.148,7.98058e-005,1.91227,1.70737,19.8433,-18.8575
1.9038,371.148,8e-005,2.05364,1.89381,19.2038,-18.1945
1.9038,371.148,8.01942e-005,2.18691,2.0733,18.4876,-17.459
1.9038,371.148,8.03883e-005,2.31154,2.24512,17.6972,-16.6538
1.9038,371.148,8.05825e-005,2.42705,2.40858,16.8358,-15.7819
1.9038,371.148,8.07767e-005,2.53298,2.56301,15.9063,-14.8466
1.9038,371.148,8.09709e-005,2.62892,2.70779,14.9125,-13.8512
1.9038,371.148,8.1165e-005,2.71448,2.84233,13.8579,-12.7997
1.9038,371.148,8.13592e-005,2.78933,2.96608,12.7467,-11.6958
1.9038,371.148,8.15534e-005,2.85317,3.07854,11.5829,-10.544
1.9038,371.148,8.17476e-005,2.90575,3.17923,10.3712,-9.34842
1.9038,371.148,8.19417e-005,2.94686,3.26774,9.11605,-8.11376
1.9038,371.148,8.21359e-005,2.97634,3.34368,7.82237,-6.84474
1.9038,371.148,8.23301e-005,2.99408,3.40674,6.49514,-5.54622
1.9038,371.148,8.25243e-005,3,3.45664,5.13948,-4.22322
1.9038,371.148,8.27184e-005,2.99408,3.49315,3.76066,-2.88083
1.9038,371.148,8.29126e-005,2.97634,3.5161,2.36403,-1.52427
1.9038,371.148,8.31068e-005,2.94686,3.52537,0.955028,-0.158792
1.9038,371.148,8.3301e-005,2.90575,3.5209,-0.460833,1.21029
1.9038,371.148,8.34951e-005,2.85317,3.50267,-1.87802,2.57763
1.9038,371.148,8.36893e-005,2.78933,3.47072,-3.29096,3.93788
1.9038,371.148,8.38835e-005,2.71448,3.42514,-4.69412,5.28574
1.9038,371.148,8.40777e-005,2.62892,3.36609,-6.08196,6.61589
1.9038,371.148,8.42718e-005,2.53298,3.29377,-7.449,7.92311
1.9038,371.148,8.4466e-005,2.42705,3.20844,-8.78983,9.20224
1.9038,371.148,8.46602e-005,2.31154,3.11039,-10.0991,10.4482
1.9038,371.148,8.48544e-005,2.18691,2.99998,-11.3717,11.6562
1.9038,371.148,8.50485e-005,2.05364,2.87763,-12.6025,12.8212
1.9038,371.148,8.52427e-005,1.91227,2.74378,-13.7866,13.9387
1.9038,371.148,8.54369e-005,1.76336,2.59893,-14.9191,15.0043
1.9038,371.148,8.56311e-005,1.60748,2.44363,-15.9957,16.0136
1.9038,371.148,8.58252e-005,1.44526,2.27847,-17.0119,16.9625
1.9038,371.148,8.60194e-005,1.27734,2.10406,-17.9637,17.8474
1.9038,371.148,8.62136e-005,1.10437,1.92108,-18.8471,18.6645
1.9038,371.148,8.64078e-005,0.927051,1.73022,-19.6585,19.4105
1.9038,371.148,8.66019e-005,0.74607,1.53222,-20.3947,20.0825
1.9038,371.148,8.67961e-005,0.562144,1.32782,-21.0525,20.6775
1.9038,371.148,8.69903e-005,0.376,1.11783,-21.6293,21.1932
1.9038,371.148,8.71845e-005,0.188372,0.903045,-22.1226,21.6273
1.9038,371.148,8.73786e-005,-7.3517e-015,0.684304,-22.5303,21.978
1.9038,371.148,8.75728e-005,-0.188372,0.462453,-22.8507,22.2437
1.9038,371.148,8.7767e-005,-0.376,0.238355,-23.0822,22.4233
1.9038,371.148,8.79612e-005,-0.562144,0.0128807,-23.2238,22.5159
1.9038,371.148,8.81553e-005,-0.74607,-0.213089,-23.2748,22.5209
1.9038,371.148,8.83495e-005,-0.927051,-0.43867,-23.2348,22.4381
1.9038,371.148,8.85437e-005,-1.10437,-0.662979,-23.1038,22.2678
1.9038,371.148,8.87379e-005,-1.27734,-0.885135,-22.8821,22.0103
1.9038,371.148,8.8932e-005,-1.44526,-1.10427,-22.5704,21.6666
1.9038,371.148,8.91262e-005,-1.60748,-1.31951,-22.1698,21.2377
1.9038,371.148,8.93204e-005,-1.76336,-1.53001,-21.6816,20.7253
1.9038,371.148,8.95146e-005,-1.91227,-1.73493,-21.1076,20.1311
1.9038,371.148,8.97087e-005,-2.05364,-1.93348,-20.4498,19.4574
1.9038,371.148,8.99029e-005,-2.18691,-2.12484,-19.7108,18.7065
1.9038,371.148,9.00971e-005,-2.31154,-2.30827,-18.8932,17.8813
1.9038,371.148,9.02913e-005,-2.42705,-2.48303,-18.0001,16.9849
1.9038,371.148,9.04854e-005,-2.53298,-2.64842,-17.0348,16.0206
1.9038,371.148,9.06796e-005,-2.62892,-2.80377,-16.0011,14.9921
1.9038,371.148,9.08738e-005,-2.71448,-2.94846,-14.9028,13.9033
1.9038,371.148,9.1068e-005,-2.78933,-3.08189,-13.7441,12.7582
1.9038,371.148,9.12621e-005,-2.85317,-3.20354,-12.5295,11.5614
1.9038,371.148,9.14563e-005,-2.90575,-3.31289,-11.2636,10.3173
1.9038,371.148,9.16505e-005,-2.94686,-3.40951,-9.95125,9.03072
1.9038,371.148,9.18447e-005,-2.97634,-3.49298,-8.59755,7.70664
1.9038,371.148,9.20388e-005,-2.99408,-3.56296,-7.20774,6.35014
1.9038,371.148,9.2233e-005,-3,-3.61914,-5.78718,4.96647
1.9038,371.148,9.24272e-005,-2.99408,-3.66129,-4.3414,3.56097
1.9038,371.148,9.26214e-005,-2.97634,-3.68922,-2.87602,2.13911
1.9038,371.148,9.28155e-005,-2.94686,-3.70278,-1.39676,0.706407
1.9038,371.148,9.30097e-005,-2.90575,-3.7019,0.0906213,-0.731565
1.9038,371.148,9.32039e-005,-2.85317,-3.68655,1.58029,-2.1692
1.9038,371.148,9.33981e-005,-2.78933,-3.65678,3.06642,-3.60087
1.9038,371.148,9.35922e-005,-2.71448,-3.61268,4.54317,-5.02098
1.9038,371.148,9.37864e-005,-2.62892,-3.55438,6.00473,-6.42396
1.9038,371.148,9.39806e-005,-2.53298,-3.48209,7.44535,-7.8043
1.9038,371.148,9.41748e-005,-2.42705,-3.39608,8.85934,-9.15657
1.9038,371.148,9.43689e-005,-2.31154,-3.29665,10.2411,-10.4754
1.9038,371.148,9.45631e-005,-2.18691,-3.18417,11.5852,-11.7557
1.9038,371.148,9.47573e-005,-2.05364,-3.05906,12.8862,-12.9923
1.9038,371.148,9.49515e-005,-1.91227,-2.92179,14.1391,-14.1802
1.9038,371.148,9.51456e-005,-1.76336,-2.77287,15.3387,-15.3149
1.9038,371.148,9.53398e-005,-1.60748,-2.61287,16.4803,-16.3918
1.9038,371.148,9.5534e-005,-1.44526,-2.44239,17.5594,-17.4065
1.9038,371.148,9.57282e-005,-1.27734,-2.26208,18.5715,-18.355
1.9038,371.148,9.59223e-005,-1.10437,-2.07264,19.5127,-19.2335
1.9038,371.148,9.61165e-005,-0.927051,-1.87479,20.379,-20.0384
1.9038,371.148,9.63107e-005,-0.74607,-1.66928,21.1671,-20.7664
1.9038,371.148,9.65049e-005,-0.562144,-1.45692,21.8736,-21.4147
1.9038,371.148,9.6699e-005,-0.376,-1.23851,22.4956,-21.9805
1.9038,371.148,9.68932e-005,-0.188372,-1.01491,23.0306,-22.4615
1.9038,371.148,9.70874e-005,6.98432e-015,-0.786987,23.4764,-22.8556
1.9038,371.148,9.72816e-005,0.188372,-0.555619,23.831,-23.1612
1.9038,371.148,9.74757e-005,0.376,-0.321708,24.0929,-23.377
1.9038,371.148,9.76699e-005,0.562144,-0.0861653,24.2609,-23.5019
1.9038,371.148,9.78641e-005,0.74607,0.150089,24.3342,-23.5354
1.9038,371.148,9.80583e-005,0.927051,0.386131,24.3124,-23.4771
1.9038,371.148,9.82524e-005,1.10437,0.621038,24.1954,-23.3272
1.9038,371.148,9.84466e-005,1.27734,0.853887,23.9835,-23.086
1.9038,371.148,9.86408e-005,1.44526,1.08376,23.6774,-22.7544
1.9038,371.148,9.8835e-005,1.60748,1.30976,23.2781,-22.3335
1.9038,371.148,9.90291e-005,1.76336,1.531,22.7871,-21.8249
1.9038,371.148,9.92233e-005,1.91227,1.74659,22.2061,-21.2303
1.9038,371.148,9.94175e-005,2.05364,1.95569,21.5373,-20.552
1.9038,371.148,9.96117e-005,2.18691,2.15747,20.7832,-19.7925
1.9038,371.148,9.98058e-005,2.31154,2.35113,19.9466,-18.9547
1.9038,371.148,0.0001,2.42705,2.53589,19.0306,-18.0416
1.9038,371.148,0.000100194,2.53298,2.71102,18.0387,-17.0568
1.9038,371.148,0.000100388,2.62892,2.87583,16.9747,-16.004
1.9038,371.148,0.000100583,2.71448,3.02964,15.8426,-14.8871
1.9038,371.148,0.000100777,2.78933,3.17184,14.6468,-13.7106
1.9038,371.148,0.000100971,2.85317,3.30186,13.3919,-12.4788
1.9038,371.148,0.000101165,2.90575,3.41917,12.0827,-11.1965
1.9038,371.148,0.000101359,2.94686,3.52328,10.7242,-9.86869
1.9038,371.148,0.000101553,2.97634,3.61379,9.32175,-8.50042
1.9038,371.148,0.000101748,2.99408,3.6903,7.88071,-7.09701
1.9038,371.148,0.000101942,3,3.7525,6.40671,-5.66388
1.9038,371.148,0.000102136,2.99408,3.80013,4.90546,-4.2066
1.9038,371.148,0.00010233,2.97634,3.83297,3.38282,-2.73082
1.9038,371.148,0.000102524,2.94686,3.85088,1.84472,-1.24229
1.9038,371.148,0.000102718,2.90575,3.85376,0.297163,0.253195
1.9038,371.148,0.000102913,2.85317,3.84159,-1.25379,1.7498
1.9038,371.148,0.000103107,2.78933,3.81439,-2.80206,3.24168
1.9038,371.148,0.000103301,2.71448,3.77224,-4.34159,4.723
1.9038,371.148,0.000103495,2.62892,3.71528,-5.86631,6.18794
1.9038,371.148,0.000103689,2.53298,3.64372,-7.37024,7.63077
1.9038,371.148,0.000103883,2.42705,3.55783,-8.84744,9.04581
1.9038,371.148,0.000104078,2.31154,3.4579,-10.2921,10.4275
1.9038,371.148,0.000104272,2.18691,3.34433,-11.6985,11.7704
1.9038,371.148,0.000104466,2.05364,3.21752,-13.0611,13.0691
1.9038,371.148,0.00010466,1.91227,3.07796,-14.3744,14.3187
1.9038,371.148,0.000104854,1.76336,2.92618,-15.6333,15.514
1.9038,371.148,0.000105049,1.60748,2.76276,-16.8327,16.6504
1.9038,371.148,0.000105243,1.44526,2.58831,-17.9679,17.7233
1.9038,371.148,0.000105437,1.27734,2.40352,-19.0343,18.7284
1.9038,371.148,0.000105631,1.10437,2.20907,-20.0276,19.6619
1.9038,371.148,0.000105825,0.927051,2.00573,-20.9439,20.5197
1.9038,371.148,0.000106019,0.74607,1.79428,-21.7794,21.2987
1.9038,371.148,0.000106214,0.562144,1.57554,-22.5308,21.9955
1.9038,371.148,0.000106408,0.376,1.35034,-23.195,22.6073
1.9038,371.148,0.000106602,0.188372,1.11957,-23.7693,23.1317
1.9038,371.148,0.000106796,-6.61694e-015,0.884124,-24.2513,23.5665
1.9038,371.148,0.00010699,-0.188372,0.64491,-24.639,23.9099
1.9038,371.148,0.000107184,-0.376,0.402864,-24.9308,24.1603
1.9038,371.148,0.000107379,-0.562144,0.158928,-25.1253,24.3168
1.9038,371.148,0.000107573,-0.74607,-0.0859432,-25.2218,24.3785
1.9038,371.148,0.000107767,-0.927051,-0.330794,-25.2196,24.3451
1.9038,371.148,0.000107961,-1.10437,-0.574665,-25.1187,24.2167
1.9038,371.148,0.000108155,-1.27734,-0.8166,-24.9193,23.9935
1.9038,371.148,0.00010835,-1.44526,-1.05565,-24.6222,23.6764
1.9038,371.148,0.000108544,-1.60748,-1.29088,-24.2282,23.2664
1.9038,371.148,0.000108738,-1.76336,-1.52135,-23.7389,22.7651
1.9038,371.148,0.000108932,-1.91227,-1.74617,-23.156,22.1743
1.9038,371.148,0.000109126,-2.05364,-1.96444,-22.4818,21.4962
1.9038,371.148,0.00010932,-2.18691,-2.1753,-21.7186,20.7333
1.9038,371.148,0.000109515,-2.31154,-2.37791,-20.8695,19.8885
1.9038,371.148,0.000109709,-2.42705,-2.57148,-19.9376,18.965
1.9038,371.148,0.000109903,-2.53298,-2.75523,-18.9265,17.9664
1.9038,371.148,0.000110097,-2.62892,-2.92844,-17.8401,16.8964
1.9038,371.148,0.000110291,-2.71448,-3.0904,-16.6824,15.7591
1.9038,371.148,0.000110485,-2.78933,-3.24048,-15.4581,14.559
1.9038,371.148,0.00011068,-2.85317,-3.37807,-14.1717,13.3006
1.9038,371.148,0.000110874,-2.90575,-3.50262,-12.8282,11.9887
1.9038,371.148,0.000111068,-2.94686,-3.61362,-11.4329,10.6284
1.9038,371.148,0.000111262,-2.97634,-3.71062,-9.99117,9.22509
1.9038,371.148,0.000111456,-2.99408,-3.79323,-8.50855,7.78408
1.9038,371.148,0.00011165,-3,-3.8611,-6.99085,6.31098
1.9038,371.148,0.000111845,-2.99408,-3.91395,-5.44396,4.81152
1.9038,371.148,0.000112039,-2.97634,-3.95156,-3.87391,3.29154
1.9038,371.148,0.000112233,-2.94686,-3.97377,-2.28684,1.75695
1.9038,371.148,0.000112427,-2.90575,-3.98045,-0.688937,0.213743
1.9038,371.148,0.000112621,-2.85317,-3.97159,0.913542,-1.33206
1.9038,371.148,0.000112816,-2.78933,-3.94717,2.51432,-2.87443
1.9038,371.148,0.00011301,-2.71448,-3.9073,4.10712,-4.40731
1.9038,371.148,0.000113204,-2.62892,-3.8521,5.68569,-5.92471
1.9038,371.148,0.000113398,-2.53298,-3.78177,7.24382,-7.42067
1.9038,371.148,0.000113592,-2.42705,-3.69657,8.77539,-8.88932
1.9038,371.148,0.000113786,-2.31154,-3.59682,10.2743,-10.3249
1.9038,371.148,0.000113981,-2.18691,-3.48289,11.7348,-11.7217
1.9038,371.148,0.000114175,-2.05364,-3.35521,13.151,-13.0743
1.9038,371.148,0.000114369,-1.91227,-3.21427,14.5172,-14.3773
1.9038,371.148,0.000114563,-1.76336,-3.0606,15.8282,-15.6255
1.9038,371.148,0.000114757,-1.60748,-2.89478,17.0787,-16.8141
1.9038,371.148,0.000114951,-1.44526,-2.71747,18.2636,-17.9383
1.9038,371.148,0.000115146,-1.27734,-2.52933,19.3784,-18.9936
1.9038,371.148,0.00011534,-1.10437,-2.33109,20.4186,-19.9759
1.9038,371.148,0.000115534,-0.927051,-2.12352,21.3799,-20.8812
1.9038,371.148,0.000115728,-0.74607,-1.90741,22.2586,-21.7058
1.9038,371.148,0.000115922,-0.562144,-1.68362,23.0511,-22.4466
1.9038,371.148,0.000116117,-0.376,-1.45299,23.7542,-23.1004
1.9038,371.148,0.000116311,-0.188372,-1.21644,24.365,-23.6647
1.9038,371.148,0.00106796,2.35368e-014,-1.68182,26.5824,-25.3959
1.9038,371.148,0.00106816,0.188372,-1.4171,27.2661,-26.049
1.9038,371.148,0.00106835,0.376,-1.14679,27.8421,-26.5993
1.9038,371.148,0.00106854,0.562144,-0.871954,28.3083,-27.0447
1.9038,371.148,0.00106874,0.74607,-0.593675,28.6627,-27.3833
1.9038,371.148,0.00106893,0.927051,-0.313053,28.9041,-27.6139
1.9038,371.148,0.00106913,1.10437,-0.0311961,29.0313,-27.7355
1.9038,371.148,0.00106932,1.27734,0.250784,29.044,-27.7476
1.9038,371.148,0.00106951,1.44526,0.531775,28.942,-27.6502
1.9038,371.148,0.00106971,1.60748,0.810667,28.7259,-27.4437
1.9038,371.148,0.0010699,1.76336,1.08636,28.3963,-27.1288
1.9038,371.148,0.0010701,1.91227,1.35777,27.9548,-26.707
1.9038,371.148,0.00107029,2.05364,1.62381,27.4028,-26.1797
1.9038,371.148,0.00107049,2.18691,1.88345,26.7428,-25.5491
1.9038,371.148,0.00107068,2.31154,2.13566,25.9771,-24.8176
1.9038,371.148,0.00107087,2.42705,2.37943,25.109,-23.9882
1.9038,371.148,0.00107107,2.53298,2.61382,24.1418,-23.0642
1.9038,371.148,0.00107126,2.62892,2.83789,23.0793,-22.0491
1.9038,371.148,0.00107146,2.71448,3.05076,21.9257,-20.947
1.9038,371.148,0.00107165,2.78933,3.25159,20.6856,-19.7623
1.9038,371.148,0.00107184,2.85317,3.43959,19.3638,-18.4995
1.9038,371.148,0.00107204,2.90575,3.61401,17.9657,-17.1637
1.9038,371.148,0.00107223,2.94686,3.77417,16.4966,-15.7602
1.9038,371.148,0.00107243,2.97634,3.91944,14.9624,-14.2945
1.9038,371.148,0.00107262,2.99408,4.04924,13.3692,-12.7724
1.9038,371.148,0.00107282,3,4.16306,11.7232,-11.1999
1.9038,371.148,0.00107301,2.99408,4.26044,10.0309,-9.58319
1.9038,371.148,0.0010732,2.97634,4.34102,8.29909,-7.92865
1.9038,371.148,0.0010734,2.94686,4.40446,6.53449,-6.24281
1.9038,371.148,0.00107359,2.90575,4.45052,4.7441,-4.53234
1.9038,371.148,0.00107379,2.85317,4.47901,2.935,-2.80399
1.9038,371.148,0.00107398,2.78933,4.48983,1.1143,-1.06456
1.9038,371.148,0.00107417,2.71448,4.48293,-0.710786,0.679059
1.9038,371.148,0.00107437,2.62892,4.45834,-2.53307,2.42
1.9038,371.148,0.00107456,2.53298,4.41615,-4.34536,4.1514
1.9038,371.148,0.00107476,2.42705,4.35653,-6.1405,5.86641
1.9038,371.148,0.00107495,2.31154,4.27972,-7.9114,7.55826
1.9038,371.148,0.00107515,2.18691,4.18602,-9.65108,9.22029
1.9038,371.148,0.00107534,2.05364,4.0758,-11.3527,10.8459
1.9038,371.148,0.00107553,1.91227,3.9495,-13.0095,12.4288
1.9038,371.148,0.00107573,1.76336,3.80761,-14.6149,13.9626
1.9038,371.148,0.00107592,1.60748,3.65069,-16.1627,15.4412
1.9038,371.148,0.00107612,1.44526,3.47936,-17.6467,16.859
1.9038,371.148,0.00107631,1.27734,3.2943,-19.061,18.2102
1.9038,371.148,0.0010765,1.10437,3.09624,-20.4001,19.4895
1.9038,371.148,0.0010767,0.927051,2.88596,-21.6587,20.692
1.9038,371.148,0.00107689,0.74607,2.6643,-22.8318,21.8127
1.9038,371.148,0.00107709,0.562144,2.43211,-23.9149,22.8474
1.9038,371.148,0.00107728,0.376,2.19033,-24.9035,23.7919
1.9038,371.148,0.00107748,0.188372,1.9399,-25.7939,24.6425
1.9038,371.148,0.00107767,8.80497e-015,1.68182,-26.5824,25.3959
1.9038,371.148,0.00107786,-0.188372,1.4171,-27.2661,26.049
1.9038,371.148,0.00107806,-0.376,1.14679,-27.8421,26.5993
1.9038,371.148,0.00107825,-0.562144,0.871954,-28.3083,27.0447
1.9038,371.148,0.00107845,-0.74607,0.593675,-28.6627,27.3833
1.9038,371.148,0.00107864,-0.927051,0.313054,-28.9041,27.6139
1.9038,371.148,0.00107883,-1.10437,0.0311962,-29.0313,27.7355
1.9038,371.148,0.00107903,-1.27734,-0.250784,-29.044,27.7476
1.9038,371.148,0.00107922,-1.44526,-0.531775,-28.942,27.6502
1.9038,371.148,0.00107942,-1.60748,-0.810667,-28.7259,27.4437
1.9038,371.148,0.00107961,-1.76336,-1.08636,-28.3963,27.1288
1.9038,371.148,0.00107981,-1.91227,-1.35777,-27.9548,26.707
1.9038,371.148,0.00108,-2.05364,-1.62381,-27.4028,26.1797
1.9038,371.148,0.00108019,-2.18691,-1.88345,-26.7428,25.5491
1.9038,371.148,0.00108039,-2.31154,-2.13566,-25.9771,24.8176
1.9038,371.148,0.00108058,-2.42705,-2.37943,-25.109,23.9882
1.9038,371.148,0.00108078,-2.53298,-2.61382,-24.1418,23.0642
1.9038,371.148,0.00108097,-2.62892,-2.83789,-23.0793,22.0491
1.9038,371.148,0.00108117,-2.71448,-3.05076,-21.9257,20.947
1.9038,371.148,0.00108136,-2.78933,-3.25159,-20.6856,19.7623
1.9038,371.148,0.00108155,-2.85317,-3.43959,-19.3638,18.4995
1.9038,371.148,0.00108175,-2.90575,-3.61401,-17.9657,17.1637
1.9038,371.148,0.00108194,-2.94686,-3.77417,-16.4966,15.7602
1.9038,371.148,0.00108214,-2.97634,-3.91944,-14.9624,14.2945
1.9038,371.148,0.00108233,-2.99408,-4.04924,-13.3692,12.7724
1.9038,371.148,0.00108252,-3,-4.16306,-11.7232,11.1999
1.9038,371.148,0.00108272,-2.99408,-4.26044,-10.0309,9.58319
1.9038,371.148,0.00108291,-2.97634,-4.34102,-8.29909,7.92865
1.9038,371.148,0.00108311,-2.94686,-4.40446,-6.53449,6.24281
1.9038,371.148,0.0010833,-2.90575,-4.45052,-4.7441,4.53234
1.9038,371.148,0.0010835,-2.85317,-4.47901,-2.935,2.80399
1.9038,371.148,0.00108369,-2.78933,-4.48983,-1.1143,1.06457
1.9038,371.148,0.00108388,-2.71448,-4.48293,0.710786,-0.679059
1.9038,371.148,0.00108408,-2.62892,-4.45834,2.53307,-2.42
1.9038,371.148,0.00108427,-2.53298,-4.41615,4.34536,-4.1514
1.9038,371.148,0.00108447,-2.42705,-4.35653,6.1405,-5.86641
1.9038,371.148,0.00108466,-2.31154,-4.27972,7.9114,-7.55826
1.9038,371.148,0.00108485,-2.18691,-4.18602,9.65108,-9.22029
1.9038,371.148,0.00108505,-2.05364,-4.0758,11.3527,-10.8459
1.9038,371.148,0.00108524,-1.91227,-3.9495,13.0095,-12.4288
1.9038,371.148,0.00108544,-1.76336,-3.80761,14.6149,-13.9626
1.9038,371.148,0.00108563,-1.60748,-3.65069,16.1627,-15.4412
1.9038,371.148,0.00108583,-1.44526,-3.47936,17.6467,-16.859
1.9038,371.148,0.00108602,-1.27734,-3.2943,19.061,-18.2102
1.9038,371.148,0.00108621,-1.10437,-3.09624,20.4001,-19.4895
1.9038,371.148,0.00108641,-0.927051,-2.88596,21.6587,-20.692
1.9038,371.148,0.0010866,-0.74607,-2.6643,22.8318,-21.8127
1.9038,371.148,0.0010868,-0.562144,-2.43211,23.9149,-22.8474
1.9038,371.148,0.00108699,-0.376,-2.19033,24.9035,-23.7919
1.9038,371.148,0.00108718,-0.188372,-1.9399,25.7939,-24.6425
1.9038,371.148,0.00108738,-4.11468e-014,-1.68182,26.5824,-25.3959
1.9038,371.148,0.00108757,0.188372,-1.4171,27.2661,-26.049
1.9038,371.148,0.00108777,0.376,-1.14679,27.8421,-26.5993
1.9038,371.148,0.00108796,0.562144,-0.871954,28.3083,-27.0447
1.9038,371.148,0.00108816,0.74607,-0.593675,28.6627,-27.3833
1.9038,371.148,0.00108835,0.927051,-0.313054,28.9041,-27.6139
1.9038,371.148,0.00108854,1.10437,-0.0311962,29.0313,-27.7355
1.9038,371.148,0.00108874,1.27734,0.250784,29.044,-27.7476
1.9038,371.148,0.00108893,1.44526,0.531775,28.942,-27.6502
1.9038,371.148,0.00108913,1.60748,0.810667,28.7259,-27.4437
1.9038,371.148,0.00108932,1.76336,1.08636,28.3963,-27.1288
1.9038,371.148,0.00108951,1.91227,1.35777,27.9548,-26.707
1.9038,371.148,0.00108971,2.05364,1.62381,27.4028,-26.1797
1.9038,371.148,0.0010899,2.18691,1.88345,26.7428,-25.5491
1.9038,371.148,0.0010901,2.31154,2.13566,25.9771,-24.8176
1.9038,371.148,0.00109029,2.42705,2.37943,25.109,-23.9882
1.9038,371.148,0.00109049,2.53298,2.61382,24.1418,-23.0642
1.9038,371.148,0.00109068,2.62892,2.83789,23.0793,-22.0491
1.9038,371.148,0.00109087,2.71448,3.05076,21.9257,-20.947
1.9038,371.148,0.00109107,2.78933,3.25159,20.6856,-19.7623
1.9038,371.148,0.00109126,2.85317,3.43959,19.3638,-18.4995
1.9038,371.148,0.00109146,2.90575,3.61401,17.9657,-17.1637
1.9038,371.148,0.00109165,2.94686,3.77417,16.4966,-15.7602
1.9038,371.148,0.00109184,2.97634,3.91944,14.9624,-14.2945
1.9038,371.148,0.00109204,2.99408,4.04924,13.3692,-12.7724
1.9038,371.148,0.00109223,3,4.16306,11.7232,-11.1999
1.9038,371.148,0.00109243,2.99408,4.26044,10.0309,-9.58319
1.9038,371.148,0.00109262,2.97634,4.34102,8.29909,-7.92865
1.9038,371.148,0.00109282,2.94686,4.40446,6.53449,-6.24281
1.9038,371.148,0.00109301,2.90575,4.45052,4.7441,-4.53234
