Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.305643,372.09,5.02098e-005,-1.60748,0.229571,-3.26868,1.47938
0.305643,372.09,5.03497e-005,-1.76336,0.20529,-3.4723,1.54359
0.305643,372.09,5.04895e-005,-1.91227,0.179687,-3.66115,1.60101
0.305643,372.09,5.06294e-005,-2.05364,0.152873,-3.83434,1.65128
0.305643,372.09,5.07692e-005,-2.18691,0.124964,-3.99106,1.69404
0.305643,372.09,5.09091e-005,-2.31154,0.0960791,-4.13054,1.72899
0.305643,372.09,5.1049e-005,-2.42705,0.0663439,-4.25212,1.75587
0.305643,372.09,5.11888e-005,-2.53298,0.035888,-4.3552,1.77443
0.305643,372.09,5.13287e-005,-2.62892,0.00484443,-4.43923,1.78447
0.305643,372.09,5.14685e-005,-2.71448,-0.0266506,-4.50379,1.78582
0.305643,372.09,5.16084e-005,-2.78933,-0.0584583,-4.5485,1.77837
0.305643,372.09,5.17483e-005,-2.85317,-0.0904379,-4.57308,1.76201
0.305643,372.09,5.18881e-005,-2.90575,-0.122447,-4.57733,1.73672
0.305643,372.09,5.2028e-005,-2.94686,-0.154343,-4.56113,1.70247
0.305643,372.09,5.21678e-005,-2.97634,-0.185983,-4.52447,1.65929
0.305643,372.09,5.23077e-005,-2.99408,-0.217223,-4.46739,1.60727
0.305643,372.09,5.24476e-005,-3,-0.247923,-4.39005,1.54651
0.305643,372.09,5.25874e-005,-2.99408,-0.277942,-4.29266,1.47716
0.305643,372.09,5.27273e-005,-2.97634,-0.307141,-4.17556,1.39941
0.305643,372.09,5.28671e-005,-2.94686,-0.335387,-4.03913,1.3135
0.305643,372.09,5.3007e-005,-2.90575,-0.362547,-3.88386,1.21968
0.305643,372.09,5.31469e-005,-2.85317,-0.388493,-3.71031,1.11827
0.305643,372.09,5.32867e-005,-2.78933,-0.413102,-3.51911,1.0096
0.305643,372.09,5.34266e-005,-2.71448,-0.436256,-3.31098,0.89405
0.305643,372.09,5.35664e-005,-2.62892,-0.457841,-3.08671,0.772021
0.305643,372.09,5.37063e-005,-2.53298,-0.477752,-2.84716,0.643953
0.305643,372.09,5.38462e-005,-2.42705,-0.495886,-2.59325,0.510316
0.305643,372.09,5.3986e-005,-2.31154,-0.512152,-2.32597,0.371607
0.305643,372.09,5.41259e-005,-2.18691,-0.526462,-2.04636,0.228348
0.305643,372.09,5.42657e-005,-2.05364,-0.538738,-1.75553,0.0810857
0.305643,372.09,5.44056e-005,-1.91227,-0.54891,-1.45462,-0.0696104
0.305643,372.09,5.45455e-005,-1.76336,-0.556916,-1.14483,-0.223152
0.305643,372.09,5.46853e-005,-1.60748,-0.562702,-0.827412,-0.378933
0.305643,372.09,5.48252e-005,-1.44526,-0.566224,-0.503626,-0.536332
0.305643,372.09,5.4965e-005,-1.27734,-0.567447,-0.174782,-0.694716
0.305643,372.09,5.51049e-005,-1.10437,-0.566343,0.157789,-0.853443
0.305643,372.09,5.52448e-005,-0.927051,-0.562897,0.492735,-1.01186
0.305643,372.09,5.53846e-005,-0.74607,-0.557102,0.828688,-1.16931
0.305643,372.09,5.55245e-005,-0.562144,-0.548961,1.16427,-1.32515
0.305643,372.09,5.56643e-005,-0.376,-0.538484,1.49811,-1.4787
0.305643,372.09,5.58042e-005,-0.188372,-0.525695,1.82882,-1.62933
0.305643,372.09,5.59441e-005,-2.93906e-015,-0.510625,2.15502,-1.77637
0.305643,372.09,5.60839e-005,0.188372,-0.493315,2.47537,-1.91921
0.305643,372.09,5.62238e-005,0.376,-0.473815,2.78852,-2.0572
0.305643,372.09,5.63636e-005,0.562144,-0.452184,3.09316,-2.18973
0.305643,372.09,5.65035e-005,0.74607,-0.428492,3.38799,-2.31622
0.305643,372.09,5.66434e-005,0.927051,-0.402816,3.67176,-2.43608
0.305643,372.09,5.67832e-005,1.10437,-0.37524,3.94327,-2.54875
0.305643,372.09,5.69231e-005,1.27734,-0.34586,4.20133,-2.65371
0.305643,372.09,5.70629e-005,1.44526,-0.314778,4.44484,-2.75046
0.305643,372.09,5.72028e-005,1.60748,-0.282101,4.67272,-2.83851
0.305643,372.09,5.73427e-005,1.76336,-0.247948,4.88396,-2.91742
0.305643,372.09,5.74825e-005,1.91227,-0.21244,5.07764,-2.98677
0.305643,372.09,5.76224e-005,2.05364,-0.175706,5.25285,-3.0462
0.305643,372.09,5.77622e-005,2.18691,-0.137883,5.40881,-3.09535
0.305643,372.09,5.79021e-005,2.31154,-0.099108,5.54477,-3.13391
0.305643,372.09,5.8042e-005,2.42705,-0.0595271,5.66007,-3.16164
0.305643,372.09,5.81818e-005,2.53298,-0.0192883,5.75415,-3.17829
0.305643,372.09,5.83217e-005,2.62892,0.0214565,5.8265,-3.18368
0.305643,372.09,5.84615e-005,2.71448,0.0625523,5.87671,-3.17768
0.305643,372.09,5.86014e-005,2.78933,0.103842,5.90446,-3.16018
0.305643,372.09,5.87413e-005,2.85317,0.145167,5.90951,-3.13114
0.305643,372.09,5.88811e-005,2.90575,0.186368,5.89172,-3.09053
0.305643,372.09,5.9021e-005,2.94686,0.227285,5.85102,-3.0384
0.305643,372.09,5.91608e-005,2.97634,0.267756,5.78746,-2.97482
0.305643,372.09,5.93007e-005,2.99408,0.307624,5.70115,-2.89993
0.305643,372.09,5.94406e-005,3,0.346731,5.5923,-2.81388
0.305643,372.09,5.95804e-005,2.99408,0.384922,5.46123,-2.71689
0.305643,372.09,5.97203e-005,2.97634,0.422043,5.30831,-2.60922
0.305643,372.09,5.98601e-005,2.94686,0.457945,5.13404,-2.49117
0.305643,372.09,6e-005,2.90575,0.492484,4.93897,-2.36307
0.305643,372.09,6.01399e-005,2.85317,0.525517,4.72376,-2.22531
0.305643,372.09,6.02797e-005,2.78933,0.556909,4.48912,-2.07831
0.305643,372.09,6.04196e-005,2.71448,0.586531,4.23589,-1.92254
0.305643,372.09,6.05594e-005,2.62892,0.614258,3.96492,-1.75847
0.305643,372.09,6.06993e-005,2.53298,0.639972,3.6772,-1.58665
0.305643,372.09,6.08392e-005,2.42705,0.663565,3.37373,-1.40764
0.305643,372.09,6.0979e-005,2.31154,0.684933,3.05561,-1.22202
0.305643,372.09,6.11189e-005,2.18691,0.703982,2.724,-1.03043
0.305643,372.09,6.12587e-005,2.05364,0.720626,2.38009,-0.833517
0.305643,372.09,6.13986e-005,1.91227,0.734788,2.02516,-0.631943
0.305643,372.09,6.15385e-005,1.76336,0.7464,1.66051,-0.426408
0.305643,372.09,6.16783e-005,1.60748,0.755403,1.28749,-0.217625
0.305643,372.09,6.18182e-005,1.44526,0.761749,0.907483,-0.0063237
0.305643,372.09,6.1958e-005,1.27734,0.765399,0.521912,0.206753
0.305643,372.09,6.20979e-005,1.10437,0.766323,0.132222,0.420851
0.305643,372.09,6.22378e-005,0.927051,0.764504,-0.260123,0.635207
0.305643,372.09,6.23776e-005,0.74607,0.759933,-0.653642,0.849054
0.305643,372.09,6.25175e-005,0.562144,0.752613,-1.04684,1.06162
0.305643,372.09,6.26573e-005,0.376,0.742555,-1.43824,1.27214
0.305643,372.09,6.27972e-005,0.188372,0.729784,-1.82633,1.47985
0.305643,372.09,6.29371e-005,3.30644e-015,0.714332,-2.20964,1.68399
0.305643,372.09,6.30769e-005,-0.188372,0.696243,-2.58669,1.8838
0.305643,372.09,6.32168e-005,-0.376,0.675571,-2.95604,2.07855
0.305643,372.09,6.33566e-005,-0.562144,0.652381,-3.31627,2.26752
0.305643,372.09,6.34965e-005,-0.74607,0.626745,-3.66597,2.45001
0.305643,372.09,6.36364e-005,-0.927051,0.598746,-4.0038,2.62532
0.305643,372.09,6.37762e-005,-1.10437,0.568477,-4.32844,2.7928
0.305643,372.09,6.39161e-005,-1.27734,0.536039,-4.63862,2.95182
0.305643,372.09,6.40559e-005,-1.44526,0.501542,-4.93312,3.10176
0.305643,372.09,6.41958e-005,-1.60748,0.465103,-5.21078,3.24205
0.305643,372.09,6.43357e-005,-1.76336,0.426848,-5.47051,3.37215
0.305643,372.09,6.44755e-005,-1.91227,0.386909,-5.71127,3.49155
0.305643,372.09,6.46154e-005,-2.05364,0.345425,-5.9321,3.59977
0.305643,372.09,6.47552e-005,-2.18691,0.302544,-6.1321,3.6964
0.305643,372.09,6.48951e-005,-2.31154,0.258414,-6.31048,3.78102
0.305643,372.09,6.5035e-005,-2.42705,0.213194,-6.46649,3.85331
0.305643,372.09,6.51748e-005,-2.53298,0.167044,-6.59948,3.91294
0.305643,372.09,6.53147e-005,-2.62892,0.120128,-6.70891,3.95967
0.305643,372.09,6.54545e-005,-2.71448,0.072616,-6.79428,3.99327
0.305643,372.09,6.55944e-005,-2.78933,0.0246775,-6.85521,4.01358
0.305643,372.09,6.57343e-005,-2.85317,-0.0235143,-6.89143,4.02048
0.305643,372.09,6.58741e-005,-2.90575,-0.0717851,-6.90272,4.01391
0.305643,372.09,6.6014e-005,-2.94686,-0.11996,-6.88898,3.99383
0.305643,372.09,6.61538e-005,-2.97634,-0.167863,-6.85021,3.96027
0.305643,372.09,6.62937e-005,-2.99408,-0.215321,-6.78649,3.91332
0.305643,372.09,6.64336e-005,-3,-0.26216,-6.698,3.85309
0.305643,372.09,6.65734e-005,-2.99408,-0.308209,-6.58501,3.77976
0.305643,372.09,6.67133e-005,-2.97634,-0.3533,-6.44789,3.69354
0.305643,372.09,6.68531e-005,-2.94686,-0.397265,-6.28711,3.59472
0.305643,372.09,6.6993e-005,-2.90575,-0.439945,-6.1032,3.4836
0.305643,372.09,6.71329e-005,-2.85317,-0.481182,-5.89682,3.36053
0.305643,372.09,6.72727e-005,-2.78933,-0.520823,-5.66868,3.22594
0.305643,372.09,6.74126e-005,-2.71448,-0.558722,-5.4196,3.08025
0.305643,372.09,6.75524e-005,-2.62892,-0.594739,-5.15045,2.92397
0.305643,372.09,6.76923e-005,-2.53298,-0.628741,-4.86221,2.75761
0.305643,372.09,6.78322e-005,-2.42705,-0.6606,-4.55592,2.58173
0.305643,372.09,6.7972e-005,-2.31154,-0.690199,-4.23267,2.39695
0.305643,372.09,6.81119e-005,-2.18691,-0.717428,-3.89366,2.20389
0.305643,372.09,6.82517e-005,-2.05364,-0.742184,-3.5401,2.00321
0.305643,372.09,6.83916e-005,-1.91227,-0.764375,-3.1733,1.79561
0.305643,372.09,6.85315e-005,-1.76336,-0.783917,-2.79459,1.58179
0.305643,372.09,6.86713e-005,-1.60748,-0.800738,-2.40536,1.36252
0.305643,372.09,6.88112e-005,-1.44526,-0.814773,-2.00704,1.13853
0.305643,372.09,6.8951e-005,-1.27734,-0.82597,-1.6011,0.910626
0.305643,372.09,6.90909e-005,-1.10437,-0.834284,-1.18903,0.679586
0.305643,372.09,6.92308e-005,-0.927051,-0.839686,-0.772352,0.446219
0.305643,372.09,6.93706e-005,-0.74607,-0.842151,-0.352603,0.211342
0.305643,372.09,6.95105e-005,-0.562144,-0.841671,0.0686651,-0.0242246
0.305643,372.09,6.96503e-005,-0.376,-0.838245,0.489896,-0.259657
0.305643,372.09,6.97902e-005,-0.188372,-0.831885,0.909531,-0.494131
0.305643,372.09,6.99301e-005,-3.67382e-015,-0.822612,1.32602,-0.726826
0.305643,372.09,7.00699e-005,0.188372,-0.81046,1.73781,-0.956928
0.305643,372.09,7.02098e-005,0.376,-0.795471,2.14339,-1.18363
0.305643,372.09,7.03497e-005,0.562144,-0.7777,2.54124,-1.40614
0.305643,372.09,7.04895e-005,0.74607,-0.757211,2.92991,-1.62368
0.305643,372.09,7.06294e-005,0.927051,-0.734079,3.30794,-1.83548
0.305643,372.09,7.07692e-005,1.10437,-0.708387,3.67394,-2.04082
0.305643,372.09,7.09091e-005,1.27734,-0.680229,4.02655,-2.23897
0.305643,372.09,7.1049e-005,1.44526,-0.649708,4.36446,-2.42925
0.305643,372.09,7.11888e-005,1.60748,-0.616936,4.68643,-2.61098
0.305643,372.09,7.13287e-005,1.76336,-0.582032,4.99127,-2.78355
0.305643,372.09,7.14685e-005,1.91227,-0.545124,5.27786,-2.94636
0.305643,372.09,7.16084e-005,2.05364,-0.506347,5.54512,-3.09884
0.305643,372.09,7.17483e-005,2.18691,-0.465843,5.79209,-3.24048
0.305643,372.09,7.18881e-005,2.31154,-0.42376,6.01786,-3.37078
0.305643,372.09,7.2028e-005,2.42705,-0.380252,6.22159,-3.48932
0.305643,372.09,7.21678e-005,2.53298,-0.335479,6.40255,-3.59568
0.305643,372.09,7.23077e-005,2.62892,-0.289604,6.56008,-3.68952
0.305643,372.09,7.24476e-005,2.71448,-0.242796,6.69361,-3.77053
0.305643,372.09,7.25874e-005,2.78933,-0.195225,6.80265,-3.83844
0.305643,372.09,7.27273e-005,2.85317,-0.147065,6.88684,-3.89305
0.305643,372.09,7.28671e-005,2.90575,-0.0984928,6.94587,-3.93419
0.305643,372.09,7.3007e-005,2.94686,-0.0496848,6.97954,-3.96174
0.305643,372.09,7.31469e-005,2.97634,-0.000819305,6.98777,-3.97564
0.305643,372.09,7.32867e-005,2.99408,0.0479257,6.97054,-3.97587
0.305643,372.09,7.34266e-005,3,0.0963728,6.92794,-3.96246
0.305643,372.09,7.35664e-005,2.99408,0.144346,6.86017,-3.9355
0.305643,372.09,7.37063e-005,2.97634,0.191671,6.7675,-3.89513
0.305643,372.09,7.38462e-005,2.94686,0.238177,6.65032,-3.84151
0.305643,372.09,7.3986e-005,2.90575,0.283695,6.50908,-3.77489
0.305643,372.09,7.41259e-005,2.85317,0.328061,6.34436,-3.69553
0.305643,372.09,7.42657e-005,2.78933,0.371116,6.1568,-3.60377
0.305643,372.09,7.44056e-005,2.71448,0.412704,5.94713,-3.49996
0.305643,372.09,7.45455e-005,2.62892,0.452677,5.71618,-3.38452
0.305643,372.09,7.46853e-005,2.53298,0.490893,5.46482,-3.2579
0.305643,372.09,7.48252e-005,2.42705,0.527215,5.19405,-3.12058
0.305643,372.09,7.4965e-005,2.31154,0.561515,4.90491,-2.97311
0.305643,372.09,7.51049e-005,2.18691,0.593672,4.5985,-2.81604
0.305643,372.09,7.52448e-005,2.05364,0.623575,4.27601,-2.64998
0.305643,372.09,7.53846e-005,1.91227,0.651118,3.93868,-2.47555
0.305643,372.09,7.55245e-005,1.76336,0.676207,3.58779,-2.29342
0.305643,372.09,7.56643e-005,1.60748,0.698758,3.2247,-2.10427
0.305643,372.09,7.58042e-005,1.44526,0.718693,2.85078,-1.90882
0.305643,372.09,7.59441e-005,1.27734,0.735948,2.46746,-1.70778
0.305643,372.09,7.60839e-005,1.10437,0.750467,2.07621,-1.50192
0.305643,372.09,7.62238e-005,0.927051,0.762205,1.67851,-1.292
0.305643,372.09,7.63636e-005,0.74607,0.771127,1.27587,-1.0788
0.305643,372.09,7.65035e-005,0.562144,0.77721,0.869817,-0.8631
0.305643,372.09,7.66434e-005,0.376,0.78044,0.46189,-0.645699
0.305643,372.09,7.67832e-005,0.188372,0.780815,0.0536308,-0.427394
0.305643,372.09,7.69231e-005,-6.61694e-015,0.778343,-0.353421,-0.208984
0.305643,372.09,7.70629e-005,-0.188372,0.773044,-0.75773,0.00873398
0.305643,372.09,7.72028e-005,-0.376,0.764948,-1.15778,0.22497
0.305643,372.09,7.73427e-005,-0.562144,0.754094,-1.55206,0.438942
0.305643,372.09,7.74825e-005,-0.74607,0.740534,-1.93911,0.649877
0.305643,372.09,7.76224e-005,-0.927051,0.724328,-2.31746,0.85702
0.305643,372.09,7.77622e-005,-1.10437,0.705547,-2.68572,1.05963
0.305643,372.09,7.79021e-005,-1.27734,0.684271,-3.04251,1.25698
0.305643,372.09,7.8042e-005,-1.44526,0.660589,-3.38652,1.44839
0.305643,372.09,7.81818e-005,-1.60748,0.634599,-3.71646,1.63317
0.305643,372.09,7.83217e-005,-1.76336,0.60641,-4.03112,1.81068
0.305643,372.09,7.84615e-005,-1.91227,0.576135,-4.32936,1.9803
0.305643,372.09,7.86014e-005,-2.05364,0.543896,-4.61008,2.14146
0.305643,372.09,7.87413e-005,-2.18691,0.509824,-4.87226,2.2936
0.305643,372.09,7.88811e-005,-2.31154,0.474055,-5.11496,2.43621
0.305643,372.09,7.9021e-005,-2.42705,0.436732,-5.33731,2.56881
0.305643,372.09,7.91608e-005,-2.53298,0.398001,-5.53853,2.69097
0.305643,372.09,7.93007e-005,-2.62892,0.358015,-5.71789,2.8023
0.305643,372.09,7.94406e-005,-2.71448,0.316933,-5.8748,2.90245
0.305643,372.09,7.95804e-005,-2.78933,0.274914,-6.00871,2.9911
0.305643,372.09,7.97203e-005,-2.85317,0.232122,-6.11918,3.068
0.305643,372.09,7.98601e-005,-2.90575,0.188725,-6.20587,3.13293
0.305643,372.09,8e-005,-2.94686,0.144889,-6.26851,3.18572
0.305643,372.09,8.01399e-005,-2.97634,0.100784,-6.30695,3.22625
0.305643,372.09,8.02797e-005,-2.99408,0.0565808,-6.32111,3.25444
0.305643,372.09,8.04196e-005,-3,0.0124478,-6.31102,3.27026
0.305643,372.09,8.05594e-005,-2.99408,-0.0314458,-6.27679,3.27375
0.305643,372.09,8.06993e-005,-2.97634,-0.0749328,-6.21864,3.26495
0.305643,372.09,8.08392e-005,-2.94686,-0.117848,-6.13688,3.24399
0.305643,372.09,8.0979e-005,-2.90575,-0.160029,-6.03189,3.21103
0.305643,372.09,8.11189e-005,-2.85317,-0.201317,-5.90417,3.16626
0.305643,372.09,8.12587e-005,-2.78933,-0.241557,-5.75427,3.10995
0.305643,372.09,8.13986e-005,-2.71448,-0.280598,-5.58287,3.04238
0.305643,372.09,8.15385e-005,-2.62892,-0.318295,-5.3907,2.96389
0.305643,372.09,8.16783e-005,-2.53298,-0.354509,-5.17858,2.87486
0.305643,372.09,8.18182e-005,-2.42705,-0.389106,-4.9474,2.7757
0.305643,372.09,8.1958e-005,-2.31154,-0.42196,-4.69813,2.66685
0.305643,372.09,8.20979e-005,-2.18691,-0.452952,-4.4318,2.54882
0.305643,372.09,8.22378e-005,-2.05364,-0.481969,-4.14951,2.42212
0.305643,372.09,8.23776e-005,-1.91227,-0.508909,-3.85243,2.28731
0.305643,372.09,8.25175e-005,-1.76336,-0.533677,-3.54175,2.14496
0.305643,372.09,8.26573e-005,-1.60748,-0.556186,-3.21876,1.99567
0.305643,372.09,8.27972e-005,-1.44526,-0.576359,-2.88475,1.8401
0.305643,372.09,8.29371e-005,-1.27734,-0.594129,-2.54108,1.67888
0.305643,372.09,8.30769e-005,-1.10437,-0.609437,-2.18912,1.51269
0.305643,372.09,8.32168e-005,-0.927051,-0.622236,-1.8303,1.34222
0.305643,372.09,8.33566e-005,-0.74607,-0.632488,-1.46605,1.16817
0.305643,372.09,8.34965e-005,-0.562144,-0.640166,-1.09782,0.991246
0.305643,372.09,8.36364e-005,-0.376,-0.64525,-0.72708,0.812178
0.305643,372.09,8.37762e-005,-0.188372,-0.647735,-0.3553,0.631689
0.305643,372.09,0.000769371,0.188372,-0.63627,1.2951,-0.641911
0.305643,372.09,0.00076951,0.376,-0.624702,1.65418,-0.819889
0.305643,372.09,0.00076965,0.562144,-0.610669,2.00673,-0.994631
0.305643,372.09,0.00076979,0.74607,-0.594226,2.35137,-1.16545
0.305643,372.09,0.00076993,0.927051,-0.575437,2.68672,-1.33166
0.305643,372.09,0.00077007,1.10437,-0.554378,3.01148,-1.49263
0.305643,372.09,0.00077021,1.27734,-0.531131,3.32434,-1.6477
0.305643,372.09,0.00077035,1.44526,-0.505788,3.62409,-1.79626
0.305643,372.09,0.00077049,1.60748,-0.478448,3.90953,-1.93774
0.305643,372.09,0.000770629,1.76336,-0.449221,4.17955,-2.07158
0.305643,372.09,0.000770769,1.91227,-0.41822,4.43307,-2.19723
0.305643,372.09,0.000770909,2.05364,-0.385569,4.66909,-2.31422
0.305643,372.09,0.000771049,2.18691,-0.351397,4.88669,-2.42207
0.305643,372.09,0.000771189,2.31154,-0.315837,5.085,-2.52036
0.305643,372.09,0.000771329,2.42705,-0.279031,5.26325,-2.60871
0.305643,372.09,0.000771469,2.53298,-0.241124,5.42072,-2.68676
0.305643,372.09,0.000771608,2.62892,-0.202265,5.5568,-2.7542
0.305643,372.09,0.000771748,2.71448,-0.162608,5.67095,-2.81078
0.305643,372.09,0.000771888,2.78933,-0.12231,5.76272,-2.85627
0.305643,372.09,0.000772028,2.85317,-0.0815281,5.83175,-2.89048
0.305643,372.09,0.000772168,2.90575,-0.0404249,5.87776,-2.91328
0.305643,372.09,0.000772308,2.94686,0.000837829,5.90057,-2.92459
0.305643,372.09,0.000772448,2.97634,0.0420973,5.9001,-2.92436
0.305643,372.09,0.000772587,2.99408,0.0831906,5.87634,-2.91258
0.305643,372.09,0.000772727,3,0.123956,5.82939,-2.88931
0.305643,372.09,0.000772867,2.99408,0.164231,5.75944,-2.85464
0.305643,372.09,0.000773007,2.97634,0.203859,5.66675,-2.8087
0.305643,372.09,0.000773147,2.94686,0.242682,5.5517,-2.75168
0.305643,372.09,0.000773287,2.90575,0.280547,5.41474,-2.68379
0.305643,372.09,0.000773427,2.85317,0.317306,5.25642,-2.60532
0.305643,372.09,0.000773566,2.78933,0.352811,5.07734,-2.51656
0.305643,372.09,0.000773706,2.71448,0.386925,4.87823,-2.41787
0.305643,372.09,0.000773846,2.62892,0.419511,4.65987,-2.30964
0.305643,372.09,0.000773986,2.53298,0.450442,4.42312,-2.1923
0.305643,372.09,0.000774126,2.42705,0.479596,4.16891,-2.0663
0.305643,372.09,0.000774266,2.31154,0.506856,3.89824,-1.93215
0.305643,372.09,0.000774406,2.18691,0.532116,3.6122,-1.79037
0.305643,372.09,0.000774545,2.05364,0.555276,3.31189,-1.64153
0.305643,372.09,0.000774685,1.91227,0.576245,2.99852,-1.4862
0.305643,372.09,0.000774825,1.76336,0.594939,2.67331,-1.32502
0.305643,372.09,0.000774965,1.60748,0.611286,2.33756,-1.1586
0.305643,372.09,0.000775105,1.44526,0.62522,1.99257,-0.98761
0.305643,372.09,0.000775245,1.27734,0.636687,1.63973,-0.812724
0.305643,372.09,0.000775385,1.10437,0.645641,1.28041,-0.634629
0.305643,372.09,0.000775524,0.927051,0.652046,0.91604,-0.454031
0.305643,372.09,0.000775664,0.74607,0.655879,0.548054,-0.27164
0.305643,372.09,0.000775804,0.562144,0.657123,0.177905,-0.0881774
0.305643,372.09,0.000775944,0.376,0.655774,-0.192946,0.0956332
0.305643,372.09,0.000776084,0.188372,0.651837,-0.563035,0.279066
0.305643,372.09,0.000776224,8.80497e-015,0.645327,-0.930903,0.461398
0.305643,372.09,0.000776364,-0.188372,0.63627,-1.2951,0.641909
0.305643,372.09,0.000776503,-0.376,0.624702,-1.65418,0.819887
0.305643,372.09,0.000776643,-0.562144,0.610669,-2.00673,0.994629
0.305643,372.09,0.000776783,-0.74607,0.594226,-2.35137,1.16545
0.305643,372.09,0.000776923,-0.927051,0.575438,-2.68672,1.33166
0.305643,372.09,0.000777063,-1.10437,0.554379,-3.01147,1.49262
0.305643,372.09,0.000777203,-1.27734,0.531131,-3.32434,1.6477
0.305643,372.09,0.000777343,-1.44526,0.505788,-3.62409,1.79626
0.305643,372.09,0.000777483,-1.60748,0.478449,-3.90953,1.93774
0.305643,372.09,0.000777622,-1.76336,0.449221,-4.17955,2.07157
0.305643,372.09,0.000777762,-1.91227,0.418221,-4.43307,2.19723
0.305643,372.09,0.000777902,-2.05364,0.38557,-4.66909,2.31422
0.305643,372.09,0.000778042,-2.18691,0.351397,-4.88669,2.42207
0.305643,372.09,0.000778182,-2.31154,0.315838,-5.085,2.52036
0.305643,372.09,0.000778322,-2.42705,0.279032,-5.26325,2.60871
0.305643,372.09,0.000778462,-2.53298,0.241125,-5.42072,2.68676
0.305643,372.09,0.000778601,-2.62892,0.202266,-5.5568,2.7542
0.305643,372.09,0.000778741,-2.71448,0.162609,-5.67095,2.81078
0.305643,372.09,0.000778881,-2.78933,0.12231,-5.76272,2.85627
0.305643,372.09,0.000779021,-2.85317,0.0815286,-5.83175,2.89048
0.305643,372.09,0.000779161,-2.90575,0.0404254,-5.87776,2.91329
0.305643,372.09,0.000779301,-2.94686,-0.000837356,-5.90057,2.92459
0.305643,372.09,0.000779441,-2.97634,-0.0420968,-5.9001,2.92436
0.305643,372.09,0.00077958,-2.99408,-0.0831901,-5.87634,2.91258
0.305643,372.09,0.00077972,-3,-0.123955,-5.82939,2.88931
0.305643,372.09,0.00077986,-2.99408,-0.164231,-5.75944,2.85464
0.305643,372.09,0.00078,-2.97634,-0.203859,-5.66675,2.8087
0.305643,372.09,0.00078014,-2.94686,-0.242682,-5.55171,2.75168
0.305643,372.09,0.00078028,-2.90575,-0.280547,-5.41475,2.6838
0.305643,372.09,0.00078042,-2.85317,-0.317305,-5.25642,2.60532
0.305643,372.09,0.000780559,-2.78933,-0.352811,-5.07735,2.51656
0.305643,372.09,0.000780699,-2.71448,-0.386925,-4.87823,2.41788
0.305643,372.09,0.000780839,-2.62892,-0.419511,-4.65987,2.30965
0.305643,372.09,0.000780979,-2.53298,-0.450442,-4.42312,2.1923
0.305643,372.09,0.000781119,-2.42705,-0.479595,-4.16891,2.0663
0.305643,372.09,0.000781259,-2.31154,-0.506856,-3.89825,1.93215
0.305643,372.09,0.000781399,-2.18691,-0.532116,-3.6122,1.79037
0.305643,372.09,0.000781538,-2.05364,-0.555276,-3.3119,1.64153
0.305643,372.09,0.000781678,-1.91227,-0.576245,-2.99852,1.48621
0.305643,372.09,0.000781818,-1.76336,-0.594939,-2.67332,1.32502
0.305643,372.09,0.000781958,-1.60748,-0.611286,-2.33756,1.1586
0.305643,372.09,0.000782098,-1.44526,-0.62522,-1.99258,0.987613
0.305643,372.09,0.000782238,-1.27734,-0.636686,-1.63973,0.812726
0.305643,372.09,0.000782378,-1.10437,-0.64564,-1.28041,0.634632
0.305643,372.09,0.000782517,-0.927051,-0.652046,-0.916043,0.454033
0.305643,372.09,0.000782657,-0.74607,-0.655879,-0.548057,0.271643
0.305643,372.09,0.000782797,-0.562144,-0.657123,-0.177908,0.0881803
0.305643,372.09,0.000782937,-0.376,-0.655774,0.192943,-0.0956304
0.305643,372.09,0.000783077,-0.188372,-0.651836,0.563033,-0.279064
0.305643,372.09,0.000783217,1.29383e-013,-0.645327,0.9309,-0.461395
0.305643,372.09,0.000783357,0.188372,-0.63627,1.29509,-0.641906
0.305643,372.09,0.000783497,0.376,-0.624702,1.65418,-0.819884
0.305643,372.09,0.000783636,0.562144,-0.610669,2.00673,-0.994626
0.305643,372.09,0.000783776,0.74607,-0.594226,2.35136,-1.16544
0.305643,372.09,0.000783916,0.927051,-0.575438,2.68672,-1.33166
0.305643,372.09,0.000784056,1.10437,-0.554379,3.01147,-1.49262
0.305643,372.09,0.000784196,1.27734,-0.531132,3.32434,-1.64769
0.305643,372.09,0.000784336,1.44526,-0.505788,3.62408,-1.79626
0.305643,372.09,0.000784476,1.60748,-0.478449,3.90953,-1.93774
0.305643,372.09,0.000784615,1.76336,-0.449221,4.17954,-2.07157
0.305643,372.09,0.000784755,1.91227,-0.418221,4.43307,-2.19723
0.305643,372.09,0.000784895,2.05364,-0.38557,4.66909,-2.31421
0.305643,372.09,0.000785035,2.18691,-0.351397,4.88669,-2.42206
0.305643,372.09,0.000785175,2.31154,-0.315838,5.085,-2.52036
0.305643,372.09,0.000785315,2.42705,-0.279032,5.26325,-2.6087
0.305643,372.09,0.000785455,2.53298,-0.241125,5.42072,-2.68675
0.305643,372.09,0.000785594,2.62892,-0.202266,5.5568,-2.7542
0.305643,372.09,0.000785734,2.71448,-0.162609,5.67095,-2.81078
0.305643,372.09,0.000785874,2.78933,-0.12231,5.76272,-2.85627
0.305643,372.09,0.000786014,2.85317,-0.0815289,5.83175,-2.89048
0.305643,372.09,0.000786154,2.90575,-0.0404257,5.87776,-2.91328
0.305643,372.09,0.000786294,2.94686,0.000837009,5.90057,-2.92459
