Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.103761,372.279,0.000157333,-0.74607,-0.413755,-0.289371,-0.41144
-0.103761,372.279,0.000157778,-0.927051,-0.416018,-0.101856,-0.779223
-0.103761,372.279,0.000158222,-1.10437,-0.413999,0.0908674,-1.14902
-0.103761,372.279,0.000158667,-1.27734,-0.407651,0.285678,-1.51702
-0.103761,372.279,0.000159111,-1.44526,-0.396997,0.479406,-1.87937
-0.103761,372.279,0.000159556,-1.60748,-0.382133,0.668889,-2.23226
-0.103761,372.279,0.00016,-1.76336,-0.363221,0.851036,-2.57193
-0.103761,372.279,0.000160444,-1.91227,-0.34049,1.02288,-2.8948
-0.103761,372.279,0.000160889,-2.05364,-0.314232,1.18164,-3.19745
-0.103761,372.279,0.000161333,-2.18691,-0.284792,1.32478,-3.47677
-0.103761,372.279,0.000161778,-2.31154,-0.252569,1.45002,-3.72992
-0.103761,372.279,0.000162222,-2.42705,-0.218004,1.55544,-3.95443
-0.103761,372.279,0.000162667,-2.53298,-0.181572,1.63945,-4.14821
-0.103761,372.279,0.000163111,-2.62892,-0.143775,1.70086,-4.3096
-0.103761,372.279,0.000163556,-2.71448,-0.105133,1.7389,-4.4374
-0.103761,372.279,0.000164,-2.78933,-0.0661727,1.75321,-4.53086
-0.103761,372.279,0.000164444,-2.85317,-0.0274203,1.74386,-4.58968
-0.103761,372.279,0.000164889,-2.90575,0.0106096,1.71135,-4.61405
-0.103761,372.279,0.000165333,-2.94686,0.0474225,1.65658,-4.60462
-0.103761,372.279,0.000165778,-2.97634,0.0825525,1.58085,-4.56247
-0.103761,372.279,0.000166222,-2.99408,0.115571,1.48583,-4.48909
-0.103761,372.279,0.000166667,-3,0.146094,1.37351,-4.38636
-0.103761,372.279,0.000167111,-2.99408,0.173787,1.24618,-4.25649
-0.103761,372.279,0.000167556,-2.97634,0.198372,1.10636,-4.10202
-0.103761,372.279,0.000168,-2.94686,0.219634,0.956784,-3.92569
-0.103761,372.279,0.000168444,-2.90575,0.237419,0.800303,-3.73046
-0.103761,372.279,0.000168889,-2.85317,0.251638,0.639868,-3.51942
-0.103761,372.279,0.000169333,-2.78933,0.26227,0.47845,-3.29574
-0.103761,372.279,0.000169778,-2.71448,0.269359,0.318988,-3.06261
-0.103761,372.279,0.000170222,-2.62892,0.273011,0.164331,-2.82318
-0.103761,372.279,0.000170667,-2.53298,0.273393,0.0171856,-2.5805
-0.103761,372.279,0.000171111,-2.42705,0.270727,-0.11994,-2.33749
-0.103761,372.279,0.000171556,-2.31154,0.265288,-0.244779,-2.09684
-0.103761,372.279,0.000172,-2.18691,0.257391,-0.355352,-1.86103
-0.103761,372.279,0.000172444,-2.05364,0.247391,-0.450002,-1.63224
-0.103761,372.279,0.000172889,-1.91227,0.23567,-0.527425,-1.41234
-0.103761,372.279,0.000173333,-1.76336,0.222633,-0.586691,-1.20285
-0.103761,372.279,0.000173778,-1.60748,0.208694,-0.627263,-1.00495
-0.103761,372.279,0.000174222,-1.44526,0.194271,-0.649,-0.819449
-0.103761,372.279,0.000174667,-1.27734,0.179779,-0.65216,-0.646763
-0.103761,372.279,0.000175111,-1.10437,0.165615,-0.637389,-0.48696
-0.103761,372.279,0.000175556,-0.927051,0.152155,-0.605706,-0.339747
-0.103761,372.279,0.000176,-0.74607,0.139744,-0.558478,-0.204498
-0.103761,372.279,0.000176444,-0.562144,0.128691,-0.49739,-0.080281
-0.103761,372.279,0.000176889,-0.376,0.11926,-0.42441,0.034111
-0.103761,372.279,0.000177333,-0.188372,0.111665,-0.341742,0.14012
-0.103761,372.279,0.000177778,-2.93906e-015,0.10607,-0.251785,0.239378
-0.103761,372.279,0.000178222,0.188372,0.10258,-0.157076,0.333662
-0.103761,372.279,0.000178667,0.376,0.101241,-0.060242,0.424844
-0.103761,372.279,0.000179111,0.562144,0.102042,0.0360591,0.514836
-0.103761,372.279,0.000179556,0.74607,0.104913,0.129192,0.60554
-0.103761,372.279,0.00018,0.927051,0.109726,0.216598,0.698796
-0.103761,372.279,0.000180444,1.10437,0.116301,0.295851,0.796331
-0.103761,372.279,0.000180889,1.27734,0.124405,0.364706,0.899709
-0.103761,372.279,0.000181333,1.44526,0.133764,0.421146,1.01029
-0.103761,372.279,0.000181778,1.60748,0.144063,0.463424,1.12919
-0.103761,372.279,0.000182222,1.76336,0.154954,0.4901,1.25725
-0.103761,372.279,0.000182667,1.91227,0.166066,0.500069,1.39499
-0.103761,372.279,0.000183111,2.05364,0.177013,0.49259,1.5426
-0.103761,372.279,0.000183556,2.18691,0.187397,0.467293,1.69994
-0.103761,372.279,0.000184,2.31154,0.196824,0.424198,1.86652
-0.103761,372.279,0.000184444,2.42705,0.204906,0.363708,2.04147
-0.103761,372.279,0.000184889,2.53298,0.211275,0.286604,2.22361
-0.103761,372.279,0.000185333,2.62892,0.215587,0.194032,2.41141
-0.103761,372.279,0.000185778,2.71448,0.217531,0.0874814,2.60305
-0.103761,372.279,0.000186222,2.78933,0.216836,-0.0312471,2.79641
-0.103761,372.279,0.000186667,2.85317,0.213279,-0.160073,2.98915
-0.103761,372.279,0.000187111,2.90575,0.206686,-0.29668,3.17873
-0.103761,372.279,0.000187556,2.94686,0.196941,-0.438556,3.36245
-0.103761,372.279,0.000188,2.97634,0.183984,-0.58305,3.53751
-0.103761,372.279,0.000188444,2.99408,0.167819,-0.727415,3.70105
-0.103761,372.279,0.000188889,3,0.148511,-0.868872,3.85023
-0.103761,372.279,0.000189333,2.99408,0.126185,-1.00466,3.98224
-0.103761,372.279,0.000189778,2.97634,0.101028,-1.13208,4.0944
-0.103761,372.279,0.000190222,2.94686,0.0732822,-1.24857,4.1842
-0.103761,372.279,0.000190667,2.90575,0.0432436,-1.35174,4.24934
-0.103761,372.279,0.000191111,2.85317,0.0112566,-1.43942,4.28778
-0.103761,372.279,0.000191556,2.78933,-0.0222925,-1.50971,4.29779
-0.103761,372.279,0.000192,2.71448,-0.0569817,-1.56101,4.27797
-0.103761,372.279,0.000192444,2.62892,-0.092361,-1.59207,4.22732
-0.103761,372.279,0.000192889,2.53298,-0.12796,-1.60198,4.14522
-0.103761,372.279,0.000193333,2.42705,-0.163299,-1.59021,4.03148
-0.103761,372.279,0.000193778,2.31154,-0.197891,-1.55664,3.88633
-0.103761,372.279,0.000194222,2.18691,-0.231258,-1.50153,3.71042
-0.103761,372.279,0.000194667,2.05364,-0.262936,-1.42552,3.50486
-0.103761,372.279,0.000195111,1.91227,-0.292484,-1.32965,3.27114
-0.103761,372.279,0.000195556,1.76336,-0.319491,-1.2153,3.01115
-0.103761,372.279,0.000196,1.60748,-0.343584,-1.08418,2.72716
-0.103761,372.279,0.000196444,1.44526,-0.364435,-0.938317,2.42175
-0.103761,372.279,0.000196889,1.27734,-0.381768,-0.779981,2.09781
-0.103761,372.279,0.000197333,1.10437,-0.395361,-0.61167,1.75846
-0.103761,372.279,0.000197778,0.927051,-0.405051,-0.436051,1.40703
-0.103761,372.279,0.000198222,0.74607,-0.410738,-0.255911,1.04699
-0.103761,372.279,0.000198667,0.562144,-0.412384,-0.0741043,0.681886
-0.103761,372.279,0.000199111,0.376,-0.410018,0.106498,0.315322
-0.103761,372.279,0.000199556,0.188372,-0.403727,0.283067,-0.0491383
-0.103761,372.279,0.0002,3.30644e-015,-0.393664,0.452866,-0.408007
-0.103761,372.279,0.000200444,-0.188372,-0.380035,0.613299,-0.75793
-0.103761,372.279,0.000200889,-0.376,-0.363102,0.761965,-1.09574
-0.103761,372.279,0.000201333,-0.562144,-0.343176,0.896697,-1.4185
-0.103761,372.279,0.000201778,-0.74607,-0.320607,1.0156,-1.72354
-0.103761,372.279,0.000202222,-0.927051,-0.295782,1.1171,-2.00853
-0.103761,372.279,0.000202667,-1.10437,-0.269117,1.19993,-2.27144
-0.103761,372.279,0.000203111,-1.27734,-0.241045,1.26322,-2.51066
-0.103761,372.279,0.000203556,-1.44526,-0.212013,1.30644,-2.72492
-0.103761,372.279,0.000204,-1.60748,-0.18247,1.32945,-2.91338
-0.103761,372.279,0.000204444,-1.76336,-0.152859,1.33249,-3.07557
-0.103761,372.279,0.000204889,-1.91227,-0.123611,1.31616,-3.21145
-0.103761,372.279,0.000205333,-2.05364,-0.0951352,1.28142,-3.32132
-0.103761,372.279,0.000205778,-2.18691,-0.0678118,1.22955,-3.40589
-0.103761,372.279,0.000206222,-2.31154,-0.041986,1.16216,-3.46617
-0.103761,372.279,0.000206667,-2.42705,-0.0179615,1.0811,-3.50349
-0.103761,372.279,0.000207111,-2.53298,0.00400435,0.988464,-3.51945
-0.103761,372.279,0.000207556,-2.62892,0.023705,0.886528,-3.51589
-0.103761,372.279,0.000208,-2.71448,0.0409873,0.777707,-3.49482
-0.103761,372.279,0.000208444,-2.78933,0.0557541,0.664505,-3.45839
-0.103761,372.279,0.000208889,-2.85317,0.0679644,0.549465,-3.40883
-0.103761,372.279,0.000209333,-2.90575,0.0776337,0.435115,-3.34842
-0.103761,372.279,0.000209778,-2.94686,0.0848319,0.323921,-3.27941
-0.103761,372.279,0.000210222,-2.97634,0.0896815,0.218233,-3.204
-0.103761,372.279,0.000210667,-2.99408,0.0923536,0.120241,-3.12429
-0.103761,372.279,0.000211111,-3,0.0930632,0.0319322,-3.04219
-0.103761,372.279,0.000211556,-2.99408,0.0920643,-0.0449497,-2.95947
-0.103761,372.279,0.000212,-2.97634,0.0896434,-0.108938,-2.87764
-0.103761,372.279,0.000212444,-2.94686,0.086113,-0.158869,-2.79795
-0.103761,372.279,0.000212889,-2.90575,0.0818039,-0.19391,-2.72141
-0.103761,372.279,0.000213333,-2.85317,0.077058,-0.213565,-2.64869
-0.103761,372.279,0.000213778,-2.78933,0.0722204,-0.217694,-2.5802
-0.103761,372.279,0.000214222,-2.71448,0.0676314,-0.206504,-2.516
-0.103761,372.279,0.000214667,-2.62892,0.0636192,-0.18055,-2.45588
-0.103761,372.279,0.000215111,-2.53298,0.0604921,-0.140718,-2.39933
-0.103761,372.279,0.000215556,-2.42705,0.0585319,-0.0882088,-2.34556
-0.103761,372.279,0.000216,-2.31154,0.0579873,-0.0245081,-2.29354
-0.103761,372.279,0.000216444,-2.18691,0.0590682,0.0486421,-2.24199
-0.103761,372.279,0.000216889,-2.05364,0.0619411,0.129281,-2.18949
-0.103761,372.279,0.000217333,-1.91227,0.066725,0.215273,-2.13443
-0.103761,372.279,0.000217778,-1.76336,0.0734882,0.304346,-2.07512
-0.103761,372.279,0.000218222,-1.60748,0.0822471,0.394147,-2.00979
-0.103761,372.279,0.000218667,-1.44526,0.0929645,0.482285,-1.93668
-0.103761,372.279,0.000219111,-1.27734,0.105551,0.566382,-1.85405
-0.103761,372.279,0.000219556,-1.10437,0.119865,0.644125,-1.76023
-0.103761,372.279,0.00022,-0.927051,0.135716,0.713311,-1.65368
-0.103761,372.279,0.000220444,-0.74607,0.152869,0.771895,-1.53304
-0.103761,372.279,0.000220889,-0.562144,0.171048,0.818031,-1.39716
-0.103761,372.279,0.000221333,-0.376,0.189939,0.850113,-1.24512
-0.103761,372.279,0.000221778,-0.188372,0.209201,0.866807,-1.07628
-0.103761,372.279,0.000222222,-3.67382e-015,0.22847,0.867081,-0.890326
-0.103761,372.279,0.000222667,0.188372,0.247364,0.850228,-0.687242
-0.103761,372.279,0.000223111,0.376,0.265494,0.815877,-0.467363
-0.103761,372.279,0.000223556,0.562144,0.282473,0.764012,-0.231368
-0.103761,372.279,0.000224,0.74607,0.297916,0.694965,0.0197192
-0.103761,372.279,0.000224444,0.927051,0.311459,0.609416,0.284534
-0.103761,372.279,0.000224889,1.10437,0.322756,0.508381,0.561386
-0.103761,372.279,0.000225333,1.27734,0.331494,0.393196,0.84828
-0.103761,372.279,0.000225778,1.44526,0.337394,0.265487,1.14294
-0.103761,372.279,0.000226222,1.60748,0.340219,0.127146,1.44285
-0.103761,372.279,0.000226667,1.76336,0.339781,-0.0197099,1.74526
-0.103761,372.279,0.000227111,1.91227,0.335942,-0.172773,2.04729
-0.103761,372.279,0.000227556,2.05364,0.328617,-0.329591,2.34591
-0.103761,372.279,0.000228,2.18691,0.317781,-0.487617,2.63801
-0.103761,372.279,0.000228444,2.31154,0.303465,-0.644252,2.92048
-0.103761,372.279,0.000228889,2.42705,0.285756,-0.796896,3.19023
-0.103761,372.279,0.000229333,2.53298,0.2648,-0.943001,3.44423
-0.103761,372.279,0.000229778,2.62892,0.240798,-1.08011,3.67961
-0.103761,372.279,0.000230222,2.71448,0.213999,-1.20593,3.89365
-0.103761,372.279,0.000230667,2.78933,0.184703,-1.31832,4.08388
-0.103761,372.279,0.000231111,2.85317,0.15325,-1.41541,4.24806
-0.103761,372.279,0.000231556,2.90575,0.120015,-1.49556,4.38428
-0.103761,372.279,0.000232,2.94686,0.0854055,-1.55743,4.49096
-0.103761,372.279,0.000232444,2.97634,0.0498495,-1.60002,4.56688
-0.103761,372.279,0.000232889,2.99408,0.0137907,-1.62264,4.61119
-0.103761,372.279,0.000233333,3,-0.0223199,-1.62498,4.62344
-0.103761,372.279,0.000233778,2.99408,-0.058032,-1.60704,4.6036
-0.103761,372.279,0.000234222,2.97634,-0.0929037,-1.56923,4.55202
-0.103761,372.279,0.000234667,2.94686,-0.126509,-1.51225,4.46944
-0.103761,372.279,0.000235111,2.90575,-0.158447,-1.43718,4.35699
-0.103761,372.279,0.000235556,2.85317,-0.188344,-1.34537,4.21614
-0.103761,372.279,0.000236,2.78933,-0.215865,-1.23847,4.04873
-0.103761,372.279,0.000236444,2.71448,-0.240718,-1.11838,3.85685
-0.103761,372.279,0.000236889,2.62892,-0.262656,-0.987209,3.64288
-0.103761,372.279,0.000237333,2.53298,-0.281484,-0.847236,3.4094
-0.103761,372.279,0.000237778,2.42705,-0.297059,-0.700869,3.1592
-0.103761,372.279,0.000238222,2.31154,-0.309294,-0.550597,2.89514
-0.103761,372.279,0.000238667,2.18691,-0.31816,-0.398944,2.62022
-0.103761,372.279,0.000239111,2.05364,-0.32368,-0.248415,2.33741
-0.103761,372.279,0.000239556,1.91227,-0.325934,-0.101455,2.04969
-0.103761,372.279,0.00024,1.76336,-0.325054,0.0395986,1.75997
-0.103761,372.279,0.000240444,1.60748,-0.32122,0.172563,1.47103
-0.103761,372.279,0.000240889,1.44526,-0.314654,0.295446,1.18551
-0.103761,372.279,0.000241333,1.27734,-0.305621,0.406486,0.905813
-0.103761,372.279,0.000241778,1.10437,-0.294417,0.504181,0.63415
-0.103761,372.279,0.000242222,0.927051,-0.281366,0.587318,0.372446
-0.103761,372.279,0.000242667,0.74607,-0.26681,0.654989,0.122343
-0.103761,372.279,0.000243111,0.562144,-0.251108,0.706611,-0.114822
-0.103761,372.279,0.000243556,0.376,-0.234621,0.741929,-0.338029
-0.103761,372.279,0.000244,0.188372,-0.217709,0.761021,-0.54658
-0.103761,372.279,0.000244444,-6.61694e-015,-0.200725,0.764289,-0.7401
-0.103761,372.279,0.000244889,-0.188372,-0.184004,0.752453,-0.918522
-0.103761,372.279,0.000245333,-0.376,-0.167859,0.726526,-1.08208
-0.103761,372.279,0.000245778,-0.562144,-0.152574,0.687795,-1.23129
-0.103761,372.279,0.000246222,-0.74607,-0.138401,0.637793,-1.36691
-0.103761,372.279,0.000246667,-0.927051,-0.125551,0.57826,-1.48993
-0.103761,372.279,0.000247111,-1.10437,-0.114193,0.51111,-1.60153
-0.103761,372.279,0.000247556,-1.27734,-0.104451,0.438389,-1.70304
-0.103761,372.279,0.000248,-1.44526,-0.0964014,0.362228,-1.79588
-0.103761,372.279,0.000248444,-1.60748,-0.0900724,0.284805,-1.88157
-0.103761,372.279,0.000248889,-1.76336,-0.0854437,0.208291,-1.96164
-0.103761,372.279,0.000249333,-1.91227,-0.082448,0.13481,-2.03759
-0.103761,372.279,0.000249778,-2.05364,-0.0809725,0.0663949,-2.11088
-0.103761,372.279,0.000250222,-2.18691,-0.0808627,0.00494195,-2.18285
-0.103761,372.279,0.000250667,-2.31154,-0.0819255,-0.0478261,-2.25473
-0.103761,372.279,0.000251111,-2.42705,-0.0839343,-0.0903967,-2.32755
-0.103761,372.279,0.000251556,-2.53298,-0.0866343,-0.121498,-2.40216
-0.103761,372.279,0.000252,-2.62892,-0.0897482,-0.140126,-2.47917
-0.103761,372.279,0.000252444,-2.71448,-0.092983,-0.145565,-2.55894
-0.103761,372.279,0.000252889,-2.78933,-0.0960363,-0.137402,-2.6416
-0.103761,372.279,0.000253333,-2.85317,-0.0986038,-0.115538,-2.72696
-0.103761,372.279,0.000253778,-2.90575,-0.100386,-0.0801843,-2.81461
-0.103761,372.279,0.000254222,-2.94686,-0.101094,-0.0318669,-2.90384
-0.103761,372.279,0.000254667,-2.97634,-0.100459,0.0285907,-2.9937
-0.103761,372.279,0.000255111,-2.99408,-0.0982345,0.10008,-3.083
-0.103761,372.279,0.000255556,-3,-0.0942071,0.181233,-3.17032
-0.103761,372.279,0.000256,-2.99408,-0.0881972,0.270445,-3.25406
-0.103761,372.279,0.000256444,-2.97634,-0.0800659,0.365911,-3.33246
-0.103761,372.279,0.000256889,-2.94686,-0.0697179,0.465659,-3.40362
-0.103761,372.279,0.000257333,-2.90575,-0.0571047,0.567593,-3.4656
-0.103761,372.279,0.000257778,-2.85317,-0.0422262,0.669532,-3.51636
-0.103761,372.279,0.000258222,-2.78933,-0.0251317,0.769253,-3.55389
-0.103761,372.279,0.000258667,-2.71448,-0.00591968,0.864541,-3.57623
-0.103761,372.279,0.000259111,-2.62892,0.0152632,0.953229,-3.58149
-0.103761,372.279,0.000259556,-2.53298,0.0382242,1.03324,-3.56792
-0.103761,372.279,0.00026,-2.42705,0.0627275,1.10265,-3.53395
-0.103761,372.279,0.000260444,-2.31154,0.0884982,1.15968,-3.47819
-0.103761,372.279,0.000260889,-2.18691,0.115227,1.20279,-3.39952
-0.103761,372.279,0.000261333,-2.05364,0.142575,1.23066,-3.2971
-0.103761,372.279,0.000261778,-1.91227,0.17018,1.24225,-3.17037
-0.103761,372.279,0.000262222,-1.76336,0.197665,1.23683,-3.0191
-0.103761,372.279,0.000262667,-1.60748,0.224642,1.21395,-2.84339
-0.103761,372.279,0.000263111,-1.44526,0.25072,1.17349,-2.64371
-0.103761,372.279,0.000263556,-1.27734,0.275512,1.11565,-2.42085
-0.103761,372.279,0.000264,-1.10437,0.298645,1.04096,-2.17595
-0.103761,372.279,0.000264444,-0.927051,0.319761,0.950255,-1.91049
-0.103761,372.279,0.000264889,-0.74607,0.338532,0.844657,-1.62626
-0.103761,372.279,0.000265333,-0.562144,0.354656,0.725581,-1.32534
-0.103761,372.279,0.000265778,-0.376,0.367871,0.594684,-1.01009
-0.103761,372.279,0.000266222,-0.188372,0.377956,0.453848,-0.683094
-0.103761,372.279,0.000266667,-4.40858e-015,0.384737,0.305137,-0.347133
-0.103761,372.279,0.00244444,1.94067e-013,0.264728,0.0091206,-0.0385123
-0.103761,372.279,0.00244489,0.188372,0.263887,-0.0378445,0.196802
-0.103761,372.279,0.00244533,0.376,0.262005,-0.0846896,0.431368
-0.103761,372.279,0.00244578,0.562144,0.259089,-0.13123,0.664262
-0.103761,372.279,0.00244622,0.74607,0.25515,-0.177282,0.894564
-0.103761,372.279,0.00244667,0.927051,0.250202,-0.222662,1.12136
-0.103761,372.279,0.00244711,1.10437,0.244264,-0.267191,1.34376
-0.103761,372.279,0.00244756,1.27734,0.23736,-0.310691,1.56089
-0.103761,372.279,0.002448,1.44526,0.229516,-0.352987,1.77187
-0.103761,372.279,0.00244844,1.60748,0.220762,-0.39391,1.97589
-0.103761,372.279,0.00244889,1.76336,0.211133,-0.433295,2.17212
-0.103761,372.279,0.00244933,1.91227,0.200667,-0.470983,2.3598
-0.103761,372.279,0.00244978,2.05364,0.189404,-0.506821,2.53817
-0.103761,372.279,0.00245022,2.18691,0.17739,-0.540665,2.70653
-0.103761,372.279,0.00245067,2.31154,0.16467,-0.572375,2.86421
-0.103761,372.279,0.00245111,2.42705,0.151296,-0.601824,3.01058
-0.103761,372.279,0.00245156,2.53298,0.137321,-0.628891,3.14506
-0.103761,372.279,0.002452,2.62892,0.122799,-0.653465,3.26713
-0.103761,372.279,0.00245244,2.71448,0.107789,-0.675445,3.37628
-0.103761,372.279,0.00245289,2.78933,0.0923508,-0.694742,3.47209
-0.103761,372.279,0.00245333,2.85317,0.0765446,-0.711276,3.55418
-0.103761,372.279,0.00245378,2.90575,0.060434,-0.72498,3.62222
-0.103761,372.279,0.00245422,2.94686,0.044083,-0.735796,3.67594
-0.103761,372.279,0.00245467,2.97634,0.0275567,-0.743682,3.71513
-0.103761,372.279,0.00245511,2.99408,0.010921,-0.748605,3.73962
-0.103761,372.279,0.00245556,3,-0.00575773,-0.750544,3.74933
-0.103761,372.279,0.002456,2.99408,-0.0224131,-0.749493,3.74421
-0.103761,372.279,0.00245644,2.97634,-0.0389788,-0.745455,3.72429
-0.103761,372.279,0.00245689,2.94686,-0.0553888,-0.738449,3.68964
-0.103761,372.279,0.00245733,2.90575,-0.0715778,-0.728504,3.64041
-0.103761,372.279,0.00245778,2.85317,-0.0874813,-0.71566,3.57678
-0.103761,372.279,0.00245822,2.78933,-0.103036,-0.699972,3.49902
-0.103761,372.279,0.00245867,2.71448,-0.118181,-0.681504,3.40743
-0.103761,372.279,0.00245911,2.62892,-0.132855,-0.660333,3.30238
-0.103761,372.279,0.00245956,2.53298,-0.147,-0.636546,3.18429
-0.103761,372.279,0.00246,2.42705,-0.160561,-0.61024,3.05362
-0.103761,372.279,0.00246044,2.31154,-0.173484,-0.581523,2.9109
-0.103761,372.279,0.00246089,2.18691,-0.185718,-0.550513,2.7567
-0.103761,372.279,0.00246133,2.05364,-0.197214,-0.517336,2.59161
-0.103761,372.279,0.00246178,1.91227,-0.207928,-0.482127,2.41631
-0.103761,372.279,0.00246222,1.76336,-0.217817,-0.445028,2.23149
-0.103761,372.279,0.00246267,1.60748,-0.226844,-0.406189,2.03787
-0.103761,372.279,0.00246311,1.44526,-0.234972,-0.365767,1.83623
-0.103761,372.279,0.00246356,1.27734,-0.24217,-0.323923,1.62737
-0.103761,372.279,0.002464,1.10437,-0.248411,-0.280825,1.41211
-0.103761,372.279,0.00246444,0.927051,-0.25367,-0.236644,1.1913
-0.103761,372.279,0.00246489,0.74607,-0.257926,-0.191557,0.965812
-0.103761,372.279,0.00246533,0.562144,-0.261165,-0.145742,0.736545
-0.103761,372.279,0.00246578,0.376,-0.263374,-0.0993798,0.504398
-0.103761,372.279,0.00246622,0.188372,-0.264544,-0.0526528,0.270288
-0.103761,372.279,0.00246667,8.80497e-015,-0.264671,-0.00574449,0.0351382
-0.103761,372.279,0.00246711,-0.188372,-0.263757,0.0411615,-0.200125
-0.103761,372.279,0.00246756,-0.376,-0.261804,0.0878819,-0.434575
-0.103761,372.279,0.002468,-0.562144,-0.258821,0.134235,-0.66729
-0.103761,372.279,0.00246844,-0.74607,-0.25482,0.180041,-0.897352
-0.103761,372.279,0.00246889,-0.927051,-0.249817,0.225121,-1.12386
-0.103761,372.279,0.00246933,-1.10437,-0.243833,0.269302,-1.34592
-0.103761,372.279,0.00246978,-1.27734,-0.23689,0.312413,-1.56266
-0.103761,372.279,0.00247022,-1.44526,-0.229017,0.354287,-1.77323
-0.103761,372.279,0.00247067,-1.60748,-0.220244,0.394764,-1.9768
-0.103761,372.279,0.00247111,-1.76336,-0.210607,0.433687,-2.17257
-0.103761,372.279,0.00247156,-1.91227,-0.200142,0.470906,-2.35978
-0.103761,372.279,0.002472,-2.05364,-0.188892,0.506278,-2.53768
-0.103761,372.279,0.00247244,-2.18691,-0.176899,0.539667,-2.70559
-0.103761,372.279,0.00247289,-2.31154,-0.164211,0.570944,-2.86283
-0.103761,372.279,0.00247333,-2.42705,-0.150878,0.599989,-3.00879
-0.103761,372.279,0.00247378,-2.53298,-0.136952,0.626689,-3.14291
-0.103761,372.279,0.00247422,-2.62892,-0.122487,0.650941,-3.26464
-0.103761,372.279,0.00247467,-2.71448,-0.107539,0.672649,-3.37352
-0.103761,372.279,0.00247511,-2.78933,-0.0921671,0.69173,-3.46911
-0.103761,372.279,0.00247556,-2.85317,-0.0764313,0.708108,-3.55104
-0.103761,372.279,0.002476,-2.90575,-0.0603931,0.721719,-3.61898
-0.103761,372.279,0.00247644,-2.94686,-0.0441152,0.732507,-3.67266
-0.103761,372.279,0.00247689,-2.97634,-0.0276612,0.74043,-3.71187
-0.103761,372.279,0.00247733,-2.99408,-0.0110956,0.745453,-3.73646
-0.103761,372.279,0.00247778,-3,0.00551678,0.747556,-3.74632
-0.103761,372.279,0.00247822,-2.99408,0.0221107,0.746726,-3.74142
-0.103761,372.279,0.00247867,-2.97634,0.038621,0.742964,-3.72177
-0.103761,372.279,0.00247911,-2.94686,0.0549828,0.736282,-3.68744
-0.103761,372.279,0.00247956,-2.90575,0.0711318,0.726703,-3.63856
-0.103761,372.279,0.00248,-2.85317,0.0870042,0.71426,-3.57533
-0.103761,372.279,0.00248044,-2.78933,0.102538,0.699,-3.498
-0.103761,372.279,0.00248089,-2.71448,0.11767,0.680978,-3.40685
-0.103761,372.279,0.00248133,-2.62892,0.132343,0.660261,-3.30226
-0.103761,372.279,0.00248178,-2.53298,0.146497,0.636929,-3.18462
-0.103761,372.279,0.00248222,-2.42705,0.160076,0.61107,-3.0544
-0.103761,372.279,0.00248267,-2.31154,0.173027,0.582782,-2.91211
-0.103761,372.279,0.00248311,-2.18691,0.185297,0.552176,-2.75831
-0.103761,372.279,0.00248356,-2.05364,0.196839,0.519368,-2.5936
-0.103761,372.279,0.002484,-1.91227,0.207605,0.484487,-2.41863
-0.103761,372.279,0.00248444,-1.76336,0.217554,0.447669,-2.23409
-0.103761,372.279,0.00248489,-1.60748,0.226644,0.409058,-2.04071
-0.103761,372.279,0.00248533,-1.44526,0.234839,0.368806,-1.83925
-0.103761,372.279,0.00248578,-1.27734,0.242108,0.327072,-1.6305
-0.103761,372.279,0.00248622,-1.10437,0.248419,0.284022,-1.4153
-0.103761,372.279,0.00248667,-0.927051,0.253749,0.239826,-1.19448
-0.103761,372.279,0.00248711,-0.74607,0.258075,0.194661,-0.968925
-0.103761,372.279,0.00248756,-0.562144,0.261379,0.148707,-0.739525
-0.103761,372.279,0.002488,-0.376,0.263649,0.102147,-0.507188
-0.103761,372.279,0.00248844,-0.188372,0.264875,0.0551677,-0.272834
-0.103761,372.279,0.00248889,-4.11468e-014,0.265052,0.00795857,-0.0373891
-0.103761,372.279,0.00248933,0.188372,0.264179,-0.0392912,0.198213
-0.103761,372.279,0.00248978,0.376,0.262259,-0.0863916,0.433038
-0.103761,372.279,0.00249022,0.562144,0.2593,-0.133153,0.666157
-0.103761,372.279,0.00249067,0.74607,0.255314,-0.179388,0.896646
-0.103761,372.279,0.00249111,0.927051,0.250316,-0.224909,1.12359
-0.103761,372.279,0.00249156,1.10437,0.244326,-0.269533,1.34609
-0.103761,372.279,0.002492,1.27734,0.237369,-0.313082,1.56327
-0.103761,372.279,0.00249244,1.44526,0.229471,-0.355381,1.77427
-0.103761,372.279,0.00249289,1.60748,0.220666,-0.396258,1.97824
-0.103761,372.279,0.00249333,1.76336,0.210987,-0.435552,2.17439
-0.103761,372.279,0.00249378,1.91227,0.200473,-0.473104,2.36193
-0.103761,372.279,0.00249422,2.05364,0.189167,-0.508764,2.54013
-0.103761,372.279,0.00249467,2.18691,0.177114,-0.542392,2.70828
-0.103761,372.279,0.00249511,2.31154,0.164362,-0.573854,2.86571
-0.103761,372.279,0.00249556,2.42705,0.150961,-0.603025,3.01181
-0.103761,372.279,0.002496,2.53298,0.136966,-0.629791,3.146
-0.103761,372.279,0.00249644,2.62892,0.122432,-0.654048,3.26775
-0.103761,372.279,0.00249689,2.71448,0.107416,-0.6757,3.37658
