Amp, Phaseshift, Time, Vd, Vr, VL, VC
1.27977,371.713,6.6055e-005,-1.76336,0.0655134,-18.9261,17.0113
1.27977,371.713,6.62385e-005,-1.91227,-0.108699,-18.9891,17.0354
1.27977,371.713,6.6422e-005,-2.05364,-0.28283,-18.9803,16.9955
1.27977,371.713,6.66055e-005,-2.18691,-0.456221,-18.8996,16.8917
1.27977,371.713,6.6789e-005,-2.31154,-0.628212,-18.747,16.7243
1.27977,371.713,6.69725e-005,-2.42705,-0.798149,-18.5231,16.4938
1.27977,371.713,6.7156e-005,-2.53298,-0.965384,-18.2286,16.2009
1.27977,371.713,6.73394e-005,-2.62892,-1.12928,-17.8644,15.8466
1.27977,371.713,6.75229e-005,-2.71448,-1.2892,-17.4318,15.4322
1.27977,371.713,6.77064e-005,-2.78933,-1.44454,-16.9323,14.9591
1.27977,371.713,6.78899e-005,-2.85317,-1.59471,-16.3677,14.429
1.27977,371.713,6.80734e-005,-2.90575,-1.73911,-15.74,13.8437
1.27977,371.713,6.82569e-005,-2.94686,-1.8772,-15.0515,13.2055
1.27977,371.713,6.84404e-005,-2.97634,-2.00843,-14.3047,12.5167
1.27977,371.713,6.86239e-005,-2.99408,-2.13231,-13.5023,11.7796
1.27977,371.713,6.88073e-005,-3,-2.24834,-12.6473,10.9971
1.27977,371.713,6.89908e-005,-2.99408,-2.35607,-11.7429,10.172
1.27977,371.713,6.91743e-005,-2.97634,-2.45508,-10.7923,9.30743
1.27977,371.713,6.93578e-005,-2.94686,-2.54498,-9.79921,8.40648
1.27977,371.713,6.95413e-005,-2.90575,-2.62542,-8.76725,7.47255
1.27977,371.713,6.97248e-005,-2.85317,-2.69606,-7.7003,6.50909
1.27977,371.713,6.99083e-005,-2.78933,-2.75663,-6.60236,5.51971
1.27977,371.713,7.00917e-005,-2.71448,-2.80689,-5.47756,4.5081
1.27977,371.713,7.02752e-005,-2.62892,-2.84661,-4.33013,3.47805
1.27977,371.713,7.04587e-005,-2.53298,-2.87564,-3.16442,2.43342
1.27977,371.713,7.06422e-005,-2.42705,-2.89385,-1.98483,1.37814
1.27977,371.713,7.08257e-005,-2.31154,-2.90115,-0.795827,0.316176
1.27977,371.713,7.10092e-005,-2.18691,-2.8975,0.398073,-0.748468
1.27977,371.713,7.11927e-005,-2.05364,-2.88289,1.59233,-1.81177
1.27977,371.713,7.13761e-005,-1.91227,-2.85737,2.78239,-2.86971
1.27977,371.713,7.15596e-005,-1.76336,-2.821,3.96373,-3.91829
1.27977,371.713,7.17431e-005,-1.60748,-2.77392,5.13181,-4.95352
1.27977,371.713,7.19266e-005,-1.44526,-2.71629,6.28218,-5.97147
1.27977,371.713,7.21101e-005,-1.27734,-2.6483,7.41042,-6.96828
1.27977,371.713,7.22936e-005,-1.10437,-2.57021,8.5122,-7.94013
1.27977,371.713,7.24771e-005,-0.927051,-2.48229,9.58329,-8.88333
1.27977,371.713,7.26606e-005,-0.74607,-2.38486,10.6195,-9.79426
1.27977,371.713,7.2844e-005,-0.562144,-2.27828,11.617,-10.6694
1.27977,371.713,7.30275e-005,-0.376,-2.16295,12.5717,-11.5055
1.27977,371.713,7.3211e-005,-0.188372,-2.03928,13.4801,-12.2992
1.27977,371.713,7.33945e-005,-1.35972e-014,-1.90773,14.3385,-13.0476
1.27977,371.713,7.3578e-005,0.188372,-1.7688,15.1437,-13.7477
1.27977,371.713,7.37615e-005,0.376,-1.62299,15.8925,-14.3968
1.27977,371.713,7.3945e-005,0.562144,-1.47087,16.5819,-14.9924
1.27977,371.713,7.41284e-005,0.74607,-1.31298,17.2093,-15.5321
1.27977,371.713,7.43119e-005,0.927051,-1.14994,17.7722,-16.014
1.27977,371.713,7.44954e-005,1.10437,-0.982337,18.2683,-16.436
1.27977,371.713,7.46789e-005,1.27734,-0.810817,18.6956,-16.7965
1.27977,371.713,7.48624e-005,1.44526,-0.636023,19.0525,-17.094
1.27977,371.713,7.50459e-005,1.60748,-0.458614,19.3375,-17.3274
1.27977,371.713,7.52294e-005,1.76336,-0.279262,19.5494,-17.4957
1.27977,371.713,7.54128e-005,1.91227,-0.0986454,19.6872,-17.5982
1.27977,371.713,7.55963e-005,2.05364,0.0825517,19.7505,-17.6344
1.27977,371.713,7.57798e-005,2.18691,0.263641,19.7387,-17.6041
1.27977,371.713,7.59633e-005,2.31154,0.443935,19.652,-17.5074
1.27977,371.713,7.61468e-005,2.42705,0.622746,19.4905,-17.3444
1.27977,371.713,7.63303e-005,2.53298,0.799395,19.2547,-17.1159
1.27977,371.713,7.65138e-005,2.62892,0.973206,18.9454,-16.8226
1.27977,371.713,7.66972e-005,2.71448,1.14352,18.5638,-16.4654
1.27977,371.713,7.68807e-005,2.78933,1.30967,18.1112,-16.0458
1.27977,371.713,7.70642e-005,2.85317,1.47104,17.5893,-15.5652
1.27977,371.713,7.72477e-005,2.90575,1.62701,16.9999,-15.0253
1.27977,371.713,7.74312e-005,2.94686,1.77696,16.3452,-14.4283
1.27977,371.713,7.76147e-005,2.97634,1.92033,15.6276,-13.7762
1.27977,371.713,7.77982e-005,2.99408,2.05657,14.8499,-13.0715
1.27977,371.713,7.79817e-005,3,2.18515,14.0149,-12.3167
1.27977,371.713,7.81651e-005,2.99408,2.30557,13.1257,-11.5149
1.27977,371.713,7.83486e-005,2.97634,2.41736,12.1856,-10.6688
1.27977,371.713,7.85321e-005,2.94686,2.5201,11.1983,-9.78167
1.27977,371.713,7.87156e-005,2.90575,2.61338,10.1673,-8.85687
1.27977,371.713,7.88991e-005,2.85317,2.69683,9.09666,-7.89783
1.27977,371.713,7.90826e-005,2.78933,2.77014,7.99032,-6.90816
1.27977,371.713,7.92661e-005,2.71448,2.83301,6.85251,-5.8916
1.27977,371.713,7.94495e-005,2.62892,2.88519,5.68751,-4.85196
1.27977,371.713,7.9633e-005,2.53298,2.92647,4.49976,-3.79318
1.27977,371.713,7.98165e-005,2.42705,2.95669,3.29376,-2.71925
1.27977,371.713,8e-005,2.31154,2.97571,2.0741,-1.63423
1.27977,371.713,8.01835e-005,2.18691,2.98347,0.845418,-0.542221
1.27977,371.713,8.0367e-005,2.05364,2.97991,-0.387608,0.55263
1.27977,371.713,8.05505e-005,1.91227,2.96505,-1.62027,1.64618
1.27977,371.713,8.07339e-005,1.76336,2.93892,-2.84787,2.73427
1.27977,371.713,8.09174e-005,1.60748,2.90162,-4.06571,3.81277
1.27977,371.713,8.11009e-005,1.44526,2.85328,-5.26913,4.87759
1.27977,371.713,8.12844e-005,1.27734,2.79407,-6.45353,5.92466
1.27977,371.713,8.14679e-005,1.10437,2.72422,-7.61436,6.95001
1.27977,371.713,8.16514e-005,0.927051,2.64397,-8.74718,7.94972
1.27977,371.713,8.18349e-005,0.74607,2.55362,-9.84762,8.91999
1.27977,371.713,8.20183e-005,0.562144,2.45352,-10.9115,9.8571
1.27977,371.713,8.22018e-005,0.376,2.34403,-11.9346,10.7575
1.27977,371.713,8.23853e-005,0.188372,2.22556,-12.9131,11.6177
1.27977,371.713,8.25688e-005,3.30644e-015,2.09856,-13.8432,12.4344
1.27977,371.713,8.27523e-005,-0.188372,1.9635,-14.7213,13.2045
1.27977,371.713,8.29358e-005,-0.376,1.82089,-15.544,13.925
1.27977,371.713,8.31193e-005,-0.562144,1.67128,-16.3081,14.5933
1.27977,371.713,8.33028e-005,-0.74607,1.51522,-17.0106,15.2066
1.27977,371.713,8.34862e-005,-0.927051,1.3533,-17.6488,15.7626
1.27977,371.713,8.36697e-005,-1.10437,1.18614,-18.2203,16.2592
1.27977,371.713,8.38532e-005,-1.27734,1.01437,-18.7227,16.6945
1.27977,371.713,8.40367e-005,-1.44526,0.838647,-19.1542,17.0668
1.27977,371.713,8.42202e-005,-1.60748,0.65963,-19.5129,17.3745
1.27977,371.713,8.44037e-005,-1.76336,0.478001,-19.7975,17.6166
1.27977,371.713,8.45872e-005,-1.91227,0.294452,-20.0069,17.792
1.27977,371.713,8.47706e-005,-2.05364,0.10968,-20.1401,17.9001
1.27977,371.713,8.49541e-005,-2.18691,-0.0756101,-20.1966,17.9403
1.27977,371.713,8.51376e-005,-2.31154,-0.260713,-20.1762,17.9126
1.27977,371.713,8.53211e-005,-2.42705,-0.444923,-20.0789,17.8169
1.27977,371.713,8.55046e-005,-2.53298,-0.627538,-19.905,17.6536
1.27977,371.713,8.56881e-005,-2.62892,-0.807859,-19.655,17.4233
1.27977,371.713,8.58716e-005,-2.71448,-0.985198,-19.33,17.1269
1.27977,371.713,8.6055e-005,-2.78933,-1.15888,-18.931,16.7653
1.27977,371.713,8.62385e-005,-2.85317,-1.32823,-18.4596,16.34
1.27977,371.713,8.6422e-005,-2.90575,-1.49261,-17.9176,15.8526
1.27977,371.713,8.66055e-005,-2.94686,-1.65139,-17.3069,15.3049
1.27977,371.713,8.6789e-005,-2.97634,-1.80396,-16.6298,14.6989
1.27977,371.713,8.69725e-005,-2.99408,-1.94973,-15.889,14.0369
1.27977,371.713,8.7156e-005,-3,-2.08814,-15.0871,13.3214
1.27977,371.713,8.73394e-005,-2.99408,-2.21867,-14.2273,12.5551
1.27977,371.713,8.75229e-005,-2.97634,-2.3408,-13.3127,11.7409
1.27977,371.713,8.77064e-005,-2.94686,-2.45408,-12.3469,10.8819
1.27977,371.713,8.78899e-005,-2.90575,-2.55806,-11.3335,9.98129
1.27977,371.713,8.80734e-005,-2.85317,-2.65233,-10.2764,9.04256
1.27977,371.713,8.82569e-005,-2.78933,-2.73655,-9.17955,8.06922
1.27977,371.713,8.84404e-005,-2.71448,-2.81038,-8.04715,7.06498
1.27977,371.713,8.86239e-005,-2.62892,-2.87353,-6.88353,6.03365
1.27977,371.713,8.88073e-005,-2.53298,-2.92576,-5.69311,4.97915
1.27977,371.713,8.89908e-005,-2.42705,-2.96686,-4.48044,3.90547
1.27977,371.713,8.91743e-005,-2.31154,-2.99668,-3.25015,2.81671
1.27977,371.713,8.93578e-005,-2.18691,-3.01509,-2.00694,1.71701
1.27977,371.713,8.95413e-005,-2.05364,-3.02203,-0.755561,0.610558
1.27977,371.713,8.97248e-005,-1.91227,-3.01745,0.499197,-0.498443
1.27977,371.713,8.99083e-005,-1.76336,-3.00137,1.75253,-1.60576
1.27977,371.713,9.00917e-005,-1.60748,-2.97385,2.99965,-2.70718
1.27977,371.713,9.02752e-005,-1.44526,-2.93499,4.23577,-3.7985
1.27977,371.713,9.04587e-005,-1.27734,-2.88493,5.45615,-4.87556
1.27977,371.713,9.06422e-005,-1.10437,-2.82387,6.65612,-5.93425
1.27977,371.713,9.08257e-005,-0.927051,-2.75202,7.83107,-6.97054
1.27977,371.713,9.10092e-005,-0.74607,-2.66967,8.97649,-7.98045
1.27977,371.713,9.11927e-005,-0.562144,-2.57712,10.088,-8.96015
1.27977,371.713,9.13761e-005,-0.376,-2.47472,11.1613,-9.90588
1.27977,371.713,9.15596e-005,-0.188372,-2.36287,12.1922,-10.814
1.27977,371.713,9.17431e-005,-3.67382e-015,-2.24198,13.1769,-11.6811
1.27977,371.713,9.19266e-005,0.188372,-2.11251,14.1115,-12.5039
1.27977,371.713,9.21101e-005,0.376,-1.97497,14.9924,-13.2791
1.27977,371.713,9.22936e-005,0.562144,-1.82987,15.8162,-14.0039
1.27977,371.713,9.24771e-005,0.74607,-1.67776,16.5798,-14.6754
1.27977,371.713,9.26606e-005,0.927051,-1.51922,17.2802,-15.2911
1.27977,371.713,9.2844e-005,1.10437,-1.35487,17.9147,-15.8486
1.27977,371.713,9.30275e-005,1.27734,-1.18532,18.4808,-16.3458
1.27977,371.713,9.3211e-005,1.44526,-1.01123,18.9764,-16.7808
1.27977,371.713,9.33945e-005,1.60748,-0.833249,19.3995,-17.1519
1.27977,371.713,9.3578e-005,1.76336,-0.65207,19.7485,-17.4576
1.27977,371.713,9.37615e-005,1.91227,-0.468382,20.022,-17.6969
1.27977,371.713,9.3945e-005,2.05364,-0.282887,20.219,-17.8688
1.27977,371.713,9.41284e-005,2.18691,-0.0962942,20.3386,-17.9726
1.27977,371.713,9.43119e-005,2.31154,0.0906826,20.3805,-18.008
1.27977,371.713,9.44954e-005,2.42705,0.277328,20.3443,-17.9747
1.27977,371.713,9.46789e-005,2.53298,0.462927,20.2303,-17.8729
1.27977,371.713,9.48624e-005,2.62892,0.646771,20.0389,-17.703
1.27977,371.713,9.50459e-005,2.71448,0.828154,19.7707,-17.4657
1.27977,371.713,9.52294e-005,2.78933,1.00638,19.4269,-17.1618
1.27977,371.713,9.54128e-005,2.85317,1.18077,19.0086,-16.7925
1.27977,371.713,9.55963e-005,2.90575,1.35066,18.5174,-16.3592
1.27977,371.713,9.57798e-005,2.94686,1.51539,17.9554,-15.8635
1.27977,371.713,9.59633e-005,2.97634,1.67433,17.3245,-15.3074
1.27977,371.713,9.61468e-005,2.99408,1.82687,16.6272,-14.693
1.27977,371.713,9.63303e-005,3,1.97243,15.8661,-14.0226
1.27977,371.713,9.65138e-005,2.99408,2.11045,15.0442,-13.2987
1.27977,371.713,9.66972e-005,2.97634,2.2404,14.1646,-12.5243
1.27977,371.713,9.68807e-005,2.94686,2.36178,13.2307,-11.7021
1.27977,371.713,9.70642e-005,2.90575,2.47413,12.2461,-10.8354
1.27977,371.713,9.72477e-005,2.85317,2.57702,11.2144,-9.92744
1.27977,371.713,9.74312e-005,2.78933,2.67004,10.1398,-8.98175
1.27977,371.713,9.76147e-005,2.71448,2.75285,9.02619,-8.00191
1.27977,371.713,9.77982e-005,2.62892,2.82513,7.87798,-6.99169
1.27977,371.713,9.79817e-005,2.53298,2.88659,6.69955,-5.95495
1.27977,371.713,9.81651e-005,2.42705,2.93701,5.49541,-4.89565
1.27977,371.713,9.83486e-005,2.31154,2.97618,4.27019,-3.81785
1.27977,371.713,9.85321e-005,2.18691,3.00397,3.02858,-2.72568
1.27977,371.713,9.87156e-005,2.05364,3.02025,1.77535,-1.6233
1.27977,371.713,9.88991e-005,1.91227,3.02498,0.51532,-0.514952
1.27977,371.713,9.90826e-005,1.76336,3.01813,-0.746674,0.595133
1.27977,371.713,9.92661e-005,1.60748,2.99973,-2.00578,1.7027
1.27977,371.713,9.94495e-005,1.44526,2.96985,-3.25717,2.80352
1.27977,371.713,9.9633e-005,1.27734,2.9286,-4.49603,3.89337
1.27977,371.713,9.98165e-005,1.10437,2.87614,-5.7176,4.96809
1.27977,371.713,0.0001,0.927051,2.81268,-6.91718,6.02356
1.27977,371.713,0.000100183,0.74607,2.73846,-8.09017,7.05573
1.27977,371.713,0.000100367,0.562144,2.65376,-9.23205,8.06067
1.27977,371.713,0.00010055,0.376,2.55892,-10.3384,9.03453
1.27977,371.713,0.000100734,0.188372,2.45428,-11.4051,9.97358
1.27977,371.713,0.000100917,-6.61694e-015,2.34027,-12.4279,10.8742
1.27977,371.713,0.000101101,-0.188372,2.2173,-13.4029,11.7331
1.27977,371.713,0.000101284,-0.376,2.08587,-14.3264,12.5467
1.27977,371.713,0.000101468,-0.562144,1.94647,-15.1948,13.3122
1.27977,371.713,0.000101651,-0.74607,1.79964,-16.0047,14.0265
1.27977,371.713,0.000101835,-0.927051,1.64594,-16.7532,14.6869
1.27977,371.713,0.000102018,-1.10437,1.48596,-17.4372,15.2909
1.27977,371.713,0.000102202,-1.27734,1.32033,-18.0542,15.8362
1.27977,371.713,0.000102385,-1.44526,1.14967,-18.6018,16.3208
1.27977,371.713,0.000102569,-1.60748,0.974641,-19.0779,16.7427
1.27977,371.713,0.000102752,-1.76336,0.79592,-19.4807,17.1003
1.27977,371.713,0.000102936,-1.91227,0.61419,-19.8085,17.3924
1.27977,371.713,0.000103119,-2.05364,0.430151,-20.0602,17.6178
1.27977,371.713,0.000103303,-2.18691,0.24451,-20.2349,17.7756
1.27977,371.713,0.000103486,-2.31154,0.0579811,-20.3317,17.8654
1.27977,371.713,0.00010367,-2.42705,-0.12872,-20.3504,17.8867
1.27977,371.713,0.000103853,-2.53298,-0.314875,-20.2909,17.8394
1.27977,371.713,0.000104037,-2.62892,-0.499769,-20.1535,17.7239
1.27977,371.713,0.00010422,-2.71448,-0.682692,-19.9386,17.5405
1.27977,371.713,0.000104404,-2.78933,-0.862941,-19.6471,17.2899
1.27977,371.713,0.000104587,-2.85317,-1.03982,-19.2802,16.9733
1.27977,371.713,0.000104771,-2.90575,-1.21266,-18.8392,16.5917
1.27977,371.713,0.000104954,-2.94686,-1.38079,-18.3259,16.1467
1.27977,371.713,0.000105138,-2.97634,-1.54356,-17.7422,15.6399
1.27977,371.713,0.000105321,-2.99408,-1.70035,-17.0905,15.0735
1.27977,371.713,0.000105505,-3,-1.85057,-16.3732,14.4495
1.27977,371.713,0.000105688,-2.99408,-1.99362,-15.593,13.7704
1.27977,371.713,0.000105872,-2.97634,-2.12897,-14.7531,13.0388
1.27977,371.713,0.000106055,-2.94686,-2.2561,-13.8567,12.2575
1.27977,371.713,0.000106239,-2.90575,-2.37451,-12.9072,11.4296
1.27977,371.713,0.000106422,-2.85317,-2.48376,-11.9083,10.5582
1.27977,371.713,0.000106606,-2.78933,-2.58343,-10.8638,9.64676
1.27977,371.713,0.000106789,-2.71448,-2.67313,-9.77781,8.69871
1.27977,371.713,0.000106972,-2.62892,-2.75253,-8.6545,7.71775
1.27977,371.713,0.000107156,-2.53298,-2.82132,-7.4982,6.70764
1.27977,371.713,0.000107339,-2.42705,-2.87924,-6.31337,5.6723
1.27977,371.713,0.000107523,-2.31154,-2.92608,-5.10459,4.61569
1.27977,371.713,0.000107706,-2.18691,-2.96164,-3.87652,3.5419
1.27977,371.713,0.00010789,-2.05364,-2.9858,-2.63391,2.45506
1.27977,371.713,0.000108073,-1.91227,-2.99848,-1.38153,1.35936
1.27977,371.713,0.000108257,-1.76336,-2.99962,-0.124233,0.258997
1.27977,371.713,0.00010844,-1.60748,-2.98922,1.13314,-0.841781
1.27977,371.713,0.000108624,-1.44526,-2.96734,2.38574,-1.93874
1.27977,371.713,0.000108807,-1.27734,-2.93404,3.62874,-3.02767
1.27977,371.713,0.000108991,-1.10437,-2.88948,4.85734,-4.10439
1.27977,371.713,0.000109174,-0.927051,-2.83382,6.06682,-5.16475
1.27977,371.713,0.000109358,-0.74607,-2.76729,7.2525,-6.20468
1.27977,371.713,0.000109541,-0.562144,-2.69013,8.40982,-7.2202
1.27977,371.713,0.000109725,-0.376,-2.60266,9.53433,-8.2074
1.27977,371.713,0.000109908,-0.188372,-2.50521,10.6217,-9.16251
1.27977,371.713,0.00100917,-1.46993e-013,-2.11052,9.4678,-8.0768
1.27977,371.713,0.00100936,0.188372,-2.01533,10.3757,-8.8513
1.27977,371.713,0.00100954,0.376,-1.91219,11.2426,-9.59088
1.27977,371.713,0.00100972,0.562144,-1.8015,12.0652,-10.2926
1.27977,371.713,0.00100991,0.74607,-1.6837,12.8402,-10.9537
1.27977,371.713,0.00101009,0.927051,-1.55925,13.5644,-11.5716
1.27977,371.713,0.00101028,1.10437,-1.42865,14.2352,-12.1438
1.27977,371.713,0.00101046,1.27734,-1.29242,14.8498,-12.668
1.27977,371.713,0.00101064,1.44526,-1.15108,15.4057,-13.1423
1.27977,371.713,0.00101083,1.60748,-1.0052,15.9009,-13.5647
1.27977,371.713,0.00101101,1.76336,-0.855355,16.3333,-13.9336
1.27977,371.713,0.00101119,1.91227,-0.702132,16.7013,-14.2475
1.27977,371.713,0.00101138,2.05364,-0.546139,17.0033,-14.5052
1.27977,371.713,0.00101156,2.18691,-0.38799,17.2382,-14.7056
1.27977,371.713,0.00101174,2.31154,-0.22831,17.4051,-14.848
1.27977,371.713,0.00101193,2.42705,-0.0677289,17.5033,-14.9318
1.27977,371.713,0.00101211,2.53298,0.0931195,17.5325,-14.9566
1.27977,371.713,0.00101229,2.62892,0.2536,17.4924,-14.9224
1.27977,371.713,0.00101248,2.71448,0.41308,17.3833,-14.8294
1.27977,371.713,0.00101266,2.78933,0.57093,17.2056,-14.6778
1.27977,371.713,0.00101284,2.85317,0.726527,16.96,-14.4683
1.27977,371.713,0.00101303,2.90575,0.879256,16.6475,-14.2017
1.27977,371.713,0.00101321,2.94686,1.02852,16.2693,-13.879
1.27977,371.713,0.00101339,2.97634,1.17372,15.8268,-13.5016
1.27977,371.713,0.00101358,2.99408,1.31428,15.3219,-13.0708
1.27977,371.713,0.00101376,3,1.44967,14.7566,-12.5885
1.27977,371.713,0.00101394,2.99408,1.57933,14.1329,-12.0565
1.27977,371.713,0.00101413,2.97634,1.70275,13.4536,-11.477
1.27977,371.713,0.00101431,2.94686,1.81946,12.7211,-10.8521
1.27977,371.713,0.0010145,2.90575,1.92899,11.9384,-10.1844
1.27977,371.713,0.00101468,2.85317,2.0309,11.1086,-9.47654
1.27977,371.713,0.00101486,2.78933,2.1248,10.235,-8.73125
1.27977,371.713,0.00101505,2.71448,2.21031,9.32094,-7.95151
1.27977,371.713,0.00101523,2.62892,2.2871,8.37012,-7.14039
1.27977,371.713,0.00101541,2.53298,2.35487,7.38627,-6.30108
1.27977,371.713,0.0010156,2.42705,2.41334,6.37327,-5.43691
1.27977,371.713,0.00101578,2.31154,2.46228,5.33512,-4.55128
1.27977,371.713,0.00101596,2.18691,2.50151,4.27591,-3.64769
1.27977,371.713,0.00101615,2.05364,2.53087,3.19982,-2.72971
1.27977,371.713,0.00101633,1.91227,2.55024,2.11111,-1.80095
1.27977,371.713,0.00101651,1.76336,2.55954,1.01407,-0.865084
1.27977,371.713,0.0010167,1.60748,2.55874,-0.086974,0.0741961
1.27977,371.713,0.00101688,1.44526,2.54784,-1.18768,1.01318
1.27977,371.713,0.00101706,1.27734,2.52689,-2.28369,1.94817
1.27977,371.713,0.00101725,1.10437,2.49597,-3.37069,2.87547
1.27977,371.713,0.00101743,0.927051,2.4552,-4.44439,3.79142
1.27977,371.713,0.00101761,0.74607,2.40473,-5.50055,4.69241
1.27977,371.713,0.0010178,0.562144,2.34478,-6.535,5.57488
1.27977,371.713,0.00101798,0.376,2.27557,-7.54366,6.43535
1.27977,371.713,0.00101817,0.188372,2.19738,-8.52255,7.27042
1.27977,371.713,0.00101835,1.79335e-013,2.11052,-9.4678,8.0768
1.27977,371.713,0.00101853,-0.188372,2.01533,-10.3757,8.8513
1.27977,371.713,0.00101872,-0.376,1.91219,-11.2426,9.59088
1.27977,371.713,0.0010189,-0.562144,1.8015,-12.0652,10.2926
1.27977,371.713,0.00101908,-0.74607,1.6837,-12.8402,10.9537
1.27977,371.713,0.00101927,-0.927051,1.55925,-13.5644,11.5716
1.27977,371.713,0.00101945,-1.10437,1.42865,-14.2352,12.1438
1.27977,371.713,0.00101963,-1.27734,1.29242,-14.8498,12.668
1.27977,371.713,0.00101982,-1.44526,1.15108,-15.4057,13.1423
1.27977,371.713,0.00102,-1.60748,1.0052,-15.9009,13.5647
1.27977,371.713,0.00102018,-1.76336,0.855355,-16.3333,13.9336
1.27977,371.713,0.00102037,-1.91227,0.702132,-16.7013,14.2475
1.27977,371.713,0.00102055,-2.05364,0.546139,-17.0033,14.5052
1.27977,371.713,0.00102073,-2.18691,0.38799,-17.2382,14.7056
1.27977,371.713,0.00102092,-2.31154,0.22831,-17.4051,14.848
1.27977,371.713,0.0010211,-2.42705,0.067729,-17.5033,14.9318
1.27977,371.713,0.00102128,-2.53298,-0.0931194,-17.5325,14.9566
1.27977,371.713,0.00102147,-2.62892,-0.2536,-17.4924,14.9224
1.27977,371.713,0.00102165,-2.71448,-0.41308,-17.3833,14.8294
1.27977,371.713,0.00102183,-2.78933,-0.57093,-17.2056,14.6778
1.27977,371.713,0.00102202,-2.85317,-0.726527,-16.96,14.4683
1.27977,371.713,0.0010222,-2.90575,-0.879256,-16.6475,14.2017
1.27977,371.713,0.00102239,-2.94686,-1.02852,-16.2693,13.879
1.27977,371.713,0.00102257,-2.97634,-1.17372,-15.8268,13.5016
1.27977,371.713,0.00102275,-2.99408,-1.31428,-15.3219,13.0708
1.27977,371.713,0.00102294,-3,-1.44967,-14.7566,12.5885
1.27977,371.713,0.00102312,-2.99408,-1.57933,-14.1329,12.0565
1.27977,371.713,0.0010233,-2.97634,-1.70275,-13.4536,11.477
1.27977,371.713,0.00102349,-2.94686,-1.81946,-12.7211,10.8521
1.27977,371.713,0.00102367,-2.90575,-1.92899,-11.9384,10.1844
1.27977,371.713,0.00102385,-2.85317,-2.0309,-11.1086,9.47654
1.27977,371.713,0.00102404,-2.78933,-2.1248,-10.235,8.73125
1.27977,371.713,0.00102422,-2.71448,-2.21031,-9.32094,7.95151
1.27977,371.713,0.0010244,-2.62892,-2.2871,-8.37012,7.14039
1.27977,371.713,0.00102459,-2.53298,-2.35487,-7.38627,6.30108
1.27977,371.713,0.00102477,-2.42705,-2.41334,-6.37327,5.43691
1.27977,371.713,0.00102495,-2.31154,-2.46228,-5.33512,4.55128
1.27977,371.713,0.00102514,-2.18691,-2.50151,-4.27591,3.64769
1.27977,371.713,0.00102532,-2.05364,-2.53087,-3.19982,2.72971
1.27977,371.713,0.0010255,-1.91227,-2.55024,-2.11111,1.80095
1.27977,371.713,0.00102569,-1.76336,-2.55954,-1.01407,0.865084
1.27977,371.713,0.00102587,-1.60748,-2.55874,0.0869739,-0.0741959
1.27977,371.713,0.00102606,-1.44526,-2.54784,1.18768,-1.01318
1.27977,371.713,0.00102624,-1.27734,-2.52689,2.28369,-1.94817
1.27977,371.713,0.00102642,-1.10437,-2.49597,3.37069,-2.87547
1.27977,371.713,0.00102661,-0.927051,-2.4552,4.44439,-3.79142
1.27977,371.713,0.00102679,-0.74607,-2.40473,5.50055,-4.69241
1.27977,371.713,0.00102697,-0.562144,-2.34478,6.535,-5.57488
1.27977,371.713,0.00102716,-0.376,-2.27557,7.54366,-6.43535
1.27977,371.713,0.00102734,-0.188372,-2.19738,8.52255,-7.27042
1.27977,371.713,0.00102752,1.29383e-013,-2.11052,9.4678,-8.0768
1.27977,371.713,0.00102771,0.188372,-2.01533,10.3757,-8.8513
1.27977,371.713,0.00102789,0.376,-1.91219,11.2426,-9.59088
1.27977,371.713,0.00102807,0.562144,-1.8015,12.0652,-10.2926
1.27977,371.713,0.00102826,0.74607,-1.6837,12.8402,-10.9537
1.27977,371.713,0.00102844,0.927051,-1.55925,13.5644,-11.5716
1.27977,371.713,0.00102862,1.10437,-1.42865,14.2352,-12.1438
1.27977,371.713,0.00102881,1.27734,-1.29242,14.8498,-12.668
1.27977,371.713,0.00102899,1.44526,-1.15108,15.4057,-13.1423
1.27977,371.713,0.00102917,1.60748,-1.0052,15.9009,-13.5647
1.27977,371.713,0.00102936,1.76336,-0.855355,16.3333,-13.9336
1.27977,371.713,0.00102954,1.91227,-0.702133,16.7013,-14.2475
1.27977,371.713,0.00102972,2.05364,-0.546139,17.0033,-14.5052
1.27977,371.713,0.00102991,2.18691,-0.38799,17.2382,-14.7056
1.27977,371.713,0.00103009,2.31154,-0.22831,17.4051,-14.848
1.27977,371.713,0.00103028,2.42705,-0.067729,17.5033,-14.9318
1.27977,371.713,0.00103046,2.53298,0.0931194,17.5325,-14.9566
1.27977,371.713,0.00103064,2.62892,0.2536,17.4924,-14.9224
1.27977,371.713,0.00103083,2.71448,0.41308,17.3833,-14.8294
1.27977,371.713,0.00103101,2.78933,0.57093,17.2056,-14.6778
1.27977,371.713,0.00103119,2.85317,0.726527,16.96,-14.4683
1.27977,371.713,0.00103138,2.90575,0.879256,16.6475,-14.2017
1.27977,371.713,0.00103156,2.94686,1.02852,16.2693,-13.879
1.27977,371.713,0.00103174,2.97634,1.17372,15.8268,-13.5016
1.27977,371.713,0.00103193,2.99408,1.31428,15.3219,-13.0708
1.27977,371.713,0.00103211,3,1.44967,14.7566,-12.5885
1.27977,371.713,0.00103229,2.99408,1.57933,14.1329,-12.0565
1.27977,371.713,0.00103248,2.97634,1.70275,13.4536,-11.477
