Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.195381,372.342,0.000108308,-0.376,-0.344213,0.47238,-0.713195
-0.195381,372.342,0.000108615,-0.562144,-0.336594,0.495264,-0.925018
-0.195381,372.342,0.000108923,-0.74607,-0.328662,0.515542,-1.13215
-0.195381,372.342,0.000109231,-0.927051,-0.320451,0.533764,-1.33441
-0.195381,372.342,0.000109538,-1.10437,-0.311982,0.550484,-1.53161
-0.195381,372.342,0.000109846,-1.27734,-0.30327,0.566251,-1.7236
-0.195381,372.342,0.000110154,-1.44526,-0.294322,0.581605,-1.91022
-0.195381,372.342,0.000110462,-1.60748,-0.285137,0.597065,-2.09134
-0.195381,372.342,0.000110769,-1.76336,-0.275704,0.613126,-2.26681
-0.195381,372.342,0.000111077,-1.91227,-0.266008,0.630246,-2.43648
-0.195381,372.342,0.000111385,-2.05364,-0.256026,0.648844,-2.60017
-0.195381,372.342,0.000111692,-2.18691,-0.245729,0.669295,-2.75773
-0.195381,372.342,0.000112,-2.31154,-0.235084,0.691918,-2.90895
-0.195381,372.342,0.000112308,-2.42705,-0.224054,0.71698,-3.05361
-0.195381,372.342,0.000112615,-2.53298,-0.212597,0.744684,-3.19149
-0.195381,372.342,0.000112923,-2.62892,-0.200671,0.77517,-3.32232
-0.195381,372.342,0.000113231,-2.71448,-0.188233,0.808512,-3.44581
-0.195381,372.342,0.000113538,-2.78933,-0.175237,0.844715,-3.56165
-0.195381,372.342,0.000113846,-2.85317,-0.161641,0.883715,-3.66949
-0.195381,372.342,0.000114154,-2.90575,-0.147405,0.925377,-3.76896
-0.195381,372.342,0.000114462,-2.94686,-0.132489,0.9695,-3.85967
-0.195381,372.342,0.000114769,-2.97634,-0.116861,1.01581,-3.9412
-0.195381,372.342,0.000115077,-2.99408,-0.100493,1.06398,-4.01311
-0.195381,372.342,0.000115385,-3,-0.0833601,1.11361,-4.07496
-0.195381,372.342,0.000115692,-2.99408,-0.0654488,1.16424,-4.12625
-0.195381,372.342,0.000116,-2.97634,-0.046751,1.21536,-4.16653
-0.195381,372.342,0.000116308,-2.94686,-0.0272676,1.26642,-4.1953
-0.195381,372.342,0.000116615,-2.90575,-0.00700885,1.31682,-4.21208
-0.195381,372.342,0.000116923,-2.85317,0.0140053,1.36592,-4.21639
-0.195381,372.342,0.000117231,-2.78933,0.0357447,1.41306,-4.20777
-0.195381,372.342,0.000117538,-2.71448,0.0581685,1.45755,-4.18578
-0.195381,372.342,0.000117846,-2.62892,0.0812253,1.49869,-4.14998
-0.195381,372.342,0.000118154,-2.53298,0.104853,1.53577,-4.1
-0.195381,372.342,0.000118462,-2.42705,0.128977,1.56809,-4.03547
-0.195381,372.342,0.000118769,-2.31154,0.153515,1.59496,-3.9561
-0.195381,372.342,0.000119077,-2.18691,0.178371,1.61568,-3.86163
-0.195381,372.342,0.000119385,-2.05364,0.203443,1.62962,-3.75186
-0.195381,372.342,0.000119692,-1.91227,0.228614,1.63615,-3.62667
-0.195381,372.342,0.00012,-1.76336,0.253763,1.6347,-3.48598
-0.195381,372.342,0.000120308,-1.60748,0.278759,1.62474,-3.32982
-0.195381,372.342,0.000120615,-1.44526,0.303464,1.6058,-3.15828
-0.195381,372.342,0.000120923,-1.27734,0.327733,1.57748,-2.97153
-0.195381,372.342,0.000121231,-1.10437,0.351416,1.53942,-2.76985
-0.195381,372.342,0.000121538,-0.927051,0.374361,1.49138,-2.55359
-0.195381,372.342,0.000121846,-0.74607,0.396409,1.43316,-2.32322
-0.195381,372.342,0.000122154,-0.562144,0.417404,1.36466,-2.07927
-0.195381,372.342,0.000122462,-0.376,0.437187,1.28587,-1.82241
-0.195381,372.342,0.000122769,-0.188372,0.4556,1.19685,-1.55337
-0.195381,372.342,0.000123077,-2.93906e-015,0.472488,1.09777,-1.273
-0.195381,372.342,0.000123385,0.188372,0.487702,0.988885,-0.982239
-0.195381,372.342,0.000123692,0.376,0.501095,0.870537,-0.682115
-0.195381,372.342,0.000124,0.562144,0.512528,0.743164,-0.373749
-0.195381,372.342,0.000124308,0.74607,0.521871,0.60729,-0.058347
-0.195381,372.342,0.000124615,0.927051,0.529002,0.463527,0.262804
-0.195381,372.342,0.000124923,1.10437,0.533811,0.312567,0.588344
-0.195381,372.342,0.000125231,1.27734,0.536199,0.155182,0.916844
-0.195381,372.342,0.000125538,1.44526,0.536079,-0.007781,1.24681
-0.195381,372.342,0.000125846,1.60748,0.53338,-0.17541,1.57671
-0.195381,372.342,0.000126154,1.76336,0.528046,-0.346731,1.90494
-0.195381,372.342,0.000126462,1.91227,0.520035,-0.520714,2.22989
-0.195381,372.342,0.000126769,2.05364,0.509323,-0.696285,2.54991
-0.195381,372.342,0.000127077,2.18691,0.495902,-0.87233,2.86334
-0.195381,372.342,0.000127385,2.31154,0.479784,-1.04771,3.16851
-0.195381,372.342,0.000127692,2.42705,0.460995,-1.22125,3.46376
-0.195381,372.342,0.000128,2.53298,0.439583,-1.39178,3.74745
-0.195381,372.342,0.000128308,2.62892,0.415612,-1.55812,4.01797
-0.195381,372.342,0.000128615,2.71448,0.389165,-1.7191,4.27373
-0.195381,372.342,0.000128923,2.78933,0.360341,-1.87356,4.51321
-0.195381,372.342,0.000129231,2.85317,0.329258,-2.02039,4.73496
-0.195381,372.342,0.000129538,2.90575,0.296051,-2.15847,4.93758
-0.195381,372.342,0.000129846,2.94686,0.260869,-2.28677,5.11977
-0.195381,372.342,0.000130154,2.97634,0.22388,-2.40429,5.2803
-0.195381,372.342,0.000130462,2.99408,0.185263,-2.5101,5.41808
-0.195381,372.342,0.000130769,3,0.145212,-2.60334,5.53208
-0.195381,372.342,0.000131077,2.99408,0.103932,-2.68322,5.62144
-0.195381,372.342,0.000131385,2.97634,0.061639,-2.74903,5.6854
-0.195381,372.342,0.000131692,2.94686,0.0185593,-2.80018,5.72333
-0.195381,372.342,0.000132,2.90575,-0.0250737,-2.83614,5.73476
-0.195381,372.342,0.000132308,2.85317,-0.0690201,-2.85651,5.71933
-0.195381,372.342,0.000132615,2.78933,-0.113035,-2.86098,5.67685
-0.195381,372.342,0.000132923,2.71448,-0.156871,-2.84934,5.60729
-0.195381,372.342,0.000133231,2.62892,-0.200279,-2.8215,5.51076
-0.195381,372.342,0.000133538,2.53298,-0.243009,-2.77749,5.38751
-0.195381,372.342,0.000133846,2.42705,-0.284816,-2.71745,5.23796
-0.195381,372.342,0.000134154,2.31154,-0.325456,-2.64161,5.06269
-0.195381,372.342,0.000134462,2.18691,-0.364692,-2.55033,4.86241
-0.195381,372.342,0.000134769,2.05364,-0.402293,-2.44408,4.63798
-0.195381,372.342,0.000135077,1.91227,-0.438038,-2.32342,4.39042
-0.195381,372.342,0.000135385,1.76336,-0.471716,-2.18903,4.12086
-0.195381,372.342,0.000135692,1.60748,-0.503126,-2.04166,3.83057
-0.195381,372.342,0.000136,1.44526,-0.532082,-1.88218,3.52096
-0.195381,372.342,0.000136308,1.27734,-0.558414,-1.71153,3.19352
-0.195381,372.342,0.000136615,1.10437,-0.581963,-1.53073,2.84988
-0.195381,372.342,0.000136923,0.927051,-0.602592,-1.34087,2.49175
-0.195381,372.342,0.000137231,0.74607,-0.620178,-1.14309,2.12092
-0.195381,372.342,0.000137538,0.562144,-0.634618,-0.938601,1.73927
-0.195381,372.342,0.000137846,0.376,-0.645828,-0.728657,1.34874
-0.195381,372.342,0.000138154,0.188372,-0.653744,-0.514541,0.951308
-0.195381,372.342,0.000138462,1.39646e-014,-0.658322,-0.297564,0.549004
-0.195381,372.342,0.000138769,-0.188372,-0.659538,-0.0790531,0.143882
-0.195381,372.342,0.000139077,-0.376,-0.65739,0.139656,-0.261987
-0.195381,372.342,0.000139385,-0.562144,-0.651894,0.357233,-0.666535
-0.195381,372.342,0.000139692,-0.74607,-0.643088,0.572359,-1.0677
-0.195381,372.342,0.00014,-0.927051,-0.631031,0.783738,-1.46345
-0.195381,372.342,0.000140308,-1.10437,-0.615799,0.990104,-1.85177
-0.195381,372.342,0.000140615,-1.27734,-0.597487,1.19023,-2.23073
-0.195381,372.342,0.000140923,-1.44526,-0.576211,1.38295,-2.59841
-0.195381,372.342,0.000141231,-1.60748,-0.552101,1.56714,-2.953
-0.195381,372.342,0.000141538,-1.76336,-0.525305,1.74175,-3.29276
-0.195381,372.342,0.000141846,-1.91227,-0.495985,1.90579,-3.61602
-0.195381,372.342,0.000142154,-2.05364,-0.464318,2.05837,-3.92124
-0.195381,372.342,0.000142462,-2.18691,-0.430493,2.19866,-4.20698
-0.195381,372.342,0.000142769,-2.31154,-0.394709,2.32593,-4.4719
-0.195381,372.342,0.000143077,-2.42705,-0.357177,2.43955,-4.71479
-0.195381,372.342,0.000143385,-2.53298,-0.318116,2.53899,-4.9346
-0.195381,372.342,0.000143692,-2.62892,-0.27775,2.62379,-5.13036
-0.195381,372.342,0.000144,-2.71448,-0.23631,2.69363,-5.30128
-0.195381,372.342,0.000144308,-2.78933,-0.194029,2.74826,-5.4467
-0.195381,372.342,0.000144615,-2.85317,-0.151143,2.78756,-5.56611
-0.195381,372.342,0.000144923,-2.90575,-0.107889,2.8115,-5.65912
-0.195381,372.342,0.000145231,-2.94686,-0.0645024,2.82014,-5.72551
-0.195381,372.342,0.000145538,-2.97634,-0.0212152,2.81367,-5.7652
-0.195381,372.342,0.000145846,-2.99408,0.0217439,2.79234,-5.77826
-0.195381,372.342,0.000146154,-3,0.0641518,2.75652,-5.76488
-0.195381,372.342,0.000146462,-2.99408,0.105793,2.70665,-5.7254
-0.195381,372.342,0.000146769,-2.97634,0.146458,2.64326,-5.6603
-0.195381,372.342,0.000147077,-2.94686,0.18595,2.56698,-5.57017
-0.195381,372.342,0.000147385,-2.90575,0.22408,2.47847,-5.45574
-0.195381,372.342,0.000147692,-2.85317,0.260673,2.37849,-5.31784
-0.195381,372.342,0.000148,-2.78933,0.295562,2.26784,-5.15743
-0.195381,372.342,0.000148308,-2.71448,0.328599,2.14739,-4.97554
-0.195381,372.342,0.000148615,-2.62892,0.359646,2.01803,-4.77333
-0.195381,372.342,0.000148923,-2.53298,0.38858,1.8807,-4.55201
-0.195381,372.342,0.000149231,-2.42705,0.415293,1.73638,-4.31288
-0.195381,372.342,0.000149538,-2.31154,0.439694,1.58605,-4.05732
-0.195381,372.342,0.000149846,-2.18691,0.461705,1.43072,-3.78674
-0.195381,372.342,0.000150154,-2.05364,0.481265,1.27139,-3.50261
-0.195381,372.342,0.000150462,-1.91227,0.498327,1.10907,-3.20645
-0.195381,372.342,0.000150769,-1.76336,0.512862,0.944765,-2.89979
-0.195381,372.342,0.000151077,-1.60748,0.524854,0.779443,-2.58418
-0.195381,372.342,0.000151385,-1.44526,0.534301,0.614063,-2.26119
-0.195381,372.342,0.000151692,-1.27734,0.541217,0.449552,-1.93239
-0.195381,372.342,0.000152,-1.10437,0.545629,0.2868,-1.59933
-0.195381,372.342,0.000152308,-0.927051,0.547578,0.126654,-1.26356
-0.195381,372.342,0.000152615,-0.74607,0.547115,-0.0300854,-0.926591
-0.195381,372.342,0.000152923,-0.562144,0.544305,-0.182668,-0.589905
-0.195381,372.342,0.000153231,-0.376,0.539222,-0.330399,-0.254948
-0.195381,372.342,0.000153538,-0.188372,0.53195,-0.472645,0.0768805
-0.195381,372.342,0.000153846,-3.67382e-015,0.522584,-0.608831,0.404234
-0.195381,372.342,0.000154154,0.188372,0.511223,-0.738446,0.725824
-0.195381,372.342,0.000154462,0.376,0.497976,-0.861047,1.04042
-0.195381,372.342,0.000154769,0.562144,0.482957,-0.976255,1.34687
-0.195381,372.342,0.000155077,0.74607,0.466283,-1.08376,1.64407
-0.195381,372.342,0.000155385,0.927051,0.448079,-1.18331,1.93102
-0.195381,372.342,0.000155692,1.10437,0.428468,-1.27472,2.20676
-0.195381,372.342,0.000156,1.27734,0.407577,-1.35789,2.47043
-0.195381,372.342,0.000156308,1.44526,0.385535,-1.43275,2.72125
-0.195381,372.342,0.000156615,1.60748,0.362469,-1.4993,2.9585
-0.195381,372.342,0.000156923,1.76336,0.338505,-1.55761,3.18156
-0.195381,372.342,0.000157231,1.91227,0.31377,-1.60779,3.38987
-0.195381,372.342,0.000157538,2.05364,0.288386,-1.65,3.58296
-0.195381,372.342,0.000157846,2.18691,0.262471,-1.68444,3.76043
-0.195381,372.342,0.000158154,2.31154,0.236143,-1.71136,3.92195
-0.195381,372.342,0.000158462,2.42705,0.209511,-1.73104,4.06726
-0.195381,372.342,0.000158769,2.53298,0.182684,-1.74379,4.19619
-0.195381,372.342,0.000159077,2.62892,0.155761,-1.74996,4.30862
-0.195381,372.342,0.000159385,2.71448,0.12884,-1.7499,4.40447
-0.195381,372.342,0.000159692,2.78933,0.102009,-1.74398,4.48375
-0.195381,372.342,0.00016,2.85317,0.075354,-1.73259,4.54653
-0.195381,372.342,0.000160308,2.90575,0.0489519,-1.71613,4.5929
-0.195381,372.342,0.000160615,2.94686,0.0228751,-1.69499,4.62303
-0.195381,372.342,0.000160923,2.97634,-0.00281033,-1.66956,4.6371
-0.195381,372.342,0.000161231,2.99408,-0.0280444,-1.64021,4.63537
-0.195381,372.342,0.000161538,3,-0.0527725,-1.60733,4.61811
-0.195381,372.342,0.000161846,2.99408,-0.0769458,-1.57126,4.58564
-0.195381,372.342,0.000162154,2.97634,-0.10052,-1.53235,4.53829
-0.195381,372.342,0.000162462,2.94686,-0.123457,-1.49091,4.47643
-0.195381,372.342,0.000162769,2.90575,-0.145722,-1.44722,4.40046
-0.195381,372.342,0.000163077,2.85317,-0.167285,-1.40156,4.31078
-0.195381,372.342,0.000163385,2.78933,-0.188118,-1.35417,4.20784
-0.195381,372.342,0.000163692,2.71448,-0.208199,-1.30524,4.09207
-0.195381,372.342,0.000164,2.62892,-0.227506,-1.25495,3.96395
-0.195381,372.342,0.000164308,2.53298,-0.24602,-1.20346,3.82395
-0.195381,372.342,0.000164615,2.42705,-0.263726,-1.15087,3.67255
-0.195381,372.342,0.000164923,2.31154,-0.280607,-1.09728,3.51025
-0.195381,372.342,0.000165231,2.18691,-0.29665,-1.04274,3.33757
-0.195381,372.342,0.000165538,2.05364,-0.311839,-0.987282,3.15502
-0.195381,372.342,0.000165846,1.91227,-0.32616,-0.930909,2.96312
-0.195381,372.342,0.000166154,1.76336,-0.3396,-0.873603,2.7624
-0.195381,372.342,0.000166462,1.60748,-0.352144,-0.815324,2.55342
-0.195381,372.342,0.000166769,1.44526,-0.363775,-0.756015,2.33672
-0.195381,372.342,0.000167077,1.27734,-0.374476,-0.695604,2.11285
-0.195381,372.342,0.000167385,1.10437,-0.38423,-0.634005,1.88241
-0.195381,372.342,0.000167692,0.927051,-0.393017,-0.571127,1.64596
-0.195381,372.342,0.000168,0.74607,-0.400815,-0.506872,1.4041
-0.195381,372.342,0.000168308,0.562144,-0.407602,-0.441143,1.15745
-0.195381,372.342,0.000168615,0.376,-0.413353,-0.373845,0.906615
-0.195381,372.342,0.000168923,0.188372,-0.418044,-0.30489,0.652244
-0.195381,372.342,0.000169231,1.46993e-014,-0.421647,-0.2342,0.394986
-0.195381,372.342,0.000169538,-0.188372,-0.424135,-0.161711,0.135511
-0.195381,372.342,0.000169846,-0.376,-0.425479,-0.0873758,-0.125495
-0.195381,372.342,0.000170154,-0.562144,-0.425651,-0.0111698,-0.387328
-0.195381,372.342,0.000170462,-0.74607,-0.424621,0.0669095,-0.649267
-0.195381,372.342,0.000170769,-0.927051,-0.422362,0.146838,-0.910573
-0.195381,372.342,0.000171077,-1.10437,-0.418846,0.228562,-1.17049
-0.195381,372.342,0.000171385,-1.27734,-0.414046,0.311996,-1.42824
-0.195381,372.342,0.000171692,-1.44526,-0.407938,0.397025,-1.68304
-0.195381,372.342,0.000172,-1.60748,-0.4005,0.483495,-1.93408
-0.195381,372.342,0.000172308,-1.76336,-0.391712,0.57122,-2.18054
-0.195381,372.342,0.000172615,-1.91227,-0.381558,0.659977,-2.42159
-0.195381,372.342,0.000172923,-2.05364,-0.370027,0.749507,-2.6564
-0.195381,372.342,0.000173231,-2.18691,-0.357112,0.839517,-2.8841
-0.195381,372.342,0.000173538,-2.31154,-0.342809,0.929677,-3.10387
-0.195381,372.342,0.000173846,-2.42705,-0.327122,1.01962,-3.31483
-0.195381,372.342,0.000174154,-2.53298,-0.310061,1.10896,-3.51613
-0.195381,372.342,0.000174462,-2.62892,-0.291642,1.19727,-3.70694
-0.195381,372.342,0.000174769,-2.71448,-0.271886,1.2841,-3.88641
-0.195381,372.342,0.000175077,-2.78933,-0.250825,1.36897,-4.05372
-0.195381,372.342,0.000175385,-2.85317,-0.228497,1.45138,-4.20808
-0.195381,372.342,0.000175692,-2.90575,-0.204945,1.53083,-4.34869
-0.195381,372.342,0.000176,-2.94686,-0.180226,1.60678,-4.47481
-0.195381,372.342,0.000176308,-2.97634,-0.1544,1.67869,-4.58572
-0.195381,372.342,0.000176615,-2.99408,-0.127537,1.74604,-4.68074
-0.195381,372.342,0.000176923,-3,-0.0997179,1.80827,-4.75922
-0.195381,372.342,0.000177231,-2.99408,-0.0710278,1.86486,-4.82059
-0.195381,372.342,0.000177538,-2.97634,-0.0415621,1.91527,-4.86429
-0.195381,372.342,0.000177846,-2.94686,-0.0114237,1.95899,-4.88987
-0.195381,372.342,0.000178154,-2.90575,0.019277,1.99555,-4.8969
-0.195381,372.342,0.000178462,-2.85317,0.0504224,2.02445,-4.88504
-0.195381,372.342,0.000178769,-2.78933,0.0818884,2.04529,-4.85401
-0.195381,372.342,0.000179077,-2.71448,0.113544,2.05764,-4.80362
-0.195381,372.342,0.000179385,-2.62892,0.145254,2.06115,-4.73374
-0.195381,372.342,0.000179692,-2.53298,0.176878,2.0555,-4.64436
-0.195381,372.342,0.00018,-2.42705,0.208269,2.04043,-4.53551
-0.195381,372.342,0.000180308,-2.31154,0.23928,2.0157,-4.40734
-0.195381,372.342,0.000180615,-2.18691,0.269759,1.98116,-4.26009
-0.195381,372.342,0.000180923,-2.05364,0.299554,1.93669,-4.09409
-0.195381,372.342,0.000181231,-1.91227,0.328512,1.88226,-3.90975
-0.195381,372.342,0.000181538,-1.76336,0.356479,1.81788,-3.70759
-0.195381,372.342,0.000181846,-1.60748,0.383304,1.74363,-3.48821
-0.195381,372.342,0.000182154,-1.44526,0.408837,1.65965,-3.25233
-0.195381,372.342,0.000182462,-1.27734,0.432932,1.56616,-3.00074
-0.195381,372.342,0.000182769,-1.10437,0.455447,1.46344,-2.73432
-0.195381,372.342,0.000183077,-0.927051,0.476244,1.35182,-2.45405
-0.195381,372.342,0.000183385,-0.74607,0.495194,1.23173,-2.16097
-0.195381,372.342,0.000183692,-0.562144,0.512173,1.10364,-1.85624
-0.195381,372.342,0.000184,-0.376,0.527066,0.968067,-1.54106
-0.195381,372.342,0.000184308,-0.188372,0.539768,0.825619,-1.21671
-0.195381,372.342,0.000184615,-4.40858e-015,0.550182,0.67694,-0.884543
-0.195381,372.342,0.00169231,2.35368e-014,0.522559,0.143066,-0.343203
-0.195381,372.342,0.00169262,0.188372,0.522697,0.00901613,-0.0216286
-0.195381,372.342,0.00169292,0.376,0.520773,-0.125069,0.300031
-0.195381,372.342,0.00169323,0.562144,0.516794,-0.25866,0.620507
-0.195381,372.342,0.00169354,0.74607,0.510775,-0.391231,0.938534
-0.195381,372.342,0.00169385,0.927051,0.50274,-0.522258,1.25286
-0.195381,372.342,0.00169415,1.10437,0.492721,-0.651223,1.56224
-0.195381,372.342,0.00169446,1.27734,0.480758,-0.777619,1.86545
-0.195381,372.342,0.00169477,1.44526,0.466897,-0.900945,2.1613
-0.195381,372.342,0.00169508,1.60748,0.451194,-1.02072,2.44862
-0.195381,372.342,0.00169538,1.76336,0.43371,-1.13646,2.72628
-0.195381,372.342,0.00169569,1.91227,0.414514,-1.24772,2.99318
-0.195381,372.342,0.001696,2.05364,0.393683,-1.35405,3.24826
-0.195381,372.342,0.00169631,2.18691,0.371297,-1.45504,3.49053
-0.195381,372.342,0.00169662,2.31154,0.347447,-1.55029,3.71902
-0.195381,372.342,0.00169692,2.42705,0.322225,-1.63942,3.93283
-0.195381,372.342,0.00169723,2.53298,0.295732,-1.72207,4.13113
-0.195381,372.342,0.00169754,2.62892,0.268071,-1.79794,4.31311
-0.195381,372.342,0.00169785,2.71448,0.239353,-1.8667,4.47808
-0.195381,372.342,0.00169815,2.78933,0.209689,-1.9281,4.62538
-0.195381,372.342,0.00169846,2.85317,0.179199,-1.9819,4.75441
-0.195381,372.342,0.00169877,2.90575,0.148001,-2.02786,4.86469
-0.195381,372.342,0.00169908,2.94686,0.116219,-2.06583,4.95577
-0.195381,372.342,0.00169938,2.97634,0.0839782,-2.09564,5.02729
-0.195381,372.342,0.00169969,2.99408,0.0514061,-2.11719,5.07897
-0.195381,372.342,0.0017,3,0.0186311,-2.13037,5.1106
-0.195381,372.342,0.00170031,2.99408,-0.0142174,-2.13515,5.12207
-0.195381,372.342,0.00170062,2.97634,-0.0470098,-2.1315,5.11332
-0.195381,372.342,0.00170092,2.94686,-0.0796166,-2.11945,5.08439
-0.195381,372.342,0.00170123,2.90575,-0.111909,-2.09902,5.03539
-0.195381,372.342,0.00170154,2.85317,-0.14376,-2.07031,4.96653
-0.195381,372.342,0.00170185,2.78933,-0.175044,-2.03344,4.87806
-0.195381,372.342,0.00170215,2.71448,-0.205637,-1.98853,4.77034
-0.195381,372.342,0.00170246,2.62892,-0.235418,-1.93578,4.64379
-0.195381,372.342,0.00170277,2.53298,-0.26427,-1.87539,4.49892
-0.195381,372.342,0.00170308,2.42705,-0.292079,-1.8076,4.33629
-0.195381,372.342,0.00170338,2.31154,-0.318736,-1.73267,4.15655
-0.195381,372.342,0.00170369,2.18691,-0.344135,-1.65091,3.96041
-0.195381,372.342,0.001704,2.05364,-0.368175,-1.56263,3.74863
-0.195381,372.342,0.00170431,1.91227,-0.390762,-1.46818,3.52206
-0.195381,372.342,0.00170462,1.76336,-0.411808,-1.36794,3.28159
-0.195381,372.342,0.00170492,1.60748,-0.431228,-1.2623,3.02817
-0.195381,372.342,0.00170523,1.44526,-0.448946,-1.15168,2.7628
-0.195381,372.342,0.00170554,1.27734,-0.464892,-1.03652,2.48653
-0.195381,372.342,0.00170585,1.10437,-0.479004,-0.917261,2.20044
-0.195381,372.342,0.00170615,0.927051,-0.491225,-0.794385,1.90567
-0.195381,372.342,0.00170646,0.74607,-0.501508,-0.668373,1.60338
-0.195381,372.342,0.00170677,0.562144,-0.509812,-0.539723,1.29475
-0.195381,372.342,0.00170708,0.376,-0.516103,-0.408944,0.981025
-0.195381,372.342,0.00170738,0.188372,-0.520358,-0.27655,0.663423
-0.195381,372.342,0.00170769,8.80497e-015,-0.522559,-0.143065,0.343203
-0.195381,372.342,0.001708,-0.188372,-0.522697,-0.00901576,0.0216283
-0.195381,372.342,0.00170831,-0.376,-0.520773,0.125069,-0.300032
-0.195381,372.342,0.00170862,-0.562144,-0.516794,0.258661,-0.620507
-0.195381,372.342,0.00170892,-0.74607,-0.510775,0.391232,-0.938534
-0.195381,372.342,0.00170923,-0.927051,-0.50274,0.522258,-1.25286
-0.195381,372.342,0.00170954,-1.10437,-0.492721,0.651224,-1.56224
-0.195381,372.342,0.00170985,-1.27734,-0.480758,0.777619,-1.86545
-0.195381,372.342,0.00171015,-1.44526,-0.466897,0.900946,-2.1613
-0.195381,372.342,0.00171046,-1.60748,-0.451194,1.02072,-2.44862
-0.195381,372.342,0.00171077,-1.76336,-0.43371,1.13646,-2.72628
-0.195381,372.342,0.00171108,-1.91227,-0.414514,1.24772,-2.99318
-0.195381,372.342,0.00171138,-2.05364,-0.393683,1.35405,-3.24826
-0.195381,372.342,0.00171169,-2.18691,-0.371297,1.45504,-3.49053
-0.195381,372.342,0.001712,-2.31154,-0.347447,1.55029,-3.71902
-0.195381,372.342,0.00171231,-2.42705,-0.322225,1.63942,-3.93283
-0.195381,372.342,0.00171262,-2.53298,-0.295732,1.72207,-4.13113
-0.195381,372.342,0.00171292,-2.62892,-0.268071,1.79794,-4.31311
-0.195381,372.342,0.00171323,-2.71448,-0.239353,1.8667,-4.47808
-0.195381,372.342,0.00171354,-2.78933,-0.209689,1.9281,-4.62538
-0.195381,372.342,0.00171385,-2.85317,-0.179199,1.9819,-4.75441
-0.195381,372.342,0.00171415,-2.90575,-0.148001,2.02786,-4.86469
-0.195381,372.342,0.00171446,-2.94686,-0.116219,2.06583,-4.95577
-0.195381,372.342,0.00171477,-2.97634,-0.0839781,2.09564,-5.02729
-0.195381,372.342,0.00171508,-2.99408,-0.051406,2.11719,-5.07897
-0.195381,372.342,0.00171538,-3,-0.0186311,2.13037,-5.1106
-0.195381,372.342,0.00171569,-2.99408,0.0142174,2.13515,-5.12207
-0.195381,372.342,0.001716,-2.97634,0.0470098,2.1315,-5.11332
-0.195381,372.342,0.00171631,-2.94686,0.0796167,2.11945,-5.08439
-0.195381,372.342,0.00171662,-2.90575,0.111909,2.09902,-5.03539
-0.195381,372.342,0.00171692,-2.85317,0.14376,2.07031,-4.96653
-0.195381,372.342,0.00171723,-2.78933,0.175044,2.03344,-4.87806
-0.195381,372.342,0.00171754,-2.71448,0.205637,1.98853,-4.77034
-0.195381,372.342,0.00171785,-2.62892,0.235418,1.93578,-4.64379
-0.195381,372.342,0.00171815,-2.53298,0.26427,1.87539,-4.49892
-0.195381,372.342,0.00171846,-2.42705,0.292079,1.8076,-4.33629
-0.195381,372.342,0.00171877,-2.31154,0.318736,1.73267,-4.15655
-0.195381,372.342,0.00171908,-2.18691,0.344135,1.65091,-3.96041
-0.195381,372.342,0.00171938,-2.05364,0.368175,1.56263,-3.74863
-0.195381,372.342,0.00171969,-1.91227,0.390762,1.46818,-3.52206
-0.195381,372.342,0.00172,-1.76336,0.411808,1.36794,-3.28159
-0.195381,372.342,0.00172031,-1.60748,0.431228,1.2623,-3.02817
-0.195381,372.342,0.00172062,-1.44526,0.448946,1.15168,-2.7628
-0.195381,372.342,0.00172092,-1.27734,0.464892,1.03652,-2.48653
-0.195381,372.342,0.00172123,-1.10437,0.479004,0.917261,-2.20044
-0.195381,372.342,0.00172154,-0.927051,0.491225,0.794384,-1.90567
-0.195381,372.342,0.00172185,-0.74607,0.501508,0.668373,-1.60338
-0.195381,372.342,0.00172215,-0.562144,0.509812,0.539723,-1.29475
-0.195381,372.342,0.00172246,-0.376,0.516103,0.408944,-0.981025
-0.195381,372.342,0.00172277,-0.188372,0.520358,0.27655,-0.663423
-0.195381,372.342,0.00172308,-4.11468e-014,0.522559,0.143065,-0.343203
-0.195381,372.342,0.00172338,0.188372,0.522697,0.00901571,-0.0216282
-0.195381,372.342,0.00172369,0.376,0.520773,-0.125069,0.300032
-0.195381,372.342,0.001724,0.562144,0.516794,-0.258661,0.620507
-0.195381,372.342,0.00172431,0.74607,0.510775,-0.391232,0.938534
-0.195381,372.342,0.00172462,0.927051,0.50274,-0.522258,1.25286
-0.195381,372.342,0.00172492,1.10437,0.492721,-0.651224,1.56224
-0.195381,372.342,0.00172523,1.27734,0.480758,-0.777619,1.86545
-0.195381,372.342,0.00172554,1.44526,0.466897,-0.900946,2.1613
-0.195381,372.342,0.00172585,1.60748,0.451194,-1.02072,2.44862
-0.195381,372.342,0.00172615,1.76336,0.43371,-1.13646,2.72628
-0.195381,372.342,0.00172646,1.91227,0.414514,-1.24772,2.99318
-0.195381,372.342,0.00172677,2.05364,0.393683,-1.35405,3.24826
-0.195381,372.342,0.00172708,2.18691,0.371297,-1.45504,3.49053
-0.195381,372.342,0.00172738,2.31154,0.347447,-1.55029,3.71902
-0.195381,372.342,0.00172769,2.42705,0.322225,-1.63942,3.93283
-0.195381,372.342,0.001728,2.53298,0.295732,-1.72207,4.13113
-0.195381,372.342,0.00172831,2.62892,0.268071,-1.79794,4.31311
