Amp, Phaseshift, Time, Vd, Vr, VL, VC
1.46898,370.771,7.12871e-005,-1.76336,-2.0061,-17.1685,16.514
1.46898,370.771,7.14851e-005,-1.91227,-2.16868,-16.4202,15.7195
1.46898,370.771,7.16832e-005,-2.05364,-2.32318,-15.6045,14.8607
1.46898,370.771,7.18812e-005,-2.18691,-2.46897,-14.7244,13.9406
1.46898,370.771,7.20792e-005,-2.31154,-2.60543,-13.7832,12.9628
1.46898,370.771,7.22772e-005,-2.42705,-2.73201,-12.7844,11.9309
1.46898,370.771,7.24752e-005,-2.53298,-2.84817,-11.7319,10.8489
1.46898,370.771,7.26733e-005,-2.62892,-2.95341,-10.6297,9.72095
1.46898,370.771,7.28713e-005,-2.71448,-3.0473,-9.48202,8.55128
1.46898,370.771,7.30693e-005,-2.78933,-3.12941,-8.29332,7.34444
1.46898,370.771,7.32673e-005,-2.85317,-3.19939,-7.0682,6.10507
1.46898,370.771,7.34653e-005,-2.90575,-3.25693,-5.81143,4.83798
1.46898,370.771,7.36634e-005,-2.94686,-3.30176,-4.52791,3.54811
1.46898,370.771,7.38614e-005,-2.97634,-3.33367,-3.22269,2.24048
1.46898,370.771,7.40594e-005,-2.99408,-3.35249,-1.90089,0.920217
1.46898,370.771,7.42574e-005,-3,-3.35811,-0.567729,-0.407501
1.46898,370.771,7.44554e-005,-2.99408,-3.35047,0.77153,-1.73745
1.46898,370.771,7.46535e-005,-2.97634,-3.32956,2.11157,-3.06436
1.46898,370.771,7.48515e-005,-2.94686,-3.29543,3.44707,-4.383
1.46898,370.771,7.50495e-005,-2.90575,-3.24818,4.77269,-5.68813
1.46898,370.771,7.52475e-005,-2.85317,-3.18795,6.08314,-6.97453
1.46898,370.771,7.54455e-005,-2.78933,-3.11495,7.37315,-8.23709
1.46898,370.771,7.56436e-005,-2.71448,-3.02943,8.63756,-9.47073
1.46898,370.771,7.58416e-005,-2.62892,-2.93169,9.87124,-10.6705
1.46898,370.771,7.60396e-005,-2.53298,-2.8221,11.0692,-11.8316
1.46898,370.771,7.62376e-005,-2.42705,-2.70104,12.2266,-12.9492
1.46898,370.771,7.64356e-005,-2.31154,-2.56898,13.3387,-14.019
1.46898,370.771,7.66337e-005,-2.18691,-2.42639,14.401,-15.0364
1.46898,370.771,7.68317e-005,-2.05364,-2.27383,15.4091,-15.9973
1.46898,370.771,7.70297e-005,-1.91227,-2.11186,16.3589,-16.8978
1.46898,370.771,7.72277e-005,-1.76336,-1.9411,17.2463,-17.7342
1.46898,370.771,7.74257e-005,-1.60748,-1.76221,18.0678,-18.503
1.46898,370.771,7.76238e-005,-1.44526,-1.57588,18.8199,-19.2009
1.46898,370.771,7.78218e-005,-1.27734,-1.38281,19.4994,-19.825
1.46898,370.771,7.80198e-005,-1.10437,-1.18377,20.1034,-20.3726
1.46898,370.771,7.82178e-005,-0.927051,-0.979517,20.6294,-20.8415
1.46898,370.771,7.84158e-005,-0.74607,-0.770854,21.0749,-21.2294
1.46898,370.771,7.86139e-005,-0.562144,-0.558596,21.4381,-21.5347
1.46898,370.771,7.88119e-005,-0.376,-0.343574,21.7173,-21.7559
1.46898,370.771,7.90099e-005,-0.188372,-0.126632,21.9111,-21.892
1.46898,370.771,7.92079e-005,-2.93906e-015,0.0913739,22.0186,-21.9421
1.46898,370.771,7.94059e-005,0.188372,0.309583,22.0391,-21.9059
1.46898,370.771,7.9604e-005,0.376,0.527131,21.9723,-21.7833
1.46898,370.771,7.9802e-005,0.562144,0.743154,21.8183,-21.5746
1.46898,370.771,8e-005,0.74607,0.956792,21.5775,-21.2802
1.46898,370.771,8.0198e-005,0.927051,1.16719,21.2505,-20.9013
1.46898,370.771,8.0396e-005,1.10437,1.37352,20.8385,-20.4391
1.46898,370.771,8.05941e-005,1.27734,1.57493,20.3429,-19.8951
1.46898,370.771,8.07921e-005,1.44526,1.77063,19.7654,-19.2714
1.46898,370.771,8.09901e-005,1.60748,1.95982,19.1082,-18.5701
1.46898,370.771,8.11881e-005,1.76336,2.14173,18.3737,-17.794
1.46898,370.771,8.13861e-005,1.91227,2.31564,17.5645,-16.9457
1.46898,370.771,8.15842e-005,2.05364,2.48083,16.6837,-16.0287
1.46898,370.771,8.17822e-005,2.18691,2.63662,15.7347,-15.0461
1.46898,370.771,8.19802e-005,2.31154,2.78237,14.7211,-14.0019
1.46898,370.771,8.21782e-005,2.42705,2.91748,13.6466,-12.9
1.46898,370.771,8.23762e-005,2.53298,3.0414,12.5155,-11.7446
1.46898,370.771,8.25743e-005,2.62892,3.1536,11.3321,-10.5401
1.46898,370.771,8.27723e-005,2.71448,3.25361,10.1009,-9.29111
1.46898,370.771,8.29703e-005,2.78933,3.341,8.82683,-8.00256
1.46898,370.771,8.31683e-005,2.85317,3.41541,7.51472,-6.67939
1.46898,370.771,8.33663e-005,2.90575,3.47649,6.16973,-5.32675
1.46898,370.771,8.35644e-005,2.94686,3.52399,4.79712,-3.94992
1.46898,370.771,8.37624e-005,2.97634,3.55767,3.40228,-2.55428
1.46898,370.771,8.39604e-005,2.99408,3.57738,1.99069,-1.1453
1.46898,370.771,8.41584e-005,3,3.58301,0.567919,0.271483
1.46898,370.771,8.43564e-005,2.99408,3.57449,-0.86041,1.6905
1.46898,370.771,8.45545e-005,2.97634,3.55183,-2.28864,3.10613
1.46898,370.771,8.47525e-005,2.94686,3.51508,-3.7111,4.5128
1.46898,370.771,8.49505e-005,2.90575,3.46437,-5.12213,5.90491
1.46898,370.771,8.51485e-005,2.85317,3.39985,-6.51611,7.27694
1.46898,370.771,8.53465e-005,2.78933,3.32176,-7.88746,8.62342
1.46898,370.771,8.55446e-005,2.71448,3.23037,-9.2307,9.93897
1.46898,370.771,8.57426e-005,2.62892,3.12601,-10.5404,11.2183
1.46898,370.771,8.59406e-005,2.53298,3.00906,-11.8113,12.4563
1.46898,370.771,8.61386e-005,2.42705,2.87997,-13.0384,13.648
1.46898,370.771,8.63366e-005,2.31154,2.73921,-14.2165,14.7886
1.46898,370.771,8.65347e-005,2.18691,2.58732,-15.3409,15.8735
1.46898,370.771,8.67327e-005,2.05364,2.42488,-16.4072,16.8982
1.46898,370.771,8.69307e-005,1.91227,2.25249,-17.4108,17.8585
1.46898,370.771,8.71287e-005,1.76336,2.07083,-18.3476,18.7506
1.46898,370.771,8.73267e-005,1.60748,1.8806,-19.2139,19.5707
1.46898,370.771,8.75248e-005,1.44526,1.68252,-20.006,20.3155
1.46898,370.771,8.77228e-005,1.27734,1.47736,-20.7207,20.9818
1.46898,370.771,8.79208e-005,1.10437,1.26593,-21.3548,21.5669
1.46898,370.771,8.81188e-005,0.927051,1.04904,-21.9058,22.0683
1.46898,370.771,8.83168e-005,0.74607,0.82754,-22.3713,22.4838
1.46898,370.771,8.85149e-005,0.562144,0.602301,-22.7491,22.8115
1.46898,370.771,8.87129e-005,0.376,0.374204,-23.0378,23.05
1.46898,370.771,8.89109e-005,0.188372,0.144146,-23.2359,23.1982
1.46898,370.771,8.91089e-005,3.30644e-015,-0.0869666,-23.3424,23.2553
1.46898,370.771,8.93069e-005,-0.188372,-0.318221,-23.3567,23.2209
1.46898,370.771,8.9505e-005,-0.376,-0.548703,-23.2786,23.0948
1.46898,370.771,8.9703e-005,-0.562144,-0.777498,-23.1083,22.8775
1.46898,370.771,8.9901e-005,-0.74607,-1.0037,-22.8461,22.5696
1.46898,370.771,9.0099e-005,-0.927051,-1.2264,-22.493,22.1721
1.46898,370.771,9.0297e-005,-1.10437,-1.44472,-22.0501,21.6864
1.46898,370.771,9.0495e-005,-1.27734,-1.65778,-21.519,21.1142
1.46898,370.771,9.06931e-005,-1.44526,-1.86472,-20.9017,20.4577
1.46898,370.771,9.08911e-005,-1.60748,-2.06473,-20.2005,19.7192
1.46898,370.771,9.10891e-005,-1.76336,-2.25698,-19.4178,18.9015
1.46898,370.771,9.12871e-005,-1.91227,-2.44071,-18.5568,18.0076
1.46898,370.771,9.14851e-005,-2.05364,-2.61518,-17.6205,17.041
1.46898,370.771,9.16832e-005,-2.18691,-2.77966,-16.6127,16.0053
1.46898,370.771,9.18812e-005,-2.31154,-2.93349,-15.5372,14.9044
1.46898,370.771,9.20792e-005,-2.42705,-3.07605,-14.398,13.7427
1.46898,370.771,9.22772e-005,-2.53298,-3.20674,-13.1996,12.5244
1.46898,370.771,9.24752e-005,-2.62892,-3.32502,-11.9466,11.2544
1.46898,370.771,9.26733e-005,-2.71448,-3.4304,-10.6439,9.93759
1.46898,370.771,9.28713e-005,-2.78933,-3.52245,-9.29651,8.57901
1.46898,370.771,9.30693e-005,-2.85317,-3.60076,-7.90973,7.18398
1.46898,370.771,9.32673e-005,-2.90575,-3.66501,-6.48897,5.75794
1.46898,370.771,9.34653e-005,-2.94686,-3.71491,-5.03979,4.30645
1.46898,370.771,9.36634e-005,-2.97634,-3.75023,-3.56788,2.8352
1.46898,370.771,9.38614e-005,-2.99408,-3.77082,-2.07904,1.34996
1.46898,370.771,9.40594e-005,-3,-3.77655,-0.579137,-0.143438
1.46898,370.771,9.42574e-005,-2.99408,-3.76739,0.92591,-1.6391
1.46898,370.771,9.44554e-005,-2.97634,-3.74332,2.43014,-3.13114
1.46898,370.771,9.46535e-005,-2.94686,-3.70444,3.9276,-4.61364
1.46898,370.771,9.48515e-005,-2.90575,-3.65085,5.41233,-6.08074
1.46898,370.771,9.50495e-005,-2.85317,-3.58275,6.87842,-7.52663
1.46898,370.771,9.52475e-005,-2.78933,-3.50037,8.32004,-8.94553
1.46898,370.771,9.54455e-005,-2.71448,-3.40402,9.73142,-10.3318
1.46898,370.771,9.56436e-005,-2.62892,-3.29405,11.1069,-11.6799
1.46898,370.771,9.58416e-005,-2.53298,-3.17087,12.441,-12.9845
1.46898,370.771,9.60396e-005,-2.42705,-3.03495,13.7283,-14.2403
1.46898,370.771,9.62376e-005,-2.31154,-2.88679,14.9637,-15.4423
1.46898,370.771,9.64356e-005,-2.18691,-2.72697,16.1422,-16.5856
1.46898,370.771,9.66337e-005,-2.05364,-2.55609,17.2589,-17.6655
1.46898,370.771,9.68317e-005,-1.91227,-2.37481,18.3094,-18.6779
1.46898,370.771,9.70297e-005,-1.76336,-2.18382,19.2893,-19.6184
1.46898,370.771,9.72277e-005,-1.60748,-1.98388,20.1947,-20.4833
1.46898,370.771,9.74257e-005,-1.44526,-1.77574,21.0219,-21.2689
1.46898,370.771,9.76238e-005,-1.27734,-1.56022,21.7673,-21.9722
1.46898,370.771,9.78218e-005,-1.10437,-1.33816,22.4281,-22.5901
1.46898,370.771,9.80198e-005,-0.927051,-1.11043,23.0012,-23.1201
1.46898,370.771,9.82178e-005,-0.74607,-0.877907,23.4844,-23.5599
1.46898,370.771,9.84158e-005,-0.562144,-0.641515,23.8756,-23.9075
1.46898,370.771,9.86139e-005,-0.376,-0.402177,24.1731,-24.1616
1.46898,370.771,9.88119e-005,-0.188372,-0.160837,24.3754,-24.3209
1.46898,370.771,9.90099e-005,6.98432e-015,0.0815566,24.4817,-24.3846
1.46898,370.771,9.92079e-005,0.188372,0.324046,24.4914,-24.3523
1.46898,370.771,9.94059e-005,0.376,0.565672,24.4042,-24.2239
1.46898,370.771,9.9604e-005,0.562144,0.805478,24.2204,-23.9999
1.46898,370.771,9.9802e-005,0.74607,1.04251,23.9405,-23.6809
1.46898,370.771,0.0001,0.927051,1.27583,23.5655,-23.268
1.46898,370.771,0.000100198,1.10437,1.50451,23.0966,-22.7628
1.46898,370.771,0.000100396,1.27734,1.72764,22.5356,-22.1669
1.46898,370.771,0.000100594,1.44526,1.94432,21.8845,-21.4827
1.46898,370.771,0.000100792,1.60748,2.15368,21.1459,-20.7127
1.46898,370.771,0.00010099,1.76336,2.35489,20.3223,-19.8597
1.46898,370.771,0.000101188,1.91227,2.54714,19.4171,-18.9271
1.46898,370.771,0.000101386,2.05364,2.72965,18.4336,-17.9183
1.46898,370.771,0.000101584,2.18691,2.90169,17.3756,-16.8373
1.46898,370.771,0.000101782,2.31154,3.06255,16.2471,-15.6881
1.46898,370.771,0.00010198,2.42705,3.21159,15.0526,-14.4752
1.46898,370.771,0.000102178,2.53298,3.34819,13.7966,-13.2033
1.46898,370.771,0.000102376,2.62892,3.47179,12.484,-11.8773
1.46898,370.771,0.000102574,2.71448,3.58189,11.12,-10.5023
1.46898,370.771,0.000102772,2.78933,3.67803,9.70975,-9.08374
1.46898,370.771,0.00010297,2.85317,3.7598,8.25889,-7.6271
1.46898,370.771,0.000103168,2.90575,3.82686,6.77305,-6.13807
1.46898,370.771,0.000103366,2.94686,3.87892,5.25808,-4.62248
1.46898,370.771,0.000103564,2.97634,3.91575,3.71991,-3.08628
1.46898,370.771,0.000103762,2.99408,3.93718,2.16461,-1.53549
1.46898,370.771,0.00010396,3,3.9431,0.598309,0.0237913
1.46898,370.771,0.000104158,2.99408,3.93347,-0.972814,1.58542
1.46898,370.771,0.000104356,2.97634,3.9083,-2.54254,3.14323
1.46898,370.771,0.000104554,2.94686,3.86766,-4.10466,4.69107
1.46898,370.771,0.000104752,2.90575,3.81169,-5.65297,6.22281
1.46898,370.771,0.00010495,2.85317,3.74058,-7.18133,7.73239
1.46898,370.771,0.000105149,2.78933,3.65461,-8.68365,9.21381
1.46898,370.771,0.000105347,2.71448,3.55407,-10.1539,10.6612
1.46898,370.771,0.000105545,2.62892,3.43936,-11.5863,12.0687
1.46898,370.771,0.000105743,2.53298,3.31089,-12.9751,13.4309
1.46898,370.771,0.000105941,2.42705,3.16916,-14.3147,14.7421
1.46898,370.771,0.000106139,2.31154,3.01471,-15.5997,15.9972
1.46898,370.771,0.000106337,2.18691,2.84812,-16.825,17.1912
1.46898,370.771,0.000106535,2.05364,2.67005,-17.9856,18.3191
1.46898,370.771,0.000106733,1.91227,2.48117,-19.0769,19.3766
1.46898,370.771,0.000106931,1.76336,2.28221,-20.0944,20.3592
1.46898,370.771,0.000107129,1.60748,2.07396,-21.0339,21.2631
1.46898,370.771,0.000107327,1.44526,1.85721,-21.8918,22.0844
1.46898,370.771,0.000107525,1.27734,1.63281,-22.6643,22.82
1.46898,370.771,0.000107723,1.10437,1.40164,-23.3484,23.4666
1.46898,370.771,0.000107921,0.927051,1.16459,-23.9412,24.0217
1.46898,370.771,0.000108119,0.74607,0.922612,-24.4402,24.4829
1.46898,370.771,0.000108317,0.562144,0.676638,-24.8434,24.8483
1.46898,370.771,0.000108515,0.376,0.427638,-25.149,25.1163
1.46898,370.771,0.000108713,0.188372,0.176593,-25.3556,25.2857
1.46898,370.771,0.000108911,-6.61694e-015,-0.0755091,-25.4623,25.3556
1.46898,370.771,0.000109109,-0.188372,-0.327672,-25.4685,25.3257
1.46898,370.771,0.000109307,-0.376,-0.5789,-25.374,25.1959
1.46898,370.771,0.000109505,-0.562144,-0.828199,-25.1792,24.9667
1.46898,370.771,0.000109703,-0.74607,-1.07458,-24.8845,24.6387
1.46898,370.771,0.000109901,-0.927051,-1.31707,-24.4911,24.2131
1.46898,370.771,0.000110099,-1.10437,-1.55469,-24.0004,23.6915
1.46898,370.771,0.000110297,-1.27734,-1.78652,-23.4141,23.0758
1.46898,370.771,0.000110495,-1.44526,-2.01161,-22.7345,22.3682
1.46898,370.771,0.000110693,-1.60748,-2.22908,-21.9641,21.5716
1.46898,370.771,0.000110891,-1.76336,-2.43805,-21.1058,20.6887
1.46898,370.771,0.000111089,-1.91227,-2.63768,-20.163,19.7232
1.46898,370.771,0.000111287,-2.05364,-2.82718,-19.1391,18.6786
1.46898,370.771,0.000111485,-2.18691,-3.00577,-18.0383,17.5589
1.46898,370.771,0.000111683,-2.31154,-3.17275,-16.8647,16.3685
1.46898,370.771,0.000111881,-2.42705,-3.32743,-15.6228,15.1119
1.46898,370.771,0.000112079,-2.53298,-3.46919,-14.3175,13.7941
1.46898,370.771,0.000112277,-2.62892,-3.59744,-12.9539,12.4202
1.46898,370.771,0.000112475,-2.71448,-3.71168,-11.5372,10.9955
1.46898,370.771,0.000112673,-2.78933,-3.81141,-10.0731,9.52551
1.46898,370.771,0.000112871,-2.85317,-3.89623,-8.56727,8.01604
1.46898,370.771,0.000113069,-2.90575,-3.96579,-7.02556,6.47298
1.46898,370.771,0.000113267,-2.94686,-4.01979,-5.45405,4.90237
1.46898,370.771,0.000113465,-2.97634,-4.058,-3.85892,3.31037
1.46898,370.771,0.000113663,-2.99408,-4.08024,-2.24645,1.70324
1.46898,370.771,0.000113861,-3,-4.08641,-0.622999,0.0873042
1.46898,370.771,0.000114059,-2.99408,-4.07646,1.00503,-1.53108
1.46898,370.771,0.000114257,-2.97634,-4.05041,2.63119,-3.14552
1.46898,370.771,0.000114455,-2.94686,-4.00834,4.24906,-4.74964
1.46898,370.771,0.000114653,-2.90575,-3.9504,5.85223,-6.3371
1.46898,370.771,0.000114851,-2.85317,-3.87679,7.43433,-7.90161
1.46898,370.771,0.00011505,-2.78933,-3.78779,8.98907,-9.43698
1.46898,370.771,0.000115248,-2.71448,-3.68373,10.5103,-10.9371
1.46898,370.771,0.000115446,-2.62892,-3.56499,11.9919,-12.396
1.46898,370.771,0.000115644,-2.53298,-3.43204,13.428,-13.8079
1.46898,370.771,0.000115842,-2.42705,-3.28538,14.8129,-15.1671
1.46898,370.771,0.00011604,-2.31154,-3.12557,16.1409,-16.4682
1.46898,370.771,0.000116238,-2.18691,-2.95323,17.4069,-17.7061
1.46898,370.771,0.000116436,-2.05364,-2.76901,18.6057,-18.8757
1.46898,370.771,0.000116634,-1.91227,-2.57364,19.7324,-19.9723
1.46898,370.771,0.000116832,-1.76336,-2.36787,20.7826,-20.9916
1.46898,370.771,0.00011703,-1.60748,-2.15251,21.752,-21.9294
1.46898,370.771,0.000117228,-1.44526,-1.92838,22.6366,-22.7818
1.46898,370.771,0.000117426,-1.27734,-1.69637,23.4329,-23.5455
1.46898,370.771,0.000117624,-1.10437,-1.45739,24.1375,-24.2174
1.46898,370.771,0.000117822,-0.927051,-1.21236,24.7477,-24.7946
1.46898,370.771,0.00011802,-0.74607,-0.962253,25.2609,-25.2747
1.46898,370.771,0.000118218,-0.562144,-0.708046,25.6748,-25.6558
1.46898,370.771,0.000118416,-0.376,-0.450741,25.9878,-25.9362
1.46898,370.771,0.000118614,-0.188372,-0.191349,26.1986,-26.1147
1.46898,370.771,0.00108911,2.35368e-014,-0.0232445,31.4913,-31.289
1.46898,370.771,0.00108931,0.188372,0.288643,31.5006,-31.2982
1.46898,370.771,0.0010895,0.376,0.59939,31.3855,-31.1839
1.46898,370.771,0.0010897,0.562144,0.907773,31.1466,-30.9465
1.46898,370.771,0.0010899,0.74607,1.21257,30.7848,-30.587
1.46898,370.771,0.0010901,0.927051,1.51259,30.3014,-30.1067
1.46898,370.771,0.0010903,1.10437,1.80663,29.6985,-29.5077
1.46898,370.771,0.0010905,1.27734,2.09355,28.9784,-28.7922
1.46898,370.771,0.00109069,1.44526,2.3722,28.1439,-27.9631
1.46898,370.771,0.00109089,1.60748,2.64149,27.1984,-27.0236
1.46898,370.771,0.00109109,1.76336,2.90036,26.1455,-25.9775
1.46898,370.771,0.00109129,1.91227,3.14778,24.9894,-24.8288
1.46898,370.771,0.00109149,2.05364,3.38277,23.7347,-23.5822
1.46898,370.771,0.00109168,2.18691,3.60442,22.3863,-22.2424
1.46898,370.771,0.00109188,2.31154,3.81184,20.9496,-20.815
1.46898,370.771,0.00109208,2.42705,4.00422,19.4302,-19.3053
1.46898,370.771,0.00109228,2.53298,4.18079,17.8341,-17.7195
1.46898,370.771,0.00109248,2.62892,4.34087,16.1676,-16.0637
1.46898,370.771,0.00109267,2.71448,4.48381,14.4373,-14.3446
1.46898,370.771,0.00109287,2.78933,4.60906,12.6501,-12.5688
1.46898,370.771,0.00109307,2.85317,4.71612,10.8129,-10.7434
1.46898,370.771,0.00109327,2.90575,4.80457,8.93306,-8.87566
1.46898,370.771,0.00109347,2.94686,4.87405,7.01796,-6.97286
1.46898,370.771,0.00109366,2.97634,4.9243,5.07516,-5.04255
1.46898,370.771,0.00109386,2.99408,4.95511,3.11233,-3.09233
1.46898,370.771,0.00109406,3,4.96637,1.13721,-1.12991
1.46898,370.771,0.00109426,2.99408,4.95803,-0.842387,0.836974
1.46898,370.771,0.00109446,2.97634,4.93013,-2.81866,2.80055
1.46898,370.771,0.00109465,2.94686,4.88276,-4.78382,4.75308
1.46898,370.771,0.00109485,2.90575,4.81613,-6.73009,6.68684
1.46898,370.771,0.00109505,2.85317,4.73048,-8.6498,8.59422
1.46898,370.771,0.00109525,2.78933,4.62617,-10.5354,10.4677
1.46898,370.771,0.00109545,2.71448,4.50361,-12.3794,12.2998
1.46898,370.771,0.00109564,2.62892,4.36326,-14.1745,14.0834
1.46898,370.771,0.00109584,2.53298,4.2057,-15.9137,15.8115
1.46898,370.771,0.00109604,2.42705,4.03154,-17.5901,17.4771
1.46898,370.771,0.00109624,2.31154,3.84147,-19.1971,19.0737
1.46898,370.771,0.00109644,2.18691,3.63624,-20.7283,20.5951
1.46898,370.771,0.00109663,2.05364,3.41666,-22.1777,22.0352
1.46898,370.771,0.00109683,1.91227,3.1836,-23.5396,23.3883
1.46898,370.771,0.00109703,1.76336,2.93797,-24.8086,24.6492
1.46898,370.771,0.00109723,1.60748,2.68074,-25.9797,25.8127
1.46898,370.771,0.00109743,1.44526,2.41294,-27.0482,26.8744
1.46898,370.771,0.00109762,1.27734,2.13561,-28.01,27.83
1.46898,370.771,0.00109782,1.10437,1.84986,-28.8613,28.6758
1.46898,370.771,0.00109802,0.927051,1.5568,-29.5986,29.4084
1.46898,370.771,0.00109822,0.74607,1.2576,-30.2192,30.025
1.46898,370.771,0.00109842,0.562144,0.953438,-30.7204,30.523
1.46898,370.771,0.00109861,0.376,0.645513,-31.1005,30.9006
1.46898,370.771,0.00109881,0.188372,0.33504,-31.3578,31.1563
1.46898,370.771,0.00109901,8.80497e-015,0.0232446,-31.4913,31.289
1.46898,370.771,0.00109921,-0.188372,-0.288642,-31.5006,31.2982
1.46898,370.771,0.00109941,-0.376,-0.59939,-31.3855,31.1839
1.46898,370.771,0.0010996,-0.562144,-0.907773,-31.1466,30.9465
1.46898,370.771,0.0010998,-0.74607,-1.21257,-30.7848,30.587
1.46898,370.771,0.0011,-0.927051,-1.51259,-30.3014,30.1067
1.46898,370.771,0.0011002,-1.10437,-1.80663,-29.6985,29.5077
1.46898,370.771,0.0011004,-1.27734,-2.09355,-28.9784,28.7922
1.46898,370.771,0.00110059,-1.44526,-2.3722,-28.1439,27.9631
1.46898,370.771,0.00110079,-1.60748,-2.64149,-27.1984,27.0236
1.46898,370.771,0.00110099,-1.76336,-2.90036,-26.1455,25.9775
1.46898,370.771,0.00110119,-1.91227,-3.14778,-24.9894,24.8288
1.46898,370.771,0.00110139,-2.05364,-3.38277,-23.7347,23.5822
1.46898,370.771,0.00110158,-2.18691,-3.60442,-22.3863,22.2424
1.46898,370.771,0.00110178,-2.31154,-3.81184,-20.9496,20.815
1.46898,370.771,0.00110198,-2.42705,-4.00422,-19.4302,19.3053
1.46898,370.771,0.00110218,-2.53298,-4.18079,-17.8341,17.7195
1.46898,370.771,0.00110238,-2.62892,-4.34087,-16.1676,16.0637
1.46898,370.771,0.00110257,-2.71448,-4.48381,-14.4373,14.3446
1.46898,370.771,0.00110277,-2.78933,-4.60906,-12.6501,12.5688
1.46898,370.771,0.00110297,-2.85317,-4.71612,-10.8129,10.7434
1.46898,370.771,0.00110317,-2.90575,-4.80457,-8.93306,8.87566
1.46898,370.771,0.00110337,-2.94686,-4.87405,-7.01796,6.97286
1.46898,370.771,0.00110356,-2.97634,-4.9243,-5.07516,5.04255
1.46898,370.771,0.00110376,-2.99408,-4.95511,-3.11233,3.09233
1.46898,370.771,0.00110396,-3,-4.96637,-1.13721,1.12991
1.46898,370.771,0.00110416,-2.99408,-4.95803,0.842387,-0.836974
1.46898,370.771,0.00110436,-2.97634,-4.93013,2.81866,-2.80055
1.46898,370.771,0.00110455,-2.94686,-4.88276,4.78382,-4.75308
1.46898,370.771,0.00110475,-2.90575,-4.81613,6.73009,-6.68684
1.46898,370.771,0.00110495,-2.85317,-4.73048,8.6498,-8.59422
1.46898,370.771,0.00110515,-2.78933,-4.62617,10.5354,-10.4677
1.46898,370.771,0.00110535,-2.71448,-4.50361,12.3794,-12.2998
1.46898,370.771,0.00110554,-2.62892,-4.36326,14.1745,-14.0834
1.46898,370.771,0.00110574,-2.53298,-4.2057,15.9137,-15.8115
1.46898,370.771,0.00110594,-2.42705,-4.03154,17.5901,-17.4771
1.46898,370.771,0.00110614,-2.31154,-3.84147,19.1971,-19.0737
1.46898,370.771,0.00110634,-2.18691,-3.63624,20.7283,-20.5951
1.46898,370.771,0.00110653,-2.05364,-3.41666,22.1777,-22.0352
1.46898,370.771,0.00110673,-1.91227,-3.1836,23.5396,-23.3883
1.46898,370.771,0.00110693,-1.76336,-2.93797,24.8086,-24.6492
1.46898,370.771,0.00110713,-1.60748,-2.68074,25.9797,-25.8127
1.46898,370.771,0.00110733,-1.44526,-2.41294,27.0482,-26.8744
1.46898,370.771,0.00110752,-1.27734,-2.13561,28.01,-27.83
1.46898,370.771,0.00110772,-1.10437,-1.84986,28.8613,-28.6758
1.46898,370.771,0.00110792,-0.927051,-1.5568,29.5986,-29.4084
1.46898,370.771,0.00110812,-0.74607,-1.2576,30.2192,-30.025
1.46898,370.771,0.00110832,-0.562144,-0.953438,30.7204,-30.523
1.46898,370.771,0.00110851,-0.376,-0.645513,31.1005,-30.9006
1.46898,370.771,0.00110871,-0.188372,-0.33504,31.3578,-31.1563
1.46898,370.771,0.00110891,1.29383e-013,-0.0232446,31.4913,-31.289
1.46898,370.771,0.00110911,0.188372,0.288642,31.5006,-31.2982
1.46898,370.771,0.00110931,0.376,0.59939,31.3855,-31.1839
1.46898,370.771,0.0011095,0.562144,0.907773,31.1466,-30.9465
1.46898,370.771,0.0011097,0.74607,1.21257,30.7848,-30.587
1.46898,370.771,0.0011099,0.927051,1.51259,30.3014,-30.1067
1.46898,370.771,0.0011101,1.10437,1.80663,29.6985,-29.5077
1.46898,370.771,0.0011103,1.27734,2.09355,28.9784,-28.7922
1.46898,370.771,0.0011105,1.44526,2.3722,28.1439,-27.9631
1.46898,370.771,0.00111069,1.60748,2.64149,27.1984,-27.0236
1.46898,370.771,0.00111089,1.76336,2.90036,26.1455,-25.9775
1.46898,370.771,0.00111109,1.91227,3.14778,24.9894,-24.8288
1.46898,370.771,0.00111129,2.05364,3.38277,23.7347,-23.5822
1.46898,370.771,0.00111149,2.18691,3.60442,22.3863,-22.2424
1.46898,370.771,0.00111168,2.31154,3.81184,20.9496,-20.815
1.46898,370.771,0.00111188,2.42705,4.00422,19.4302,-19.3053
1.46898,370.771,0.00111208,2.53298,4.18079,17.8341,-17.7195
1.46898,370.771,0.00111228,2.62892,4.34087,16.1676,-16.0637
1.46898,370.771,0.00111248,2.71448,4.48381,14.4373,-14.3446
1.46898,370.771,0.00111267,2.78933,4.60906,12.6501,-12.5688
1.46898,370.771,0.00111287,2.85317,4.71612,10.8129,-10.7434
1.46898,370.771,0.00111307,2.90575,4.80457,8.93306,-8.87566
1.46898,370.771,0.00111327,2.94686,4.87405,7.01796,-6.97286
1.46898,370.771,0.00111347,2.97634,4.9243,5.07516,-5.04255
1.46898,370.771,0.00111366,2.99408,4.95511,3.11233,-3.09233
1.46898,370.771,0.00111386,3,4.96637,1.13721,-1.12991
1.46898,370.771,0.00111406,2.99408,4.95803,-0.842387,0.836974
1.46898,370.771,0.00111426,2.97634,4.93013,-2.81866,2.80055
1.46898,370.771,0.00111446,2.94686,4.88276,-4.78382,4.75308
1.46898,370.771,0.00111465,2.90575,4.81613,-6.73009,6.68684
1.46898,370.771,0.00111485,2.85317,4.73048,-8.6498,8.59422
