Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.273554,372.404,9.58904e-005,2.57167e-015,-0.82058,-1.7488,2.10892
-0.273554,372.404,9.61644e-005,-0.188372,-0.840809,-1.47671,1.65929
-0.273554,372.404,9.64384e-005,-0.376,-0.857172,-1.19448,1.19857
-0.273554,372.404,9.67123e-005,-0.562144,-0.869549,-0.903541,0.728886
-0.273554,372.404,9.69863e-005,-0.74607,-0.877843,-0.605406,0.25242
-0.273554,372.404,9.72603e-005,-0.927051,-0.881974,-0.301629,-0.228589
-0.273554,372.404,9.75342e-005,-1.10437,-0.88189,0.00618998,-0.711863
-0.273554,372.404,9.78082e-005,-1.27734,-0.877555,0.316415,-1.19509
-0.273554,372.404,9.80822e-005,-1.44526,-0.868961,0.627384,-1.67594
-0.273554,372.404,9.83562e-005,-1.60748,-0.85612,0.937423,-2.15209
-0.273554,372.404,9.86301e-005,-1.76336,-0.839067,1.24485,-2.62119
-0.273554,372.404,9.89041e-005,-1.91227,-0.817862,1.54799,-3.08095
-0.273554,372.404,9.91781e-005,-2.05364,-0.792585,1.84517,-3.5291
-0.273554,372.404,9.94521e-005,-2.18691,-0.763342,2.13478,-3.96339
-0.273554,372.404,9.9726e-005,-2.31154,-0.730257,2.41519,-4.38166
-0.273554,372.404,0.0001,-2.42705,-0.693478,2.68487,-4.7818
-0.273554,372.404,0.000100274,-2.53298,-0.653172,2.9423,-5.16179
-0.273554,372.404,0.000100548,-2.62892,-0.609528,3.18604,-5.51969
-0.273554,372.404,0.000100822,-2.71448,-0.562751,3.41474,-5.85368
-0.273554,372.404,0.000101096,-2.78933,-0.513064,3.6271,-6.16204
-0.273554,372.404,0.00010137,-2.85317,-0.460709,3.82193,-6.44317
-0.273554,372.404,0.000101644,-2.90575,-0.40594,3.99813,-6.69561
-0.273554,372.404,0.000101918,-2.94686,-0.349027,4.15469,-6.91804
-0.273554,372.404,0.000102192,-2.97634,-0.29025,4.29073,-7.10929
-0.273554,372.404,0.000102466,-2.99408,-0.229901,4.40546,-7.26833
-0.273554,372.404,0.00010274,-3,-0.168281,4.49823,-7.39431
-0.273554,372.404,0.000103014,-2.99408,-0.105699,4.56851,-7.48651
-0.273554,372.404,0.000103288,-2.97634,-0.0424679,4.61587,-7.54443
-0.273554,372.404,0.000103562,-2.94686,0.0210942,4.64004,-7.5677
-0.273554,372.404,0.000103836,-2.90575,0.0846676,4.64086,-7.55614
-0.273554,372.404,0.00010411,-2.85317,0.147932,4.61831,-7.50975
-0.273554,372.404,0.000104384,-2.78933,0.210569,4.57249,-7.42869
-0.273554,372.404,0.000104658,-2.71448,0.272263,4.50364,-7.31331
-0.273554,372.404,0.000104932,-2.62892,0.332703,4.41213,-7.16413
-0.273554,372.404,0.000105205,-2.53298,0.391585,4.29844,-6.98182
-0.273554,372.404,0.000105479,-2.42705,0.448615,4.16319,-6.76726
-0.273554,372.404,0.000105753,-2.31154,0.503507,4.0071,-6.52144
-0.273554,372.404,0.000106027,-2.18691,0.555987,3.83103,-6.24554
-0.273554,372.404,0.000106301,-2.05364,0.605794,3.63592,-5.94089
-0.273554,372.404,0.000106575,-1.91227,0.652682,3.42283,-5.60895
-0.273554,372.404,0.000106849,-1.76336,0.696421,3.19291,-5.25132
-0.273554,372.404,0.000107123,-1.60748,0.736796,2.94742,-4.86972
-0.273554,372.404,0.000107397,-1.44526,0.773614,2.68766,-4.46599
-0.273554,372.404,0.000107671,-1.27734,0.806696,2.41504,-4.0421
-0.273554,372.404,0.000107945,-1.10437,0.835888,2.13103,-3.60007
-0.273554,372.404,0.000108219,-0.927051,0.861055,1.83713,-3.14205
-0.273554,372.404,0.000108493,-0.74607,0.882081,1.53493,-2.67024
-0.273554,372.404,0.000108767,-0.562144,0.898876,1.22601,-2.18691
-0.273554,372.404,0.000109041,-0.376,0.911369,0.912031,-1.69437
-0.273554,372.404,0.000109315,-0.188372,0.919515,0.594631,-1.19499
-0.273554,372.404,0.000109589,-2.93906e-015,0.923289,0.275477,-0.691148
-0.273554,372.404,0.000109863,0.188372,0.922689,-0.0437692,-0.185236
-0.273554,372.404,0.000110137,0.376,0.917738,-0.361453,0.320347
-0.273554,372.404,0.000110411,0.562144,0.908478,-0.67594,0.823217
-0.273554,372.404,0.000110685,0.74607,0.894976,-0.985625,1.32101
-0.273554,372.404,0.000110959,0.927051,0.87732,-1.28894,1.81141
-0.273554,372.404,0.000111233,1.10437,0.855616,-1.58436,2.29213
-0.273554,372.404,0.000111507,1.27734,0.829994,-1.87041,2.76096
-0.273554,372.404,0.000111781,1.44526,0.800601,-2.1457,3.21576
-0.273554,372.404,0.000112055,1.60748,0.767603,-2.40888,3.65444
-0.273554,372.404,0.000112329,1.76336,0.731182,-2.65869,4.07505
-0.273554,372.404,0.000112603,1.91227,0.691539,-2.89396,4.47569
-0.273554,372.404,0.000112877,2.05364,0.648887,-3.11359,4.85462
-0.273554,372.404,0.000113151,2.18691,0.603454,-3.3166,5.21017
-0.273554,372.404,0.000113425,2.31154,0.55548,-3.50209,5.54083
-0.273554,372.404,0.000113699,2.42705,0.505217,-3.66926,5.84521
-0.273554,372.404,0.000113973,2.53298,0.452923,-3.81744,6.12204
-0.273554,372.404,0.000114247,2.62892,0.398868,-3.94604,6.37021
-0.273554,372.404,0.000114521,2.71448,0.343325,-4.0546,6.58877
-0.273554,372.404,0.000114795,2.78933,0.286575,-4.14277,6.7769
-0.273554,372.404,0.000115068,2.85317,0.228899,-4.2103,6.93392
-0.273554,372.404,0.000115342,2.90575,0.170583,-4.25707,7.05935
-0.273554,372.404,0.000115616,2.94686,0.111911,-4.28307,7.15282
-0.273554,372.404,0.00011589,2.97634,0.0531662,-4.28838,7.21414
-0.273554,372.404,0.000116164,2.99408,-0.0053711,-4.27322,7.24327
-0.273554,372.404,0.000116438,3,-0.0634245,-4.2379,7.24033
-0.273554,372.404,0.000116712,2.99408,-0.120723,-4.18282,7.20557
-0.273554,372.404,0.000116986,2.97634,-0.177004,-4.10851,7.13942
-0.273554,372.404,0.00011726,2.94686,-0.232012,-4.01556,7.04244
-0.273554,372.404,0.000117534,2.90575,-0.285501,-3.90467,6.91531
-0.273554,372.404,0.000117808,2.85317,-0.337235,-3.77664,6.75887
-0.273554,372.404,0.000118082,2.78933,-0.386993,-3.6323,6.57408
-0.273554,372.404,0.000118356,2.71448,-0.434563,-3.47261,6.36203
-0.273554,372.404,0.00011863,2.62892,-0.479749,-3.29855,6.12391
-0.273554,372.404,0.000118904,2.53298,-0.522367,-3.11118,5.86104
-0.273554,372.404,0.000119178,2.42705,-0.562253,-2.91162,5.57481
-0.273554,372.404,0.000119452,2.31154,-0.599253,-2.70102,5.26672
-0.273554,372.404,0.000119726,2.18691,-0.633233,-2.48057,4.93837
-0.273554,372.404,0.00012,2.05364,-0.664076,-2.25149,4.59139
-0.273554,372.404,0.000120274,1.91227,-0.691679,-2.01504,4.22751
-0.273554,372.404,0.000120548,1.76336,-0.715959,-1.77248,3.84851
-0.273554,372.404,0.000120822,1.60748,-0.736851,-1.52507,3.4562
-0.273554,372.404,0.000121096,1.44526,-0.754304,-1.27409,3.05245
-0.273554,372.404,0.00012137,1.27734,-0.768288,-1.02081,2.63913
-0.273554,372.404,0.000121644,1.10437,-0.778787,-0.766471,2.21815
-0.273554,372.404,0.000121918,0.927051,-0.785805,-0.512315,1.79142
-0.273554,372.404,0.000122192,0.74607,-0.789361,-0.259545,1.36084
-0.273554,372.404,0.000122466,0.562144,-0.789489,-0.00933735,0.928316
-0.273554,372.404,0.00012274,0.376,-0.78624,0.237173,0.495719
-0.273554,372.404,0.000123014,0.188372,-0.77968,0.478892,0.0649027
-0.273554,372.404,0.000123288,3.30644e-015,-0.769888,0.714777,-0.362319
-0.273554,372.404,0.000123562,-0.188372,-0.756959,0.943836,-0.784176
-0.273554,372.404,0.000123836,-0.376,-0.740998,1.16513,-1.19895
-0.273554,372.404,0.00012411,-0.562144,-0.722124,1.3778,-1.60497
-0.273554,372.404,0.000124384,-0.74607,-0.700466,1.58103,-2.00066
-0.273554,372.404,0.000124658,-0.927051,-0.676164,1.77407,-2.38448
-0.273554,372.404,0.000124932,-1.10437,-0.649366,1.95627,-2.75498
-0.273554,372.404,0.000125205,-1.27734,-0.620229,2.127,-3.11079
-0.273554,372.404,0.000125479,-1.44526,-0.588917,2.28576,-3.45064
-0.273554,372.404,0.000125753,-1.60748,-0.555601,2.43208,-3.77334
-0.273554,372.404,0.000126027,-1.76336,-0.520456,2.56558,-4.07778
-0.273554,372.404,0.000126301,-1.91227,-0.483662,2.68596,-4.36296
-0.273554,372.404,0.000126575,-2.05364,-0.445402,2.79298,-4.62798
-0.273554,372.404,0.000126849,-2.18691,-0.405861,2.88647,-4.87203
-0.273554,372.404,0.000127123,-2.31154,-0.365226,2.96636,-5.09442
-0.273554,372.404,0.000127397,-2.42705,-0.323684,3.0326,-5.29455
-0.273554,372.404,0.000127671,-2.53298,-0.28142,3.08525,-5.47191
-0.273554,372.404,0.000127945,-2.62892,-0.23862,3.12441,-5.62611
-0.273554,372.404,0.000128219,-2.71448,-0.195466,3.15025,-5.75686
-0.273554,372.404,0.000128493,-2.78933,-0.152137,3.163,-5.86397
-0.273554,372.404,0.000128767,-2.85317,-0.108809,3.16293,-5.94733
-0.273554,372.404,0.000129041,-2.90575,-0.065653,3.15039,-6.00695
-0.273554,372.404,0.000129315,-2.94686,-0.0228346,3.12574,-6.04292
-0.273554,372.404,0.000129589,-2.97634,0.0194861,3.08942,-6.05544
-0.273554,372.404,0.000129863,-2.99408,0.0611556,3.04187,-6.04476
-0.273554,372.404,0.000130137,-3,0.102027,2.9836,-6.01125
-0.273554,372.404,0.000130411,-2.99408,0.14196,2.91514,-5.95534
-0.273554,372.404,0.000130685,-2.97634,0.180824,2.83704,-5.87756
-0.273554,372.404,0.000130959,-2.94686,0.218493,2.74987,-5.77848
-0.273554,372.404,0.000131233,-2.90575,0.254853,2.65423,-5.65875
-0.273554,372.404,0.000131507,-2.85317,0.289794,2.55073,-5.51911
-0.273554,372.404,0.000131781,-2.78933,0.323219,2.43999,-5.36032
-0.273554,372.404,0.000132055,-2.71448,0.355035,2.32262,-5.18321
-0.273554,372.404,0.000132329,-2.62892,0.385162,2.19926,-4.98867
-0.273554,372.404,0.000132603,-2.53298,0.413526,2.07053,-4.77762
-0.273554,372.404,0.000132877,-2.42705,0.44006,1.93705,-4.55103
-0.273554,372.404,0.000133151,-2.31154,0.46471,1.79943,-4.30991
-0.273554,372.404,0.000133425,-2.18691,0.487427,1.65829,-4.05527
-0.273554,372.404,0.000133699,-2.05364,0.508169,1.5142,-3.78819
-0.273554,372.404,0.000133973,-1.91227,0.526905,1.36775,-3.50974
-0.273554,372.404,0.000134247,-1.76336,0.54361,1.21948,-3.22102
-0.273554,372.404,0.000134521,-1.60748,0.558267,1.06993,-2.92315
-0.273554,372.404,0.000134795,-1.44526,0.570865,0.919626,-2.61725
-0.273554,372.404,0.000135068,-1.27734,0.5814,0.769052,-2.30445
-0.273554,372.404,0.000135342,-1.10437,0.589875,0.618678,-1.98588
-0.273554,372.404,0.000135616,-0.927051,0.596299,0.468951,-1.66266
-0.273554,372.404,0.00013589,-0.74607,0.600686,0.320289,-1.33592
-0.273554,372.404,0.000136164,-0.562144,0.603057,0.173088,-1.00678
-0.273554,372.404,0.000136438,-0.376,0.603437,0.0277185,-0.676333
-0.273554,372.404,0.000136712,-0.188372,0.601855,-0.115475,-0.345683
-0.273554,372.404,0.000136986,-1.4332e-014,0.598346,-0.256172,-0.0158991
-0.273554,372.404,0.00013726,0.188372,0.592948,-0.394075,0.311962
-0.273554,372.404,0.000137534,0.376,0.585702,-0.528909,0.636864
-0.273554,372.404,0.000137808,0.562144,0.576655,-0.660423,0.957797
-0.273554,372.404,0.000138082,0.74607,0.565856,-0.788383,1.27377
-0.273554,372.404,0.000138356,0.927051,0.553355,-0.912577,1.58383
-0.273554,372.404,0.00013863,1.10437,0.539206,-1.03281,1.88704
-0.273554,372.404,0.000138904,1.27734,0.523468,-1.14891,2.18249
-0.273554,372.404,0.000139178,1.44526,0.506198,-1.2607,2.46933
-0.273554,372.404,0.000139452,1.60748,0.487458,-1.36804,2.74669
-0.273554,372.404,0.000139726,1.76336,0.46731,-1.4708,3.01379
-0.273554,372.404,0.00014,1.91227,0.445819,-1.56883,3.26985
-0.273554,372.404,0.000140274,2.05364,0.423051,-1.66203,3.51414
-0.273554,372.404,0.000140548,2.18691,0.399075,-1.75028,3.74595
-0.273554,372.404,0.000140822,2.31154,0.373959,-1.83348,3.96462
-0.273554,372.404,0.000141096,2.42705,0.347773,-1.91153,4.16953
-0.273554,372.404,0.00014137,2.53298,0.320591,-1.98432,4.36009
-0.273554,372.404,0.000141644,2.62892,0.292485,-2.05176,4.53576
-0.273554,372.404,0.000141918,2.71448,0.263529,-2.11376,4.69602
-0.273554,372.404,0.000142192,2.78933,0.2338,-2.17022,4.84042
-0.273554,372.404,0.000142466,2.85317,0.203375,-2.22105,4.96853
-0.273554,372.404,0.00014274,2.90575,0.172331,-2.26616,5.07997
-0.273554,372.404,0.000143014,2.94686,0.14075,-2.30544,5.1744
-0.273554,372.404,0.000143288,2.97634,0.108712,-2.3388,5.25152
-0.273554,372.404,0.000143562,2.99408,0.0762987,-2.36615,5.31109
-0.273554,372.404,0.000143836,3,0.0435948,-2.38739,5.3529
-0.273554,372.404,0.00014411,2.99408,0.010685,-2.40241,5.37678
-0.273554,372.404,0.000144384,2.97634,-0.0223441,-2.41112,5.38264
-0.273554,372.404,0.000144658,2.94686,-0.0554048,-2.41343,5.37039
-0.273554,372.404,0.000144932,2.90575,-0.0884081,-2.40924,5.34004
-0.273554,372.404,0.000145205,2.85317,-0.121264,-2.39846,5.29159
-0.273554,372.404,0.000145479,2.78933,-0.15388,-2.381,5.22515
-0.273554,372.404,0.000145753,2.71448,-0.186165,-2.35679,5.14083
-0.273554,372.404,0.000146027,2.62892,-0.218024,-2.32574,5.03882
-0.273554,372.404,0.000146301,2.53298,-0.249364,-2.28781,4.91936
-0.273554,372.404,0.000146575,2.42705,-0.280089,-2.24294,4.78272
-0.273554,372.404,0.000146849,2.31154,-0.310104,-2.19109,4.62924
-0.273554,372.404,0.000147123,2.18691,-0.339313,-2.13223,4.45932
-0.273554,372.404,0.000147397,2.05364,-0.367619,-2.06637,4.2734
-0.273554,372.404,0.000147671,1.91227,-0.394928,-1.99351,4.07196
-0.273554,372.404,0.000147945,1.76336,-0.421143,-1.91368,3.85556
-0.273554,372.404,0.000148219,1.60748,-0.446169,-1.82694,3.6248
-0.273554,372.404,0.000148493,1.44526,-0.469914,-1.73337,3.38033
-0.273554,372.404,0.000148767,1.27734,-0.492285,-1.63307,3.12284
-0.273554,372.404,0.000149041,1.10437,-0.513191,-1.52618,2.85309
-0.273554,372.404,0.000149315,0.927051,-0.532546,-1.41285,2.57189
-0.273554,372.404,0.000149589,0.74607,-0.550262,-1.29328,2.28009
-0.273554,372.404,0.000149863,0.562144,-0.566257,-1.16768,1.97857
-0.273554,372.404,0.000150137,0.376,-0.580453,-1.03632,1.6683
-0.273554,372.404,0.000150411,0.188372,-0.592775,-0.89947,1.35024
-0.273554,372.404,0.000150685,1.46993e-014,-0.603151,-0.757464,1.02543
-0.273554,372.404,0.000150959,-0.188372,-0.611516,-0.610651,0.694937
-0.273554,372.404,0.000151233,-0.376,-0.61781,-0.45942,0.359859
-0.273554,372.404,0.000151507,-0.562144,-0.621977,-0.304194,0.0213335
-0.273554,372.404,0.000151781,-0.74607,-0.623969,-0.145426,-0.319476
-0.273554,372.404,0.000152055,-0.927051,-0.623744,0.0163935,-0.661376
-0.273554,372.404,0.000152329,-1.10437,-0.621268,0.180747,-1.00315
-0.273554,372.404,0.000152603,-1.27734,-0.616514,0.347084,-1.34358
-0.273554,372.404,0.000152877,-1.44526,-0.609461,0.514828,-1.68139
-0.273554,372.404,0.000153151,-1.60748,-0.6001,0.683372,-2.01534
-0.273554,372.404,0.000153425,-1.76336,-0.588428,0.852086,-2.34416
-0.273554,372.404,0.000153699,-1.91227,-0.574451,1.02032,-2.66659
-0.273554,372.404,0.000153973,-2.05364,-0.558185,1.1874,-2.98136
-0.273554,372.404,0.000154247,-2.18691,-0.539656,1.35264,-3.28721
-0.273554,372.404,0.000154521,-2.31154,-0.518898,1.51533,-3.58291
-0.273554,372.404,0.000154795,-2.42705,-0.495956,1.67476,-3.86724
-0.273554,372.404,0.000155068,-2.53298,-0.470884,1.83021,-4.139
-0.273554,372.404,0.000155342,-2.62892,-0.443748,1.98096,-4.39702
-0.273554,372.404,0.000155616,-2.71448,-0.414621,2.12628,-4.64017
-0.273554,372.404,0.00015589,-2.78933,-0.383587,2.26546,-4.86736
-0.273554,372.404,0.000156164,-2.85317,-0.350741,2.39777,-5.07754
-0.273554,372.404,0.000156438,-2.90575,-0.316186,2.52253,-5.26973
-0.273554,372.404,0.000156712,-2.94686,-0.280034,2.63905,-5.44298
-0.273554,372.404,0.000156986,-2.97634,-0.242409,2.74667,-5.59642
-0.273554,372.404,0.00015726,-2.99408,-0.203439,2.84475,-5.72925
-0.273554,372.404,0.000157534,-3,-0.163266,2.93269,-5.84072
-0.273554,372.404,0.000157808,-2.99408,-0.122034,3.00991,-5.93018
-0.273554,372.404,0.000158082,-2.97634,-0.0798987,3.07587,-5.99705
-0.273554,372.404,0.000158356,-2.94686,-0.0370208,3.13009,-6.04083
-0.273554,372.404,0.00015863,-2.90575,0.00643272,3.1721,-6.06112
-0.273554,372.404,0.000158904,-2.85317,0.0502891,3.20151,-6.05759
-0.273554,372.404,0.000159178,-2.78933,0.0943709,3.21797,-6.03004
-0.273554,372.404,0.000159452,-2.71448,0.138497,3.22118,-5.97833
-0.273554,372.404,0.000159726,-2.62892,0.182482,3.21091,-5.90244
-0.273554,372.404,0.00016,-2.53298,0.226139,3.18697,-5.80245
-0.273554,372.404,0.000160274,-2.42705,0.269279,3.14926,-5.67854
-0.273554,372.404,0.000160548,-2.31154,0.311714,3.09772,-5.53099
-0.273554,372.404,0.000160822,-2.18691,0.353253,3.03237,-5.36018
-0.273554,372.404,0.000161096,-2.05364,0.393709,2.95329,-5.16662
-0.273554,372.404,0.00016137,-1.91227,0.432896,2.86064,-4.95089
-0.273554,372.404,0.000161644,-1.76336,0.470631,2.75464,-4.71369
-0.273554,372.404,0.000161918,-1.60748,0.506735,2.63557,-4.45581
-0.273554,372.404,0.000162192,-1.44526,0.541033,2.50381,-4.17814
-0.273554,372.404,0.000162466,-1.27734,0.573359,2.35977,-3.88169
-0.273554,372.404,0.00016274,-1.10437,0.60355,2.20395,-3.56752
-0.273554,372.404,0.000163014,-0.927051,0.631453,2.03692,-3.2368
-0.273554,372.404,0.000163288,-0.74607,0.656923,1.85928,-2.8908
-0.273554,372.404,0.000163562,-0.562144,0.679823,1.67174,-2.53085
-0.273554,372.404,0.000163836,-0.376,0.700029,1.47502,-2.15834
-0.273554,372.404,0.00016411,-0.188372,0.717425,1.26994,-1.77476
-0.273554,372.404,0.000164384,-4.40858e-015,0.73191,1.05734,-1.38165
-0.273554,372.404,0.00150685,2.35368e-014,0.716432,0.356628,-0.678286
-0.273554,372.404,0.00150712,0.188372,0.71849,0.150226,-0.285721
-0.273554,372.404,0.0015074,0.376,0.717712,-0.0567696,0.107972
-0.273554,372.404,0.00150767,0.562144,0.714102,-0.263541,0.501239
-0.273554,372.404,0.00150795,0.74607,0.707674,-0.469272,0.892528
-0.273554,372.404,0.00150822,0.927051,0.698453,-0.673151,1.28029
-0.273554,372.404,0.00150849,1.10437,0.686475,-0.874374,1.66301
-0.273554,372.404,0.00150877,1.27734,0.671788,-1.07215,2.03916
-0.273554,372.404,0.00150904,1.44526,0.65445,-1.26569,2.40726
-0.273554,372.404,0.00150932,1.60748,0.634529,-1.45423,2.76586
-0.273554,372.404,0.00150959,1.76336,0.612104,-1.63704,3.11355
-0.273554,372.404,0.00150986,1.91227,0.587263,-1.81338,3.44895
-0.273554,372.404,0.00151014,2.05364,0.560104,-1.98257,3.77074
-0.273554,372.404,0.00151041,2.18691,0.530735,-2.14394,4.07764
-0.273554,372.404,0.00151068,2.31154,0.499272,-2.29684,4.36846
-0.273554,372.404,0.00151096,2.42705,0.465838,-2.44068,4.64203
-0.273554,372.404,0.00151123,2.53298,0.430565,-2.57489,4.89729
-0.273554,372.404,0.00151151,2.62892,0.393594,-2.69893,5.13321
-0.273554,372.404,0.00151178,2.71448,0.355069,-2.81232,5.34888
-0.273554,372.404,0.00151205,2.78933,0.315142,-2.91462,5.54344
-0.273554,372.404,0.00151233,2.85317,0.273972,-3.00541,5.71612
-0.273554,372.404,0.0015126,2.90575,0.231721,-3.08434,5.86624
-0.273554,372.404,0.00151288,2.94686,0.188555,-3.1511,5.99321
-0.273554,372.404,0.00151315,2.97634,0.144645,-3.20542,6.09653
-0.273554,372.404,0.00151342,2.99408,0.100165,-3.24709,6.17579
-0.273554,372.404,0.0015137,3,0.0552886,-3.27595,6.23067
-0.273554,372.404,0.00151397,2.99408,0.0101944,-3.29188,6.26097
-0.273554,372.404,0.00151425,2.97634,-0.0349401,-3.29482,6.26655
-0.273554,372.404,0.00151452,2.94686,-0.0799367,-3.28475,6.24741
-0.273554,372.404,0.00151479,2.90575,-0.124618,-3.26172,6.20361
-0.273554,372.404,0.00151507,2.85317,-0.168807,-3.22582,6.13532
-0.273554,372.404,0.00151534,2.78933,-0.21233,-3.17719,6.04283
-0.273554,372.404,0.00151562,2.71448,-0.255015,-3.11601,5.92648
-0.273554,372.404,0.00151589,2.62892,-0.296694,-3.04254,5.78675
-0.273554,372.404,0.00151616,2.53298,-0.337202,-2.95707,5.62417
-0.273554,372.404,0.00151644,2.42705,-0.376379,-2.85992,5.43941
-0.273554,372.404,0.00151671,2.31154,-0.41407,-2.75149,5.23317
-0.273554,372.404,0.00151699,2.18691,-0.450128,-2.63219,5.00628
-0.273554,372.404,0.00151726,2.05364,-0.484409,-2.50251,4.75964
-0.273554,372.404,0.00151753,1.91227,-0.516778,-2.36296,4.49421
-0.273554,372.404,0.00151781,1.76336,-0.547108,-2.21407,4.21104
-0.273554,372.404,0.00151808,1.60748,-0.575278,-2.05645,3.91126
-0.273554,372.404,0.00151836,1.44526,-0.601179,-1.89072,3.59604
-0.273554,372.404,0.00151863,1.27734,-0.624706,-1.71752,3.26662
-0.273554,372.404,0.0015189,1.10437,-0.645769,-1.53754,2.92432
-0.273554,372.404,0.00151918,0.927051,-0.664282,-1.3515,2.57047
-0.273554,372.404,0.00151945,0.74607,-0.680174,-1.16012,2.20648
-0.273554,372.404,0.00151973,0.562144,-0.693382,-0.964163,1.83378
-0.273554,372.404,0.00152,0.376,-0.703853,-0.764402,1.45385
-0.273554,372.404,0.00152027,0.188372,-0.711547,-0.561623,1.06817
-0.273554,372.404,0.00152055,1.79335e-013,-0.716432,-0.356628,0.678286
-0.273554,372.404,0.00152082,-0.188372,-0.71849,-0.150226,0.285721
-0.273554,372.404,0.0015211,-0.376,-0.717712,0.0567694,-0.107972
-0.273554,372.404,0.00152137,-0.562144,-0.714102,0.263541,-0.501239
-0.273554,372.404,0.00152164,-0.74607,-0.707674,0.469272,-0.892528
-0.273554,372.404,0.00152192,-0.927051,-0.698453,0.673151,-1.28029
-0.273554,372.404,0.00152219,-1.10437,-0.686475,0.874373,-1.66301
-0.273554,372.404,0.00152247,-1.27734,-0.671788,1.07215,-2.03916
-0.273554,372.404,0.00152274,-1.44526,-0.65445,1.26569,-2.40726
-0.273554,372.404,0.00152301,-1.60748,-0.634529,1.45423,-2.76586
-0.273554,372.404,0.00152329,-1.76336,-0.612104,1.63704,-3.11355
-0.273554,372.404,0.00152356,-1.91227,-0.587263,1.81338,-3.44895
-0.273554,372.404,0.00152384,-2.05364,-0.560104,1.98257,-3.77074
-0.273554,372.404,0.00152411,-2.18691,-0.530735,2.14394,-4.07764
-0.273554,372.404,0.00152438,-2.31154,-0.499272,2.29684,-4.36846
-0.273554,372.404,0.00152466,-2.42705,-0.465838,2.44068,-4.64203
-0.273554,372.404,0.00152493,-2.53298,-0.430565,2.57489,-4.89729
-0.273554,372.404,0.00152521,-2.62892,-0.393594,2.69893,-5.13321
-0.273554,372.404,0.00152548,-2.71448,-0.355069,2.81232,-5.34888
-0.273554,372.404,0.00152575,-2.78933,-0.315142,2.91462,-5.54344
-0.273554,372.404,0.00152603,-2.85317,-0.273972,3.00541,-5.71612
-0.273554,372.404,0.0015263,-2.90575,-0.231721,3.08434,-5.86624
-0.273554,372.404,0.00152658,-2.94686,-0.188555,3.1511,-5.99321
-0.273554,372.404,0.00152685,-2.97634,-0.144645,3.20542,-6.09653
-0.273554,372.404,0.00152712,-2.99408,-0.100165,3.24709,-6.17579
-0.273554,372.404,0.0015274,-3,-0.0552887,3.27595,-6.23067
-0.273554,372.404,0.00152767,-2.99408,-0.0101944,3.29188,-6.26097
-0.273554,372.404,0.00152795,-2.97634,0.0349401,3.29482,-6.26655
-0.273554,372.404,0.00152822,-2.94686,0.0799366,3.28475,-6.24741
-0.273554,372.404,0.00152849,-2.90575,0.124618,3.26172,-6.20361
-0.273554,372.404,0.00152877,-2.85317,0.168807,3.22582,-6.13532
-0.273554,372.404,0.00152904,-2.78933,0.21233,3.17719,-6.04283
-0.273554,372.404,0.00152932,-2.71448,0.255015,3.11601,-5.92648
-0.273554,372.404,0.00152959,-2.62892,0.296694,3.04254,-5.78675
-0.273554,372.404,0.00152986,-2.53298,0.337202,2.95707,-5.62417
-0.273554,372.404,0.00153014,-2.42705,0.376379,2.85992,-5.43941
-0.273554,372.404,0.00153041,-2.31154,0.41407,2.75149,-5.23317
-0.273554,372.404,0.00153068,-2.18691,0.450128,2.63219,-5.00628
-0.273554,372.404,0.00153096,-2.05364,0.484409,2.50251,-4.75964
-0.273554,372.404,0.00153123,-1.91227,0.516778,2.36296,-4.49421
-0.273554,372.404,0.00153151,-1.76336,0.547108,2.21407,-4.21104
-0.273554,372.404,0.00153178,-1.60748,0.575278,2.05645,-3.91126
-0.273554,372.404,0.00153205,-1.44526,0.601179,1.89072,-3.59604
-0.273554,372.404,0.00153233,-1.27734,0.624706,1.71752,-3.26662
-0.273554,372.404,0.0015326,-1.10437,0.645769,1.53754,-2.92432
-0.273554,372.404,0.00153288,-0.927051,0.664282,1.3515,-2.57047
-0.273554,372.404,0.00153315,-0.74607,0.680174,1.16012,-2.20648
-0.273554,372.404,0.00153342,-0.562144,0.693382,0.964163,-1.83378
-0.273554,372.404,0.0015337,-0.376,0.703853,0.764402,-1.45385
-0.273554,372.404,0.00153397,-0.188372,0.711547,0.561623,-1.06818
-0.273554,372.404,0.00153425,-4.11468e-014,0.716432,0.356628,-0.678286
-0.273554,372.404,0.00153452,0.188372,0.71849,0.150226,-0.285721
-0.273554,372.404,0.00153479,0.376,0.717712,-0.0567694,0.107972
-0.273554,372.404,0.00153507,0.562144,0.714102,-0.263541,0.501239
-0.273554,372.404,0.00153534,0.74607,0.707674,-0.469272,0.892528
-0.273554,372.404,0.00153562,0.927051,0.698453,-0.673151,1.28029
-0.273554,372.404,0.00153589,1.10437,0.686475,-0.874374,1.66301
-0.273554,372.404,0.00153616,1.27734,0.671788,-1.07215,2.03916
-0.273554,372.404,0.00153644,1.44526,0.65445,-1.26569,2.40726
-0.273554,372.404,0.00153671,1.60748,0.634529,-1.45423,2.76586
-0.273554,372.404,0.00153699,1.76336,0.612104,-1.63704,3.11355
-0.273554,372.404,0.00153726,1.91227,0.587263,-1.81338,3.44895
-0.273554,372.404,0.00153753,2.05364,0.560104,-1.98257,3.77074
-0.273554,372.404,0.00153781,2.18691,0.530735,-2.14394,4.07764
