Amp, Phaseshift, Time, Vd, Vr, VL, VC
1.08428,371.776,6.48649e-005,-1.76336,0.461174,-17.5838,15.4242
1.08428,371.776,6.5045e-005,-1.91227,0.300835,-17.7976,15.5904
1.08428,371.776,6.52252e-005,-2.05364,0.13917,-17.9448,15.6988
1.08428,371.776,6.54054e-005,-2.18691,-0.023216,-18.0249,15.7489
1.08428,371.776,6.55856e-005,-2.31154,-0.185714,-18.0372,15.7406
1.08428,371.776,6.57658e-005,-2.42705,-0.347713,-17.9819,15.6736
1.08428,371.776,6.59459e-005,-2.53298,-0.508604,-17.8589,15.5483
1.08428,371.776,6.61261e-005,-2.62892,-0.667781,-17.6687,15.3651
1.08428,371.776,6.63063e-005,-2.71448,-0.824644,-17.4118,15.1244
1.08428,371.776,6.64865e-005,-2.78933,-0.978599,-17.0891,14.8272
1.08428,371.776,6.66667e-005,-2.85317,-1.12907,-16.7018,14.4746
1.08428,371.776,6.68468e-005,-2.90575,-1.27547,-16.2513,14.0677
1.08428,371.776,6.7027e-005,-2.94686,-1.41727,-15.7391,13.6081
1.08428,371.776,6.72072e-005,-2.97634,-1.55391,-15.1672,13.0974
1.08428,371.776,6.73874e-005,-2.99408,-1.68488,-14.5375,12.5374
1.08428,371.776,6.75676e-005,-3,-1.80968,-13.8525,11.9302
1.08428,371.776,6.77477e-005,-2.99408,-1.92783,-13.1146,11.2781
1.08428,371.776,6.79279e-005,-2.97634,-2.03888,-12.3266,10.5834
1.08428,371.776,6.81081e-005,-2.94686,-2.1424,-11.4914,9.84866
1.08428,371.776,6.82883e-005,-2.90575,-2.23801,-10.612,9.07662
1.08428,371.776,6.84685e-005,-2.85317,-2.32532,-9.69179,8.27013
1.08428,371.776,6.86486e-005,-2.78933,-2.404,-8.73414,7.43218
1.08428,371.776,6.88288e-005,-2.71448,-2.47376,-7.74266,6.56587
1.08428,371.776,6.9009e-005,-2.62892,-2.53431,-6.72103,5.67443
1.08428,371.776,6.91892e-005,-2.53298,-2.58542,-5.6731,4.76116
1.08428,371.776,6.93694e-005,-2.42705,-2.62688,-4.6028,3.82948
1.08428,371.776,6.95495e-005,-2.31154,-2.65854,-3.51414,2.88286
1.08428,371.776,6.97297e-005,-2.18691,-2.68027,-2.41122,1.92482
1.08428,371.776,6.99099e-005,-2.05364,-2.69196,-1.2982,0.958962
1.08428,371.776,7.00901e-005,-1.91227,-2.69358,-0.179273,-0.0111137
1.08428,371.776,7.02703e-005,-1.76336,-2.6851,0.941334,-0.981772
1.08428,371.776,7.04505e-005,-1.60748,-2.66654,2.05939,-1.94937
1.08428,371.776,7.06306e-005,-1.44526,-2.63798,3.17066,-2.91029
1.08428,371.776,7.08108e-005,-1.27734,-2.5995,4.27093,-3.86091
1.08428,371.776,7.0991e-005,-1.10437,-2.55125,5.35604,-4.79767
1.08428,371.776,7.11712e-005,-0.927051,-2.49339,6.42187,-5.71704
1.08428,371.776,7.13514e-005,-0.74607,-2.42615,7.46436,-6.61556
1.08428,371.776,7.15315e-005,-0.562144,-2.34976,8.47956,-7.48985
1.08428,371.776,7.17117e-005,-0.376,-2.2645,9.4636,-8.33661
1.08428,371.776,7.18919e-005,-0.188372,-2.17069,10.4127,-9.15264
1.08428,371.776,7.20721e-005,-2.93906e-015,-2.06868,11.3233,-9.93487
1.08428,371.776,7.22523e-005,0.188372,-1.95884,12.1919,-10.6803
1.08428,371.776,7.24324e-005,0.376,-1.84159,13.0152,-11.3862
1.08428,371.776,7.26126e-005,0.562144,-1.71735,13.79,-12.0499
1.08428,371.776,7.27928e-005,0.74607,-1.5866,14.5133,-12.6687
1.08428,371.776,7.2973e-005,0.927051,-1.44982,15.1824,-13.2405
1.08428,371.776,7.31532e-005,1.10437,-1.30753,15.7947,-13.7629
1.08428,371.776,7.33333e-005,1.27734,-1.16025,16.3478,-14.2341
1.08428,371.776,7.35135e-005,1.44526,-1.00854,16.8396,-14.6522
1.08428,371.776,7.36937e-005,1.60748,-0.852974,17.2683,-15.0157
1.08428,371.776,7.38739e-005,1.76336,-0.694127,17.632,-15.323
1.08428,371.776,7.40541e-005,1.91227,-0.5326,17.9294,-15.5732
1.08428,371.776,7.42342e-005,2.05364,-0.369002,18.1594,-15.7651
1.08428,371.776,7.44144e-005,2.18691,-0.203948,18.321,-15.8981
1.08428,371.776,7.45946e-005,2.31154,-0.0380597,18.4136,-15.9716
1.08428,371.776,7.47748e-005,2.42705,0.128037,18.4367,-15.9853
1.08428,371.776,7.4955e-005,2.53298,0.293714,18.3902,-15.9392
1.08428,371.776,7.51351e-005,2.62892,0.458348,18.2744,-15.8333
1.08428,371.776,7.53153e-005,2.71448,0.621316,18.0894,-15.6681
1.08428,371.776,7.54955e-005,2.78933,0.782002,17.8362,-15.4442
1.08428,371.776,7.56757e-005,2.85317,0.939799,17.5154,-15.1624
1.08428,371.776,7.58559e-005,2.90575,1.09411,17.1284,-14.8238
1.08428,371.776,7.6036e-005,2.94686,1.24435,16.6765,-14.4295
1.08428,371.776,7.62162e-005,2.97634,1.38995,16.1615,-13.9811
1.08428,371.776,7.63964e-005,2.99408,1.53035,15.5852,-13.4802
1.08428,371.776,7.65766e-005,3,1.66504,14.9498,-12.9287
1.08428,371.776,7.67568e-005,2.99408,1.79349,14.2578,-12.3287
1.08428,371.776,7.69369e-005,2.97634,1.91521,13.5116,-11.6824
1.08428,371.776,7.71171e-005,2.94686,2.02975,12.7141,-10.9922
1.08428,371.776,7.72973e-005,2.90575,2.13667,11.8682,-10.2608
1.08428,371.776,7.74775e-005,2.85317,2.23557,10.9773,-9.49083
1.08428,371.776,7.76577e-005,2.78933,2.32606,10.0446,-8.68522
1.08428,371.776,7.78378e-005,2.71448,2.4078,9.07364,-7.847
1.08428,371.776,7.8018e-005,2.62892,2.48049,8.06811,-6.97932
1.08428,371.776,7.81982e-005,2.53298,2.54384,7.03182,-6.08545
1.08428,371.776,7.83784e-005,2.42705,2.59761,5.96866,-5.16875
1.08428,371.776,7.85586e-005,2.31154,2.6416,4.88268,-4.23268
1.08428,371.776,7.87387e-005,2.18691,2.67564,3.77798,-3.28075
1.08428,371.776,7.89189e-005,2.05364,2.69959,2.65875,-2.31656
1.08428,371.776,7.90991e-005,1.91227,2.71337,1.52924,-1.34373
1.08428,371.776,7.92793e-005,1.76336,2.71691,0.393721,-0.365941
1.08428,371.776,7.94595e-005,1.60748,2.71021,-0.743491,0.613126
1.08428,371.776,7.96396e-005,1.44526,2.69329,-1.87808,1.58978
1.08428,371.776,7.98198e-005,1.27734,2.66622,-3.00574,2.56034
1.08428,371.776,8e-005,1.10437,2.62908,-4.12218,3.52114
1.08428,371.776,8.01802e-005,0.927051,2.58202,-5.22316,4.46855
1.08428,371.776,8.03604e-005,0.74607,2.52523,-6.3045,5.39901
1.08428,371.776,8.05405e-005,0.562144,2.4589,-7.36209,6.309
1.08428,371.776,8.07207e-005,0.376,2.3833,-8.3919,7.19509
1.08428,371.776,8.09009e-005,0.188372,2.2987,-9.39002,8.05394
1.08428,371.776,8.10811e-005,-7.3517e-015,2.20544,-10.3526,8.8823
1.08428,371.776,8.12613e-005,-0.188372,2.10385,-11.2761,9.67705
1.08428,371.776,8.14414e-005,-0.376,1.99433,-12.1569,10.4352
1.08428,371.776,8.16216e-005,-0.562144,1.87729,-12.9917,11.1539
1.08428,371.776,8.18018e-005,-0.74607,1.75317,-13.7772,11.8304
1.08428,371.776,8.1982e-005,-0.927051,1.62244,-14.5106,12.4621
1.08428,371.776,8.21622e-005,-1.10437,1.4856,-15.189,13.0468
1.08428,371.776,8.23423e-005,-1.27734,1.34317,-15.8097,13.5822
1.08428,371.776,8.25225e-005,-1.44526,1.19569,-16.3706,14.0662
1.08428,371.776,8.27027e-005,-1.60748,1.04371,-16.8694,14.4971
1.08428,371.776,8.28829e-005,-1.76336,0.887821,-17.3041,14.8732
1.08428,371.776,8.30631e-005,-1.91227,0.728603,-17.6733,15.1931
1.08428,371.776,8.32432e-005,-2.05364,0.566662,-17.9754,15.4557
1.08428,371.776,8.34234e-005,-2.18691,0.402615,-18.2092,15.6599
1.08428,371.776,8.36036e-005,-2.31154,0.237083,-18.374,15.805
1.08428,371.776,8.37838e-005,-2.42705,0.0706951,-18.4691,15.8904
1.08428,371.776,8.3964e-005,-2.53298,-0.0959182,-18.4941,15.9159
1.08428,371.776,8.41441e-005,-2.62892,-0.262124,-18.4489,15.8813
1.08428,371.776,8.43243e-005,-2.71448,-0.427292,-18.3337,15.7869
1.08428,371.776,8.45045e-005,-2.78933,-0.590796,-18.1489,15.6329
1.08428,371.776,8.46847e-005,-2.85317,-0.752014,-17.8952,15.42
1.08428,371.776,8.48649e-005,-2.90575,-0.910336,-17.5737,15.149
1.08428,371.776,8.5045e-005,-2.94686,-1.06516,-17.1855,14.8209
1.08428,371.776,8.52252e-005,-2.97634,-1.2159,-16.7321,14.4371
1.08428,371.776,8.54054e-005,-2.99408,-1.36198,-16.2153,13.9989
1.08428,371.776,8.55856e-005,-3,-1.50286,-15.6369,13.5081
1.08428,371.776,8.57658e-005,-2.99408,-1.63799,-14.9993,12.9665
1.08428,371.776,8.59459e-005,-2.97634,-1.76686,-14.3049,12.3763
1.08428,371.776,8.61261e-005,-2.94686,-1.88899,-13.5563,11.7396
1.08428,371.776,8.63063e-005,-2.90575,-2.00391,-12.7563,11.0589
1.08428,371.776,8.64865e-005,-2.85317,-2.11119,-11.9081,10.3367
1.08428,371.776,8.66667e-005,-2.78933,-2.21042,-11.0149,9.57594
1.08428,371.776,8.68468e-005,-2.71448,-2.30123,-10.08,8.77939
1.08428,371.776,8.7027e-005,-2.62892,-2.38328,-9.10708,7.95012
1.08428,371.776,8.72072e-005,-2.53298,-2.45625,-8.09982,7.09128
1.08428,371.776,8.73874e-005,-2.42705,-2.51987,-7.06208,6.20614
1.08428,371.776,8.75676e-005,-2.31154,-2.57391,-5.99781,5.29808
1.08428,371.776,8.77477e-005,-2.18691,-2.61815,-4.91108,4.37055
1.08428,371.776,8.79279e-005,-2.05364,-2.65244,-3.80604,3.42707
1.08428,371.776,8.81081e-005,-1.91227,-2.67665,-2.6869,2.47123
1.08428,371.776,8.82883e-005,-1.76336,-2.69068,-1.55794,1.50668
1.08428,371.776,8.84685e-005,-1.60748,-2.6945,-0.423475,0.537062
1.08428,371.776,8.86486e-005,-1.44526,-2.68808,0.712175,-0.433928
1.08428,371.776,8.88288e-005,-1.27734,-2.67146,1.84467,-1.40261
1.08428,371.776,8.9009e-005,-1.10437,-2.64471,2.9697,-2.3653
1.08428,371.776,8.91892e-005,-0.927051,-2.60793,4.08295,-3.31834
1.08428,371.776,8.93694e-005,-0.74607,-2.56126,5.1802,-4.25814
1.08428,371.776,8.95495e-005,-0.562144,-2.50489,6.25725,-5.18111
1.08428,371.776,8.97297e-005,-0.376,-2.43903,7.31,-6.08377
1.08428,371.776,8.99099e-005,-0.188372,-2.36394,8.33443,-6.9627
1.08428,371.776,9.00901e-005,-3.67382e-015,-2.27992,9.32665,-7.81457
1.08428,371.776,9.02703e-005,0.188372,-2.18728,10.2829,-8.63617
1.08428,371.776,9.04505e-005,0.376,-2.08639,11.1994,-9.42438
1.08428,371.776,9.06306e-005,0.562144,-1.97762,12.0729,-10.1762
1.08428,371.776,9.08108e-005,0.74607,-1.86141,12.8999,-10.8889
1.08428,371.776,9.0991e-005,0.927051,-1.73819,13.6773,-11.5597
1.08428,371.776,9.11712e-005,1.10437,-1.60844,14.4022,-12.186
1.08428,371.776,9.13514e-005,1.27734,-1.47265,15.0718,-12.7657
1.08428,371.776,9.15315e-005,1.44526,-1.33136,15.6836,-13.2963
1.08428,371.776,9.17117e-005,1.60748,-1.1851,16.2352,-13.7761
1.08428,371.776,9.18919e-005,1.76336,-1.03443,16.7246,-14.2032
1.08428,371.776,9.20721e-005,1.91227,-0.879923,17.1499,-14.5759
1.08428,371.776,9.22523e-005,2.05364,-0.72218,17.5095,-14.893
1.08428,371.776,9.24324e-005,2.18691,-0.561801,17.8021,-15.1533
1.08428,371.776,9.26126e-005,2.31154,-0.399399,18.0266,-15.3557
1.08428,371.776,9.27928e-005,2.42705,-0.235595,18.1822,-15.4996
1.08428,371.776,9.2973e-005,2.53298,-0.0710168,18.2682,-15.5845
1.08428,371.776,9.31532e-005,2.62892,0.0937083,18.2845,-15.6101
1.08428,371.776,9.33333e-005,2.71448,0.257951,18.2309,-15.5764
1.08428,371.776,9.35135e-005,2.78933,0.421084,18.1078,-15.4834
1.08428,371.776,9.36937e-005,2.85317,0.582485,17.9155,-15.3317
1.08428,371.776,9.38739e-005,2.90575,0.741538,17.6549,-15.1218
1.08428,371.776,9.40541e-005,2.94686,0.897638,17.3271,-14.8545
1.08428,371.776,9.42342e-005,2.97634,1.05019,16.9333,-14.5311
1.08428,371.776,9.44144e-005,2.99408,1.19861,16.475,-14.1526
1.08428,371.776,9.45946e-005,3,1.34234,15.954,-13.7207
1.08428,371.776,9.47748e-005,2.99408,1.48083,15.3724,-13.237
1.08428,371.776,9.4955e-005,2.97634,1.61356,14.7325,-12.7033
1.08428,371.776,9.51351e-005,2.94686,1.74001,14.0366,-12.1219
1.08428,371.776,9.53153e-005,2.90575,1.85972,13.2876,-11.4948
1.08428,371.776,9.54955e-005,2.85317,1.97223,12.4883,-10.8247
1.08428,371.776,9.56757e-005,2.78933,2.07711,11.6418,-10.114
1.08428,371.776,9.58559e-005,2.71448,2.17397,10.7513,-9.36545
1.08428,371.776,9.6036e-005,2.62892,2.26244,9.8204,-8.58204
1.08428,371.776,9.62162e-005,2.53298,2.34219,8.85258,-7.76674
1.08428,371.776,9.63964e-005,2.42705,2.41293,7.8516,-6.92271
1.08428,371.776,9.65766e-005,2.31154,2.47438,6.82132,-6.05318
1.08428,371.776,9.67568e-005,2.18691,2.52633,5.76571,-5.16151
1.08428,371.776,9.69369e-005,2.05364,2.56857,4.68883,-4.25113
1.08428,371.776,9.71171e-005,1.91227,2.60095,3.59483,-3.32552
1.08428,371.776,9.72973e-005,1.76336,2.62337,2.48792,-2.38824
1.08428,371.776,9.74775e-005,1.60748,2.63573,1.37235,-1.44288
1.08428,371.776,9.76577e-005,1.44526,2.638,0.252408,-0.493065
1.08428,371.776,9.78378e-005,1.27734,2.63019,-0.867602,0.457567
1.08428,371.776,9.8018e-005,1.10437,2.61232,-1.98338,1.40538
1.08428,371.776,9.81982e-005,0.927051,2.58448,-3.09065,2.34676
1.08428,371.776,9.83784e-005,0.74607,2.54677,-4.18517,3.2781
1.08428,371.776,9.85586e-005,0.562144,2.49936,-5.26273,4.19586
1.08428,371.776,9.87387e-005,0.376,2.44243,-6.31922,5.09653
1.08428,371.776,9.89189e-005,0.188372,2.37621,-7.35059,5.97668
1.08428,371.776,9.90991e-005,-6.61694e-015,2.30096,-8.35289,6.83298
1.08428,371.776,9.92793e-005,-0.188372,2.21697,-9.3223,7.66215
1.08428,371.776,9.94595e-005,-0.376,2.12458,-10.2551,8.46106
1.08428,371.776,9.96396e-005,-0.562144,2.02415,-11.1478,9.22667
1.08428,371.776,9.98198e-005,-0.74607,1.91607,-11.9969,9.9561
1.08428,371.776,0.0001,-0.927051,1.80077,-12.7992,10.6466
1.08428,371.776,0.00010018,-1.10437,1.67868,-13.5517,11.2955
1.08428,371.776,0.00010036,-1.27734,1.55029,-14.2515,11.9004
1.08428,371.776,0.000100541,-1.44526,1.41609,-14.896,12.4591
1.08428,371.776,0.000100721,-1.60748,1.2766,-15.4827,12.9694
1.08428,371.776,0.000100901,-1.76336,1.13238,-16.0094,13.4294
1.08428,371.776,0.000101081,-1.91227,0.983961,-16.4741,13.8375
1.08428,371.776,0.000101261,-2.05364,0.831933,-16.8751,14.1921
1.08428,371.776,0.000101441,-2.18691,0.67688,-17.2109,14.4919
1.08428,371.776,0.000101622,-2.31154,0.5194,-17.4803,14.7358
1.08428,371.776,0.000101802,-2.42705,0.3601,-17.6822,14.923
1.08428,371.776,0.000101982,-2.53298,0.199595,-17.816,15.0527
1.08428,371.776,0.000102162,-2.62892,0.038503,-17.8812,15.1247
1.08428,371.776,0.000102342,-2.71448,-0.122557,-17.8776,15.1385
1.08428,371.776,0.000102523,-2.78933,-0.282965,-17.8053,15.0944
1.08428,371.776,0.000102703,-2.85317,-0.442105,-17.6646,14.9924
1.08428,371.776,0.000102883,-2.90575,-0.599367,-17.456,14.8331
1.08428,371.776,0.000103063,-2.94686,-0.754147,-17.1806,14.6171
1.08428,371.776,0.000103243,-2.97634,-0.905852,-16.8393,14.3453
1.08428,371.776,0.000103423,-2.99408,-1.0539,-16.4336,14.0189
1.08428,371.776,0.000103604,-3,-1.19773,-15.965,13.6391
1.08428,371.776,0.000103784,-2.99408,-1.33679,-15.4355,13.2075
1.08428,371.776,0.000103964,-2.97634,-1.47055,-14.847,12.7258
1.08428,371.776,0.000104144,-2.94686,-1.59849,-14.2021,12.1958
1.08428,371.776,0.000104324,-2.90575,-1.72014,-13.5031,11.6198
1.08428,371.776,0.000104505,-2.85317,-1.83503,-12.7528,10.9999
1.08428,371.776,0.000104685,-2.78933,-1.94273,-11.9542,10.3387
1.08428,371.776,0.000104865,-2.71448,-2.04282,-11.1104,9.63858
1.08428,371.776,0.000105045,-2.62892,-2.13494,-10.2247,8.90243
1.08428,371.776,0.000105225,-2.53298,-2.21872,-9.30048,8.13308
1.08428,371.776,0.000105405,-2.42705,-2.29387,-8.34141,7.33354
1.08428,371.776,0.000105586,-2.31154,-2.3601,-7.35121,6.50692
1.08428,371.776,0.000105766,-2.18691,-2.41716,-6.33373,5.65643
1.08428,371.776,0.000105946,-2.05364,-2.46484,-5.29292,4.78539
1.08428,371.776,0.000106126,-1.91227,-2.50298,-4.23281,3.89715
1.08428,371.776,0.000106306,-1.76336,-2.53142,-3.15753,2.99518
1.08428,371.776,0.000106486,-1.60748,-2.55008,-2.07124,2.08296
1.08428,371.776,0.000106667,-1.44526,-2.5589,-0.978132,1.16401
1.08428,371.776,0.000106847,-1.27734,-2.55784,0.117552,0.241882
1.08428,371.776,0.000107027,-1.10437,-2.54692,1.21158,-0.679861
1.08428,371.776,0.000107207,-0.927051,-2.5262,2.29973,-1.59767
1.08428,371.776,0.000107387,-0.74607,-2.49577,3.3778,-2.50801
1.08428,371.776,0.000107568,-0.562144,-2.45576,4.44164,-3.40739
1.08428,371.776,0.000107748,-0.376,-2.40632,5.48715,-4.29235
1.08428,371.776,0.000107928,-0.188372,-2.34767,6.5103,-5.15949
1.08428,371.776,0.000990991,2.35368e-014,-1.89923,7.07851,-5.82289
1.08428,371.776,0.000991171,0.188372,-1.82797,7.9105,-6.5073
1.08428,371.776,0.000991351,0.376,-1.74949,8.71127,-7.16603
1.08428,371.776,0.000991532,0.562144,-1.6641,9.47766,-7.79647
1.08428,371.776,0.000991712,0.74607,-1.57215,10.2066,-8.39615
1.08428,371.776,0.000991892,0.927051,-1.47399,10.8953,-8.96269
1.08428,371.776,0.000992072,1.10437,-1.37002,11.5411,-9.49386
1.08428,371.776,0.000992252,1.27734,-1.26064,12.1412,-9.98756
1.08428,371.776,0.000992432,1.44526,-1.14628,12.6935,-10.4418
1.08428,371.776,0.000992613,1.60748,-1.0274,13.1956,-10.8549
1.08428,371.776,0.000992793,1.76336,-0.90447,13.6457,-11.2252
1.08428,371.776,0.000992973,1.91227,-0.777967,14.0419,-11.5511
1.08428,371.776,0.000993153,2.05364,-0.648393,14.3827,-11.8314
1.08428,371.776,0.000993333,2.18691,-0.51626,14.6667,-12.0651
1.08428,371.776,0.000993514,2.31154,-0.38209,14.8929,-12.2511
1.08428,371.776,0.000993694,2.42705,-0.246412,15.0603,-12.3888
1.08428,371.776,0.000993874,2.53298,-0.109761,15.1682,-12.4776
1.08428,371.776,0.000994054,2.62892,0.0273226,15.2163,-12.5172
1.08428,371.776,0.000994234,2.71448,0.164299,15.2043,-12.5073
1.08428,371.776,0.000994414,2.78933,0.300626,15.1324,-12.4481
1.08428,371.776,0.000994595,2.85317,0.435767,15.0007,-12.3398
1.08428,371.776,0.000994775,2.90575,0.569189,14.8098,-12.1828
1.08428,371.776,0.000994955,2.94686,0.700364,14.5604,-11.9776
1.08428,371.776,0.000995135,2.97634,0.828775,14.2536,-11.7253
1.08428,371.776,0.000995315,2.99408,0.953915,13.8906,-11.4266
1.08428,371.776,0.000995495,3,1.07529,13.4727,-11.0828
1.08428,371.776,0.000995676,2.99408,1.19242,13.0016,-10.6954
1.08428,371.776,0.000995856,2.97634,1.30485,12.4793,-10.2657
1.08428,371.776,0.000996036,2.94686,1.41212,11.9077,-9.79544
1.08428,371.776,0.000996216,2.90575,1.51383,11.2891,-9.28656
1.08428,371.776,0.000996396,2.85317,1.60956,10.6259,-8.74104
1.08428,371.776,0.000996577,2.78933,1.69893,9.92081,-8.16102
1.08428,371.776,0.000996757,2.71448,1.78161,9.17657,-7.54879
1.08428,371.776,0.000996937,2.62892,1.85725,8.39611,-6.90677
1.08428,371.776,0.000997117,2.53298,1.92556,7.58251,-6.23749
1.08428,371.776,0.000997297,2.42705,1.98627,6.73899,-5.5436
1.08428,371.776,0.000997477,2.31154,2.03914,5.86887,-4.82783
1.08428,371.776,0.000997658,2.18691,2.08397,4.97559,-4.093
1.08428,371.776,0.000997838,2.05364,2.12057,4.06268,-3.34202
1.08428,371.776,0.000998018,1.91227,2.1488,3.13373,-2.57786
1.08428,371.776,0.000998198,1.76336,2.16855,2.19241,-1.80351
1.08428,371.776,0.000998378,1.60748,2.17974,1.24244,-1.02205
1.08428,371.776,0.000998559,1.44526,2.18233,0.287572,-0.236561
1.08428,371.776,0.000998739,1.27734,2.17631,-0.668435,0.549866
1.08428,371.776,0.000998919,1.10437,2.1617,-1.6218,1.33412
1.08428,371.776,0.000999099,0.927051,2.13856,-2.56877,2.11311
1.08428,371.776,0.000999279,0.74607,2.10698,-3.5056,2.88377
1.08428,371.776,0.000999459,0.562144,2.06708,-4.4286,3.64304
1.08428,371.776,0.00099964,0.376,2.01902,-5.33412,4.38793
1.08428,371.776,0.00099982,0.188372,1.963,-6.21858,5.11551
1.08428,371.776,0.001,8.80497e-015,1.89923,-7.07851,5.82289
1.08428,371.776,0.00100018,-0.188372,1.82797,-7.9105,6.5073
1.08428,371.776,0.00100036,-0.376,1.74949,-8.71127,7.16603
1.08428,371.776,0.00100054,-0.562144,1.6641,-9.47766,7.79647
1.08428,371.776,0.00100072,-0.74607,1.57215,-10.2066,8.39615
1.08428,371.776,0.0010009,-0.927051,1.47399,-10.8953,8.96269
1.08428,371.776,0.00100108,-1.10437,1.37002,-11.5411,9.49386
1.08428,371.776,0.00100126,-1.27734,1.26064,-12.1412,9.98756
1.08428,371.776,0.00100144,-1.44526,1.14628,-12.6935,10.4418
1.08428,371.776,0.00100162,-1.60748,1.0274,-13.1956,10.8549
1.08428,371.776,0.0010018,-1.76336,0.90447,-13.6457,11.2252
1.08428,371.776,0.00100198,-1.91227,0.777967,-14.0419,11.5511
1.08428,371.776,0.00100216,-2.05364,0.648393,-14.3827,11.8314
1.08428,371.776,0.00100234,-2.18691,0.51626,-14.6667,12.0651
1.08428,371.776,0.00100252,-2.31154,0.38209,-14.8929,12.2511
1.08428,371.776,0.0010027,-2.42705,0.246412,-15.0603,12.3888
1.08428,371.776,0.00100288,-2.53298,0.109761,-15.1682,12.4776
1.08428,371.776,0.00100306,-2.62892,-0.0273226,-15.2163,12.5172
1.08428,371.776,0.00100324,-2.71448,-0.164299,-15.2043,12.5073
1.08428,371.776,0.00100342,-2.78933,-0.300626,-15.1324,12.4481
1.08428,371.776,0.0010036,-2.85317,-0.435767,-15.0007,12.3398
1.08428,371.776,0.00100378,-2.90575,-0.569189,-14.8098,12.1828
1.08428,371.776,0.00100396,-2.94686,-0.700364,-14.5604,11.9776
1.08428,371.776,0.00100414,-2.97634,-0.828775,-14.2536,11.7253
1.08428,371.776,0.00100432,-2.99408,-0.953915,-13.8906,11.4266
1.08428,371.776,0.0010045,-3,-1.07529,-13.4727,11.0828
1.08428,371.776,0.00100468,-2.99408,-1.19242,-13.0016,10.6954
1.08428,371.776,0.00100486,-2.97634,-1.30485,-12.4793,10.2657
1.08428,371.776,0.00100505,-2.94686,-1.41212,-11.9077,9.79544
1.08428,371.776,0.00100523,-2.90575,-1.51383,-11.2891,9.28656
1.08428,371.776,0.00100541,-2.85317,-1.60956,-10.6259,8.74104
1.08428,371.776,0.00100559,-2.78933,-1.69893,-9.92081,8.16102
1.08428,371.776,0.00100577,-2.71448,-1.78161,-9.17657,7.54879
1.08428,371.776,0.00100595,-2.62892,-1.85725,-8.39611,6.90677
1.08428,371.776,0.00100613,-2.53298,-1.92556,-7.58251,6.23749
1.08428,371.776,0.00100631,-2.42705,-1.98627,-6.73899,5.5436
1.08428,371.776,0.00100649,-2.31154,-2.03914,-5.86887,4.82783
1.08428,371.776,0.00100667,-2.18691,-2.08397,-4.97559,4.093
1.08428,371.776,0.00100685,-2.05364,-2.12057,-4.06268,3.34202
1.08428,371.776,0.00100703,-1.91227,-2.1488,-3.13373,2.57786
1.08428,371.776,0.00100721,-1.76336,-2.16855,-2.19241,1.80351
1.08428,371.776,0.00100739,-1.60748,-2.17974,-1.24244,1.02205
1.08428,371.776,0.00100757,-1.44526,-2.18233,-0.287572,0.236561
1.08428,371.776,0.00100775,-1.27734,-2.17631,0.668435,-0.549866
1.08428,371.776,0.00100793,-1.10437,-2.1617,1.6218,-1.33412
1.08428,371.776,0.00100811,-0.927051,-2.13856,2.56877,-2.11311
1.08428,371.776,0.00100829,-0.74607,-2.10698,3.5056,-2.88377
1.08428,371.776,0.00100847,-0.562144,-2.06708,4.4286,-3.64304
1.08428,371.776,0.00100865,-0.376,-2.01902,5.33412,-4.38793
1.08428,371.776,0.00100883,-0.188372,-1.963,6.21858,-5.11551
1.08428,371.776,0.00100901,-4.11468e-014,-1.89923,7.07851,-5.82289
1.08428,371.776,0.00100919,0.188372,-1.82797,7.9105,-6.5073
1.08428,371.776,0.00100937,0.376,-1.74949,8.71127,-7.16603
1.08428,371.776,0.00100955,0.562144,-1.6641,9.47766,-7.79647
1.08428,371.776,0.00100973,0.74607,-1.57215,10.2066,-8.39615
1.08428,371.776,0.00100991,0.927051,-1.47399,10.8954,-8.96269
1.08428,371.776,0.00101009,1.10437,-1.37002,11.5411,-9.49386
1.08428,371.776,0.00101027,1.27734,-1.26064,12.1412,-9.98756
1.08428,371.776,0.00101045,1.44526,-1.14628,12.6935,-10.4418
1.08428,371.776,0.00101063,1.60748,-1.0274,13.1956,-10.8549
1.08428,371.776,0.00101081,1.76336,-0.90447,13.6457,-11.2252
1.08428,371.776,0.00101099,1.91227,-0.777967,14.0419,-11.5511
1.08428,371.776,0.00101117,2.05364,-0.648393,14.3827,-11.8314
1.08428,371.776,0.00101135,2.18691,-0.51626,14.6667,-12.0651
1.08428,371.776,0.00101153,2.31154,-0.38209,14.8929,-12.2511
1.08428,371.776,0.00101171,2.42705,-0.246412,15.0603,-12.3888
1.08428,371.776,0.00101189,2.53298,-0.109761,15.1682,-12.4776
1.08428,371.776,0.00101207,2.62892,0.0273226,15.2163,-12.5172
1.08428,371.776,0.00101225,2.71448,0.164299,15.2043,-12.5073
1.08428,371.776,0.00101243,2.78933,0.300626,15.1324,-12.4481
1.08428,371.776,0.00101261,2.85317,0.435767,15.0007,-12.3398
1.08428,371.776,0.00101279,2.90575,0.569189,14.8098,-12.1828
1.08428,371.776,0.00101297,2.94686,0.700364,14.5604,-11.9776
1.08428,371.776,0.00101315,2.97634,0.828775,14.2536,-11.7253
1.08428,371.776,0.00101333,2.99408,0.953915,13.8906,-11.4266
1.08428,371.776,0.00101351,3,1.07529,13.4727,-11.0828
1.08428,371.776,0.00101369,2.99408,1.19242,13.0016,-10.6954
