Amp, Phaseshift, Time, Vd, Vr, VL, VC
1.79293,371.399,6.85714e-005,-1.76336,-0.93301,-19.7567,18.4545
1.79293,371.399,6.87619e-005,-1.91227,-1.11809,-19.4337,18.099
1.79293,371.399,6.89524e-005,-2.05364,-1.29938,-19.0346,17.6731
1.79293,371.399,6.91429e-005,-2.18691,-1.47614,-18.5606,17.1781
1.79293,371.399,6.93333e-005,-2.31154,-1.6477,-18.0135,16.6157
1.79293,371.399,6.95238e-005,-2.42705,-1.81337,-17.3951,15.9881
1.79293,371.399,6.97143e-005,-2.53298,-1.97249,-16.7077,15.2972
1.79293,371.399,6.99048e-005,-2.62892,-2.12443,-15.9537,14.5458
1.79293,371.399,7.00952e-005,-2.71448,-2.26858,-15.1359,13.7365
1.79293,371.399,7.02857e-005,-2.78933,-2.40436,-14.2573,12.8723
1.79293,371.399,7.04762e-005,-2.85317,-2.53123,-13.3211,11.9563
1.79293,371.399,7.06667e-005,-2.90575,-2.64867,-12.3309,10.9921
1.79293,371.399,7.08571e-005,-2.94686,-2.75619,-11.2903,9.98305
1.79293,371.399,7.10476e-005,-2.97634,-2.85337,-10.2032,8.93307
1.79293,371.399,7.12381e-005,-2.99408,-2.93978,-9.07379,7.84608
1.79293,371.399,7.14286e-005,-3,-3.01508,-7.90629,6.72616
1.79293,371.399,7.1619e-005,-2.99408,-3.07894,-6.70516,5.57756
1.79293,371.399,7.18095e-005,-2.97634,-3.13108,-5.47496,4.40463
1.79293,371.399,7.2e-005,-2.94686,-3.17128,-4.22041,3.21183
1.79293,371.399,7.21905e-005,-2.90575,-3.19934,-2.94631,2.00373
1.79293,371.399,7.2381e-005,-2.85317,-3.21512,-1.65756,0.784933
1.79293,371.399,7.25714e-005,-2.78933,-3.21854,-0.359139,-0.439876
1.79293,371.399,7.27619e-005,-2.71448,-3.20955,0.943938,-1.66599
1.79293,371.399,7.29524e-005,-2.62892,-3.18816,2.24662,-2.88867
1.79293,371.399,7.31429e-005,-2.53298,-3.15441,3.54385,-4.10321
1.79293,371.399,7.33333e-005,-2.42705,-3.1084,4.83057,-5.30489
1.79293,371.399,7.35238e-005,-2.31154,-3.05029,6.10175,-6.48904
1.79293,371.399,7.37143e-005,-2.18691,-2.98027,7.35243,-7.65106
1.79293,371.399,7.39048e-005,-2.05364,-2.89857,8.57768,-8.7864
1.79293,371.399,7.40952e-005,-1.91227,-2.8055,9.7727,-9.89062
1.79293,371.399,7.42857e-005,-1.76336,-2.70138,10.9328,-10.9594
1.79293,371.399,7.44762e-005,-1.60748,-2.58659,12.0533,-11.9885
1.79293,371.399,7.46667e-005,-1.44526,-2.46154,13.1298,-12.9738
1.79293,371.399,7.48571e-005,-1.27734,-2.3267,14.158,-13.9116
1.79293,371.399,7.50476e-005,-1.10437,-2.18257,15.1339,-14.7979
1.79293,371.399,7.52381e-005,-0.927051,-2.02968,16.0535,-15.6294
1.79293,371.399,7.54286e-005,-0.74607,-1.8686,16.913,-16.4026
1.79293,371.399,7.5619e-005,-0.562144,-1.69995,17.7091,-17.1144
1.79293,371.399,7.58095e-005,-0.376,-1.52434,18.4384,-17.762
1.79293,371.399,7.6e-005,-0.188372,-1.34246,19.098,-18.3427
1.79293,371.399,7.61905e-005,-1.35972e-014,-1.15498,19.6852,-18.8542
1.79293,371.399,7.6381e-005,0.188372,-0.962621,20.1975,-19.2942
1.79293,371.399,7.65714e-005,0.376,-0.766118,20.6328,-19.6609
1.79293,371.399,7.67619e-005,0.562144,-0.566222,20.9891,-19.9527
1.79293,371.399,7.69524e-005,0.74607,-0.363698,21.265,-20.1684
1.79293,371.399,7.71429e-005,0.927051,-0.159325,21.4592,-20.307
1.79293,371.399,7.73333e-005,1.10437,0.0461104,21.5707,-20.3677
1.79293,371.399,7.75238e-005,1.27734,0.251814,21.5989,-20.3501
1.79293,371.399,7.77143e-005,1.44526,0.456991,21.5436,-20.2542
1.79293,371.399,7.79048e-005,1.60748,0.660845,21.4047,-20.0801
1.79293,371.399,7.80952e-005,1.76336,0.862584,21.1826,-19.8283
1.79293,371.399,7.82857e-005,1.91227,1.06142,20.878,-19.4997
1.79293,371.399,7.84762e-005,2.05364,1.25658,20.4919,-19.0954
1.79293,371.399,7.86667e-005,2.18691,1.4473,20.0257,-18.6167
1.79293,371.399,7.88571e-005,2.31154,1.63284,19.4809,-18.0653
1.79293,371.399,7.90476e-005,2.42705,1.81245,18.8595,-17.4433
1.79293,371.399,7.92381e-005,2.53298,1.98544,18.1638,-16.7528
1.79293,371.399,7.94286e-005,2.62892,2.15112,17.3963,-15.9965
1.79293,371.399,7.9619e-005,2.71448,2.30883,16.5598,-15.177
1.79293,371.399,7.98095e-005,2.78933,2.45795,15.6575,-14.2974
1.79293,371.399,8e-005,2.85317,2.59788,14.6927,-13.3611
1.79293,371.399,8.01905e-005,2.90575,2.72806,13.669,-12.3714
1.79293,371.399,8.0381e-005,2.94686,2.84797,12.5902,-11.3322
1.79293,371.399,8.05714e-005,2.97634,2.95712,11.4605,-10.2472
1.79293,371.399,8.07619e-005,2.99408,3.05506,10.2842,-9.12069
1.79293,371.399,8.09524e-005,3,3.1414,9.06563,-7.95686
1.79293,371.399,8.11429e-005,2.99408,3.21578,7.80954,-6.76014
1.79293,371.399,8.13333e-005,2.97634,3.27788,6.5207,-5.53508
1.79293,371.399,8.15238e-005,2.94686,3.32744,5.20406,-4.28636
1.79293,371.399,8.17143e-005,2.90575,3.36425,3.86467,-3.01876
1.79293,371.399,8.19048e-005,2.85317,3.38813,2.50769,-1.73715
1.79293,371.399,8.20952e-005,2.78933,3.39897,1.13835,-0.44643
1.79293,371.399,8.22857e-005,2.71448,3.3967,-0.238061,0.848416
1.79293,371.399,8.24762e-005,2.62892,3.38131,-1.6162,2.1424
1.79293,371.399,8.26667e-005,2.53298,3.35283,-2.99073,3.43052
1.79293,371.399,8.28571e-005,2.42705,3.31134,-4.3563,4.70779
1.79293,371.399,8.30476e-005,2.31154,3.25698,-5.70759,5.96925
1.79293,371.399,8.32381e-005,2.18691,3.18994,-7.03933,7.21
1.79293,371.399,8.34286e-005,2.05364,3.11045,-8.34631,8.42522
1.79293,371.399,8.3619e-005,1.91227,3.0188,-9.6234,9.61016
1.79293,371.399,8.38095e-005,1.76336,2.91532,-10.8656,10.7602
1.79293,371.399,8.4e-005,1.60748,2.80039,-12.068,11.8708
1.79293,371.399,8.41905e-005,1.44526,2.67443,-13.2259,12.9376
1.79293,371.399,8.4381e-005,1.27734,2.5379,-14.3347,13.9564
1.79293,371.399,8.45714e-005,1.10437,2.39133,-15.3899,14.9232
1.79293,371.399,8.47619e-005,0.927051,2.23526,-16.3875,15.8342
1.79293,371.399,8.49524e-005,0.74607,2.07028,-17.3234,16.6857
1.79293,371.399,8.51429e-005,0.562144,1.897,-18.1939,17.4744
1.79293,371.399,8.53333e-005,0.376,1.71609,-18.9954,18.1971
1.79293,371.399,8.55238e-005,0.188372,1.52824,-19.7248,18.8508
1.79293,371.399,8.57143e-005,1.39646e-014,1.33415,-20.3791,19.433
1.79293,371.399,8.59048e-005,-0.188372,1.13457,-20.9556,19.9413
1.79293,371.399,8.60952e-005,-0.376,0.930271,-21.4519,20.3735
1.79293,371.399,8.62857e-005,-0.562144,0.722025,-21.8659,20.7279
1.79293,371.399,8.64762e-005,-0.74607,0.510634,-22.196,21.0029
1.79293,371.399,8.66667e-005,-0.927051,0.296914,-22.4406,21.1975
1.79293,371.399,8.68571e-005,-1.10437,0.0816878,-22.5988,21.3106
1.79293,371.399,8.70476e-005,-1.27734,-0.134213,-22.6696,21.3417
1.79293,371.399,8.72381e-005,-1.44526,-0.349954,-22.6527,21.2906
1.79293,371.399,8.74286e-005,-1.60748,-0.564697,-22.5481,21.1573
1.79293,371.399,8.7619e-005,-1.76336,-0.777611,-22.3559,20.9421
1.79293,371.399,8.78095e-005,-1.91227,-0.987866,-22.0768,20.6459
1.79293,371.399,8.8e-005,-2.05364,-1.19464,-21.7117,20.2696
1.79293,371.399,8.81905e-005,-2.18691,-1.39714,-21.2618,19.8145
1.79293,371.399,8.8381e-005,-2.31154,-1.59456,-20.7289,19.2822
1.79293,371.399,8.85714e-005,-2.42705,-1.78612,-20.1147,18.6748
1.79293,371.399,8.87619e-005,-2.53298,-1.97109,-19.4216,17.9943
1.79293,371.399,8.89524e-005,-2.62892,-2.14873,-18.6522,17.2435
1.79293,371.399,8.91429e-005,-2.71448,-2.31834,-17.8092,16.4249
1.79293,371.399,8.93333e-005,-2.78933,-2.47926,-16.8959,15.5417
1.79293,371.399,8.95238e-005,-2.85317,-2.63083,-15.9156,14.5972
1.79293,371.399,8.97143e-005,-2.90575,-2.77247,-14.8721,13.595
1.79293,371.399,8.99048e-005,-2.94686,-2.90361,-13.7694,12.5388
1.79293,371.399,9.00952e-005,-2.97634,-3.02372,-12.6116,11.4327
1.79293,371.399,9.02857e-005,-2.99408,-3.13232,-11.4031,10.2808
1.79293,371.399,9.04762e-005,-3,-3.22897,-10.1485,9.08753
1.79293,371.399,9.06667e-005,-2.99408,-3.31328,-8.85264,7.85745
1.79293,371.399,9.08571e-005,-2.97634,-3.38491,-7.52051,6.59524
1.79293,371.399,9.10476e-005,-2.94686,-3.44355,-6.1572,5.30576
1.79293,371.399,9.12381e-005,-2.90575,-3.48896,-4.76796,3.99393
1.79293,371.399,9.14286e-005,-2.85317,-3.52094,-3.35814,2.6648
1.79293,371.399,9.1619e-005,-2.78933,-3.53935,-1.93319,1.32349
1.79293,371.399,9.18095e-005,-2.71448,-3.5441,-0.498622,-0.0248323
1.79293,371.399,9.2e-005,-2.62892,-3.53515,0.940012,-1.37497
1.79293,371.399,9.21905e-005,-2.53298,-3.51251,2.37713,-2.72169
1.79293,371.399,9.2381e-005,-2.42705,-3.47625,3.80714,-4.05979
1.79293,371.399,9.25714e-005,-2.31154,-3.42649,5.2245,-5.38407
1.79293,371.399,9.27619e-005,-2.18691,-3.36341,6.62366,-6.6894
1.79293,371.399,9.29524e-005,-2.05364,-3.28723,7.99917,-7.9707
1.79293,371.399,9.31429e-005,-1.91227,-3.19822,9.34566,-9.22298
1.79293,371.399,9.33333e-005,-1.76336,-3.09672,10.6578,-10.4413
1.79293,371.399,9.35238e-005,-1.60748,-2.98309,11.9306,-11.621
1.79293,371.399,9.37143e-005,-1.44526,-2.85777,13.1589,-12.7575
1.79293,371.399,9.39048e-005,-1.27734,-2.72122,14.3379,-13.8461
1.79293,371.399,9.40952e-005,-1.10437,-2.57395,15.463,-14.8828
1.79293,371.399,9.42857e-005,-0.927051,-2.41653,16.5297,-15.8633
1.79293,371.399,9.44762e-005,-0.74607,-2.24954,17.5338,-16.7839
1.79293,371.399,9.46667e-005,-0.562144,-2.07362,18.4713,-17.6409
1.79293,371.399,9.48571e-005,-0.376,-1.88944,19.3385,-18.4308
1.79293,371.399,9.50476e-005,-0.188372,-1.69771,20.1319,-19.1506
1.79293,371.399,9.52381e-005,-1.4332e-014,-1.49916,20.8483,-19.7974
1.79293,371.399,9.54286e-005,0.188372,-1.29454,21.4849,-20.3685
1.79293,371.399,9.5619e-005,0.376,-1.08464,22.039,-20.8616
1.79293,371.399,9.58095e-005,0.562144,-0.870276,22.5084,-21.2748
1.79293,371.399,9.6e-005,0.74607,-0.652265,22.8912,-21.6064
1.79293,371.399,9.61905e-005,0.927051,-0.431449,23.1857,-21.8549
1.79293,371.399,9.6381e-005,1.10437,-0.20868,23.3907,-22.0192
1.79293,371.399,9.65714e-005,1.27734,0.015179,23.5052,-22.0987
1.79293,371.399,9.67619e-005,1.44526,0.239263,23.5288,-22.0929
1.79293,371.399,9.69524e-005,1.60748,0.462702,23.4612,-22.0018
1.79293,371.399,9.71429e-005,1.76336,0.68463,23.3024,-21.8255
1.79293,371.399,9.73333e-005,1.91227,0.904184,23.0532,-21.5647
1.79293,371.399,9.75238e-005,2.05364,1.12051,22.7142,-21.2203
1.79293,371.399,9.77143e-005,2.18691,1.33276,22.2867,-20.7934
1.79293,371.399,9.79048e-005,2.31154,1.54012,21.7722,-20.2857
1.79293,371.399,9.80952e-005,2.42705,1.74176,21.1726,-19.699
1.79293,371.399,9.82857e-005,2.53298,1.93691,20.4902,-19.0354
1.79293,371.399,9.84762e-005,2.62892,2.12479,19.7275,-18.2976
1.79293,371.399,9.86667e-005,2.71448,2.30467,18.8873,-17.4881
1.79293,371.399,9.88571e-005,2.78933,2.47583,17.9728,-16.6102
1.79293,371.399,9.90476e-005,2.85317,2.63762,16.9875,-15.667
1.79293,371.399,9.92381e-005,2.90575,2.78938,15.9351,-14.6622
1.79293,371.399,9.94286e-005,2.94686,2.93052,14.8197,-13.5996
1.79293,371.399,9.9619e-005,2.97634,3.06048,13.6454,-12.4832
1.79293,371.399,9.98095e-005,2.99408,3.17873,12.4168,-11.3173
1.79293,371.399,0.0001,3,3.28482,11.1385,-10.1063
1.79293,371.399,0.00010019,2.99408,3.3783,9.81559,-8.85496
1.79293,371.399,0.000100381,2.97634,3.4588,8.45301,-7.56799
1.79293,371.399,0.000100571,2.94686,3.526,7.05605,-6.25035
1.79293,371.399,0.000100762,2.90575,3.57962,5.6301,-4.90711
1.79293,371.399,0.000100952,2.85317,3.61944,4.18066,-3.54345
1.79293,371.399,0.000101143,2.78933,3.64528,2.71334,-2.16462
1.79293,371.399,0.000101333,2.71448,3.65703,1.23382,-0.775937
1.79293,371.399,0.000101524,2.62892,3.65463,-0.252172,0.617217
1.79293,371.399,0.000101714,2.53298,3.63807,-1.73886,2.00946
1.79293,371.399,0.000101905,2.42705,3.6074,-3.22047,3.39539
1.79293,371.399,0.000102095,2.31154,3.56272,-4.69124,4.76963
1.79293,371.399,0.000102286,2.18691,3.50419,-6.14545,6.12686
1.79293,371.399,0.000102476,2.05364,3.43202,-7.57741,7.46179
1.79293,371.399,0.000102667,1.91227,3.34649,-8.98154,8.76923
1.79293,371.399,0.000102857,1.76336,3.24789,-10.3524,10.0441
1.79293,371.399,0.000103048,1.60748,3.13661,-11.6845,11.2814
1.79293,371.399,0.000103238,1.44526,3.01306,-12.9727,12.4763
1.79293,371.399,0.000103429,1.27734,2.87771,-14.212,13.6241
1.79293,371.399,0.000103619,1.10437,2.73107,-15.3974,14.7204
1.79293,371.399,0.00010381,0.927051,2.57369,-16.5244,15.7608
1.79293,371.399,0.000104,0.74607,2.40618,-17.5884,16.7412
1.79293,371.399,0.00010419,0.562144,2.22918,-18.5853,17.6579
1.79293,371.399,0.000104381,0.376,2.04336,-19.5111,18.5071
1.79293,371.399,0.000104571,0.188372,1.84944,-20.3621,19.2855
1.79293,371.399,0.000104762,1.46993e-014,1.64815,-21.1349,19.9901
1.79293,371.399,0.000104952,-0.188372,1.44028,-21.8266,20.6179
1.79293,371.399,0.000105143,-0.376,1.22662,-22.4342,21.1666
1.79293,371.399,0.000105333,-0.562144,1.008,-22.9554,21.6339
1.79293,371.399,0.000105524,-0.74607,0.785255,-23.388,22.0179
1.79293,371.399,0.000105714,-0.927051,0.559253,-23.7302,22.317
1.79293,371.399,0.000105905,-1.10437,0.330866,-23.9807,22.5301
1.79293,371.399,0.000106095,-1.27734,0.100978,-24.1383,22.6561
1.79293,371.399,0.000106286,-1.44526,-0.129521,-24.2024,22.6946
1.79293,371.399,0.000106476,-1.60748,-0.359736,-24.1725,22.6452
1.79293,371.399,0.000106667,-1.76336,-0.588773,-24.0489,22.5082
1.79293,371.399,0.000106857,-1.91227,-0.815741,-23.8317,22.2839
1.79293,371.399,0.000107048,-2.05364,-1.03976,-23.5218,21.9732
1.79293,371.399,0.000107238,-2.18691,-1.25995,-23.1203,21.5771
1.79293,371.399,0.000107429,-2.31154,-1.47546,-22.6286,21.0971
1.79293,371.399,0.000107619,-2.42705,-1.68545,-22.0487,20.535
1.79293,371.399,0.00010781,-2.53298,-1.88909,-21.3825,19.8929
1.79293,371.399,0.000108,-2.62892,-2.0856,-20.6327,19.1733
1.79293,371.399,0.00010819,-2.71448,-2.27419,-19.8021,18.3787
1.79293,371.399,0.000108381,-2.78933,-2.45413,-18.8939,17.5124
1.79293,371.399,0.000108571,-2.85317,-2.62471,-17.9114,16.5775
1.79293,371.399,0.000108762,-2.90575,-2.78527,-16.8585,15.5776
1.79293,371.399,0.000108952,-2.94686,-2.93517,-15.7392,14.5165
1.79293,371.399,0.000109143,-2.97634,-3.07381,-14.5577,13.3984
1.79293,371.399,0.000109333,-2.99408,-3.20066,-13.3186,12.2274
1.79293,371.399,0.000109524,-3,-3.3152,-12.0267,11.0081
1.79293,371.399,0.000109714,-2.99408,-3.41698,-10.687,9.74517
1.79293,371.399,0.000109905,-2.97634,-3.50559,-9.30454,8.44346
1.79293,371.399,0.000110095,-2.94686,-3.58069,-7.88473,7.108
1.79293,371.399,0.000110286,-2.90575,-3.64195,-6.43306,5.74393
1.79293,371.399,0.000110476,-2.85317,-3.68915,-4.95515,4.35652
1.79293,371.399,0.000110667,-2.78933,-3.72207,-3.4567,2.95113
1.79293,371.399,0.000110857,-2.71448,-3.74058,-1.94355,1.5332
1.79293,371.399,0.000111048,-2.62892,-3.74459,-0.421544,0.108219
1.79293,371.399,0.000111238,-2.53298,-3.73408,1.10339,-1.31829
1.79293,371.399,0.000111429,-2.42705,-3.70908,2.62532,-2.7408
1.79293,371.399,0.000111619,-2.31154,-3.66967,4.13834,-4.15378
1.79293,371.399,0.00011181,-2.18691,-3.61599,5.63654,-5.55175
1.79293,371.399,0.000112,-2.05364,-3.54823,7.11409,-6.92927
1.79293,371.399,0.00011219,-1.91227,-3.46666,8.56523,-8.28098
1.79293,371.399,0.000112381,-1.76336,-3.37157,9.98428,-9.60161
1.79293,371.399,0.000112571,-1.60748,-3.26333,11.3657,-10.886
1.79293,371.399,0.000112762,-1.44526,-3.14233,12.7041,-12.1292
1.79293,371.399,0.000112952,-1.27734,-3.00906,13.9942,-13.3263
1.79293,371.399,0.000113143,-1.10437,-2.864,15.2309,-14.4726
1.79293,371.399,0.000113333,-0.927051,-2.70772,16.4095,-15.5636
1.79293,371.399,0.000113524,-0.74607,-2.54081,17.5253,-16.5951
1.79293,371.399,0.000113714,-0.562144,-2.36392,18.5738,-17.5631
1.79293,371.399,0.000113905,-0.376,-2.17772,19.551,-18.4636
1.79293,371.399,0.000114095,-0.188372,-1.98293,20.4529,-19.2932
1.79293,371.399,0.000114286,-2.57249e-014,-1.7803,21.2761,-20.0486
1.79293,371.399,0.00104781,0.188372,-2.10104,19.9096,-18.3032
1.79293,371.399,0.001048,0.376,-1.90313,20.7802,-19.1036
1.79293,371.399,0.00104819,0.562144,-1.69771,21.5688,-19.8286
1.79293,371.399,0.00104838,0.74607,-1.4856,22.2724,-20.4753
1.79293,371.399,0.00104857,0.927051,-1.26762,22.888,-21.0413
1.79293,371.399,0.00104876,1.10437,-1.04463,23.4132,-21.5242
1.79293,371.399,0.00104895,1.27734,-0.817526,23.8461,-21.9221
1.79293,371.399,0.00104914,1.44526,-0.587194,24.1849,-22.2336
1.79293,371.399,0.00104933,1.60748,-0.354544,24.4282,-22.4572
1.79293,371.399,0.00104952,1.76336,-0.120495,24.5751,-22.5923
1.79293,371.399,0.00104971,1.91227,0.114029,24.6251,-22.6382
1.79293,371.399,0.0010499,2.05364,0.348104,24.5778,-22.5948
1.79293,371.399,0.0010501,2.18691,0.580805,24.4336,-22.4622
1.79293,371.399,0.00105029,2.31154,0.811213,24.1929,-22.2409
1.79293,371.399,0.00105048,2.42705,1.03842,23.8567,-21.9319
1.79293,371.399,0.00105067,2.53298,1.26153,23.4264,-21.5363
1.79293,371.399,0.00105086,2.62892,1.47966,22.9037,-21.0557
1.79293,371.399,0.00105105,2.71448,1.69195,22.2905,-20.492
1.79293,371.399,0.00105124,2.78933,1.89756,21.5894,-19.8475
1.79293,371.399,0.00105143,2.85317,2.09569,20.8031,-19.1246
1.79293,371.399,0.00105162,2.90575,2.28554,19.9346,-18.3262
1.79293,371.399,0.00105181,2.94686,2.46638,18.9875,-17.4555
1.79293,371.399,0.001052,2.97634,2.63748,17.9655,-16.516
1.79293,371.399,0.00105219,2.99408,2.79817,16.8726,-15.5112
1.79293,371.399,0.00105238,3,2.94781,15.7131,-14.4453
1.79293,371.399,0.00105257,2.99408,3.08583,14.4915,-13.3223
1.79293,371.399,0.00105276,2.97634,3.21167,13.2128,-12.1467
1.79293,371.399,0.00105295,2.94686,3.32483,11.8819,-10.9232
1.79293,371.399,0.00105314,2.90575,3.42487,10.5042,-9.65663
1.79293,371.399,0.00105333,2.85317,3.51139,9.08493,-8.35192
1.79293,371.399,0.00105352,2.78933,3.58405,7.62986,-7.01425
1.79293,371.399,0.00105371,2.71448,3.64258,6.14467,-5.64889
1.79293,371.399,0.0010539,2.62892,3.68672,4.63524,-4.26125
1.79293,371.399,0.0010541,2.53298,3.71632,3.10751,-2.85678
1.79293,371.399,0.00105429,2.42705,3.73124,1.56752,-1.44104
1.79293,371.399,0.00105448,2.31154,3.73145,0.0213361,-0.0196145
1.79293,371.399,0.00105467,2.18691,3.71692,-1.52493,1.40189
1.79293,371.399,0.00105486,2.05364,3.68773,-3.06517,2.81786
1.79293,371.399,0.00105505,1.91227,3.64399,-4.59332,4.22271
1.79293,371.399,0.00105524,1.76336,3.58586,-6.10334,5.6109
1.79293,371.399,0.00105543,1.60748,3.51358,-7.58928,6.97694
1.79293,371.399,0.00105562,1.44526,3.42744,-9.04526,8.31545
1.79293,371.399,0.00105581,1.27734,3.32776,-10.4655,9.62114
1.79293,371.399,0.001056,1.10437,3.21496,-11.8445,10.8889
1.79293,371.399,0.00105619,0.927051,3.08947,-13.1768,12.1136
1.79293,371.399,0.00105638,0.74607,2.95178,-14.457,13.2905
1.79293,371.399,0.00105657,0.562144,2.80244,-15.6802,14.415
1.79293,371.399,0.00105676,0.376,2.64205,-16.8415,15.4826
1.79293,371.399,0.00105695,0.188372,2.47123,-17.9363,16.4891
1.79293,371.399,0.00105714,1.79335e-013,2.29065,-18.9603,17.4305
1.79293,371.399,0.00105733,-0.188372,2.10104,-19.9096,18.3032
1.79293,371.399,0.00105752,-0.376,1.90313,-20.7802,19.1036
1.79293,371.399,0.00105771,-0.562144,1.69771,-21.5688,19.8286
1.79293,371.399,0.0010579,-0.74607,1.4856,-22.2724,20.4753
1.79293,371.399,0.0010581,-0.927051,1.26762,-22.888,21.0413
1.79293,371.399,0.00105829,-1.10437,1.04463,-23.4132,21.5242
1.79293,371.399,0.00105848,-1.27734,0.817526,-23.8461,21.9221
1.79293,371.399,0.00105867,-1.44526,0.587194,-24.1849,22.2336
1.79293,371.399,0.00105886,-1.60748,0.354544,-24.4282,22.4572
1.79293,371.399,0.00105905,-1.76336,0.120495,-24.5751,22.5923
1.79293,371.399,0.00105924,-1.91227,-0.114029,-24.6251,22.6382
1.79293,371.399,0.00105943,-2.05364,-0.348104,-24.5778,22.5948
1.79293,371.399,0.00105962,-2.18691,-0.580805,-24.4336,22.4622
1.79293,371.399,0.00105981,-2.31154,-0.811213,-24.1929,22.2409
1.79293,371.399,0.00106,-2.42705,-1.03842,-23.8567,21.9319
1.79293,371.399,0.00106019,-2.53298,-1.26153,-23.4264,21.5363
1.79293,371.399,0.00106038,-2.62892,-1.47966,-22.9037,21.0557
1.79293,371.399,0.00106057,-2.71448,-1.69195,-22.2905,20.492
1.79293,371.399,0.00106076,-2.78933,-1.89756,-21.5894,19.8475
1.79293,371.399,0.00106095,-2.85317,-2.09569,-20.8031,19.1246
1.79293,371.399,0.00106114,-2.90575,-2.28554,-19.9346,18.3262
1.79293,371.399,0.00106133,-2.94686,-2.46638,-18.9875,17.4555
1.79293,371.399,0.00106152,-2.97634,-2.63748,-17.9655,16.516
1.79293,371.399,0.00106171,-2.99408,-2.79817,-16.8726,15.5112
1.79293,371.399,0.0010619,-3,-2.94781,-15.7131,14.4453
1.79293,371.399,0.0010621,-2.99408,-3.08583,-14.4915,13.3223
1.79293,371.399,0.00106229,-2.97634,-3.21167,-13.2128,12.1467
1.79293,371.399,0.00106248,-2.94686,-3.32483,-11.8819,10.9232
1.79293,371.399,0.00106267,-2.90575,-3.42487,-10.5042,9.65663
1.79293,371.399,0.00106286,-2.85317,-3.51139,-9.08493,8.35192
1.79293,371.399,0.00106305,-2.78933,-3.58405,-7.62986,7.01425
1.79293,371.399,0.00106324,-2.71448,-3.64258,-6.14467,5.64889
1.79293,371.399,0.00106343,-2.62892,-3.68672,-4.63524,4.26125
1.79293,371.399,0.00106362,-2.53298,-3.71632,-3.10751,2.85678
1.79293,371.399,0.00106381,-2.42705,-3.73124,-1.56752,1.44104
1.79293,371.399,0.001064,-2.31154,-3.73145,-0.0213364,0.0196148
1.79293,371.399,0.00106419,-2.18691,-3.71692,1.52493,-1.40189
1.79293,371.399,0.00106438,-2.05364,-3.68773,3.06517,-2.81786
1.79293,371.399,0.00106457,-1.91227,-3.64399,4.59332,-4.22271
1.79293,371.399,0.00106476,-1.76336,-3.58586,6.10334,-5.6109
1.79293,371.399,0.00106495,-1.60748,-3.51358,7.58928,-6.97694
1.79293,371.399,0.00106514,-1.44526,-3.42744,9.04526,-8.31545
1.79293,371.399,0.00106533,-1.27734,-3.32776,10.4655,-9.62113
1.79293,371.399,0.00106552,-1.10437,-3.21496,11.8445,-10.8889
1.79293,371.399,0.00106571,-0.927051,-3.08947,13.1768,-12.1136
1.79293,371.399,0.0010659,-0.74607,-2.95178,14.457,-13.2905
1.79293,371.399,0.0010661,-0.562144,-2.80245,15.6802,-14.415
1.79293,371.399,0.00106629,-0.376,-2.64205,16.8415,-15.4826
1.79293,371.399,0.00106648,-0.188372,-2.47123,17.9363,-16.4891
1.79293,371.399,0.00106667,-2.11677e-013,-2.29065,18.9603,-17.4305
1.79293,371.399,0.00106686,0.188372,-2.10104,19.9096,-18.3032
1.79293,371.399,0.00106705,0.376,-1.90313,20.7802,-19.1036
1.79293,371.399,0.00106724,0.562144,-1.69771,21.5688,-19.8286
1.79293,371.399,0.00106743,0.74607,-1.4856,22.2724,-20.4753
1.79293,371.399,0.00106762,0.927051,-1.26762,22.888,-21.0413
1.79293,371.399,0.00106781,1.10437,-1.04463,23.4132,-21.5242
1.79293,371.399,0.001068,1.27734,-0.817527,23.8461,-21.9221
1.79293,371.399,0.00106819,1.44526,-0.587194,24.1849,-22.2336
1.79293,371.399,0.00106838,1.60748,-0.354544,24.4282,-22.4572
1.79293,371.399,0.00106857,1.76336,-0.120495,24.5751,-22.5923
1.79293,371.399,0.00106876,1.91227,0.114029,24.6251,-22.6382
1.79293,371.399,0.00106895,2.05364,0.348104,24.5778,-22.5948
1.79293,371.399,0.00106914,2.18691,0.580805,24.4336,-22.4622
1.79293,371.399,0.00106933,2.31154,0.811213,24.1929,-22.2409
1.79293,371.399,0.00106952,2.42705,1.03842,23.8567,-21.9319
1.79293,371.399,0.00106971,2.53298,1.26153,23.4264,-21.5363
1.79293,371.399,0.0010699,2.62892,1.47966,22.9037,-21.0557
1.79293,371.399,0.0010701,2.71448,1.69195,22.2905,-20.492
1.79293,371.399,0.00107029,2.78933,1.89756,21.5894,-19.8475
1.79293,371.399,0.00107048,2.85317,2.09569,20.8031,-19.1246
1.79293,371.399,0.00107067,2.90575,2.28554,19.9346,-18.3262
1.79293,371.399,0.00107086,2.94686,2.46638,18.9875,-17.4555
1.79293,371.399,0.00107105,2.97634,2.63748,17.9655,-16.516
1.79293,371.399,0.00107124,2.99408,2.79817,16.8726,-15.5112
1.79293,371.399,0.00107143,3,2.94781,15.7131,-14.4453
1.79293,371.399,0.00107162,2.99408,3.08583,14.4915,-13.3223
1.79293,371.399,0.00107181,2.97634,3.21167,13.2128,-12.1467
1.79293,371.399,0.001072,2.94686,3.32483,11.8819,-10.9232
1.79293,371.399,0.00107219,2.90575,3.42487,10.5042,-9.65663
