Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.816946,371.902,6.26087e-005,-1.76336,0.987015,-13.9437,11.4576
0.816946,371.902,6.27826e-005,-1.91227,0.862172,-14.3569,11.8009
0.816946,371.902,6.29565e-005,-2.05364,0.734201,-14.7167,12.1008
0.816946,371.902,6.31304e-005,-2.18691,0.603576,-15.0219,12.3561
0.816946,371.902,6.33043e-005,-2.31154,0.470782,-15.2713,12.5661
0.816946,371.902,6.34783e-005,-2.42705,0.336314,-15.4639,12.7298
0.816946,371.902,6.36522e-005,-2.53298,0.200669,-15.5991,12.8468
0.816946,371.902,6.38261e-005,-2.62892,0.0643524,-15.6764,12.9166
0.816946,371.902,6.4e-005,-2.71448,-0.0721298,-15.6954,12.939
0.816946,371.902,6.41739e-005,-2.78933,-0.208271,-15.6562,12.9139
0.816946,371.902,6.43478e-005,-2.85317,-0.343565,-15.5588,12.8415
0.816946,371.902,6.45217e-005,-2.90575,-0.477509,-15.4037,12.722
0.816946,371.902,6.46957e-005,-2.94686,-0.609608,-15.1913,12.5559
0.816946,371.902,6.48696e-005,-2.97634,-0.73937,-14.9226,12.3438
0.816946,371.902,6.50435e-005,-2.99408,-0.866314,-14.5985,12.0867
0.816946,371.902,6.52174e-005,-3,-0.989969,-14.2204,11.7853
0.816946,371.902,6.53913e-005,-2.99408,-1.10988,-13.7895,11.441
0.816946,371.902,6.55652e-005,-2.97634,-1.22559,-13.3075,11.055
0.816946,371.902,6.57391e-005,-2.94686,-1.33669,-12.7762,10.6287
0.816946,371.902,6.5913e-005,-2.90575,-1.44276,-12.1977,10.1637
0.816946,371.902,6.6087e-005,-2.85317,-1.5434,-11.5741,9.6619
0.816946,371.902,6.62609e-005,-2.78933,-1.63825,-10.9078,9.12506
0.816946,371.902,6.64348e-005,-2.71448,-1.72696,-10.2013,8.55524
0.816946,371.902,6.66087e-005,-2.62892,-1.8092,-9.45719,7.95455
0.816946,371.902,6.67826e-005,-2.53298,-1.88466,-8.67834,7.32527
0.816946,371.902,6.69565e-005,-2.42705,-1.95308,-7.86766,6.66973
0.816946,371.902,6.71304e-005,-2.31154,-2.01419,-7.0282,5.9904
0.816946,371.902,6.73043e-005,-2.18691,-2.06778,-6.16312,5.28981
0.816946,371.902,6.74783e-005,-2.05364,-2.11366,-5.27567,4.57059
0.816946,371.902,6.76522e-005,-1.91227,-2.15165,-4.3692,3.8354
0.816946,371.902,6.78261e-005,-1.76336,-2.18163,-3.4471,3.087
0.816946,371.902,6.8e-005,-1.60748,-2.20348,-2.51285,2.32817
0.816946,371.902,6.81739e-005,-1.44526,-2.21713,-1.56996,1.56175
0.816946,371.902,6.83478e-005,-1.27734,-2.22254,-0.621955,0.790571
0.816946,371.902,6.85217e-005,-1.10437,-2.21969,0.327593,0.0175141
0.816946,371.902,6.86957e-005,-0.927051,-2.2086,1.27512,-0.754551
0.816946,371.902,6.88696e-005,-0.74607,-2.18932,2.21708,-1.52276
0.816946,371.902,6.90435e-005,-0.562144,-2.16193,3.14994,-2.28426
0.816946,371.902,6.92174e-005,-0.376,-2.12654,4.07019,-3.03624
0.816946,371.902,6.93913e-005,-0.188372,-2.08328,4.97441,-3.7759
0.816946,371.902,6.95652e-005,-1.35972e-014,-2.03233,5.85919,-4.50052
0.816946,371.902,6.97391e-005,0.188372,-1.97389,6.72123,-5.20742
0.816946,371.902,6.9913e-005,0.376,-1.90817,7.55731,-5.89399
0.816946,371.902,7.0087e-005,0.562144,-1.83544,8.36431,-6.5577
0.816946,371.902,7.02609e-005,0.74607,-1.75597,9.13921,-7.19612
0.816946,371.902,7.04348e-005,0.927051,-1.67006,9.87914,-7.80689
0.816946,371.902,7.06087e-005,1.10437,-1.57805,10.5813,-8.38778
0.816946,371.902,7.07826e-005,1.27734,-1.48028,11.2432,-8.93667
0.816946,371.902,7.09565e-005,1.44526,-1.37713,11.8622,-9.45155
0.816946,371.902,7.11304e-005,1.60748,-1.26899,12.4362,-9.93055
0.816946,371.902,7.13043e-005,1.76336,-1.15627,12.9629,-10.3719
0.816946,371.902,7.14783e-005,1.91227,-1.0394,13.4405,-10.7741
0.816946,371.902,7.16522e-005,2.05364,-0.918814,13.8672,-11.1357
0.816946,371.902,7.18261e-005,2.18691,-0.794976,14.2414,-11.4552
0.816946,371.902,7.2e-005,2.31154,-0.668352,14.5618,-11.7318
0.816946,371.902,7.21739e-005,2.42705,-0.539421,14.8272,-11.9642
0.816946,371.902,7.23478e-005,2.53298,-0.408667,15.0366,-12.1518
0.816946,371.902,7.25217e-005,2.62892,-0.276585,15.1894,-12.294
0.816946,371.902,7.26957e-005,2.71448,-0.143672,15.2851,-12.3902
0.816946,371.902,7.28696e-005,2.78933,-0.0104266,15.3232,-12.4402
0.816946,371.902,7.30435e-005,2.85317,0.12265,15.3038,-12.4438
0.816946,371.902,7.32174e-005,2.90575,0.255057,15.2269,-12.4011
0.816946,371.902,7.33913e-005,2.94686,0.3863,15.0929,-12.3124
0.816946,371.902,7.35652e-005,2.97634,0.515887,14.9025,-12.1781
0.816946,371.902,7.37391e-005,2.99408,0.643333,14.6562,-11.9986
0.816946,371.902,7.3913e-005,3,0.768161,14.3553,-11.7748
0.816946,371.902,7.4087e-005,2.99408,0.889907,14.0008,-11.5077
0.816946,371.902,7.42609e-005,2.97634,1.00812,13.5941,-11.1981
0.816946,371.902,7.44348e-005,2.94686,1.12235,13.1369,-10.8475
0.816946,371.902,7.46087e-005,2.90575,1.23218,12.6309,-10.4571
0.816946,371.902,7.47826e-005,2.85317,1.33721,12.0781,-10.0285
0.816946,371.902,7.49565e-005,2.78933,1.43704,11.4806,-9.56339
0.816946,371.902,7.51304e-005,2.71448,1.53131,10.8408,-9.06355
0.816946,371.902,7.53043e-005,2.62892,1.61967,10.1612,-8.53092
0.816946,371.902,7.54783e-005,2.53298,1.70179,9.44424,-7.96756
0.816946,371.902,7.56522e-005,2.42705,1.77738,8.69282,-7.37563
0.816946,371.902,7.58261e-005,2.31154,1.84616,7.90979,-6.75741
0.816946,371.902,7.6e-005,2.18691,1.90789,7.09816,-6.11527
0.816946,371.902,7.61739e-005,2.05364,1.96233,6.26102,-5.45166
0.816946,371.902,7.63478e-005,1.91227,2.0093,5.4016,-4.76911
0.816946,371.902,7.65217e-005,1.76336,2.04863,4.52316,-4.07022
0.816946,371.902,7.66957e-005,1.60748,2.08019,3.62907,-3.35765
0.816946,371.902,7.68696e-005,1.44526,2.10386,2.72272,-2.63411
0.816946,371.902,7.70435e-005,1.27734,2.11958,1.80758,-1.90233
0.816946,371.902,7.72174e-005,1.10437,2.1273,0.887121,-1.16508
0.816946,371.902,7.73913e-005,0.927051,2.12699,-0.0351624,-0.425154
0.816946,371.902,7.75652e-005,0.74607,2.11868,-0.955767,0.314669
0.816946,371.902,7.77391e-005,0.562144,2.10241,-1.8712,1.0516
0.816946,371.902,7.7913e-005,0.376,2.07825,-2.77801,1.78287
0.816946,371.902,7.8087e-005,0.188372,2.04632,-3.67275,2.50574
0.816946,371.902,7.82609e-005,1.39646e-014,2.00673,-4.55206,3.21751
0.816946,371.902,7.84348e-005,-0.188372,1.95967,-5.41261,3.9155
0.816946,371.902,7.86087e-005,-0.376,1.90531,-6.25116,4.59712
0.816946,371.902,7.87826e-005,-0.562144,1.84388,-7.06457,5.25984
0.816946,371.902,7.89565e-005,-0.74607,1.77562,-7.84978,5.90119
0.816946,371.902,7.91304e-005,-0.927051,1.7008,-8.60386,6.51879
0.816946,371.902,7.93043e-005,-1.10437,1.61972,-9.32397,7.11038
0.816946,371.902,7.94783e-005,-1.27734,1.5327,-10.0074,7.67376
0.816946,371.902,7.96522e-005,-1.44526,1.44008,-10.6517,8.20687
0.816946,371.902,7.98261e-005,-1.60748,1.34221,-11.2544,8.70777
0.816946,371.902,8e-005,-1.76336,1.23949,-11.8133,9.17463
0.816946,371.902,8.01739e-005,-1.91227,1.1323,-12.3264,9.60575
0.816946,371.902,8.03478e-005,-2.05364,1.02107,-12.7917,9.9996
0.816946,371.902,8.05217e-005,-2.18691,0.906223,-13.2076,10.3548
0.816946,371.902,8.06957e-005,-2.31154,0.788201,-13.5725,10.67
0.816946,371.902,8.08696e-005,-2.42705,0.66746,-13.8852,10.9441
0.816946,371.902,8.10435e-005,-2.53298,0.544464,-14.1446,11.1763
0.816946,371.902,8.12174e-005,-2.62892,0.419684,-14.3497,11.3657
0.816946,371.902,8.13913e-005,-2.71448,0.293599,-14.4998,11.5116
0.816946,371.902,8.15652e-005,-2.78933,0.16669,-14.5946,11.6138
0.816946,371.902,8.17391e-005,-2.85317,0.0394407,-14.6336,11.6717
0.816946,371.902,8.1913e-005,-2.90575,-0.087663,-14.6169,11.6855
0.816946,371.902,8.2087e-005,-2.94686,-0.214138,-14.5447,11.655
0.816946,371.902,8.22609e-005,-2.97634,-0.339505,-14.4172,11.5805
0.816946,371.902,8.24348e-005,-2.99408,-0.463288,-14.2351,11.4624
0.816946,371.902,8.26087e-005,-3,-0.585019,-13.9991,11.3012
0.816946,371.902,8.27826e-005,-2.99408,-0.704239,-13.7103,11.0978
0.816946,371.902,8.29565e-005,-2.97634,-0.820499,-13.3699,10.8528
0.816946,371.902,8.31304e-005,-2.94686,-0.933361,-12.9792,10.5674
0.816946,371.902,8.33043e-005,-2.90575,-1.0424,-12.5398,10.2428
0.816946,371.902,8.34783e-005,-2.85317,-1.14722,-12.0535,9.88019
0.816946,371.902,8.36522e-005,-2.78933,-1.24741,-11.5223,9.48116
0.816946,371.902,8.38261e-005,-2.71448,-1.34261,-10.9482,9.04728
0.816946,371.902,8.4e-005,-2.62892,-1.43247,-10.3336,8.58029
0.816946,371.902,8.41739e-005,-2.53298,-1.51665,-9.6808,8.08203
0.816946,371.902,8.43478e-005,-2.42705,-1.59485,-8.99244,7.5545
0.816946,371.902,8.45217e-005,-2.31154,-1.66677,-8.2712,6.99978
0.816946,371.902,8.46957e-005,-2.18691,-1.73216,-7.51991,6.42003
0.816946,371.902,8.48696e-005,-2.05364,-1.79078,-6.74151,5.81754
0.816946,371.902,8.50435e-005,-1.91227,-1.84243,-5.93903,5.19466
0.816946,371.902,8.52174e-005,-1.76336,-1.88691,-5.11559,4.55381
0.816946,371.902,8.53913e-005,-1.60748,-1.92408,-4.27439,3.8975
0.816946,371.902,8.55652e-005,-1.44526,-1.9538,-3.41868,3.22825
0.816946,371.902,8.57391e-005,-1.27734,-1.97599,-2.55179,2.54867
0.816946,371.902,8.5913e-005,-1.10437,-1.99058,-1.67705,1.86137
0.816946,371.902,8.6087e-005,-0.927051,-1.99752,-0.797841,1.16899
0.816946,371.902,8.62609e-005,-0.74607,-1.9968,0.0824525,0.474205
0.816946,371.902,8.64348e-005,-0.562144,-1.98845,0.960449,-0.220333
0.816946,371.902,8.66087e-005,-0.376,-1.97251,1.83278,-0.911967
0.816946,371.902,8.67826e-005,-0.188372,-1.94906,2.6961,-1.59806
0.816946,371.902,8.69565e-005,-1.4332e-014,-1.91822,3.54712,-2.27599
0.816946,371.902,8.71304e-005,0.188372,-1.88011,4.38258,-2.9432
0.816946,371.902,8.73043e-005,0.376,-1.8349,5.19931,-3.59715
0.816946,371.902,8.74783e-005,0.562144,-1.78278,5.99419,-4.23538
0.816946,371.902,8.76522e-005,0.74607,-1.72396,6.76422,-4.85547
0.816946,371.902,8.78261e-005,0.927051,-1.65868,7.50648,-5.45511
0.816946,371.902,8.8e-005,1.10437,-1.58722,8.21817,-6.03204
0.816946,371.902,8.81739e-005,1.27734,-1.50986,8.8966,-6.58412
0.816946,371.902,8.83478e-005,1.44526,-1.42691,9.53924,-7.10929
0.816946,371.902,8.85217e-005,1.60748,-1.3387,10.1437,-7.6056
0.816946,371.902,8.86957e-005,1.76336,-1.24559,10.7077,-8.07124
0.816946,371.902,8.88696e-005,1.91227,-1.14795,11.2291,-8.50449
0.816946,371.902,8.90435e-005,2.05364,-1.04616,11.7061,-8.90378
0.816946,371.902,8.92174e-005,2.18691,-0.940619,12.1368,-9.26766
0.816946,371.902,8.93913e-005,2.31154,-0.831751,12.5198,-9.59483
0.816946,371.902,8.95652e-005,2.42705,-0.71998,12.8536,-9.88413
0.816946,371.902,8.97391e-005,2.53298,-0.605745,13.1371,-10.1346
0.816946,371.902,8.9913e-005,2.62892,-0.48949,13.3692,-10.3453
0.816946,371.902,9.0087e-005,2.71448,-0.371671,13.5492,-10.5155
0.816946,371.902,9.02609e-005,2.78933,-0.252745,13.6765,-10.6448
0.816946,371.902,9.04348e-005,2.85317,-0.133173,13.7507,-10.7327
0.816946,371.902,9.06087e-005,2.90575,-0.0134202,13.7716,-10.779
0.816946,371.902,9.07826e-005,2.94686,0.106052,13.7393,-10.7837
0.816946,371.902,9.09565e-005,2.97634,0.224782,13.654,-10.7468
0.816946,371.902,9.11304e-005,2.99408,0.342314,13.5161,-10.6686
0.816946,371.902,9.13043e-005,3,0.458194,13.3263,-10.5496
0.816946,371.902,9.14783e-005,2.99408,0.571981,13.0854,-10.3902
0.816946,371.902,9.16522e-005,2.97634,0.683238,12.7945,-10.1912
0.816946,371.902,9.18261e-005,2.94686,0.791541,12.4549,-9.95358
0.816946,371.902,9.2e-005,2.90575,0.896478,12.0678,-9.67826
0.816946,371.902,9.21739e-005,2.85317,0.997652,11.635,-9.36645
0.816946,371.902,9.23478e-005,2.78933,1.09468,11.1581,-9.01944
0.816946,371.902,9.25217e-005,2.71448,1.18719,10.6392,-8.63868
0.816946,371.902,9.26957e-005,2.62892,1.27485,10.0804,-8.22574
0.816946,371.902,9.28696e-005,2.53298,1.35732,9.48387,-7.78231
0.816946,371.902,9.30435e-005,2.42705,1.43429,8.85205,-7.3102
0.816946,371.902,9.32174e-005,2.31154,1.50549,8.18745,-6.81132
0.816946,371.902,9.33913e-005,2.18691,1.57064,7.49274,-6.28767
0.816946,371.902,9.35652e-005,2.05364,1.62952,6.77067,-5.74136
0.816946,371.902,9.37391e-005,1.91227,1.6819,6.02412,-5.17457
0.816946,371.902,9.3913e-005,1.76336,1.72761,5.25603,-4.58956
0.816946,371.902,9.4087e-005,1.60748,1.76647,4.46944,-3.98866
0.816946,371.902,9.42609e-005,1.44526,1.79836,3.66745,-3.37423
0.816946,371.902,9.44348e-005,1.27734,1.82317,2.85321,-2.74872
0.816946,371.902,9.46087e-005,1.10437,1.84082,2.02992,-2.11457
0.816946,371.902,9.47826e-005,0.927051,1.85126,1.2008,-1.47428
0.816946,371.902,9.49565e-005,0.74607,1.85447,0.369088,-0.830365
0.816946,371.902,9.51304e-005,0.562144,1.85046,-0.461965,-0.185331
0.816946,371.902,9.53043e-005,0.376,1.83925,-1.28913,0.458306
0.816946,371.902,9.54783e-005,0.188372,1.82091,-2.10918,1.09804
0.816946,371.902,9.56522e-005,1.46993e-014,1.79552,-2.91895,1.7314
0.816946,371.902,9.58261e-005,-0.188372,1.76322,-3.7153,2.35593
0.816946,371.902,9.6e-005,-0.376,1.72413,-4.49515,2.96923
0.816946,371.902,9.61739e-005,-0.562144,1.67843,-5.2555,3.56892
0.816946,371.902,9.63478e-005,-0.74607,1.62631,-5.99342,4.15273
0.816946,371.902,9.65217e-005,-0.927051,1.568,-6.70609,4.7184
0.816946,371.902,9.66957e-005,-1.10437,1.50373,-7.39077,5.26379
0.816946,371.902,9.68696e-005,-1.27734,1.43378,-8.04486,5.78683
0.816946,371.902,9.70435e-005,-1.44526,1.35842,-8.66586,6.28553
0.816946,371.902,9.72174e-005,-1.60748,1.27797,-9.25143,6.75803
0.816946,371.902,9.73913e-005,-1.76336,1.19276,-9.79935,7.20254
0.816946,371.902,9.75652e-005,-1.91227,1.10313,-10.3076,7.61741
0.816946,371.902,9.77391e-005,-2.05364,1.00944,-10.7742,8.00111
0.816946,371.902,9.7913e-005,-2.18691,0.912073,-11.1975,8.35222
0.816946,371.902,9.8087e-005,-2.31154,0.811413,-11.5758,8.66946
0.816946,371.902,9.82609e-005,-2.42705,0.707866,-11.9079,8.95169
0.816946,371.902,9.84348e-005,-2.53298,0.601844,-12.1925,9.19791
0.816946,371.902,9.86087e-005,-2.62892,0.493769,-12.4287,9.40724
0.816946,371.902,9.87826e-005,-2.71448,0.384069,-12.6155,9.57899
0.816946,371.902,9.89565e-005,-2.78933,0.273178,-12.7524,9.71258
0.816946,371.902,9.91304e-005,-2.85317,0.161535,-12.8389,9.8076
0.816946,371.902,9.93043e-005,-2.90575,0.0495799,-12.8749,9.86378
0.816946,371.902,9.94783e-005,-2.94686,-0.0622481,-12.8602,9.88103
0.816946,371.902,9.96522e-005,-2.97634,-0.17351,-12.7951,9.85938
0.816946,371.902,9.98261e-005,-2.99408,-0.28377,-12.6799,9.79903
0.816946,371.902,0.0001,-3,-0.392599,-12.5153,9.70032
0.816946,371.902,0.000100174,-2.99408,-0.499571,-12.3018,9.56377
0.816946,371.902,0.000100348,-2.97634,-0.604271,-12.0405,9.39
0.816946,371.902,0.000100522,-2.94686,-0.706294,-11.7326,9.17982
0.816946,371.902,0.000100696,-2.90575,-0.805244,-11.3793,8.93415
0.816946,371.902,0.00010087,-2.85317,-0.90074,-10.9821,8.65407
0.816946,371.902,0.000101043,-2.78933,-0.992416,-10.5427,8.34077
0.816946,371.902,0.000101217,-2.71448,-1.07992,-10.0628,7.99558
0.816946,371.902,0.000101391,-2.62892,-1.16292,-9.54458,7.61996
0.816946,371.902,0.000101565,-2.53298,-1.24109,-8.99003,7.21546
0.816946,371.902,0.000101739,-2.42705,-1.31415,-8.40143,6.78378
0.816946,371.902,0.000101913,-2.31154,-1.38181,-7.78118,6.32669
0.816946,371.902,0.000102087,-2.18691,-1.44382,-7.13179,5.84606
0.816946,371.902,0.000102261,-2.05364,-1.49996,-6.45588,5.34386
0.816946,371.902,0.000102435,-1.91227,-1.55001,-5.75617,4.82213
0.816946,371.902,0.000102609,-1.76336,-1.5938,-5.03547,4.283
0.816946,371.902,0.000102783,-1.60748,-1.63116,-4.29668,3.72863
0.816946,371.902,0.000102957,-1.44526,-1.66197,-3.54273,3.16127
0.816946,371.902,0.00010313,-1.27734,-1.68611,-2.77664,2.58319
0.816946,371.902,0.000103304,-1.10437,-1.70352,-2.00145,1.99672
0.816946,371.902,0.000103478,-0.927051,-1.71413,-1.22025,1.40419
0.816946,371.902,0.000103652,-0.74607,-1.71792,-0.436131,0.807973
0.816946,371.902,0.000103826,-0.562144,-1.7149,0.347806,0.210434
0.816946,371.902,0.000104,-0.376,-1.70509,1.12846,-0.386052
0.816946,371.902,0.000104174,-0.188372,-1.68854,1.90277,-0.979125
0.816946,371.902,0.000104348,-4.40858e-015,-1.66534,2.66766,-1.56644
0.816946,371.902,0.000956522,-1.46993e-013,-1.54085,4.40855,-3.37865
0.816946,371.902,0.000956696,0.188372,-1.49643,5.10787,-3.9146
0.816946,371.902,0.00095687,0.376,-1.44611,5.78703,-4.4351
0.816946,371.902,0.000957043,0.562144,-1.39008,6.44335,-4.93809
0.816946,371.902,0.000957217,0.74607,-1.32856,7.07424,-5.42159
0.816946,371.902,0.000957391,0.927051,-1.26181,7.67721,-5.8837
0.816946,371.902,0.000957565,1.10437,-1.19007,8.24988,-6.32259
0.816946,371.902,0.000957739,1.27734,-1.11363,8.79,-6.73653
0.816946,371.902,0.000957913,1.44526,-1.0328,9.29542,-7.12388
0.816946,371.902,0.000958087,1.60748,-0.947897,9.76416,-7.48311
0.816946,371.902,0.000958261,1.76336,-0.85925,10.1944,-7.81282
0.816946,371.902,0.000958435,1.91227,-0.767212,10.5843,-8.11169
0.816946,371.902,0.000958609,2.05364,-0.672147,10.9325,-8.37854
0.816946,371.902,0.000958783,2.18691,-0.574428,11.2376,-8.61233
0.816946,371.902,0.000958957,2.31154,-0.474443,11.4983,-8.81214
0.816946,371.902,0.00095913,2.42705,-0.372586,11.7136,-8.97716
0.816946,371.902,0.000959304,2.53298,-0.269258,11.8827,-9.10675
0.816946,371.902,0.000959478,2.62892,-0.164867,12.0049,-9.20041
0.816946,371.902,0.000959652,2.71448,-0.0598254,12.0798,-9.25775
0.816946,371.902,0.000959826,2.78933,0.045452,12.1069,-9.27856
0.816946,371.902,0.00096,2.85317,0.15055,12.0863,-9.26275
0.816946,371.902,0.000960174,2.90575,0.255054,12.018,-9.21039
0.816946,371.902,0.000960348,2.94686,0.358551,11.9022,-9.12167
0.816946,371.902,0.000960522,2.97634,0.460634,11.7395,-8.99696
0.816946,371.902,0.000960696,2.99408,0.560898,11.5304,-8.83674
0.816946,371.902,0.00096087,3,0.658949,11.2758,-8.64164
0.816946,371.902,0.000961043,2.99408,0.754399,10.9768,-8.41245
0.816946,371.902,0.000961217,2.97634,0.846872,10.6344,-8.15005
0.816946,371.902,0.000961391,2.94686,0.936003,10.25,-7.85548
0.816946,371.902,0.000961565,2.90575,1.02144,9.82523,-7.52991
0.816946,371.902,0.000961739,2.85317,1.10285,9.36164,-7.17463
0.816946,371.902,0.000961913,2.78933,1.1799,8.86112,-6.79103
0.816946,371.902,0.000962087,2.71448,1.2523,8.32562,-6.38063
0.816946,371.902,0.000962261,2.62892,1.31975,7.75726,-5.94505
0.816946,371.902,0.000962435,2.53298,1.382,7.15829,-5.48601
0.816946,371.902,0.000962609,2.42705,1.43879,6.53107,-5.00532
0.816946,371.902,0.000962783,2.31154,1.4899,5.87807,-4.50487
0.816946,371.902,0.000962957,2.18691,1.53513,5.20187,-3.98664
0.816946,371.902,0.00096313,2.05364,1.57431,4.50515,-3.45268
0.816946,371.902,0.000963304,1.91227,1.60727,3.79064,-2.9051
0.816946,371.902,0.000963478,1.76336,1.63389,3.06118,-2.34604
0.816946,371.902,0.000963652,1.60748,1.65406,2.31963,-1.77773
0.816946,371.902,0.000963826,1.44526,1.6677,1.56893,-1.20241
0.816946,371.902,0.000964,1.27734,1.67477,0.812042,-0.622338
0.816946,371.902,0.000964174,1.10437,1.67522,0.0519454,-0.0398103
0.816946,371.902,0.000964348,0.927051,1.66906,-0.708356,0.542874
0.816946,371.902,0.000964522,0.74607,1.65631,-1.46586,1.12342
0.816946,371.902,0.000964696,0.562144,1.63703,-2.21758,1.69952
0.816946,371.902,0.00096487,0.376,1.61128,-2.96055,2.26893
0.816946,371.902,0.000965043,0.188372,1.57918,-3.69184,2.82937
0.816946,371.902,0.000965217,1.79335e-013,1.54085,-4.40855,3.37865
0.816946,371.902,0.000965391,-0.188372,1.49643,-5.10787,3.9146
0.816946,371.902,0.000965565,-0.376,1.44611,-5.78703,4.4351
0.816946,371.902,0.000965739,-0.562144,1.39008,-6.44335,4.93809
0.816946,371.902,0.000965913,-0.74607,1.32856,-7.07424,5.4216
0.816946,371.902,0.000966087,-0.927051,1.2618,-7.67721,5.8837
0.816946,371.902,0.000966261,-1.10437,1.19007,-8.24988,6.32259
0.816946,371.902,0.000966435,-1.27734,1.11363,-8.79,6.73653
0.816946,371.902,0.000966609,-1.44526,1.0328,-9.29542,7.12388
0.816946,371.902,0.000966783,-1.60748,0.947897,-9.76416,7.48312
0.816946,371.902,0.000966957,-1.76336,0.85925,-10.1944,7.81282
0.816946,371.902,0.00096713,-1.91227,0.767212,-10.5843,8.11169
0.816946,371.902,0.000967304,-2.05364,0.672147,-10.9325,8.37854
0.816946,371.902,0.000967478,-2.18691,0.574428,-11.2376,8.61233
0.816946,371.902,0.000967652,-2.31154,0.474443,-11.4983,8.81214
0.816946,371.902,0.000967826,-2.42705,0.372585,-11.7136,8.97716
0.816946,371.902,0.000968,-2.53298,0.269257,-11.8827,9.10675
0.816946,371.902,0.000968174,-2.62892,0.164867,-12.0049,9.20041
0.816946,371.902,0.000968348,-2.71448,0.0598253,-12.0798,9.25775
0.816946,371.902,0.000968522,-2.78933,-0.0454521,-12.1069,9.27856
0.816946,371.902,0.000968696,-2.85317,-0.15055,-12.0863,9.26275
0.816946,371.902,0.00096887,-2.90575,-0.255054,-12.018,9.21039
0.816946,371.902,0.000969043,-2.94686,-0.358551,-11.9022,9.12167
0.816946,371.902,0.000969217,-2.97634,-0.460634,-11.7395,8.99696
0.816946,371.902,0.000969391,-2.99408,-0.560898,-11.5304,8.83674
0.816946,371.902,0.000969565,-3,-0.658949,-11.2758,8.64164
0.816946,371.902,0.000969739,-2.99408,-0.754399,-10.9768,8.41244
0.816946,371.902,0.000969913,-2.97634,-0.846872,-10.6344,8.15005
0.816946,371.902,0.000970087,-2.94686,-0.936003,-10.25,7.85548
0.816946,371.902,0.000970261,-2.90575,-1.02144,-9.82523,7.52991
0.816946,371.902,0.000970435,-2.85317,-1.10285,-9.36164,7.17463
0.816946,371.902,0.000970609,-2.78933,-1.1799,-8.86112,6.79103
0.816946,371.902,0.000970783,-2.71448,-1.2523,-8.32562,6.38063
0.816946,371.902,0.000970957,-2.62892,-1.31975,-7.75726,5.94505
0.816946,371.902,0.00097113,-2.53298,-1.382,-7.15829,5.48601
0.816946,371.902,0.000971304,-2.42705,-1.43879,-6.53106,5.00532
0.816946,371.902,0.000971478,-2.31154,-1.4899,-5.87807,4.50487
0.816946,371.902,0.000971652,-2.18691,-1.53513,-5.20187,3.98664
0.816946,371.902,0.000971826,-2.05364,-1.57431,-4.50515,3.45268
0.816946,371.902,0.000972,-1.91227,-1.60727,-3.79064,2.90509
0.816946,371.902,0.000972174,-1.76336,-1.63389,-3.06118,2.34604
0.816946,371.902,0.000972348,-1.60748,-1.65406,-2.31963,1.77773
0.816946,371.902,0.000972522,-1.44526,-1.6677,-1.56893,1.20241
0.816946,371.902,0.000972696,-1.27734,-1.67477,-0.812041,0.622337
0.816946,371.902,0.00097287,-1.10437,-1.67522,-0.0519449,0.0398097
0.816946,371.902,0.000973043,-0.927051,-1.66906,0.708357,-0.542875
0.816946,371.902,0.000973217,-0.74607,-1.65631,1.46586,-1.12342
0.816946,371.902,0.000973391,-0.562144,-1.63703,2.21758,-1.69952
0.816946,371.902,0.000973565,-0.376,-1.61128,2.96055,-2.26893
0.816946,371.902,0.000973739,-0.188372,-1.57918,3.69184,-2.82937
0.816946,371.902,0.000973913,-2.11677e-013,-1.54085,4.40855,-3.37865
0.816946,371.902,0.000974087,0.188372,-1.49643,5.10787,-3.9146
0.816946,371.902,0.000974261,0.376,-1.44611,5.78703,-4.4351
0.816946,371.902,0.000974435,0.562144,-1.39008,6.44335,-4.93809
0.816946,371.902,0.000974609,0.74607,-1.32856,7.07424,-5.4216
0.816946,371.902,0.000974783,0.927051,-1.2618,7.67721,-5.8837
0.816946,371.902,0.000974957,1.10437,-1.19007,8.24988,-6.32259
0.816946,371.902,0.00097513,1.27734,-1.11363,8.79,-6.73653
0.816946,371.902,0.000975304,1.44526,-1.0328,9.29542,-7.12388
0.816946,371.902,0.000975478,1.60748,-0.947897,9.76416,-7.48312
0.816946,371.902,0.000975652,1.76336,-0.85925,10.1944,-7.81282
0.816946,371.902,0.000975826,1.91227,-0.767212,10.5843,-8.11169
0.816946,371.902,0.000976,2.05364,-0.672147,10.9325,-8.37854
0.816946,371.902,0.000976174,2.18691,-0.574428,11.2376,-8.61233
0.816946,371.902,0.000976348,2.31154,-0.474443,11.4983,-8.81214
0.816946,371.902,0.000976522,2.42705,-0.372585,11.7136,-8.97716
0.816946,371.902,0.000976696,2.53298,-0.269257,11.8827,-9.10675
0.816946,371.902,0.00097687,2.62892,-0.164867,12.0049,-9.20041
0.816946,371.902,0.000977043,2.71448,-0.0598253,12.0798,-9.25775
0.816946,371.902,0.000977217,2.78933,0.0454522,12.1069,-9.27856
0.816946,371.902,0.000977391,2.85317,0.15055,12.0863,-9.26275
0.816946,371.902,0.000977565,2.90575,0.255054,12.018,-9.21039
0.816946,371.902,0.000977739,2.94686,0.358552,11.9022,-9.12167
0.816946,371.902,0.000977913,2.97634,0.460634,11.7395,-8.99696
0.816946,371.902,0.000978087,2.99408,0.560898,11.5304,-8.83674
