Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.381904,372.09,5.3985e-005,-1.60748,0.588751,-2.73745,0.703895
0.381904,372.09,5.41353e-005,-1.76336,0.565774,-3.056,0.880963
0.381904,372.09,5.42857e-005,-1.91227,0.540518,-3.35901,1.05112
0.381904,372.09,5.44361e-005,-2.05364,0.51311,-3.64528,1.21368
0.381904,372.09,5.45865e-005,-2.18691,0.483684,-3.9137,1.368
0.381904,372.09,5.47368e-005,-2.31154,0.452381,-4.16322,1.51347
0.381904,372.09,5.48872e-005,-2.42705,0.419352,-4.3929,1.64952
0.381904,372.09,5.50376e-005,-2.53298,0.384751,-4.60186,1.77564
0.381904,372.09,5.5188e-005,-2.62892,0.348741,-4.78932,1.89136
0.381904,372.09,5.53383e-005,-2.71448,0.311489,-4.95458,1.99624
0.381904,372.09,5.54887e-005,-2.78933,0.273165,-5.09706,2.08993
0.381904,372.09,5.56391e-005,-2.85317,0.233945,-5.21626,2.17208
0.381904,372.09,5.57895e-005,-2.90575,0.194007,-5.31177,2.24244
0.381904,372.09,5.59398e-005,-2.94686,0.153531,-5.38331,2.30079
0.381904,372.09,5.60902e-005,-2.97634,0.112699,-5.43066,2.34696
0.381904,372.09,5.62406e-005,-2.99408,0.0716934,-5.45374,2.38086
0.381904,372.09,5.6391e-005,-3,0.0306968,-5.45255,2.40242
0.381904,372.09,5.65414e-005,-2.99408,-0.0101092,-5.4272,2.41165
0.381904,372.09,5.66917e-005,-2.97634,-0.0505444,-5.37789,2.40861
0.381904,372.09,5.68421e-005,-2.94686,-0.0904311,-5.30493,2.39341
0.381904,372.09,5.69925e-005,-2.90575,-0.129594,-5.20873,2.36621
0.381904,372.09,5.71429e-005,-2.85317,-0.167864,-5.08979,2.32724
0.381904,372.09,5.72932e-005,-2.78933,-0.205072,-4.9487,2.27675
0.381904,372.09,5.74436e-005,-2.71448,-0.241058,-4.78616,2.21507
0.381904,372.09,5.7594e-005,-2.62892,-0.275667,-4.60294,2.14258
0.381904,372.09,5.77444e-005,-2.53298,-0.308748,-4.39989,2.05967
0.381904,372.09,5.78947e-005,-2.42705,-0.340162,-4.17797,1.96681
0.381904,372.09,5.80451e-005,-2.31154,-0.369772,-3.93819,1.86451
0.381904,372.09,5.81955e-005,-2.18691,-0.397454,-3.68164,1.7533
0.381904,372.09,5.83459e-005,-2.05364,-0.423089,-3.40949,1.63376
0.381904,372.09,5.84962e-005,-1.91227,-0.44657,-3.12295,1.50652
0.381904,372.09,5.86466e-005,-1.76336,-0.467798,-2.8233,1.37221
0.381904,372.09,5.8797e-005,-1.60748,-0.486684,-2.51189,1.23152
0.381904,372.09,5.89474e-005,-1.44526,-0.503151,-2.1901,1.08515
0.381904,372.09,5.90977e-005,-1.27734,-0.517131,-1.85934,0.933826
0.381904,372.09,5.92481e-005,-1.10437,-0.528568,-1.52107,0.778298
0.381904,372.09,5.93985e-005,-0.927051,-0.537416,-1.17678,0.61933
0.381904,372.09,5.95489e-005,-0.74607,-0.543641,-0.827984,0.457702
0.381904,372.09,5.96992e-005,-0.562144,-0.547221,-0.476205,0.294201
0.381904,372.09,5.98496e-005,-0.376,-0.548146,-0.122979,0.129623
0.381904,372.09,6e-005,-0.188372,-0.546416,0.230152,-0.0352333
0.381904,372.09,6.01504e-005,-2.93906e-015,-0.542042,0.581649,-0.199569
0.381904,372.09,6.03008e-005,0.188372,-0.53505,0.929983,-0.362589
0.381904,372.09,6.04511e-005,0.376,-0.525474,1.27364,-0.523506
0.381904,372.09,6.06015e-005,0.562144,-0.51336,1.61112,-0.681544
0.381904,372.09,6.07519e-005,0.74607,-0.498766,1.94097,-0.835938
0.381904,372.09,6.09023e-005,0.927051,-0.481761,2.26175,-0.985942
0.381904,372.09,6.10526e-005,1.10437,-0.462422,2.57208,-1.13083
0.381904,372.09,6.1203e-005,1.27734,-0.440838,2.87059,-1.26991
0.381904,372.09,6.13534e-005,1.44526,-0.417109,3.15601,-1.40249
0.381904,372.09,6.15038e-005,1.60748,-0.391341,3.42708,-1.52794
0.381904,372.09,6.16541e-005,1.76336,-0.363652,3.68263,-1.64563
0.381904,372.09,6.18045e-005,1.91227,-0.334167,3.92156,-1.755
0.381904,372.09,6.19549e-005,2.05364,-0.303018,4.14281,-1.8555
0.381904,372.09,6.21053e-005,2.18691,-0.270346,4.34543,-1.94664
0.381904,372.09,6.22556e-005,2.31154,-0.236297,4.52852,-2.02794
0.381904,372.09,6.2406e-005,2.42705,-0.201024,4.69129,-2.09901
0.381904,372.09,6.25564e-005,2.53298,-0.164685,4.83302,-2.15947
0.381904,372.09,6.27068e-005,2.62892,-0.127444,4.95307,-2.209
0.381904,372.09,6.28571e-005,2.71448,-0.0894673,5.05092,-2.24733
0.381904,372.09,6.30075e-005,2.78933,-0.050925,5.12612,-2.27423
0.381904,372.09,6.31579e-005,2.85317,-0.0119902,5.17833,-2.28955
0.381904,372.09,6.33083e-005,2.90575,0.0271624,5.20729,-2.29316
0.381904,372.09,6.34586e-005,2.94686,0.0663568,5.21286,-2.28499
0.381904,372.09,6.3609e-005,2.97634,0.105417,5.19497,-2.26503
0.381904,372.09,6.37594e-005,2.99408,0.144166,5.15369,-2.23333
0.381904,372.09,6.39098e-005,3,0.182431,5.08916,-2.18997
0.381904,372.09,6.40602e-005,2.99408,0.220037,5.00162,-2.1351
0.381904,372.09,6.42105e-005,2.97634,0.256814,4.89141,-2.06892
0.381904,372.09,6.43609e-005,2.94686,0.292596,4.75897,-1.99169
0.381904,372.09,6.45113e-005,2.90575,0.327219,4.60484,-1.90369
0.381904,372.09,6.46617e-005,2.85317,0.360525,4.42964,-1.80528
0.381904,372.09,6.4812e-005,2.78933,0.39236,4.23408,-1.69685
0.381904,372.09,6.49624e-005,2.71448,0.422578,4.01897,-1.57885
0.381904,372.09,6.51128e-005,2.62892,0.451038,3.78519,-1.45175
0.381904,372.09,6.52632e-005,2.53298,0.477607,3.5337,-1.3161
0.381904,372.09,6.54135e-005,2.42705,0.50216,3.26555,-1.17246
0.381904,372.09,6.55639e-005,2.31154,0.52458,2.98184,-1.02144
0.381904,372.09,6.57143e-005,2.18691,0.544758,2.68376,-0.863669
0.381904,372.09,6.58647e-005,2.05364,0.562597,2.37255,-0.699832
0.381904,372.09,6.6015e-005,1.91227,0.578007,2.04951,-0.53063
0.381904,372.09,6.61654e-005,1.76336,0.590909,1.71598,-0.356793
0.381904,372.09,6.63158e-005,1.60748,0.601235,1.37336,-0.179076
0.381904,372.09,6.64662e-005,1.44526,0.608928,1.0231,0.0017461
0.381904,372.09,6.66165e-005,1.27734,0.61394,0.666664,0.184882
0.381904,372.09,6.67669e-005,1.10437,0.616237,0.305551,0.369526
0.381904,372.09,6.69173e-005,0.927051,0.615796,-0.0587122,0.55486
0.381904,372.09,6.70677e-005,0.74607,0.612604,-0.424587,0.740062
0.381904,372.09,6.7218e-005,0.562144,0.60666,-0.790522,0.924304
0.381904,372.09,6.73684e-005,0.376,0.597976,-1.15496,1.10676
0.381904,372.09,6.75188e-005,0.188372,0.586575,-1.51636,1.2866
0.381904,372.09,6.76692e-005,3.30644e-015,0.572491,-1.87317,1.46301
0.381904,372.09,6.78195e-005,-0.188372,0.55577,-2.22388,1.63519
0.381904,372.09,6.79699e-005,-0.376,0.536469,-2.56696,1.80234
0.381904,372.09,6.81203e-005,-0.562144,0.514658,-2.90095,1.96368
0.381904,372.09,6.82707e-005,-0.74607,0.490414,-3.22441,2.11847
0.381904,372.09,6.84211e-005,-0.927051,0.463828,-3.53593,2.26596
0.381904,372.09,6.85714e-005,-1.10437,0.435,-3.83416,2.40546
0.381904,372.09,6.87218e-005,-1.27734,0.404039,-4.1178,2.53629
0.381904,372.09,6.88722e-005,-1.44526,0.371064,-4.38559,2.6578
0.381904,372.09,6.90226e-005,-1.60748,0.336205,-4.63635,2.7694
0.381904,372.09,6.91729e-005,-1.76336,0.299596,-4.86896,2.87051
0.381904,372.09,6.93233e-005,-1.91227,0.261383,-5.08238,2.96062
0.381904,372.09,6.94737e-005,-2.05364,0.221716,-5.27564,3.03923
0.381904,372.09,6.96241e-005,-2.18691,0.180755,-5.44785,3.10591
0.381904,372.09,6.97744e-005,-2.31154,0.138663,-5.59821,3.16027
0.381904,372.09,6.99248e-005,-2.42705,0.0956105,-5.72599,3.20198
0.381904,372.09,7.00752e-005,-2.53298,0.0517717,-5.83057,3.23073
0.381904,372.09,7.02256e-005,-2.62892,0.00732489,-5.91142,3.2463
0.381904,372.09,7.03759e-005,-2.71448,-0.0375481,-5.96811,3.2485
0.381904,372.09,7.05263e-005,-2.78933,-0.082663,-6.00029,3.23721
0.381904,372.09,7.06767e-005,-2.85317,-0.127834,-6.00772,3.21235
0.381904,372.09,7.08271e-005,-2.90575,-0.172873,-5.99027,3.1739
0.381904,372.09,7.09774e-005,-2.94686,-0.217594,-5.94789,3.12191
0.381904,372.09,7.11278e-005,-2.97634,-0.26181,-5.88066,3.05647
0.381904,372.09,7.12782e-005,-2.99408,-0.305334,-5.78874,2.97773
0.381904,372.09,7.14286e-005,-3,-0.347984,-5.6724,2.8859
0.381904,372.09,7.15789e-005,-2.99408,-0.389578,-5.532,2.78124
0.381904,372.09,7.17293e-005,-2.97634,-0.429939,-5.36801,2.66408
0.381904,372.09,7.18797e-005,-2.94686,-0.468894,-5.181,2.53477
0.381904,372.09,7.20301e-005,-2.90575,-0.506274,-4.97163,2.39375
0.381904,372.09,7.21805e-005,-2.85317,-0.541918,-4.74065,2.24149
0.381904,372.09,7.23308e-005,-2.78933,-0.57567,-4.4889,2.07851
0.381904,372.09,7.24812e-005,-2.71448,-0.607379,-4.21732,1.90537
0.381904,372.09,7.26316e-005,-2.62892,-0.636904,-3.92691,1.7227
0.381904,372.09,7.2782e-005,-2.53298,-0.664113,-3.61878,1.53115
0.381904,372.09,7.29323e-005,-2.42705,-0.688881,-3.29409,1.33142
0.381904,372.09,7.30827e-005,-2.31154,-0.711092,-2.95408,1.12424
0.381904,372.09,7.32331e-005,-2.18691,-0.730641,-2.60005,0.910374
0.381904,372.09,7.33835e-005,-2.05364,-0.747433,-2.23337,0.690633
0.381904,372.09,7.35338e-005,-1.91227,-0.761384,-1.85547,0.465841
0.381904,372.09,7.36842e-005,-1.76336,-0.772421,-1.46781,0.236853
0.381904,372.09,7.38346e-005,-1.60748,-0.78048,-1.07191,0.00454588
0.381904,372.09,7.3985e-005,-1.44526,-0.785513,-0.669327,-0.230185
0.381904,372.09,7.41353e-005,-1.27734,-0.78748,-0.26164,-0.466429
0.381904,372.09,7.42857e-005,-1.10437,-0.786355,0.149535,-0.703265
0.381904,372.09,7.44361e-005,-0.927051,-0.782126,0.56257,-0.939763
0.381904,372.09,7.45865e-005,-0.74607,-0.774789,0.975819,-1.17499
0.381904,372.09,7.47368e-005,-0.562144,-0.764355,1.38763,-1.40801
0.381904,372.09,7.48872e-005,-0.376,-0.750849,1.79636,-1.63789
0.381904,372.09,7.50376e-005,-0.188372,-0.734305,2.20037,-1.86371
0.381904,372.09,7.5188e-005,-3.67382e-015,-0.714771,2.59801,-2.08455
0.381904,372.09,7.53383e-005,0.188372,-0.692307,2.98769,-2.29952
0.381904,372.09,7.54887e-005,0.376,-0.666985,3.36783,-2.50773
0.381904,372.09,7.56391e-005,0.562144,-0.638888,3.73686,-2.70833
0.381904,372.09,7.57895e-005,0.74607,-0.608112,4.09329,-2.90048
0.381904,372.09,7.59398e-005,0.927051,-0.574761,4.43564,-3.08337
0.381904,372.09,7.60902e-005,1.10437,-0.538953,4.7625,-3.25623
0.381904,372.09,7.62406e-005,1.27734,-0.500813,5.07252,-3.41832
0.381904,372.09,7.6391e-005,1.44526,-0.46048,5.36439,-3.56894
0.381904,372.09,7.65414e-005,1.60748,-0.418097,5.6369,-3.70743
0.381904,372.09,7.66917e-005,1.76336,-0.37382,5.88888,-3.83317
0.381904,372.09,7.68421e-005,1.91227,-0.32781,6.11926,-3.9456
0.381904,372.09,7.69925e-005,2.05364,-0.280238,6.32705,-4.04419
0.381904,372.09,7.71429e-005,2.18691,-0.231281,6.51133,-4.12847
0.381904,372.09,7.72932e-005,2.31154,-0.181121,6.67129,-4.19803
0.381904,372.09,7.74436e-005,2.42705,-0.129946,6.8062,-4.2525
0.381904,372.09,7.7594e-005,2.53298,-0.0779506,6.91543,-4.29158
0.381904,372.09,7.77444e-005,2.62892,-0.0253306,6.99845,-4.31503
0.381904,372.09,7.78947e-005,2.71448,0.0277133,7.05484,-4.32265
0.381904,372.09,7.80451e-005,2.78933,0.0809784,7.08426,-4.31431
0.381904,372.09,7.81955e-005,2.85317,0.13426,7.0865,-4.28996
0.381904,372.09,7.83459e-005,2.90575,0.187354,7.06145,-4.24958
0.381904,372.09,7.84962e-005,2.94686,0.240054,7.00909,-4.19323
0.381904,372.09,7.86466e-005,2.97634,0.292156,6.92952,-4.12103
0.381904,372.09,7.8797e-005,2.99408,0.343456,6.82296,-4.03317
0.381904,372.09,7.89474e-005,3,0.393755,6.68971,-3.92987
0.381904,372.09,7.90977e-005,2.99408,0.442854,6.5302,-3.81145
0.381904,372.09,7.92481e-005,2.97634,0.49056,6.34494,-3.67826
0.381904,372.09,7.93985e-005,2.94686,0.536685,6.13456,-3.53072
0.381904,372.09,7.95489e-005,2.90575,0.581044,5.89979,-3.36932
0.381904,372.09,7.96992e-005,2.85317,0.623461,5.64144,-3.19457
0.381904,372.09,7.98496e-005,2.78933,0.663765,5.36043,-3.00706
0.381904,372.09,8e-005,2.71448,0.701793,5.05777,-2.80743
0.381904,372.09,8.01504e-005,2.62892,0.737391,4.73456,-2.59636
0.381904,372.09,8.03008e-005,2.53298,0.770414,4.39196,-2.37459
0.381904,372.09,8.04511e-005,2.42705,0.800724,4.03123,-2.14289
0.381904,372.09,8.06015e-005,2.31154,0.828195,3.65371,-1.90207
0.381904,372.09,8.07519e-005,2.18691,0.852712,3.26078,-1.65299
0.381904,372.09,8.09023e-005,2.05364,0.87417,2.85392,-1.39653
0.381904,372.09,8.10526e-005,1.91227,0.892476,2.43464,-1.13363
0.381904,372.09,8.1203e-005,1.76336,0.907547,2.00451,-0.865212
0.381904,372.09,8.13534e-005,1.60748,0.919315,1.56514,-0.592265
0.381904,372.09,8.15038e-005,1.44526,0.927723,1.11821,-0.315779
0.381904,372.09,8.16541e-005,1.27734,0.932726,0.665394,-0.0367649
0.381904,372.09,8.18045e-005,1.10437,0.934293,0.208413,0.243754
0.381904,372.09,8.19549e-005,0.927051,0.932406,-0.250996,0.524744
0.381904,372.09,8.21053e-005,0.74607,0.927059,-0.71108,0.805167
0.381904,372.09,8.22556e-005,0.562144,0.918262,-1.17008,1.08398
0.381904,372.09,8.2406e-005,0.376,0.906034,-1.62624,1.36015
0.381904,372.09,8.25564e-005,0.188372,0.890412,-2.07781,1.63264
0.381904,372.09,8.27068e-005,-6.61694e-015,0.871441,-2.52305,1.90044
0.381904,372.09,8.28571e-005,-0.188372,0.849184,-2.96025,2.16252
0.381904,372.09,8.30075e-005,-0.376,0.823712,-3.38771,2.41792
0.381904,372.09,8.31579e-005,-0.562144,0.795112,-3.80377,2.66565
0.381904,372.09,8.33083e-005,-0.74607,0.763482,-4.20683,2.90478
0.381904,372.09,8.34586e-005,-0.927051,0.728931,-4.59531,3.1344
0.381904,372.09,8.3609e-005,-1.10437,0.69158,-4.9677,3.35363
0.381904,372.09,8.37594e-005,-1.27734,0.651561,-5.32254,3.56162
0.381904,372.09,8.39098e-005,-1.44526,0.609016,-5.65844,3.75758
0.381904,372.09,8.40602e-005,-1.60748,0.564098,-5.97408,3.94074
0.381904,372.09,8.42105e-005,-1.76336,0.516969,-6.2682,4.1104
0.381904,372.09,8.43609e-005,-1.91227,0.467799,-6.53964,4.26587
0.381904,372.09,8.45113e-005,-2.05364,0.416766,-6.78731,4.40657
0.381904,372.09,8.46617e-005,-2.18691,0.364058,-7.01024,4.53191
0.381904,372.09,8.4812e-005,-2.31154,0.309866,-7.20751,4.6414
0.381904,372.09,8.49624e-005,-2.42705,0.25439,-7.37832,4.73459
0.381904,372.09,8.51128e-005,-2.53298,0.197834,-7.52197,4.8111
0.381904,372.09,8.52632e-005,-2.62892,0.140406,-7.63785,4.8706
0.381904,372.09,8.54135e-005,-2.71448,0.0823197,-7.72549,4.91283
0.381904,372.09,8.55639e-005,-2.78933,0.0237898,-7.78448,4.93758
0.381904,372.09,8.57143e-005,-2.85317,-0.0349661,-7.81454,4.94474
0.381904,372.09,8.58647e-005,-2.90575,-0.0937295,-7.81552,4.93422
0.381904,372.09,8.6015e-005,-2.94686,-0.152281,-7.78736,4.90603
0.381904,372.09,8.61654e-005,-2.97634,-0.210402,-7.7301,4.86024
0.381904,372.09,8.63158e-005,-2.99408,-0.267875,-7.64391,4.79696
0.381904,372.09,8.64662e-005,-3,-0.324485,-7.52908,4.71639
0.381904,372.09,8.66165e-005,-2.99408,-0.380018,-7.38599,4.6188
0.381904,372.09,8.67669e-005,-2.97634,-0.434268,-7.21513,4.50451
0.381904,372.09,8.69173e-005,-2.94686,-0.487028,-7.01711,4.37391
0.381904,372.09,8.70677e-005,-2.90575,-0.5381,-6.79263,4.22743
0.381904,372.09,8.7218e-005,-2.85317,-0.587292,-6.5425,4.0656
0.381904,372.09,8.73684e-005,-2.78933,-0.634417,-6.26763,3.88897
0.381904,372.09,8.75188e-005,-2.71448,-0.679297,-5.96903,3.69816
0.381904,372.09,8.76692e-005,-2.62892,-0.721761,-5.64779,3.49387
0.381904,372.09,8.78195e-005,-2.53298,-0.761649,-5.30509,3.27679
0.381904,372.09,8.79699e-005,-2.42705,-0.798809,-4.9422,3.04773
0.381904,372.09,8.81203e-005,-2.31154,-0.833098,-4.56046,2.80748
0.381904,372.09,8.82707e-005,-2.18691,-0.864386,-4.16129,2.55693
0.381904,372.09,8.84211e-005,-2.05364,-0.892553,-3.74618,2.29696
0.381904,372.09,8.85714e-005,-1.91227,-0.91749,-3.31668,2.02853
0.381904,372.09,8.87218e-005,-1.76336,-0.939102,-2.87439,1.75259
0.381904,372.09,8.88722e-005,-1.60748,-0.957305,-2.42097,1.47015
0.381904,372.09,8.90226e-005,-1.44526,-0.972027,-1.95811,1.18224
0.381904,372.09,8.91729e-005,-1.27734,-0.983212,-1.48755,0.889901
0.381904,372.09,8.93233e-005,-1.10437,-0.990814,-1.01106,0.594199
0.381904,372.09,8.94737e-005,-0.927051,-0.994802,-0.530436,0.296209
0.381904,372.09,8.96241e-005,-0.74607,-0.995159,-0.0474769,-0.0029792
0.381904,372.09,8.97744e-005,-0.562144,-0.991881,0.435994,-0.302275
0.381904,372.09,8.99248e-005,-0.376,-0.984978,0.918156,-0.600585
0.381904,372.09,9.00752e-005,-0.188372,-0.974472,1.39719,-0.896819
0.381904,372.09,0.000827068,2.35368e-014,-0.808966,1.3412,-0.768484
0.381904,372.09,0.000827218,0.188372,-0.795689,1.76582,-1.01178
0.381904,372.09,0.000827368,0.376,-0.779272,2.18347,-1.25109
0.381904,372.09,0.000827519,0.562144,-0.759779,2.5925,-1.48545
0.381904,372.09,0.000827669,0.74607,-0.737288,2.9913,-1.71396
0.381904,372.09,0.00082782,0.927051,-0.711888,3.3783,-1.9357
0.381904,372.09,0.00082797,1.10437,-0.683677,3.75196,-2.1498
0.381904,372.09,0.00082812,1.27734,-0.652769,4.11082,-2.35542
0.381904,372.09,0.000828271,1.44526,-0.619284,4.45345,-2.55174
0.381904,372.09,0.000828421,1.60748,-0.583356,4.77851,-2.73799
0.381904,372.09,0.000828571,1.76336,-0.545125,5.0847,-2.91344
0.381904,372.09,0.000828722,1.91227,-0.504743,5.37083,-3.07738
0.381904,372.09,0.000828872,2.05364,-0.462368,5.63577,-3.22919
0.381904,372.09,0.000829023,2.18691,-0.418169,5.87846,-3.36824
0.381904,372.09,0.000829173,2.31154,-0.37232,6.09795,-3.49401
0.381904,372.09,0.000829323,2.42705,-0.325002,6.29338,-3.60599
0.381904,372.09,0.000829474,2.53298,-0.2764,6.46397,-3.70373
0.381904,372.09,0.000829624,2.62892,-0.226708,6.60905,-3.78686
0.381904,372.09,0.000829774,2.71448,-0.176121,6.72805,-3.85504
0.381904,372.09,0.000829925,2.78933,-0.124839,6.82049,-3.90801
0.381904,372.09,0.000830075,2.85317,-0.0730649,6.88602,-3.94556
0.381904,372.09,0.000830226,2.90575,-0.0210019,6.92437,-3.96753
0.381904,372.09,0.000830376,2.94686,0.0311439,6.93539,-3.97385
0.381904,372.09,0.000830526,2.97634,0.0831668,6.91905,-3.96448
0.381904,372.09,0.000830677,2.99408,0.134861,6.87539,-3.93947
0.381904,372.09,0.000830827,3,0.186024,6.80461,-3.89891
0.381904,372.09,0.000830977,2.99408,0.236452,6.70696,-3.84296
0.381904,372.09,0.000831128,2.97634,0.285947,6.58285,-3.77185
0.381904,372.09,0.000831278,2.94686,0.334314,6.43276,-3.68585
0.381904,372.09,0.000831429,2.90575,0.381361,6.25728,-3.5853
0.381904,372.09,0.000831579,2.85317,0.426903,6.05711,-3.47061
0.381904,372.09,0.000831729,2.78933,0.470761,5.83303,-3.34222
0.381904,372.09,0.00083188,2.71448,0.51276,5.58594,-3.20063
0.381904,372.09,0.00083203,2.62892,0.552736,5.31679,-3.04642
0.381904,372.09,0.00083218,2.53298,0.590531,5.02667,-2.88018
0.381904,372.09,0.000832331,2.42705,0.625995,4.7167,-2.70258
0.381904,372.09,0.000832481,2.31154,0.658988,4.38812,-2.51431
0.381904,372.09,0.000832632,2.18691,0.689381,4.04223,-2.31612
0.381904,372.09,0.000832782,2.05364,0.717053,3.68038,-2.10879
0.381904,372.09,0.000832932,1.91227,0.741895,3.30401,-1.89313
0.381904,372.09,0.000833083,1.76336,0.763809,2.91459,-1.67
0.381904,372.09,0.000833233,1.60748,0.782709,2.51368,-1.44029
0.381904,372.09,0.000833383,1.44526,0.79852,2.10284,-1.20489
0.381904,372.09,0.000833534,1.27734,0.811179,1.6837,-0.96473
0.381904,372.09,0.000833684,1.10437,0.820637,1.25792,-0.720767
0.381904,372.09,0.000833835,0.927051,0.826857,0.82718,-0.473958
0.381904,372.09,0.000833985,0.74607,0.829813,0.393171,-0.22528
0.381904,372.09,0.000834135,0.562144,0.829494,-0.0423892,0.024288
0.381904,372.09,0.000834286,0.376,0.825902,-0.477783,0.27376
0.381904,372.09,0.000834436,0.188372,0.81905,-0.91129,0.522152
0.381904,372.09,0.000834586,8.80497e-015,0.808966,-1.3412,0.768482
0.381904,372.09,0.000834737,-0.188372,0.795689,-1.76582,1.01178
0.381904,372.09,0.000834887,-0.376,0.779272,-2.18347,1.25109
0.381904,372.09,0.000835038,-0.562144,0.759779,-2.5925,1.48545
0.381904,372.09,0.000835188,-0.74607,0.737288,-2.9913,1.71396
0.381904,372.09,0.000835338,-0.927051,0.711888,-3.3783,1.9357
0.381904,372.09,0.000835489,-1.10437,0.683677,-3.75196,2.1498
0.381904,372.09,0.000835639,-1.27734,0.652769,-4.11082,2.35542
0.381904,372.09,0.000835789,-1.44526,0.619285,-4.45345,2.55174
0.381904,372.09,0.00083594,-1.60748,0.583356,-4.7785,2.73799
0.381904,372.09,0.00083609,-1.76336,0.545125,-5.0847,2.91344
0.381904,372.09,0.000836241,-1.91227,0.504743,-5.37083,3.07738
0.381904,372.09,0.000836391,-2.05364,0.462369,-5.63577,3.22919
0.381904,372.09,0.000836541,-2.18691,0.41817,-5.87846,3.36824
0.381904,372.09,0.000836692,-2.31154,0.37232,-6.09795,3.49401
0.381904,372.09,0.000836842,-2.42705,0.325002,-6.29338,3.60598
0.381904,372.09,0.000836992,-2.53298,0.276401,-6.46397,3.70373
0.381904,372.09,0.000837143,-2.62892,0.226708,-6.60905,3.78686
0.381904,372.09,0.000837293,-2.71448,0.176122,-6.72805,3.85504
0.381904,372.09,0.000837444,-2.78933,0.12484,-6.82049,3.90801
0.381904,372.09,0.000837594,-2.85317,0.0730651,-6.88602,3.94556
0.381904,372.09,0.000837744,-2.90575,0.0210022,-6.92437,3.96753
0.381904,372.09,0.000837895,-2.94686,-0.0311436,-6.93539,3.97385
0.381904,372.09,0.000838045,-2.97634,-0.0831665,-6.91905,3.96448
0.381904,372.09,0.000838195,-2.99408,-0.134861,-6.87539,3.93947
0.381904,372.09,0.000838346,-3,-0.186024,-6.80461,3.89891
0.381904,372.09,0.000838496,-2.99408,-0.236452,-6.70696,3.84296
0.381904,372.09,0.000838647,-2.97634,-0.285947,-6.58285,3.77185
0.381904,372.09,0.000838797,-2.94686,-0.334314,-6.43276,3.68585
0.381904,372.09,0.000838947,-2.90575,-0.381361,-6.25728,3.5853
0.381904,372.09,0.000839098,-2.85317,-0.426903,-6.05711,3.47061
0.381904,372.09,0.000839248,-2.78933,-0.470761,-5.83303,3.34222
0.381904,372.09,0.000839398,-2.71448,-0.51276,-5.58594,3.20063
0.381904,372.09,0.000839549,-2.62892,-0.552736,-5.31679,3.04642
0.381904,372.09,0.000839699,-2.53298,-0.59053,-5.02667,2.88018
0.381904,372.09,0.00083985,-2.42705,-0.625994,-4.7167,2.70258
0.381904,372.09,0.00084,-2.31154,-0.658988,-4.38813,2.51431
0.381904,372.09,0.00084015,-2.18691,-0.689381,-4.04223,2.31612
0.381904,372.09,0.000840301,-2.05364,-0.717053,-3.68038,2.10879
0.381904,372.09,0.000840451,-1.91227,-0.741895,-3.30401,1.89313
0.381904,372.09,0.000840602,-1.76336,-0.763809,-2.91459,1.67001
0.381904,372.09,0.000840752,-1.60748,-0.782709,-2.51368,1.44029
0.381904,372.09,0.000840902,-1.44526,-0.79852,-2.10284,1.20489
0.381904,372.09,0.000841053,-1.27734,-0.811179,-1.68371,0.964732
0.381904,372.09,0.000841203,-1.10437,-0.820637,-1.25793,0.720768
0.381904,372.09,0.000841353,-0.927051,-0.826857,-0.827182,0.47396
0.381904,372.09,0.000841504,-0.74607,-0.829813,-0.393173,0.225281
0.381904,372.09,0.000841654,-0.562144,-0.829494,0.0423877,-0.0242866
0.381904,372.09,0.000841805,-0.376,-0.825902,0.477781,-0.273759
0.381904,372.09,0.000841955,-0.188372,-0.81905,0.911289,-0.52215
0.381904,372.09,0.000842105,-4.11468e-014,-0.808966,1.3412,-0.768481
0.381904,372.09,0.000842256,0.188372,-0.795689,1.76582,-1.01178
0.381904,372.09,0.000842406,0.376,-0.779272,2.18347,-1.25108
0.381904,372.09,0.000842556,0.562144,-0.759779,2.5925,-1.48545
0.381904,372.09,0.000842707,0.74607,-0.737288,2.9913,-1.71396
0.381904,372.09,0.000842857,0.927051,-0.711888,3.3783,-1.9357
0.381904,372.09,0.000843008,1.10437,-0.683677,3.75196,-2.1498
0.381904,372.09,0.000843158,1.27734,-0.652769,4.11081,-2.35542
0.381904,372.09,0.000843308,1.44526,-0.619285,4.45345,-2.55174
0.381904,372.09,0.000843459,1.60748,-0.583356,4.7785,-2.73799
0.381904,372.09,0.000843609,1.76336,-0.545125,5.0847,-2.91343
0.381904,372.09,0.000843759,1.91227,-0.504743,5.37083,-3.07738
0.381904,372.09,0.00084391,2.05364,-0.462369,5.63577,-3.22918
0.381904,372.09,0.00084406,2.18691,-0.41817,5.87846,-3.36824
0.381904,372.09,0.000844211,2.31154,-0.372321,6.09795,-3.49401
0.381904,372.09,0.000844361,2.42705,-0.325002,6.29338,-3.60598
0.381904,372.09,0.000844511,2.53298,-0.276401,6.46397,-3.70373
0.381904,372.09,0.000844662,2.62892,-0.226709,6.60905,-3.78686
0.381904,372.09,0.000844812,2.71448,-0.176122,6.72805,-3.85504
0.381904,372.09,0.000844962,2.78933,-0.12484,6.82049,-3.90801
0.381904,372.09,0.000845113,2.85317,-0.0730653,6.88602,-3.94555
0.381904,372.09,0.000845263,2.90575,-0.0210024,6.92437,-3.96753
