Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.332317,372.09,5.24088e-005,-1.60748,0.394283,-2.69254,0.791981
0.332317,372.09,5.25547e-005,-1.76336,0.372753,-2.94962,0.9071
0.332317,372.09,5.27007e-005,-1.91227,0.349453,-3.19213,1.01593
0.332317,372.09,5.28467e-005,-2.05364,0.324497,-3.41903,1.11796
0.332317,372.09,5.29927e-005,-2.18691,0.298005,-3.62937,1.21271
0.332317,372.09,5.31387e-005,-2.31154,0.270105,-3.82225,1.29972
0.332317,372.09,5.32847e-005,-2.42705,0.240931,-3.99687,1.37858
0.332317,372.09,5.34307e-005,-2.53298,0.210621,-4.15249,1.44892
0.332317,372.09,5.35766e-005,-2.62892,0.179318,-4.28846,1.51042
0.332317,372.09,5.37226e-005,-2.71448,0.147171,-4.40422,1.56277
0.332317,372.09,5.38686e-005,-2.78933,0.114329,-4.49927,1.60574
0.332317,372.09,5.40146e-005,-2.85317,0.080948,-4.57324,1.63912
0.332317,372.09,5.41606e-005,-2.90575,0.0471828,-4.62582,1.66276
0.332317,372.09,5.43066e-005,-2.94686,0.0131916,-4.6568,1.67654
0.332317,372.09,5.44526e-005,-2.97634,-0.0208673,-4.66607,1.68039
0.332317,372.09,5.45985e-005,-2.99408,-0.0548352,-4.6536,1.67429
0.332317,372.09,5.47445e-005,-3,-0.0885539,-4.61946,1.65828
0.332317,372.09,5.48905e-005,-2.99408,-0.121866,-4.56381,1.63243
0.332317,372.09,5.50365e-005,-2.97634,-0.154618,-4.48691,1.59685
0.332317,372.09,5.51825e-005,-2.94686,-0.186655,-4.38909,1.5517
0.332317,372.09,5.53285e-005,-2.90575,-0.217828,-4.2708,1.49721
0.332317,372.09,5.54745e-005,-2.85317,-0.247993,-4.13255,1.43361
0.332317,372.09,5.56204e-005,-2.78933,-0.277007,-3.97494,1.3612
0.332317,372.09,5.57664e-005,-2.71448,-0.304735,-3.79867,1.28032
0.332317,372.09,5.59124e-005,-2.62892,-0.331045,-3.60451,1.19135
0.332317,372.09,5.60584e-005,-2.53298,-0.355813,-3.39329,1.09469
0.332317,372.09,5.62044e-005,-2.42705,-0.378922,-3.16593,0.990805
0.332317,372.09,5.63504e-005,-2.31154,-0.400261,-2.92342,0.880171
0.332317,372.09,5.64964e-005,-2.18691,-0.419727,-2.66682,0.763306
0.332317,372.09,5.66423e-005,-2.05364,-0.437225,-2.39722,0.640758
0.332317,372.09,5.67883e-005,-1.91227,-0.452669,-2.11581,0.513101
0.332317,372.09,5.69343e-005,-1.76336,-0.465981,-1.82379,0.380935
0.332317,372.09,5.70803e-005,-1.60748,-0.477094,-1.52243,0.244882
0.332317,372.09,5.72263e-005,-1.44526,-0.485948,-1.21305,0.105585
0.332317,372.09,5.73723e-005,-1.27734,-0.492496,-0.896974,-0.036298
0.332317,372.09,5.75182e-005,-1.10437,-0.496697,-0.57558,-0.180092
0.332317,372.09,5.76642e-005,-0.927051,-0.498524,-0.250262,-0.325113
0.332317,372.09,5.78102e-005,-0.74607,-0.497957,0.0775672,-0.470668
0.332317,372.09,5.79562e-005,-0.562144,-0.49499,0.406481,-0.616057
0.332317,372.09,5.81022e-005,-0.376,-0.489625,0.735047,-0.760579
0.332317,372.09,5.82482e-005,-0.188372,-0.481874,1.06183,-0.903536
0.332317,372.09,5.83942e-005,-2.93906e-015,-0.471762,1.38541,-1.04423
0.332317,372.09,5.85401e-005,0.188372,-0.459321,1.70436,-1.18197
0.332317,372.09,5.86861e-005,0.376,-0.444597,2.01729,-1.31608
0.332317,372.09,5.88321e-005,0.562144,-0.427642,2.32282,-1.44589
0.332317,372.09,5.89781e-005,0.74607,-0.408521,2.6196,-1.57075
0.332317,372.09,5.91241e-005,0.927051,-0.387307,2.90632,-1.69002
0.332317,372.09,5.92701e-005,1.10437,-0.364082,3.1817,-1.8031
0.332317,372.09,5.94161e-005,1.27734,-0.33894,3.44452,-1.90941
0.332317,372.09,5.9562e-005,1.44526,-0.311979,3.69361,-2.00837
0.332317,372.09,5.9708e-005,1.60748,-0.283309,3.92783,-2.09946
0.332317,372.09,5.9854e-005,1.76336,-0.253045,4.14612,-2.18217
0.332317,372.09,6e-005,1.91227,-0.221312,4.34749,-2.25606
0.332317,372.09,6.0146e-005,2.05364,-0.188239,4.53101,-2.32067
0.332317,372.09,6.0292e-005,2.18691,-0.153963,4.69582,-2.37563
0.332317,372.09,6.0438e-005,2.31154,-0.118626,4.84113,-2.42058
0.332317,372.09,6.05839e-005,2.42705,-0.082376,4.96626,-2.45522
0.332317,372.09,6.07299e-005,2.53298,-0.0453644,5.07058,-2.47927
0.332317,372.09,6.08759e-005,2.62892,-0.00774725,5.15356,-2.49252
0.332317,372.09,6.10219e-005,2.71448,0.0303166,5.21474,-2.49478
0.332317,372.09,6.11679e-005,2.78933,0.0686654,5.25379,-2.48593
0.332317,372.09,6.13139e-005,2.85317,0.107136,5.27043,-2.46588
0.332317,372.09,6.14599e-005,2.90575,0.145563,5.26449,-2.4346
0.332317,372.09,6.16058e-005,2.94686,0.183781,5.2359,-2.3921
0.332317,372.09,6.17518e-005,2.97634,0.221625,5.18466,-2.33844
0.332317,372.09,6.18978e-005,2.99408,0.258931,5.11089,-2.27373
0.332317,372.09,6.20438e-005,3,0.295535,5.0148,-2.19813
0.332317,372.09,6.21898e-005,2.99408,0.331277,4.89668,-2.11184
0.332317,372.09,6.23358e-005,2.97634,0.365999,4.75691,-2.01512
0.332317,372.09,6.24818e-005,2.94686,0.399547,4.59598,-1.90826
0.332317,372.09,6.26277e-005,2.90575,0.431769,4.41446,-1.7916
0.332317,372.09,6.27737e-005,2.85317,0.462521,4.213,-1.66554
0.332317,372.09,6.29197e-005,2.78933,0.491662,3.99235,-1.5305
0.332317,372.09,6.30657e-005,2.71448,0.519059,3.75332,-1.38695
0.332317,372.09,6.32117e-005,2.62892,0.544583,3.49681,-1.2354
0.332317,372.09,6.33577e-005,2.53298,0.568114,3.2238,-1.07639
0.332317,372.09,6.35036e-005,2.42705,0.58954,2.93533,-0.91052
0.332317,372.09,6.36496e-005,2.31154,0.608755,2.63252,-0.738392
0.332317,372.09,6.37956e-005,2.18691,0.625664,2.31654,-0.560653
0.332317,372.09,6.39416e-005,2.05364,0.64018,1.98863,-0.377977
0.332317,372.09,6.40876e-005,1.91227,0.652224,1.65007,-0.191063
0.332317,372.09,6.42336e-005,1.76336,0.661729,1.30219,-0.000632956
0.332317,372.09,6.43796e-005,1.60748,0.668637,0.946384,0.192573
0.332317,372.09,6.45255e-005,1.44526,0.6729,0.584051,0.387795
0.332317,372.09,6.46715e-005,1.27734,0.674482,0.216642,0.584263
0.332317,372.09,6.48175e-005,1.10437,0.673355,-0.154371,0.781192
0.332317,372.09,6.49635e-005,0.927051,0.669505,-0.527496,0.977792
0.332317,372.09,6.51095e-005,0.74607,0.662926,-0.901226,1.17327
0.332317,372.09,6.52555e-005,0.562144,0.653627,-1.27405,1.36682
0.332317,372.09,6.54015e-005,0.376,0.641623,-1.64445,1.55766
0.332317,372.09,6.55474e-005,0.188372,0.626945,-2.01091,1.745
0.332317,372.09,6.56934e-005,3.30644e-015,0.609632,-2.37194,1.92805
0.332317,372.09,6.58394e-005,-0.188372,0.589734,-2.72605,2.10604
0.332317,372.09,6.59854e-005,-0.376,0.567312,-3.07178,2.27823
0.332317,372.09,6.61314e-005,-0.562144,0.542438,-3.40768,2.44387
0.332317,372.09,6.62774e-005,-0.74607,0.515195,-3.73237,2.60224
0.332317,372.09,6.64234e-005,-0.927051,0.485673,-4.04449,2.75266
0.332317,372.09,6.65693e-005,-1.10437,0.453974,-4.34271,2.89447
0.332317,372.09,6.67153e-005,-1.27734,0.420209,-4.62578,3.02701
0.332317,372.09,6.68613e-005,-1.44526,0.384498,-4.89248,3.1497
0.332317,372.09,6.70073e-005,-1.60748,0.346967,-5.14168,3.26196
0.332317,372.09,6.71533e-005,-1.76336,0.307754,-5.37229,3.36327
0.332317,372.09,6.72993e-005,-1.91227,0.267,-5.58329,3.45312
0.332317,372.09,6.74453e-005,-2.05364,0.224855,-5.77376,3.53108
0.332317,372.09,6.75912e-005,-2.18691,0.181477,-5.94284,3.59673
0.332317,372.09,6.77372e-005,-2.31154,0.137026,-6.08975,3.64972
0.332317,372.09,6.78832e-005,-2.42705,0.0916701,-6.21379,3.68972
0.332317,372.09,6.80292e-005,-2.53298,0.0455797,-6.31438,3.71649
0.332317,372.09,6.81752e-005,-2.62892,-0.00106981,-6.39099,3.7298
0.332317,372.09,6.83212e-005,-2.71448,-0.0481005,-6.44321,3.72948
0.332317,372.09,6.84672e-005,-2.78933,-0.095332,-6.47071,3.71544
0.332317,372.09,6.86131e-005,-2.85317,-0.142582,-6.47328,3.68761
0.332317,372.09,6.87591e-005,-2.90575,-0.189668,-6.45077,3.64598
0.332317,372.09,6.89051e-005,-2.94686,-0.236407,-6.40317,3.5906
0.332317,372.09,6.90511e-005,-2.97634,-0.282615,-6.33054,3.52158
0.332317,372.09,6.91971e-005,-2.99408,-0.328112,-6.23304,3.43906
0.332317,372.09,6.93431e-005,-3,-0.372717,-6.11095,3.34326
0.332317,372.09,6.94891e-005,-2.99408,-0.416254,-5.96462,3.23444
0.332317,372.09,6.9635e-005,-2.97634,-0.45855,-5.79453,3.1129
0.332317,372.09,6.9781e-005,-2.94686,-0.499435,-5.60122,2.97902
0.332317,372.09,6.9927e-005,-2.90575,-0.538744,-5.38534,2.8332
0.332317,372.09,7.0073e-005,-2.85317,-0.576318,-5.14763,2.6759
0.332317,372.09,7.0219e-005,-2.78933,-0.612004,-4.88891,2.50764
0.332317,372.09,7.0365e-005,-2.71448,-0.645654,-4.61011,2.32895
0.332317,372.09,7.05109e-005,-2.62892,-0.67713,-4.31221,2.14044
0.332317,372.09,7.06569e-005,-2.53298,-0.7063,-3.99629,1.94273
0.332317,372.09,7.08029e-005,-2.42705,-0.733041,-3.66348,1.73651
0.332317,372.09,7.09489e-005,-2.31154,-0.757238,-3.31501,1.52249
0.332317,372.09,7.10949e-005,-2.18691,-0.778787,-2.95216,1.3014
0.332317,372.09,7.12409e-005,-2.05364,-0.797591,-2.57625,1.07401
0.332317,372.09,7.13869e-005,-1.91227,-0.813567,-2.18869,0.841141
0.332317,372.09,7.15328e-005,-1.76336,-0.82664,-1.79093,0.603603
0.332317,372.09,7.16788e-005,-1.60748,-0.836745,-1.38444,0.362248
0.332317,372.09,7.18248e-005,-1.44526,-0.843831,-0.970764,0.117943
0.332317,372.09,7.19708e-005,-1.27734,-0.847856,-0.55145,-0.128431
0.332317,372.09,7.21168e-005,-1.10437,-0.848791,-0.128087,-0.37598
0.332317,372.09,7.22628e-005,-0.927051,-0.846618,0.29772,-0.623802
0.332317,372.09,7.24088e-005,-0.74607,-0.841331,0.724351,-0.87099
0.332317,372.09,7.25547e-005,-0.562144,-0.832935,1.15018,-1.11663
0.332317,372.09,7.27007e-005,-0.376,-0.821449,1.57357,-1.35983
0.332317,372.09,7.28467e-005,-0.188372,-0.806903,1.9929,-1.59967
0.332317,372.09,7.29927e-005,6.98432e-015,-0.789336,2.40657,-1.83526
0.332317,372.09,7.31387e-005,0.188372,-0.768804,2.81297,-2.06572
0.332317,372.09,7.32847e-005,0.376,-0.745369,3.21052,-2.29019
0.332317,372.09,7.34307e-005,0.562144,-0.719109,3.5977,-2.50782
0.332317,372.09,7.35766e-005,0.74607,-0.690109,3.97299,-2.71777
0.332317,372.09,7.37226e-005,0.927051,-0.658467,4.33493,-2.91927
0.332317,372.09,7.38686e-005,1.10437,-0.624291,4.68211,-3.11152
0.332317,372.09,7.40146e-005,1.27734,-0.587699,5.01315,-3.29379
0.332317,372.09,7.41606e-005,1.44526,-0.548817,5.32675,-3.46538
0.332317,372.09,7.43066e-005,1.60748,-0.507783,5.62168,-3.62562
0.332317,372.09,7.44526e-005,1.76336,-0.464741,5.89676,-3.77388
0.332317,372.09,7.45985e-005,1.91227,-0.419844,6.15089,-3.90957
0.332317,372.09,7.47445e-005,2.05364,-0.373252,6.38306,-4.03215
0.332317,372.09,7.48905e-005,2.18691,-0.325133,6.59231,-4.14113
0.332317,372.09,7.50365e-005,2.31154,-0.27566,6.77781,-4.23606
0.332317,372.09,7.51825e-005,2.42705,-0.225012,6.93877,-4.31655
0.332317,372.09,7.53285e-005,2.53298,-0.173373,7.07454,-4.38224
0.332317,372.09,7.54745e-005,2.62892,-0.120931,7.18454,-4.43286
0.332317,372.09,7.56204e-005,2.71448,-0.0678782,7.26828,-4.46817
0.332317,372.09,7.57664e-005,2.78933,-0.0144083,7.32538,-4.48799
0.332317,372.09,7.59124e-005,2.85317,0.039282,7.35557,-4.4922
0.332317,372.09,7.60584e-005,2.90575,0.0929949,7.35866,-4.48073
0.332317,372.09,7.62044e-005,2.94686,0.146532,7.3346,-4.45358
0.332317,372.09,7.63504e-005,2.97634,0.199695,7.28339,-4.41079
0.332317,372.09,7.64964e-005,2.99408,0.252288,7.20518,-4.35249
0.332317,372.09,7.66423e-005,3,0.304114,7.1002,-4.27883
0.332317,372.09,7.67883e-005,2.99408,0.354981,6.96879,-4.19003
0.332317,372.09,7.69343e-005,2.97634,0.4047,6.8114,-4.08639
0.332317,372.09,7.70803e-005,2.94686,0.453083,6.62855,-3.96823
0.332317,372.09,7.72263e-005,2.90575,0.499951,6.4209,-3.83594
0.332317,372.09,7.73723e-005,2.85317,0.545127,6.18916,-3.68997
0.332317,372.09,7.75182e-005,2.78933,0.588443,5.93417,-3.53081
0.332317,372.09,7.76642e-005,2.71448,0.629733,5.65685,-3.359
0.332317,372.09,7.78102e-005,2.62892,0.668844,5.35819,-3.17514
0.332317,372.09,7.79562e-005,2.53298,0.705627,5.03928,-2.97986
0.332317,372.09,7.81022e-005,2.42705,0.739943,4.70128,-2.77383
0.332317,372.09,7.82482e-005,2.31154,0.771662,4.34543,-2.55779
0.332317,372.09,7.83942e-005,2.18691,0.800662,3.97304,-2.33249
0.332317,372.09,7.85401e-005,2.05364,0.826833,3.58547,-2.09872
0.332317,372.09,7.86861e-005,1.91227,0.850075,3.18416,-1.85731
0.332317,372.09,7.88321e-005,1.76336,0.870299,2.77059,-1.60911
0.332317,372.09,7.89781e-005,1.60748,0.887425,2.34629,-1.35501
0.332317,372.09,7.91241e-005,1.44526,0.901387,1.91284,-1.09591
0.332317,372.09,7.92701e-005,1.27734,0.912131,1.47186,-0.832728
0.332317,372.09,7.94161e-005,1.10437,0.919612,1.02497,-0.566412
0.332317,372.09,7.9562e-005,0.927051,0.923801,0.573851,-0.297912
0.332317,372.09,7.9708e-005,0.74607,0.924678,0.120181,-0.0281893
0.332317,372.09,7.9854e-005,0.562144,0.922238,-0.334345,0.24179
0.332317,372.09,8e-005,0.376,0.916486,-0.788028,0.511056
0.332317,372.09,8.0146e-005,0.188372,0.907441,-1.23917,0.778643
0.332317,372.09,8.0292e-005,-6.61694e-015,0.895133,-1.68608,1.04359
0.332317,372.09,8.0438e-005,-0.188372,0.879607,-2.12709,1.30494
0.332317,372.09,8.05839e-005,-0.376,0.860917,-2.56055,1.56176
0.332317,372.09,8.07299e-005,-0.562144,0.83913,-2.98482,1.81312
0.332317,372.09,8.08759e-005,-0.74607,0.814325,-3.39832,2.05813
0.332317,372.09,8.10219e-005,-0.927051,0.786591,-3.7995,2.29589
0.332317,372.09,8.11679e-005,-1.10437,0.75603,-4.18685,2.52555
0.332317,372.09,8.13139e-005,-1.27734,0.722753,-4.55891,2.74629
0.332317,372.09,8.14599e-005,-1.44526,0.686883,-4.9143,2.95731
0.332317,372.09,8.16058e-005,-1.60748,0.648549,-5.25167,3.15786
0.332317,372.09,8.17518e-005,-1.76336,0.607894,-5.56976,3.34722
0.332317,372.09,8.18978e-005,-1.91227,0.565066,-5.86738,3.5247
0.332317,372.09,8.20438e-005,-2.05364,0.520224,-6.14341,3.68969
0.332317,372.09,8.21898e-005,-2.18691,0.473532,-6.39682,3.84158
0.332317,372.09,8.23358e-005,-2.31154,0.425162,-6.62665,3.97983
0.332317,372.09,8.24818e-005,-2.42705,0.375293,-6.83205,4.10397
0.332317,372.09,8.26277e-005,-2.53298,0.324109,-7.01225,4.21354
0.332317,372.09,8.27737e-005,-2.62892,0.271798,-7.16657,4.30817
0.332317,372.09,8.29197e-005,-2.71448,0.218554,-7.29445,4.38753
0.332317,372.09,8.30657e-005,-2.78933,0.164573,-7.39541,4.45134
0.332317,372.09,8.32117e-005,-2.85317,0.110054,-7.46908,4.49939
0.332317,372.09,8.33577e-005,-2.90575,0.0551987,-7.5152,4.53153
0.332317,372.09,8.35036e-005,-2.94686,0.000209014,-7.53359,4.54764
0.332317,372.09,8.36496e-005,-2.97634,-0.0547121,-7.52419,4.5477
0.332317,372.09,8.37956e-005,-2.99408,-0.109362,-7.48707,4.53173
0.332317,372.09,8.39416e-005,-3,-0.16354,-7.42237,4.4998
0.332317,372.09,8.40876e-005,-2.99408,-0.217046,-7.33034,4.45205
0.332317,372.09,8.42336e-005,-2.97634,-0.269684,-7.21135,4.38868
0.332317,372.09,8.43796e-005,-2.94686,-0.321259,-7.06586,4.30994
0.332317,372.09,8.45255e-005,-2.90575,-0.371584,-6.89443,4.21614
0.332317,372.09,8.46715e-005,-2.85317,-0.420472,-6.69773,4.10765
0.332317,372.09,8.48175e-005,-2.78933,-0.467746,-6.47651,3.98488
0.332317,372.09,8.49635e-005,-2.71448,-0.513232,-6.23162,3.84831
0.332317,372.09,8.51095e-005,-2.62892,-0.556765,-5.964,3.69847
0.332317,372.09,8.52555e-005,-2.53298,-0.598186,-5.67468,3.53591
0.332317,372.09,8.54015e-005,-2.42705,-0.637345,-5.36477,3.36125
0.332317,372.09,8.55474e-005,-2.31154,-0.6741,-5.03545,3.17517
0.332317,372.09,8.56934e-005,-2.18691,-0.708319,-4.68797,2.97835
0.332317,372.09,8.58394e-005,-2.05364,-0.739879,-4.32367,2.77154
0.332317,372.09,8.59854e-005,-1.91227,-0.768666,-3.94393,2.55552
0.332317,372.09,8.61314e-005,-1.76336,-0.79458,-3.55021,2.33109
0.332317,372.09,8.62774e-005,-1.60748,-0.817529,-3.14399,2.0991
0.332317,372.09,8.64234e-005,-1.44526,-0.837433,-2.72683,1.8604
0.332317,372.09,8.65693e-005,-1.27734,-0.854224,-2.30031,1.6159
0.332317,372.09,8.67153e-005,-1.10437,-0.867844,-1.86605,1.36649
0.332317,372.09,8.68613e-005,-0.927051,-0.878251,-1.42569,1.1131
0.332317,372.09,8.70073e-005,-0.74607,-0.885411,-0.98092,0.856678
0.332317,372.09,8.71533e-005,-0.562144,-0.889304,-0.533411,0.598164
0.332317,372.09,8.72993e-005,-0.376,-0.889924,-0.0848592,0.338513
0.332317,372.09,8.74453e-005,-0.188372,-0.887274,0.363039,0.0786812
0.332317,372.09,8.75912e-005,-4.40858e-015,-0.881372,0.808593,-0.180377
0.332317,372.09,0.00080292,2.35368e-014,-0.733675,1.14212,-0.616757
0.332317,372.09,0.000803066,0.188372,-0.722443,1.5388,-0.830969
0.332317,372.09,0.000803212,0.376,-0.708359,1.92941,-1.0419
0.332317,372.09,0.000803358,0.562144,-0.691481,2.3124,-1.24872
0.332317,372.09,0.000803504,0.74607,-0.671873,2.68627,-1.45061
0.332317,372.09,0.00080365,0.927051,-0.649613,3.04954,-1.64678
0.332317,372.09,0.000803796,1.10437,-0.62479,3.40077,-1.83645
0.332317,372.09,0.000803942,1.27734,-0.597501,3.73858,-2.01887
0.332317,372.09,0.000804088,1.44526,-0.567854,4.06163,-2.19332
0.332317,372.09,0.000804234,1.60748,-0.535966,4.36866,-2.35912
0.332317,372.09,0.00080438,1.76336,-0.501963,4.65844,-2.51561
0.332317,372.09,0.000804526,1.91227,-0.465979,4.92984,-2.66216
0.332317,372.09,0.000804672,2.05364,-0.428156,5.18178,-2.79822
0.332317,372.09,0.000804818,2.18691,-0.388643,5.41328,-2.92323
0.332317,372.09,0.000804964,2.31154,-0.347596,5.62341,-3.0367
0.332317,372.09,0.000805109,2.42705,-0.305177,5.81135,-3.13819
0.332317,372.09,0.000805255,2.53298,-0.261554,5.97635,-3.22729
0.332317,372.09,0.000805401,2.62892,-0.216899,6.11776,-3.30366
0.332317,372.09,0.000805547,2.71448,-0.171388,6.23504,-3.36698
0.332317,372.09,0.000805693,2.78933,-0.1252,6.3277,-3.41702
0.332317,372.09,0.000805839,2.85317,-0.0785187,6.39539,-3.45358
0.332317,372.09,0.000805985,2.90575,-0.0315271,6.43785,-3.4765
0.332317,372.09,0.000806131,2.94686,0.0155889,6.45489,-3.48571
0.332317,372.09,0.000806277,2.97634,0.0626434,6.44646,-3.48116
0.332317,372.09,0.000806423,2.99408,0.109451,6.41259,-3.46287
0.332317,372.09,0.000806569,3,0.155826,6.35342,-3.43091
0.332317,372.09,0.000806715,2.99408,0.201586,6.26916,-3.38541
0.332317,372.09,0.000806861,2.97634,0.246551,6.16017,-3.32656
0.332317,372.09,0.000807007,2.94686,0.290543,6.02687,-3.25457
0.332317,372.09,0.000807153,2.90575,0.333388,5.86978,-3.16974
0.332317,372.09,0.000807299,2.85317,0.374917,5.68952,-3.0724
0.332317,372.09,0.000807445,2.78933,0.414967,5.48681,-2.96294
0.332317,372.09,0.000807591,2.71448,0.453379,5.26245,-2.84178
0.332317,372.09,0.000807737,2.62892,0.490002,5.01732,-2.7094
0.332317,372.09,0.000807883,2.53298,0.524691,4.75239,-2.56634
0.332317,372.09,0.000808029,2.42705,0.557309,4.4687,-2.41314
0.332317,372.09,0.000808175,2.31154,0.587728,4.16738,-2.25043
0.332317,372.09,0.000808321,2.18691,0.615827,3.8496,-2.07883
0.332317,372.09,0.000808467,2.05364,0.641496,3.51664,-1.89902
0.332317,372.09,0.000808613,1.91227,0.664633,3.1698,-1.71173
0.332317,372.09,0.000808759,1.76336,0.685147,2.81045,-1.51767
0.332317,372.09,0.000808905,1.60748,0.702958,2.44,-1.31763
0.332317,372.09,0.000809051,1.44526,0.717994,2.05993,-1.11239
0.332317,372.09,0.000809197,1.27734,0.730196,1.67173,-0.902753
0.332317,372.09,0.000809343,1.10437,0.739517,1.27693,-0.689557
0.332317,372.09,0.000809489,0.927051,0.745919,0.877091,-0.473639
0.332317,372.09,0.000809635,0.74607,0.749377,0.47379,-0.255853
0.332317,372.09,0.000809781,0.562144,0.749878,0.0686195,-0.0370565
0.332317,372.09,0.000809927,0.376,0.74742,-0.336822,0.181886
0.332317,372.09,0.000810073,0.188372,0.742011,-0.740934,0.400111
0.332317,372.09,0.000810219,8.80497e-015,0.733675,-1.14212,0.616756
0.332317,372.09,0.000810365,-0.188372,0.722442,-1.5388,0.830968
0.332317,372.09,0.000810511,-0.376,0.708359,-1.92941,1.0419
0.332317,372.09,0.000810657,-0.562144,0.69148,-2.3124,1.24872
0.332317,372.09,0.000810803,-0.74607,0.671873,-2.68627,1.45061
0.332317,372.09,0.000810949,-0.927051,0.649613,-3.04954,1.64678
0.332317,372.09,0.000811095,-1.10437,0.62479,-3.40077,1.83645
0.332317,372.09,0.000811241,-1.27734,0.597501,-3.73858,2.01887
0.332317,372.09,0.000811387,-1.44526,0.567854,-4.06163,2.19332
0.332317,372.09,0.000811533,-1.60748,0.535966,-4.36866,2.35912
0.332317,372.09,0.000811679,-1.76336,0.501963,-4.65844,2.5156
0.332317,372.09,0.000811825,-1.91227,0.465979,-4.92984,2.66216
0.332317,372.09,0.000811971,-2.05364,0.428156,-5.18178,2.79821
0.332317,372.09,0.000812117,-2.18691,0.388643,-5.41328,2.92322
0.332317,372.09,0.000812263,-2.31154,0.347596,-5.62341,3.0367
0.332317,372.09,0.000812409,-2.42705,0.305177,-5.81134,3.13818
0.332317,372.09,0.000812555,-2.53298,0.261554,-5.97634,3.22729
0.332317,372.09,0.000812701,-2.62892,0.216899,-6.11776,3.30365
0.332317,372.09,0.000812847,-2.71448,0.171388,-6.23503,3.36698
0.332317,372.09,0.000812993,-2.78933,0.1252,-6.3277,3.41702
0.332317,372.09,0.000813139,-2.85317,0.0785187,-6.39539,3.45358
0.332317,372.09,0.000813285,-2.90575,0.0315271,-6.43784,3.4765
0.332317,372.09,0.000813431,-2.94686,-0.0155889,-6.45489,3.48571
0.332317,372.09,0.000813577,-2.97634,-0.0626434,-6.44646,3.48115
0.332317,372.09,0.000813723,-2.99408,-0.109451,-6.41259,3.46286
0.332317,372.09,0.000813869,-3,-0.155826,-6.35341,3.43091
0.332317,372.09,0.000814015,-2.99408,-0.201586,-6.26916,3.38541
0.332317,372.09,0.000814161,-2.97634,-0.246551,-6.16017,3.32655
0.332317,372.09,0.000814307,-2.94686,-0.290543,-6.02687,3.25457
0.332317,372.09,0.000814453,-2.90575,-0.333388,-5.86978,3.16974
0.332317,372.09,0.000814599,-2.85317,-0.374917,-5.68952,3.0724
0.332317,372.09,0.000814745,-2.78933,-0.414967,-5.48681,2.96293
0.332317,372.09,0.000814891,-2.71448,-0.453379,-5.26245,2.84178
0.332317,372.09,0.000815036,-2.62892,-0.490002,-5.01732,2.7094
0.332317,372.09,0.000815182,-2.53298,-0.524691,-4.75239,2.56634
0.332317,372.09,0.000815328,-2.42705,-0.557309,-4.4687,2.41314
0.332317,372.09,0.000815474,-2.31154,-0.587728,-4.16737,2.25042
0.332317,372.09,0.00081562,-2.18691,-0.615827,-3.8496,2.07883
0.332317,372.09,0.000815766,-2.05364,-0.641496,-3.51664,1.89902
0.332317,372.09,0.000815912,-1.91227,-0.664633,-3.1698,1.71172
0.332317,372.09,0.000816058,-1.76336,-0.685147,-2.81045,1.51767
0.332317,372.09,0.000816204,-1.60748,-0.702957,-2.44,1.31763
0.332317,372.09,0.00081635,-1.44526,-0.717993,-2.05993,1.11238
0.332317,372.09,0.000816496,-1.27734,-0.730196,-1.67173,0.902751
0.332317,372.09,0.000816642,-1.10437,-0.739516,-1.27693,0.689555
0.332317,372.09,0.000816788,-0.927051,-0.745919,-0.87709,0.473638
0.332317,372.09,0.000816934,-0.74607,-0.749377,-0.473789,0.255852
0.332317,372.09,0.00081708,-0.562144,-0.749878,-0.0686188,0.0370556
0.332317,372.09,0.000817226,-0.376,-0.747419,0.336822,-0.181887
0.332317,372.09,0.000817372,-0.188372,-0.742011,0.740934,-0.400111
0.332317,372.09,0.000817518,-4.11468e-014,-0.733674,1.14212,-0.616757
0.332317,372.09,0.000817664,0.188372,-0.722442,1.5388,-0.830968
0.332317,372.09,0.00081781,0.376,-0.708359,1.92941,-1.0419
0.332317,372.09,0.000817956,0.562144,-0.69148,2.3124,-1.24872
0.332317,372.09,0.000818102,0.74607,-0.671872,2.68627,-1.45061
0.332317,372.09,0.000818248,0.927051,-0.649613,3.04954,-1.64678
0.332317,372.09,0.000818394,1.10437,-0.62479,3.40077,-1.83645
0.332317,372.09,0.00081854,1.27734,-0.597501,3.73858,-2.01887
0.332317,372.09,0.000818686,1.44526,-0.567854,4.06163,-2.19332
0.332317,372.09,0.000818832,1.60748,-0.535966,4.36865,-2.35912
0.332317,372.09,0.000818978,1.76336,-0.501963,4.65844,-2.5156
0.332317,372.09,0.000819124,1.91227,-0.465978,4.92984,-2.66216
0.332317,372.09,0.00081927,2.05364,-0.428155,5.18178,-2.79821
0.332317,372.09,0.000819416,2.18691,-0.388642,5.41328,-2.92322
0.332317,372.09,0.000819562,2.31154,-0.347596,5.62341,-3.0367
0.332317,372.09,0.000819708,2.42705,-0.305177,5.81134,-3.13818
0.332317,372.09,0.000819854,2.53298,-0.261554,5.97634,-3.22729
0.332317,372.09,0.00082,2.62892,-0.216899,6.11776,-3.30365
0.332317,372.09,0.000820146,2.71448,-0.171388,6.23503,-3.36698
0.332317,372.09,0.000820292,2.78933,-0.1252,6.3277,-3.41702
0.332317,372.09,0.000820438,2.85317,-0.0785184,6.39539,-3.45358
