Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.49218,372.53,8.06897e-005,-0.188372,-2.02423,-1.28854,2.18572
-0.49218,372.53,8.09195e-005,-0.376,-2.03041,-0.537482,1.25503
-0.49218,372.53,8.11494e-005,-0.562144,-2.02796,0.213234,0.321511
-0.49218,372.53,8.13793e-005,-0.74607,-2.01692,0.960379,-0.610884
-0.49218,372.53,8.16092e-005,-0.927051,-1.99737,1.70075,-1.5382
-0.49218,372.53,8.18391e-005,-1.10437,-1.96943,2.4312,-2.45654
-0.49218,372.53,8.2069e-005,-1.27734,-1.93324,3.14863,-3.36202
-0.49218,372.53,8.22989e-005,-1.44526,-1.88898,3.85,-4.25086
-0.49218,372.53,8.25287e-005,-1.60748,-1.83689,4.53237,-5.11936
-0.49218,372.53,8.27586e-005,-1.76336,-1.7772,5.19289,-5.96391
-0.49218,372.53,8.29885e-005,-1.91227,-1.7102,5.82884,-6.78101
-0.49218,372.53,8.32184e-005,-2.05364,-1.63621,6.43757,-7.56731
-0.49218,372.53,8.34483e-005,-2.18691,-1.55555,7.01661,-8.31959
-0.49218,372.53,8.36782e-005,-2.31154,-1.46862,7.5636,-9.03479
-0.49218,372.53,8.3908e-005,-2.42705,-1.37579,8.07635,-9.71001
-0.49218,372.53,8.41379e-005,-2.53298,-1.27748,8.55281,-10.3426
-0.49218,372.53,8.43678e-005,-2.62892,-1.17413,8.99111,-10.9299
-0.49218,372.53,8.45977e-005,-2.71448,-1.06621,9.38955,-11.4697
-0.49218,372.53,8.48276e-005,-2.78933,-0.954175,9.74661,-11.9599
-0.49218,372.53,8.50575e-005,-2.85317,-0.838532,10.0609,-12.3986
-0.49218,372.53,8.52874e-005,-2.90575,-0.71978,10.3314,-12.7842
-0.49218,372.53,8.55172e-005,-2.94686,-0.598434,10.5571,-13.1151
-0.49218,372.53,8.57471e-005,-2.97634,-0.475018,10.7372,-13.3903
-0.49218,372.53,8.5977e-005,-2.99408,-0.350062,10.8712,-13.6087
-0.49218,372.53,8.62069e-005,-3,-0.2241,10.9587,-13.7696
-0.49218,372.53,8.64368e-005,-2.99408,-0.0976671,10.9996,-13.8726
-0.49218,372.53,8.66667e-005,-2.97634,0.0287002,10.994,-13.9175
-0.49218,372.53,8.68966e-005,-2.94686,0.15447,10.942,-13.9043
-0.49218,372.53,8.71264e-005,-2.90575,0.279115,10.8441,-13.8333
-0.49218,372.53,8.73563e-005,-2.85317,0.402116,10.701,-13.705
-0.49218,372.53,8.75862e-005,-2.78933,0.522961,10.5135,-13.5201
-0.49218,372.53,8.78161e-005,-2.71448,0.641152,10.2827,-13.2797
-0.49218,372.53,8.8046e-005,-2.62892,0.756205,10.0096,-12.9849
-0.49218,372.53,8.82759e-005,-2.53298,0.86765,9.6957,-12.6372
-0.49218,372.53,8.85057e-005,-2.42705,0.975035,9.34251,-12.2383
-0.49218,372.53,8.87356e-005,-2.31154,1.07793,8.95171,-11.79
-0.49218,372.53,8.89655e-005,-2.18691,1.17592,8.52516,-11.2944
-0.49218,372.53,8.91954e-005,-2.05364,1.26862,8.06484,-10.7537
-0.49218,372.53,8.94253e-005,-1.91227,1.35566,7.57285,-10.1705
-0.49218,372.53,8.96552e-005,-1.76336,1.43671,7.05145,-9.54718
-0.49218,372.53,8.98851e-005,-1.60748,1.51146,6.50298,-8.88662
-0.49218,372.53,9.01149e-005,-1.44526,1.57962,5.9299,-8.1917
-0.49218,372.53,9.03448e-005,-1.27734,1.64094,5.33474,-7.46543
-0.49218,372.53,9.05747e-005,-1.10437,1.69519,4.72012,-6.71098
-0.49218,372.53,9.08046e-005,-0.927051,1.74219,4.08873,-5.93158
-0.49218,372.53,9.10345e-005,-0.74607,1.78177,3.44332,-5.13057
-0.49218,372.53,9.12644e-005,-0.562144,1.8138,2.78666,-4.31137
-0.49218,372.53,9.14943e-005,-0.376,1.83819,2.12157,-3.47744
-0.49218,372.53,9.17241e-005,-0.188372,1.85486,1.45088,-2.63229
-0.49218,372.53,9.1954e-005,-2.93906e-015,1.8638,0.777433,-1.77948
-0.49218,372.53,9.21839e-005,0.188372,1.86499,0.104058,-0.922566
-0.49218,372.53,9.24138e-005,0.376,1.85848,-0.566428,-0.0650977
-0.49218,372.53,9.26437e-005,0.562144,1.84433,-1.23124,0.789377
-0.49218,372.53,9.28736e-005,0.74607,1.82263,-1.88764,1.63735
-0.49218,372.53,9.31034e-005,0.927051,1.79352,-2.53293,2.47534
-0.49218,372.53,9.33333e-005,1.10437,1.75715,-3.16448,3.29995
-0.49218,372.53,9.35632e-005,1.27734,1.7137,-3.77975,4.10783
-0.49218,372.53,9.37931e-005,1.44526,1.6634,-4.37627,4.89574
-0.49218,372.53,9.4023e-005,1.60748,1.60648,-4.95166,5.66052
-0.49218,372.53,9.42529e-005,1.76336,1.54322,-5.50365,6.39913
-0.49218,372.53,9.44828e-005,1.91227,1.47391,-6.03008,7.10866
-0.49218,372.53,9.47126e-005,2.05364,1.39887,-6.52893,7.78632
-0.49218,372.53,9.49425e-005,2.18691,1.31843,-6.99828,8.42948
-0.49218,372.53,9.51724e-005,2.31154,1.23295,-7.43636,9.03565
-0.49218,372.53,9.54023e-005,2.42705,1.14282,-7.84155,9.60252
-0.49218,372.53,9.56322e-005,2.53298,1.04842,-8.21236,10.128
-0.49218,372.53,9.58621e-005,2.62892,0.950177,-8.54746,10.61
-0.49218,372.53,9.6092e-005,2.71448,0.848502,-8.84569,11.0469
-0.49218,372.53,9.63218e-005,2.78933,0.743835,-9.10603,11.437
-0.49218,372.53,9.65517e-005,2.85317,0.636621,-9.32764,11.779
-0.49218,372.53,9.67816e-005,2.90575,0.527313,-9.50984,12.0717
-0.49218,372.53,9.70115e-005,2.94686,0.416369,-9.65212,12.3141
-0.49218,372.53,9.72414e-005,2.97634,0.304252,-9.75413,12.5055
-0.49218,372.53,9.74713e-005,2.99408,0.191428,-9.81571,12.6454
-0.49218,372.53,9.77011e-005,3,0.0783608,-9.83686,12.7334
-0.49218,372.53,9.7931e-005,2.99408,-0.0344866,-9.81772,12.7695
-0.49218,372.53,9.81609e-005,2.97634,-0.146655,-9.75864,12.7536
-0.49218,372.53,9.83908e-005,2.94686,-0.25769,-9.6601,12.6862
-0.49218,372.53,9.86207e-005,2.90575,-0.367147,-9.52274,12.5677
-0.49218,372.53,9.88506e-005,2.85317,-0.474588,-9.34739,12.3989
-0.49218,372.53,9.90805e-005,2.78933,-0.579588,-9.13498,12.1807
-0.49218,372.53,9.93103e-005,2.71448,-0.681734,-8.88663,11.9142
-0.49218,372.53,9.95402e-005,2.62892,-0.780625,-8.60357,11.6008
-0.49218,372.53,9.97701e-005,2.53298,-0.87588,-8.28717,11.2419
-0.49218,372.53,0.0001,2.42705,-0.967132,-7.93894,10.8392
-0.49218,372.53,0.00010023,2.31154,-1.05403,-7.5605,10.3945
-0.49218,372.53,0.00010046,2.18691,-1.13626,-7.15357,9.9099
-0.49218,372.53,0.00010069,2.05364,-1.2135,-6.72,9.38748
-0.49218,372.53,0.00010092,1.91227,-1.28547,-6.26171,8.82955
-0.49218,372.53,0.000101149,1.76336,-1.35192,-5.78072,8.23853
-0.49218,372.53,0.000101379,1.60748,-1.4126,-5.27913,7.61695
-0.49218,372.53,0.000101609,1.44526,-1.4673,-4.75909,6.96748
-0.49218,372.53,0.000101839,1.27734,-1.51584,-4.22284,6.29286
-0.49218,372.53,0.000102069,1.10437,-1.55805,-3.67265,5.59592
-0.49218,372.53,0.000102299,0.927051,-1.59381,-3.11082,4.87958
-0.49218,372.53,0.000102529,0.74607,-1.623,-2.5397,4.14679
-0.49218,372.53,0.000102759,0.562144,-1.64555,-1.96164,3.40058
-0.49218,372.53,0.000102989,0.376,-1.6614,-1.37903,2.64401
-0.49218,372.53,0.000103218,0.188372,-1.67053,-0.794236,1.88015
-0.49218,372.53,0.000103448,3.30644e-015,-1.67294,-0.209615,1.11209
-0.49218,372.53,0.000103678,-0.188372,-1.66866,0.372482,0.342918
-0.49218,372.53,0.000103908,-0.376,-1.65774,0.949741,-0.424281
-0.49218,372.53,0.000104138,-0.562144,-1.64027,1.51988,-1.18646
-0.49218,372.53,0.000104368,-0.74607,-1.61636,2.08066,-1.94061
-0.49218,372.53,0.000104598,-0.927051,-1.58613,2.62991,-2.68376
-0.49218,372.53,0.000104828,-1.10437,-1.54974,3.16552,-3.41302
-0.49218,372.53,0.000105057,-1.27734,-1.50738,3.68542,-4.12554
-0.49218,372.53,0.000105287,-1.44526,-1.45925,4.18766,-4.81859
-0.49218,372.53,0.000105517,-1.60748,-1.40556,4.67036,-5.48951
-0.49218,372.53,0.000105747,-1.76336,-1.34658,5.13172,-6.13574
-0.49218,372.53,0.000105977,-1.91227,-1.28256,5.57005,-6.75486
-0.49218,372.53,0.000106207,-2.05364,-1.21378,5.98378,-7.34454
-0.49218,372.53,0.000106437,-2.18691,-1.14054,6.37141,-7.9026
-0.49218,372.53,0.000106667,-2.31154,-1.06317,6.7316,-8.42699
-0.49218,372.53,0.000106897,-2.42705,-0.981982,7.0631,-8.9158
-0.49218,372.53,0.000107126,-2.53298,-0.89733,7.3648,-9.36729
-0.49218,372.53,0.000107356,-2.62892,-0.809563,7.6357,-9.77985
-0.49218,372.53,0.000107586,-2.71448,-0.719046,7.87493,-10.1521
-0.49218,372.53,0.000107816,-2.78933,-0.626152,8.08178,-10.4827
-0.49218,372.53,0.000108046,-2.85317,-0.53126,8.25564,-10.7705
-0.49218,372.53,0.000108276,-2.90575,-0.434754,8.39606,-11.0148
-0.49218,372.53,0.000108506,-2.94686,-0.337021,8.5027,-11.2147
-0.49218,372.53,0.000108736,-2.97634,-0.238454,8.57537,-11.3696
-0.49218,372.53,0.000108966,-2.99408,-0.139442,8.61402,-11.4793
-0.49218,372.53,0.000109195,-3,-0.0403765,8.61872,-11.5434
-0.49218,372.53,0.000109425,-2.99408,0.0583555,8.58968,-11.562
-0.49218,372.53,0.000109655,-2.97634,0.15637,8.52725,-11.5351
-0.49218,372.53,0.000109885,-2.94686,0.253288,8.43189,-11.4632
-0.49218,372.53,0.000110115,-2.90575,0.348739,8.30419,-11.3468
-0.49218,372.53,0.000110345,-2.85317,0.442358,8.14487,-11.1864
-0.49218,372.53,0.000110575,-2.78933,0.533792,7.95475,-10.9831
-0.49218,372.53,0.000110805,-2.71448,0.622697,7.73478,-10.7376
-0.49218,372.53,0.000111034,-2.62892,0.708743,7.48601,-10.4513
-0.49218,372.53,0.000111264,-2.53298,0.791612,7.20961,-10.1255
-0.49218,372.53,0.000111494,-2.42705,0.871001,6.90681,-9.76151
-0.49218,372.53,0.000111724,-2.31154,0.946621,6.57897,-9.36105
-0.49218,372.53,0.000111954,-2.18691,1.0182,6.22753,-8.92583
-0.49218,372.53,0.000112184,-2.05364,1.08549,5.85398,-8.45769
-0.49218,372.53,0.000112414,-1.91227,1.14825,5.45993,-7.95861
-0.49218,372.53,0.000112644,-1.76336,1.20626,5.04701,-7.43068
-0.49218,372.53,0.000112874,-1.60748,1.25933,4.61694,-6.87608
-0.49218,372.53,0.000113103,-1.44526,1.30728,4.17149,-6.29708
-0.49218,372.53,0.000113333,-1.27734,1.34995,3.71247,-5.69603
-0.49218,372.53,0.000113563,-1.10437,1.38721,3.24171,-5.07537
-0.49218,372.53,0.000113793,-0.927051,1.41895,2.76111,-4.43757
-0.49218,372.53,0.000114023,-0.74607,1.44507,2.27256,-3.78518
-0.49218,372.53,0.000114253,-0.562144,1.4655,1.77797,-3.12078
-0.49218,372.53,0.000114483,-0.376,1.48021,1.27928,-2.44699
-0.49218,372.53,0.000114713,-0.188372,1.48915,0.77841,-1.76643
-0.49218,372.53,0.000114943,6.98432e-015,1.49234,0.27728,-1.08177
-0.49218,372.53,0.000115172,0.188372,1.48979,-0.222205,-0.395631
-0.49218,372.53,0.000115402,0.376,1.48153,-0.718156,0.289328
-0.49218,372.53,0.000115632,0.562144,1.46764,-1.20872,0.970493
-0.49218,372.53,0.000115862,0.74607,1.44819,-1.69206,1.64527
-0.49218,372.53,0.000116092,0.927051,1.42329,-2.16641,2.3111
-0.49218,372.53,0.000116322,1.10437,1.39306,-2.63002,2.96549
-0.49218,372.53,0.000116552,1.27734,1.35764,-3.08121,3.60598
-0.49218,372.53,0.000116782,1.44526,1.3172,-3.51836,4.23018
-0.49218,372.53,0.000117011,1.60748,1.27192,-3.9399,4.83579
-0.49218,372.53,0.000117241,1.76336,1.22198,-4.34435,5.42058
-0.49218,372.53,0.000117471,1.91227,1.16761,-4.73029,5.98241
-0.49218,372.53,0.000117701,2.05364,1.10903,-5.09638,6.51924
-0.49218,372.53,0.000117931,2.18691,1.04649,-5.44137,7.02914
-0.49218,372.53,0.000118161,2.31154,0.980232,-5.76409,7.51028
-0.49218,372.53,0.000118391,2.42705,0.910537,-6.06347,7.96097
-0.49218,372.53,0.000118621,2.53298,0.837681,-6.33852,8.3796
-0.49218,372.53,0.000118851,2.62892,0.761952,-6.58836,8.76474
-0.49218,372.53,0.00011908,2.71448,0.683651,-6.81222,9.11507
-0.49218,372.53,0.00011931,2.78933,0.603083,-7.00939,9.42939
-0.49218,372.53,0.00011954,2.85317,0.520563,-7.1793,9.70667
-0.49218,372.53,0.00011977,2.90575,0.436408,-7.32148,9.94601
-0.49218,372.53,0.00012,2.94686,0.350941,-7.43555,10.1467
-0.49218,372.53,0.00012023,2.97634,0.26449,-7.52125,10.308
-0.49218,372.53,0.00012046,2.99408,0.177382,-7.57842,10.4296
-0.49218,372.53,0.00012069,3,0.0899453,-7.60699,10.5112
-0.49218,372.53,0.00012092,2.99408,0.00250819,-7.60703,10.5525
-0.49218,372.53,0.000121149,2.97634,-0.0846031,-7.57869,10.5537
-0.49218,372.53,0.000121379,2.94686,-0.171065,-7.52221,10.5148
-0.49218,372.53,0.000121609,2.90575,-0.256559,-7.43796,10.4361
-0.49218,372.53,0.000121839,2.85317,-0.340771,-7.3264,10.3182
-0.49218,372.53,0.000122069,2.78933,-0.423392,-7.18807,10.1615
-0.49218,372.53,0.000122299,2.71448,-0.504123,-7.02362,9.96683
-0.49218,372.53,0.000122529,2.62892,-0.582673,-6.83379,9.73505
-0.49218,372.53,0.000122759,2.53298,-0.658758,-6.61939,9.46715
-0.49218,372.53,0.000122989,2.42705,-0.732106,-6.38134,9.16428
-0.49218,372.53,0.000123218,2.31154,-0.802458,-6.12063,8.82767
-0.49218,372.53,0.000123448,2.18691,-0.869565,-5.83831,8.45873
-0.49218,372.53,0.000123678,2.05364,-0.933192,-5.53552,8.05893
-0.49218,372.53,0.000123908,1.91227,-0.993117,-5.21346,7.62987
-0.49218,372.53,0.000124138,1.76336,-1.04913,-4.8734,7.17327
-0.49218,372.53,0.000124368,1.60748,-1.10105,-4.51666,6.69091
-0.49218,372.53,0.000124598,1.44526,-1.14869,-4.1446,6.18468
-0.49218,372.53,0.000124828,1.27734,-1.19189,-3.75865,5.65655
-0.49218,372.53,0.000125057,1.10437,-1.23051,-3.36028,5.10855
-0.49218,372.53,0.000125287,0.927051,-1.26443,-2.95099,4.5428
-0.49218,372.53,0.000125517,0.74607,-1.29354,-2.53229,3.96145
-0.49218,372.53,0.000125747,0.562144,-1.31774,-2.10576,3.36672
-0.49218,372.53,0.000125977,0.376,-1.33697,-1.67297,2.76086
-0.49218,372.53,0.000126207,0.188372,-1.35118,-1.23551,2.14616
-0.49218,372.53,0.000126437,1.46993e-014,-1.36031,-0.794981,1.52493
-0.49218,372.53,0.000126667,-0.188372,-1.36437,-0.352985,0.899495
-0.49218,372.53,0.000126897,-0.376,-1.36335,0.0888761,0.272198
-0.49218,372.53,0.000127126,-0.562144,-1.35727,0.529007,-0.354629
-0.49218,372.53,0.000127356,-0.74607,-1.34617,0.965828,-0.978661
-0.49218,372.53,0.000127586,-0.927051,-1.3301,1.39778,-1.59759
-0.49218,372.53,0.000127816,-1.10437,-1.30914,1.82332,-2.20913
-0.49218,372.53,0.000128046,-1.27734,-1.28339,2.24093,-2.81103
-0.49218,372.53,0.000128276,-1.44526,-1.25294,2.64916,-3.4011
-0.49218,372.53,0.000128506,-1.60748,-1.21792,3.04655,-3.97716
-0.49218,372.53,0.000128736,-1.76336,-1.17847,3.43172,-4.53712
-0.49218,372.53,0.000128966,-1.91227,-1.13476,3.80332,-5.07895
-0.49218,372.53,0.000129195,-2.05364,-1.08694,4.16006,-5.60067
-0.49218,372.53,0.000129425,-2.18691,-1.03521,4.50071,-6.10042
-0.49218,372.53,0.000129655,-2.31154,-0.979758,4.82408,-6.57637
-0.49218,372.53,0.000129885,-2.42705,-0.920803,5.12908,-7.02684
-0.49218,372.53,0.000130115,-2.53298,-0.858565,5.41466,-7.45019
-0.49218,372.53,0.000130345,-2.62892,-0.79328,5.67984,-7.84494
-0.49218,372.53,0.000130575,-2.71448,-0.725191,5.92374,-8.20966
-0.49218,372.53,0.000130805,-2.78933,-0.654553,6.14552,-8.54308
-0.49218,372.53,0.000131034,-2.85317,-0.581628,6.34447,-8.84403
-0.49218,372.53,0.000131264,-2.90575,-0.506686,6.51991,-9.11144
-0.49218,372.53,0.000131494,-2.94686,-0.430005,6.67127,-9.3444
-0.49218,372.53,0.000131724,-2.97634,-0.351867,6.79806,-9.54211
-0.49218,372.53,0.000131954,-2.99408,-0.272557,6.89989,-9.70388
-0.49218,372.53,0.000132184,-3,-0.192368,6.97644,-9.8292
-0.49218,372.53,0.000132414,-2.99408,-0.111593,7.02749,-9.91764
-0.49218,372.53,0.000132644,-2.97634,-0.030525,7.05289,-9.96895
-0.49218,372.53,0.000132874,-2.94686,0.0505395,7.05261,-9.98298
-0.49218,372.53,0.000133103,-2.90575,0.131306,7.02669,-9.95975
-0.49218,372.53,0.000133333,-2.85317,0.211482,6.97527,-9.89938
-0.49218,372.53,0.000133563,-2.78933,0.290775,6.89857,-9.80214
-0.49218,372.53,0.000133793,-2.71448,0.368901,6.79689,-9.66845
-0.49218,372.53,0.000134023,-2.62892,0.445575,6.67063,-9.49884
-0.49218,372.53,0.000134253,-2.53298,0.52052,6.52029,-9.29398
-0.49218,372.53,0.000134483,-2.42705,0.593468,6.34641,-9.05466
-0.49218,372.53,0.000134713,-2.31154,0.664153,6.14966,-8.7818
-0.49218,372.53,0.000134943,-2.18691,0.732323,5.93074,-8.47645
-0.49218,372.53,0.000135172,-2.05364,0.797731,5.69048,-8.13975
-0.49218,372.53,0.000135402,-1.91227,0.860142,5.42974,-7.77297
-0.49218,372.53,0.000135632,-1.76336,0.919331,5.14948,-7.37751
-0.49218,372.53,0.000135862,-1.60748,0.975086,4.85069,-6.95483
-0.49218,372.53,0.000136092,-1.44526,1.02721,4.53448,-6.50651
-0.49218,372.53,0.000136322,-1.27734,1.0755,4.20197,-6.03423
-0.49218,372.53,0.000136552,-1.10437,1.11981,3.85435,-5.53975
-0.49218,372.53,0.000136782,-0.927051,1.15996,3.49289,-5.02489
-0.49218,372.53,0.000137011,-0.74607,1.1958,3.11887,-4.49158
-0.49218,372.53,0.000137241,-0.562144,1.22723,2.73363,-3.94178
-0.49218,372.53,0.000137471,-0.376,1.25411,2.33856,-3.37754
-0.49218,372.53,0.000137701,-0.188372,1.27635,1.93506,-2.80094
-0.49218,372.53,0.0012646,0.188372,1.51436,1.82381,-2.44221
-0.49218,372.53,0.00126483,0.376,1.52935,1.30385,-1.74596
-0.49218,372.53,0.00126506,0.562144,1.5383,0.778753,-1.04281
-0.49218,372.53,0.00126529,0.74607,1.54118,0.250579,-0.335544
-0.49218,372.53,0.00126552,0.927051,1.53798,-0.278583,0.373043
-0.49218,372.53,0.00126575,1.10437,1.5287,-0.806646,1.08016
-0.49218,372.53,0.00126598,1.27734,1.5134,-1.33153,1.78301
-0.49218,372.53,0.00126621,1.44526,1.49212,-1.85115,2.47883
-0.49218,372.53,0.00126644,1.60748,1.46496,-2.36347,3.16486
-0.49218,372.53,0.00126667,1.76336,1.43201,-2.86646,3.8384
-0.49218,372.53,0.0012669,1.91227,1.39341,-3.35814,4.4968
-0.49218,372.53,0.00126713,2.05364,1.34931,-3.83657,5.13745
-0.49218,372.53,0.00126736,2.18691,1.29989,-4.29985,5.75782
-0.49218,372.53,0.00126759,2.31154,1.24533,-4.74617,6.35547
-0.49218,372.53,0.00126782,2.42705,1.18586,-5.17375,6.92803
-0.49218,372.53,0.00126805,2.53298,1.12172,-5.58092,7.47326
-0.49218,372.53,0.00126828,2.62892,1.05314,-5.96606,7.98899
-0.49218,372.53,0.00126851,2.71448,0.980409,-6.32765,8.47319
-0.49218,372.53,0.00126874,2.78933,0.903808,-6.66427,8.92396
-0.49218,372.53,0.00126897,2.85317,0.823641,-6.9746,9.3395
-0.49218,372.53,0.0012692,2.90575,0.740222,-7.25739,9.71819
-0.49218,372.53,0.00126943,2.94686,0.653883,-7.51155,10.0585
-0.49218,372.53,0.00126966,2.97634,0.564963,-7.73606,10.3592
-0.49218,372.53,0.00126989,2.99408,0.473813,-7.93004,10.6189
-0.49218,372.53,0.00127011,3,0.380793,-8.09272,10.8368
-0.49218,372.53,0.00127034,2.99408,0.28627,-8.22346,11.0118
-0.49218,372.53,0.00127057,2.97634,0.190618,-8.32176,11.1434
-0.49218,372.53,0.0012708,2.94686,0.0942133,-8.3872,11.2311
-0.49218,372.53,0.00127103,2.90575,-0.00256315,-8.41955,11.2744
-0.49218,372.53,0.00127126,2.85317,-0.0993295,-8.41867,11.2732
-0.49218,372.53,0.00127149,2.78933,-0.195704,-8.38457,11.2276
-0.49218,372.53,0.00127172,2.71448,-0.291306,-8.31737,11.1376
-0.49218,372.53,0.00127195,2.62892,-0.385758,-8.21735,11.0036
-0.49218,372.53,0.00127218,2.53298,-0.478688,-8.0849,10.8263
-0.49218,372.53,0.00127241,2.42705,-0.569729,-7.92055,10.6062
-0.49218,372.53,0.00127264,2.31154,-0.658521,-7.72493,10.3443
-0.49218,372.53,0.00127287,2.18691,-0.744715,-7.49883,10.0415
-0.49218,372.53,0.0012731,2.05364,-0.827969,-7.24313,9.69909
-0.49218,372.53,0.00127333,1.91227,-0.907956,-6.95885,9.31841
-0.49218,372.53,0.00127356,1.76336,-0.984359,-6.6471,8.90096
-0.49218,372.53,0.00127379,1.60748,-1.05688,-6.30912,8.44838
-0.49218,372.53,0.00127402,1.44526,-1.12523,-5.94624,7.96246
-0.49218,372.53,0.00127425,1.27734,-1.18913,-5.5599,7.44512
-0.49218,372.53,0.00127448,1.10437,-1.24835,-5.15161,6.89839
-0.49218,372.53,0.00127471,0.927051,-1.30263,-4.72299,6.32444
-0.49218,372.53,0.00127494,0.74607,-1.35178,-4.27573,5.72553
-0.49218,372.53,0.00127517,0.562144,-1.39559,-3.8116,5.10402
-0.49218,372.53,0.0012754,0.376,-1.4339,-3.33243,4.46237
-0.49218,372.53,0.00127563,0.188372,-1.46654,-2.8401,3.8031
-0.49218,372.53,0.00127586,8.80497e-015,-1.4934,-2.33656,3.12883
-0.49218,372.53,0.00127609,-0.188372,-1.51436,-1.82381,2.44221
-0.49218,372.53,0.00127632,-0.376,-1.52935,-1.30385,1.74596
-0.49218,372.53,0.00127655,-0.562144,-1.5383,-0.778753,1.04281
-0.49218,372.53,0.00127678,-0.74607,-1.54118,-0.250579,0.335544
-0.49218,372.53,0.00127701,-0.927051,-1.53798,0.278583,-0.373043
-0.49218,372.53,0.00127724,-1.10437,-1.5287,0.806646,-1.08016
-0.49218,372.53,0.00127747,-1.27734,-1.5134,1.33153,-1.78301
-0.49218,372.53,0.0012777,-1.44526,-1.49212,1.85115,-2.47883
-0.49218,372.53,0.00127793,-1.60748,-1.46496,2.36347,-3.16486
-0.49218,372.53,0.00127816,-1.76336,-1.43201,2.86646,-3.8384
-0.49218,372.53,0.00127839,-1.91227,-1.39341,3.35814,-4.4968
-0.49218,372.53,0.00127862,-2.05364,-1.34931,3.83657,-5.13745
-0.49218,372.53,0.00127885,-2.18691,-1.29989,4.29985,-5.75782
-0.49218,372.53,0.00127908,-2.31154,-1.24533,4.74617,-6.35547
-0.49218,372.53,0.00127931,-2.42705,-1.18586,5.17375,-6.92803
-0.49218,372.53,0.00127954,-2.53298,-1.12172,5.58092,-7.47326
-0.49218,372.53,0.00127977,-2.62892,-1.05314,5.96606,-7.98899
-0.49218,372.53,0.00128,-2.71448,-0.980409,6.32765,-8.47319
-0.49218,372.53,0.00128023,-2.78933,-0.903808,6.66427,-8.92396
-0.49218,372.53,0.00128046,-2.85317,-0.823641,6.9746,-9.3395
-0.49218,372.53,0.00128069,-2.90575,-0.740222,7.25739,-9.71819
-0.49218,372.53,0.00128092,-2.94686,-0.653883,7.51155,-10.0585
-0.49218,372.53,0.00128115,-2.97634,-0.564963,7.73606,-10.3592
-0.49218,372.53,0.00128138,-2.99408,-0.473813,7.93004,-10.6189
-0.49218,372.53,0.00128161,-3,-0.380793,8.09272,-10.8368
-0.49218,372.53,0.00128184,-2.99408,-0.28627,8.22346,-11.0118
-0.49218,372.53,0.00128207,-2.97634,-0.190618,8.32176,-11.1434
-0.49218,372.53,0.0012823,-2.94686,-0.0942133,8.3872,-11.2311
-0.49218,372.53,0.00128253,-2.90575,0.00256314,8.41955,-11.2744
-0.49218,372.53,0.00128276,-2.85317,0.0993295,8.41867,-11.2732
-0.49218,372.53,0.00128299,-2.78933,0.195704,8.38457,-11.2276
-0.49218,372.53,0.00128322,-2.71448,0.291306,8.31737,-11.1376
-0.49218,372.53,0.00128345,-2.62892,0.385758,8.21735,-11.0036
-0.49218,372.53,0.00128368,-2.53298,0.478688,8.0849,-10.8263
-0.49218,372.53,0.00128391,-2.42705,0.569729,7.92055,-10.6062
-0.49218,372.53,0.00128414,-2.31154,0.658521,7.72493,-10.3443
-0.49218,372.53,0.00128437,-2.18691,0.744715,7.49883,-10.0415
-0.49218,372.53,0.0012846,-2.05364,0.827969,7.24313,-9.69909
-0.49218,372.53,0.00128483,-1.91227,0.907956,6.95885,-9.31841
-0.49218,372.53,0.00128506,-1.76336,0.984359,6.6471,-8.90096
-0.49218,372.53,0.00128529,-1.60748,1.05688,6.30912,-8.44838
-0.49218,372.53,0.00128552,-1.44526,1.12523,5.94624,-7.96246
-0.49218,372.53,0.00128575,-1.27734,1.18913,5.5599,-7.44512
-0.49218,372.53,0.00128598,-1.10437,1.24835,5.15161,-6.89839
-0.49218,372.53,0.00128621,-0.927051,1.30263,4.72299,-6.32444
-0.49218,372.53,0.00128644,-0.74607,1.35178,4.27573,-5.72553
-0.49218,372.53,0.00128667,-0.562144,1.39559,3.8116,-5.10402
-0.49218,372.53,0.0012869,-0.376,1.4339,3.33243,-4.46237
-0.49218,372.53,0.00128713,-0.188372,1.46654,2.8401,-3.8031
-0.49218,372.53,0.00128736,-4.11468e-014,1.4934,2.33656,-3.12883
-0.49218,372.53,0.00128759,0.188372,1.51436,1.82381,-2.44221
-0.49218,372.53,0.00128782,0.376,1.52935,1.30385,-1.74596
-0.49218,372.53,0.00128805,0.562144,1.5383,0.778753,-1.04281
-0.49218,372.53,0.00128828,0.74607,1.54118,0.250579,-0.335544
-0.49218,372.53,0.00128851,0.927051,1.53798,-0.278583,0.373043
-0.49218,372.53,0.00128874,1.10437,1.5287,-0.806646,1.08016
-0.49218,372.53,0.00128897,1.27734,1.5134,-1.33153,1.78301
-0.49218,372.53,0.0012892,1.44526,1.49212,-1.85115,2.47883
-0.49218,372.53,0.00128943,1.60748,1.46496,-2.36347,3.16486
-0.49218,372.53,0.00128966,1.76336,1.43201,-2.86646,3.8384
-0.49218,372.53,0.00128989,1.91227,1.39341,-3.35814,4.4968
-0.49218,372.53,0.00129011,2.05364,1.34931,-3.83657,5.13745
-0.49218,372.53,0.00129034,2.18691,1.29989,-4.29985,5.75782
-0.49218,372.53,0.00129057,2.31154,1.24533,-4.74617,6.35547
