Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.190726,373.158,7.23711e-005,-0.188372,-1.43628,-18.0529,18.5992
-0.190726,373.158,7.25773e-005,-0.376,-1.61709,-17.5389,18.0069
-0.190726,373.158,7.27835e-005,-0.562144,-1.79186,-16.9519,17.34
-0.190726,373.158,7.29897e-005,-0.74607,-1.95984,-16.2942,16.6011
-0.190726,373.158,7.31959e-005,-0.927051,-2.12034,-15.5683,15.7929
-0.190726,373.158,7.34021e-005,-1.10437,-2.27268,-14.777,14.9186
-0.190726,373.158,7.36082e-005,-1.27734,-2.41621,-13.9232,13.9814
-0.190726,373.158,7.38144e-005,-1.44526,-2.55034,-13.0104,12.985
-0.190726,373.158,7.40206e-005,-1.60748,-2.67449,-12.0422,11.9333
-0.190726,373.158,7.42268e-005,-1.76336,-2.78812,-11.0222,10.8304
-0.190726,373.158,7.4433e-005,-1.91227,-2.89074,-9.9546,9.6807
-0.190726,373.158,7.46392e-005,-2.05364,-2.98191,-8.8436,8.48865
-0.190726,373.158,7.48454e-005,-2.18691,-3.06123,-7.69364,7.25899
-0.190726,373.158,7.50515e-005,-2.31154,-3.12834,-6.5093,5.99663
-0.190726,373.158,7.52577e-005,-2.42705,-3.18293,-5.29534,4.70659
-0.190726,373.158,7.54639e-005,-2.53298,-3.22475,-4.05665,3.39404
-0.190726,373.158,7.56701e-005,-2.62892,-3.2536,-2.79821,2.06425
-0.190726,373.158,7.58763e-005,-2.71448,-3.26932,-1.52513,0.72256
-0.190726,373.158,7.60825e-005,-2.78933,-3.27182,-0.24257,-0.625613
-0.190726,373.158,7.62887e-005,-2.85317,-3.26105,1.04426,-1.97482
-0.190726,373.158,7.64948e-005,-2.90575,-3.23703,2.33012,-3.31958
-0.190726,373.158,7.6701e-005,-2.94686,-3.19982,3.60975,-4.65444
-0.190726,373.158,7.69072e-005,-2.97634,-3.14953,4.87792,-5.97395
-0.190726,373.158,7.71134e-005,-2.99408,-3.08634,6.12941,-7.27273
-0.190726,373.158,7.73196e-005,-3,-3.01047,7.35907,-8.54545
-0.190726,373.158,7.75258e-005,-2.99408,-2.92221,8.56184,-9.78688
-0.190726,373.158,7.7732e-005,-2.97634,-2.82187,9.73275,-10.9919
-0.190726,373.158,7.79381e-005,-2.94686,-2.70984,10.8669,-12.1556
-0.190726,373.158,7.81443e-005,-2.90575,-2.58655,11.9597,-13.273
-0.190726,373.158,7.83505e-005,-2.85317,-2.45246,13.0064,-14.3397
-0.190726,373.158,7.85567e-005,-2.78933,-2.3081,14.0028,-15.351
-0.190726,373.158,7.87629e-005,-2.71448,-2.15403,14.9446,-16.3028
-0.190726,373.158,7.89691e-005,-2.62892,-1.99086,15.8279,-17.191
-0.190726,373.158,7.91753e-005,-2.53298,-1.81922,16.6489,-18.012
-0.190726,373.158,7.93814e-005,-2.42705,-1.6398,17.4042,-18.7622
-0.190726,373.158,7.95876e-005,-2.31154,-1.4533,18.0904,-19.4384
-0.190726,373.158,7.97938e-005,-2.18691,-1.26046,18.7048,-20.0377
-0.190726,373.158,8e-005,-2.05364,-1.06207,19.2445,-20.5575
-0.190726,373.158,8.02062e-005,-1.91227,-0.858898,19.7073,-20.9954
-0.190726,373.158,8.04124e-005,-1.76336,-0.651775,20.091,-21.3496
-0.190726,373.158,8.06186e-005,-1.60748,-0.441528,20.3939,-21.6184
-0.190726,373.158,8.08247e-005,-1.44526,-0.229006,20.6147,-21.8005
-0.190726,373.158,8.10309e-005,-1.27734,-0.0150662,20.7521,-21.8949
-0.190726,373.158,8.12371e-005,-1.10437,0.199424,20.8056,-21.9011
-0.190726,373.158,8.14433e-005,-0.927051,0.413596,20.7746,-21.8189
-0.190726,373.158,8.16495e-005,-0.74607,0.626578,20.6592,-21.6483
-0.190726,373.158,8.18557e-005,-0.562144,0.837501,20.4596,-21.3899
-0.190726,373.158,8.20619e-005,-0.376,1.04551,20.1764,-21.0446
-0.190726,373.158,8.2268e-005,-0.188372,1.24974,19.8107,-20.6134
-0.190726,373.158,8.24742e-005,-2.93906e-015,1.44937,19.3637,-20.0981
-0.190726,373.158,8.26804e-005,0.188372,1.64356,18.8371,-19.5004
-0.190726,373.158,8.28866e-005,0.376,1.83153,18.2329,-18.8227
-0.190726,373.158,8.30928e-005,0.562144,2.01249,17.5533,-18.0674
-0.190726,373.158,8.3299e-005,0.74607,2.1857,16.801,-17.2375
-0.190726,373.158,8.35052e-005,0.927051,2.35043,15.9788,-16.3362
-0.190726,373.158,8.37113e-005,1.10437,2.506,15.0901,-15.3669
-0.190726,373.158,8.39175e-005,1.27734,2.65175,14.1383,-14.3335
-0.190726,373.158,8.41237e-005,1.44526,2.78708,13.127,-13.24
-0.190726,373.158,8.43299e-005,1.60748,2.91142,12.0604,-12.0907
-0.190726,373.158,8.45361e-005,1.76336,3.02423,10.9426,-10.8901
-0.190726,373.158,8.47423e-005,1.91227,3.12503,9.77817,-9.64302
-0.190726,373.158,8.49485e-005,2.05364,3.2134,8.57163,-8.35434
-0.190726,373.158,8.51546e-005,2.18691,3.28894,7.32785,-7.02923
-0.190726,373.158,8.53608e-005,2.31154,3.35133,6.05183,-5.67297
-0.190726,373.158,8.5567e-005,2.42705,3.40029,4.74868,-4.29097
-0.190726,373.158,8.57732e-005,2.53298,3.43559,3.42367,-2.88879
-0.190726,373.158,8.59794e-005,2.62892,3.45705,2.08212,-1.47205
-0.190726,373.158,8.61856e-005,2.71448,3.46457,0.729484,-0.046466
-0.190726,373.158,8.63918e-005,2.78933,3.45809,-0.628776,1.38222
-0.190726,373.158,8.65979e-005,2.85317,3.4376,-1.98714,2.80824
-0.190726,373.158,8.68041e-005,2.90575,3.40317,-3.34009,4.22581
-0.190726,373.158,8.70103e-005,2.94686,3.3549,-4.68212,5.62918
-0.190726,373.158,8.72165e-005,2.97634,3.29296,-6.00773,7.01264
-0.190726,373.158,8.74227e-005,2.99408,3.21759,-7.31152,8.37056
-0.190726,373.158,8.76289e-005,3,3.12905,-8.58815,9.6974
-0.190726,373.158,8.78351e-005,2.99408,3.02769,-9.83237,10.9877
-0.190726,373.158,8.80412e-005,2.97634,2.91388,-11.0391,12.2363
-0.190726,373.158,8.82474e-005,2.94686,2.78807,-12.2033,13.4379
-0.190726,373.158,8.84536e-005,2.90575,2.65075,-13.3202,14.5876
-0.190726,373.158,8.86598e-005,2.85317,2.50245,-14.3852,15.6807
-0.190726,373.158,8.8866e-005,2.78933,2.34375,-15.3938,16.7126
-0.190726,373.158,8.90722e-005,2.71448,2.17528,-16.3419,17.6791
-0.190726,373.158,8.92784e-005,2.62892,1.9977,-17.2255,18.5761
-0.190726,373.158,8.94845e-005,2.53298,1.81171,-18.0409,19.3999
-0.190726,373.158,8.96907e-005,2.42705,1.61805,-18.7846,20.147
-0.190726,373.158,8.98969e-005,2.31154,1.4175,-19.4535,20.8143
-0.190726,373.158,9.01031e-005,2.18691,1.21085,-20.0449,21.3988
-0.190726,373.158,9.03093e-005,2.05364,0.998936,-20.556,21.8981
-0.190726,373.158,9.05155e-005,1.91227,0.782598,-20.9848,22.3101
-0.190726,373.158,9.07216e-005,1.76336,0.562708,-21.3293,22.6328
-0.190726,373.158,9.09278e-005,1.60748,0.340151,-21.588,22.8648
-0.190726,373.158,9.1134e-005,1.44526,0.115825,-21.7597,23.0051
-0.190726,373.158,9.13402e-005,1.27734,-0.109367,-21.8436,23.0529
-0.190726,373.158,9.15464e-005,1.10437,-0.334512,-21.8391,23.0078
-0.190726,373.158,9.17526e-005,0.927051,-0.5587,-21.7462,22.8698
-0.190726,373.158,9.19588e-005,0.74607,-0.78102,-21.565,22.6394
-0.190726,373.158,9.21649e-005,0.562144,-1.00057,-21.2963,22.3173
-0.190726,373.158,9.23711e-005,0.376,-1.21645,-20.9408,21.9047
-0.190726,373.158,9.25773e-005,0.188372,-1.42779,-20.4999,21.4031
-0.190726,373.158,9.27835e-005,3.30644e-015,-1.63372,-19.9753,20.8143
-0.190726,373.158,9.29897e-005,-0.188372,-1.8334,-19.369,20.1406
-0.190726,373.158,9.31959e-005,-0.376,-2.02601,-18.6832,19.3846
-0.190726,373.158,9.34021e-005,-0.562144,-2.21076,-17.9207,18.5491
-0.190726,373.158,9.36082e-005,-0.74607,-2.38689,-17.0844,17.6375
-0.190726,373.158,9.38144e-005,-0.927051,-2.55367,-16.1776,16.6532
-0.190726,373.158,9.40206e-005,-1.10437,-2.71041,-15.2039,15.6001
-0.190726,373.158,9.42268e-005,-1.27734,-2.85646,-14.167,14.4824
-0.190726,373.158,9.4433e-005,-1.44526,-2.99122,-13.0712,13.3045
-0.190726,373.158,9.46392e-005,-1.60748,-3.11411,-11.9208,12.071
-0.190726,373.158,9.48454e-005,-1.76336,-3.22463,-10.7202,10.7868
-0.190726,373.158,9.50515e-005,-1.91227,-3.32231,-9.47447,9.45709
-0.190726,373.158,9.52577e-005,-2.05364,-3.40672,-8.18842,8.08706
-0.190726,373.158,9.54639e-005,-2.18691,-3.47752,-6.86725,6.68223
-0.190726,373.158,9.56701e-005,-2.31154,-3.53439,-5.51625,5.2482
-0.190726,373.158,9.58763e-005,-2.42705,-3.57708,-4.14086,3.79072
-0.190726,373.158,9.60825e-005,-2.53298,-3.60539,-2.74663,2.31564
-0.190726,373.158,9.62887e-005,-2.62892,-3.6192,-1.33916,0.828877
-0.190726,373.158,9.64948e-005,-2.71448,-3.61842,0.0758409,-0.663576
-0.190726,373.158,9.6701e-005,-2.78933,-3.60303,1.49266,-2.15571
-0.190726,373.158,9.69072e-005,-2.85317,-3.57307,2.90557,-3.64149
-0.190726,373.158,9.71134e-005,-2.90575,-3.52865,4.30882,-5.11493
-0.190726,373.158,9.73196e-005,-2.94686,-3.46993,5.69672,-6.57004
-0.190726,373.158,9.75258e-005,-2.97634,-3.3971,7.06362,-8.00094
-0.190726,373.158,9.7732e-005,-2.99408,-3.31047,8.40396,-9.4018
-0.190726,373.158,9.79381e-005,-3,-3.21034,9.71227,-10.7669
-0.190726,373.158,9.81443e-005,-2.99408,-3.09711,10.9832,-12.0908
-0.190726,373.158,9.83505e-005,-2.97634,-2.97122,12.2116,-13.368
-0.190726,373.158,9.85567e-005,-2.94686,-2.83315,13.3923,-14.5932
-0.190726,373.158,9.87629e-005,-2.90575,-2.68346,14.5206,-15.7615
-0.190726,373.158,9.89691e-005,-2.85317,-2.52272,15.5918,-16.8681
-0.190726,373.158,9.91753e-005,-2.78933,-2.35157,16.6015,-17.9084
-0.190726,373.158,9.93814e-005,-2.71448,-2.17069,17.5455,-18.8781
-0.190726,373.158,9.95876e-005,-2.62892,-1.98079,18.4199,-19.7732
-0.190726,373.158,9.97938e-005,-2.53298,-1.78263,19.221,-20.5901
-0.190726,373.158,0.0001,-2.42705,-1.57701,19.9456,-21.3252
-0.190726,373.158,0.000100206,-2.31154,-1.36473,20.5906,-21.9755
-0.190726,373.158,0.000100412,-2.18691,-1.14666,21.1533,-22.5382
-0.190726,373.158,0.000100619,-2.05364,-0.923657,21.6313,-23.0111
-0.190726,373.158,0.000100825,-1.91227,-0.696621,22.0225,-23.392
-0.190726,373.158,0.000101031,-1.76336,-0.466464,22.3253,-23.6793
-0.190726,373.158,0.000101237,-1.60748,-0.234111,22.5382,-23.8716
-0.190726,373.158,0.000101443,-1.44526,-0.000497846,22.6605,-23.9682
-0.190726,373.158,0.000101649,-1.27734,0.233433,22.6913,-23.9684
-0.190726,373.158,0.000101856,-1.10437,0.466738,22.6305,-23.8721
-0.190726,373.158,0.000102062,-0.927051,0.698473,22.4783,-23.6796
-0.190726,373.158,0.000102268,-0.74607,0.927701,22.2351,-23.3916
-0.190726,373.158,0.000102474,-0.562144,1.15349,21.9018,-23.009
-0.190726,373.158,0.00010268,-0.376,1.37493,21.4795,-22.5334
-0.190726,373.158,0.000102887,-0.188372,1.59112,20.9701,-21.9664
-0.190726,373.158,0.000103093,-1.4332e-014,1.80117,20.3753,-21.3103
-0.190726,373.158,0.000103299,0.188372,2.00424,19.6975,-20.5675
-0.190726,373.158,0.000103505,0.376,2.19949,18.9393,-19.741
-0.190726,373.158,0.000103711,0.562144,2.38612,18.1037,-18.834
-0.190726,373.158,0.000103918,0.74607,2.56338,17.194,-17.85
-0.190726,373.158,0.000104124,0.927051,2.73053,16.2137,-16.793
-0.190726,373.158,0.00010433,1.10437,2.88689,15.1668,-15.667
-0.190726,373.158,0.000104536,1.27734,3.03181,14.0574,-14.4765
-0.190726,373.158,0.000104742,1.44526,3.1647,12.89,-13.2263
-0.190726,373.158,0.000104948,1.60748,3.285,11.6691,-11.9213
-0.190726,373.158,0.000105155,1.76336,3.39221,10.3996,-10.5666
-0.190726,373.158,0.000105361,1.91227,3.48589,9.08667,-9.16776
-0.190726,373.158,0.000105567,2.05364,3.56564,7.73552,-7.73028
-0.190726,373.158,0.000105773,2.18691,3.63112,6.35155,-6.25992
-0.190726,373.158,0.000105979,2.31154,3.68205,4.94034,-4.76255
-0.190726,373.158,0.000106186,2.42705,3.71821,3.50755,-3.24418
-0.190726,373.158,0.000106392,2.53298,3.73943,2.05896,-1.7109
-0.190726,373.158,0.000106598,2.62892,3.74562,0.600384,-0.168864
-0.190726,373.158,0.000106804,2.71448,3.73673,-0.862279,1.37572
-0.190726,373.158,0.00010701,2.78933,3.71278,-2.32313,2.91665
-0.190726,373.158,0.000107216,2.85317,3.67385,-3.77626,4.44769
-0.190726,373.158,0.000107423,2.90575,3.62008,-5.2158,5.96268
-0.190726,373.158,0.000107629,2.94686,3.55167,-6.6359,7.4555
-0.190726,373.158,0.000107835,2.97634,3.46888,-8.03083,8.92011
-0.190726,373.158,0.000108041,2.99408,3.37203,-9.39491,10.3506
-0.190726,373.158,0.000108247,3,3.26148,-10.7226,11.7411
-0.190726,373.158,0.000108454,2.99408,3.13768,-12.0085,13.086
-0.190726,373.158,0.00010866,2.97634,3.00111,-13.2474,14.3799
-0.190726,373.158,0.000108866,2.94686,2.85231,-14.4342,15.6175
-0.190726,373.158,0.000109072,2.90575,2.69185,-15.5641,16.7937
-0.190726,373.158,0.000109278,2.85317,2.52038,-16.6324,17.9038
-0.190726,373.158,0.000109485,2.78933,2.33858,-17.6348,18.9431
-0.190726,373.158,0.000109691,2.71448,2.14717,-18.5672,19.9075
-0.190726,373.158,0.000109897,2.62892,1.9469,-19.4257,20.7929
-0.190726,373.158,0.000110103,2.53298,1.73859,-20.2068,21.5957
-0.190726,373.158,0.000110309,2.42705,1.52305,-20.9073,22.3127
-0.190726,373.158,0.000110515,2.31154,1.30115,-21.5242,22.9407
-0.190726,373.158,0.000110722,2.18691,1.07378,-22.055,23.4773
-0.190726,373.158,0.000110928,2.05364,0.841845,-22.4974,23.9201
-0.190726,373.158,0.000111134,1.91227,0.606282,-22.8497,24.2672
-0.190726,373.158,0.00011134,1.76336,0.368033,-23.1102,24.5172
-0.190726,373.158,0.000111546,1.60748,0.128055,-23.2778,24.669
-0.190726,373.158,0.000111753,1.44526,-0.112685,-23.3518,24.7218
-0.190726,373.158,0.000111959,1.27734,-0.353219,-23.3318,24.6754
-0.190726,373.158,0.000112165,1.10437,-0.592577,-23.2178,24.5297
-0.190726,373.158,0.000112371,0.927051,-0.829795,-23.0101,24.2853
-0.190726,373.158,0.000112577,0.74607,-1.06391,-22.7095,23.9432
-0.190726,373.158,0.000112784,0.562144,-1.29399,-22.3171,23.5044
-0.190726,373.158,0.00011299,0.376,-1.51908,-21.8344,22.9708
-0.190726,373.158,0.000113196,0.188372,-1.73829,-21.2634,22.3444
-0.190726,373.158,0.000113402,-6.61694e-015,-1.95073,-20.6061,21.6276
-0.190726,373.158,0.000113608,-0.188372,-2.15552,-19.8652,20.8232
-0.190726,373.158,0.000113814,-0.376,-2.35185,-19.0436,19.9343
-0.190726,373.158,0.000114021,-0.562144,-2.53891,-18.1446,18.9644
-0.190726,373.158,0.000114227,-0.74607,-2.71593,-17.1716,17.9175
-0.190726,373.158,0.000114433,-0.927051,-2.88221,-16.1286,16.7975
-0.190726,373.158,0.000114639,-1.10437,-3.03705,-15.0197,15.609
-0.190726,373.158,0.000114845,-1.27734,-3.17983,-13.8492,14.3566
-0.190726,373.158,0.000115052,-1.44526,-3.30995,-12.622,13.0453
-0.190726,373.158,0.000115258,-1.60748,-3.42689,-11.3428,11.6804
-0.190726,373.158,0.000115464,-1.76336,-3.53015,-10.0168,10.2672
-0.190726,373.158,0.00011567,-1.91227,-3.61932,-8.64934,8.81149
-0.190726,373.158,0.000115876,-2.05364,-3.69402,-7.24581,7.31898
-0.190726,373.158,0.000116082,-2.18691,-3.75394,-5.81187,5.79568
-0.190726,373.158,0.000116289,-2.31154,-3.79881,-4.35328,4.24766
-0.190726,373.158,0.000116495,-2.42705,-3.82846,-2.8759,2.68114
-0.190726,373.158,0.000116701,-2.53298,-3.84275,-1.38566,1.10239
-0.190726,373.158,0.000116907,-2.62892,-3.8416,0.111435,-0.482245
-0.190726,373.158,0.000117113,-2.71448,-3.82501,1.60936,-2.06641
-0.190726,373.158,0.00011732,-2.78933,-3.79303,3.10209,-3.64373
-0.190726,373.158,0.000117526,-2.85317,-3.74577,4.58359,-5.20787
-0.190726,373.158,0.000117732,-2.90575,-3.68342,6.04789,-6.75252
-0.190726,373.158,0.000117938,-2.94686,-3.60622,7.48908,-8.27146
-0.190726,373.158,0.000118144,-2.97634,-3.51445,8.90133,-9.75856
-0.190726,373.158,0.000118351,-2.99408,-3.40848,10.2789,-11.2078
-0.190726,373.158,0.000118557,-3,-3.28873,11.6163,-12.6134
-0.190726,373.158,0.000118763,-2.99408,-3.15566,12.908,-13.9696
-0.190726,373.158,0.000118969,-2.97634,-3.00979,14.1489,-15.2709
-0.190726,373.158,0.000119175,-2.94686,-2.85171,15.3338,-16.512
-0.190726,373.158,0.000119381,-2.90575,-2.68204,16.458,-17.688
-0.190726,373.158,0.000119588,-2.85317,-2.50145,17.5168,-18.794
-0.190726,373.158,0.000119794,-2.78933,-2.31067,18.5061,-19.8255
-0.190726,373.158,0.00012,-2.71448,-2.11045,19.4217,-20.7783
-0.190726,373.158,0.000120206,-2.62892,-1.90158,20.2599,-21.6486
-0.190726,373.158,0.000120412,-2.53298,-1.68491,21.0172,-22.4328
-0.190726,373.158,0.000120619,-2.42705,-1.46129,21.6906,-23.1276
-0.190726,373.158,0.000120825,-2.31154,-1.23163,22.2774,-23.7302
-0.190726,373.158,0.000121031,-2.18691,-0.996839,22.7749,-24.2381
-0.190726,373.158,0.000121237,-2.05364,-0.757856,23.1813,-24.6491
-0.190726,373.158,0.000121443,-1.91227,-0.515643,23.4947,-24.9617
-0.190726,373.158,0.000121649,-1.76336,-0.271169,23.714,-25.1743
-0.190726,373.158,0.000121856,-1.60748,-0.0254163,23.838,-25.2861
-0.190726,373.158,0.000122062,-1.44526,0.220628,23.8663,-25.2966
-0.190726,373.158,0.000122268,-1.27734,0.465975,23.7986,-25.2056
-0.190726,373.158,0.000122474,-1.10437,0.709637,23.6353,-25.0135
-0.190726,373.158,0.00012268,-0.927051,0.950635,23.3768,-24.7208
-0.190726,373.158,0.000122887,-0.74607,1.188,23.0241,-24.3288
-0.190726,373.158,0.000123093,-0.562144,1.42077,22.5787,-23.8389
-0.190726,373.158,0.000123299,-0.376,1.64801,22.0422,-23.253
-0.190726,373.158,0.000123505,-0.188372,1.8688,21.4167,-22.5735
-0.190726,373.158,0.000123711,-2.57249e-014,2.08225,20.7047,-21.8028
-0.190726,373.158,0.00113423,0.188372,2.78433,17.3874,-18.7298
-0.190726,373.158,0.00113443,0.376,2.95259,16.3215,-17.5816
-0.190726,373.158,0.00113464,0.562144,3.1092,15.1912,-16.3641
-0.190726,373.158,0.00113485,0.74607,3.25354,14.0009,-15.0819
-0.190726,373.158,0.00113505,0.927051,3.38504,12.7554,-13.7403
-0.190726,373.158,0.00113526,1.10437,3.50318,11.4596,-12.3444
-0.190726,373.158,0.00113546,1.27734,3.6075,10.1185,-10.8998
-0.190726,373.158,0.00113567,1.44526,3.69758,8.73752,-9.41213
-0.190726,373.158,0.00113588,1.60748,3.77306,7.32204,-7.88736
-0.190726,373.158,0.00113608,1.76336,3.83365,5.87765,-6.33146
-0.190726,373.158,0.00113629,1.91227,3.87912,4.41007,-4.75057
-0.190726,373.158,0.00113649,2.05364,3.90927,2.92509,-3.15093
-0.190726,373.158,0.0011367,2.18691,3.924,1.42856,-1.53886
-0.190726,373.158,0.00113691,2.31154,3.92324,-0.0736021,0.079285
-0.190726,373.158,0.00113711,2.42705,3.907,-1.57548,1.69712
-0.190726,373.158,0.00113732,2.53298,3.87534,-3.07113,3.30825
-0.190726,373.158,0.00113753,2.62892,3.82838,-4.55467,4.90633
-0.190726,373.158,0.00113773,2.71448,3.76632,-6.02023,6.48505
-0.190726,373.158,0.00113794,2.78933,3.68939,-7.46204,8.03817
-0.190726,373.158,0.00113814,2.85317,3.5979,-8.87439,9.55957
-0.190726,373.158,0.00113835,2.90575,3.49222,-10.2517,11.0432
-0.190726,373.158,0.00113856,2.94686,3.37275,-11.5886,12.4833
-0.190726,373.158,0.00113876,2.97634,3.23997,-12.8797,13.8741
-0.190726,373.158,0.00113897,2.99408,3.0944,-14.12,15.2102
-0.190726,373.158,0.00113918,3,2.93662,-15.3046,16.4863
-0.190726,373.158,0.00113938,2.99408,2.76725,-16.4288,17.6972
-0.190726,373.158,0.00113959,2.97634,2.58696,-17.4881,18.8384
-0.190726,373.158,0.00113979,2.94686,2.39646,-18.4785,19.9052
-0.190726,373.158,0.00114,2.90575,2.1965,-19.3959,20.8934
-0.190726,373.158,0.00114021,2.85317,1.98788,-20.2367,21.7992
-0.190726,373.158,0.00114041,2.78933,1.7714,-20.9977,22.6189
-0.190726,373.158,0.00114062,2.71448,1.54794,-21.6758,23.3494
-0.190726,373.158,0.00114082,2.62892,1.31837,-22.2684,23.9877
-0.190726,373.158,0.00114103,2.53298,1.0836,-22.7731,24.5314
-0.190726,373.158,0.00114124,2.42705,0.844547,-23.1879,24.9782
-0.190726,373.158,0.00114144,2.31154,0.602163,-23.5112,25.3265
-0.190726,373.158,0.00114165,2.18691,0.357403,-23.7417,25.5748
-0.190726,373.158,0.00114186,2.05364,0.111232,-23.8786,25.7222
-0.190726,373.158,0.00114206,1.91227,-0.135377,-23.9211,25.768
-0.190726,373.158,0.00114227,1.76336,-0.381453,-23.8693,25.7122
-0.190726,373.158,0.00114247,1.60748,-0.626023,-23.7233,25.5549
-0.190726,373.158,0.00114268,1.44526,-0.868122,-23.4836,25.2968
-0.190726,373.158,0.00114289,1.27734,-1.1068,-23.1513,24.9388
-0.190726,373.158,0.00114309,1.10437,-1.3411,-22.7276,24.4824
-0.190726,373.158,0.0011433,0.927051,-1.57011,-22.2142,23.9293
-0.190726,373.158,0.00114351,0.74607,-1.79293,-21.6132,23.2819
-0.190726,373.158,0.00114371,0.562144,-2.00867,-20.9268,22.5425
-0.190726,373.158,0.00114392,0.376,-2.21648,-20.1578,21.7142
-0.190726,373.158,0.00114412,0.188372,-2.41555,-19.3093,20.8002
-0.190726,373.158,0.00114433,1.79335e-013,-2.60508,-18.3846,19.8041
-0.190726,373.158,0.00114454,-0.188372,-2.78433,-17.3874,18.7298
-0.190726,373.158,0.00114474,-0.376,-2.95259,-16.3215,17.5816
-0.190726,373.158,0.00114495,-0.562144,-3.1092,-15.1912,16.3641
-0.190726,373.158,0.00114515,-0.74607,-3.25354,-14.0009,15.0819
-0.190726,373.158,0.00114536,-0.927051,-3.38504,-12.7554,13.7403
-0.190726,373.158,0.00114557,-1.10437,-3.50318,-11.4596,12.3444
-0.190726,373.158,0.00114577,-1.27734,-3.6075,-10.1185,10.8998
-0.190726,373.158,0.00114598,-1.44526,-3.69758,-8.73752,9.41213
-0.190726,373.158,0.00114619,-1.60748,-3.77306,-7.32204,7.88736
-0.190726,373.158,0.00114639,-1.76336,-3.83365,-5.87765,6.33146
-0.190726,373.158,0.0011466,-1.91227,-3.87912,-4.41007,4.75057
-0.190726,373.158,0.0011468,-2.05364,-3.90927,-2.92509,3.15093
-0.190726,373.158,0.00114701,-2.18691,-3.924,-1.42856,1.53886
-0.190726,373.158,0.00114722,-2.31154,-3.92324,0.0736022,-0.079285
-0.190726,373.158,0.00114742,-2.42705,-3.907,1.57548,-1.69712
-0.190726,373.158,0.00114763,-2.53298,-3.87534,3.07113,-3.30825
-0.190726,373.158,0.00114784,-2.62892,-3.82838,4.55467,-4.90633
-0.190726,373.158,0.00114804,-2.71448,-3.76632,6.02023,-6.48505
-0.190726,373.158,0.00114825,-2.78933,-3.68939,7.46204,-8.03817
-0.190726,373.158,0.00114845,-2.85317,-3.5979,8.87439,-9.55957
-0.190726,373.158,0.00114866,-2.90575,-3.49222,10.2517,-11.0432
-0.190726,373.158,0.00114887,-2.94686,-3.37275,11.5886,-12.4833
-0.190726,373.158,0.00114907,-2.97634,-3.23997,12.8797,-13.8741
-0.190726,373.158,0.00114928,-2.99408,-3.0944,14.12,-15.2102
-0.190726,373.158,0.00114948,-3,-2.93662,15.3046,-16.4863
-0.190726,373.158,0.00114969,-2.99408,-2.76725,16.4288,-17.6972
-0.190726,373.158,0.0011499,-2.97634,-2.58696,17.4881,-18.8384
-0.190726,373.158,0.0011501,-2.94686,-2.39646,18.4785,-19.9052
-0.190726,373.158,0.00115031,-2.90575,-2.1965,19.3959,-20.8934
-0.190726,373.158,0.00115052,-2.85317,-1.98788,20.2367,-21.7992
-0.190726,373.158,0.00115072,-2.78933,-1.7714,20.9977,-22.6189
-0.190726,373.158,0.00115093,-2.71448,-1.54794,21.6758,-23.3494
-0.190726,373.158,0.00115113,-2.62892,-1.31837,22.2684,-23.9877
-0.190726,373.158,0.00115134,-2.53298,-1.0836,22.7731,-24.5314
-0.190726,373.158,0.00115155,-2.42705,-0.844547,23.1879,-24.9782
-0.190726,373.158,0.00115175,-2.31154,-0.602163,23.5112,-25.3265
-0.190726,373.158,0.00115196,-2.18691,-0.357403,23.7417,-25.5748
-0.190726,373.158,0.00115216,-2.05364,-0.111232,23.8786,-25.7222
-0.190726,373.158,0.00115237,-1.91227,0.135377,23.9211,-25.768
-0.190726,373.158,0.00115258,-1.76336,0.381453,23.8693,-25.7122
-0.190726,373.158,0.00115278,-1.60748,0.626023,23.7233,-25.5549
-0.190726,373.158,0.00115299,-1.44526,0.868122,23.4836,-25.2968
-0.190726,373.158,0.0011532,-1.27734,1.1068,23.1513,-24.9388
-0.190726,373.158,0.0011534,-1.10437,1.3411,22.7276,-24.4824
-0.190726,373.158,0.00115361,-0.927051,1.57011,22.2142,-23.9293
-0.190726,373.158,0.00115381,-0.74607,1.79293,21.6132,-23.2819
-0.190726,373.158,0.00115402,-0.562144,2.00867,20.9268,-22.5425
-0.190726,373.158,0.00115423,-0.376,2.21648,20.1578,-21.7142
-0.190726,373.158,0.00115443,-0.188372,2.41555,19.3093,-20.8002
-0.190726,373.158,0.00115464,-4.11468e-014,2.60508,18.3846,-19.8041
-0.190726,373.158,0.00115485,0.188372,2.78433,17.3874,-18.7298
-0.190726,373.158,0.00115505,0.376,2.95259,16.3215,-17.5816
-0.190726,373.158,0.00115526,0.562144,3.1092,15.1912,-16.3641
-0.190726,373.158,0.00115546,0.74607,3.25354,14.0009,-15.0819
-0.190726,373.158,0.00115567,0.927051,3.38504,12.7554,-13.7403
-0.190726,373.158,0.00115588,1.10437,3.50318,11.4596,-12.3444
-0.190726,373.158,0.00115608,1.27734,3.6075,10.1185,-10.8998
-0.190726,373.158,0.00115629,1.44526,3.69758,8.73752,-9.41213
-0.190726,373.158,0.00115649,1.60748,3.77306,7.32204,-7.88736
-0.190726,373.158,0.0011567,1.76336,3.83365,5.87765,-6.33146
-0.190726,373.158,0.00115691,1.91227,3.87912,4.41007,-4.75057
