Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.236411,372.342,0.000101449,2.57167e-015,-0.77322,0.576583,-0.248095
-0.236411,372.342,0.000101739,-0.188372,-0.761148,0.832943,-0.696338
-0.236411,372.342,0.000102029,-0.376,-0.745475,1.08149,-1.13758
-0.236411,372.342,0.000102319,-0.562144,-0.726331,1.32091,-1.56974
-0.236411,372.342,0.000102609,-0.74607,-0.703867,1.55,-1.9908
-0.236411,372.342,0.000102899,-0.927051,-0.678249,1.76762,-2.39884
-0.236411,372.342,0.000103188,-1.10437,-0.649659,1.97272,-2.79203
-0.236411,372.342,0.000103478,-1.27734,-0.618292,2.16435,-3.16865
-0.236411,372.342,0.000103768,-1.44526,-0.584354,2.34168,-3.52708
-0.236411,372.342,0.000104058,-1.60748,-0.548065,2.50395,-3.86583
-0.236411,372.342,0.000104348,-1.76336,-0.509652,2.65054,-4.18355
-0.236411,372.342,0.000104638,-1.91227,-0.469348,2.78093,-4.479
-0.236411,372.342,0.000104928,-2.05364,-0.427396,2.89471,-4.75109
-0.236411,372.342,0.000105217,-2.18691,-0.38404,2.99158,-4.99885
-0.236411,372.342,0.000105507,-2.31154,-0.339528,3.07135,-5.22148
-0.236411,372.342,0.000105797,-2.42705,-0.294108,3.13396,-5.41831
-0.236411,372.342,0.000106087,-2.53298,-0.248029,3.17944,-5.58881
-0.236411,372.342,0.000106377,-2.62892,-0.201537,3.20792,-5.73259
-0.236411,372.342,0.000106667,-2.71448,-0.154876,3.21965,-5.84943
-0.236411,372.342,0.000106957,-2.78933,-0.108282,3.21497,-5.93921
-0.236411,372.342,0.000107246,-2.85317,-0.0619875,3.19432,-6.00198
-0.236411,372.342,0.000107536,-2.90575,-0.0162162,3.15822,-6.03792
-0.236411,372.342,0.000107826,-2.94686,0.0288167,3.10727,-6.04732
-0.236411,372.342,0.000108116,-2.97634,0.072906,3.04216,-6.03061
-0.236411,372.342,0.000108406,-2.99408,0.115857,2.96363,-5.98835
-0.236411,372.342,0.000108696,-3,0.157487,2.87249,-5.92118
-0.236411,372.342,0.000108986,-2.99408,0.197627,2.76962,-5.82989
-0.236411,372.342,0.000109275,-2.97634,0.236118,2.65592,-5.71532
-0.236411,372.342,0.000109565,-2.94686,0.272819,2.53234,-5.57844
-0.236411,372.342,0.000109855,-2.90575,0.3076,2.39987,-5.42029
-0.236411,372.342,0.000110145,-2.85317,0.340346,2.25952,-5.24197
-0.236411,372.342,0.000110435,-2.78933,0.370959,2.11229,-5.04466
-0.236411,372.342,0.000110725,-2.71448,0.399354,1.95922,-4.82962
-0.236411,372.342,0.000111014,-2.62892,0.42546,1.80134,-4.59811
-0.236411,372.342,0.000111304,-2.53298,0.449223,1.63966,-4.35146
-0.236411,372.342,0.000111594,-2.42705,0.470603,1.47519,-4.09104
-0.236411,372.342,0.000111884,-2.31154,0.489573,1.3089,-3.81823
-0.236411,372.342,0.000112174,-2.18691,0.50612,1.14175,-3.53442
-0.236411,372.342,0.000112464,-2.05364,0.520245,0.974659,-3.24102
-0.236411,372.342,0.000112754,-1.91227,0.531963,0.8085,-2.93943
-0.236411,372.342,0.000113043,-1.76336,0.541297,0.644108,-2.63104
-0.236411,372.342,0.000113333,-1.60748,0.548287,0.482264,-2.31725
-0.236411,372.342,0.000113623,-1.44526,0.552978,0.323698,-1.9994
-0.236411,372.342,0.000113913,-1.27734,0.555429,0.169083,-1.67883
-0.236411,372.342,0.000114203,-1.10437,0.555704,0.0190297,-1.35684
-0.236411,372.342,0.000114493,-0.927051,0.55388,-0.125911,-1.0347
-0.236411,372.342,0.000114783,-0.74607,0.550035,-0.265252,-0.713607
-0.236411,372.342,0.000115072,-0.562144,0.544259,-0.398572,-0.394746
-0.236411,372.342,0.000115362,-0.376,0.536643,-0.525512,-0.079234
-0.236411,372.342,0.000115652,-0.188372,0.527284,-0.64578,0.231863
-0.236411,372.342,0.000115942,-2.93906e-015,0.516281,-0.759147,0.537535
-0.236411,372.342,0.000116232,0.188372,0.503739,-0.865445,0.836829
-0.236411,372.342,0.000116522,0.376,0.48976,-0.964568,1.12885
-0.236411,372.342,0.000116812,0.562144,0.474448,-1.05647,1.41277
-0.236411,372.342,0.000117101,0.74607,0.45791,-1.14115,1.68781
-0.236411,372.342,0.000117391,0.927051,0.440248,-1.21867,1.95327
-0.236411,372.342,0.000117681,1.10437,0.421565,-1.28914,2.20848
-0.236411,372.342,0.000117971,1.27734,0.40196,-1.35271,2.45287
-0.236411,372.342,0.000118261,1.44526,0.381532,-1.40957,2.68589
-0.236411,372.342,0.000118551,1.60748,0.360373,-1.45994,2.90707
-0.236411,372.342,0.000118841,1.76336,0.338575,-1.50409,3.11598
-0.236411,372.342,0.00011913,1.91227,0.316223,-1.54228,3.31226
-0.236411,372.342,0.00011942,2.05364,0.293399,-1.57484,3.49557
-0.236411,372.342,0.00011971,2.18691,0.270181,-1.60207,3.66566
-0.236411,372.342,0.00012,2.31154,0.24664,-1.6243,3.82229
-0.236411,372.342,0.00012029,2.42705,0.222845,-1.64188,3.96527
-0.236411,372.342,0.00012058,2.53298,0.198858,-1.65513,4.09445
-0.236411,372.342,0.00012087,2.62892,0.174736,-1.66439,4.20973
-0.236411,372.342,0.000121159,2.71448,0.150533,-1.66999,4.31103
-0.236411,372.342,0.000121449,2.78933,0.126298,-1.67223,4.39829
-0.236411,372.342,0.000121739,2.85317,0.102075,-1.67142,4.47151
-0.236411,372.342,0.000122029,2.90575,0.0779032,-1.66784,4.53068
-0.236411,372.342,0.000122319,2.94686,0.0538202,-1.66173,4.57585
-0.236411,372.342,0.000122609,2.97634,0.0298591,-1.65332,4.60705
-0.236411,372.342,0.000122899,2.99408,0.00605001,-1.64282,4.62435
-0.236411,372.342,0.000123188,3,-0.017579,-1.6304,4.62786
-0.236411,372.342,0.000123478,2.99408,-0.0410023,-1.6162,4.61767
-0.236411,372.342,0.000123768,2.97634,-0.0641954,-1.60032,4.5939
-0.236411,372.342,0.000124058,2.94686,-0.0871352,-1.58284,4.55669
-0.236411,372.342,0.000124348,2.90575,-0.109799,-1.5638,4.50617
-0.236411,372.342,0.000124638,2.85317,-0.132164,-1.54321,4.44252
-0.236411,372.342,0.000124928,2.78933,-0.154208,-1.52103,4.36591
-0.236411,372.342,0.000125217,2.71448,-0.175907,-1.49722,4.27651
-0.236411,372.342,0.000125507,2.62892,-0.197236,-1.47168,4.17453
-0.236411,372.342,0.000125797,2.53298,-0.218168,-1.44431,4.06019
-0.236411,372.342,0.000126087,2.42705,-0.238675,-1.41498,3.93372
-0.236411,372.342,0.000126377,2.31154,-0.258725,-1.38351,3.79536
-0.236411,372.342,0.000126667,2.18691,-0.278287,-1.34973,3.64537
-0.236411,372.342,0.000126957,2.05364,-0.297322,-1.31344,3.48405
-0.236411,372.342,0.000127246,1.91227,-0.315793,-1.27445,3.31169
-0.236411,372.342,0.000127536,1.76336,-0.333655,-1.23254,3.12862
-0.236411,372.342,0.000127826,1.60748,-0.350865,-1.18748,2.93519
-0.236411,372.342,0.000128116,1.44526,-0.367374,-1.13907,2.73179
-0.236411,372.342,0.000128406,1.27734,-0.383128,-1.08708,2.51882
-0.236411,372.342,0.000128696,1.10437,-0.398075,-1.03132,2.29672
-0.236411,372.342,0.000128986,0.927051,-0.412156,-0.971595,2.06595
-0.236411,372.342,0.000129275,0.74607,-0.425312,-0.907727,1.82702
-0.236411,372.342,0.000129565,0.562144,-0.437479,-0.839566,1.58046
-0.236411,372.342,0.000129855,0.376,-0.448595,-0.766986,1.32685
-0.236411,372.342,0.000130145,0.188372,-0.458593,-0.689887,1.0668
-0.236411,372.342,0.000130435,1.39646e-014,-0.467408,-0.608205,0.800947
-0.236411,372.342,0.000130725,-0.188372,-0.474972,-0.521911,0.529986
-0.236411,372.342,0.000131014,-0.376,-0.481218,-0.431014,0.25464
-0.236411,372.342,0.000131304,-0.562144,-0.486082,-0.335566,-0.0243272
-0.236411,372.342,0.000131594,-0.74607,-0.489497,-0.235661,-0.306114
-0.236411,372.342,0.000131884,-0.927051,-0.491402,-0.13144,-0.58988
-0.236411,372.342,0.000132174,-1.10437,-0.491737,-0.0230916,-0.874751
-0.236411,372.342,0.000132464,-1.27734,-0.490445,0.0891496,-1.15982
-0.236411,372.342,0.000132754,-1.44526,-0.487474,0.204999,-1.44413
-0.236411,372.342,0.000133043,-1.60748,-0.482776,0.324124,-1.72672
-0.236411,372.342,0.000133333,-1.76336,-0.47631,0.446145,-2.00659
-0.236411,372.342,0.000133623,-1.91227,-0.46804,0.570633,-2.28272
-0.236411,372.342,0.000133913,-2.05364,-0.457937,0.697116,-2.55404
-0.236411,372.342,0.000134203,-2.18691,-0.44598,0.825076,-2.81952
-0.236411,372.342,0.000134493,-2.31154,-0.432154,0.953955,-3.07805
-0.236411,372.342,0.000134783,-2.42705,-0.416456,1.08316,-3.32858
-0.236411,372.342,0.000135072,-2.53298,-0.39889,1.21205,-3.57
-0.236411,372.342,0.000135362,-2.62892,-0.37947,1.33997,-3.80124
-0.236411,372.342,0.000135652,-2.71448,-0.358221,1.46623,-4.02123
-0.236411,372.342,0.000135942,-2.78933,-0.335175,1.59012,-4.22889
-0.236411,372.342,0.000136232,-2.85317,-0.31038,1.7109,-4.42319
-0.236411,372.342,0.000136522,-2.90575,-0.28389,1.82782,-4.60312
-0.236411,372.342,0.000136812,-2.94686,-0.255771,1.94015,-4.7677
-0.236411,372.342,0.000137101,-2.97634,-0.226103,2.04713,-4.91597
-0.236411,372.342,0.000137391,-2.99408,-0.194973,2.14799,-5.04705
-0.236411,372.342,0.000137681,-3,-0.16248,2.24202,-5.16007
-0.236411,372.342,0.000137971,-2.99408,-0.128734,2.32847,-5.25426
-0.236411,372.342,0.000138261,-2.97634,-0.0938546,2.40665,-5.32889
-0.236411,372.342,0.000138551,-2.94686,-0.0579722,2.47589,-5.3833
-0.236411,372.342,0.000138841,-2.90575,-0.0212255,2.53552,-5.41691
-0.236411,372.342,0.00013913,-2.85317,0.0162378,2.58496,-5.42921
-0.236411,372.342,0.00013942,-2.78933,0.0542616,2.62365,-5.4198
-0.236411,372.342,0.00013971,-2.71448,0.0926827,2.65106,-5.38834
-0.236411,372.342,0.00014,-2.62892,0.131331,2.66674,-5.33461
-0.236411,372.342,0.00014029,-2.53298,0.170031,2.6703,-5.25848
-0.236411,372.342,0.00014058,-2.42705,0.208602,2.6614,-5.15991
-0.236411,372.342,0.00014087,-2.31154,0.24686,2.63977,-5.03898
-0.236411,372.342,0.000141159,-2.18691,0.284616,2.60522,-4.89588
-0.236411,372.342,0.000141449,-2.05364,0.321683,2.55762,-4.73088
-0.236411,372.342,0.000141739,-1.91227,0.357871,2.49693,-4.5444
-0.236411,372.342,0.000142029,-1.76336,0.392989,2.42317,-4.33694
-0.236411,372.342,0.000142319,-1.60748,0.426851,2.33647,-4.10912
-0.236411,372.342,0.000142609,-1.44526,0.459271,2.237,-3.86167
-0.236411,372.342,0.000142899,-1.27734,0.490069,2.12506,-3.59542
-0.236411,372.342,0.000143188,-1.10437,0.519069,2.00098,-3.31132
-0.236411,372.342,0.000143478,-0.927051,0.546101,1.8652,-3.01041
-0.236411,372.342,0.000143768,-0.74607,0.571003,1.71824,-2.69383
-0.236411,372.342,0.000144058,-0.562144,0.593622,1.56069,-2.36282
-0.236411,372.342,0.000144348,-0.376,0.613813,1.3932,-2.01869
-0.236411,372.342,0.000144638,-0.188372,0.631443,1.21651,-1.66286
-0.236411,372.342,0.000144928,-3.67382e-015,0.646391,1.03141,-1.2968
-0.236411,372.342,0.000145217,0.188372,0.658548,0.838782,-0.922082
-0.236411,372.342,0.000145507,0.376,0.667816,0.639534,-0.540316
-0.236411,372.342,0.000145797,0.562144,0.674115,0.434643,-0.153176
-0.236411,372.342,0.000146087,0.74607,0.677378,0.22513,0.237616
-0.236411,372.342,0.000146377,0.927051,0.677553,0.012057,0.630299
-0.236411,372.342,0.000146667,1.10437,0.674604,-0.203478,1.02308
-0.236411,372.342,0.000146957,1.27734,0.668512,-0.420349,1.41416
-0.236411,372.342,0.000147246,1.44526,0.659274,-0.637409,1.8017
-0.236411,372.342,0.000147536,1.60748,0.646905,-0.853495,2.18389
-0.236411,372.342,0.000147826,1.76336,0.631435,-1.06744,2.55891
-0.236411,372.342,0.000148116,1.91227,0.612912,-1.27807,2.92496
-0.236411,372.342,0.000148406,2.05364,0.591401,-1.48423,3.28027
-0.236411,372.342,0.000148696,2.18691,0.566984,-1.68476,3.62311
-0.236411,372.342,0.000148986,2.31154,0.539759,-1.87855,3.95179
-0.236411,372.342,0.000149275,2.42705,0.509839,-2.0645,4.2647
-0.236411,372.342,0.000149565,2.53298,0.477352,-2.24155,4.56026
-0.236411,372.342,0.000149855,2.62892,0.442444,-2.40869,4.83698
-0.236411,372.342,0.000150145,2.71448,0.405271,-2.56495,5.09347
-0.236411,372.342,0.000150435,2.78933,0.366004,-2.70941,5.32841
-0.236411,372.342,0.000150725,2.85317,0.324826,-2.84125,5.54059
-0.236411,372.342,0.000151014,2.90575,0.281933,-2.95967,5.72889
-0.236411,372.342,0.000151304,2.94686,0.237527,-3.06396,5.89233
-0.236411,372.342,0.000151594,2.97634,0.191824,-3.15352,6.03003
-0.236411,372.342,0.000151884,2.99408,0.145045,-3.22777,6.14123
-0.236411,372.342,0.000152174,3,0.0974178,-3.28628,6.22532
-0.236411,372.342,0.000152464,2.99408,0.0491764,-3.32865,6.28179
-0.236411,372.342,0.000152754,2.97634,0.000558728,-3.35462,6.3103
-0.236411,372.342,0.000153043,2.94686,-0.0481948,-3.364,6.31062
-0.236411,372.342,0.000153333,2.90575,-0.0968423,-3.35668,6.28268
-0.236411,372.342,0.000153623,2.85317,-0.145142,-3.33267,6.22654
-0.236411,372.342,0.000153913,2.78933,-0.192853,-3.29207,6.1424
-0.236411,372.342,0.000154203,2.71448,-0.239738,-3.23507,6.0306
-0.236411,372.342,0.000154493,2.62892,-0.285563,-3.16195,5.89163
-0.236411,372.342,0.000154783,2.53298,-0.330101,-3.07308,5.72608
-0.236411,372.342,0.000155072,2.42705,-0.373129,-2.96893,5.53472
-0.236411,372.342,0.000155362,2.31154,-0.414434,-2.85005,5.31841
-0.236411,372.342,0.000155652,2.18691,-0.453812,-2.71707,5.07816
-0.236411,372.342,0.000155942,2.05364,-0.491068,-2.57071,4.81508
-0.236411,372.342,0.000156232,1.91227,-0.526021,-2.41174,4.5304
-0.236411,372.342,0.000156522,1.76336,-0.5585,-2.24103,4.22546
-0.236411,372.342,0.000156812,1.60748,-0.588347,-2.05948,3.9017
-0.236411,372.342,0.000157101,1.44526,-0.615421,-1.86809,3.56063
-0.236411,372.342,0.000157391,1.27734,-0.639593,-1.66787,3.20386
-0.236411,372.342,0.000157681,1.10437,-0.660751,-1.45989,2.83308
-0.236411,372.342,0.000157971,0.927051,-0.678798,-1.24528,2.45004
-0.236411,372.342,0.000158261,0.74607,-0.693656,-1.02517,2.05653
-0.236411,372.342,0.000158551,0.562144,-0.705261,-0.80073,1.65441
-0.236411,372.342,0.000158841,0.376,-0.713567,-0.573151,1.24556
-0.236411,372.342,0.00015913,0.188372,-0.718547,-0.343625,0.831902
-0.236411,372.342,0.00015942,-6.61694e-015,-0.72019,-0.113355,0.415353
-0.236411,372.342,0.00015971,-0.188372,-0.718502,0.116466,-0.00214871
-0.236411,372.342,0.00016,-0.376,-0.713507,0.344651,-0.418672
-0.236411,372.342,0.00016029,-0.562144,-0.705246,0.570035,-0.832299
-0.236411,372.342,0.00016058,-0.74607,-0.693775,0.791475,-1.24114
-0.236411,372.342,0.00016087,-0.927051,-0.679169,1.00786,-1.64333
-0.236411,372.342,0.000161159,-1.10437,-0.661515,1.21812,-2.03705
-0.236411,372.342,0.000161449,-1.27734,-0.640917,1.42122,-2.42053
-0.236411,372.342,0.000161739,-1.44526,-0.617494,1.61619,-2.79208
-0.236411,372.342,0.000162029,-1.60748,-0.591377,1.80209,-3.15005
-0.236411,372.342,0.000162319,-1.76336,-0.562709,1.97807,-3.49287
-0.236411,372.342,0.000162609,-1.91227,-0.531647,2.14331,-3.81908
-0.236411,372.342,0.000162899,-2.05364,-0.498356,2.29709,-4.12728
-0.236411,372.342,0.000163188,-2.18691,-0.463012,2.43873,-4.41619
-0.236411,372.342,0.000163478,-2.31154,-0.425799,2.56766,-4.6846
-0.236411,372.342,0.000163768,-2.42705,-0.38691,2.68335,-4.93144
-0.236411,372.342,0.000164058,-2.53298,-0.346543,2.78536,-5.15573
-0.236411,372.342,0.000164348,-2.62892,-0.3049,2.87336,-5.35663
-0.236411,372.342,0.000164638,-2.71448,-0.262189,2.94705,-5.53338
-0.236411,372.342,0.000164928,-2.78933,-0.21862,3.00624,-5.68538
-0.236411,372.342,0.000165217,-2.85317,-0.174405,3.05083,-5.81211
-0.236411,372.342,0.000165507,-2.90575,-0.129756,3.08077,-5.91322
-0.236411,372.342,0.000165797,-2.94686,-0.0848853,3.09611,-5.98844
-0.236411,372.342,0.000166087,-2.97634,-0.0400016,3.09698,-6.03765
-0.236411,372.342,0.000166377,-2.99408,0.00468782,3.08357,-6.06084
-0.236411,372.342,0.000166667,-3,0.0489798,3.05615,-6.05812
-0.236411,372.342,0.000166957,-2.99408,0.0926763,3.01506,-6.02972
-0.236411,372.342,0.000167246,-2.97634,0.135585,2.9607,-5.976
-0.236411,372.342,0.000167536,-2.94686,0.177521,2.89355,-5.8974
-0.236411,372.342,0.000167826,-2.90575,0.218305,2.81413,-5.79449
-0.236411,372.342,0.000168116,-2.85317,0.257769,2.72301,-5.66793
-0.236411,372.342,0.000168406,-2.78933,0.295752,2.62084,-5.5185
-0.236411,372.342,0.000168696,-2.71448,0.332104,2.50827,-5.34705
-0.236411,372.342,0.000168986,-2.62892,0.366684,2.38603,-5.15453
-0.236411,372.342,0.000169275,-2.53298,0.399363,2.25486,-4.94196
-0.236411,372.342,0.000169565,-2.42705,0.430023,2.11554,-4.71044
-0.236411,372.342,0.000169855,-2.31154,0.458558,1.96888,-4.46115
-0.236411,372.342,0.000170145,-2.18691,0.484872,1.81569,-4.19532
-0.236411,372.342,0.000170435,-2.05364,0.508884,1.65681,-3.91424
-0.236411,372.342,0.000170725,-1.91227,0.530523,1.49308,-3.61923
-0.236411,372.342,0.000171014,-1.76336,0.549731,1.32535,-3.31168
-0.236411,372.342,0.000171304,-1.60748,0.566462,1.15447,-2.993
-0.236411,372.342,0.000171594,-1.44526,0.580684,0.981276,-2.66462
-0.236411,372.342,0.000171884,-1.27734,0.592373,0.806594,-2.32799
-0.236411,372.342,0.000172174,-1.10437,0.601522,0.631241,-1.98458
-0.236411,372.342,0.000172464,-0.927051,0.608131,0.45601,-1.63587
-0.236411,372.342,0.000172754,-0.74607,0.612213,0.281674,-1.28333
-0.236411,372.342,0.000173043,-0.562144,0.613792,0.108978,-0.928429
-0.236411,372.342,0.000173333,-0.376,0.612903,-0.0613629,-0.572607
-0.236411,372.342,0.000173623,-0.188372,0.609589,-0.228667,-0.217301
-0.236411,372.342,0.000173913,-4.40858e-015,0.603904,-0.392287,0.136083
-0.236411,372.342,0.0015942,-1.46993e-013,0.608329,0.225276,-0.479578
-0.236411,372.342,0.00159449,0.188372,0.609193,0.0596208,-0.126924
-0.236411,372.342,0.00159478,0.376,0.607652,-0.106269,0.226232
-0.236411,372.342,0.00159507,0.562144,0.603714,-0.27174,0.578494
-0.236411,372.342,0.00159536,0.74607,0.597393,-0.436138,0.928473
-0.236411,372.342,0.00159565,0.927051,0.588715,-0.598815,1.27479
-0.236411,372.342,0.00159594,1.10437,0.577713,-0.759129,1.61607
-0.236411,372.342,0.00159623,1.27734,0.564431,-0.916447,1.95098
-0.236411,372.342,0.00159652,1.44526,0.548922,-1.07015,2.27818
-0.236411,372.342,0.00159681,1.60748,0.531246,-1.21963,2.5964
-0.236411,372.342,0.0015971,1.76336,0.511474,-1.36429,2.90437
-0.236411,372.342,0.00159739,1.91227,0.489683,-1.50357,3.20088
-0.236411,372.342,0.00159768,2.05364,0.465959,-1.63692,3.48475
-0.236411,372.342,0.00159797,2.18691,0.440397,-1.7638,3.75487
-0.236411,372.342,0.00159826,2.31154,0.413097,-1.88373,4.01017
-0.236411,372.342,0.00159855,2.42705,0.384166,-1.99622,4.24965
-0.236411,372.342,0.00159884,2.53298,0.353719,-2.10083,4.47235
-0.236411,372.342,0.00159913,2.62892,0.321876,-2.19715,4.67741
-0.236411,372.342,0.00159942,2.71448,0.288763,-2.2848,4.864
-0.236411,372.342,0.00159971,2.78933,0.25451,-2.36344,5.0314
-0.236411,372.342,0.0016,2.85317,0.219253,-2.43274,5.17895
-0.236411,372.342,0.00160029,2.90575,0.183131,-2.49245,5.30605
-0.236411,372.342,0.00160058,2.94686,0.146286,-2.54232,5.41221
-0.236411,372.342,0.00160087,2.97634,0.108863,-2.58215,5.49701
-0.236411,372.342,0.00160116,2.99408,0.071011,-2.6118,5.56012
-0.236411,372.342,0.00160145,3,0.0328786,-2.63113,5.60129
-0.236411,372.342,0.00160174,2.99408,-0.00538353,-2.64009,5.62035
-0.236411,372.342,0.00160203,2.97634,-0.0436244,-2.63862,5.61723
-0.236411,372.342,0.00160232,2.94686,-0.0816932,-2.62674,5.59194
-0.236411,372.342,0.00160261,2.90575,-0.119439,-2.6045,5.54458
-0.236411,372.342,0.0016029,2.85317,-0.156714,-2.57197,5.47534
-0.236411,372.342,0.00160319,2.78933,-0.193371,-2.5293,5.38449
-0.236411,372.342,0.00160348,2.71448,-0.229264,-2.47664,5.27239
-0.236411,372.342,0.00160377,2.62892,-0.264253,-2.41421,5.13949
-0.236411,372.342,0.00160406,2.53298,-0.298198,-2.34225,4.9863
-0.236411,372.342,0.00160435,2.42705,-0.330967,-2.26105,4.81343
-0.236411,372.342,0.00160464,2.31154,-0.36243,-2.17092,4.62156
-0.236411,372.342,0.00160493,2.18691,-0.392462,-2.07223,4.41146
-0.236411,372.342,0.00160522,2.05364,-0.420945,-1.96535,4.18394
-0.236411,372.342,0.00160551,1.91227,-0.447768,-1.85073,3.93992
-0.236411,372.342,0.0016058,1.76336,-0.472823,-1.72879,3.68034
-0.236411,372.342,0.00160609,1.60748,-0.496012,-1.60004,3.40624
-0.236411,372.342,0.00160638,1.44526,-0.517243,-1.46497,3.1187
-0.236411,372.342,0.00160667,1.27734,-0.536433,-1.32412,2.81885
-0.236411,372.342,0.00160696,1.10437,-0.553506,-1.17804,2.50787
-0.236411,372.342,0.00160725,0.927051,-0.568395,-1.02731,2.187
-0.236411,372.342,0.00160754,0.74607,-0.58104,-0.872535,1.85749
-0.236411,372.342,0.00160783,0.562144,-0.591393,-0.714311,1.52066
-0.236411,372.342,0.00160812,0.376,-0.599411,-0.553268,1.17782
-0.236411,372.342,0.00160841,0.188372,-0.605064,-0.390041,0.830339
-0.236411,372.342,0.0016087,8.80497e-015,-0.608329,-0.225275,0.479578
-0.236411,372.342,0.00160899,-0.188372,-0.609193,-0.0596206,0.126923
-0.236411,372.342,0.00160928,-0.376,-0.607652,0.10627,-0.226232
-0.236411,372.342,0.00160957,-0.562144,-0.603714,0.27174,-0.578494
-0.236411,372.342,0.00160986,-0.74607,-0.597393,0.436139,-0.928473
-0.236411,372.342,0.00161014,-0.927051,-0.588715,0.598816,-1.27479
-0.236411,372.342,0.00161043,-1.10437,-0.577713,0.759129,-1.61607
-0.236411,372.342,0.00161072,-1.27734,-0.564431,0.916447,-1.95098
-0.236411,372.342,0.00161101,-1.44526,-0.548922,1.07015,-2.27818
-0.236411,372.342,0.0016113,-1.60748,-0.531246,1.21963,-2.5964
-0.236411,372.342,0.00161159,-1.76336,-0.511474,1.36429,-2.90437
-0.236411,372.342,0.00161188,-1.91227,-0.489683,1.50357,-3.20088
-0.236411,372.342,0.00161217,-2.05364,-0.465959,1.63692,-3.48475
-0.236411,372.342,0.00161246,-2.18691,-0.440397,1.7638,-3.75487
-0.236411,372.342,0.00161275,-2.31154,-0.413097,1.88373,-4.01017
-0.236411,372.342,0.00161304,-2.42705,-0.384166,1.99622,-4.24965
-0.236411,372.342,0.00161333,-2.53298,-0.353719,2.10083,-4.47235
-0.236411,372.342,0.00161362,-2.62892,-0.321876,2.19715,-4.67741
-0.236411,372.342,0.00161391,-2.71448,-0.288763,2.2848,-4.864
-0.236411,372.342,0.0016142,-2.78933,-0.25451,2.36344,-5.0314
-0.236411,372.342,0.00161449,-2.85317,-0.219253,2.43274,-5.17895
-0.236411,372.342,0.00161478,-2.90575,-0.183131,2.49245,-5.30605
-0.236411,372.342,0.00161507,-2.94686,-0.146286,2.54232,-5.41221
-0.236411,372.342,0.00161536,-2.97634,-0.108863,2.58215,-5.49701
-0.236411,372.342,0.00161565,-2.99408,-0.071011,2.6118,-5.56012
-0.236411,372.342,0.00161594,-3,-0.0328786,2.63113,-5.60129
-0.236411,372.342,0.00161623,-2.99408,0.00538356,2.64009,-5.62035
-0.236411,372.342,0.00161652,-2.97634,0.0436245,2.63862,-5.61723
-0.236411,372.342,0.00161681,-2.94686,0.0816932,2.62674,-5.59194
-0.236411,372.342,0.0016171,-2.90575,0.11944,2.6045,-5.54458
-0.236411,372.342,0.00161739,-2.85317,0.156714,2.57197,-5.47534
-0.236411,372.342,0.00161768,-2.78933,0.193371,2.5293,-5.38449
-0.236411,372.342,0.00161797,-2.71448,0.229264,2.47664,-5.27239
-0.236411,372.342,0.00161826,-2.62892,0.264253,2.41421,-5.13949
-0.236411,372.342,0.00161855,-2.53298,0.298198,2.34225,-4.9863
-0.236411,372.342,0.00161884,-2.42705,0.330967,2.26105,-4.81343
-0.236411,372.342,0.00161913,-2.31154,0.36243,2.17092,-4.62156
-0.236411,372.342,0.00161942,-2.18691,0.392462,2.07223,-4.41146
-0.236411,372.342,0.00161971,-2.05364,0.420945,1.96535,-4.18394
-0.236411,372.342,0.00162,-1.91227,0.447768,1.85073,-3.93992
-0.236411,372.342,0.00162029,-1.76336,0.472823,1.72879,-3.68034
-0.236411,372.342,0.00162058,-1.60748,0.496012,1.60004,-3.40624
-0.236411,372.342,0.00162087,-1.44526,0.517243,1.46497,-3.1187
-0.236411,372.342,0.00162116,-1.27734,0.536433,1.32412,-2.81885
-0.236411,372.342,0.00162145,-1.10437,0.553506,1.17804,-2.50787
-0.236411,372.342,0.00162174,-0.927051,0.568395,1.02731,-2.187
-0.236411,372.342,0.00162203,-0.74607,0.58104,0.872534,-1.85749
-0.236411,372.342,0.00162232,-0.562144,0.591392,0.714311,-1.52066
-0.236411,372.342,0.00162261,-0.376,0.599411,0.553268,-1.17782
-0.236411,372.342,0.0016229,-0.188372,0.605064,0.390041,-0.830339
-0.236411,372.342,0.00162319,-4.11468e-014,0.608328,0.225275,-0.479577
-0.236411,372.342,0.00162348,0.188372,0.609193,0.0596205,-0.126923
-0.236411,372.342,0.00162377,0.376,0.607652,-0.10627,0.226232
-0.236411,372.342,0.00162406,0.562144,0.603714,-0.27174,0.578494
-0.236411,372.342,0.00162435,0.74607,0.597393,-0.436139,0.928473
-0.236411,372.342,0.00162464,0.927051,0.588715,-0.598816,1.27479
-0.236411,372.342,0.00162493,1.10437,0.577713,-0.759129,1.61607
-0.236411,372.342,0.00162522,1.27734,0.564431,-0.916447,1.95098
-0.236411,372.342,0.00162551,1.44526,0.548922,-1.07015,2.27818
-0.236411,372.342,0.0016258,1.60748,0.531246,-1.21963,2.5964
-0.236411,372.342,0.00162609,1.76336,0.511474,-1.36429,2.90437
-0.236411,372.342,0.00162638,1.91227,0.489683,-1.50357,3.20088
-0.236411,372.342,0.00162667,2.05364,0.465959,-1.63692,3.48475
-0.236411,372.342,0.00162696,2.18691,0.440397,-1.7638,3.75487
-0.236411,372.342,0.00162725,2.31154,0.413097,-1.88373,4.01017
