Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.933685,371.839,6.37168e-005,-1.76336,0.769079,-15.8649,13.514
0.933685,371.839,6.38938e-005,-1.91227,0.625757,-16.1954,13.7863
0.933685,371.839,6.40708e-005,-2.05364,0.480043,-16.4657,14.0078
0.933685,371.839,6.42478e-005,-2.18691,0.332479,-16.6747,14.1777
0.933685,371.839,6.44248e-005,-2.31154,0.183614,-16.8217,14.2954
0.933685,371.839,6.46018e-005,-2.42705,0.0340024,-16.9061,14.3604
0.933685,371.839,6.47788e-005,-2.53298,-0.115798,-16.9274,14.3724
0.933685,371.839,6.49558e-005,-2.62892,-0.265227,-16.8856,14.3315
0.933685,371.839,6.51327e-005,-2.71448,-0.413729,-16.7807,14.2376
0.933685,371.839,6.53097e-005,-2.78933,-0.560748,-16.6132,14.0911
0.933685,371.839,6.54867e-005,-2.85317,-0.705735,-16.3835,13.8926
0.933685,371.839,6.56637e-005,-2.90575,-0.848148,-16.0926,13.6428
0.933685,371.839,6.58407e-005,-2.94686,-0.987454,-15.7415,13.3426
0.933685,371.839,6.60177e-005,-2.97634,-1.12313,-15.3315,12.993
0.933685,371.839,6.61947e-005,-2.99408,-1.25467,-14.864,12.5955
0.933685,371.839,6.63717e-005,-3,-1.38158,-14.3408,12.1513
0.933685,371.839,6.65487e-005,-2.99408,-1.50338,-13.7638,11.6623
0.933685,371.839,6.67257e-005,-2.97634,-1.61962,-13.1352,11.1301
0.933685,371.839,6.69027e-005,-2.94686,-1.72987,-12.4573,10.5568
0.933685,371.839,6.70796e-005,-2.90575,-1.8337,-11.7327,9.94445
0.933685,371.839,6.72566e-005,-2.85317,-1.93072,-10.9639,9.29535
0.933685,371.839,6.74336e-005,-2.78933,-2.02058,-10.154,8.61191
0.933685,371.839,6.76106e-005,-2.71448,-2.10293,-9.30581,7.89666
0.933685,371.839,6.77876e-005,-2.62892,-2.17747,-8.42265,7.15226
0.933685,371.839,6.79646e-005,-2.53298,-2.24391,-7.50777,6.38147
0.933685,371.839,6.81416e-005,-2.42705,-2.302,-6.56462,5.58717
0.933685,371.839,6.83186e-005,-2.31154,-2.35153,-5.59671,4.7723
0.933685,371.839,6.84956e-005,-2.18691,-2.39231,-4.60768,3.9399
0.933685,371.839,6.86726e-005,-2.05364,-2.42418,-3.60124,3.09307
0.933685,371.839,6.88496e-005,-1.91227,-2.44702,-2.58116,2.23495
0.933685,371.839,6.90265e-005,-1.76336,-2.46075,-1.55129,1.36875
0.933685,371.839,6.92035e-005,-1.60748,-2.46531,-0.515484,0.49769
0.933685,371.839,6.93805e-005,-1.44526,-2.46069,0.522358,-0.374986
0.933685,371.839,6.95575e-005,-1.27734,-2.4469,1.55833,-1.24602
0.933685,371.839,6.97345e-005,-1.10437,-2.42399,2.58855,-2.11218
0.933685,371.839,6.99115e-005,-0.927051,-2.39205,3.60912,-2.97023
0.933685,371.839,7.00885e-005,-0.74607,-2.3512,4.61621,-3.81697
0.933685,371.839,7.02655e-005,-0.562144,-2.30159,5.60603,-4.64926
0.933685,371.839,7.04425e-005,-0.376,-2.2434,6.57484,-5.46398
0.933685,371.839,7.06195e-005,-0.188372,-2.17686,7.51901,-6.2581
0.933685,371.839,7.07965e-005,-2.93906e-015,-2.10222,8.43496,-7.02867
0.933685,371.839,7.09735e-005,0.188372,-2.01975,9.31926,-7.77282
0.933685,371.839,7.11504e-005,0.376,-1.92976,10.1686,-8.48777
0.933685,371.839,7.13274e-005,0.562144,-1.83259,10.9797,-9.17087
0.933685,371.839,7.15044e-005,0.74607,-1.72861,11.7495,-9.81958
0.933685,371.839,7.16814e-005,0.927051,-1.61821,12.4752,-10.4315
0.933685,371.839,7.18584e-005,1.10437,-1.50181,13.1541,-11.0043
0.933685,371.839,7.20354e-005,1.27734,-1.37983,13.7834,-11.5359
0.933685,371.839,7.22124e-005,1.44526,-1.25274,14.361,-12.0243
0.933685,371.839,7.23894e-005,1.60748,-1.12102,14.8846,-12.4678
0.933685,371.839,7.25664e-005,1.76336,-0.985159,15.3522,-12.8646
0.933685,371.839,7.27434e-005,1.91227,-0.845672,15.762,-13.2133
0.933685,371.839,7.29204e-005,2.05364,-0.703082,16.1127,-13.5127
0.933685,371.839,7.30973e-005,2.18691,-0.557925,16.4027,-13.7616
0.933685,371.839,7.32743e-005,2.31154,-0.410748,16.631,-13.9591
0.933685,371.839,7.34513e-005,2.42705,-0.262103,16.7969,-14.1045
0.933685,371.839,7.36283e-005,2.53298,-0.112549,16.8996,-14.1972
0.933685,371.839,7.38053e-005,2.62892,0.0373507,16.9387,-14.2371
0.933685,371.839,7.39823e-005,2.71448,0.187034,16.9142,-14.2239
0.933685,371.839,7.41593e-005,2.78933,0.335938,16.8262,-14.1577
0.933685,371.839,7.43363e-005,2.85317,0.483504,16.6749,-14.0387
0.933685,371.839,7.45133e-005,2.90575,0.629176,16.461,-13.8676
0.933685,371.839,7.46903e-005,2.94686,0.772409,16.1853,-13.6449
0.933685,371.839,7.48673e-005,2.97634,0.912663,15.8488,-13.3715
0.933685,371.839,7.50442e-005,2.99408,1.04941,15.4529,-13.0484
0.933685,371.839,7.52212e-005,3,1.18215,14.999,-12.6769
0.933685,371.839,7.53982e-005,2.99408,1.31037,14.4888,-12.2585
0.933685,371.839,7.55752e-005,2.97634,1.43359,13.9244,-11.7946
0.933685,371.839,7.57522e-005,2.94686,1.55136,13.3079,-11.2871
0.933685,371.839,7.59292e-005,2.90575,1.66323,12.6415,-10.738
0.933685,371.839,7.61062e-005,2.85317,1.76879,11.9279,-10.1492
0.933685,371.839,7.62832e-005,2.78933,1.86764,11.1698,-9.52311
0.933685,371.839,7.64602e-005,2.71448,1.95941,10.37,-8.862
0.933685,371.839,7.66372e-005,2.62892,2.04376,9.53151,-8.1684
0.933685,371.839,7.68142e-005,2.53298,2.12037,8.65763,-7.44495
0.933685,371.839,7.69912e-005,2.42705,2.18897,7.75162,-6.69437
0.933685,371.839,7.71681e-005,2.31154,2.2493,6.81694,-5.91952
0.933685,371.839,7.73451e-005,2.18691,2.30113,5.85712,-5.1233
0.933685,371.839,7.75221e-005,2.05364,2.34428,4.87581,-4.30874
0.933685,371.839,7.76991e-005,1.91227,2.37859,3.87673,-3.47891
0.933685,371.839,7.78761e-005,1.76336,2.40393,2.86368,-2.63693
0.933685,371.839,7.80531e-005,1.60748,2.42022,1.84048,-1.78598
0.933685,371.839,7.82301e-005,1.44526,2.4274,0.811024,-0.929267
0.933685,371.839,7.84071e-005,1.27734,2.42544,-0.22079,-0.0700122
0.933685,371.839,7.85841e-005,1.10437,2.41437,-1.25106,0.788551
0.933685,371.839,7.87611e-005,0.927051,2.39423,-2.27587,1.6432
0.933685,371.839,7.89381e-005,0.74607,2.3651,-3.29136,2.49071
0.933685,371.839,7.9115e-005,0.562144,2.32711,-4.29367,3.32791
0.933685,371.839,7.9292e-005,0.376,2.28039,-5.27902,4.15167
0.933685,371.839,7.9469e-005,0.188372,2.22513,-6.24369,4.95889
0.933685,371.839,7.9646e-005,3.30644e-015,2.16156,-7.18402,5.74654
0.933685,371.839,7.9823e-005,-0.188372,2.08991,-8.09648,6.5117
0.933685,371.839,8e-005,-0.376,2.01046,-8.97761,7.25149
0.933685,371.839,8.0177e-005,-0.562144,1.92352,-9.82409,7.96316
0.933685,371.839,8.0354e-005,-0.74607,1.82943,-10.6327,8.64405
0.933685,371.839,8.0531e-005,-0.927051,1.72854,-11.4005,9.29163
0.933685,371.839,8.0708e-005,-1.10437,1.62124,-12.1245,9.90351
0.933685,371.839,8.0885e-005,-1.27734,1.50795,-12.8021,10.4774
0.933685,371.839,8.10619e-005,-1.44526,1.38909,-13.4306,11.0112
0.933685,371.839,8.12389e-005,-1.60748,1.26513,-14.0078,11.5029
0.933685,371.839,8.14159e-005,-1.76336,1.13653,-14.5314,11.9507
0.933685,371.839,8.15929e-005,-1.91227,1.0038,-14.9995,12.353
0.933685,371.839,8.17699e-005,-2.05364,0.867419,-15.4105,12.7084
0.933685,371.839,8.19469e-005,-2.18691,0.727926,-15.7627,13.0154
0.933685,371.839,8.21239e-005,-2.31154,0.585848,-16.0549,13.2731
0.933685,371.839,8.23009e-005,-2.42705,0.441724,-16.286,13.4805
0.933685,371.839,8.24779e-005,-2.53298,0.296103,-16.4552,13.6368
0.933685,371.839,8.26549e-005,-2.62892,0.149538,-16.5619,13.7417
0.933685,371.839,8.28319e-005,-2.71448,0.00258466,-16.6057,13.7946
0.933685,371.839,8.30088e-005,-2.78933,-0.144199,-16.5865,13.7955
0.933685,371.839,8.31858e-005,-2.85317,-0.290256,-16.5045,13.7445
0.933685,371.839,8.33628e-005,-2.90575,-0.435034,-16.36,13.6417
0.933685,371.839,8.35398e-005,-2.94686,-0.577986,-16.1535,13.4877
0.933685,371.839,8.37168e-005,-2.97634,-0.718571,-15.8861,13.2831
0.933685,371.839,8.38938e-005,-2.99408,-0.856258,-15.5586,13.0288
0.933685,371.839,8.40708e-005,-3,-0.990527,-15.1725,12.7257
0.933685,371.839,8.42478e-005,-2.99408,-1.12087,-14.7292,12.375
0.933685,371.839,8.44248e-005,-2.97634,-1.24681,-14.2305,11.9783
0.933685,371.839,8.46018e-005,-2.94686,-1.36786,-13.6783,11.5369
0.933685,371.839,8.47788e-005,-2.90575,-1.48356,-13.0748,11.0527
0.933685,371.839,8.49558e-005,-2.85317,-1.59349,-12.4223,10.5276
0.933685,371.839,8.51327e-005,-2.78933,-1.69724,-11.7234,9.96349
0.933685,371.839,8.53097e-005,-2.71448,-1.79441,-10.9807,9.3627
0.933685,371.839,8.54867e-005,-2.62892,-1.88466,-10.1972,8.72751
0.933685,371.839,8.56637e-005,-2.53298,-1.96763,-9.37584,8.06037
0.933685,371.839,8.58407e-005,-2.42705,-2.04302,-8.5198,7.36387
0.933685,371.839,8.60177e-005,-2.31154,-2.11057,-7.63238,6.64067
0.933685,371.839,8.61947e-005,-2.18691,-2.17001,-6.71701,5.89357
0.933685,371.839,8.63717e-005,-2.05364,-2.22114,-5.7772,5.12543
0.933685,371.839,8.65487e-005,-1.91227,-2.26376,-4.81656,4.33918
0.933685,371.839,8.67257e-005,-1.76336,-2.29773,-3.83878,3.53785
0.933685,371.839,8.69027e-005,-1.60748,-2.32293,-2.8476,2.7245
0.933685,371.839,8.70796e-005,-1.44526,-2.33928,-1.84682,1.90222
0.933685,371.839,8.72566e-005,-1.27734,-2.34671,-0.840282,1.07416
0.933685,371.839,8.74336e-005,-1.10437,-2.34522,0.168181,0.243463
0.933685,371.839,8.76106e-005,-0.927051,-2.33483,1.17471,-0.586705
0.933685,371.839,8.77876e-005,-0.74607,-2.31558,2.17546,-1.41319
0.933685,371.839,8.79646e-005,-0.562144,-2.28755,3.16662,-2.23287
0.933685,371.839,8.81416e-005,-0.376,-2.25088,4.14442,-3.04262
0.933685,371.839,8.83186e-005,-0.188372,-2.2057,5.10512,-3.83939
0.933685,371.839,8.84956e-005,-3.67382e-015,-2.1522,6.04509,-4.62017
0.933685,371.839,8.86726e-005,0.188372,-2.0906,6.96074,-5.38201
0.933685,371.839,8.88496e-005,0.376,-2.02115,7.84861,-6.12204
0.933685,371.839,8.90265e-005,0.562144,-1.94411,8.70533,-6.83749
0.933685,371.839,8.92035e-005,0.74607,-1.85979,9.52767,-7.52567
0.933685,371.839,8.93805e-005,0.927051,-1.76853,10.3125,-8.18401
0.933685,371.839,8.95575e-005,1.10437,-1.67068,11.0569,-8.81003
0.933685,371.839,8.97345e-005,1.27734,-1.56663,11.7581,-9.40143
0.933685,371.839,8.99115e-005,1.44526,-1.45678,12.4133,-9.95598
0.933685,371.839,9.00885e-005,1.60748,-1.34155,13.0202,-10.4717
0.933685,371.839,9.02655e-005,1.76336,-1.22141,13.5766,-10.9465
0.933685,371.839,9.04425e-005,1.91227,-1.0968,14.0802,-11.3789
0.933685,371.839,9.06195e-005,2.05364,-0.968224,14.5293,-11.7671
0.933685,371.839,9.07965e-005,2.18691,-0.836168,14.9223,-12.1099
0.933685,371.839,9.09735e-005,2.31154,-0.701145,15.2576,-12.4059
0.933685,371.839,9.11504e-005,2.42705,-0.563675,15.5341,-12.6541
0.933685,371.839,9.13274e-005,2.53298,-0.424289,15.7507,-12.8536
0.933685,371.839,9.15044e-005,2.62892,-0.28352,15.9068,-13.0038
0.933685,371.839,9.16814e-005,2.71448,-0.141912,16.0018,-13.1041
0.933685,371.839,9.18584e-005,2.78933,-5.57079e-006,16.0354,-13.1544
0.933685,371.839,9.20354e-005,2.85317,0.141654,16.0076,-13.1544
0.933685,371.839,9.22124e-005,2.90575,0.282526,15.9185,-13.1042
0.933685,371.839,9.23894e-005,2.94686,0.422071,15.7686,-13.0042
0.933685,371.839,9.25664e-005,2.97634,0.559756,15.5585,-12.8548
0.933685,371.839,9.27434e-005,2.99408,0.695059,15.2891,-12.6567
0.933685,371.839,9.29204e-005,3,0.827462,14.9616,-12.4106
0.933685,371.839,9.30973e-005,2.99408,0.956465,14.5773,-12.1177
0.933685,371.839,9.32743e-005,2.97634,1.08158,14.1376,-11.7792
0.933685,371.839,9.34513e-005,2.94686,1.20232,13.6444,-11.3963
0.933685,371.839,9.36283e-005,2.90575,1.31825,13.0997,-10.9707
0.933685,371.839,9.38053e-005,2.85317,1.42892,12.5056,-10.5041
0.933685,371.839,9.39823e-005,2.78933,1.53392,11.8645,-9.99825
0.933685,371.839,9.41593e-005,2.71448,1.63284,11.1788,-9.45527
0.933685,371.839,9.43363e-005,2.62892,1.72533,10.4514,-8.87728
0.933685,371.839,9.45133e-005,2.53298,1.81104,9.68493,-8.26654
0.933685,371.839,9.46903e-005,2.42705,1.88965,8.88255,-7.62546
0.933685,371.839,9.48673e-005,2.31154,1.96086,8.04736,-6.95656
0.933685,371.839,9.50442e-005,2.18691,2.02442,7.18261,-6.26245
0.933685,371.839,9.52212e-005,2.05364,2.0801,6.29167,-5.54584
0.933685,371.839,9.53982e-005,1.91227,2.1277,5.37801,-4.80952
0.933685,371.839,9.55752e-005,1.76336,2.16703,4.44518,-4.05636
0.933685,371.839,9.57522e-005,1.60748,2.19798,3.4968,-3.28926
0.933685,371.839,9.59292e-005,1.44526,2.22043,2.53654,-2.51122
0.933685,371.839,9.61062e-005,1.27734,2.2343,1.56813,-1.72523
0.933685,371.839,9.62832e-005,1.10437,2.23957,0.595295,-0.934322
0.933685,371.839,9.64602e-005,0.927051,2.23623,-0.3782,-0.141553
0.933685,371.839,9.66372e-005,0.74607,2.22429,-1.3486,0.650031
0.933685,371.839,9.68142e-005,0.562144,2.20383,-2.31218,1.43739
0.933685,371.839,9.69912e-005,0.376,2.17493,-3.26522,2.21751
0.933685,371.839,9.71681e-005,0.188372,2.13773,-4.20407,2.9874
0.933685,371.839,9.73451e-005,-6.61694e-015,2.09237,-5.12512,3.74411
0.933685,371.839,9.75221e-005,-0.188372,2.03906,-6.02486,4.48478
0.933685,371.839,9.76991e-005,-0.376,1.978,-6.89983,5.20657
0.933685,371.839,9.78761e-005,-0.562144,1.90944,-7.74671,5.90674
0.933685,371.839,9.80531e-005,-0.74607,1.83367,-8.56225,6.58265
0.933685,371.839,9.82301e-005,-0.927051,1.75098,-9.34337,7.23174
0.933685,371.839,9.84071e-005,-1.10437,1.66172,-10.0871,7.85155
0.933685,371.839,9.85841e-005,-1.27734,1.56623,-10.7906,8.43977
0.933685,371.839,9.87611e-005,-1.44526,1.46489,-11.4513,8.99419
0.933685,371.839,9.89381e-005,-1.60748,1.3581,-12.0666,9.51273
0.933685,371.839,9.9115e-005,-1.76336,1.2463,-12.6342,9.99348
0.933685,371.839,9.9292e-005,-1.91227,1.12991,-13.152,10.4346
0.933685,371.839,9.9469e-005,-2.05364,1.00939,-13.6182,10.8346
0.933685,371.839,9.9646e-005,-2.18691,0.885224,-14.0309,11.1919
0.933685,371.839,9.9823e-005,-2.31154,0.757891,-14.3887,11.5053
0.933685,371.839,0.0001,-2.42705,0.627889,-14.6902,11.7736
0.933685,371.839,0.000100177,-2.53298,0.495726,-14.9344,11.9958
0.933685,371.839,0.000100354,-2.62892,0.361917,-15.1205,12.1713
0.933685,371.839,0.000100531,-2.71448,0.226981,-15.2477,12.2994
0.933685,371.839,0.000100708,-2.78933,0.091444,-15.3157,12.3798
0.933685,371.839,0.000100885,-2.85317,-0.0441699,-15.3244,12.4121
0.933685,371.839,0.000101062,-2.90575,-0.179335,-15.2737,12.3965
0.933685,371.839,0.000101239,-2.94686,-0.31353,-15.164,12.333
0.933685,371.839,0.000101416,-2.97634,-0.446237,-14.9958,12.222
0.933685,371.839,0.000101593,-2.99408,-0.576943,-14.7699,12.0641
0.933685,371.839,0.00010177,-3,-0.705148,-14.4871,11.8598
0.933685,371.839,0.000101947,-2.99408,-0.830358,-14.1488,11.6102
0.933685,371.839,0.000102124,-2.97634,-0.952095,-13.7562,11.3163
0.933685,371.839,0.000102301,-2.94686,-1.06989,-13.3111,10.9793
0.933685,371.839,0.000102478,-2.90575,-1.1833,-12.8151,10.6005
0.933685,371.839,0.000102655,-2.85317,-1.29189,-12.2704,10.1817
0.933685,371.839,0.000102832,-2.78933,-1.39524,-11.6791,9.72437
0.933685,371.839,0.000103009,-2.71448,-1.49297,-11.0436,9.23048
0.933685,371.839,0.000103186,-2.62892,-1.58471,-10.3664,8.70199
0.933685,371.839,0.000103363,-2.53298,-1.67011,-9.65027,8.14103
0.933685,371.839,0.00010354,-2.42705,-1.74886,-8.89797,7.54984
0.933685,371.839,0.000103717,-2.31154,-1.82065,-8.11253,6.93078
0.933685,371.839,0.000103894,-2.18691,-1.88522,-7.29704,6.2863
0.933685,371.839,0.000104071,-2.05364,-1.94234,-6.45472,5.61897
0.933685,371.839,0.000104248,-1.91227,-1.9918,-5.58889,4.93141
0.933685,371.839,0.000104425,-1.76336,-2.03342,-4.70296,4.22635
0.933685,371.839,0.000104602,-1.60748,-2.06706,-3.80041,3.50655
0.933685,371.839,0.000104779,-1.44526,-2.09258,-2.88476,2.77485
0.933685,371.839,0.000104956,-1.27734,-2.10993,-1.95961,2.03411
0.933685,371.839,0.000105133,-1.10437,-2.11903,-1.02856,1.28724
0.933685,371.839,0.00010531,-0.927051,-2.11987,-0.0952606,0.537139
0.933685,371.839,0.000105487,-0.74607,-2.11247,0.836662,-0.213258
0.933685,371.839,0.000105664,-0.562144,-2.09686,1.76358,-0.961033
0.933685,371.839,0.000105841,-0.376,-2.07313,2.68189,-1.70328
0.933685,371.839,0.000106018,-0.188372,-2.04137,3.58804,-2.43713
0.933685,371.839,0.000973451,2.35368e-014,-1.70635,5.49712,-4.36337
0.933685,371.839,0.000973628,0.188372,-1.65096,6.25808,-4.96738
0.933685,371.839,0.000973805,0.376,-1.58907,6.99435,-5.55179
0.933685,371.839,0.000973982,0.562144,-1.5209,7.703,-6.1143
0.933685,371.839,0.000974159,0.74607,-1.44673,8.38126,-6.65267
0.933685,371.839,0.000974336,0.927051,-1.36685,9.02645,-7.16478
0.933685,371.839,0.000974513,1.10437,-1.28157,9.63601,-7.64862
0.933685,371.839,0.00097469,1.27734,-1.19124,10.2075,-8.10228
0.933685,371.839,0.000974867,1.44526,-1.09621,10.7388,-8.52396
0.933685,371.839,0.000975044,1.60748,-0.996849,11.2276,-8.91199
0.933685,371.839,0.000975221,1.76336,-0.893555,11.6722,-9.26486
0.933685,371.839,0.000975398,1.91227,-0.786735,12.0707,-9.58116
0.933685,371.839,0.000975575,2.05364,-0.67681,12.4215,-9.85965
0.933685,371.839,0.000975752,2.18691,-0.564213,12.7234,-10.0992
0.933685,371.839,0.000975929,2.31154,-0.44939,12.975,-10.299
0.933685,371.839,0.000976106,2.42705,-0.332794,13.1754,-10.458
0.933685,371.839,0.000976283,2.53298,-0.214884,13.3238,-10.5758
0.933685,371.839,0.00097646,2.62892,-0.0961264,13.4196,-10.6519
0.933685,371.839,0.000976637,2.71448,0.0230108,13.4625,-10.6859
0.933685,371.839,0.000976814,2.78933,0.142057,13.4522,-10.6778
0.933685,371.839,0.000976991,2.85317,0.260543,13.3889,-10.6275
0.933685,371.839,0.000977168,2.90575,0.378001,13.2727,-10.5353
0.933685,371.839,0.000977345,2.94686,0.493966,13.1041,-10.4015
0.933685,371.839,0.000977522,2.97634,0.607983,12.8838,-10.2266
0.933685,371.839,0.000977699,2.99408,0.719599,12.6127,-10.0114
0.933685,371.839,0.000977876,3,0.828376,12.2918,-9.75667
0.933685,371.839,0.000978053,2.99408,0.933884,11.9224,-9.46344
0.933685,371.839,0.00097823,2.97634,1.03571,11.5059,-9.13286
0.933685,371.839,0.000978407,2.94686,1.13344,11.044,-8.76624
0.933685,371.839,0.000978584,2.90575,1.2267,10.5385,-8.36502
0.933685,371.839,0.000978761,2.85317,1.31512,9.99148,-7.93079
0.933685,371.839,0.000978938,2.78933,1.39835,9.40499,-7.46526
0.933685,371.839,0.000979115,2.71448,1.47606,8.78139,-6.97026
0.933685,371.839,0.000979292,2.62892,1.54795,8.12312,-6.44776
0.933685,371.839,0.000979469,2.53298,1.61373,7.4328,-5.89982
0.933685,371.839,0.000979646,2.42705,1.67314,6.71314,-5.32859
0.933685,371.839,0.000979823,2.31154,1.72594,5.96699,-4.73633
0.933685,371.839,0.00098,2.18691,1.77193,5.19729,-4.12537
0.933685,371.839,0.000980177,2.05364,1.81093,4.40708,-3.49814
0.933685,371.839,0.000980354,1.91227,1.84279,3.59948,-2.8571
0.933685,371.839,0.000980531,1.76336,1.86737,2.77767,-2.20479
0.933685,371.839,0.000980708,1.60748,1.88458,1.9449,-1.54377
0.933685,371.839,0.000980885,1.44526,1.89436,1.10445,-0.876663
0.933685,371.839,0.000981062,1.27734,1.89665,0.259646,-0.206095
0.933685,371.839,0.000981239,1.10437,1.89147,-0.586185,0.465287
0.933685,371.839,0.000981416,0.927051,1.87881,-1.4297,1.13483
0.933685,371.839,0.000981593,0.74607,1.85875,-2.26758,1.7999
0.933685,371.839,0.00098177,0.562144,1.83134,-3.0965,2.45786
0.933685,371.839,0.000981947,0.376,1.79671,-3.91321,3.10613
0.933685,371.839,0.000982124,0.188372,1.75499,-4.71447,3.74213
0.933685,371.839,0.000982301,8.80497e-015,1.70635,-5.49712,4.36337
0.933685,371.839,0.000982478,-0.188372,1.65096,-6.25808,4.96738
0.933685,371.839,0.000982655,-0.376,1.58907,-6.99435,5.55179
0.933685,371.839,0.000982832,-0.562144,1.5209,-7.70301,6.1143
0.933685,371.839,0.000983009,-0.74607,1.44673,-8.38126,6.65267
0.933685,371.839,0.000983186,-0.927051,1.36685,-9.02645,7.16478
0.933685,371.839,0.000983363,-1.10437,1.28157,-9.63601,7.64862
0.933685,371.839,0.00098354,-1.27734,1.19124,-10.2075,8.10228
0.933685,371.839,0.000983717,-1.44526,1.09621,-10.7388,8.52396
0.933685,371.839,0.000983894,-1.60748,0.996849,-11.2276,8.912
0.933685,371.839,0.000984071,-1.76336,0.893555,-11.6722,9.26486
0.933685,371.839,0.000984248,-1.91227,0.786735,-12.0707,9.58116
0.933685,371.839,0.000984425,-2.05364,0.67681,-12.4215,9.85965
0.933685,371.839,0.000984602,-2.18691,0.564213,-12.7234,10.0992
0.933685,371.839,0.000984779,-2.31154,0.44939,-12.975,10.299
0.933685,371.839,0.000984956,-2.42705,0.332794,-13.1754,10.458
0.933685,371.839,0.000985133,-2.53298,0.214884,-13.3238,10.5758
0.933685,371.839,0.00098531,-2.62892,0.0961263,-13.4196,10.6519
0.933685,371.839,0.000985487,-2.71448,-0.0230109,-13.4625,10.6859
0.933685,371.839,0.000985664,-2.78933,-0.142057,-13.4522,10.6778
0.933685,371.839,0.000985841,-2.85317,-0.260543,-13.3889,10.6275
0.933685,371.839,0.000986018,-2.90575,-0.378001,-13.2727,10.5353
0.933685,371.839,0.000986195,-2.94686,-0.493966,-13.1041,10.4015
0.933685,371.839,0.000986372,-2.97634,-0.607983,-12.8838,10.2266
0.933685,371.839,0.000986549,-2.99408,-0.7196,-12.6127,10.0114
0.933685,371.839,0.000986726,-3,-0.828376,-12.2918,9.75667
0.933685,371.839,0.000986903,-2.99408,-0.933884,-11.9224,9.46344
0.933685,371.839,0.00098708,-2.97634,-1.03571,-11.5059,9.13286
0.933685,371.839,0.000987257,-2.94686,-1.13344,-11.044,8.76624
0.933685,371.839,0.000987434,-2.90575,-1.2267,-10.5385,8.36502
0.933685,371.839,0.000987611,-2.85317,-1.31512,-9.99148,7.93079
0.933685,371.839,0.000987788,-2.78933,-1.39835,-9.40499,7.46526
0.933685,371.839,0.000987965,-2.71448,-1.47606,-8.78139,6.97026
0.933685,371.839,0.000988142,-2.62892,-1.54795,-8.12312,6.44776
0.933685,371.839,0.000988319,-2.53298,-1.61373,-7.4328,5.89982
0.933685,371.839,0.000988496,-2.42705,-1.67314,-6.71314,5.32859
0.933685,371.839,0.000988673,-2.31154,-1.72594,-5.96699,4.73633
0.933685,371.839,0.00098885,-2.18691,-1.77193,-5.19729,4.12537
0.933685,371.839,0.000989027,-2.05364,-1.81093,-4.40708,3.49814
0.933685,371.839,0.000989204,-1.91227,-1.84279,-3.59948,2.8571
0.933685,371.839,0.000989381,-1.76336,-1.86737,-2.77767,2.20479
0.933685,371.839,0.000989558,-1.60748,-1.88458,-1.9449,1.54377
0.933685,371.839,0.000989735,-1.44526,-1.89436,-1.10445,0.876663
0.933685,371.839,0.000989912,-1.27734,-1.89665,-0.259645,0.206094
0.933685,371.839,0.000990088,-1.10437,-1.89147,0.586185,-0.465287
0.933685,371.839,0.000990265,-0.927051,-1.87881,1.4297,-1.13483
0.933685,371.839,0.000990442,-0.74607,-1.85875,2.26758,-1.7999
0.933685,371.839,0.000990619,-0.562144,-1.83134,3.0965,-2.45786
0.933685,371.839,0.000990796,-0.376,-1.79671,3.91321,-3.10613
0.933685,371.839,0.000990973,-0.188372,-1.75499,4.71447,-3.74213
0.933685,371.839,0.00099115,-4.11468e-014,-1.70635,5.49712,-4.36337
0.933685,371.839,0.000991327,0.188372,-1.65096,6.25808,-4.96738
0.933685,371.839,0.000991504,0.376,-1.58907,6.99435,-5.55179
0.933685,371.839,0.000991681,0.562144,-1.5209,7.70301,-6.1143
0.933685,371.839,0.000991858,0.74607,-1.44673,8.38127,-6.65267
0.933685,371.839,0.000992035,0.927051,-1.36685,9.02645,-7.16478
0.933685,371.839,0.000992212,1.10437,-1.28157,9.63601,-7.64862
0.933685,371.839,0.000992389,1.27734,-1.19124,10.2075,-8.10228
0.933685,371.839,0.000992566,1.44526,-1.09621,10.7388,-8.52396
0.933685,371.839,0.000992743,1.60748,-0.996849,11.2276,-8.912
0.933685,371.839,0.00099292,1.76336,-0.893555,11.6722,-9.26486
0.933685,371.839,0.000993097,1.91227,-0.786735,12.0707,-9.58117
0.933685,371.839,0.000993274,2.05364,-0.67681,12.4215,-9.85966
0.933685,371.839,0.000993451,2.18691,-0.564213,12.7234,-10.0992
0.933685,371.839,0.000993628,2.31154,-0.44939,12.975,-10.299
0.933685,371.839,0.000993805,2.42705,-0.332794,13.1754,-10.458
0.933685,371.839,0.000993982,2.53298,-0.214884,13.3238,-10.5758
0.933685,371.839,0.000994159,2.62892,-0.0961263,13.4196,-10.6519
0.933685,371.839,0.000994336,2.71448,0.0230109,13.4625,-10.6859
0.933685,371.839,0.000994513,2.78933,0.142057,13.4522,-10.6778
0.933685,371.839,0.00099469,2.85317,0.260543,13.3889,-10.6275
0.933685,371.839,0.000994867,2.90575,0.378001,13.2727,-10.5353
0.933685,371.839,0.000995044,2.94686,0.493966,13.1041,-10.4015
0.933685,371.839,0.000995221,2.97634,0.607983,12.8838,-10.2266
0.933685,371.839,0.000995398,2.99408,0.7196,12.6127,-10.0114
0.933685,371.839,0.000995575,3,0.828376,12.2918,-9.75667
0.933685,371.839,0.000995752,2.99408,0.933884,11.9224,-9.46344
