Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.192602,372.342,0.000111429,-0.188372,-0.353507,-0.703726,0.640335
-0.192602,372.342,0.000111746,-0.376,-0.364028,-0.662827,0.415886
-0.192602,372.342,0.000112063,-0.562144,-0.373774,-0.614001,0.184757
-0.192602,372.342,0.000112381,-0.74607,-0.382616,-0.557052,-0.0525603
-0.192602,372.342,0.000112698,-0.927051,-0.390424,-0.491874,-0.295491
-0.192602,372.342,0.000113016,-1.10437,-0.397066,-0.418458,-0.54338
-0.192602,372.342,0.000113333,-1.27734,-0.402414,-0.336892,-0.795485
-0.192602,372.342,0.000113651,-1.44526,-0.40634,-0.247362,-1.05099
-0.192602,372.342,0.000113968,-1.60748,-0.408723,-0.150154,-1.30898
-0.192602,372.342,0.000114286,-1.76336,-0.409448,-0.0456528,-1.56849
-0.192602,372.342,0.000114603,-1.91227,-0.408406,0.0656626,-1.82845
-0.192602,372.342,0.000114921,-2.05364,-0.405498,0.183218,-2.08776
-0.192602,372.342,0.000115238,-2.18691,-0.400635,0.306351,-2.34522
-0.192602,372.342,0.000115556,-2.31154,-0.393741,0.434313,-2.59959
-0.192602,372.342,0.000115873,-2.42705,-0.384752,0.566279,-2.84958
-0.192602,372.342,0.00011619,-2.53298,-0.37362,0.701352,-3.09387
-0.192602,372.342,0.000116508,-2.62892,-0.360309,0.83857,-3.33109
-0.192602,372.342,0.000116825,-2.71448,-0.344803,0.976918,-3.55986
-0.192602,372.342,0.000117143,-2.78933,-0.327099,1.11533,-3.77878
-0.192602,372.342,0.00011746,-2.85317,-0.307215,1.25271,-3.98646
-0.192602,372.342,0.000117778,-2.90575,-0.285184,1.38793,-4.18152
-0.192602,372.342,0.000118095,-2.94686,-0.26106,1.51984,-4.36259
-0.192602,372.342,0.000118413,-2.97634,-0.234912,1.6473,-4.52834
-0.192602,372.342,0.00011873,-2.99408,-0.20683,1.76917,-4.67749
-0.192602,372.342,0.000119048,-3,-0.17692,1.88432,-4.80881
-0.192602,372.342,0.000119365,-2.99408,-0.145307,1.99165,-4.92114
-0.192602,372.342,0.000119683,-2.97634,-0.11213,2.0901,-5.0134
-0.192602,372.342,0.00012,-2.94686,-0.0775483,2.17867,-5.08459
-0.192602,372.342,0.000120317,-2.90575,-0.0417325,2.25639,-5.13383
-0.192602,372.342,0.000120635,-2.85317,-0.00486914,2.32239,-5.16033
-0.192602,372.342,0.000120952,-2.78933,0.032843,2.37587,-5.16342
-0.192602,372.342,0.00012127,-2.71448,0.0711937,2.41609,-5.14257
-0.192602,372.342,0.000121587,-2.62892,0.109963,2.44245,-5.09736
-0.192602,372.342,0.000121905,-2.53298,0.148922,2.45442,-5.02755
-0.192602,372.342,0.000122222,-2.42705,0.187836,2.45157,-4.93299
-0.192602,372.342,0.00012254,-2.31154,0.226465,2.43362,-4.81373
-0.192602,372.342,0.000122857,-2.18691,0.264565,2.40036,-4.66994
-0.192602,372.342,0.000123175,-2.05364,0.301895,2.35174,-4.50197
-0.192602,372.342,0.000123492,-1.91227,0.338209,2.2878,-4.31029
-0.192602,372.342,0.00012381,-1.76336,0.373268,2.20872,-4.09555
-0.192602,372.342,0.000124127,-1.60748,0.406836,2.1148,-3.85856
-0.192602,372.342,0.000124444,-1.44526,0.438685,2.00646,-3.60025
-0.192602,372.342,0.000124762,-1.27734,0.468593,1.88422,-3.32172
-0.192602,372.342,0.000125079,-1.10437,0.496351,1.74875,-3.0242
-0.192602,372.342,0.000125397,-0.927051,0.521761,1.6008,-2.70905
-0.192602,372.342,0.000125714,-0.74607,0.544637,1.44122,-2.37778
-0.192602,372.342,0.000126032,-0.562144,0.564812,1.271,-2.03198
-0.192602,372.342,0.000126349,-0.376,0.582132,1.09116,-1.67337
-0.192602,372.342,0.000126667,-0.188372,0.596463,0.902862,-1.30376
-0.192602,372.342,0.000126984,-2.93906e-015,0.60769,0.707295,-0.925051
-0.192602,372.342,0.000127302,0.188372,0.615717,0.505733,-0.539217
-0.192602,372.342,0.000127619,0.376,0.620471,0.299499,-0.148285
-0.192602,372.342,0.000127937,0.562144,0.621899,0.0899576,0.245665
-0.192602,372.342,0.000128254,0.74607,0.619971,-0.121495,0.640522
-0.192602,372.342,0.000128571,0.927051,0.614678,-0.333441,1.03415
-0.192602,372.342,0.000128889,1.10437,0.606036,-0.544458,1.42443
-0.192602,372.342,0.000129206,1.27734,0.594081,-0.753124,1.80921
-0.192602,372.342,0.000129524,1.44526,0.578875,-0.958031,2.1864
-0.192602,372.342,0.000129841,1.60748,0.560497,-1.1578,2.55394
-0.192602,372.342,0.000130159,1.76336,0.539051,-1.35109,2.90982
-0.192602,372.342,0.000130476,1.91227,0.514661,-1.53659,3.25207
-0.192602,372.342,0.000130794,2.05364,0.487469,-1.71309,3.57884
-0.192602,372.342,0.000131111,2.18691,0.457637,-1.8794,3.88834
-0.192602,372.342,0.000131429,2.31154,0.425344,-2.03444,4.17891
-0.192602,372.342,0.000131746,2.42705,0.390786,-2.1772,4.44897
-0.192602,372.342,0.000132063,2.53298,0.35417,-2.30677,4.69708
-0.192602,372.342,0.000132381,2.62892,0.31572,-2.42233,4.92195
-0.192602,372.342,0.000132698,2.71448,0.27567,-2.52319,5.12241
-0.192602,372.342,0.000133016,2.78933,0.234261,-2.60875,5.29744
-0.192602,372.342,0.000133333,2.85317,0.191745,-2.67853,5.44618
-0.192602,372.342,0.000133651,2.90575,0.148377,-2.73217,5.56792
-0.192602,372.342,0.000133968,2.94686,0.104418,-2.76943,5.66213
-0.192602,372.342,0.000134286,2.97634,0.0601287,-2.7902,5.72842
-0.192602,372.342,0.000134603,2.99408,0.015772,-2.79447,5.7666
-0.192602,372.342,0.000134921,3,-0.0283926,-2.78237,5.77661
-0.192602,372.342,0.000135238,2.99408,-0.0721092,-2.75414,5.75859
-0.192602,372.342,0.000135556,2.97634,-0.115127,-2.71013,5.7128
-0.192602,372.342,0.000135873,2.94686,-0.157204,-2.65081,5.63971
-0.192602,372.342,0.00013619,2.90575,-0.198104,-2.57675,5.5399
-0.192602,372.342,0.000136508,2.85317,-0.237606,-2.48862,5.41411
-0.192602,372.342,0.000136825,2.78933,-0.275498,-2.38718,5.26325
-0.192602,372.342,0.000137143,2.71448,-0.311582,-2.27327,5.08833
-0.192602,372.342,0.00013746,2.62892,-0.345674,-2.14783,4.8905
-0.192602,372.342,0.000137778,2.53298,-0.377608,-2.01185,4.67103
-0.192602,372.342,0.000138095,2.42705,-0.407233,-1.86637,4.43128
-0.192602,372.342,0.000138413,2.31154,-0.434416,-1.7125,4.17272
-0.192602,372.342,0.00013873,2.18691,-0.459041,-1.55139,3.8969
-0.192602,372.342,0.000139048,2.05364,-0.481013,-1.38421,3.60544
-0.192602,372.342,0.000139365,1.91227,-0.500254,-1.21216,3.30004
-0.192602,372.342,0.000139683,1.76336,-0.516705,-1.03643,2.98242
-0.192602,372.342,0.00014,1.60748,-0.530327,-0.85823,2.65435
-0.192602,372.342,0.000140317,1.44526,-0.541101,-0.678761,2.31763
-0.192602,372.342,0.000140635,1.27734,-0.549025,-0.499194,1.97408
-0.192602,372.342,0.000140952,1.10437,-0.554115,-0.320678,1.62549
-0.192602,372.342,0.00014127,0.927051,-0.556406,-0.144323,1.27367
-0.192602,372.342,0.000141587,0.74607,-0.555949,0.0288057,0.920396
-0.192602,372.342,0.000141905,0.562144,-0.552811,0.197697,0.567413
-0.192602,372.342,0.000142222,0.376,-0.547074,0.361398,0.216422
-0.192602,372.342,0.00014254,0.188372,-0.538836,0.519024,-0.130927
-0.192602,372.342,0.000142857,1.39646e-014,-0.528205,0.669763,-0.473045
-0.192602,372.342,0.000143175,-0.188372,-0.515302,0.812878,-0.808413
-0.192602,372.342,0.000143492,-0.376,-0.500259,0.947715,-1.13559
-0.192602,372.342,0.00014381,-0.562144,-0.483216,1.0737,-1.45321
-0.192602,372.342,0.000144127,-0.74607,-0.464321,1.19036,-1.76002
-0.192602,372.342,0.000144444,-0.927051,-0.443729,1.29729,-2.05482
-0.192602,372.342,0.000144762,-1.10437,-0.4216,1.39418,-2.33656
-0.192602,372.342,0.000145079,-1.27734,-0.398095,1.48082,-2.60424
-0.192602,372.342,0.000145397,-1.44526,-0.373379,1.55707,-2.857
-0.192602,372.342,0.000145714,-1.60748,-0.347619,1.6229,-3.09406
-0.192602,372.342,0.000146032,-1.76336,-0.320979,1.67833,-3.31477
-0.192602,372.342,0.000146349,-1.91227,-0.293622,1.72348,-3.51857
-0.192602,372.342,0.000146667,-2.05364,-0.265708,1.75855,-3.705
-0.192602,372.342,0.000146984,-2.18691,-0.237394,1.7838,-3.8737
-0.192602,372.342,0.000147302,-2.31154,-0.20883,1.79956,-4.02443
-0.192602,372.342,0.000147619,-2.42705,-0.18016,1.80621,-4.15702
-0.192602,372.342,0.000147937,-2.53298,-0.151522,1.80419,-4.2714
-0.192602,372.342,0.000148254,-2.62892,-0.123045,1.79401,-4.36761
-0.192602,372.342,0.000148571,-2.71448,-0.0948522,1.77617,-4.44573
-0.192602,372.342,0.000148889,-2.78933,-0.0670545,1.75126,-4.50596
-0.192602,372.342,0.000149206,-2.85317,-0.0397555,1.71984,-4.54853
-0.192602,372.342,0.000149524,-2.90575,-0.0130485,1.68254,-4.57377
-0.192602,372.342,0.000149841,-2.94686,0.0129826,1.63996,-4.58206
-0.192602,372.342,0.000150159,-2.97634,0.038264,1.59273,-4.57381
-0.192602,372.342,0.000150476,-2.99408,0.0627318,1.54147,-4.54952
-0.192602,372.342,0.000150794,-3,0.0863316,1.48679,-4.50969
-0.192602,372.342,0.000151111,-2.99408,0.109019,1.42928,-4.45488
-0.192602,372.342,0.000151429,-2.97634,0.130757,1.36951,-4.38566
-0.192602,372.342,0.000151746,-2.94686,0.151519,1.30804,-4.30264
-0.192602,372.342,0.000152063,-2.90575,0.171287,1.24537,-4.20644
-0.192602,372.342,0.000152381,-2.85317,0.190049,1.18198,-4.09768
-0.192602,372.342,0.000152698,-2.78933,0.2078,1.1183,-3.97702
-0.192602,372.342,0.000153016,-2.71448,0.224541,1.05473,-3.84508
-0.192602,372.342,0.000153333,-2.62892,0.240281,0.991618,-3.70251
-0.192602,372.342,0.000153651,-2.53298,0.255031,0.929248,-3.54995
-0.192602,372.342,0.000153968,-2.42705,0.268807,0.867871,-3.38803
-0.192602,372.342,0.000154286,-2.31154,0.281627,0.807682,-3.21736
-0.192602,372.342,0.000154603,-2.18691,0.293514,0.748825,-3.03855
-0.192602,372.342,0.000154921,-2.05364,0.304488,0.691392,-2.85219
-0.192602,372.342,0.000155238,-1.91227,0.314574,0.635429,-2.65886
-0.192602,372.342,0.000155556,-1.76336,0.323795,0.580933,-2.45913
-0.192602,372.342,0.000155873,-1.60748,0.332174,0.527858,-2.25355
-0.192602,372.342,0.00015619,-1.44526,0.339731,0.476114,-2.04265
-0.192602,372.342,0.000156508,-1.27734,0.346487,0.425576,-1.82694
-0.192602,372.342,0.000156825,-1.10437,0.352456,0.376082,-1.60695
-0.192602,372.342,0.000157143,-0.927051,0.357654,0.327444,-1.38317
-0.192602,372.342,0.00015746,-0.74607,0.362089,0.279446,-1.15609
-0.192602,372.342,0.000157778,-0.562144,0.36577,0.231854,-0.92619
-0.192602,372.342,0.000158095,-0.376,0.368697,0.18442,-0.693955
-0.192602,372.342,0.000158413,-0.188372,0.37087,0.136887,-0.459862
-0.192602,372.342,0.00015873,-2.49901e-014,0.372282,0.0889921,-0.224389
-0.192602,372.342,0.000159048,0.188372,0.372925,0.0404783,0.0119807
-0.192602,372.342,0.000159365,0.376,0.372783,-0.00890574,0.248758
-0.192602,372.342,0.000159683,0.562144,0.371841,-0.0593978,0.485446
-0.192602,372.342,0.00016,0.74607,0.370075,-0.111217,0.721535
-0.192602,372.342,0.000160317,0.927051,0.367463,-0.16456,0.956504
-0.192602,372.342,0.000160635,1.10437,0.363978,-0.219593,1.18981
-0.192602,372.342,0.000160952,1.27734,0.359589,-0.276453,1.42091
-0.192602,372.342,0.00016127,1.44526,0.354268,-0.335239,1.64922
-0.192602,372.342,0.000161587,1.60748,0.347982,-0.396009,1.87415
-0.192602,372.342,0.000161905,1.76336,0.3407,-0.45878,2.09509
-0.192602,372.342,0.000162222,1.91227,0.33239,-0.523523,2.31141
-0.192602,372.342,0.00016254,2.05364,0.323023,-0.590161,2.52245
-0.192602,372.342,0.000162857,2.18691,0.312569,-0.65857,2.72755
-0.192602,372.342,0.000163175,2.31154,0.301004,-0.728577,2.926
-0.192602,372.342,0.000163492,2.42705,0.288307,-0.799957,3.11712
-0.192602,372.342,0.00016381,2.53298,0.274458,-0.872441,3.30017
-0.192602,372.342,0.000164127,2.62892,0.259447,-0.945708,3.47443
-0.192602,372.342,0.000164444,2.71448,0.243266,-1.01939,3.63916
-0.192602,372.342,0.000164762,2.78933,0.225916,-1.09309,3.79361
-0.192602,372.342,0.000165079,2.85317,0.207402,-1.16636,3.93705
-0.192602,372.342,0.000165397,2.90575,0.18774,-1.2387,4.06873
-0.192602,372.342,0.000165714,2.94686,0.166952,-1.30961,4.18793
-0.192602,372.342,0.000166032,2.97634,0.145071,-1.37854,4.29394
-0.192602,372.342,0.000166349,2.99408,0.122136,-1.44493,4.38604
-0.192602,372.342,0.000166667,3,0.0981962,-1.50818,4.46359
-0.192602,372.342,0.000166984,2.99408,0.0733119,-1.56771,4.52594
-0.192602,372.342,0.000167302,2.97634,0.0475515,-1.62291,4.57248
-0.192602,372.342,0.000167619,2.94686,0.0209932,-1.67317,4.60268
-0.192602,372.342,0.000167937,2.90575,-0.00627536,-1.71792,4.61601
-0.192602,372.342,0.000168254,2.85317,-0.0341573,-1.75656,4.61202
-0.192602,372.342,0.000168571,2.78933,-0.0625467,-1.78853,4.59033
-0.192602,372.342,0.000168889,2.71448,-0.0913293,-1.81331,4.55062
-0.192602,372.342,0.000169206,2.62892,-0.120383,-1.83037,4.49263
-0.192602,372.342,0.000169524,2.53298,-0.149578,-1.83927,4.4162
-0.192602,372.342,0.000169841,2.42705,-0.178777,-1.83957,4.32123
-0.192602,372.342,0.000170159,2.31154,-0.207839,-1.83091,4.20772
-0.192602,372.342,0.000170476,2.18691,-0.236617,-1.81298,4.07576
-0.192602,372.342,0.000170794,2.05364,-0.264958,-1.7855,3.92553
-0.192602,372.342,0.000171111,1.91227,-0.292709,-1.7483,3.7573
-0.192602,372.342,0.000171429,1.76336,-0.319712,-1.70124,3.57145
-0.192602,372.342,0.000171746,1.60748,-0.345812,-1.64426,3.36846
-0.192602,372.342,0.000172063,1.44526,-0.37085,-1.57739,3.1489
-0.192602,372.342,0.000172381,1.27734,-0.394671,-1.50071,2.91344
-0.192602,372.342,0.000172698,1.10437,-0.417121,-1.41439,2.66285
-0.192602,372.342,0.000173016,0.927051,-0.438053,-1.31868,2.39801
-0.192602,372.342,0.000173333,0.74607,-0.457321,-1.21389,2.11989
-0.192602,372.342,0.000173651,0.562144,-0.474788,-1.10042,1.82952
-0.192602,372.342,0.000173968,0.376,-0.490323,-0.978736,1.52807
-0.192602,372.342,0.000174286,0.188372,-0.503805,-0.849376,1.21675
-0.192602,372.342,0.000174603,1.46993e-014,-0.515122,-0.712949,0.896878
-0.192602,372.342,0.000174921,-0.188372,-0.524172,-0.570127,0.569816
-0.192602,372.342,0.000175238,-0.376,-0.530865,-0.421644,0.237009
-0.192602,372.342,0.000175556,-0.562144,-0.535123,-0.268288,-0.100048
-0.192602,372.342,0.000175873,-0.74607,-0.536883,-0.110899,-0.439809
-0.192602,372.342,0.00017619,-0.927051,-0.536095,0.0496411,-0.780687
-0.192602,372.342,0.000176508,-1.10437,-0.532724,0.212409,-1.12107
-0.192602,372.342,0.000176825,-1.27734,-0.526748,0.376451,-1.4593
-0.192602,372.342,0.000177143,-1.44526,-0.518164,0.54079,-1.79375
-0.192602,372.342,0.00017746,-1.60748,-0.506983,0.70443,-2.12274
-0.192602,372.342,0.000177778,-1.76336,-0.493231,0.866367,-2.44463
-0.192602,372.342,0.000178095,-1.91227,-0.476952,1.02559,-2.7578
-0.192602,372.342,0.000178413,-2.05364,-0.458204,1.18111,-3.06062
-0.192602,372.342,0.00017873,-2.18691,-0.437063,1.33192,-3.35155
-0.192602,372.342,0.000179048,-2.31154,-0.413617,1.47707,-3.62905
-0.192602,372.342,0.000179365,-2.42705,-0.387972,1.61561,-3.89166
-0.192602,372.342,0.000179683,-2.53298,-0.360248,1.74665,-4.13799
-0.192602,372.342,0.00018,-2.62892,-0.330576,1.86932,-4.36672
-0.192602,372.342,0.000180317,-2.71448,-0.299103,1.98282,-4.57661
-0.192602,372.342,0.000180635,-2.78933,-0.265986,2.08638,-4.76652
-0.192602,372.342,0.000180952,-2.85317,-0.231393,2.17933,-4.9354
-0.192602,372.342,0.00018127,-2.90575,-0.195504,2.26104,-5.08231
-0.192602,372.342,0.000181587,-2.94686,-0.158504,2.33095,-5.20644
-0.192602,372.342,0.000181905,-2.97634,-0.12059,2.3886,-5.30708
-0.192602,372.342,0.000182222,-2.99408,-0.0819616,2.43359,-5.38364
-0.192602,372.342,0.00018254,-3,-0.042825,2.46561,-5.43568
-0.192602,372.342,0.000182857,-2.99408,-0.00338958,2.48443,-5.46287
-0.192602,372.342,0.000183175,-2.97634,0.036133,2.48992,-5.46503
-0.192602,372.342,0.000183492,-2.94686,0.0755303,2.48203,-5.44208
-0.192602,372.342,0.00018381,-2.90575,0.114591,2.46081,-5.39413
-0.192602,372.342,0.000184127,-2.85317,0.153104,2.42637,-5.32137
-0.192602,372.342,0.000184444,-2.78933,0.190865,2.37894,-5.22416
-0.192602,372.342,0.000184762,-2.71448,0.227672,2.31882,-5.10298
-0.192602,372.342,0.000185079,-2.62892,0.263329,2.24639,-4.95843
-0.192602,372.342,0.000185397,-2.53298,0.297648,2.16211,-4.79123
-0.192602,372.342,0.000185714,-2.42705,0.33045,2.06653,-4.60225
-0.192602,372.342,0.000186032,-2.31154,0.361566,1.96026,-4.39244
-0.192602,372.342,0.000186349,-2.18691,0.390835,1.84397,-4.16287
-0.192602,372.342,0.000186667,-2.05364,0.418111,1.7184,-3.91473
-0.192602,372.342,0.000186984,-1.91227,0.443259,1.58434,-3.64926
-0.192602,372.342,0.000187302,-1.76336,0.466158,1.44264,-3.36782
-0.192602,372.342,0.000187619,-1.60748,0.486701,1.29418,-3.07185
-0.192602,372.342,0.000187937,-1.44526,0.504795,1.13989,-2.76283
-0.192602,372.342,0.000188254,-1.27734,0.520361,0.980701,-2.44233
-0.192602,372.342,0.000188571,-1.10437,0.533339,0.817594,-2.11194
-0.192602,372.342,0.000188889,-0.927051,0.543681,0.651551,-1.77331
-0.192602,372.342,0.000189206,-0.74607,0.551357,0.483562,-1.42812
-0.192602,372.342,0.000189524,-0.562144,0.556351,0.314618,-1.07805
-0.192602,372.342,0.000189841,-0.376,0.558663,0.145701,-0.724812
-0.192602,372.342,0.000190159,-0.188372,0.558311,-0.0222223,-0.370106
-0.192602,372.342,0.000190476,-2.57249e-014,0.555323,-0.188205,-0.0156228
-0.192602,372.342,0.00174635,0.188372,0.485826,-0.00705787,0.0180234
-0.192602,372.342,0.00174667,0.376,0.483797,-0.12785,0.326484
-0.192602,372.342,0.00174698,0.562144,0.479858,-0.248137,0.633657
-0.192602,372.342,0.0017473,0.74607,0.474026,-0.367446,0.938329
-0.192602,372.342,0.00174762,0.927051,0.466322,-0.485304,1.2393
-0.192602,372.342,0.00174794,1.10437,0.456779,-0.601246,1.53538
-0.192602,372.342,0.00174825,1.27734,0.445433,-0.714816,1.82539
-0.192602,372.342,0.00174857,1.44526,0.432328,-0.825565,2.10821
-0.192602,372.342,0.00174889,1.60748,0.417518,-0.933056,2.3827
-0.192602,372.342,0.00174921,1.76336,0.40106,-1.03686,2.64779
-0.192602,372.342,0.00174952,1.91227,0.383019,-1.13658,2.90243
-0.192602,372.342,0.00174984,2.05364,0.363466,-1.23181,3.14562
-0.192602,372.342,0.00175016,2.18691,0.342479,-1.32218,3.37639
-0.192602,372.342,0.00175048,2.31154,0.320141,-1.40733,3.59384
-0.192602,372.342,0.00175079,2.42705,0.296539,-1.48693,3.7971
-0.192602,372.342,0.00175111,2.53298,0.271766,-1.56066,3.98538
-0.192602,372.342,0.00175143,2.62892,0.245921,-1.62823,4.15793
-0.192602,372.342,0.00175175,2.71448,0.219106,-1.68937,4.31407
-0.192602,372.342,0.00175206,2.78933,0.191426,-1.74385,4.45319
-0.192602,372.342,0.00175238,2.85317,0.16299,-1.79144,4.57473
-0.192602,372.342,0.0017527,2.90575,0.133911,-1.83197,4.67821
-0.192602,372.342,0.00175302,2.94686,0.104304,-1.86526,4.76324
-0.192602,372.342,0.00175333,2.97634,0.0742849,-1.8912,4.82946
-0.192602,372.342,0.00175365,2.99408,0.0439728,-1.90967,4.87663
-0.192602,372.342,0.00175397,3,0.0134871,-1.9206,4.90455
-0.192602,372.342,0.00175429,2.99408,-0.0170518,-1.92395,4.91311
-0.192602,372.342,0.0017546,2.97634,-0.0475235,-1.91971,4.90228
-0.192602,372.342,0.00175492,2.94686,-0.0778076,-1.9079,4.87211
-0.192602,372.342,0.00175524,2.90575,-0.107785,-1.88855,4.82271
-0.192602,372.342,0.00175556,2.85317,-0.137336,-1.86175,4.75427
-0.192602,372.342,0.00175587,2.78933,-0.166346,-1.82761,4.66707
-0.192602,372.342,0.00175619,2.71448,-0.194699,-1.78625,4.56146
-0.192602,372.342,0.00175651,2.62892,-0.222284,-1.73784,4.43784
-0.192602,372.342,0.00175683,2.53298,-0.248991,-1.68257,4.29671
-0.192602,372.342,0.00175714,2.42705,-0.274716,-1.62067,4.13862
-0.192602,372.342,0.00175746,2.31154,-0.299357,-1.55236,3.96419
-0.192602,372.342,0.00175778,2.18691,-0.322816,-1.47793,3.77413
-0.192602,372.342,0.0017581,2.05364,-0.345001,-1.39767,3.56916
-0.192602,372.342,0.00175841,1.91227,-0.365825,-1.31189,3.35012
-0.192602,372.342,0.00175873,1.76336,-0.385205,-1.22094,3.11785
-0.192602,372.342,0.00175905,1.60748,-0.403064,-1.12516,2.87327
-0.192602,372.342,0.00175937,1.44526,-0.419333,-1.02495,2.61736
-0.192602,372.342,0.00175968,1.27734,-0.433948,-0.920687,2.35111
-0.192602,372.342,0.00176,1.10437,-0.446849,-0.812793,2.07559
-0.192602,372.342,0.00176032,0.927051,-0.457987,-0.701692,1.79188
-0.192602,372.342,0.00176063,0.74607,-0.467318,-0.587822,1.50109
-0.192602,372.342,0.00176095,0.562144,-0.474804,-0.471632,1.20438
-0.192602,372.342,0.00176127,0.376,-0.480416,-0.35358,0.902921
-0.192602,372.342,0.00176159,0.188372,-0.484133,-0.234133,0.597895
-0.192602,372.342,0.0017619,8.80497e-015,-0.485938,-0.113762,0.290509
-0.192602,372.342,0.00176222,-0.188372,-0.485826,0.00705762,-0.0180231
-0.192602,372.342,0.00176254,-0.376,-0.483797,0.12785,-0.326484
-0.192602,372.342,0.00176286,-0.562144,-0.479858,0.248137,-0.633657
-0.192602,372.342,0.00176317,-0.74607,-0.474026,0.367445,-0.938329
-0.192602,372.342,0.00176349,-0.927051,-0.466322,0.485303,-1.2393
-0.192602,372.342,0.00176381,-1.10437,-0.456779,0.601246,-1.53538
-0.192602,372.342,0.00176413,-1.27734,-0.445433,0.714816,-1.82539
-0.192602,372.342,0.00176444,-1.44526,-0.432328,0.825565,-2.10821
-0.192602,372.342,0.00176476,-1.60748,-0.417518,0.933056,-2.3827
-0.192602,372.342,0.00176508,-1.76336,-0.40106,1.03686,-2.64779
-0.192602,372.342,0.0017654,-1.91227,-0.383019,1.13658,-2.90243
-0.192602,372.342,0.00176571,-2.05364,-0.363466,1.23181,-3.14562
-0.192602,372.342,0.00176603,-2.18691,-0.342479,1.32218,-3.37639
-0.192602,372.342,0.00176635,-2.31154,-0.320141,1.40733,-3.59384
-0.192602,372.342,0.00176667,-2.42705,-0.296539,1.48693,-3.7971
-0.192602,372.342,0.00176698,-2.53298,-0.271766,1.56066,-3.98538
-0.192602,372.342,0.0017673,-2.62892,-0.245921,1.62823,-4.15793
-0.192602,372.342,0.00176762,-2.71448,-0.219106,1.68937,-4.31407
-0.192602,372.342,0.00176794,-2.78933,-0.191426,1.74385,-4.45319
-0.192602,372.342,0.00176825,-2.85317,-0.16299,1.79144,-4.57473
-0.192602,372.342,0.00176857,-2.90575,-0.133911,1.83197,-4.67821
-0.192602,372.342,0.00176889,-2.94686,-0.104304,1.86526,-4.76324
-0.192602,372.342,0.00176921,-2.97634,-0.0742849,1.8912,-4.82946
-0.192602,372.342,0.00176952,-2.99408,-0.0439728,1.90967,-4.87663
-0.192602,372.342,0.00176984,-3,-0.013487,1.9206,-4.90455
-0.192602,372.342,0.00177016,-2.99408,0.0170519,1.92395,-4.91311
-0.192602,372.342,0.00177048,-2.97634,0.0475235,1.91971,-4.90228
-0.192602,372.342,0.00177079,-2.94686,0.0778076,1.9079,-4.87211
-0.192602,372.342,0.00177111,-2.90575,0.107785,1.88855,-4.82271
-0.192602,372.342,0.00177143,-2.85317,0.137336,1.86175,-4.75427
-0.192602,372.342,0.00177175,-2.78933,0.166346,1.82761,-4.66707
-0.192602,372.342,0.00177206,-2.71448,0.194699,1.78625,-4.56146
-0.192602,372.342,0.00177238,-2.62892,0.222284,1.73784,-4.43784
-0.192602,372.342,0.0017727,-2.53298,0.248991,1.68257,-4.29671
-0.192602,372.342,0.00177302,-2.42705,0.274716,1.62067,-4.13862
-0.192602,372.342,0.00177333,-2.31154,0.299357,1.55236,-3.96419
-0.192602,372.342,0.00177365,-2.18691,0.322816,1.47793,-3.77413
-0.192602,372.342,0.00177397,-2.05364,0.345001,1.39767,-3.56916
-0.192602,372.342,0.00177429,-1.91227,0.365825,1.31189,-3.35012
-0.192602,372.342,0.0017746,-1.76336,0.385205,1.22094,-3.11785
-0.192602,372.342,0.00177492,-1.60748,0.403065,1.12516,-2.87327
-0.192602,372.342,0.00177524,-1.44526,0.419334,1.02495,-2.61736
-0.192602,372.342,0.00177556,-1.27734,0.433948,0.920686,-2.35111
-0.192602,372.342,0.00177587,-1.10437,0.446849,0.812793,-2.07559
-0.192602,372.342,0.00177619,-0.927051,0.457987,0.701692,-1.79188
-0.192602,372.342,0.00177651,-0.74607,0.467318,0.587822,-1.50109
-0.192602,372.342,0.00177683,-0.562144,0.474804,0.471631,-1.20438
-0.192602,372.342,0.00177714,-0.376,0.480416,0.35358,-0.902921
-0.192602,372.342,0.00177746,-0.188372,0.484133,0.234133,-0.597894
-0.192602,372.342,0.00177778,-4.11468e-014,0.485938,0.113762,-0.290509
-0.192602,372.342,0.0017781,0.188372,0.485826,-0.00705807,0.0180236
-0.192602,372.342,0.00177841,0.376,0.483797,-0.12785,0.326485
-0.192602,372.342,0.00177873,0.562144,0.479858,-0.248138,0.633657
-0.192602,372.342,0.00177905,0.74607,0.474026,-0.367446,0.938329
-0.192602,372.342,0.00177937,0.927051,0.466322,-0.485304,1.2393
-0.192602,372.342,0.00177968,1.10437,0.456779,-0.601247,1.53538
-0.192602,372.342,0.00178,1.27734,0.445433,-0.714817,1.82539
-0.192602,372.342,0.00178032,1.44526,0.432328,-0.825566,2.10821
-0.192602,372.342,0.00178063,1.60748,0.417518,-0.933056,2.3827
-0.192602,372.342,0.00178095,1.76336,0.40106,-1.03686,2.64779
-0.192602,372.342,0.00178127,1.91227,0.383019,-1.13658,2.90243
-0.192602,372.342,0.00178159,2.05364,0.363466,-1.23181,3.14562
-0.192602,372.342,0.0017819,2.18691,0.342479,-1.32218,3.37639
-0.192602,372.342,0.00178222,2.31154,0.320141,-1.40733,3.59384
-0.192602,372.342,0.00178254,2.42705,0.296539,-1.48693,3.7971
-0.192602,372.342,0.00178286,2.53298,0.271766,-1.56066,3.98538
